レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601062411,2026-01-06,24,11R,,,,逃　げ,1,下條　雄太郎,"1'47""0",2,榎　　　幸司,"1'49""5",6,山口　　裕二,"1'51""5",4,飯山　　晃三,"1'51""7",3,八戸　　琉楓,,5,岡崎　　凪汰,,1,0.12,,2,0.17,,4,0.14,,6,0.12,,5,0.12,,3,0.15,,1,1,1.0,1.0,5.0,11.0
202601062412,2026-01-06,24,12R,,,,逃　げ,1,百武　　　翔,"1'48""8",3,中島　　浩哉,"1'49""3",5,大久保信一郎,"1'50""7",2,岡　　　暢祐,"1'52""5",4,仁科　さやか,,6,森　　　陽多,,1,0.09,,2,0.11,,3,0.12,,4,0.15,,5,0.15,,6,0.13,,1,1,1.0,1.0,5.0,11.0
202601062301,2026-01-06,23,01R,,,,逃　げ,1,田口　　節子,"1'46""6",2,犬童　　千秋,"1'50""0",3,喜多須　杏奈,"1'51""6",4,山下　　夏鈴,"1'52""9",5,吉田　　彩乃,"1'52""9",6,赤澤　　文香,"1'53""9",1,0.09,,2,0.08,,3,0.09,,4,0.12,,5,0.11,,6,0.13,,1,3,4.0,4.0,10.0,7.0
202601062302,2026-01-06,23,02R,,,,逃　げ,1,宇野　　弥生,"1'47""6",2,前田　　紗希,"1'49""0",3,本部　めぐみ,"1'51""9",5,石原　　凪紗,"1'52""2",4,久保田　凪紗,"1'54""7",6,野田　　亜湖,"1'55""1",1,0.08,,2,0.12,,3,0.22,,4,0.22,,5,0.22,,6,0.26,,1,1,3.0,3.0,1.0,7.0
202601062303,2026-01-06,23,03R,,,,まくり差し,3,野田　なづき,"1'47""8",1,湯淺　　紀香,"1'50""2",4,関野　　　文,"1'52""1",6,宮城　　那菜,"1'52""1",2,筒井　　美琴,"1'54""4",5,池　　　千夏,"1'55""9",1,0.13,,2,0.21,,3,0.13,,4,0.13,,5,0.16,,6,0.13,,1,7,2.0,2.0,,
202601062304,2026-01-06,23,04R,,,,逃　げ,1,中里　　優子,"1'49""1",2,原　　加央理,"1'49""5",6,井上　　遥妃,"1'50""0",3,真子　奈津実,"1'51""2",4,小芦　るり華,"1'52""2",5,片岡　　恵里,"1'53""8",1,0.09,,2,0.11,,3,0.09,,4,0.21,,5,0.21,,6,0.13,,1,1,2.0,2.0,4.0,7.0
202601062305,2026-01-06,23,05R,,,,逃　げ,1,田村　　美和,"1'49""8",2,小野　　　桜,"1'50""5",4,津田　　裕絵,"1'52""0",3,樋口　由加里,"1'53""2",6,犬童　　千秋,"1'54""3",5,堀内　　亜海,"1'57""4",1,0.18,,2,0.19,,3,0.17,,4,0.21,,6,0.23,,5,0.17,,1,1,2.0,2.0,6.0,7.0
202601062306,2026-01-06,23,06R,,,,逃　げ,1,石原　　凪紗,"1'48""1",3,小野　　生奈,"1'49""6",2,山川　美由紀,"1'50""8",5,喜多須　杏奈,"1'52""2",6,内山　　七海,"1'54""4",4,中村　紋夕梨,"1'54""7",1,0.11,,2,0.13,,3,0.17,,4,0.17,,5,0.15,,6,0.15,,1,1,0.0,1.0,8.0,7.0
202601062307,2026-01-06,23,07R,,,,まくり,3,池田　　紫乃,"1'48""3",5,遠藤　　エミ,"1'49""0",1,筒井　　美琴,"1'50""9",2,吉田　　彩乃,"1'51""8",6,飯塚　　　響,"1'53""2",4,武藤　　綾子,"1'54""4",1,0.26,,2,0.27,,3,0.22,,5,0.19,,6,0.23,,4,0.28,,1,3,2.0,2.0,10.0,7.0
202601062308,2026-01-06,23,08R,,,,まくり差し,3,平山　　智加,"1'47""6",2,野田　なづき,"1'50""8",1,本部　めぐみ,"1'52""1",5,中里　　優子,"1'52""8",4,高憧　　四季,"1'53""6",6,中尾　　彩香,"1'59""4",1,0.18,,2,0.11,,3,0.11,,4,0.23,,5,0.29,,6,0.29,,1,3,3.0,3.0,9.0,7.0
202601062309,2026-01-06,23,09R,,,,逃　げ,1,小芦　るり華,"1'48""1",3,山下　　夏鈴,"1'49""7",2,関野　　　文,"1'51""4",5,奥村　明日香,"1'52""4",4,野田　　亜湖,"1'55""1",6,堀内　　亜海,"1'57""8",1,0.07,,2,0.08,,3,0.11,,4,0.25,,5,0.09,,6,0.11,,1,3,3.0,3.0,10.0,7.0
202601062310,2026-01-06,23,10R,,,,差　し,2,三浦　　永理,"1'47""3",1,細川　　裕子,"1'49""4",4,田口　　節子,"1'51""0",6,真子　奈津実,"1'57""6",,,,,,,1,0.11,,2,0.11,,3,0.11,,4,0.13,,5,0.16,,6,0.11,,1,1,3.0,3.0,10.0,7.0
202601062311,2026-01-06,23,11R,,,,差　し,2,池田　奈津美,"1'49""0",5,小野　　生奈,"1'50""2",4,西橋　　奈未,"1'52""0",3,武藤　　綾子,"1'53""1",1,前田　　紗希,"1'53""9",6,原　　加央理,"1'54""6",1,0.11,,2,0.08,,4,0.04,,3,0.15,,5,0.21,,6,0.16,,1,3,3.0,3.0,10.0,7.0
202601062312,2026-01-06,23,12R,,,,逃　げ,1,高憧　　四季,"1'47""3",2,遠藤　　エミ,"1'47""8",4,宇野　　弥生,"1'51""0",3,片岡　　恵里,"1'51""9",6,山川　美由紀,"1'52""1",5,樋口　由加里,"1'54""5",1,0.11,,2,0.14,,3,0.16,,4,0.11,,5,0.19,,6,0.21,,1,3,3.0,3.0,10.0,7.0
202601062201,2026-01-06,22,01R,,,,逃　げ,1,米丸　　乃絵,"1'47""9",2,森清　　友翔,"1'50""3",3,小池　　礼乃,"1'52""3",6,羽野　　　諒,"1'53""3",4,大庭　　元明,,5,西村　　秀樹,,1,0.06,,2,0.07,,3,0.09,,4,0.12,,5,0.13,,6,0.11,,1,1,2.0,2.0,8.0,12.0
202601062202,2026-01-06,22,02R,,,,差　し,2,永松　　良教,"1'48""8",1,荒牧　　凪沙,"1'49""2",5,竹井　　奈美,"1'51""3",4,藤森　　陸斗,"1'52""8",6,戸敷　　晃美,,3,松尾　　宣邦,,1,0.04,,2,0.01,,3,0.08,,4,0.09,,5,0.11,,6,0.14,,1,2,1.0,2.0,9.0,12.0
202601062203,2026-01-06,22,03R,,,,抜　き,1,神里　　琴音,"1'48""3",2,安部　　慎一,"1'50""1",3,渡邉　　優美,"1'52""1",4,城間　　盛渚,"1'53""7",5,小林　　遼太,,6,富田　　恕生,,1,0.09,,2,0.04,,3,0.08,,4,0.14,,5,0.15,,6,0.18,,1,1,1.0,2.0,9.0,12.0
202601062204,2026-01-06,22,04R,,,,まくり,4,篠原　　飛翔,"1'49""0",2,岡村　　慶太,"1'50""5",3,井上　　　茂,"1'52""1",5,中川　　りな,"1'52""6",6,花田　　凱成,,1,大山　　千広,,1,0.07,,2,0.12,,3,0.09,,4,0.06,,5,0.18,,6,0.19,,1,1,1.0,2.0,9.0,12.0
202601062205,2026-01-06,22,05R,,,,まくり,2,瓜生　　正義,"1'49""5",3,川添　　英正,"1'50""8",1,森　　　照夫,"1'52""7",5,富永　　修一,"1'53""2",6,森清　　友翔,,4,植田　　太一,,1,0.14,,2,0.07,,3,0.13,,4,0.12,,5,0.1,,6,0.12,,1,8,1.0,2.0,8.0,12.0
202601062206,2026-01-06,22,06R,,,,まくり,3,奈須　　啓太,"1'58""5",6,渡辺　　浩司,"2'01""6",1,野見山　拓己,"2'04""7",5,戸敷　　晃美,"2'06""5",2,西村　　秀樹,,,,,1,0.13,,2,0.21,,3,0.14,,4,0.15,,5,0.22,,6,0.14,,1,1,2.0,2.0,9.0,12.0
202601062207,2026-01-06,22,07R,,,,逃　げ,1,中　　　亮太,"1'49""0",3,松村　　　敏,"1'50""2",5,松田　大志郎,"1'52""1",2,小林　　遼太,"1'52""9",6,小池　　礼乃,,4,荒牧　　凪沙,,1,0.15,,2,0.17,,3,0.16,,4,0.2,,5,0.22,,6,0.23,,1,1,2.0,2.0,9.0,12.0
202601062208,2026-01-06,22,08R,,,,差　し,2,篠崎　　仁志,"1'49""7",1,小池　　公生,"1'51""4",4,安部　　慎一,"1'51""7",3,深川　麻奈美,"1'53""7",5,松尾　　宣邦,,6,井上　　　茂,,1,0.11,,2,0.15,,3,0.15,,4,0.25,,5,0.18,,6,0.16,,1,1,2.0,2.0,9.0,12.0
202601062209,2026-01-06,22,09R,,,,逃　げ,1,篠原　　飛翔,"1'49""1",2,富永　　修一,"1'50""5",4,富田　　恕生,"1'51""8",3,羽野　　　諒,"1'52""8",5,枝尾　　　賢,,6,藤森　　陸斗,,1,0.05,,2,0.08,,3,0.1,,4,0.15,,5,0.18,,6,0.19,,1,8,2.0,2.0,9.0,12.0
202601062210,2026-01-06,22,10R,,,,差　し,2,渡辺　　浩司,"1'48""9",3,米丸　　乃絵,"1'49""8",4,花田　　凱成,"1'51""1",5,古澤　　光紀,"1'52""7",1,植田　　太一,,6,城間　　盛渚,,1,0.07,,2,0.08,,3,0.11,,4,0.16,,5,0.1,,6,0.09,,1,1,2.0,2.0,9.0,12.0
202601062211,2026-01-06,22,11R,,,,逃　げ,1,篠崎　　元志,"1'47""9",3,大山　　千広,"1'48""9",2,松田　大志郎,"1'51""2",6,鳥飼　　　眞,"1'52""7",4,永松　　良教,,5,渡邉　　優美,,1,0.1,,2,0.09,,3,0.09,,6,0.1,,5,0.11,,4,0.14,,1,1,2.0,2.0,9.0,12.0
202601062212,2026-01-06,22,12R,,,,逃　げ,1,篠崎　　仁志,"1'48""6",2,松村　　　敏,"1'49""4",6,瓜生　　正義,"1'51""0",5,岡村　　慶太,"1'51""1",3,竹井　　奈美,,4,奈須　　啓太,,1,0.11,,2,0.15,,3,0.16,,4,0.07,,5,0.1,,6,0.13,,1,1,2.0,2.0,9.0,12.0
202601062001,2026-01-06,20,01R,,,,まくり,3,渡辺　　　崇,"1'50""6",1,佐藤　謙史朗,"1'51""2",2,田中　　宏樹,"1'54""0",5,志道　　吉和,"1'54""9",4,安武　　一也,,6,鐘ヶ江　真司,,1,0.19,,2,0.2,,3,0.24,,4,0.26,,5,0.29,,6,0.23,,1,1,1.0,1.0,6.0,9.0
202601062002,2026-01-06,20,02R,,,,抜　き,6,益田　　啓司,"1'49""3",1,土井　　歩夢,"1'50""3",2,高橋　　龍治,"1'52""2",4,桑原　　　啓,"1'53""0",5,中山　　鷹輔,,3,渡辺　　空依,,1,0.25,,2,0.15,,3,0.16,,4,0.21,,5,0.25,,6,0.21,,1,1,3.0,3.0,10.0,9.0
202601062003,2026-01-06,20,03R,,,,逃　げ,1,篠原　　晟弥,"1'49""9",4,田中　　京介,"1'51""4",2,林　　　恵祐,"1'52""7",6,木下　　大將,"1'53""6",5,宮地　　秀祈,,3,香月　　大介,,1,0.08,,2,0.14,,3,0.11,,4,0.18,,5,0.18,,6,0.22,,1,1,3.0,3.0,10.0,9.0
202601062004,2026-01-06,20,04R,,,,逃　げ,1,藤井　　公人,"1'48""3",4,永嶋　　裕一,"1'50""4",2,國弘　　翔平,"1'52""5",3,三原　　　司,"1'53""0",6,楠原　　翔太,,5,山口　　広樹,,1,0.01,,2,0.06,,3,0.09,,4,0.1,,5,0.16,,6,0.11,,1,1,3.0,3.0,10.0,9.0
202601062005,2026-01-06,20,05R,,,,逃　げ,1,長野　壮志郎,"1'49""9",2,今井　　貴士,"1'50""8",3,島田　　一生,"1'51""7",4,楠原　　正剛,"1'52""2",5,佐藤　謙史朗,,6,安武　　一也,,1,0.17,,2,0.15,,3,0.13,,4,0.11,,5,0.12,,6,0.15,,1,1,2.0,2.0,9.0,9.0
202601062006,2026-01-06,20,06R,,,,逃　げ,1,平田　　忠則,"1'48""8",3,益田　　啓司,"1'50""1",2,志道　　吉和,"1'51""6",4,水摩　　　敦,"1'52""9",5,田中　　宏樹,,6,高橋　　龍治,,1,0.06,,2,0.09,,3,0.09,,4,0.09,,5,0.08,,6,0.14,,1,1,2.0,2.0,9.0,9.0
202601062007,2026-01-06,20,07R,,,,逃　げ,1,竹下　　大樹,"1'48""3",3,田中　　京介,"1'50""0",2,桑原　　　啓,"1'51""9",5,土井　　歩夢,"1'53""0",6,柴田　　朋哉,,4,渡辺　　　崇,,1,0.11,,2,0.09,,3,0.12,,4,0.18,,5,0.18,,6,0.18,,1,1,1.0,1.0,9.0,9.0
202601062008,2026-01-06,20,08R,,,,逃　げ,1,松尾　　昂明,"1'48""5",3,鶴田　　勇雄,"1'49""8",2,池永　　　太,"1'51""5",5,林　　　恵祐,"1'53""6",4,國弘　　翔平,,6,中山　　鷹輔,,1,0.14,,2,0.11,,3,0.13,,4,0.16,,5,0.11,,6,0.11,,1,1,0.0,0.0,8.0,9.0
202601062009,2026-01-06,20,09R,,,,逃　げ,1,石倉　　洋行,"1'47""5",5,今井　　貴士,"1'50""3",4,島田　　一生,"1'52""0",2,宮地　　秀祈,"1'53""5",3,楠原　　翔太,,6,香月　　大介,,1,0.08,,2,0.13,,3,0.13,,4,0.14,,5,0.12,,6,0.14,,1,1,0.0,0.0,8.0,9.0
202601062010,2026-01-06,20,10R,,,,逃　げ,1,木下　　大將,"1'49""6",3,水摩　　　敦,"1'51""1",5,藤井　　公人,"1'52""6",2,長野　壮志郎,"1'53""2",4,三原　　　司,,6,篠原　　晟弥,,1,0.09,,3,0.15,,2,0.13,,4,0.15,,5,0.12,,6,0.08,,1,1,0.0,0.0,7.0,9.0
202601062011,2026-01-06,20,11R,,,,逃　げ,1,柴田　　朋哉,"1'48""7",2,山口　　広樹,"1'50""2",6,松尾　　昂明,"1'50""9",4,竹下　　大樹,"1'52""4",5,平田　　忠則,,3,楠原　　正剛,,1,0.05,,2,0.08,,3,0.11,,4,0.23,,5,0.24,,6,0.23,,1,1,0.0,0.0,7.0,9.0
202601062012,2026-01-06,20,12R,,,,逃　げ,1,中辻　　崇人,"1'48""4",4,白水　　勝也,"1'49""6",2,前田　　将太,"1'51""5",5,井上　　恵一,"1'53""0",3,塩田　　北斗,,6,溝口　海義也,,1,0.21,,2,0.23,,3,0.19,,4,0.19,,5,0.17,,6,0.15,,1,1,0.0,0.0,6.0,9.0
202601061901,2026-01-06,19,01R,,,,逃　げ,1,内田　　　圭,"1'48""0",2,梶原　　　正,"1'50""3",4,石原　　　光,"1'50""8",5,吉田　　翔悟,"1'52""4",6,宇土　　泰就,,3,茶谷　　信次,,1,0.04,,2,0.06,,3,0.2,,4,0.15,,5,0.2,,6,0.12,,1,4,1.0,1.0,4.0,10.0
202601061902,2026-01-06,19,02R,,,,差　し,3,鋤柄　　貴俊,"1'49""9",2,中島　　秀治,"1'51""8",1,胡本　　悟志,"1'52""8",5,天野　　　誠,"1'53""8",6,古賀　　智之,,4,福山　恵里奈,,1,0.28,,2,0.21,,3,0.19,,4,0.23,,5,0.28,,6,0.28,,1,1,3.0,3.0,10.0,10.0
202601061903,2026-01-06,19,03R,,,,まくり,6,吉川　　貴仁,"1'47""9",2,中渡　　修作,"1'49""6",1,山本　　浩次,"1'50""7",3,深井　　利寿,"1'51""1",5,加倉　　侑征,,4,坂井　　康嗣,,1,0.19,,2,0.19,,3,0.16,,4,0.26,,6,0.11,,5,0.17,,1,1,3.0,3.0,10.0,10.0
202601061904,2026-01-06,19,04R,,,,差　し,2,畑　　　和宏,"1'48""8",1,鶴本　　崇文,"1'50""0",4,清水　　愛海,"1'51""5",6,笠置　　博之,"1'53""3",5,野田部　宏子,,3,谷川　　将太,,1,0.23,,2,0.18,,3,0.16,,4,0.2,,6,0.18,,5,0.18,,1,1,3.0,3.0,10.0,10.0
202601061905,2026-01-06,19,05R,,,,まくり差し,3,木下　　雄介,"1'46""9",1,高田　　　明,"1'48""2",5,山下　　昂大,"1'50""9",2,吉田　　翔悟,"1'51""8",4,新田　　智彰,,6,星田　　夢結,,1,0.15,,2,0.17,,3,0.15,,4,0.19,,5,0.19,,6,0.32,,1,1,2.0,2.0,9.0,10.0
202601061906,2026-01-06,19,06R,,,,逃　げ,1,重野　　哲之,"1'48""6",5,中島　　秀治,"1'49""7",6,西島　　義則,"1'51""7",2,金子　　順一,"1'53""4",4,宇土　　泰就,,3,胡本　　悟志,,1,0.09,,6,0.16,,2,0.14,,3,0.12,,5,0.12,,4,0.12,,1,1,2.0,2.0,9.0,10.0
202601061907,2026-01-06,19,07R,,,,まくり,3,佐藤　　大介,"1'49""0",5,桐本　　康臣,"1'50""0",2,天野　　　誠,"1'50""9",1,下寺　　秀和,"1'52""5",6,正木　　聖賢,,4,山本　　浩次,,1,0.18,,2,0.29,,3,0.09,,6,0.06,,5,0.42,,4,0.11,,1,2,1.0,1.0,8.0,10.0
202601061908,2026-01-06,19,08R,,,,差　し,2,加倉　　侑征,"1'48""6",1,山本　　梨菜,"1'49""7",5,石原　　　光,"1'51""7",4,谷川　　将太,"1'52""9",6,内田　　　圭,,3,廣中　　良一,,1,0.14,,2,0.11,,3,0.09,,4,0.1,,5,0.08,,6,0.04,,1,1,1.0,1.0,7.0,10.0
202601061909,2026-01-06,19,09R,,,,逃　げ,1,古賀　　智之,"1'47""3",2,山下　　昂大,"1'49""5",4,鶴本　　崇文,"1'50""7",6,茶谷　　信次,"1'51""7",3,清水　　愛海,,5,中渡　　修作,,1,0.11,,2,0.12,,3,0.12,,4,0.16,,5,0.16,,6,0.14,,1,1,1.0,1.0,7.0,10.0
202601061910,2026-01-06,19,10R,,,,逃　げ,1,吉川　　貴仁,"1'47""5",2,高田　　　明,"1'48""1",4,木下　　雄介,"1'49""2",3,重野　　哲之,"1'51""8",5,畑　　　和宏,,6,金子　　順一,,1,0.16,,2,0.19,,3,0.17,,4,0.2,,5,0.22,,6,0.25,,1,4,1.0,1.0,6.0,10.0
202601061911,2026-01-06,19,11R,,,,差　し,3,下寺　　秀和,"1'47""7",4,深井　　利寿,"1'49""5",2,西島　　義則,"1'51""4",5,梶原　　　正,"1'52""4",1,笠置　　博之,,6,佐藤　　大介,,2,0.14,,3,0.12,,4,0.12,,5,0.12,,1,0.21,,6,0.27,,1,4,2.0,2.0,5.0,10.0
202601061912,2026-01-06,19,12R,,,,まくり,4,野田部　宏子,"1'48""1",2,山本　　梨菜,"1'50""5",5,増本　　杏珠,"1'51""8",3,矢野　真梨菜,"1'52""7",1,佐々木　裕美,,6,古園井　綾南,,1,0.15,,2,0.17,,3,0.2,,4,0.04,,5,0.16,,6,0.17,,1,4,1.0,1.0,4.0,10.0
202601061801,2026-01-06,18,01R,,,,逃　げ,1,高岡　　竜也,"1'49""3",5,柴田　　友和,"1'51""8",2,石倉　　拓美,"1'52""7",3,重冨　　勇哉,"1'54""0",4,小林　　孝弘,,6,幸野　　史明,,1,0.16,,2,0.18,,3,0.18,,4,0.24,,5,0.15,,6,0.12,,1,2,4.0,4.0,11.0,12.0
202601061802,2026-01-06,18,02R,,,,逃　げ,1,笹木　　香吾,"1'49""9",4,松井　　貫太,"1'50""8",5,原田　　雄次,"1'52""7",6,長尾　　章平,"1'53""8",3,藤森　　拓海,,2,加木　　　郁,,1,0.03,,2,0.06,,4,0.18,,6,0.17,,5,0.15,,3,0.12,,1,1,2.0,2.0,3.0,11.0
202601061803,2026-01-06,18,03R,,,,逃　げ,1,井本　　昌也,"1'48""8",5,大賀　龍之介,"1'52""3",4,山室　　展弘,"1'53""5",3,竹之内　　極,"1'55""0",2,森永　　　隆,,6,内田　　　壮,,1,0.09,,2,0.27,,3,0.24,,4,0.04,,5,0.06,,6,0.13,,1,2,2.0,2.0,5.0,11.0
202601061804,2026-01-06,18,04R,,,,逃　げ,1,藤本　　佳史,"1'50""1",4,稗田　　聖也,"1'50""8",6,島川　　海輝,"1'53""0",2,下河　　雅史,"1'53""6",3,松田　　隆司,,5,前田　健太郎,,1,0.13,,2,0.14,,3,0.13,,4,0.12,,5,0.22,,6,0.21,,1,2,2.0,2.0,5.0,11.0
202601061805,2026-01-06,18,05R,,,,まくり,3,吉村　　正明,"1'50""7",4,細川　　明人,"1'52""1",1,山崎　　　祥,"1'52""9",6,石川　　真二,"1'54""3",5,石倉　　拓美,,2,大田　　直弥,,1,0.22,,6,0.19,,2,0.2,,3,0.13,,4,0.21,,5,0.19,,1,1,2.0,2.0,6.0,11.0
202601061806,2026-01-06,18,06R,,,,逃　げ,1,村田　　浩司,"1'50""6",3,森野　　正弘,"1'51""9",6,原田　　篤志,"1'52""1",5,大場　　広孝,"1'53""8",4,橋本　　　明,,2,幸野　　史明,,1,0.17,,3,0.22,,4,0.21,,5,0.21,,6,0.22,,2,0.19,,1,1,2.0,2.0,6.0,11.0
202601061807,2026-01-06,18,07R,,,,逃　げ,1,広次　　　修,"1'50""3",3,花本　　　剛,"1'51""9",5,小林　　孝弘,"1'52""5",4,岡本　翔太郎,"1'54""0",2,小林　　京平,,6,加木　　　郁,,1,0.12,,2,0.16,,3,0.13,,4,0.05,,5,0.02,,6,0.04,,1,1,1.0,1.0,8.0,11.0
202601061808,2026-01-06,18,08R,,,,抜　き,1,白井　　英治,"1'50""0",2,藤森　　拓海,"1'50""1",6,前野　　竜一,"1'53""7",5,松田　　隆司,"1'54""4",3,大賀　龍之介,,4,池本　　輝明,,1,0.13,,2,0.14,,3,0.17,,4,0.22,,5,0.19,,6,0.24,,1,5,2.0,2.0,10.0,12.0
202601061809,2026-01-06,18,09R,,,,逃　げ,1,大田　　直弥,"1'51""0",5,竹之内　　極,"1'52""4",3,佐藤　　駿介,"1'53""5",2,柴田　　友和,"1'54""2",4,小川　　広大,,6,長谷川　　巌,,1,0.32,,2,0.31,,3,0.35,,4,0.31,,5,0.28,,6,0.31,,1,7,2.0,2.0,10.0,12.0
202601061810,2026-01-06,18,10R,,,,逃　げ,1,島川　　海輝,"1'49""8",4,吉村　　正明,"1'50""6",2,笹木　　香吾,"1'52""4",5,森永　　　隆,"1'53""5",6,山崎　　　祥,,3,山室　　展弘,,1,0.12,,2,0.1,,3,0.11,,4,0.15,,5,0.22,,6,0.21,,1,1,2.0,2.0,11.0,12.0
202601061811,2026-01-06,18,11R,,,,抜　き,2,井本　　昌也,"1'49""4",3,稗田　　聖也,"1'50""4",5,高岡　　竜也,"1'51""9",1,石川　　真二,"1'53""9",4,藤本　　佳史,,6,村田　　浩司,,1,0.24,,6,0.47,,2,0.17,,3,0.16,,4,0.18,,5,0.15,,1,6,2.0,2.0,11.0,12.0
202601061812,2026-01-06,18,12R,,,,逃　げ,1,長尾　　章平,"1'49""9",3,白井　　英治,"1'50""8",4,森野　　正弘,"1'52""0",2,前野　　竜一,"1'53""1",6,広次　　　修,,5,小林　　京平,,1,0.14,,2,0.12,,3,0.16,,4,0.05,,5,0.18,,6,0.15,,1,6,3.0,3.0,11.0,12.0
