レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601100712,2026-01-10,07,12R,,,,差　し,3,山田　　佑樹,"1'49""8",5,内山　　峻輔,"1'50""6",4,野長瀬　正孝,"1'52""0",2,本多　　宏和,"1'53""1",6,三浦　洋次朗,,1,倉尾　　大介,,1,0.14,,2,0.1,,3,0.08,,4,0.17,,5,0.12,,6,0.11,,1,1,0.0,0.0,7.0,11.0
202601100601,2026-01-10,06,01R,,,,まくり差し,3,坂野　さくら,"1'48""8",1,坂東　　　満,"1'51""8",2,森　　　弘行,"1'53""5",5,津留　浩一郎,"1'54""0",4,梶山　　涼斗,,6,畑田　　希咲,,1,0.11,,2,0.27,,3,0.18,,4,0.15,,5,0.13,,6,0.13,,1,1,0.0,0.0,11.0,8.0
202601100602,2026-01-10,06,02R,,,,まくり,2,豊田　健士郎,"1'47""2",3,石田　　章央,"1'49""9",4,安東　　幸治,"1'52""4",6,丹下　　　健,"1'53""1",5,山田　　和佐,,1,待鳥　　雄紀,,1,0.16,,2,0.13,,3,0.12,,4,0.11,,5,0.13,,6,0.12,,1,2,1.0,1.0,8.0,8.0
202601100603,2026-01-10,06,03R,,,,逃　げ,1,後藤　　　浩,"1'49""2",4,安河内　　健,"1'50""8",2,山田　　理央,"1'52""3",6,中里　　昌志,"1'54""0",3,柏野　　幸二,,5,鈴木　　峻佑,,1,0.11,,2,0.14,,3,0.16,,4,0.21,,5,0.17,,6,0.18,,1,2,1.0,1.0,9.0,8.0
202601100604,2026-01-10,06,04R,,,,抜　き,6,尾上　　雅也,"1'48""6",1,谷口　　知優,"1'49""2",5,永田　　啓二,"1'51""8",3,赤井　　　睦,"1'53""3",2,藤田　　靖弘,,4,大島　隆乃介,,1,0.17,,2,0.13,,3,0.17,,4,0.18,,5,0.14,,6,0.17,,1,2,1.0,1.0,10.0,8.0
202601100605,2026-01-10,06,05R,,,,逃　げ,1,渡邊　雄一郎,"1'48""5",2,夏山　　亮平,"1'49""9",4,服部　　達哉,"1'52""6",3,坂東　　　満,"1'53""8",5,西岡　　育未,,6,中嶋　　世奈,,1,0.2,,2,0.18,,3,0.24,,4,0.21,,5,0.21,,6,0.29,,1,3,1.0,1.0,10.0,8.0
202601100606,2026-01-10,06,06R,,,,まくり差し,3,船岡　洋一郎,"1'48""1",2,松尾　　夏海,"1'50""0",4,妹尾　　忠幸,"1'51""4",1,山田　　和佐,"1'52""2",6,樋口　　範政,,5,安藤　　裕貴,,1,0.1,,2,0.11,,3,0.11,,4,0.14,,5,0.13,,6,0.2,,1,4,1.0,1.0,10.0,8.0
202601100607,2026-01-10,06,07R,,,,逃　げ,1,村越　　　篤,"1'49""2",2,鈴木　　峻佑,"1'50""6",3,津留　浩一郎,"1'52""4",6,石田　　章央,"1'53""4",4,前田　　篤哉,,5,中村　　　楓,,1,0.11,,2,0.12,,3,0.07,,4,0.08,,5,0.02,,6,0.1,,1,1,1.0,1.0,11.0,8.0
202601100608,2026-01-10,06,08R,,,,逃　げ,1,村田　　修次,"1'49""0",3,安河内　　健,"1'51""0",2,坂野　さくら,"1'52""3",6,藤田　　靖弘,"1'53""7",4,吉田　　一郎,,5,待鳥　　雄紀,,1,0.2,,2,0.18,,3,0.16,,4,0.2,,5,0.15,,6,0.18,,1,4,1.0,1.0,11.0,8.0
202601100609,2026-01-10,06,09R,,,,まくり,4,豊田　健士郎,"1'47""3",5,森　　　弘行,"1'51""5",3,大島　隆乃介,"1'52""6",1,柏野　　幸二,"1'54""3",6,町田　　洸希,,2,中嶋　　世奈,,1,0.21,,3,0.32,,2,0.87,,4,0.15,,5,0.19,,6,0.27,,1,1,1.0,1.0,12.0,8.0
202601100610,2026-01-10,06,10R,,,,まくり,4,永田　　啓二,"1'49""1",6,船岡　洋一郎,"1'50""2",2,服部　　達哉,"1'52""5",3,刑部　亜里紗,"1'53""8",1,安東　　幸治,,5,後藤　　　浩,,1,0.2,,2,0.2,,3,0.18,,4,0.14,,5,0.18,,6,0.14,,1,1,2.0,1.0,11.0,8.0
202601100611,2026-01-10,06,11R,,,,まくり,4,夏山　　亮平,"1'49""1",5,村越　　　篤,"1'50""9",6,山田　　理央,"1'51""9",1,郷原　　章平,"1'53""4",2,尾上　　雅也,,3,安藤　　裕貴,,1,0.14,,2,0.14,,3,0.1,,4,0.03,,5,0.06,,6,0.08,,1,1,0.0,0.0,11.0,8.0
202601100612,2026-01-10,06,12R,,,,抜　き,4,渡邊　雄一郎,"1'49""1",1,前田　　篤哉,"1'50""7",2,赤井　　　睦,"1'51""9",5,村田　　修次,"1'52""3",6,松尾　　夏海,,3,丹下　　　健,,1,0.12,,2,0.16,,3,0.15,,4,0.2,,5,0.17,,6,0.16,,1,1,0.0,0.0,11.0,8.0
202601100501,2026-01-10,05,01R,,,,まくり,4,千葉　　真弥,"1'48""2",2,宮崎　　安奈,"1'51""0",5,長尾　　萌加,"1'53""1",1,寺島　　美里,"1'53""1",3,森田　　梨湖,,6,阿部　　未侑,,1,0.23,,2,0.33,,3,0.37,,4,0.23,,5,0.35,,6,0.44,,1,5,7.0,4.0,13.0,9.0
202601100502,2026-01-10,05,02R,,,,まくり,2,深見　亜由美,"1'49""0",3,後藤　　美翼,"1'50""7",1,島田　なぎさ,"1'52""2",6,野田部　宏子,"1'53""6",4,赤井　星璃菜,,5,藤原　　早菜,,1,0.11,,2,0.15,,3,0.18,,4,0.15,,5,0.12,,6,0.09,,1,5,5.0,2.0,9.0,9.0
202601100503,2026-01-10,05,03R,,,,まくり,2,清水　　沙樹,"1'55""0",1,黒明　　花夢,"1'59""0",5,濱崎　寿里矢,"2'02""0",4,出口　舞有子,"2'04""8",6,高田　　　綾,,,,,1,0.27,,2,0.18,,3,0.23,,4,0.21,,5,0.3,,6,0.62,,1,5,2.0,2.0,10.0,9.0
202601100504,2026-01-10,05,04R,,,,逃　げ,1,羽田　　妃希,"1'49""4",3,大澤　　真菜,"1'51""7",4,實森　　美祐,"1'53""3",2,小林　　愛実,"1'53""9",6,松尾　　怜実,,5,植竹　　玲奈,,1,0.29,,2,0.21,,3,0.21,,4,0.19,,5,0.21,,6,0.18,,1,6,4.0,2.0,11.0,9.0
202601100505,2026-01-10,05,05R,,,,差　し,2,平田　さやか,"1'48""6",1,森田　　梨湖,"1'51""5",5,石村　日奈那,"1'52""0",4,安井　　瑞紀,"1'53""5",3,伊藤　　　栞,,6,篠木　亜衣花,,1,0.21,,2,0.18,,3,0.19,,4,0.35,,5,0.38,,6,0.37,,1,1,7.0,2.0,12.0,9.0
202601100506,2026-01-10,05,06R,,,,逃　げ,1,中澤　　宏奈,"1'49""4",2,今井　　裕梨,"1'51""0",4,藤原　　菜希,"1'52""6",6,深見　亜由美,"1'53""9",5,井上　　未都,,3,長尾　　萌加,,1,0.17,,2,0.1,,3,0.16,,4,0.12,,5,0.14,,6,0.14,,1,1,3.0,3.0,12.0,9.0
202601100507,2026-01-10,05,07R,,,,逃　げ,1,藤原　　早菜,"1'49""1",4,寺島　　美里,"1'51""3",5,間庭　　菜摘,"1'51""8",3,永田　　　楽,"1'53""7",2,柴田　　百恵,,6,中曽　　瑠華,,1,0.25,,2,0.27,,3,0.26,,4,0.15,,5,0.17,,6,0.23,,1,1,2.0,3.0,13.0,9.0
202601100508,2026-01-10,05,08R,,,,差　し,5,宮崎　　安奈,"2'03""2",3,羽田　　妃希,"2'05""0",6,恵良　　琴美,"2'09""7",2,村上　　奈穂,"2'18""9",,,,,,,1,0.24,,2,0.24,,3,0.23,,4,0.16,,5,0.09,,6,0.11,,1,5,2.0,2.0,13.0,9.0
202601100509,2026-01-10,05,09R,,,,抜　き,1,平田　さやか,"1'50""0",2,濱崎　寿里矢,"1'51""9",4,松尾　　怜実,"1'53""0",5,森下　　愛梨,"1'53""5",6,赤井　星璃菜,,3,橋谷田　佳織,,1,0.24,,2,0.31,,3,0.42,,4,0.28,,5,0.27,,6,0.28,,1,6,4.0,2.0,14.0,9.0
202601100510,2026-01-10,05,10R,,,,逃　げ,1,千葉　　真弥,"1'53""7",2,島田　なぎさ,"1'56""3",3,實森　　美祐,"1'58""6",5,出口　舞有子,"1'59""7",4,井上　　未都,,,,,1,0.16,,2,0.13,,3,0.23,,4,0.15,,5,0.12,,6,0.16,,1,1,6.0,4.0,14.0,9.0
202601100511,2026-01-10,05,11R,,,,逃　げ,1,大瀧　明日香,"1'51""4",4,後藤　　美翼,"1'53""1",3,中澤　　宏奈,"1'54""7",2,篠木　亜衣花,"1'55""5",6,小林　　愛実,,5,中尾　　優香,,1,0.25,,2,0.29,,3,0.3,,4,0.31,,5,0.3,,6,0.23,,1,6,6.0,4.0,14.0,9.0
202601100512,2026-01-10,05,12R,,,,まくり,3,海野　ゆかり,"1'49""6",4,黒澤　めぐみ,"1'50""5",2,藤原　　菜希,"1'53""2",6,柴田　　百恵,"1'54""3",5,安井　　瑞紀,,,,,2,0.23,,3,0.32,,4,0.34,,5,0.38,,6,0.38,,,,,1,1,7.0,4.0,14.0,9.0
