レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601012107,2026-01-01,21,07R,,,,逃　げ,1,上原　健次郎,"1'48""1",2,柴田　　直哉,"1'49""2",5,上野　　秀和,"1'51""1",4,宮本　　琉正,"1'51""7",3,井上　　慧人,,6,小川　日紀太,,1,0.14,,2,0.13,,3,0.17,,4,0.21,,5,0.21,,6,0.22,,2,8,1.0,1.0,6.0,8.0
202601012108,2026-01-01,21,08R,,,,恵まれ,4,松本　　真広,"1'48""1",1,大島　隆乃介,"1'49""1",,,,,,,,,,,,,1,0.04,,2,-0.02,F,3,-0.03,F,6,-0.03,F,4,0.03,,5,-0.04,F,1,8,3.0,3.0,6.0,8.0
202601012109,2026-01-01,21,09R,,,,逃　げ,1,山田　　　丈,"1'46""6",3,浦野　　　海,"1'48""4",2,松崎　祐太郎,"1'49""5",5,永田　　啓二,"1'51""6",4,西川　　拓利,,6,寳田　　亮治,,1,0.06,,2,0.08,,3,0.07,,4,0.09,,5,0.13,,6,0.24,,1,8,3.0,3.0,6.0,8.0
202601012110,2026-01-01,21,10R,,,,逃　げ,1,川上　　　剛,"1'47""4",2,新開　　　航,"1'48""0",3,宮脇　　遼太,"1'48""6",5,仲本　　　舜,"1'50""3",6,安東　　幸治,,4,國崎　　良春,,1,0.19,,2,0.2,,3,0.17,,4,0.15,,5,0.12,,6,0.13,,1,8,3.0,3.0,6.0,8.0
202601012111,2026-01-01,21,11R,,,,逃　げ,1,竹井　　貴史,"1'47""5",3,出畑　　孝典,"1'49""3",5,羽野　　直也,"1'50""1",2,大野　　芳顕,"1'50""4",4,井上　　慧人,,6,占部　　一真,,1,0.21,,2,0.17,,3,0.17,,4,0.18,,5,0.18,,6,0.18,,1,8,3.0,3.0,6.0,8.0
202601012112,2026-01-01,21,12R,,,,逃　げ,1,岡崎　　恭裕,"1'48""2",2,郷原　　章平,"1'49""2",3,原田　才一郎,"1'50""3",4,三川　　昂暁,"1'51""5",6,山ノ内　雅人,,5,上野　　俊樹,,1,0.15,,2,0.15,,3,0.17,,4,0.16,,5,0.18,,6,0.15,,2,8,4.0,4.0,6.0,8.0
202601012001,2026-01-01,20,01R,,,,まくり,4,山口　　広樹,"1'49""9",6,三原　　　司,"1'51""5",2,桑原　　　啓,"1'53""2",3,佐藤　謙史朗,"1'54""3",1,土井　　歩夢,,5,林　　　恵祐,,1,0.26,,2,0.21,,3,0.23,,4,0.13,,5,0.16,,6,0.16,,2,2,1.0,1.0,5.0,8.0
202601012002,2026-01-01,20,02R,,,,逃　げ,1,宮地　　秀祈,"1'58""5",6,白水　　勝也,"2'00""5",3,楠原　　翔太,"2'02""9",5,田中　　京介,"2'04""9",,,,,,,1,0.12,,2,0.12,,3,0.19,,4,0.14,,5,0.19,,6,0.22,,2,1,4.0,4.0,6.0,8.0
202601012003,2026-01-01,20,03R,,,,差　し,3,竹下　　大樹,"1'48""9",1,田中　　宏樹,"1'50""9",4,平田　　忠則,"1'51""8",2,溝口　海義也,"1'52""2",5,木下　　大將,,6,渡辺　　　崇,,1,0.27,,2,0.14,,3,0.21,,4,0.32,,5,0.33,,6,0.32,,2,1,3.0,3.0,6.0,8.0
202601012004,2026-01-01,20,04R,,,,逃　げ,1,渡辺　　空依,"1'49""3",6,永嶋　　裕一,"1'49""6",2,楠原　　正剛,"1'51""8",3,井上　　恵一,"1'52""7",5,前田　　将太,,4,香月　　大介,,1,0.13,,2,0.15,,3,0.14,,4,0.09,,5,0.11,,6,0.13,,2,1,4.0,4.0,6.0,8.0
202601012005,2026-01-01,20,05R,,,,逃　げ,1,池永　　　太,"1'48""9",2,中辻　　崇人,"1'50""0",4,篠原　　晟弥,"1'51""6",3,島田　　一生,"1'53""2",5,國弘　　翔平,,6,中山　　鷹輔,,1,0.06,,2,0.12,,3,0.07,,4,0.09,,5,0.15,,6,0.2,,2,1,2.0,2.0,6.0,8.0
202601012006,2026-01-01,20,06R,,,,逃　げ,1,水摩　　　敦,"1'49""7",3,三原　　　司,"1'51""3",5,益田　　啓司,"1'52""3",2,柴田　　朋哉,"1'53""7",4,今井　　貴士,,6,沖島　　広和,,1,0.26,,2,0.27,,3,0.29,,4,0.28,,5,0.27,,6,0.35,,2,1,3.0,3.0,5.0,8.0
202601012007,2026-01-01,20,07R,,,,差　し,2,塩田　　北斗,"1'49""0",5,桑原　　　啓,"1'50""2",4,松尾　　昂明,"1'51""5",1,鶴田　　勇雄,"1'51""8",6,石倉　　洋行,,3,松田　　竜馬,,1,0.15,,2,0.11,,3,0.19,,4,0.19,,5,0.17,,6,0.13,,2,1,3.0,3.0,5.0,8.0
202601012008,2026-01-01,20,08R,,,,逃　げ,1,長野　壮志郎,"1'49""2",2,平田　　忠則,"1'50""0",3,田中　　京介,"1'52""1",5,渡辺　　空依,"1'53""7",6,志道　　吉和,,4,鐘ヶ江　真司,,1,0.23,,2,0.23,,3,0.27,,4,0.42,,5,0.41,,6,0.47,,2,2,2.0,2.0,5.0,8.0
202601012009,2026-01-01,20,09R,,,,逃　げ,1,木下　　大將,"1'49""5",4,井上　　恵一,"1'50""4",3,高倉　　和士,"1'52""5",6,楠原　　翔太,"1'54""2",5,藤井　　公人,,2,林　　　恵祐,,1,0.12,,2,0.23,,3,0.17,,4,0.23,,5,0.21,,6,0.25,,2,2,2.0,2.0,5.0,8.0
202601012010,2026-01-01,20,10R,,,,まくり差し,3,前田　　将太,"1'48""8",1,青木　幸太郎,"1'50""7",5,柴田　　朋哉,"1'51""7",4,佐藤　謙史朗,"1'53""1",6,篠原　　晟弥,,2,渡辺　　　崇,,1,0.23,,2,0.25,,3,0.19,,4,0.17,,5,0.08,,6,0.08,,2,2,1.0,1.0,5.0,8.0
202601012011,2026-01-01,20,11R,,,,逃　げ,1,中辻　　崇人,"1'47""9",4,水摩　　　敦,"1'50""8",6,溝口　海義也,"1'53""0",2,永嶋　　裕一,"1'53""5",3,山口　　広樹,,5,松田　　竜馬,,1,0.11,,2,0.11,,3,0.09,,4,0.17,,5,0.18,,6,0.16,,2,2,2.0,2.0,5.0,8.0
202601012012,2026-01-01,20,12R,,,,逃　げ,1,塩田　　北斗,"1'47""6",4,池永　　　太,"1'49""5",3,白水　　勝也,"1'50""6",2,今井　　貴士,"1'51""5",6,竹下　　大樹,,5,長野　壮志郎,,1,0.19,,2,0.19,,3,0.19,,4,0.19,,5,0.25,,6,0.26,,2,2,2.0,2.0,5.0,8.0
202601011901,2026-01-01,19,01R,,,,逃　げ,1,木場　雄二郎,"1'48""9",4,大井　　清貴,"1'50""6",2,貫地谷　直人,"1'51""4",3,岩崎　　正哉,"1'52""0",6,土屋　　　蘭,,5,栗山　　繁洋,,1,0.15,,2,0.15,,3,0.17,,4,0.17,,5,0.19,,6,0.19,,2,2,3.0,3.0,4.0,10.0
202601011902,2026-01-01,19,02R,,,,逃　げ,1,寺田　　空詩,"1'48""0",3,渡邊　伸太郎,"1'49""3",4,庄島　　潤成,"1'51""6",2,丸山　　祐也,"1'52""5",5,村岡　　　賢,,6,小畑　　楓夏,,1,0.17,,2,0.22,,3,0.21,,4,0.17,,5,0.16,,6,0.15,,2,1,2.0,2.0,6.0,10.0
202601011903,2026-01-01,19,03R,,,,逃　げ,1,大神　　康司,"1'47""9",6,江本　　真治,"1'48""4",5,海野　康志郎,"1'50""2",2,瀬川　　大地,"1'52""3",3,田中　　博子,,4,中尾　　優香,,1,0.08,,5,0.11,,6,0.1,,4,0.08,,2,0.03,,3,0.06,,2,2,3.0,3.0,6.0,10.0
202601011904,2026-01-01,19,04R,,,,まくり差し,5,大峯　　　豊,"1'48""5",2,東　　　潤樹,"1'49""4",1,小林　　一樹,"1'50""6",4,佐々木　完太,"1'51""7",6,藤本　紗弥香,,3,原村　　百那,,1,0.15,,2,0.15,,4,0.31,,5,0.17,,6,0.19,,3,0.16,,2,2,3.0,3.0,5.0,10.0
202601011905,2026-01-01,19,05R,,,,逃　げ,1,品川　二千翔,"1'47""9",4,竹田　　辰也,"1'48""8",5,末永　　祐輝,"1'51""3",2,小野　　信樹,"1'51""9",3,井上　　未都,,6,寺田　　夢生,,1,0.14,,2,0.12,,3,0.1,,4,0.15,,5,0.17,,6,0.16,,2,1,3.0,3.0,5.0,10.0
202601011906,2026-01-01,19,06R,,,,まくり差し,3,武重　　雄介,"1'48""3",1,柳瀬　　興志,"1'49""7",4,山田　　真聖,"1'50""6",6,寺田　　　祥,"1'52""3",5,大井　　清貴,,2,村上　　彰一,,1,0.18,,2,0.19,,3,0.14,,6,0.13,,4,0.18,,5,0.2,,2,1,2.0,2.0,5.0,10.0
202601011907,2026-01-01,19,07R,,,,逃　げ,1,渡邉　　　翼,"1'48""3",2,中尾　　優香,"1'48""9",4,柳生　　泰二,"1'50""7",6,野田　　彩加,"1'51""3",3,川崎　　誠志,,5,戸田　海咲音,,1,0.09,,2,0.11,,3,0.08,,4,0.05,,6,0.16,,5,0.07,,2,2,2.0,2.0,5.0,10.0
202601011908,2026-01-01,19,08R,,,,逃　げ,1,下河　　誉史,"1'48""8",3,蒲原　　健太,"1'49""9",2,栗山　　繁洋,"1'52""1",5,貫地谷　直人,"1'53""5",4,冨名腰　桃奈,,6,出穂　　和鼓,,1,0.21,,2,0.2,,3,0.2,,4,0.26,,5,0.25,,6,0.39,,2,2,3.0,3.0,5.0,10.0
202601011909,2026-01-01,19,09R,,,,逃　げ,1,海野　康志郎,"1'48""5",2,大峯　　　豊,"1'50""1",3,末永　　祐輝,"1'50""9",6,品川　二千翔,"1'52""4",4,木場　雄二郎,,5,寺田　　空詩,,1,0.13,,2,0.11,,5,0.08,,3,0.13,,6,0.12,,4,0.06,,2,1,3.0,3.0,5.0,10.0
202601011910,2026-01-01,19,10R,,,,逃　げ,1,寺田　　　祥,"1'47""6",2,江本　　真治,"1'48""4",3,竹田　　辰也,"1'48""9",4,大神　　康司,"1'52""0",5,小野　　信樹,,6,渡邊　伸太郎,,1,0.21,,2,0.26,,3,0.22,,4,0.21,,5,0.21,,6,0.23,,2,2,3.0,3.0,4.0,10.0
202601011911,2026-01-01,19,11R,,,,逃　げ,1,柳生　　泰二,"1'47""8",2,佐々木　完太,"1'48""9",4,柳瀬　　興志,"1'49""6",3,渡邉　　　翼,"1'51""2",5,小林　　一樹,,6,武重　　雄介,,1,0.05,,2,0.07,,3,0.07,,4,0.15,,5,0.13,,6,0.24,,2,2,3.0,3.0,4.0,10.0
202601011912,2026-01-01,19,12R,,,,逃　げ,1,岩崎　　正哉,"1'47""6",6,蒲原　　健太,"1'49""7",3,下河　　誉史,"1'51""1",5,村上　　彰一,"1'52""0",4,東　　　潤樹,,2,村岡　　　賢,,1,0.18,,2,0.19,,3,0.22,,6,0.23,,4,0.2,,5,0.22,,2,2,3.0,3.0,4.0,10.0
202601011701,2026-01-01,17,01R,,,,逃　げ,1,新田　　泰章,"1'49""3",6,小林　　礼央,"1'49""8",3,横田　　　茂,"1'52""8",5,得山　　大輝,"1'54""1",2,北川　　幸典,"1'54""7",4,角浜　　　修,"1'56""2",1,0.25,,2,0.38,,3,0.24,,4,0.22,,6,0.17,,5,0.16,,2,1,4.0,4.0,6.0,12.0
202601011702,2026-01-01,17,02R,,,,まくり差し,3,船岡　洋一郎,"1'48""6",1,宗行　　治哉,"1'50""5",5,岡谷　　健吾,"1'52""2",2,山下　　流心,"1'53""2",4,池上　　隆行,"1'54""2",6,池田　　美優,"1'56""8",1,0.16,,2,0.19,,3,0.13,,4,0.17,,5,0.19,,6,0.21,,2,1,0.0,1.0,5.0,12.0
202601011703,2026-01-01,17,03R,,,,逃　げ,1,井内　将太郎,"1'47""8",4,津田　　陸翔,"1'49""9",2,谷　　　勝幸,"1'52""0",3,向井田　佑紀,"1'53""0",5,村上　　奈穂,"1'54""4",6,上岡　　巧汰,"1'55""2",1,0.02,,2,0.12,,4,0.16,,3,0.18,,5,0.19,,6,0.2,,2,1,1.0,1.0,5.0,12.0
202601011704,2026-01-01,17,04R,,,,差　し,3,山崎　　裕司,"1'49""5",4,小林　　甘寧,"1'50""0",2,浜先　　真範,"1'52""4",1,佐々木　英樹,"1'53""8",5,川崎　　公靖,"1'55""8",6,向井田　真紀,"1'57""6",1,0.18,,2,0.06,,3,0.1,,4,0.11,,5,0.15,,6,0.25,,2,1,2.0,2.0,6.0,12.0
202601011705,2026-01-01,17,05R,,,,逃　げ,1,山田　　和佐,"1'49""4",3,村松　　栄太,"1'51""0",5,半田　　尚也,"1'52""1",2,麻生　　慎介,"1'52""6",4,三馬　　崇史,"1'54""2",6,谷　　海夏人,"1'55""1",1,0.1,,2,0.13,,3,0.28,,4,0.1,,5,0.15,,6,0.21,,2,1,5.0,5.0,7.0,12.0
202601011706,2026-01-01,17,06R,,,,逃　げ,1,西野　　翔太,"1'48""7",4,大原　　祥昌,"1'50""2",2,木山　　和幸,"1'52""4",5,瀧川　　千依,"1'52""4",6,抹香　　雄三,"1'54""2",3,北川　　幸典,"2'01""4",1,0.13,,2,0.12,,3,0.22,,4,0.12,,5,0.2,,6,0.17,,2,1,1.0,1.0,7.0,12.0
202601011707,2026-01-01,17,07R,,,,差　し,2,奥田　　　誠,"1'49""5",4,市川　　哲也,"1'51""2",3,岩井　　　繁,"1'53""0",5,永田　　義紘,"1'53""5",1,池上　　隆行,"1'55""0",6,得山　　大輝,"1'57""4",1,0.13,,2,0.16,,3,0.15,,4,0.12,,5,0.17,,6,0.13,,2,1,3.0,3.0,7.0,12.0
202601011708,2026-01-01,17,08R,,,,逃　げ,1,新田　　洋一,"1'48""1",3,山口　　　剛,"1'48""9",4,小林　　礼央,"1'51""5",2,岡谷　　健吾,"1'53""4",5,谷　　　勝幸,"1'54""8",6,中西　　月輝,"1'56""6",1,0.05,,2,0.09,,3,0.04,,4,0.04,,5,0.13,,6,0.14,,2,2,2.0,2.0,7.0,12.0
202601011709,2026-01-01,17,09R,,,,差　し,4,山本　景士郎,"1'49""5",3,田中　　辰彦,"1'49""7",1,川崎　　公靖,"1'52""3",6,角浜　　　修,"1'53""5",2,井内　将太郎,"1'53""6",5,池田　　美優,"1'56""6",1,0.15,,2,0.2,,3,0.19,,4,0.19,,6,0.18,,5,0.18,,2,1,1.0,1.0,7.0,12.0
202601011710,2026-01-01,17,10R,,,,まくり,4,麻生　　慎介,"1'49""4",6,横田　　　茂,"1'51""4",2,宗行　　治哉,"1'51""8",1,本岡　　勝利,"1'53""4",3,佐々木　英樹,"1'54""8",5,上岡　　巧汰,"1'55""0",1,0.15,,2,0.18,,3,0.19,,4,0.1,,6,0.17,,5,0.21,,2,2,1.0,1.0,7.0,12.0
202601011711,2026-01-01,17,11R,,,,逃　げ,1,船岡　洋一郎,"1'48""0",3,新田　　泰章,"1'49""8",6,大原　　祥昌,"1'51""4",4,山崎　　裕司,"1'52""6",2,村上　　奈穂,"1'53""2",5,村松　　栄太,"1'54""5",1,0.08,,2,0.13,,3,0.14,,4,0.17,,5,0.24,,6,0.19,,2,1,2.0,2.0,7.0,12.0
202601011712,2026-01-01,17,12R,,,,逃　げ,1,浜先　　真範,"1'48""5",4,半田　　尚也,"1'51""0",6,市川　　哲也,"1'52""7",5,山下　　流心,"1'53""9",3,西野　　翔太,"1'54""7",2,津田　　陸翔,"1'57""0",1,0.08,,2,0.11,,3,0.14,,4,0.2,,5,0.21,,6,0.2,,2,1,2.0,2.0,7.0,12.0
202601011601,2026-01-01,16,01R,,,,まくり差し,4,小林　　愛実,"1'47""8",3,前原　　　哉,"1'49""4",1,土屋　　　南,"1'50""0",2,藤原　　早菜,"1'52""3",5,安井　　瑞紀,,6,金田　　幸子,,1,0.18,,2,0.19,,3,0.17,,4,0.17,,5,0.16,,6,0.21,,2,4,4.0,3.0,7.0,11.0
202601011602,2026-01-01,16,02R,,,,まくり,4,井上　　大輔,"2'04""6",5,山田　　佑樹,"2'08""2",3,長谷川　　暖,"2'11""5",1,林　　　祐介,"2'15""4",,,,,,,1,0.15,,2,0.13,,3,0.11,,4,0.08,,5,0.13,,6,0.06,,1,1,3.0,3.0,6.0,11.0
202601011603,2026-01-01,16,03R,,,,差　し,5,山地　　正樹,"1'48""9",1,金田　　大輔,"1'49""8",6,山口　　達也,"1'51""9",2,峰重　　侑治,"1'53""2",4,福嶋　　智之,,3,守屋　　大地,,1,0.11,,5,0.14,,2,0.16,,6,0.17,,3,0.15,,4,0.14,,1,2,2.0,3.0,6.0,11.0
202601011604,2026-01-01,16,04R,,,,逃　げ,1,森定　　晃史,"1'49""0",3,峰重　　力也,"1'49""7",6,平尾　　崇典,"1'50""6",5,長尾　　萌加,"1'52""0",4,荒井　　輝年,,2,森　　　智哉,,1,0.21,,2,0.28,,3,0.2,,4,0.23,,5,0.28,,6,0.33,,1,1,3.0,3.0,6.0,11.0
202601011605,2026-01-01,16,05R,,,,逃　げ,1,山本　　修一,"1'47""9",3,妹尾　　忠幸,"1'50""1",5,村岡　　賢人,"1'51""2",6,福島　　陽子,"1'52""9",2,川崎　　智稔,,4,阪本　　勇介,,1,0.12,,2,0.16,,3,0.18,,4,0.11,,5,0.11,,6,0.22,,1,1,2.0,3.0,7.0,11.0
202601011606,2026-01-01,16,06R,,,,逃　げ,1,柏野　　幸二,"1'48""2",4,白神　　　優,"1'49""1",6,渡邉　　和将,"1'50""9",5,福田　　　理,"1'52""9",2,山田　　佑樹,,3,長谷川　雅和,,1,0.06,,2,0.19,,3,0.23,,4,0.1,,5,0.17,,6,0.18,,2,1,3.0,3.0,7.0,11.0
202601011607,2026-01-01,16,07R,,,,逃　げ,1,前原　　大道,"1'47""6",6,吉田　　拡郎,"1'49""6",3,齋藤　　真之,"1'51""0",4,藤原　　早菜,"1'52""5",2,福嶋　　智之,,5,長谷川　　暖,,1,0.14,,2,0.08,,3,0.07,,4,0.06,,5,0.09,,6,0.05,,2,2,1.0,1.0,7.0,11.0
202601011608,2026-01-01,16,08R,,,,逃　げ,1,藤原　啓史朗,"1'47""9",2,安井　　瑞紀,"1'49""1",4,守屋　　大地,"1'50""2",3,三村　　岳人,"1'51""9",5,峰重　　力也,,6,木山　　大聖,,1,0.16,,2,0.2,,3,0.13,,4,0.1,,5,0.08,,6,0.08,,2,2,1.0,1.0,7.0,11.0
202601011609,2026-01-01,16,09R,,,,まくり差し,4,森　　　智哉,"1'48""7",6,岡瀬　　正人,"1'49""9",3,井上　　大輔,"1'51""1",5,川崎　　智稔,"1'51""6",2,山地　　正樹,,1,川崎　　智幸,,1,0.24,,2,0.13,,3,0.09,,4,0.12,,5,0.1,,6,0.15,,2,1,3.0,3.0,7.0,11.0
202601011610,2026-01-01,16,10R,,,,逃　げ,1,平尾　　崇典,"1'47""6",4,山本　　修一,"1'49""4",5,土屋　　　南,"1'51""0",3,白神　　　優,"1'51""1",6,林　　　祐介,,2,山口　　達也,,1,0.09,,2,0.11,,3,0.13,,4,0.17,,5,0.2,,6,0.19,,1,4,3.0,3.0,7.0,11.0
202601011611,2026-01-01,16,11R,,,,まくり,6,金田　　大輔,"1'47""8",2,前原　　大道,"1'48""8",4,妹尾　　忠幸,"1'50""5",5,岩津　　徹郎,"1'51""2",1,渡邉　　和将,,3,荒井　　輝年,,1,0.12,,2,0.1,,3,0.11,,4,0.12,,5,0.1,,6,0.05,,1,4,3.0,3.0,7.0,11.0
202601011612,2026-01-01,16,12R,,,,逃　げ,1,吉田　　拡郎,"1'47""7",2,村岡　　賢人,"1'48""6",3,藤原　啓史朗,"1'49""4",6,柏野　　幸二,"1'51""5",4,森定　　晃史,,5,峰重　　侑治,,1,0.11,,2,0.11,,3,0.12,,4,0.14,,5,0.13,,6,0.1,,2,1,1.0,1.0,7.0,11.0
