レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601222010,2026-01-22,20,10R,,,,逃　げ,1,篠田　　優也,"1'49""9",2,片岡　　大地,"1'51""9",4,井上　　尚悟,"1'53""3",6,小林　　遼太,"1'55""5",3,清埜　　翔子,,,,,1,0.15,,2,0.16,,3,0.15,,4,0.16,,5,0.16,,6,0.19,,1,1,6.0,6.0,2.0,10.0
202601222011,2026-01-22,20,11R,,,,差　し,2,上村　　純一,"1'48""7",3,岡瀬　　正人,"1'51""1",1,野末　　智一,"1'52""6",4,西川　　拓利,"1'53""9",5,海老澤　泰行,,6,吉村　　正明,,1,0.22,,2,0.15,,3,0.16,,4,0.17,,5,0.22,,6,0.22,,1,1,5.0,5.0,2.0,10.0
202601222012,2026-01-22,20,12R,,,,まくり,4,柳生　　泰二,"1'49""4",3,大上　　卓人,"1'50""5",2,竹井　　奈美,"1'51""9",6,清水　　攻二,"1'52""0",1,沢田　　昭宏,,5,浅見　　昌克,,1,0.16,,2,0.21,,3,0.25,,4,0.12,,5,0.16,,6,0.22,,1,1,4.0,4.0,2.0,10.0
202601221701,2026-01-22,17,01R,,,,まくり,4,山下　　夏鈴,"1'49""4",6,大庭　　元明,"1'50""5",2,小宮　　涼雅,"1'52""3",1,里岡　　右貴,"1'53""2",5,梅木　　敬太,"1'53""4",3,木場　雄二郎,"1'57""5",1,0.06,,2,0.22,,3,0.12,,4,0.03,,5,0.1,,6,0.1,,1,1,6.0,5.0,2.0,11.0
202601221702,2026-01-22,17,02R,,,,逃　げ,1,浮田　　圭浩,"1'49""9",3,中村　　有裕,"1'51""7",4,山下　　流心,"1'53""0",5,天野　　友和,"1'53""4",2,酒見　　峻介,"1'54""1",6,神里　　琴音,"1'56""8",1,0.13,,2,0.13,,3,0.12,,4,0.15,,5,0.14,,6,0.22,,1,1,5.0,5.0,2.0,11.0
202601221703,2026-01-22,17,03R,,,,まくり,2,佐藤　　　悠,"1'48""4",4,川田　　正人,"1'50""3",3,高倉　　和士,"1'52""0",1,原村　　拓也,"1'53""6",5,竹田　　吉行,"1'54""1",6,龍田　　真白,"1'55""9",1,0.17,,2,0.15,,3,0.19,,4,0.28,,5,0.2,,6,0.13,,1,1,3.0,3.0,1.0,11.0
202601221704,2026-01-22,17,04R,,,,まくり差し,4,末永　　祐輝,"1'49""8",1,大崎　　　翔,"1'50""9",6,松井　　貫太,"1'53""2",2,山下　　大輝,"1'54""8",5,木山　　大聖,"1'55""6",3,安井　　瑞紀,"1'57""0",1,0.12,,2,0.19,,3,0.21,,4,0.11,,5,0.12,,6,0.16,,1,1,2.0,2.0,1.0,11.0
202601221705,2026-01-22,17,05R,,,,まくり,2,武富　　智亮,"1'51""7",5,山本　　修一,"1'52""1",4,夏山　　亮平,"1'52""3",3,室田　　泰史,"1'55""6",6,香月　　大輝,"1'56""7",1,神田　　達也,"1'57""9",1,0.34,,2,0.22,,3,0.24,,4,0.24,,5,0.27,,6,0.3,,4,1,5.0,5.0,2.0,11.0
202601221706,2026-01-22,17,06R,,,,逃　げ,1,古賀　　繁輝,"1'49""6",3,汐崎　　正則,"1'50""8",2,近藤　　颯斗,"1'52""5",6,高橋　　正男,"1'52""8",4,小宮　　涼雅,"1'54""3",5,福田　　　理,"1'56""2",1,0.11,,2,0.12,,3,0.16,,4,0.18,,5,0.17,,6,0.15,,4,1,4.0,4.0,2.0,11.0
202601221707,2026-01-22,17,07R,,,,逃　げ,1,塩崎　　桐加,"1'49""8",3,内山　　七海,"1'51""5",2,神里　　琴音,"1'52""9",4,海野　ゆかり,"1'53""7",5,山下　　夏鈴,"1'54""9",6,星田　　夢結,"1'57""3",1,0.11,,2,0.14,,3,0.15,,4,0.22,,5,0.22,,6,0.29,,4,1,3.0,3.0,2.0,11.0
202601221708,2026-01-22,17,08R,,,,まくり差し,6,前川　　守嗣,"1'52""0",1,山下　　流心,"1'53""9",3,岩井　　　繁,"1'54""8",4,浦田　　晃嗣,"1'56""0",5,原村　　拓也,"1'56""4",2,梅木　　敬太,"1'58""2",1,0.21,,2,0.22,,3,0.19,,4,0.18,,5,0.29,,6,0.17,,2,1,4.0,4.0,2.0,11.0
202601221709,2026-01-22,17,09R,,,,抜　き,3,中村　　晃朋,"1'50""4",2,大庭　　元明,"1'51""4",1,中村　　有裕,"1'52""2",5,大崎　　　翔,"1'53""6",4,神田　　達也,"1'54""1",6,川田　　正人,"1'56""7",1,0.07,,2,0.11,,3,0.16,,4,0.16,,5,0.19,,6,0.32,,4,1,4.0,4.0,1.0,11.0
202601221710,2026-01-22,17,10R,,,,逃　げ,1,佐藤　　　悠,"1'13""0",2,末永　　祐輝,"1'14""3",4,井内　将太郎,"1'15""4",3,浮田　　圭浩,"1'15""9",5,香月　　大輝,"1'16""5",6,木場　雄二郎,"1'16""8",1,0.03,,2,0.12,,3,0.09,,4,0.18,,5,0.07,,6,0.11,,2,1,6.0,5.0,2.0,11.0
202601221711,2026-01-22,17,11R,,,,まくり差し,3,里岡　　右貴,"1'12""1",1,山本　　修一,"1'13""3",4,酒見　　峻介,"1'14""8",2,竹田　　吉行,"1'15""7",6,安井　　瑞紀,"1'16""8",5,汐崎　　正則,"1'17""8",1,0.09,,2,0.21,,3,0.1,,4,0.26,,5,0.23,,6,0.19,,1,1,6.0,5.0,2.0,11.0
202601221712,2026-01-22,17,12R,,,,逃　げ,1,高倉　　和士,"1'12""3",2,天野　　友和,"1'13""4",3,古賀　　繁輝,"1'14""6",6,山下　　大輝,"1'15""9",5,塩崎　　桐加,"1'16""0",4,室田　　泰史,"1'18""1",1,0.13,,2,0.15,,3,0.17,,4,0.16,,5,0.18,,6,0.17,,1,1,6.0,5.0,2.0,11.0
202601221601,2026-01-22,16,01R,,,,逃　げ,1,加藤　　高史,"1'55""1",5,眞鳥　　康太,"1'57""4",4,川口　　貴久,"1'59""8",3,濱崎　寿里矢,"2'05""7",,,,,,,1,0.18,,2,0.19,,3,0.2,,4,0.23,,6,0.15,,5,0.24,,1,4,5.0,5.0,3.0,10.0
202601221602,2026-01-22,16,02R,,,,逃　げ,1,阪本　　勇介,"1'49""6",2,白井　　友晴,"1'51""6",5,津留　浩一郎,"1'51""7",4,赤峰　　和也,"1'53""5",3,中嶋　　世奈,,6,高橋　　涼夏,,1,0.16,,2,0.17,,3,0.22,,4,0.22,,5,0.25,,6,0.28,,1,4,4.0,3.0,2.0,10.0
202601221603,2026-01-22,16,03R,,,,逃　げ,1,西丸　　敦基,"1'48""7",2,浦野　　　海,"1'49""8",3,高山　　智至,"1'52""1",5,宮本　　裕之,"1'53""3",4,福嶋　　智之,,6,前田　　紗希,,1,0.21,,2,0.13,,3,0.15,,4,0.14,,5,0.1,,6,0.23,,1,4,6.0,5.0,3.0,10.0
202601221604,2026-01-22,16,04R,,,,まくり差し,3,櫻本　あゆみ,"1'48""5",1,安藤　　裕貴,"1'50""7",5,鈴木　　裕隆,"1'52""1",4,三嶌　　誠司,"1'53""7",6,井上　　　茂,,2,大森　　　翼,,1,0.21,,2,0.22,,3,0.18,,4,0.15,,5,0.19,,6,0.18,,1,4,2.0,3.0,3.0,10.0
202601221605,2026-01-22,16,05R,,,,まくり,5,菅　　　章哉,"1'50""2",6,高濱　　芳久,"1'52""5",3,井手　　良太,"1'53""3",1,上野　　秀和,"1'53""5",2,土屋　実沙希,,4,木山　　和幸,,1,0.26,,2,0.35,,3,0.15,,4,0.21,,5,0.14,,6,0.14,,1,2,5.0,5.0,3.0,10.0
202601221606,2026-01-22,16,06R,,,,まくり,3,白神　　　優,"1'49""0",2,烏野　　賢太,"1'50""8",5,川口　　貴久,"1'51""3",1,川上　　　剛,"1'51""8",4,上田　　洋平,,6,宮崎　　安奈,,1,0.2,,2,0.18,,3,0.09,,4,0.07,,5,0.03,,6,0.02,,1,2,3.0,3.0,3.0,10.0
202601221607,2026-01-22,16,07R,,,,逃　げ,1,梶山　　涼斗,"1'48""5",3,今泉　　友吾,"1'49""4",2,米玉利　大悟,"1'51""4",5,白井　　友晴,"1'52""1",4,黄金井　力良,,6,大串　　重幸,,1,0.13,,2,0.15,,3,0.15,,4,0.16,,5,0.18,,6,0.24,,1,2,6.0,5.0,3.0,10.0
202601221608,2026-01-22,16,08R,,,,逃　げ,1,野見山　拓己,"1'48""7",3,深川　　真二,"1'50""1",2,櫻本　あゆみ,"1'51""6",4,加藤　　高史,"1'52""3",6,梅原　　祥平,,5,中嶋　　世奈,,1,0.07,,2,0.15,,3,0.13,,4,0.23,,5,0.24,,6,0.13,,1,4,3.0,3.0,3.0,10.0
202601221609,2026-01-22,16,09R,,,,まくり,2,鈴木　　裕隆,"1'48""9",6,篠崎　　元志,"1'50""1",1,土屋　実沙希,"1'51""9",3,宮本　　裕之,"1'53""2",5,高橋　　涼夏,,,,,1,0.16,,2,0.17,,3,0.17,,6,0.18,,5,0.21,,,,,1,4,4.0,3.0,3.0,10.0
202601221610,2026-01-22,16,10R,,,,まくり差し,5,岡村　　　仁,"1'48""6",2,竹田　　和哉,"1'50""3",3,井上　　　茂,"1'51""1",1,赤峰　　和也,"1'52""6",6,木山　　和幸,,4,濱崎　寿里矢,,1,0.09,,2,0.12,,3,0.08,,4,0.08,,5,0.1,,6,0.11,,4,4,5.0,5.0,3.0,10.0
202601221611,2026-01-22,16,11R,,,,まくり差し,4,上野　　秀和,"1'47""4",1,今泉　　友吾,"1'48""1",5,白神　　　優,"1'50""6",3,三嶌　　誠司,"1'53""3",2,阪本　　勇介,,6,浦野　　　海,,1,0.29,,2,0.35,,3,0.24,,4,0.22,,5,0.18,,6,0.28,,1,2,2.0,3.0,3.0,10.0
202601221612,2026-01-22,16,12R,,,,まくり差し,6,菅　　　章哉,"1'48""8",1,深川　　真二,"1'50""2",5,大森　　　翼,"1'51""4",2,川上　　　剛,"1'51""7",4,前田　　紗希,,3,大串　　重幸,,1,0.13,,2,0.13,,3,0.16,,4,0.11,,6,0.12,,5,0.13,,1,1,2.0,3.0,3.0,10.0
202601221401,2026-01-22,14,01R,,,,まくり差し,4,岸蔭　　　亮,"1'15""3",3,近藤　　稔也,"1'15""5",6,牧村　　俊輝,"1'16""9",2,田中　　博子,"1'17""3",1,出畑　　孝典,,5,野田　　亜湖,,1,0.33,,2,0.39,,3,0.28,,4,0.34,,5,0.41,,6,0.28,,1,7,8.0,8.0,,
202601221402,2026-01-22,14,02R,,,,まくり,3,實森　　美祐,"1'12""9",4,松本　　弓雄,"1'14""3",5,門間　　雄大,"1'14""7",2,久富　　政弘,"1'16""3",1,山崎　　裕司,,6,小池　　礼乃,,1,0.25,,2,0.21,,3,0.18,,4,0.27,,5,0.27,,6,0.24,,1,2,8.0,8.0,2.0,10.0
202601221403,2026-01-22,14,03R,,,,逃　げ,1,佐々木　完太,"1'14""0",4,外崎　　　悟,"1'14""7",2,深川　　和仁,"1'15""5",5,秋末　　秦悟,"1'16""0",3,花田　　和明,,6,中西　　月輝,,1,0.3,,2,0.31,,3,0.31,,4,0.24,,5,0.28,,6,0.36,,1,2,8.0,8.0,2.0,10.0
202601221404,2026-01-22,14,04R,,,,差　し,2,小野寺　智洋,"1'13""3",4,高橋　　竜矢,"1'14""3",1,栗原　　直也,"1'15""6",3,大町　　利克,"1'16""4",5,守屋　　大地,,6,吉田　　彩乃,,1,0.12,,2,0.17,,3,0.16,,4,0.15,,5,0.18,,6,0.15,,1,2,7.0,7.0,3.0,10.0
202601221405,2026-01-22,14,05R,,,,逃　げ,1,柴田　　直哉,"1'13""0",3,村松　　修二,"1'13""6",4,赤羽　　克也,"1'14""0",5,岡崎　　恭裕,"1'15""9",2,柳瀬　　興志,,6,池田　　美優,,1,0.09,,2,0.13,,3,0.08,,4,0.12,,5,0.15,,6,0.19,,1,4,8.0,8.0,3.0,10.0
202601221406,2026-01-22,14,06R,,,,まくり差し,3,小池　　礼乃,"1'13""9",6,吉田　　　光,"1'15""1",4,大池　　佑来,"1'16""2",1,牧原　　　崇,"1'16""7",2,柏野　　幸二,,5,田中　　博子,,1,0.33,,2,0.18,,3,0.19,,4,0.11,,6,0.21,,5,0.26,,1,2,7.0,7.0,3.0,10.0
202601221301,2026-01-22,13,01R,,,,逃　げ,1,遠藤　　エミ,"1'47""4",3,西橋　　奈未,"1'49""3",4,守屋　　美穂,"1'50""3",5,鎌倉　　　涼,"1'51""2",2,渡邉　　優美,"1'53""6",6,平高　　奈菜,"1'53""9",1,0.16,,2,0.16,,3,0.18,,4,0.21,,5,0.21,,6,0.31,,1,1,3.0,0.0,5.7,5.9
202601221302,2026-01-22,13,02R,,,,逃　げ,1,佐藤　　　翼,"1'47""7",4,馬場　　貴也,"1'49""3",5,池田　　浩二,"1'50""5",2,吉田　　拡郎,"1'51""8",6,山田　　康二,"1'52""7",3,湯川　　浩司,"1'55""9",1,0.2,,2,0.17,,3,0.2,,4,0.18,,5,0.13,,6,0.17,,1,1,3.0,0.0,5.7,5.7
202601221303,2026-01-22,13,03R,,,,逃　げ,1,井口　　佳典,"1'49""2",6,吉田　　裕平,"1'50""2",5,茅原　　悠紀,"1'51""7",4,守田　　俊介,"1'53""5",3,中澤　　和志,"1'53""5",2,山崎　　　郡,"1'55""8",1,0.15,,2,0.17,,3,0.16,,4,0.11,,5,0.14,,6,0.1,,1,1,5.0,3.0,6.1,5.7
202601221304,2026-01-22,13,04R,,,,逃　げ,1,吉川　　元浩,"1'47""9",5,桐生　　順平,"1'49""1",4,新田　　雄史,"1'50""2",2,丸野　　一樹,"1'51""2",6,吉村　　　誠,"1'53""0",3,上條　　暢嵩,"1'54""8",1,0.18,,2,0.23,,3,0.23,,4,0.29,,5,0.26,,6,0.23,,1,1,3.0,0.0,6.1,5.8
202601221305,2026-01-22,13,05R,,,,まくり,4,久田　　敏之,"1'47""9",6,原田　　幸哉,"1'48""8",5,宮地　　元輝,"1'50""2",2,鎌倉　　　涼,"1'51""0",1,西山　　貴浩,"1'53""2",3,関　　　浩哉,"1'53""5",1,0.36,,2,0.43,,3,0.41,,4,0.21,,5,0.22,,6,0.23,,1,7,5.0,3.0,,
