レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601052202,2026-01-05,22,02R,,,,逃　げ,1,城間　　盛渚,"1'49""6",3,米丸　　乃絵,"1'50""5",2,中川　　りな,"1'51""9",4,富永　　修一,"1'53""2",5,川添　　英正,,6,荒牧　　凪沙,,1,0.18,,2,0.16,,3,0.11,,4,0.11,,5,0.15,,6,0.14,,2,8,3.0,3.0,10.0,12.0
202601052203,2026-01-05,22,03R,,,,逃　げ,1,花田　　凱成,"1'48""8",3,松田　大志郎,"1'50""5",5,大山　　千広,"1'52""3",4,野見山　拓己,"1'54""1",2,大庭　　元明,,6,神里　　琴音,,1,0.15,,2,0.18,,3,0.21,,4,0.14,,5,0.12,,6,0.16,,1,8,3.0,3.0,10.0,12.0
202601052204,2026-01-05,22,04R,,,,差　し,2,渡邉　　優美,"1'49""2",1,井上　　　茂,"1'50""1",3,枝尾　　　賢,"1'52""5",4,松尾　　宣邦,"1'54""5",5,羽野　　　諒,,6,奈須　　啓太,,1,0.21,,2,0.13,,3,0.13,,4,0.15,,5,0.15,,6,0.16,,1,8,3.0,3.0,10.0,12.0
202601052205,2026-01-05,22,05R,,,,抜　き,1,富田　　恕生,"1'49""1",2,鳥飼　　　眞,"1'51""2",3,小林　　遼太,"1'52""0",6,中　　　亮太,"1'53""4",4,竹井　　奈美,,5,森　　　照夫,,1,0.16,,2,0.16,,3,0.16,,4,0.15,,5,0.1,,6,0.14,,1,8,3.0,3.0,10.0,12.0
202601052206,2026-01-05,22,06R,,,,まくり,5,篠崎　　仁志,"1'55""8",1,安部　　慎一,"1'57""2",4,永松　　良教,"1'59""6",2,古澤　　光紀,"2'02""3",3,西村　　秀樹,,,,,1,0.14,,2,0.14,,3,0.23,,5,0.18,,6,0.12,,4,0.14,,1,8,3.0,3.0,10.0,12.0
202601052207,2026-01-05,22,07R,,,,抜　き,5,大庭　　元明,"2'02""1",1,藤森　　陸斗,"2'07""2",6,松村　　　敏,"2'08""2",3,城間　　盛渚,"2'16""9",,,,,,,1,0.16,,2,0.15,,3,0.16,,4,0.11,,5,0.1,,6,0.06,,1,1,3.0,3.0,10.0,12.0
202601052208,2026-01-05,22,08R,,,,まくり,4,篠崎　　元志,"1'49""1",2,羽野　　　諒,"1'51""3",3,野見山　拓己,"1'52""9",6,岡村　　慶太,"1'54""5",1,中川　　りな,,5,小池　　公生,,1,0.2,,2,0.14,,3,0.08,,4,0.07,,5,0.26,,6,0.14,,1,1,3.0,3.0,10.0,12.0
202601052209,2026-01-05,22,09R,,,,差　し,3,富田　　恕生,"1'48""8",1,深川　麻奈美,"1'51""0",2,富永　　修一,"1'53""0",5,植田　　太一,"1'53""7",6,戸敷　　晃美,,4,神里　　琴音,,1,0.16,,2,0.14,,3,0.16,,4,0.13,,5,0.14,,6,0.22,,1,8,3.0,3.0,10.0,12.0
202601052210,2026-01-05,22,10R,,,,逃　げ,1,竹井　　奈美,"1'48""0",3,渡邉　　優美,"1'50""1",4,篠崎　　仁志,"1'52""0",6,篠原　　飛翔,"1'53""4",2,川添　　英正,,5,渡辺　　浩司,,1,0.11,,2,0.14,,3,0.1,,4,0.13,,5,0.09,,6,0.09,,1,8,3.0,3.0,10.0,12.0
202601052211,2026-01-05,22,11R,,,,抜　き,1,瓜生　　正義,"1'48""6",4,鳥飼　　　眞,"1'50""1",6,松田　大志郎,"1'50""8",5,奈須　　啓太,"1'54""9",,,,,,,1,0.25,,4,0.22,,5,0.23,,6,0.35,,,,,,,,1,8,3.0,3.0,10.0,12.0
202601052212,2026-01-05,22,12R,,,,逃　げ,1,古澤　　光紀,"1'49""3",2,枝尾　　　賢,"1'50""4",5,篠崎　　元志,"1'52""1",4,中　　　亮太,"1'53""0",3,藤森　　陸斗,,6,米丸　　乃絵,,1,0.14,,2,0.2,,3,0.13,,4,0.09,,5,0.06,,6,0.07,,1,1,3.0,3.0,9.0,12.0
202601052001,2026-01-05,20,01R,,,,逃　げ,1,香月　　大介,"1'50""1",6,國弘　　翔平,"1'51""1",3,島田　　一生,"1'52""8",2,渡辺　　空依,"1'54""3",5,桑原　　　啓,,4,志道　　吉和,,1,0.08,,2,0.09,,3,0.09,,4,0.17,,5,0.18,,6,0.15,,1,1,1.0,1.0,9.0,9.0
202601052002,2026-01-05,20,02R,,,,まくり,3,林　　　恵祐,"1'56""7",2,渡辺　　　崇,"1'58""5",6,土井　　歩夢,"1'59""6",5,鶴田　　勇雄,"2'01""4",4,宮地　　秀祈,,,,,1,0.09,,2,0.18,,3,0.16,,4,0.17,,5,0.21,,6,0.28,,1,1,3.0,3.0,10.0,9.0
202601052003,2026-01-05,20,03R,,,,差　し,2,木下　　大將,"1'50""6",1,柴田　　朋哉,"1'51""4",6,今井　　貴士,"1'52""6",5,平田　　忠則,"1'52""8",4,田中　　宏樹,,3,藤井　　公人,,1,0.09,,2,0.13,,3,0.09,,4,0.13,,5,0.14,,6,0.13,,1,1,3.0,3.0,10.0,9.0
202601052004,2026-01-05,20,04R,,,,差　し,2,松尾　　昂明,"1'50""0",1,山口　　広樹,"1'52""2",3,佐藤　謙史朗,"1'52""4",6,塩田　　北斗,"1'53""0",5,長野　壮志郎,,4,井上　　恵一,,1,0.14,,2,0.12,,3,0.13,,4,0.13,,6,0.15,,5,0.15,,1,1,4.0,4.0,10.0,9.0
202601052005,2026-01-05,20,05R,,,,逃　げ,1,白水　　勝也,"1'48""7",2,楠原　　正剛,"1'50""3",3,三原　　　司,"1'51""9",4,竹下　　大樹,"1'52""3",5,渡辺　　空依,,6,中山　　鷹輔,,1,0.08,,2,0.11,,3,0.17,,4,0.17,,5,0.21,,6,0.18,,1,1,4.0,4.0,10.0,9.0
202601052006,2026-01-05,20,06R,,,,逃　げ,1,溝口　海義也,"1'50""2",2,國弘　　翔平,"1'50""9",3,宮地　　秀祈,"1'52""4",6,前田　　将太,"1'53""4",4,水摩　　　敦,,5,永嶋　　裕一,,1,0.14,,2,0.14,,3,0.18,,4,0.24,,5,0.27,,6,0.22,,1,2,2.0,2.0,10.0,9.0
202601052007,2026-01-05,20,07R,,,,まくり差し,4,益田　　啓司,"1'49""6",3,田中　　宏樹,"1'50""5",5,香月　　大介,"1'52""2",6,中辻　　崇人,"1'52""6",1,篠原　　晟弥,,2,楠原　　翔太,,1,0.13,,2,0.27,,3,0.09,,4,0.11,,5,0.08,,6,0.04,,1,2,2.0,2.0,9.0,9.0
202601052008,2026-01-05,20,08R,,,,逃　げ,1,石倉　　洋行,"1'49""2",2,田中　　京介,"1'50""2",3,池永　　　太,"1'51""8",5,島田　　一生,"1'53""3",6,佐藤　謙史朗,,4,鐘ヶ江　真司,,1,0.05,,2,0.14,,3,0.07,,4,0.11,,5,0.08,,6,0.13,,1,2,2.0,2.0,9.0,9.0
202601052009,2026-01-05,20,09R,,,,逃　げ,1,塩田　　北斗,"1'49""3",3,井上　　恵一,"1'50""2",6,柴田　　朋哉,"1'51""4",5,楠原　　正剛,"1'52""2",4,三原　　　司,,2,平田　　忠則,,1,0.17,,2,0.18,,3,0.19,,4,0.24,,5,0.23,,6,0.23,,1,2,1.0,1.0,9.0,9.0
202601052010,2026-01-05,20,10R,,,,逃　げ,1,前田　　将太,"1'49""1",3,白水　　勝也,"1'49""8",5,木下　　大將,"1'51""5",2,長野　壮志郎,"1'51""7",6,藤井　　公人,,4,松尾　　昂明,,1,0.09,,3,0.14,,2,0.16,,4,0.12,,5,0.11,,6,0.12,,1,2,1.0,1.0,9.0,9.0
202601052011,2026-01-05,20,11R,,,,逃　げ,1,中辻　　崇人,"1'48""9",4,溝口　海義也,"1'51""1",6,山口　　広樹,"1'52""3",2,水摩　　　敦,"1'52""3",3,竹下　　大樹,,5,篠原　　晟弥,,1,0.08,,2,0.09,,3,0.03,,4,0.08,,5,0.04,,6,0.02,,1,1,1.0,1.0,9.0,9.0
202601052012,2026-01-05,20,12R,,,,抜　き,1,益田　　啓司,"1'49""1",5,石倉　　洋行,"1'49""8",3,土井　　歩夢,"1'52""5",2,永嶋　　裕一,"1'53""3",4,鶴田　　勇雄,,6,池永　　　太,,1,0.11,,2,0.12,,3,0.08,,4,0.13,,5,0.11,,6,0.15,,1,1,1.0,1.0,9.0,9.0
202601051901,2026-01-05,19,01R,,,,逃　げ,1,金子　　順一,"1'48""2",4,木下　　雄介,"1'48""7",2,中渡　　修作,"1'50""6",5,坂井　　康嗣,"1'53""7",3,矢野　真梨菜,,6,古園井　綾南,,1,0.1,,2,0.09,,3,0.1,,4,0.22,,5,0.37,,6,0.25,,1,2,3.0,3.0,7.0,10.0
202601051902,2026-01-05,19,02R,,,,まくり,4,笠置　　博之,"1'49""4",1,田頭　　　実,"1'50""5",5,山本　　浩次,"1'51""3",3,新田　　智彰,"1'53""8",2,胡本　　悟志,,6,星田　　夢結,,1,0.16,,2,0.21,,3,0.26,,4,0.19,,5,0.29,,6,0.72,,2,2,3.0,3.0,10.0,10.0
202601051903,2026-01-05,19,03R,,,,逃　げ,3,西島　　義則,"1'47""6",1,山本　　梨菜,"1'49""7",6,茶谷　　信次,"1'51""6",4,増本　　杏珠,"1'51""9",2,谷川　　将太,,5,天野　　　誠,,3,0.05,,1,0.06,,2,0.11,,4,0.14,,5,0.15,,6,0.15,,1,1,3.0,3.0,10.0,10.0
202601051904,2026-01-05,19,04R,,,,まくり,4,内田　　　圭,"1'48""4",6,吉川　　貴仁,"1'49""9",5,梶原　　　正,"1'52""0",1,桐本　　康臣,"1'53""3",3,中島　　秀治,,2,福山　恵里奈,,1,0.22,,2,0.24,,3,0.24,,4,0.17,,5,0.16,,6,0.15,,1,2,3.0,3.0,9.0,10.0
202601051905,2026-01-05,19,05R,,,,まくり差し,2,高田　　　明,"1'48""2",5,吉田　　翔悟,"1'49""9",1,加倉　　侑征,"1'51""4",3,鋤柄　　貴俊,"1'52""6",4,野田部　宏子,,,,,1,0.01,,6,-0.09,F,2,0.02,,3,0.01,,4,0.02,,5,0.07,,1,2,3.0,3.0,9.0,10.0
202601051906,2026-01-05,19,06R,,,,抜　き,1,古賀　　智之,"1'48""0",2,清水　　愛海,"1'49""7",3,石原　　　光,"1'50""5",5,佐藤　　大介,"1'51""6",4,矢野　真梨菜,,6,星田　　夢結,,1,0.01,,2,0.09,,3,0.08,,4,0.14,,5,0.14,,6,0.27,,1,2,3.0,3.0,9.0,10.0
202601051907,2026-01-05,19,07R,,,,逃　げ,1,下寺　　秀和,"1'49""5",4,中渡　　修作,"1'50""3",2,天野　　　誠,"1'50""9",6,深井　　利寿,"1'51""3",3,佐々木　裕美,,5,新田　　智彰,,1,0.13,,2,0.15,,3,0.06,,4,0.05,,5,0.08,,6,0.09,,1,2,3.0,3.0,8.0,10.0
202601051908,2026-01-05,19,08R,,,,逃　げ,1,重野　　哲之,"1'48""2",2,畑　　　和宏,"1'50""5",4,桐本　　康臣,"1'52""3",5,胡本　　悟志,"1'53""9",6,古園井　綾南,,,,,1,0.03,,2,0.06,,3,-0.01,F,4,0.07,,5,0.15,,6,0.21,,1,2,3.0,3.0,8.0,10.0
202601051909,2026-01-05,19,09R,,,,まくり差し,6,山下　　昂大,"1'48""6",5,鶴本　　崇文,"1'50""3",1,中島　　秀治,"1'51""9",3,宇土　　泰就,"1'53""6",2,野田部　宏子,,4,廣中　　良一,,1,0.2,,2,0.17,,3,0.24,,4,0.16,,5,0.16,,6,0.16,,1,2,3.0,3.0,7.0,10.0
202601051910,2026-01-05,19,10R,,,,まくり,6,笠置　　博之,"1'49""2",1,木下　　雄介,"1'50""2",3,茶谷　　信次,"1'51""5",4,加倉　　侑征,"1'52""6",5,福山　恵里奈,,2,石原　　　光,,1,0.24,,2,0.29,,3,0.22,,4,0.2,,5,0.17,,6,0.15,,1,2,3.0,3.0,7.0,10.0
202601051911,2026-01-05,19,11R,,,,まくり,2,吉川　　貴仁,"1'49""0",6,清水　　愛海,"1'49""9",5,下寺　　秀和,"1'49""9",1,西島　　義則,"1'51""4",4,鋤柄　　貴俊,,3,坂井　　康嗣,,1,0.25,,2,0.2,,3,0.25,,4,0.21,,5,0.18,,6,0.18,,1,2,3.0,3.0,7.0,10.0
202601051912,2026-01-05,19,12R,,,,逃　げ,1,佐藤　　大介,"1'48""1",3,深井　　利寿,"1'49""1",2,田頭　　　実,"1'51""0",5,山本　　梨菜,"1'51""3",4,重野　　哲之,,6,高田　　　明,,1,0.09,,2,0.11,,3,0.09,,4,0.08,,5,0.13,,6,0.14,,1,2,3.0,3.0,7.0,10.0
202601051801,2026-01-05,18,01R,,,,逃　げ,1,前野　　竜一,"1'49""4",2,加木　　　郁,"1'52""2",5,下河　　雅史,"1'53""2",4,大賀　龍之介,"1'54""6",6,佐藤　　駿介,,3,前田　健太郎,,1,0.22,,2,0.2,,3,0.09,,4,0.08,,5,0.08,,6,0.14,,1,1,5.0,5.0,11.0,12.0
202601051802,2026-01-05,18,02R,,,,差　し,2,山室　　展弘,"1'50""2",4,笹木　　香吾,"1'51""7",1,石川　　真二,"1'53""1",3,大場　　広孝,"1'54""3",5,小林　　京平,,6,重冨　　勇哉,,1,0.19,,2,0.09,,3,0.13,,4,0.11,,5,0.17,,6,0.22,,2,1,1.0,1.0,7.0,11.0
202601051803,2026-01-05,18,03R,,,,抜　き,1,山崎　　　祥,"1'49""8",2,長尾　　章平,"1'51""4",6,小林　　孝弘,"1'53""1",4,大田　　直弥,"1'53""3",5,幸野　　史明,,3,原田　　雄次,,1,0.17,,2,0.16,,3,0.23,,4,0.19,,5,0.18,,6,0.18,,2,2,1.0,1.0,7.0,11.0
202601051804,2026-01-05,18,04R,,,,まくり,2,島川　　海輝,"1'51""4",5,橋本　　　明,"1'52""0",4,広次　　　修,"1'54""3",3,池本　　輝明,"1'54""8",1,森野　　正弘,,6,石倉　　拓美,,1,0.18,,2,0.16,,3,0.19,,4,0.15,,5,0.16,,6,0.21,,2,2,2.0,2.0,8.0,11.0
202601051805,2026-01-05,18,05R,,,,まくり,3,森永　　　隆,"1'51""5",2,佐藤　　駿介,"1'53""3",5,藤森　　拓海,"1'54""5",1,岡本　翔太郎,"1'55""6",6,柴田　　友和,,4,村田　　浩司,,1,0.19,,2,0.12,,3,0.09,,4,0.01,,5,0.09,,6,0.12,,2,1,2.0,2.0,8.0,11.0
202601051806,2026-01-05,18,06R,,,,まくり,2,吉村　　正明,"1'50""8",3,竹之内　　極,"1'52""3",4,前野　　竜一,"1'54""6",1,大場　　広孝,"1'56""9",6,長谷川　　巌,,5,松井　　貫太,,1,0.27,,2,0.18,,3,0.25,,4,0.27,,5,0.25,,6,0.21,,1,2,2.0,2.0,9.0,11.0
202601051807,2026-01-05,18,07R,,,,差　し,2,稗田　　聖也,"1'49""5",3,笹木　　香吾,"1'52""2",5,山崎　　　祥,"1'52""9",1,細川　　明人,"1'54""3",6,原田　　篤志,,4,加木　　　郁,,1,0.14,,2,0.11,,3,0.13,,4,0.24,,5,0.28,,6,0.33,,1,4,2.0,2.0,10.0,12.0
202601051808,2026-01-05,18,08R,,,,逃　げ,1,松田　　隆司,"1'51""1",4,重冨　　勇哉,"1'52""7",5,藤本　　佳史,"1'53""4",3,白井　　英治,"1'54""3",2,原田　　雄次,,6,広次　　　修,,1,0.19,,2,0.21,,3,0.22,,4,0.13,,5,0.16,,6,0.2,,1,4,3.0,3.0,11.0,12.0
202601051809,2026-01-05,18,09R,,,,まくり,4,森野　　正弘,"1'51""1",5,石川　　真二,"1'52""7",1,下河　　雅史,"1'55""1",3,幸野　　史明,"1'56""8",6,内田　　　壮,,2,藤森　　拓海,,1,0.22,,5,0.19,,2,0.09,,4,0.12,,3,0.11,,6,0.22,,1,2,3.0,3.0,11.0,12.0
202601051810,2026-01-05,18,10R,,,,まくり,4,吉村　　正明,"1'50""5",6,井本　　昌也,"1'51""4",3,小林　　京平,"1'54""2",1,前田　健太郎,"1'55""9",2,高岡　　竜也,,5,小川　　広大,,1,0.19,,2,0.16,,3,0.18,,4,0.1,,6,0.14,,5,0.25,,1,6,5.0,5.0,11.0,12.0
202601051811,2026-01-05,18,11R,,,,逃　げ,1,大賀　龍之介,"1'51""8",6,山室　　展弘,"1'52""7",5,原田　　篤志,"1'52""9",2,花本　　　剛,"1'55""2",3,大田　　直弥,,4,橋本　　　明,,1,0.13,,6,0.14,,2,0.16,,5,0.24,,3,0.23,,4,0.24,,1,1,5.0,5.0,12.0,12.0
202601051812,2026-01-05,18,12R,,,,まくり,3,島川　　海輝,"1'51""3",4,長尾　　章平,"1'51""9",1,白井　　英治,"1'52""3",2,松井　　貫太,"1'55""1",6,村田　　浩司,,5,稗田　　聖也,,1,0.22,,2,0.19,,3,0.14,,4,0.13,,5,0.11,,6,0.16,,1,1,4.0,4.0,12.0,12.0
202601051501,2026-01-05,15,01R,,,,逃　げ,1,西丸　　敦基,"1'48""9",3,小野寺　智洋,"1'51""1",2,大西　　隆洋,"1'52""1",5,森安　　弘雅,"1'53""0",4,西岡　　蒼志,"1'54""1",6,三好　　勇人,"1'55""0",1,0.13,,2,0.14,,3,0.1,,4,0.12,,5,0.18,,6,0.18,,1,1,6.0,6.0,8.0,12.0
