レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601252411,2026-01-25,24,11R,,,,逃　げ,1,前沢　　丈史,"1'47""9",4,西野　　翔太,"1'49""0",2,浜野　　孝志,"1'51""0",6,河野　　真也,"1'51""8",3,菊地　　敬介,,5,伊藤　　紘章,,1,0.16,,2,0.24,,3,0.17,,4,0.19,,5,0.26,,6,0.3,,1,1,2.0,1.0,4.0,9.0
202601252412,2026-01-25,24,12R,,,,逃　げ,1,岡　　　祐臣,"1'48""2",2,近藤　雄一郎,"1'49""4",4,中尾　　優香,"1'50""8",3,芝田　　京介,"1'51""6",6,福西　広太郎,,5,角谷　　健吾,,1,0.13,,2,0.14,,3,0.16,,4,0.16,,5,0.21,,6,0.35,,1,1,2.0,1.0,3.0,9.0
202601252301,2026-01-25,23,01R,,,,抜　き,1,渡邉　　　翼,"1'49""4",2,森林　　　太,"1'50""4",5,立間　　充宏,"1'51""5",6,小川　　晃司,"1'52""2",4,堀本　　翔太,"1'53""0",3,安部　　慎一,"1'54""7",1,0.11,,2,0.13,,3,0.14,,4,0.23,,5,0.29,,6,0.15,,1,3,6.0,6.0,6.0,6.0
202601252302,2026-01-25,23,02R,,,,抜　き,1,松尾　　　拓,"1'52""7",4,岡本　　慎治,"1'54""4",3,田中　　京介,"1'57""4",6,服部　　達哉,"2'00""5",2,木村　　光宏,"2'04""1",,,,1,0.13,,2,0.13,,3,0.13,,4,0.11,,5,0.17,,6,0.12,,1,3,3.0,3.0,4.0,6.0
202601252303,2026-01-25,23,03R,,,,まくり,3,亀本　　勇樹,"1'48""5",2,上野　　拓馬,"1'49""1",4,長岡　　良也,"1'51""7",6,城間　　盛渚,"1'52""4",1,蒲原　　健太,"1'52""5",5,妻鳥　　晋也,"1'56""2",1,0.07,,2,0.11,,3,0.08,,4,0.17,,5,0.13,,6,0.21,,1,1,5.0,5.0,,
202601252304,2026-01-25,23,04R,,,,抜　き,6,北野　　輝季,"1'48""1",1,竹本　　太樹,"1'50""7",5,西村　　　歩,"1'51""6",3,新田　　芳美,"1'52""8",2,吉島　　祥之,"1'54""4",4,林　　　恵祐,"1'57""7",1,0.08,,2,0.12,,3,0.13,,4,0.14,,5,0.33,,6,0.08,,1,3,5.0,5.0,5.0,6.0
202601252305,2026-01-25,23,05R,,,,まくり差し,5,渡邉　　　翼,"1'48""8",2,福田　　翔吾,"1'50""9",1,柴田　　朋哉,"1'52""2",6,鈴木　　勝博,"1'53""5",3,西尾　　亮輔,"1'53""5",4,中村　　桃佳,"1'56""3",1,0.12,,2,0.12,,3,0.23,,4,0.07,,5,0.05,,6,0.05,,1,3,6.0,6.0,5.0,6.0
202601252306,2026-01-25,23,06R,,,,まくり,6,中村　　泰平,"1'48""1",2,小坂　　尚哉,"1'49""3",5,秋山　　広一,"1'51""7",4,大野　　芳顕,"1'53""7",1,樫葉　　新心,"1'54""7",3,木村　　光宏,"1'56""3",1,0.19,,2,0.22,,3,0.34,,4,0.36,,5,0.33,,6,0.17,,1,3,5.0,5.0,6.0,6.0
202601252307,2026-01-25,23,07R,,,,まくり,3,堤　　　啓輔,"1'48""8",1,堀本　　翔太,"1'50""3",4,上野　　拓馬,"1'50""8",6,田中　　京介,"1'52""5",5,柴田　　百恵,"1'54""1",2,刑部　亜里紗,"1'55""5",1,0.14,,2,0.14,,3,0.14,,4,0.14,,5,0.11,,6,0.12,,1,3,6.0,6.0,6.0,6.0
202601252308,2026-01-25,23,08R,,,,差　し,2,岡本　　慎治,"1'48""0",6,重成　　一人,"1'49""4",5,小川　　晃司,"1'51""5",4,安部　　慎一,"1'53""0",3,小畑　　実成,"1'54""6",1,林　　　恵祐,"1'56""8",1,0.13,,2,0.12,,3,0.18,,4,0.16,,6,0.24,,5,0.15,,1,1,4.0,4.0,,
202601252309,2026-01-25,23,09R,,,,逃　げ,1,西村　　　歩,"1'48""0",4,新田　　芳美,"1'49""7",5,福田　　翔吾,"1'50""1",6,長岡　　良也,"1'52""3",2,西尾　　亮輔,"1'54""0",3,妻鳥　　晋也,"1'56""3",1,0.24,,2,0.29,,3,0.31,,4,0.32,,5,0.29,,6,0.32,,1,3,4.0,4.0,6.0,6.0
202601252310,2026-01-25,23,10R,,,,まくり,3,鈴木　　勝博,"1'47""3",5,松尾　　　拓,"1'49""1",1,秋山　　広一,"1'49""8",2,北野　　輝季,"1'51""0",4,吉島　　祥之,"1'51""8",6,亀本　　勇樹,"1'52""9",1,0.17,,2,0.14,,6,0.15,,3,0.05,,4,0.17,,5,0.18,,1,3,4.0,4.0,5.0,6.0
202601252311,2026-01-25,23,11R,,,,逃　げ,1,中村　　泰平,"1'48""3",3,立間　　充宏,"1'49""8",4,竹本　　太樹,"1'50""9",6,森林　　　太,"1'52""8",2,大野　　芳顕,"1'53""7",5,刑部　亜里紗,"1'55""6",1,0.09,,2,0.18,,3,0.22,,4,0.25,,5,0.29,,6,0.23,,1,3,4.0,4.0,6.0,6.0
202601252312,2026-01-25,23,12R,,,,逃　げ,1,重成　　一人,"1'48""7",4,柴田　　百恵,"1'49""6",5,小坂　　尚哉,"1'50""2",2,堤　　　啓輔,"1'50""8",3,中村　　桃佳,"1'52""6",6,柴田　　朋哉,"1'52""7",1,0.1,,2,0.11,,3,0.04,,4,0.07,,5,0.06,,6,0.07,,1,3,4.0,4.0,6.0,6.0
202601252001,2026-01-25,20,01R,,,,逃　げ,1,山口　　修路,"1'48""6",2,宮野　　　仁,"1'49""8",3,谷　　　勝幸,"1'51""9",6,北川　　太一,"1'52""0",4,河合　　三弘,,5,寺本　　昇平,,1,0.22,,2,0.22,,3,0.22,,4,0.23,,5,0.21,,6,0.21,,1,2,1.0,1.0,2.0,6.0
202601252002,2026-01-25,20,02R,,,,逃　げ,1,岡部　　大輔,"1'49""2",2,松田　　隆司,"1'49""8",3,鶴本　　崇文,"1'51""6",6,木田　峰由季,"1'52""7",4,田村　　　慶,,5,小林　　文彦,,1,0.07,,2,0.15,,3,0.14,,4,0.25,,5,0.17,,6,0.23,,1,2,2.0,2.0,4.0,6.0
202601252003,2026-01-25,20,03R,,,,恵まれ,6,稲田　　浩二,"1'58""1",3,谷口　　　丞,"2'01""3",1,大田　　直弥,"2'02""4",4,平田　　忠則,"2'05""8",5,内山　　峻輔,,,,,1,0.14,,2,0.17,,3,0.13,,4,0.17,,5,0.16,,6,0.14,,1,2,2.0,2.0,4.0,6.0
202601252004,2026-01-25,20,04R,,,,まくり,5,佐竹　　恒彦,"1'48""0",4,森作　　雄大,"1'50""5",6,北村　　征嗣,"1'51""7",1,庄司　樹良々,"1'52""8",2,小林　　基樹,,3,佐口　　達也,,1,0.23,,2,0.27,,5,0.22,,6,0.21,,3,0.22,,4,0.18,,1,2,1.0,1.0,4.0,6.0
202601252005,2026-01-25,20,05R,,,,逃　げ,1,福島　　勇樹,"1'48""6",4,藤田　　俊祐,"1'49""9",2,馬袋　　義則,"1'51""7",5,三木　　晴斗,"1'51""9",3,本岡　　勝利,,6,高橋　　嗣穏,,1,0.15,,2,0.22,,3,0.27,,4,0.13,,5,0.15,,6,0.16,,1,2,1.0,1.0,4.0,6.0
202601252006,2026-01-25,20,06R,,,,まくり,3,森定　　晃史,"1'48""8",5,三浦　　裕貴,"1'50""1",1,仲口　　博崇,"1'53""2",6,加倉　　侑征,"1'55""5",2,南野　　利騰,,4,山口　　修路,,1,0.31,,2,0.28,,3,0.21,,4,0.25,,5,0.15,,6,0.22,,1,2,1.0,1.0,4.0,6.0
202601252007,2026-01-25,20,07R,,,,逃　げ,1,鳥飼　　　眞,"1'49""1",3,岡部　　大輔,"1'50""7",2,金子　　拓矢,"1'51""3",4,宮野　　　仁,"1'52""1",6,岡村　　将也,,5,吉田　　和仁,,1,0.11,,2,0.13,,3,0.08,,4,0.15,,5,0.18,,6,0.13,,1,2,1.0,1.0,3.0,6.0
202601252008,2026-01-25,20,08R,,,,逃　げ,1,平田　　忠則,"1'47""7",2,木田　峰由季,"1'49""5",4,山本　　浩輔,"1'52""5",3,北川　　太一,"1'53""1",6,表　　　憲一,,5,桂林　　　寛,,1,0.13,,2,0.14,,3,0.13,,4,0.25,,5,0.35,,6,0.21,,1,1,0.0,0.0,3.0,6.0
202601252009,2026-01-25,20,09R,,,,まくり,4,荒井　　輝年,"1'47""0",6,大澤　　普司,"1'50""0",2,河合　　三弘,"1'51""2",3,田村　　　慶,"1'53""0",1,森作　　雄大,,5,谷口　　　丞,,1,0.25,,2,0.26,,3,0.19,,4,0.11,,5,0.11,,6,0.08,,1,1,0.0,0.0,3.0,6.0
202601252010,2026-01-25,20,10R,,,,逃　げ,1,田川　　大貴,"1'48""3",6,藤田　　俊祐,"1'49""3",2,小林　　文彦,"1'51""9",3,庄司　樹良々,"1'52""7",5,谷　　　勝幸,,4,大島　隆乃介,,1,0.25,,2,0.23,,3,0.16,,4,0.21,,5,0.19,,6,0.17,,1,2,1.0,1.0,3.0,6.0
202601252011,2026-01-25,20,11R,,,,まくり差し,5,松田　　隆司,"1'49""0",4,大田　　直弥,"1'49""7",2,佐竹　　恒彦,"1'51""2",6,森定　　晃史,"1'51""7",3,寺本　　昇平,,1,馬袋　　義則,,1,0.16,,2,0.18,,3,0.15,,4,0.19,,5,0.23,,6,0.26,,1,2,1.0,1.0,3.0,6.0
202601252012,2026-01-25,20,12R,,,,逃　げ,1,金子　　拓矢,"1'47""6",4,稲田　　浩二,"1'47""9",2,仲口　　博崇,"1'51""5",6,鶴本　　崇文,"1'52""4",3,北村　　征嗣,,5,福島　　勇樹,,1,0.18,,2,0.18,,3,0.11,,4,0.09,,5,0.07,,6,0.14,,1,2,1.0,1.0,2.0,6.0
202601251901,2026-01-25,19,01R,,,,差　し,2,吉永　　泰弘,"1'49""3",4,樋口　　範政,"1'49""5",3,山田　　亮太,"1'50""3",1,奥田　　　誠,"1'52""2",6,抹香　　雄三,,5,岩永　　節也,,1,0.22,,2,0.17,,3,0.18,,4,0.23,,5,0.21,,6,0.22,,1,4,2.0,2.0,1.0,8.0
202601251902,2026-01-25,19,02R,,,,逃　げ,2,齋藤　　真之,"1'47""8",3,長尾　京志郎,"1'49""4",1,川合　　理司,"1'50""6",6,土井　　歩夢,"1'50""7",5,塩田　　雄一,,4,吉岡　　　誠,,2,0.09,,1,0.14,,3,0.17,,4,0.16,,5,0.22,,6,0.18,,1,2,3.0,3.0,5.0,8.0
202601251903,2026-01-25,19,03R,,,,逃　げ,1,柳瀬　　幹太,"1'48""3",2,永井　　亮次,"1'50""1",6,戸塚　　邦好,"1'50""6",3,岡本　翔太郎,"1'52""5",4,倉田　　茂将,,5,楠原　　正剛,,1,0.08,,2,0.1,,3,0.12,,4,0.14,,6,0.14,,5,0.07,,1,2,5.0,5.0,4.0,8.0
202601251904,2026-01-25,19,04R,,,,まくり差し,4,古川　　誠之,"1'48""1",1,峰重　　力也,"1'49""2",6,篠崎　　仁志,"1'50""1",3,石川　　吉鎬,"1'51""4",2,大西　　　賢,,5,中山　　鷹輔,,1,0.06,,2,0.29,,3,0.26,,4,0.05,,6,0.08,,5,0.11,,1,2,4.0,4.0,4.0,8.0
202601251905,2026-01-25,19,05R,,,,恵まれ,2,横川　　聖志,"1'57""7",4,渥美　　卓郎,"2'00""7",6,山本　　凱立,"2'04""9",,,,,,,,,,1,-0.04,F,5,-0.02,F,2,0.05,,3,0.03,,4,0.06,,6,0.05,,1,2,4.0,4.0,4.0,8.0
202601251906,2026-01-25,19,06R,,,,逃　げ,1,抹香　　雄三,"1'46""7",3,古田　　祐貴,"1'48""8",6,片岡　　雅裕,"1'49""9",2,横田　　貴満,"1'52""5",4,江藤　　敦宏,,5,宮内　由紀英,,1,0.11,,2,0.12,,3,0.14,,4,0.2,,5,0.26,,6,0.13,,1,1,3.0,3.0,4.0,8.0
202601251907,2026-01-25,19,07R,,,,逃　げ,1,石田　　章央,"1'47""4",3,浜本　　裕己,"1'48""6",4,松尾　　　祭,"1'49""8",5,鈴木　　雅希,"1'51""2",2,塩田　　雄一,,6,奥田　　　誠,,1,0.19,,2,0.24,,3,0.19,,4,0.26,,5,0.26,,6,0.3,,1,2,3.0,3.0,4.0,8.0
202601251908,2026-01-25,19,08R,,,,逃　げ,1,青木　幸太郎,"1'47""9",3,山田　　祐也,"1'49""3",5,大西　　　賢,"1'51""0",2,吉田　　祐貴,"1'52""1",4,森　　　雄利,,6,川合　　理司,,1,0.21,,2,0.26,,3,0.24,,4,0.18,,5,0.18,,6,0.23,,1,2,2.0,2.0,3.0,8.0
202601251909,2026-01-25,19,09R,,,,まくり,2,篠崎　　仁志,"1'50""8",5,永井　　亮次,"1'52""6",6,柳瀬　　幹太,"1'54""4",3,古川　　誠之,"1'56""5",1,今村　　暢孝,,,,,1,0.29,,2,0.12,,3,0.09,,5,0.12,,6,0.09,,4,0.12,,1,2,2.0,2.0,3.0,8.0
202601251910,2026-01-25,19,10R,,,,まくり差し,4,下條　雄太郎,"1'46""5",2,山田　　亮太,"1'47""9",5,吉永　　泰弘,"1'50""6",1,土井　　歩夢,"1'51""6",3,倉田　　茂将,,6,峰重　　力也,,1,0.21,,2,0.15,,3,0.25,,4,0.15,,5,0.16,,6,0.1,,1,4,1.0,1.0,3.0,8.0
202601251911,2026-01-25,19,11R,,,,逃　げ,1,片岡　　雅裕,"1'46""8",5,横川　　聖志,"1'48""8",4,岡本　翔太郎,"1'50""6",3,横田　　貴満,"1'50""8",6,石田　　章央,,2,松尾　　　祭,,1,0.14,,2,0.18,,3,0.12,,4,0.1,,5,0.13,,6,0.15,,1,4,1.0,1.0,2.0,8.0
202601251912,2026-01-25,19,12R,,,,逃　げ,1,山田　　祐也,"1'46""6",5,齋藤　　真之,"1'48""6",6,古田　　祐貴,"1'50""7",4,浜本　　裕己,"1'50""7",3,吉田　　祐貴,,2,楠原　　正剛,,1,0.13,,2,0.37,,5,0.11,,3,0.05,,4,0.03,,6,0.04,,1,4,2.0,2.0,2.0,8.0
202601251801,2026-01-25,18,01R,,,,まくり,4,大山　　千広,"1'48""4",6,庄司　　孝輔,"1'51""0",1,川上　　聡介,"1'54""0",5,岩津　　徹郎,"1'54""7",3,上村　慎太郎,,2,浦田　　信義,,1,0.08,,2,0.19,,3,0.24,,4,0.05,,5,0.06,,6,0.08,,1,1,5.0,5.0,6.0,9.0
202601251802,2026-01-25,18,02R,,,,差　し,3,富山　　弘幸,"1'50""9",4,山本　　隆幸,"1'52""4",1,松尾　　　充,"1'53""3",2,藤本　　佳史,"1'54""7",5,永井　　聖美,,6,川崎　　智稔,,1,0.29,,2,0.25,,3,0.22,,4,0.25,,5,0.25,,6,0.26,,1,1,5.0,5.0,1.0,9.0
202601251803,2026-01-25,18,03R,,,,逃　げ,1,水摩　　　敦,"1'51""6",3,松本　　一毅,"1'52""7",5,今垣　光太郎,"1'54""6",4,近藤　　友宝,"1'55""4",2,小川　　知行,,6,戸田　海咲音,,1,0.22,,2,0.19,,3,0.18,,4,0.22,,5,0.2,,6,0.24,,1,2,5.0,5.0,2.0,9.0
202601251804,2026-01-25,18,04R,,,,逃　げ,1,加藤　　翔馬,"1'48""9",4,石田　　政吾,"1'52""0",3,菊池　　宏志,"1'53""5",6,磯村　　　匠,"1'54""2",2,永嶋　　裕一,,5,河内　悠利杏,,1,0.22,,2,0.23,,3,0.24,,4,0.24,,5,0.31,,6,0.33,,1,1,5.0,5.0,2.0,9.0
202601251805,2026-01-25,18,05R,,,,逃　げ,1,真庭　　明志,"1'50""6",2,重冨　　勇哉,"1'52""2",4,大瀧　明日香,"1'53""6",5,森　　晋太郎,"1'54""0",3,栗山　　繁洋,,6,石原　　　光,,1,0.27,,2,0.39,,3,0.33,,4,0.29,,5,0.32,,6,0.3,,1,1,6.0,6.0,3.0,9.0
202601251806,2026-01-25,18,06R,,,,まくり,3,川崎　　智稔,"1'49""1",5,浦田　　信義,"1'51""4",2,渡邉　　俊介,"1'53""0",4,樋口　　　亮,"1'54""0",6,高倉　　孝太,,1,間庭　　菜摘,,1,0.19,,2,0.16,,3,0.17,,4,0.13,,5,0.12,,6,0.1,,1,2,5.0,5.0,4.0,9.0
202601251807,2026-01-25,18,07R,,,,逃　げ,1,深山　　祐二,"1'50""5",2,岩津　　徹郎,"1'51""1",5,佐藤　　大介,"1'53""6",4,富山　　弘幸,"1'54""8",3,水摩　　　敦,,6,小畑　　楓夏,,1,0.14,,2,0.21,,3,0.29,,4,0.15,,5,0.16,,6,0.14,,1,2,2.0,2.0,4.0,9.0
202601251808,2026-01-25,18,08R,,,,差　し,3,松尾　　　充,"1'50""3",2,大山　　千広,"1'51""2",5,堀本　　裕也,"1'53""9",6,島川　　海輝,"1'55""9",1,藤田　　竜弘,,4,伊藤　　雄二,,1,0.15,,2,0.11,,3,0.19,,4,0.11,,5,0.09,,6,0.12,,1,2,5.0,5.0,4.0,9.0
202601251809,2026-01-25,18,09R,,,,まくり,3,石原　　　光,"1'50""3",2,山本　　隆幸,"1'52""7",1,菊池　　宏志,"1'53""8",4,川上　　聡介,"1'55""2",6,松本　　一毅,,5,井上　　未都,,1,0.33,,2,0.32,,3,0.29,,4,0.33,,5,0.34,,6,0.33,,1,1,6.0,6.0,5.0,9.0
202601251810,2026-01-25,18,10R,,,,逃　げ,1,星野　　太郎,"1'49""8",2,大瀧　明日香,"1'52""2",4,磯村　　　匠,"1'53""7",5,藤本　　佳史,"1'54""3",3,庄司　　孝輔,,6,近藤　　友宝,,1,0.14,,2,0.12,,3,0.11,,4,0.08,,5,0.09,,6,0.08,,1,1,5.0,5.0,5.0,9.0
202601251811,2026-01-25,18,11R,,,,まくり差し,6,樋口　　　亮,"1'50""3",5,小川　　知行,"1'53""3",4,上村　慎太郎,"1'54""5",3,菅沼　　佳昭,"1'55""3",2,永井　　聖美,,1,藤丸　　光一,,1,0.26,,2,0.17,,3,0.21,,4,0.27,,5,0.17,,6,0.17,,1,1,3.0,3.0,5.0,9.0
202601251812,2026-01-25,18,12R,,,,逃　げ,1,今垣　光太郎,"1'50""3",2,佐藤　　大介,"1'51""6",3,島川　　海輝,"1'53""0",6,渡邉　　俊介,"1'53""5",5,真庭　　明志,,4,加藤　　翔馬,,1,0.08,,2,0.13,,3,0.16,,4,0.17,,5,0.15,,6,0.17,,1,1,5.0,5.0,6.0,9.0
202601251701,2026-01-25,17,01R,,,,逃　げ,1,内山　　七海,"1'48""7",5,海野　ゆかり,"1'50""4",4,安井　　瑞紀,"1'51""0",2,神里　　琴音,"1'52""2",3,山下　　夏鈴,"1'53""6",6,龍田　　真白,"1'55""8",1,0.18,,2,0.15,,3,0.12,,4,0.16,,5,0.13,,6,0.11,,1,1,3.0,3.0,5.0,11.0
202601251702,2026-01-25,17,02R,,,,抜　き,4,神田　　達也,"1'48""9",2,室田　　泰史,"1'49""5",1,井内　将太郎,"1'50""7",6,香月　　大輝,"1'52""9",3,福田　　　理,"1'54""5",5,木山　　大聖,"1'55""6",1,0.06,,2,0.11,,3,0.12,,4,0.15,,5,0.13,,6,0.13,,2,1,4.0,4.0,2.0,11.0
202601251703,2026-01-25,17,03R,,,,逃　げ,1,末永　　祐輝,"1'48""4",3,浮田　　圭浩,"1'50""1",2,塩崎　　桐加,"1'50""5",4,梅木　　敬太,"1'52""6",6,岩井　　　繁,"1'54""8",5,星田　　夢結,"1'56""1",1,0.2,,2,0.25,,3,0.23,,4,0.21,,6,0.24,,5,0.19,,4,1,2.0,2.0,3.0,11.0
202601251704,2026-01-25,17,04R,,,,逃　げ,1,竹田　　吉行,"1'49""2",3,松井　　貫太,"1'50""3",4,天野　　友和,"1'51""9",2,小宮　　涼雅,"1'52""1",6,高橋　　正男,"1'53""5",5,原村　　拓也,"1'55""9",1,0.12,,2,0.21,,3,0.27,,4,0.23,,5,0.22,,6,0.25,,2,1,3.0,3.0,3.0,11.0
202601251705,2026-01-25,17,05R,,,,逃　げ,1,山下　　流心,"1'49""5",2,前川　　守嗣,"1'51""2",3,木場　雄二郎,"1'52""0",4,川田　　正人,"1'52""1",6,酒見　　峻介,"1'53""4",5,神里　　琴音,"1'55""7",1,0.1,,2,0.11,,6,0.11,,3,0.12,,4,0.14,,5,0.16,,2,1,3.0,3.0,4.0,11.0
202601251706,2026-01-25,17,06R,,,,まくり差し,4,大庭　　元明,"1'49""1",5,大崎　　　翔,"1'50""8",6,佐藤　　　悠,"1'52""2",1,山本　　修一,"1'53""4",2,神田　　達也,"1'54""3",3,山下　　大輝,"2'02""3",1,0.26,,2,0.23,,3,0.15,,4,0.17,,5,0.15,,6,0.18,,2,1,2.0,2.0,4.0,11.0
202601251707,2026-01-25,17,07R,,,,まくり,3,塩崎　　桐加,"1'50""7",1,汐崎　　正則,"1'52""6",6,浦田　　晃嗣,"1'53""5",2,岩井　　　繁,"1'54""6",4,木山　　大聖,"1'55""2",5,香月　　大輝,"1'56""9",1,0.16,,2,0.17,,3,0.04,,4,0.24,,5,0.05,,6,0.12,,4,1,2.0,2.0,4.0,11.0
202601251708,2026-01-25,17,08R,,,,逃　げ,1,小宮　　涼雅,"1'48""0",4,福田　　　理,"1'51""9",3,原村　　拓也,"1'53""3",2,梅木　　敬太,"1'54""9",5,室田　　泰史,"1'55""2",6,星田　　夢結,"1'57""3",1,0.16,,2,0.2,,3,0.18,,4,0.17,,5,0.15,,6,0.11,,4,1,4.0,4.0,4.0,11.0
202601251709,2026-01-25,17,09R,,,,逃　げ,1,安井　　瑞紀,"1'49""5",5,松井　　貫太,"1'51""5",4,木場　雄二郎,"1'52""9",3,酒見　　峻介,"1'54""5",2,海野　ゆかり,"1'55""3",6,中村　　有裕,"1'57""0",1,0.14,,2,0.21,,3,0.26,,4,0.25,,5,0.25,,6,0.26,,2,2,3.0,3.0,5.0,11.0
202601251710,2026-01-25,17,10R,,,,逃　げ,1,天野　　友和,"1'49""3",5,井内　将太郎,"1'50""5",4,山本　　修一,"1'51""5",2,山下　　夏鈴,"1'53""0",6,内山　　七海,"1'54""5",3,川田　　正人,"1'57""6",1,0.2,,2,0.22,,3,0.22,,4,0.21,,5,0.17,,6,0.29,,2,1,2.0,2.0,5.0,11.0
202601251711,2026-01-25,17,11R,,,,まくり,3,大庭　　元明,"1'49""8",6,末永　　祐輝,"1'51""3",4,山下　　流心,"1'52""4",2,竹田　　吉行,"1'53""1",1,山下　　大輝,"1'53""2",5,汐崎　　正則,"1'57""0",1,0.08,,2,0.11,,3,0.11,,4,0.19,,5,0.15,,6,0.17,,2,1,2.0,2.0,5.0,11.0
