レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601312206,2026-01-31,22,06R,,,,差　し,2,山本　　光雄,"1'49""0",1,池田　　雷太,"1'49""9",5,田中　信一郎,"1'50""5",6,中田　　夕貴,"1'52""5",4,岡部　　　哲,,3,長畑　　友輔,,1,0.23,,2,0.2,,3,0.24,,4,0.24,,5,0.23,,6,0.22,,1,1,1.0,2.0,6.0,10.0
202601312207,2026-01-31,22,07R,,,,逃　げ,1,西岡　　蒼志,"1'47""6",4,北川　　敏弘,"1'50""9",6,長尾　　萌加,"1'52""3",5,尾嶋　　一広,"1'52""3",3,中澤　　宏奈,,2,上之　　晃弘,,1,0.06,,2,0.08,,3,0.04,,4,0.08,,5,0.09,,6,0.13,,1,1,1.0,2.0,6.0,10.0
202601312208,2026-01-31,22,08R,,,,差　し,2,柴田　　大輔,"1'55""3",1,金子　　猛志,"1'57""4",6,高田　　　明,"1'59""9",5,香月　　大介,"2'01""6",,,,,,,1,0.19,,2,0.2,,3,0.12,,4,0.14,,5,0.1,,6,0.09,,1,8,1.0,2.0,7.0,10.0
202601312209,2026-01-31,22,09R,,,,逃　げ,1,大神　　康司,"1'49""9",2,梶原　　　正,"1'50""7",4,伊藤　　誠二,"1'51""7",6,後藤　　隼之,"1'53""0",3,池田　　紫乃,,5,谷川　　祐一,,1,0.2,,2,0.19,,3,0.2,,4,0.17,,5,0.23,,6,0.24,,1,1,2.0,2.0,7.0,10.0
202601312210,2026-01-31,22,10R,,,,逃　げ,1,山本　　光雄,"1'48""6",3,吉川　　喜継,"1'49""7",4,和田　　兼輔,"1'51""9",2,仲本　　　舜,"1'52""9",6,生方　　靖亜,,5,谷川　　里江,,1,0.07,,2,0.05,,3,0.08,,4,0.15,,5,0.14,,6,0.29,,1,1,2.0,2.0,7.0,10.0
202601312211,2026-01-31,22,11R,,,,まくり,2,尾嶋　　一広,"1'48""1",4,前出　　達吉,"1'49""6",1,田中　信一郎,"1'51""5",6,井上　　一輝,"1'52""5",5,西岡　　蒼志,,3,嶋田　　貴支,,1,0.17,,2,0.14,,3,0.11,,4,0.12,,5,0.1,,6,0.1,,1,8,2.0,2.0,7.0,10.0
202601312212,2026-01-31,22,12R,,,,抜　き,2,鈴木　　孝明,"1'47""4",1,太田　　和美,"1'48""9",3,西川　　拓利,"1'50""7",4,萩原　　秀人,"1'52""2",6,三原　　　司,,5,寳田　　亮治,,1,0.14,,2,0.16,,3,0.14,,4,0.19,,5,0.24,,6,0.26,,1,1,2.0,2.0,7.0,10.0
202601312101,2026-01-31,21,01R,,,,逃　げ,1,大橋　純一郎,"1'47""1",2,大谷　　直弘,"1'48""5",5,畑　　　和宏,"1'50""0",3,秋田　健太郎,"1'50""5",6,金子　　順一,,4,安武　　一也,,1,0.12,,2,0.15,,3,0.15,,5,0.14,,6,0.2,,4,0.15,,1,5,3.0,3.0,7.0,6.0
202601312102,2026-01-31,21,02R,,,,逃　げ,1,枝尾　　　賢,"1'46""7",5,小林　　孝弘,"1'48""0",2,小松　　卓司,"1'49""2",4,有賀　　達也,"1'50""2",6,瀬川　　大地,,3,中村　　裕将,,1,0.07,,2,0.06,,3,0.17,,4,0.21,,5,0.06,,6,0.07,,1,1,1.0,1.0,0.0,6.0
202601312103,2026-01-31,21,03R,,,,逃　げ,1,乙藤　　智史,"1'46""9",3,松井　　洪弥,"1'47""9",4,渡邊　伸太郎,"1'49""1",5,池田　　剛規,"1'51""0",6,齊藤　　大将,,2,今出　　晋二,,1,0.17,,2,0.19,,3,0.13,,4,0.17,,5,0.16,,6,0.25,,1,1,1.0,1.0,1.0,6.0
202601312104,2026-01-31,21,04R,,,,逃　げ,1,飯山　　　泰,"1'45""9",6,藤森　　拓海,"1'49""0",2,森　　　貴洋,"1'49""7",5,乃村　　康友,"1'50""9",3,小黒　　竜吾,,4,永井　　　源,,1,0.18,,2,0.19,,3,0.16,,4,0.13,,5,0.13,,6,0.13,,1,1,0.0,1.0,1.0,6.0
202601312105,2026-01-31,21,05R,,,,逃　げ,1,谷津　　幸宏,"1'46""8",4,白水　　勝也,"1'47""8",5,新田　　智彰,"1'49""7",2,前田　健太郎,"1'50""8",6,内田　　　壮,,3,金子　　順一,,1,0.13,,2,0.13,,3,0.18,,4,0.09,,5,0.12,,6,0.14,,1,1,1.0,1.0,2.0,6.0
202601312106,2026-01-31,21,06R,,,,まくり差し,3,柳内　　敬太,"1'46""9",4,前田　　聖文,"1'47""5",1,吉原　　聖人,"1'50""4",5,野長瀬　正孝,"1'51""9",6,秋田　健太郎,,2,小林　　孝弘,,1,0.07,,2,0.1,,3,0.1,,4,0.12,,5,0.11,,6,0.13,,1,1,1.0,1.0,3.0,6.0
202601312107,2026-01-31,21,07R,,,,まくり差し,4,小松　　卓司,"1'46""8",2,齊藤　　大将,"1'48""2",5,金田　　大輔,"1'50""9",1,乙津　　康志,"1'52""1",3,深澤　　達徳,,6,安武　　一也,,1,0.33,,2,0.17,,3,0.18,,4,0.19,,5,0.23,,6,0.27,,1,1,1.0,1.0,4.0,6.0
202601312108,2026-01-31,21,08R,,,,逃　げ,1,村岡　　　賢,"1'47""5",2,渡邊　伸太郎,"1'49""2",4,松井　　賢治,"1'50""2",5,森　　　貴洋,"1'51""4",3,谷野　　錬志,,6,坪内　　　実,,1,0.17,,2,0.18,,3,0.14,,4,0.18,,5,0.24,,6,0.25,,1,1,0.0,1.0,6.0,6.0
202601312109,2026-01-31,21,09R,,,,逃　げ,1,小黒　　竜吾,"1'47""3",4,杉山　　勝匡,"1'48""3",2,藤森　　拓海,"1'50""5",6,加藤　　政彦,"1'51""5",5,今出　　晋二,,3,瀬川　　大地,,1,0.04,,2,0.05,,3,0.05,,4,0.09,,5,0.14,,6,0.16,,1,4,2.0,2.0,7.0,6.0
202601312110,2026-01-31,21,10R,,,,逃　げ,1,白水　　勝也,"1'46""5",3,永井　　　源,"1'48""3",2,枝尾　　　賢,"1'49""3",4,前田　健太郎,"1'51""0",5,松井　　洪弥,,6,大谷　　直弘,,1,0.14,,2,0.08,,3,0.08,,4,0.06,,5,0.06,,6,0.11,,1,8,4.0,4.0,7.0,6.0
202601312111,2026-01-31,21,11R,,,,逃　げ,1,有賀　　達也,"1'47""1",2,乙藤　　智史,"1'48""3",5,乙津　　康志,"1'50""7",4,柳内　　敬太,"1'51""1",3,野長瀬　正孝,,6,大橋　純一郎,,1,0.08,,2,0.11,,3,0.13,,4,0.07,,5,0.11,,6,0.18,,1,7,3.0,3.0,7.0,6.0
202601312112,2026-01-31,21,12R,,,,まくり差し,4,谷野　　錬志,"1'47""5",5,村岡　　　賢,"1'48""3",1,前田　　聖文,"1'49""4",3,谷津　　幸宏,"1'50""5",6,吉原　　聖人,,2,飯山　　　泰,,1,0.19,,2,0.16,,3,0.2,,4,0.08,,5,0.08,,6,0.17,,1,4,3.0,3.0,7.0,6.0
202601311901,2026-01-31,19,01R,,,,まくり,3,柳生　　泰二,"1'48""8",2,藤原　　早菜,"1'49""2",5,上平　　真二,"1'51""3",6,山本　　修一,"1'52""2",1,海野　ゆかり,,4,妹尾　　忠幸,,4,0.33,,1,0.22,,2,0.25,,3,0.12,,5,0.19,,6,0.23,,1,1,1.0,1.0,5.0,8.0
202601311902,2026-01-31,19,02R,,,,まくり,3,山口　　達也,"1'48""4",4,麻生　　慎介,"1'48""7",5,入海　　　馨,"1'50""3",6,原田　　篤志,"1'51""1",2,高橋　　竜矢,,1,片岡　　恵里,,1,0.21,,2,0.19,,3,0.08,,4,0.09,,5,0.17,,6,0.16,,1,1,4.0,4.0,8.0,8.0
202601311903,2026-01-31,19,03R,,,,逃　げ,1,長尾　　章平,"1'47""2",2,白神　　　優,"1'47""5",5,佐々木　完太,"1'50""0",4,浜先　　真範,"1'50""7",6,平尾　　崇典,,3,渡邉　　和将,,1,0.05,,2,0.03,,3,0.04,,4,0.02,,5,0.07,,6,0.07,,1,1,3.0,3.0,8.0,8.0
202601311904,2026-01-31,19,04R,,,,逃　げ,2,大上　　卓人,"1'46""5",1,前原　　大道,"1'48""4",6,白井　　英治,"1'49""5",4,樋口　由加里,"1'51""5",3,守屋　　美穂,,5,藤原　啓史朗,,2,0.12,,1,0.13,,3,0.14,,5,0.13,,6,0.09,,4,0.18,,1,1,4.0,4.0,8.0,8.0
202601311905,2026-01-31,19,05R,,,,まくり差し,2,船岡　洋一郎,"1'47""3",1,山下　　和彦,"1'48""2",3,村岡　　賢人,"1'49""3",4,海野　康志郎,"1'51""9",6,川崎　　智幸,,5,清水　　愛海,,1,0.08,,4,0.09,,2,0.08,,3,0.11,,6,0.08,,5,0.08,,1,2,3.0,3.0,7.0,8.0
202601311906,2026-01-31,19,06R,,,,逃　げ,1,藤原　　碧生,"1'46""6",2,田口　　節子,"1'48""1",4,寺田　　　祥,"1'49""5",3,清水　　敦揮,"1'49""7",6,森野　　正弘,,5,新田　　泰章,,1,0.16,,2,0.14,,3,0.09,,4,0.08,,5,0.08,,6,0.09,,1,2,2.0,2.0,7.0,8.0
202601311907,2026-01-31,19,07R,,,,逃　げ,1,吉田　　拡郎,"1'48""0",2,原田　　篤志,"1'49""3",3,實森　　美祐,"1'50""1",6,井本　　昌也,"1'51""1",4,田中　　辰彦,,5,藤原　　早菜,,1,0.15,,2,0.16,,3,0.16,,4,0.24,,5,0.27,,6,0.22,,1,2,3.0,3.0,7.0,8.0
202601311908,2026-01-31,19,08R,,,,逃　げ,1,高橋　　竜矢,"1'46""8",4,佐々木　完太,"1'49""0",2,茅原　　悠紀,"1'50""3",3,前原　　大道,"1'50""4",6,竹田　　辰也,,5,海野　ゆかり,,1,0.09,,2,0.13,,3,0.13,,4,0.18,,5,0.21,,6,0.2,,1,2,2.0,2.0,6.0,8.0
202601311909,2026-01-31,19,09R,,,,逃　げ,1,柳生　　泰二,"1'47""8",2,江本　　真治,"1'48""8",3,入海　　　馨,"1'49""7",6,船岡　洋一郎,"1'50""8",4,藤原　啓史朗,,5,堀之内紀代子,,1,0.08,,2,0.11,,3,0.13,,4,0.13,,6,0.21,,5,0.22,,1,2,2.0,2.0,6.0,8.0
202601311910,2026-01-31,19,10R,,,,差　し,2,村岡　　賢人,"1'46""8",1,辻　　　栄蔵,"1'48""3",5,白神　　　優,"1'49""8",4,新田　　泰章,"1'51""2",6,守屋　　美穂,,3,片岡　　恵里,,1,0.13,,2,0.13,,3,0.17,,4,0.15,,5,0.16,,6,0.18,,1,2,2.0,2.0,6.0,8.0
202601311911,2026-01-31,19,11R,,,,逃　げ,1,上平　　真二,"1'46""9",3,海野　康志郎,"1'48""7",2,平尾　　崇典,"1'49""5",4,山口　　　剛,"1'49""5",6,田口　　節子,,5,山口　　達也,,1,0.14,,2,0.13,,3,0.11,,4,0.09,,5,0.09,,6,0.1,,1,2,2.0,2.0,6.0,8.0
202601311912,2026-01-31,19,12R,,,,逃　げ,1,清水　　愛海,"1'47""2",6,實森　　美祐,"1'48""5",2,樋口　由加里,"1'50""6",5,若狭　奈美子,"1'51""6",4,安井　　瑞紀,,3,津田　　裕絵,,1,0.1,,2,0.14,,3,0.15,,4,0.33,,6,0.19,,5,0.31,,1,2,1.0,1.0,6.0,8.0
202601311601,2026-01-31,16,01R,,,,逃　げ,1,松尾　　昂明,"1'48""9",2,中嶋　誠一郎,"1'50""4",4,和合　　俊介,"1'52""3",3,米田　　隆弘,"1'53""8",6,西村　　仁吾,,5,佐藤　　駿介,,1,0.18,,2,0.17,,3,0.2,,4,0.37,,5,0.32,,6,0.36,,1,1,4.0,3.0,7.0,8.0
202601311602,2026-01-31,16,02R,,,,差　し,3,吉永　　則雄,"1'47""1",5,日高　龍之介,"1'49""6",4,別府　　昌樹,"1'52""4",6,天野　　　誠,"1'53""2",1,田代　　達也,,2,越智　　照浩,,1,0.25,,2,0.19,,3,0.15,,6,0.27,,5,0.28,,4,0.25,,1,2,3.0,3.0,5.0,8.0
202601311603,2026-01-31,16,03R,,,,まくり,3,須藤　　博倫,"1'48""3",5,小野　　勇作,"1'50""0",2,原村　　拓也,"1'50""3",1,齊藤　　　廉,"1'50""4",6,品川　二千翔,,4,木下　　陽介,,1,0.16,,2,0.18,,3,0.14,,4,0.14,,5,0.18,,6,0.18,,1,4,2.0,3.0,6.0,8.0
202601311604,2026-01-31,16,04R,,,,差　し,4,平石　　和男,"1'47""5",1,谷村　　一哉,"1'49""0",3,木幡　　純也,"1'50""3",2,本村　　　大,"1'51""3",5,田中　　宏典,,6,吉原　　快誓,,1,0.17,,2,0.24,,3,0.2,,4,0.22,,5,0.23,,6,0.25,,1,2,1.0,1.0,6.0,8.0
202601311605,2026-01-31,16,05R,,,,逃　げ,1,富永　夏哉人,"1'48""1",3,坂元　　浩仁,"1'48""9",5,小林　　礼央,"1'51""4",2,高橋　　龍治,"1'52""1",6,三浦　洋次朗,,4,後藤　　翔之,,1,0.07,,2,0.11,,3,0.08,,4,0.09,,5,0.09,,6,0.09,,1,2,1.0,1.0,6.0,8.0
202601311606,2026-01-31,16,06R,,,,差　し,3,溝口　海義也,"1'48""8",2,奈須　　啓太,"1'50""0",4,米田　　隆弘,"1'51""1",1,伏島　　祐介,"1'51""3",5,鋤柄　　貴俊,,6,吉川　　颯汰,,1,0.21,,2,0.1,,3,0.14,,4,0.15,,5,0.16,,6,0.23,,1,1,2.0,3.0,6.0,8.0
202601311607,2026-01-31,16,07R,,,,差　し,4,日高　龍之介,"1'47""6",5,宗行　　治哉,"1'48""9",1,中嶋　誠一郎,"1'50""5",2,北川　　潤二,"1'51""8",6,荒井　　翔伍,,3,木下　　陽介,,1,0.12,,2,0.07,,3,0.08,,4,0.09,,5,0.12,,6,0.11,,1,1,3.0,3.0,7.0,8.0
202601311608,2026-01-31,16,08R,,,,まくり,2,福田　　宗平,"1'47""5",6,別府　　昌樹,"1'49""8",3,雑賀　　勇貴,"1'51""5",5,松尾　　昂明,"1'52""9",4,岡崎　　凪汰,,1,八木　　治樹,,1,0.26,,2,0.19,,3,0.18,,4,0.15,,5,0.09,,6,0.21,,1,1,3.0,3.0,7.0,8.0
202601311609,2026-01-31,16,09R,,,,逃　げ,1,浅見　　昌克,"1'47""6",2,品川　二千翔,"1'48""6",5,岡瀬　　正人,"1'50""2",3,田中　　宏典,"1'51""6",6,越智　　照浩,,4,西村　　仁吾,,1,0.13,,2,0.08,,3,0.09,,5,0.12,,6,0.09,,4,0.11,,1,1,5.0,5.0,7.0,8.0
202601311610,2026-01-31,16,10R,,,,まくり差し,5,高橋　　正男,"1'48""0",3,平石　　和男,"1'49""3",1,鋤柄　　貴俊,"1'50""4",2,田代　　達也,"1'51""5",4,小林　　礼央,,6,須藤　　博倫,,1,0.29,,2,0.27,,3,0.26,,4,0.27,,5,0.27,,6,0.24,,1,1,5.0,5.0,7.0,8.0
202601311611,2026-01-31,16,11R,,,,逃　げ,1,坂元　　浩仁,"1'46""7",4,吉永　　則雄,"1'48""6",2,宗行　　治哉,"1'49""4",3,小野　　勇作,"1'50""8",6,本村　　　大,,5,伏島　　祐介,,1,0.12,,2,0.16,,3,0.15,,4,0.13,,5,0.16,,6,0.16,,1,1,5.0,5.0,7.0,8.0
202601311612,2026-01-31,16,12R,,,,逃　げ,1,福田　　宗平,"1'48""0",5,三浦　洋次朗,"1'49""4",6,原村　　拓也,"1'51""2",4,北川　　潤二,"1'52""2",3,奈須　　啓太,,2,谷村　　一哉,,1,0.13,,2,0.12,,3,0.08,,4,0.14,,5,0.07,,6,0.18,,1,1,3.0,3.0,7.0,8.0
202601311401,2026-01-31,14,01R,,,,差　し,2,秋山　　広一,"1'47""8",1,林　　　美憲,"1'49""9",6,濱野　　斗馬,"1'51""5",4,木谷　　賢太,"1'52""2",5,井上　　遥妃,,3,葛原　　大陽,,1,0.11,,2,0.14,,3,0.11,,4,0.14,,5,0.11,,6,0.1,,1,2,5.0,5.0,7.0,9.0
202601311402,2026-01-31,14,02R,,,,逃　げ,1,三嶌　　誠司,"1'47""5",3,垂水　　　悠,"1'49""3",6,堀本　　和也,"1'50""5",2,中村　　日向,"1'51""1",4,松尾　　夏海,,5,中越　　博紀,,1,0.04,,2,0.06,,3,0.02,,4,0.07,,6,0.11,,5,0.21,,1,2,5.0,5.0,5.0,9.0
202601311403,2026-01-31,14,03R,,,,逃　げ,1,川原　　祐明,"1'48""2",2,菅　　　章哉,"1'49""9",4,喜多須　杏奈,"1'51""4",5,竹田　　和哉,"1'51""4",6,横川　　聖志,,3,中田　　元泰,,1,0.14,,2,0.13,,3,0.15,,4,0.11,,5,0.08,,6,0.09,,1,4,5.0,5.0,5.0,9.0
202601311404,2026-01-31,14,04R,,,,まくり差し,3,中村　　桃佳,"1'48""6",2,市橋　　卓士,"1'50""4",6,片岡　　雅裕,"1'51""9",5,石丸　　海渡,"1'54""0",4,赤井　　　睦,,1,古田　　祐貴,,1,0.17,,2,0.11,,3,0.07,,4,0.2,,5,0.19,,6,0.22,,1,4,5.0,5.0,6.0,9.0
202601311405,2026-01-31,14,05R,,,,まくり,4,烏野　　賢太,"1'50""3",3,新田　　芳美,"1'50""8",6,中村　　晃朋,"1'51""8",1,中岡　　正彦,"1'53""1",5,山田　　理央,,2,近江　　翔吾,,1,0.23,,2,0.16,,3,0.19,,4,0.13,,5,0.12,,6,0.19,,1,2,6.0,6.0,6.0,9.0
202601311406,2026-01-31,14,06R,,,,抜　き,4,水谷　　理人,"1'47""9",1,一宮　　稔弘,"1'49""6",5,西丸　侑太朗,"1'50""3",2,西野　　雄貴,"1'51""8",6,木谷　　賢太,,3,平高　　奈菜,,1,0.12,,2,0.24,,3,0.25,,4,0.18,,5,0.15,,6,0.21,,1,4,6.0,6.0,6.0,9.0
202601311407,2026-01-31,14,07R,,,,まくり差し,5,川原　　祐明,"1'47""4",1,河野　　　大,"1'49""0",3,井上　　遥妃,"1'50""7",2,丸尾　　義孝,"1'51""4",6,松尾　　　祭,,4,中村　　日向,,1,0.09,,2,0.12,,3,0.09,,4,0.11,,5,0.11,,6,0.19,,1,4,5.0,5.0,6.0,9.0
202601311408,2026-01-31,14,08R,,,,まくり,3,菅　　　章哉,"1'49""0",5,三嶌　　誠司,"1'50""3",4,岩崎　　芳美,"1'51""5",1,宮崎　　　奨,"1'52""3",6,佐々木　和伸,,2,石丸　　海渡,,1,0.18,,2,0.11,,3,0.12,,4,0.15,,5,0.16,,6,0.2,,1,4,5.0,5.0,6.0,9.0
202601311409,2026-01-31,14,09R,,,,差　し,4,中村　　晃朋,"1'48""6",2,興津　　　藍,"1'50""0",3,片岡　　雅裕,"1'51""6",6,中田　　元泰,"1'52""2",5,竹田　　吉行,,1,松尾　　夏海,,1,0.06,,2,0.05,,3,0.06,,4,0.09,,5,0.19,,6,0.19,,1,4,4.0,4.0,6.0,9.0
202601311410,2026-01-31,14,10R,,,,逃　げ,1,山川　美由紀,"1'49""4",2,西丸　侑太朗,"1'49""8",4,中岡　　正彦,"1'52""0",6,市橋　　卓士,"1'53""1",3,竹田　　和哉,,5,林　　　美憲,,1,0.21,,6,0.15,,5,0.17,,2,0.2,,3,0.18,,4,0.18,,1,2,6.0,6.0,6.0,9.0
202601311411,2026-01-31,14,11R,,,,逃　げ,1,葛原　　大陽,"1'48""8",5,西野　　雄貴,"1'50""3",2,堀本　　和也,"1'51""0",3,村越　　　篤,"1'52""8",6,中村　　桃佳,,4,近江　　翔吾,,1,0.11,,2,0.12,,3,0.16,,4,0.21,,5,0.16,,6,0.23,,1,4,6.0,6.0,7.0,9.0
202601311412,2026-01-31,14,12R,,,,まくり,3,山田　　祐也,"1'48""0",4,森高　　一真,"1'49""6",2,重成　　一人,"1'50""5",1,田村　　隆信,"1'52""5",6,西岡　　顕心,,5,田中　　駿兵,,1,0.11,,2,0.07,,3,0.08,,4,0.09,,5,0.1,,6,0.14,,1,4,6.0,6.0,7.0,9.0
