レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512061102,2025-12-06,11,02R,,backfill-from-daily,1,-0.03,2,0.07,3,0.19,4,0.22,5,0.25,6,0.11
202512061103,2025-12-06,11,03R,,backfill-from-daily,1,0.14,2,0.23,3,0.16,4,-0.03,5,0.11,6,0.09
202512061104,2025-12-06,11,04R,,backfill-from-daily,1,0.44,2,0.17,3,0.31,6,-0.01,4,0.01,5,-0.07
202512061105,2025-12-06,11,05R,,backfill-from-daily,1,0.32,2,0.18,3,0.08,4,0.02,5,0.01,6,0.02
202512061106,2025-12-06,11,06R,,backfill-from-daily,1,-0.11,3,-0.1,4,-0.14,5,-0.15,6,0.1,2,-0.19
202512061107,2025-12-06,11,07R,,backfill-from-daily,1,0.01,2,-0.1,3,-0.01,4,-0.03,5,-0.08,6,-0.06
202512061108,2025-12-06,11,08R,,backfill-from-daily,1,0.08,2,0.19,3,0.06,4,0.04,5,0.01,6,0.09
202512061109,2025-12-06,11,09R,,backfill-from-daily,1,0.18,2,0.04,3,0.05,4,-0.03,5,0.01,6,0.06
202512061110,2025-12-06,11,10R,,backfill-from-daily,1,0.14,2,0.14,3,0.16,4,0.35,5,0.16,6,0.09
202512061111,2025-12-06,11,11R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.02,4,-0.03,5,0.01,6,0.09
202512061112,2025-12-06,11,12R,,backfill-from-daily,1,-0.07,2,0.07,3,-0.04,4,-0.07,5,-0.03,6,0.03
202512061801,2025-12-06,18,01R,,backfill-from-daily,1,0.09,2,0.21,3,0.15,4,0.03,5,0.01,6,-0.06
202512061802,2025-12-06,18,02R,,backfill-from-daily,1,-0.02,2,0.06,3,0.18,4,0.08,5,0.05,6,0.11
202512061803,2025-12-06,18,03R,,backfill-from-daily,1,-0.06,2,-0.04,3,-0.07,4,-0.01,5,0.08,6,-0.02
202512061804,2025-12-06,18,04R,,backfill-from-daily,1,-0.05,2,0.06,3,0.06,4,-0.06,5,-0.09,6,-0.16
202512061805,2025-12-06,18,05R,,backfill-from-daily,1,0.09,2,0.09,3,0.23,4,0.07,5,0.15,6,0.09
202512061806,2025-12-06,18,06R,,backfill-from-daily,1,0.08,2,0.08,3,0.2,4,0.07,5,-0.03,6,0.08
202512061807,2025-12-06,18,07R,,backfill-from-daily,1,-0.1,2,-0.09,3,-0.02,4,-0.15,5,-0.13,6,-0.02
202512061808,2025-12-06,18,08R,,backfill-from-daily,1,0.16,2,0.09,3,-0.02,4,-0.09,5,-0.03,6,-0.05
202512061809,2025-12-06,18,09R,,backfill-from-daily,1,0.11,2,-0.01,3,0.04,4,0.17,5,0.15,6,0.04
202512061810,2025-12-06,18,10R,,backfill-from-daily,1,0.08,2,0.14,3,0.13,4,0.08,5,0.05,6,0.01
202512061811,2025-12-06,18,11R,,backfill-from-daily,1,0.03,2,0.33,3,0.07,4,0.02,5,0.13,6,-0.11
202512061812,2025-12-06,18,12R,,backfill-from-daily,1,-0.12,2,-0.01,3,-0.03,4,-0.06,5,0.01,6,0.04
202512062401,2025-12-06,24,01R,,backfill-from-daily,1,-0.06,2,-0.01,3,0.05,4,0.17,5,0.13,6,0.08
202512062402,2025-12-06,24,02R,,backfill-from-daily,1,0.16,2,0.08,3,0.13,4,0.16,5,0.02,6,0.0
202512062403,2025-12-06,24,03R,,backfill-from-daily,1,0.16,2,0.18,3,0.14,4,0.1,5,0.12,6,0.05
202512062404,2025-12-06,24,04R,,backfill-from-daily,1,0.11,2,0.12,3,0.23,4,0.15,5,0.14,6,0.13
202512062405,2025-12-06,24,05R,,backfill-from-daily,1,0.13,2,0.15,3,0.03,4,-0.01,6,-0.04,5,0.11
202512062406,2025-12-06,24,06R,,backfill-from-daily,1,0.04,2,0.11,3,0.02,4,0.1,5,-0.02,6,0.01
202512062407,2025-12-06,24,07R,,backfill-from-daily,1,0.08,2,0.08,3,0.06,4,0.01,5,0.13,6,0.08
202512062408,2025-12-06,24,08R,,backfill-from-daily,1,0.03,2,0.03,3,0.16,4,0.12,5,0.08,6,-0.02
202512062409,2025-12-06,24,09R,,backfill-from-daily,1,0.0,2,0.11,3,0.14,4,-0.01,5,0.04,6,-0.02
202512062410,2025-12-06,24,10R,,backfill-from-daily,1,0.04,2,0.06,3,-0.04,4,-0.02,5,0.16,6,0.07
202512062411,2025-12-06,24,11R,,backfill-from-daily,1,0.03,2,0.1,3,0.12,4,0.01,5,0.08,6,0.02
202512062412,2025-12-06,24,12R,,backfill-from-daily,1,0.05,2,0.02,3,0.14,4,0.15,5,0.07,6,0.06
202512061501,2025-12-06,15,01R,,backfill-from-daily,1,-0.03,2,0.06,3,0.14,4,0.05,5,-0.01,6,0.13
202512061502,2025-12-06,15,02R,,backfill-from-daily,1,-0.11,2,-0.12,3,-0.07,4,-0.03,5,0.02,6,0.07
202512061503,2025-12-06,15,03R,,backfill-from-daily,1,0.37,3,-0.04,4,0.01,5,0.06,2,0.06,6,0.01
202512061504,2025-12-06,15,04R,,backfill-from-daily,1,0.14,2,0.18,3,0.31,4,0.15,5,0.07,6,0.13
202512061505,2025-12-06,15,05R,,backfill-from-daily,1,0.05,2,0.09,3,-0.03,4,-0.07,5,-0.01,6,0.15
202512061506,2025-12-06,15,06R,,backfill-from-daily,1,-0.01,2,0.14,3,0.2,4,0.26,5,-0.06,6,0.03
202512061507,2025-12-06,15,07R,,backfill-from-daily,1,0.06,2,0.11,3,0.31,4,0.12,5,0.09,6,0.14
202512061508,2025-12-06,15,08R,,backfill-from-daily,1,0.11,2,0.1,3,0.04,4,0.04,5,-0.12,6,0.22
202512061509,2025-12-06,15,09R,,backfill-from-daily,1,0.02,2,0.21,3,0.08,4,0.04,5,0.15,6,0.22
202512061510,2025-12-06,15,10R,,backfill-from-daily,1,-0.02,2,0.21,3,0.32,4,-0.01,5,0.01,6,0.01
202512061511,2025-12-06,15,11R,,backfill-from-daily,1,-0.05,2,0.02,3,0.09,4,0.16,5,0.01,6,0.07
202512061512,2025-12-06,15,12R,,backfill-from-daily,1,0.06,2,0.07,3,0.31,4,0.03,5,0.35,6,0.22
202512061701,2025-12-06,17,01R,,backfill-from-daily,1,0.03,2,0.2,3,0.2,4,-0.05,5,-0.03,6,-0.04
202512061702,2025-12-06,17,02R,,backfill-from-daily,1,0.01,2,-0.05,3,0.02,4,0.22,5,0.12,6,0.1
202512061703,2025-12-06,17,03R,,backfill-from-daily,1,0.06,2,0.09,3,0.16,4,0.01,5,0.0,6,0.04
202512061704,2025-12-06,17,04R,,backfill-from-daily,1,0.28,2,0.03,3,-0.02,4,-0.08,5,0.01,6,-0.06
202512061705,2025-12-06,17,05R,,backfill-from-daily,1,0.01,2,0.05,3,0.09,5,0.22,6,0.07,4,0.14
202512061706,2025-12-06,17,06R,,backfill-from-daily,1,0.34,2,0.38,3,0.34,4,0.05,6,0.3,5,0.05
202512061707,2025-12-06,17,07R,,backfill-from-daily,1,0.07,2,0.16,3,0.03,4,0.08,5,0.01,6,-0.05
202512061708,2025-12-06,17,08R,,backfill-from-daily,1,0.06,2,0.06,3,0.02,4,-0.04,6,0.29,5,-0.03
202512061709,2025-12-06,17,09R,,backfill-from-daily,1,0.28,2,0.12,3,0.12,4,0.29,5,0.21,6,0.16
202512061710,2025-12-06,17,10R,,backfill-from-daily,1,-0.02,2,-0.04,3,0.04,4,-0.01,5,0.12,6,0.24
202512061711,2025-12-06,17,11R,,backfill-from-daily,1,0.29,2,0.1,3,0.03,4,0.09,5,0.14,6,0.06
202512061712,2025-12-06,17,12R,,backfill-from-daily,1,0.08,2,0.08,3,0.13,4,0.19,5,0.08,6,0.13
202512062001,2025-12-06,20,01R,,backfill-from-daily,1,0.02,2,0.11,3,0.21,4,0.01,5,0.07,6,0.15
202512062002,2025-12-06,20,02R,,backfill-from-daily,1,0.09,2,0.29,3,0.22,4,0.1,6,0.23,5,0.08
202512062003,2025-12-06,20,03R,,backfill-from-daily,1,0.15,2,0.15,3,,4,0.07,5,0.12,6,0.11
202512062004,2025-12-06,20,04R,,backfill-from-daily,1,-0.17,2,0.1,3,-0.08,4,0.01,5,-0.01,6,-0.01
202512062005,2025-12-06,20,05R,,backfill-from-daily,1,-0.03,2,0.01,3,0.01,4,0.01,5,0.15,6,0.0
202512062006,2025-12-06,20,06R,,backfill-from-daily,1,0.09,2,0.21,3,0.18,6,0.18,4,0.21,5,0.13
202512062007,2025-12-06,20,07R,,backfill-from-daily,1,-0.03,2,0.08,3,-0.07,4,0.12,5,-0.06,6,-0.06
202512062008,2025-12-06,20,08R,,backfill-from-daily,1,0.17,2,0.15,3,0.2,4,0.04,5,0.05,6,-0.09
202512062009,2025-12-06,20,09R,,backfill-from-daily,1,0.1,2,0.11,3,0.04,4,0.06,5,-0.02,6,-0.08
202512062010,2025-12-06,20,10R,,backfill-from-daily,1,0.04,2,-0.08,3,-0.07,4,0.01,5,0.01,6,-0.04
202512062011,2025-12-06,20,11R,,backfill-from-daily,1,0.11,2,0.07,3,0.06,4,0.03,5,-0.07,6,-0.02
202512062012,2025-12-06,20,12R,,backfill-from-daily,1,0.03,2,0.25,3,0.18,4,0.03,5,-0.02,6,-0.03
202512062201,2025-12-06,22,01R,,backfill-from-daily,1,-0.09,2,-0.01,3,-0.03,4,0.05,5,-0.03,6,0.15
202512062202,2025-12-06,22,02R,,backfill-from-daily,1,0.34,3,-0.04,4,0.09,5,0.01,6,0.12,2,0.19
202512062203,2025-12-06,22,03R,,backfill-from-daily,1,0.1,2,-0.06,3,-0.07,4,0.1,6,0.05,5,0.03
202512062204,2025-12-06,22,04R,,backfill-from-daily,1,0.17,2,0.14,3,0.1,4,0.07,5,-0.03,6,-0.06
202512062205,2025-12-06,22,05R,,backfill-from-daily,1,0.04,2,0.04,3,0.07,4,0.02,5,0.1,6,0.25
202512062206,2025-12-06,22,06R,,backfill-from-daily,1,0.13,2,0.08,3,0.08,4,0.21,5,0.09,6,0.04
202512062207,2025-12-06,22,07R,,backfill-from-daily,1,0.04,2,0.08,3,-0.01,4,0.19,5,0.1,6,0.25
202512062208,2025-12-06,22,08R,,backfill-from-daily,,,1,0.15,2,0.15,3,0.09,4,0.2,5,-0.01
202512062209,2025-12-06,22,09R,,backfill-from-daily,1,0.03,2,0.03,3,0.03,4,0.12,5,0.08,6,0.11
202512062210,2025-12-06,22,10R,,backfill-from-daily,1,0.11,2,0.02,3,0.08,4,0.18,5,0.12,6,0.08
202512062211,2025-12-06,22,11R,,backfill-from-daily,1,0.01,2,-0.03,3,0.08,4,-0.01,5,0.02,6,0.07
202512062212,2025-12-06,22,12R,,backfill-from-daily,1,0.14,2,-0.04,3,-0.09,4,-0.07,5,0.14,6,0.01
