レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512100712,2025-12-10,07,12R,,backfill-from-daily,1,0.12,2,-0.04,3,-0.02,4,-0.04,5,-0.03,6,-0.02
202512100901,2025-12-10,09,01R,,backfill-from-daily,1,0.15,2,0.31,3,0.02,6,0.26,4,0.11,5,0.07
202512100902,2025-12-10,09,02R,,backfill-from-daily,1,0.05,2,0.1,3,-0.03,4,-0.03,5,0.1,6,-0.01
202512100903,2025-12-10,09,03R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.02,4,0.06,5,0.11,6,-0.01
202512100904,2025-12-10,09,04R,,backfill-from-daily,1,0.19,2,0.14,3,0.1,4,-0.02,5,-0.06,6,0.38
202512100905,2025-12-10,09,05R,,backfill-from-daily,1,0.15,2,0.14,3,0.16,4,0.19,5,0.14,6,0.23
202512100906,2025-12-10,09,06R,,backfill-from-daily,1,0.11,2,0.13,3,0.12,4,0.23,5,0.08,6,0.09
202512100907,2025-12-10,09,07R,,backfill-from-daily,1,-0.07,2,0.02,3,0.09,4,0.1,5,0.07,6,0.04
202512100908,2025-12-10,09,08R,,backfill-from-daily,1,0.13,2,0.13,3,0.07,4,0.1,5,0.1,6,0.31
202512100909,2025-12-10,09,09R,,backfill-from-daily,1,0.09,2,0.18,3,0.15,4,0.13,5,0.08,6,0.14
202512100910,2025-12-10,09,10R,,backfill-from-daily,1,0.12,2,0.11,3,-0.06,4,0.08,5,0.09,6,0.11
202512100911,2025-12-10,09,11R,,backfill-from-daily,1,0.13,2,0.05,3,0.08,4,0.15,5,0.07,6,0.06
202512100912,2025-12-10,09,12R,,backfill-from-daily,1,0.06,2,0.09,3,0.12,4,0.22,5,0.24,6,0.08
202512101401,2025-12-10,14,01R,,backfill-from-daily,1,0.29,2,0.23,3,0.35,4,0.03,5,0.08,6,0.21
202512101402,2025-12-10,14,02R,,backfill-from-daily,1,0.22,2,0.16,3,-0.03,4,-0.09,5,-0.01,6,-0.07
202512101403,2025-12-10,14,03R,,backfill-from-daily,1,-0.05,2,0.17,3,0.04,4,-0.07,5,-0.09,6,0.36
202512101404,2025-12-10,14,04R,,backfill-from-daily,1,0.11,4,0.11,5,0.11,2,0.32,6,0.04,3,0.23
202512101405,2025-12-10,14,05R,,backfill-from-daily,1,0.01,3,0.13,4,-0.13,5,-0.16,2,-0.08,6,-0.06
202512101406,2025-12-10,14,06R,,backfill-from-daily,1,-0.02,2,0.12,3,0.14,4,0.14,5,0.16,6,0.16
202512101407,2025-12-10,14,07R,,backfill-from-daily,,,1,-0.03,2,0.25,3,0.09,4,-0.01,5,0.02
202512101408,2025-12-10,14,08R,,backfill-from-daily,1,-0.13,3,0.13,5,0.17,4,-0.06,6,0.22,2,-0.15
202512101409,2025-12-10,14,09R,,backfill-from-daily,1,0.02,2,0.07,3,-0.05,4,0.11,6,0.07,5,-0.03
202512101410,2025-12-10,14,10R,,backfill-from-daily,1,-0.04,2,0.03,3,-0.09,4,-0.11,5,-0.1,6,-0.15
202512101411,2025-12-10,14,11R,,backfill-from-daily,1,0.01,2,0.08,3,0.11,4,0.06,5,0.11,6,0.11
202512101412,2025-12-10,14,12R,,backfill-from-daily,1,-0.09,2,-0.12,3,0.16,4,0.03,5,-0.03,6,-0.11
202512102001,2025-12-10,20,01R,,backfill-from-daily,1,0.11,2,0.06,3,0.21,4,0.13,5,0.43,6,0.15
202512102002,2025-12-10,20,02R,,backfill-from-daily,1,-0.13,2,0.01,3,0.11,4,0.11,5,0.06,6,0.13
202512102003,2025-12-10,20,03R,,backfill-from-daily,1,0.0,2,0.22,3,0.35,4,-0.06,5,0.01,6,-0.02
202512102004,2025-12-10,20,04R,,backfill-from-daily,1,0.15,2,0.09,3,0.17,4,0.15,5,0.02,6,0.24
202512102005,2025-12-10,20,05R,,backfill-from-daily,1,0.05,2,0.07,3,0.13,4,0.17,5,0.16,6,0.07
202512102006,2025-12-10,20,06R,,backfill-from-daily,1,0.06,2,0.16,3,0.05,4,0.1,5,0.09,6,0.13
202512102007,2025-12-10,20,07R,,backfill-from-daily,1,0.12,2,0.22,3,0.21,4,0.08,5,0.28,6,0.08
202512102008,2025-12-10,20,08R,,backfill-from-daily,1,0.01,2,0.17,3,0.18,4,0.02,5,-0.04,6,-0.04
202512102009,2025-12-10,20,09R,,backfill-from-daily,1,0.03,2,0.08,3,0.07,4,0.13,5,0.04,6,0.03
202512102010,2025-12-10,20,10R,,backfill-from-daily,1,-0.09,2,-0.03,3,0.09,4,0.04,5,-0.07,6,0.09
202512102011,2025-12-10,20,11R,,backfill-from-daily,1,-0.01,2,0.08,3,0.03,4,0.01,5,0.01,6,0.08
202512102012,2025-12-10,20,12R,,backfill-from-daily,1,-0.03,2,0.08,3,0.26,4,0.09,5,0.05,6,-0.04
202512102101,2025-12-10,21,01R,,backfill-from-daily,1,0.09,5,0.18,2,0.06,6,0.23,3,0.05,4,0.01
202512102102,2025-12-10,21,02R,,backfill-from-daily,1,0.11,2,0.23,3,0.13,4,-0.05,5,-0.07,6,-0.01
202512102103,2025-12-10,21,03R,,backfill-from-daily,1,0.04,4,0.05,5,0.12,2,0.3,6,0.18,3,0.09
202512102104,2025-12-10,21,04R,,backfill-from-daily,1,-0.07,2,-0.02,3,-0.03,4,0.08,5,0.09,6,0.15
202512102105,2025-12-10,21,05R,,backfill-from-daily,1,0.0,2,0.1,3,0.07,4,-0.01,6,0.15,5,0.14
202512102106,2025-12-10,21,06R,,backfill-from-daily,1,0.06,3,0.12,2,0.04,4,0.16,5,0.08,6,0.06
202512102107,2025-12-10,21,07R,,backfill-from-daily,1,0.09,2,0.21,3,0.19,4,0.28,5,0.03,6,0.15
202512102108,2025-12-10,21,08R,,backfill-from-daily,1,0.01,2,0.17,3,0.08,4,-0.01,5,0.03,6,0.12
202512102109,2025-12-10,21,09R,,backfill-from-daily,1,-0.02,2,-0.04,6,0.26,4,0.07,3,0.02,5,0.08
202512102110,2025-12-10,21,10R,,backfill-from-daily,1,-0.01,2,0.22,3,0.05,4,0.1,5,0.11,6,0.09
202512102111,2025-12-10,21,11R,,backfill-from-daily,1,0.03,2,0.15,3,0.04,4,0.12,5,0.03,6,-0.06
202512102112,2025-12-10,21,12R,,backfill-from-daily,1,-0.01,2,-0.08,3,0.05,4,0.08,5,-0.03,6,0.08
202512102201,2025-12-10,22,01R,,backfill-from-daily,1,0.17,2,0.01,3,-0.06,4,0.11,5,-0.08,6,-0.1
202512102202,2025-12-10,22,02R,,backfill-from-daily,1,-0.16,2,-0.16,3,-0.06,4,0.02,5,-0.05,6,-0.08
202512102203,2025-12-10,22,03R,,backfill-from-daily,1,0.16,2,0.01,3,0.03,4,0.11,5,-0.03,6,-0.09
202512102204,2025-12-10,22,04R,,backfill-from-daily,1,0.03,2,-0.04,3,-0.04,4,0.07,5,0.07,6,0.12
202512102205,2025-12-10,22,05R,,backfill-from-daily,1,0.03,2,0.29,3,0.33,4,0.09,5,-0.03,6,0.04
202512102207,2025-12-10,22,07R,,backfill-from-daily,1,0.04,2,0.22,3,0.17,4,0.06,5,0.07,6,0.12
202512102208,2025-12-10,22,08R,,backfill-from-daily,1,-0.06,2,0.06,3,0.01,4,0.18,5,0.01,6,-0.01
202512102209,2025-12-10,22,09R,,backfill-from-daily,1,0.08,2,0.21,3,0.08,4,0.03,5,0.11,6,-0.01
202512102210,2025-12-10,22,10R,,backfill-from-daily,1,0.19,2,0.11,3,0.1,4,0.07,5,0.05,6,0.15
202512102211,2025-12-10,22,11R,,backfill-from-daily,1,0.04,2,0.03,3,0.0,4,0.1,5,0.09,6,0.27
202512102212,2025-12-10,22,12R,,backfill-from-daily,1,-0.13,2,-0.11,3,-0.1,4,-0.04,5,-0.06,6,0.03
202512101301,2025-12-10,13,01R,,backfill-from-daily,1,-0.04,2,0.12,3,0.11,4,0.27,5,0.07,6,0.07
202512101302,2025-12-10,13,02R,,backfill-from-daily,1,0.04,2,0.05,3,0.0,4,0.02,5,0.06,6,0.08
202512101303,2025-12-10,13,03R,,backfill-from-daily,1,0.02,2,-0.03,3,-0.02,4,0.12,5,0.07,6,0.05
202512101304,2025-12-10,13,04R,,backfill-from-daily,1,-0.1,2,-0.04,3,-0.06,4,-0.04,5,-0.05,6,-0.04
202512101305,2025-12-10,13,05R,,backfill-from-daily,1,-0.03,2,0.07,3,0.14,4,0.16,5,0.21,6,0.15
202512101306,2025-12-10,13,06R,,backfill-from-daily,1,0.27,2,0.21,3,0.22,4,0.17,5,0.23,6,0.11
202512101307,2025-12-10,13,07R,,backfill-from-daily,1,0.3,2,0.33,3,0.18,4,0.24,5,0.12,6,-0.03
202512101308,2025-12-10,13,08R,,backfill-from-daily,1,0.12,2,0.03,3,0.13,4,0.06,5,0.06,6,0.16
202512101309,2025-12-10,13,09R,,backfill-from-daily,1,0.08,2,0.07,3,0.14,4,0.05,5,0.06,6,0.13
202512101310,2025-12-10,13,10R,,backfill-from-daily,1,0.14,2,0.07,3,0.12,4,0.19,5,0.29,6,0.0
202512101311,2025-12-10,13,11R,,backfill-from-daily,1,0.09,2,-0.01,3,0.16,4,0.08,5,0.17,6,0.07
202512101312,2025-12-10,13,12R,,backfill-from-daily,1,0.16,2,0.02,3,-0.04,4,-0.01,5,0.13,6,0.31
202512101701,2025-12-10,17,01R,,backfill-from-daily,1,0.1,2,0.14,3,0.03,4,0.04,5,0.08,6,0.16
202512101702,2025-12-10,17,02R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.02,4,0.01,5,0.04,6,0.08
202512101703,2025-12-10,17,03R,,backfill-from-daily,1,0.15,2,0.07,3,0.02,4,0.0,5,-0.12,6,-0.15
202512101704,2025-12-10,17,04R,,backfill-from-daily,1,0.22,2,0.12,3,0.08,4,0.11,5,0.05,6,0.04
202512101705,2025-12-10,17,05R,,backfill-from-daily,1,0.24,2,0.08,3,0.24,4,0.22,5,0.12,6,0.13
202512101706,2025-12-10,17,06R,,backfill-from-daily,1,-0.08,2,0.09,3,0.13,4,0.04,5,0.2,6,0.1
202512101707,2025-12-10,17,07R,,backfill-from-daily,1,0.13,2,0.04,3,0.02,4,-0.1,5,-0.13,6,-0.15
202512101708,2025-12-10,17,08R,,backfill-from-daily,1,0.19,2,-0.06,3,0.0,4,0.01,5,0.09,6,-0.03
202512101709,2025-12-10,17,09R,,backfill-from-daily,1,0.22,2,0.19,4,0.23,5,0.12,6,0.17,3,0.08
202512101710,2025-12-10,17,10R,,backfill-from-daily,1,-0.01,2,0.22,3,0.13,4,0.0,5,0.1,6,-0.16
202512101711,2025-12-10,17,11R,,backfill-from-daily,1,-0.09,2,0.29,3,0.06,4,-0.03,5,0.08,6,-0.06
202512101712,2025-12-10,17,12R,,backfill-from-daily,1,0.02,2,0.01,,,3,0.14,4,0.19,5,0.07
202512101901,2025-12-10,19,01R,,backfill-from-daily,1,-0.03,2,0.01,3,0.0,6,0.02,4,0.19,5,0.03
202512101902,2025-12-10,19,02R,,backfill-from-daily,1,0.05,2,0.09,3,0.11,4,0.01,5,0.07,6,0.01
202512101903,2025-12-10,19,03R,,backfill-from-daily,1,-0.03,2,0.02,3,-0.01,4,0.04,5,0.01,6,0.08
202512101904,2025-12-10,19,04R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.05,4,0.19,5,0.09,6,0.1
202512101905,2025-12-10,19,05R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.01,4,-0.01,5,-0.07,6,0.16
202512101906,2025-12-10,19,06R,,backfill-from-daily,1,0.07,2,-0.01,3,0.01,4,0.11,5,0.08,6,0.15
202512101907,2025-12-10,19,07R,,backfill-from-daily,1,0.14,2,-0.01,3,-0.01,4,0.26,5,0.16,6,0.17
202512101908,2025-12-10,19,08R,,backfill-from-daily,1,-0.02,2,-0.13,3,-0.14,4,-0.06,5,0.04,6,-0.06
202512101909,2025-12-10,19,09R,,backfill-from-daily,1,0.08,2,0.06,3,-0.03,4,0.03,5,0.16,6,0.36
202512101910,2025-12-10,19,10R,,backfill-from-daily,1,0.19,2,0.27,3,0.05,4,-0.12,5,-0.09,6,-0.09
202512101911,2025-12-10,19,11R,,backfill-from-daily,1,-0.03,2,0.09,3,0.07,4,0.14,5,0.41,6,0.01
202512101912,2025-12-10,19,12R,,backfill-from-daily,1,0.07,2,0.05,3,0.11,4,0.17,5,0.07,6,0.11
202512102206,2025-12-10,22,06R,,backfill-from-daily,1,0.09,2,0.16,3,0.13,4,0.18,5,0.06,6,0.08
