レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512030706,2025-12-03,07,06R,,backfill-from-daily,1,0.18,2,0.01,3,0.06,4,0.18,6,0.02,5,0.03
202512030707,2025-12-03,07,07R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.01,4,0.16,5,0.13,6,0.11
202512030708,2025-12-03,07,08R,,backfill-from-daily,1,0.12,2,0.08,3,0.14,4,0.08,5,0.06,6,0.07
202512030709,2025-12-03,07,09R,,backfill-from-daily,1,0.2,2,0.12,3,0.06,4,0.04,5,0.06,6,0.02
202512030710,2025-12-03,07,10R,,backfill-from-daily,1,-0.11,2,0.12,3,0.01,4,0.08,5,0.08,6,0.24
202512030711,2025-12-03,07,11R,,backfill-from-daily,1,-0.07,2,0.08,4,0.35,3,0.09,5,0.23,6,0.59
202512030712,2025-12-03,07,12R,,backfill-from-daily,1,-0.08,2,0.1,3,0.1,4,0.07,5,-0.03,6,0.08
202512031401,2025-12-03,14,01R,,backfill-from-daily,1,0.21,2,0.15,3,0.13,4,0.07,5,0.01,6,0.03
202512031402,2025-12-03,14,02R,,backfill-from-daily,1,-0.05,2,0.16,3,0.11,4,-0.09,5,-0.05,6,-0.07
202512031403,2025-12-03,14,03R,,backfill-from-daily,1,0.01,2,0.07,3,0.07,4,0.11,5,0.21,6,0.15
202512031404,2025-12-03,14,04R,,backfill-from-daily,1,0.04,2,0.14,3,0.14,4,0.19,5,0.23,6,0.28
202512031405,2025-12-03,14,05R,,backfill-from-daily,1,-0.03,2,-0.04,3,0.08,4,0.09,5,0.06,6,0.02
202512031406,2025-12-03,14,06R,,backfill-from-daily,1,0.16,2,0.04,3,0.11,4,-0.16,5,0.03,6,0.04
202512031407,2025-12-03,14,07R,,backfill-from-daily,1,-0.05,2,0.0,3,0.13,4,0.06,5,0.02,6,0.11
202512031408,2025-12-03,14,08R,,backfill-from-daily,1,0.01,2,0.14,3,-0.01,4,0.04,5,0.14,6,0.07
202512031409,2025-12-03,14,09R,,backfill-from-daily,1,0.09,2,0.13,3,0.12,4,0.14,5,0.28,6,0.19
202512031410,2025-12-03,14,10R,,backfill-from-daily,1,0.11,2,0.07,3,0.08,4,0.15,5,0.13,6,0.27
202512031411,2025-12-03,14,11R,,backfill-from-daily,1,-0.01,2,0.06,3,0.19,4,0.02,5,0.14,6,0.17
202512031412,2025-12-03,14,12R,,backfill-from-daily,,,,,,,,,,,,
202512032401,2025-12-03,24,01R,,backfill-from-daily,1,-0.15,2,-0.11,3,-0.13,4,-0.13,5,-0.09,6,-0.04
202512032402,2025-12-03,24,02R,,backfill-from-daily,1,-0.14,2,0.05,3,0.45,4,0.06,5,0.01,6,0.08
202512032403,2025-12-03,24,03R,,backfill-from-daily,1,0.06,2,0.17,3,0.09,4,0.15,5,0.07,6,0.12
202512032404,2025-12-03,24,04R,,backfill-from-daily,1,0.16,2,0.05,3,0.06,4,0.23,5,0.26,6,0.19
202512032405,2025-12-03,24,05R,,backfill-from-daily,1,-0.06,2,0.07,3,0.01,4,-0.01,5,-0.04,6,-0.09
202512032406,2025-12-03,24,06R,,backfill-from-daily,1,0.09,2,0.12,3,0.18,4,0.11,6,0.16,5,0.16
202512032407,2025-12-03,24,07R,,backfill-from-daily,1,0.02,2,-0.06,3,-0.06,4,-0.13,5,-0.13,6,-0.11
202512032408,2025-12-03,24,08R,,backfill-from-daily,1,0.19,2,0.13,3,0.17,4,0.08,5,-0.03,6,-0.01
202512032409,2025-12-03,24,09R,,backfill-from-daily,1,0.14,2,0.05,3,0.18,4,0.05,5,0.04,6,0.08
202512032410,2025-12-03,24,10R,,backfill-from-daily,1,0.06,2,0.04,3,0.01,4,0.29,5,0.14,6,0.07
202512032411,2025-12-03,24,11R,,backfill-from-daily,1,0.14,2,0.04,3,0.05,4,0.21,5,0.22,6,0.32
202512032412,2025-12-03,24,12R,,backfill-from-daily,1,0.09,2,0.27,3,0.06,4,0.24,5,0.13,6,0.13
202512030101,2025-12-03,01,01R,,backfill-from-daily,1,0.19,2,0.23,3,0.19,4,0.17,5,0.04,6,0.11
202512030102,2025-12-03,01,02R,,backfill-from-daily,1,0.15,3,0.11,6,0.46,4,0.11,5,0.14,2,0.18
202512030103,2025-12-03,01,03R,,backfill-from-daily,1,0.1,3,-0.03,2,0.08,4,-0.07,5,0.13,6,-0.06
202512030104,2025-12-03,01,04R,,backfill-from-daily,1,0.05,3,0.46,4,0.17,5,0.07,2,0.09,6,0.02
202512030105,2025-12-03,01,05R,,backfill-from-daily,1,0.04,2,-0.05,3,0.04,4,0.24,5,0.19,6,0.02
202512030106,2025-12-03,01,06R,,backfill-from-daily,1,0.06,2,0.09,3,0.14,4,0.05,5,0.24,6,0.08
202512030107,2025-12-03,01,07R,,backfill-from-daily,1,0.03,2,0.14,3,0.16,4,0.05,5,0.04,6,0.14
202512030108,2025-12-03,01,08R,,backfill-from-daily,1,0.17,2,0.14,4,0.04,6,0.19,3,0.1,5,0.03
202512030109,2025-12-03,01,09R,,backfill-from-daily,1,0.19,2,0.16,3,0.03,4,0.1,5,0.05,6,0.07
202512030110,2025-12-03,01,10R,,backfill-from-daily,1,0.05,3,0.02,4,0.17,2,0.07,5,0.31,6,0.29
202512030111,2025-12-03,01,11R,,backfill-from-daily,1,0.09,2,0.11,3,0.05,4,0.22,5,0.08,6,0.01
202512030112,2025-12-03,01,12R,,backfill-from-daily,1,0.08,2,0.09,3,0.23,4,-0.02,5,-0.05,6,0.14
202512031201,2025-12-03,12,01R,,backfill-from-daily,1,-0.08,2,-0.05,3,-0.01,6,0.01,4,0.05,5,0.08
202512031202,2025-12-03,12,02R,,backfill-from-daily,1,0.08,2,0.05,3,-0.01,4,-0.06,5,-0.06,6,0.0
202512031203,2025-12-03,12,03R,,backfill-from-daily,1,-0.01,2,-0.14,3,-0.1,4,0.08,5,0.07,6,0.08
202512031204,2025-12-03,12,04R,,backfill-from-daily,1,-0.07,2,-0.14,3,-0.09,4,-0.06,5,0.15,6,0.15
202512031205,2025-12-03,12,05R,,backfill-from-daily,1,0.01,2,-0.06,3,-0.1,4,-0.1,5,0.01,6,-0.01
202512031206,2025-12-03,12,06R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.02,6,0.14,4,0.08,5,-0.02
202512031207,2025-12-03,12,07R,,backfill-from-daily,1,0.07,2,0.25,3,0.08,4,0.04,5,0.09,6,0.17
202512031208,2025-12-03,12,08R,,backfill-from-daily,1,0.1,2,0.01,3,-0.09,4,0.01,5,0.05,6,-0.1
202512031209,2025-12-03,12,09R,,backfill-from-daily,1,-0.02,2,-0.14,3,-0.11,4,-0.01,5,-0.09,6,-0.05
202512031210,2025-12-03,12,10R,,backfill-from-daily,1,0.05,2,0.08,3,0.08,4,-0.01,5,0.01,6,0.14
202512031211,2025-12-03,12,11R,,backfill-from-daily,1,0.07,2,0.06,3,0.17,4,0.03,5,-0.03,6,-0.07
202512031212,2025-12-03,12,12R,,backfill-from-daily,1,0.22,2,0.43,3,0.34,4,0.0,5,0.03,6,0.44
202512031301,2025-12-03,13,01R,,backfill-from-daily,1,0.1,2,0.14,3,-0.03,4,0.03,5,0.02,6,0.15
202512031302,2025-12-03,13,02R,,backfill-from-daily,1,0.17,2,0.09,3,0.04,4,0.05,5,0.03,6,0.13
202512031303,2025-12-03,13,03R,,backfill-from-daily,1,0.26,2,0.18,3,0.26,6,0.06,4,0.28,5,0.31
202512031304,2025-12-03,13,04R,,backfill-from-daily,1,-0.03,2,-0.01,3,-0.06,4,-0.07,5,-0.12,6,-0.09
202512031305,2025-12-03,13,05R,,backfill-from-daily,1,-0.02,2,-0.1,3,0.06,4,-0.11,5,-0.1,6,-0.21
202512031306,2025-12-03,13,06R,,backfill-from-daily,1,0.25,2,0.19,5,0.48,3,0.02,4,-0.06,6,0.03
202512031307,2025-12-03,13,07R,,backfill-from-daily,1,0.05,2,0.12,3,0.26,4,-0.02,5,-0.01,6,0.19
202512031308,2025-12-03,13,08R,,backfill-from-daily,1,0.15,2,0.41,3,-0.02,4,0.17,5,0.21,6,0.27
202512031309,2025-12-03,13,09R,,backfill-from-daily,1,0.07,2,-0.02,3,-0.03,4,-0.01,5,0.07,6,0.11
202512031310,2025-12-03,13,10R,,backfill-from-daily,1,0.05,2,0.05,3,0.02,4,0.11,5,0.07,6,0.13
202512031311,2025-12-03,13,11R,,backfill-from-daily,1,-0.05,2,-0.09,3,-0.16,4,0.21,5,0.15,6,-0.06
202512031312,2025-12-03,13,12R,,backfill-from-daily,1,0.02,2,0.08,3,0.21,4,0.04,5,-0.01,6,0.04
202512031701,2025-12-03,17,01R,,backfill-from-daily,1,-0.02,2,0.05,3,0.08,4,0.04,5,0.07,6,-0.02
202512031702,2025-12-03,17,02R,,backfill-from-daily,1,0.03,2,0.11,3,0.01,4,0.07,5,-0.03,6,-0.02
202512031703,2025-12-03,17,03R,,backfill-from-daily,1,-0.06,2,-0.05,3,0.05,4,-0.05,5,-0.13,6,-0.12
202512031704,2025-12-03,17,04R,,backfill-from-daily,1,0.06,2,0.18,3,0.19,4,0.07,5,0.15,6,0.16
202512031705,2025-12-03,17,05R,,backfill-from-daily,1,-0.05,2,-0.14,3,-0.15,4,-0.02,5,0.0,6,-0.02
202512031706,2025-12-03,17,06R,,backfill-from-daily,1,0.12,2,0.19,3,0.07,4,0.37,5,0.02,6,0.02
202512031707,2025-12-03,17,07R,,backfill-from-daily,1,0.07,2,-0.17,3,-0.06,4,-0.19,5,-0.13,6,-0.12
202512031708,2025-12-03,17,08R,,backfill-from-daily,1,0.46,2,0.45,3,0.47,4,0.15,5,0.06,6,-0.01
202512031709,2025-12-03,17,09R,,backfill-from-daily,1,0.13,2,0.13,3,0.1,4,0.27,5,0.1,6,0.16
202512031710,2025-12-03,17,10R,,backfill-from-daily,1,-0.11,2,0.11,3,-0.09,5,-0.17,6,-0.13,4,-0.16
202512031711,2025-12-03,17,11R,,backfill-from-daily,1,0.2,2,0.08,3,0.07,4,0.08,5,0.17,6,0.2
202512031712,2025-12-03,17,12R,,backfill-from-daily,1,-0.05,2,0.01,3,0.08,4,0.03,5,0.23,6,0.15
202512032101,2025-12-03,21,01R,,backfill-from-daily,1,0.02,2,0.07,3,0.21,4,0.13,5,0.02,6,0.2
202512032102,2025-12-03,21,02R,,backfill-from-daily,1,-0.05,2,-0.04,3,-0.05,4,-0.07,5,-0.13,6,-0.12
202512032103,2025-12-03,21,03R,,backfill-from-daily,1,0.17,2,0.05,3,0.09,6,0.07,4,0.1,5,-0.02
202512032104,2025-12-03,21,04R,,backfill-from-daily,1,-0.02,2,-0.07,3,-0.1,4,0.07,5,-0.05,6,-0.12
202512032105,2025-12-03,21,05R,,backfill-from-daily,1,-0.07,2,-0.06,3,-0.08,4,0.01,5,0.12,6,0.08
202512032106,2025-12-03,21,06R,,backfill-from-daily,1,0.11,2,0.11,3,-0.03,4,-0.01,5,-0.03,6,0.12
202512032107,2025-12-03,21,07R,,backfill-from-daily,1,-0.13,2,-0.07,3,-0.03,4,-0.11,5,-0.11,6,-0.11
202512032108,2025-12-03,21,08R,,backfill-from-daily,1,0.13,2,0.11,3,0.04,4,-0.01,5,-0.06,6,-0.15
202512032109,2025-12-03,21,09R,,backfill-from-daily,1,-0.15,2,-0.03,3,0.02,4,-0.14,5,-0.11,6,-0.16
202512032110,2025-12-03,21,10R,,backfill-from-daily,1,0.19,2,0.27,3,0.02,4,-0.08,5,0.04,6,-0.03
202512032111,2025-12-03,21,11R,,backfill-from-daily,1,0.03,2,-0.03,3,-0.02,4,-0.02,5,-0.02,6,-0.01
202512032112,2025-12-03,21,12R,,backfill-from-daily,1,0.03,2,-0.03,3,0.08,4,-0.01,5,-0.03,6,-0.01
