レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512180505,2025-12-18,05,05R,,backfill-from-daily,1,0.05,2,0.12,3,0.04,4,-0.02,5,-0.07,6,0.07
202512180506,2025-12-18,05,06R,,backfill-from-daily,1,0.25,2,-0.03,3,0.01,4,0.08,5,0.02,6,-0.05
202512180507,2025-12-18,05,07R,,backfill-from-daily,1,0.02,2,-0.08,3,-0.08,4,0.09,5,-0.01,6,0.16
202512180508,2025-12-18,05,08R,,backfill-from-daily,1,0.01,2,0.18,3,0.06,4,-0.05,5,0.0,6,0.02
202512180509,2025-12-18,05,09R,,backfill-from-daily,1,0.19,2,0.03,3,0.11,4,0.14,5,0.14,6,0.1
202512180510,2025-12-18,05,10R,,backfill-from-daily,1,0.04,2,0.02,3,0.19,4,0.17,5,0.12,6,0.06
202512180511,2025-12-18,05,11R,,backfill-from-daily,1,-0.01,3,-0.04,4,-0.04,5,-0.09,2,0.03,6,-0.01
202512180512,2025-12-18,05,12R,,backfill-from-daily,1,-0.04,2,0.09,3,0.07,4,0.22,5,0.05,6,-0.09
202512180801,2025-12-18,08,01R,,backfill-from-daily,1,0.35,2,0.3,3,0.2,4,0.05,5,0.12,6,0.12
202512180802,2025-12-18,08,02R,,backfill-from-daily,1,-0.01,2,0.1,3,0.23,4,0.05,5,0.08,6,0.02
202512180803,2025-12-18,08,03R,,backfill-from-daily,1,0.02,2,0.22,3,0.04,4,-0.03,5,0.07,6,0.05
202512180804,2025-12-18,08,04R,,backfill-from-daily,1,-0.01,2,-0.08,3,0.02,4,-0.07,6,0.12,5,-0.11
202512180805,2025-12-18,08,05R,,backfill-from-daily,1,0.05,2,0.2,3,0.06,4,0.18,5,0.06,6,0.09
202512180806,2025-12-18,08,06R,,backfill-from-daily,1,-0.07,2,-0.05,3,-0.04,4,-0.12,5,-0.04,6,-0.11
202512180807,2025-12-18,08,07R,,backfill-from-daily,1,-0.19,3,0.26,4,-0.07,5,-0.1,6,-0.07,2,-0.02
202512180808,2025-12-18,08,08R,,backfill-from-daily,1,0.06,2,0.24,3,0.16,4,0.11,5,0.13,6,0.12
202512180809,2025-12-18,08,09R,,backfill-from-daily,1,0.09,2,0.01,3,0.12,4,0.14,5,0.12,6,0.15
202512180810,2025-12-18,08,10R,,backfill-from-daily,1,0.07,2,0.22,3,0.13,4,0.19,5,0.11,6,0.14
202512180811,2025-12-18,08,11R,,backfill-from-daily,1,-0.05,2,-0.04,3,-0.05,4,0.1,5,0.11,6,0.02
202512180812,2025-12-18,08,12R,,backfill-from-daily,1,0.12,2,0.13,3,0.06,4,0.09,5,-0.02,6,0.22
202512180901,2025-12-18,09,01R,,backfill-from-daily,1,-0.05,2,0.03,3,0.01,4,0.07,5,0.17,6,0.23
202512180902,2025-12-18,09,02R,,backfill-from-daily,1,0.2,2,0.01,3,-0.01,4,0.07,5,0.05,6,0.08
202512180903,2025-12-18,09,03R,,backfill-from-daily,1,-0.04,2,0.02,3,0.19,4,0.19,5,0.0,6,-0.05
202512180904,2025-12-18,09,04R,,backfill-from-daily,1,0.01,2,0.01,3,0.06,4,-0.05,5,-0.01,6,0.01
202512180905,2025-12-18,09,05R,,backfill-from-daily,1,-0.02,2,-0.06,3,0.01,4,0.44,5,0.11,6,0.13
202512180906,2025-12-18,09,06R,,backfill-from-daily,1,0.14,2,0.2,3,0.07,4,0.24,5,0.13,6,0.14
202512180907,2025-12-18,09,07R,,backfill-from-daily,1,0.04,2,0.23,3,0.03,4,0.18,5,0.26,6,0.2
202512180908,2025-12-18,09,08R,,backfill-from-daily,1,0.04,2,0.06,3,0.14,4,0.14,6,0.08,5,0.03
202512180909,2025-12-18,09,09R,,backfill-from-daily,1,0.02,2,0.11,3,0.17,4,0.37,5,0.23,6,0.25
202512180910,2025-12-18,09,10R,,backfill-from-daily,1,0.08,2,0.08,3,0.19,4,0.3,5,0.1,6,0.17
202512180911,2025-12-18,09,11R,,backfill-from-daily,1,0.23,2,0.18,3,0.23,4,0.01,5,0.17,6,0.06
202512180912,2025-12-18,09,12R,,backfill-from-daily,1,0.06,2,0.14,3,0.16,4,0.04,5,0.04,6,-0.01
202512181101,2025-12-18,11,01R,,backfill-from-daily,1,0.01,2,0.15,3,0.08,4,0.04,5,0.07,6,0.08
202512181102,2025-12-18,11,02R,,backfill-from-daily,1,-0.01,2,-0.1,3,-0.01,4,-0.13,5,-0.11,6,-0.07
202512181103,2025-12-18,11,03R,,backfill-from-daily,1,0.24,2,-0.05,3,-0.05,4,0.13,5,0.13,6,0.27
202512181104,2025-12-18,11,04R,,backfill-from-daily,1,0.02,2,0.12,3,0.1,4,0.04,5,-0.03,6,0.01
202512181105,2025-12-18,11,05R,,backfill-from-daily,1,0.07,2,0.03,3,0.11,4,0.01,5,0.18,6,0.15
202512181106,2025-12-18,11,06R,,backfill-from-daily,1,0.06,2,0.01,3,0.02,4,0.08,5,0.03,6,0.04
202512181107,2025-12-18,11,07R,,backfill-from-daily,1,0.04,2,0.03,3,-0.08,4,0.03,5,0.04,6,-0.01
202512181108,2025-12-18,11,08R,,backfill-from-daily,1,-0.01,2,0.01,3,0.1,4,-0.02,5,0.12,6,0.07
202512181109,2025-12-18,11,09R,,backfill-from-daily,1,-0.03,2,-0.11,3,-0.02,4,0.02,6,0.12,5,0.06
202512181110,2025-12-18,11,10R,,backfill-from-daily,1,0.04,2,0.11,3,0.06,4,0.2,5,0.04,6,0.27
202512181111,2025-12-18,11,11R,,backfill-from-daily,1,0.05,2,-0.05,3,-0.18,4,-0.16,5,-0.11,6,-0.11
202512181112,2025-12-18,11,12R,,backfill-from-daily,1,0.06,2,-0.01,3,0.01,4,0.03,5,0.14,6,0.1
202512181901,2025-12-18,19,01R,,backfill-from-daily,1,0.02,2,0.06,3,0.11,4,0.25,5,0.31,6,0.17
202512181902,2025-12-18,19,02R,,backfill-from-daily,1,0.06,2,0.04,3,0.02,4,0.12,5,0.13,6,0.25
202512181903,2025-12-18,19,03R,,backfill-from-daily,1,-0.17,2,-0.01,3,-0.14,4,0.01,5,0.04,6,0.12
202512181904,2025-12-18,19,04R,,backfill-from-daily,1,-0.08,2,-0.06,3,-0.04,5,-0.09,4,-0.05,6,-0.16
202512181905,2025-12-18,19,05R,,backfill-from-daily,1,0.13,2,0.08,3,0.07,4,0.21,5,0.07,6,0.17
202512181906,2025-12-18,19,06R,,backfill-from-daily,1,-0.03,2,0.02,3,0.03,4,0.04,5,0.09,6,0.13
202512181907,2025-12-18,19,07R,,backfill-from-daily,1,0.04,2,0.06,3,0.09,4,0.19,5,0.11,6,0.11
202512181908,2025-12-18,19,08R,,backfill-from-daily,1,0.22,2,0.18,3,0.22,4,0.1,5,0.02,6,-0.05
202512181909,2025-12-18,19,09R,,backfill-from-daily,1,0.13,2,0.14,3,0.11,4,0.09,5,0.04,6,0.05
202512181910,2025-12-18,19,10R,,backfill-from-daily,1,-0.12,2,-0.09,3,0.01,4,0.09,6,0.12,5,0.09
202512181911,2025-12-18,19,11R,,backfill-from-daily,1,0.09,2,0.09,3,-0.01,4,0.11,5,-0.03,6,-0.05
202512181912,2025-12-18,19,12R,,backfill-from-daily,1,0.09,2,0.09,3,0.06,4,0.29,5,0.04,6,0.23
202512182202,2025-12-18,22,02R,,backfill-from-daily,1,0.02,4,0.1,2,0.01,5,0.15,6,0.13,3,-0.02
202512182212,2025-12-18,22,12R,,backfill-from-daily,1,0.07,2,-0.01,3,0.01,4,0.02,5,0.05,6,-0.19
202512182401,2025-12-18,24,01R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.01,4,0.05,5,0.2,6,0.1
202512182402,2025-12-18,24,02R,,backfill-from-daily,1,0.0,2,0.0,3,-0.02,4,0.05,5,-0.01,6,0.07
202512182403,2025-12-18,24,03R,,backfill-from-daily,1,-0.06,3,0.02,4,0.08,5,0.07,6,0.11,2,-0.02
202512182404,2025-12-18,24,04R,,backfill-from-daily,1,-0.04,3,-0.02,4,-0.02,5,0.0,6,0.01,2,0.03
202512182405,2025-12-18,24,05R,,backfill-from-daily,1,0.09,2,0.19,3,0.14,4,0.12,5,0.14,6,0.05
202512182406,2025-12-18,24,06R,,backfill-from-daily,1,0.24,2,0.11,3,0.02,4,0.15,5,0.15,6,0.13
202512182407,2025-12-18,24,07R,,backfill-from-daily,1,-0.02,2,-0.04,3,-0.01,4,0.18,5,0.27,6,0.1
202512182408,2025-12-18,24,08R,,backfill-from-daily,1,0.16,2,0.13,3,-0.04,4,-0.08,6,-0.05,5,-0.02
202512182409,2025-12-18,24,09R,,backfill-from-daily,1,-0.12,2,-0.14,3,-0.01,4,0.06,5,0.02,6,0.01
202512182410,2025-12-18,24,10R,,backfill-from-daily,1,-0.04,2,0.05,3,0.09,4,-0.04,5,0.03,6,0.13
202512182411,2025-12-18,24,11R,,backfill-from-daily,1,0.06,2,0.04,3,0.06,4,0.04,5,0.15,6,0.03
202512182412,2025-12-18,24,12R,,backfill-from-daily,1,0.06,2,0.23,3,0.01,4,0.11,5,0.13,6,0.07
202512181201,2025-12-18,12,01R,,backfill-from-daily,1,0.03,2,-0.04,3,0.03,4,0.03,5,-0.04,6,-0.05
202512181202,2025-12-18,12,02R,,backfill-from-daily,1,0.0,2,0.03,3,-0.03,4,-0.09,5,-0.02,6,-0.09
202512181203,2025-12-18,12,03R,,backfill-from-daily,1,0.03,2,0.18,3,0.11,5,-0.15,6,-0.11,4,0.07
202512181204,2025-12-18,12,04R,,backfill-from-daily,1,0.06,2,0.15,3,0.05,4,-0.04,5,-0.03,6,-0.08
202512181205,2025-12-18,12,05R,,backfill-from-daily,1,0.07,2,-0.07,3,-0.09,4,-0.07,5,-0.1,6,-0.08
202512181206,2025-12-18,12,06R,,backfill-from-daily,1,0.08,2,0.05,3,0.12,4,-0.05,6,0.21,5,-0.01
202512181207,2025-12-18,12,07R,,backfill-from-daily,1,0.05,2,0.02,3,0.05,4,0.07,5,0.04,6,0.07
202512181208,2025-12-18,12,08R,,backfill-from-daily,1,0.1,2,0.18,3,0.09,4,0.03,5,-0.07,6,-0.14
202512181209,2025-12-18,12,09R,,backfill-from-daily,1,-0.07,2,0.11,3,0.14,4,0.06,5,-0.04,6,0.01
202512181210,2025-12-18,12,10R,,backfill-from-daily,1,-0.02,2,0.09,3,-0.07,4,-0.04,5,0.19,6,0.01
202512181211,2025-12-18,12,11R,,backfill-from-daily,1,0.13,2,-0.01,3,0.01,4,-0.01,5,0.09,6,-0.04
202512181212,2025-12-18,12,12R,,backfill-from-daily,1,0.02,2,0.01,3,0.13,4,0.03,5,-0.01,6,0.01
202512181601,2025-12-18,16,01R,,backfill-from-daily,1,0.21,2,0.02,3,0.08,4,0.07,5,-0.03,6,0.18
202512181602,2025-12-18,16,02R,,backfill-from-daily,1,0.02,2,0.02,3,0.04,4,0.01,5,0.03,6,0.13
202512181603,2025-12-18,16,03R,,backfill-from-daily,1,0.01,2,0.18,3,0.17,4,0.29,5,0.4,6,0.07
202512181604,2025-12-18,16,04R,,backfill-from-daily,1,0.25,2,0.24,3,0.01,4,-0.04,5,0.01,6,0.4
202512181605,2025-12-18,16,05R,,backfill-from-daily,1,0.26,2,0.18,3,0.14,4,0.08,5,0.1,6,0.08
202512181606,2025-12-18,16,06R,,backfill-from-daily,1,-0.01,2,0.06,3,0.0,4,0.08,6,0.18,5,-0.05
202512181607,2025-12-18,16,07R,,backfill-from-daily,1,0.06,2,0.07,3,0.13,4,0.08,5,-0.05,6,-0.04
202512181608,2025-12-18,16,08R,,backfill-from-daily,1,0.2,2,0.11,3,0.1,4,0.01,5,0.01,6,-0.07
202512181609,2025-12-18,16,09R,,backfill-from-daily,1,0.09,2,0.43,3,0.13,4,0.22,5,0.21,6,0.07
202512181610,2025-12-18,16,10R,,backfill-from-daily,1,-0.06,2,0.25,3,0.24,4,0.16,5,0.1,6,0.11
202512181611,2025-12-18,16,11R,,backfill-from-daily,1,0.13,2,0.17,3,0.15,4,0.06,5,0.04,6,0.14
202512181612,2025-12-18,16,12R,,backfill-from-daily,1,-0.05,2,0.03,3,0.12,4,0.07,5,0.14,6,0.13
202512181801,2025-12-18,18,01R,,backfill-from-daily,1,0.03,2,0.09,3,0.09,4,0.11,5,0.06,6,0.05
202512181802,2025-12-18,18,02R,,backfill-from-daily,1,0.07,2,-0.12,3,-0.06,4,-0.07,5,0.01,6,0.04
202512181803,2025-12-18,18,03R,,backfill-from-daily,1,0.06,2,0.13,3,0.05,4,-0.05,5,-0.02,6,0.04
202512181804,2025-12-18,18,04R,,backfill-from-daily,1,0.19,2,0.31,3,0.23,4,0.08,5,0.12,6,0.13
202512181805,2025-12-18,18,05R,,backfill-from-daily,1,0.04,2,-0.01,3,0.17,4,0.02,6,0.0,5,-0.06
202512181806,2025-12-18,18,06R,,backfill-from-daily,1,0.02,2,0.1,3,0.11,4,0.15,5,0.07,6,0.12
202512181807,2025-12-18,18,07R,,backfill-from-daily,1,-0.02,2,0.05,3,-0.09,4,0.06,5,0.03,6,0.01
202512181808,2025-12-18,18,08R,,backfill-from-daily,1,0.07,2,0.08,3,0.05,4,0.04,5,0.18,6,0.03
202512181809,2025-12-18,18,09R,,backfill-from-daily,1,-0.01,2,0.05,3,-0.05,5,-0.12,4,-0.01,6,-0.13
202512181810,2025-12-18,18,10R,,backfill-from-daily,1,0.02,2,0.01,3,0.01,4,-0.03,5,-0.01,6,0.16
202512181811,2025-12-18,18,11R,,backfill-from-daily,1,0.01,2,0.06,3,0.01,4,-0.03,5,0.02,6,-0.04
202512181812,2025-12-18,18,12R,,backfill-from-daily,1,0.16,3,0.14,2,0.11,4,0.08,5,0.08,6,0.03
202512182101,2025-12-18,21,01R,,backfill-from-daily,1,-0.01,2,0.09,3,0.09,4,0.11,5,0.31,6,0.19
202512182102,2025-12-18,21,02R,,backfill-from-daily,1,0.14,2,0.01,3,-0.04,4,-0.01,5,0.06,6,0.19
202512182103,2025-12-18,21,03R,,backfill-from-daily,1,0.05,2,0.08,3,0.12,4,0.16,5,0.31,6,0.05
202512182104,2025-12-18,21,04R,,backfill-from-daily,1,0.17,2,0.11,3,0.09,4,0.22,5,0.21,6,0.11
202512182105,2025-12-18,21,05R,,backfill-from-daily,1,0.12,2,0.16,3,0.27,4,0.3,5,0.09,6,0.08
202512182106,2025-12-18,21,06R,,backfill-from-daily,1,-0.03,2,-0.02,3,0.13,4,0.11,5,0.02,6,0.25
202512182107,2025-12-18,21,07R,,backfill-from-daily,1,0.23,2,0.11,3,0.17,4,0.26,5,0.2,6,0.09
202512182108,2025-12-18,21,08R,,backfill-from-daily,1,0.12,2,-0.02,3,0.13,4,0.08,6,-0.03,5,0.19
202512182109,2025-12-18,21,09R,,backfill-from-daily,1,0.26,2,0.43,3,0.21,4,0.06,5,0.53,6,0.17
202512182110,2025-12-18,21,10R,,backfill-from-daily,1,0.03,2,0.08,3,0.01,4,0.02,5,0.04,6,-0.02
202512182111,2025-12-18,21,11R,,backfill-from-daily,1,0.05,2,-0.01,3,0.08,4,0.02,5,0.04,6,-0.05
202512182112,2025-12-18,21,12R,,backfill-from-daily,1,0.08,2,0.04,3,0.08,4,0.04,5,0.11,6,0.08
202512182201,2025-12-18,22,01R,,backfill-from-daily,1,-0.04,2,-0.04,3,-0.02,4,0.11,5,-0.09,6,-0.09
202512182203,2025-12-18,22,03R,,backfill-from-daily,1,-0.08,2,-0.04,3,0.02,4,-0.04,6,0.01,5,-0.06
202512182204,2025-12-18,22,04R,,backfill-from-daily,1,0.03,2,0.02,3,-0.01,4,-0.04,5,0.01,6,0.06
202512182205,2025-12-18,22,05R,,backfill-from-daily,1,0.13,2,0.04,3,-0.01,4,0.21,5,0.22,6,0.08
202512182206,2025-12-18,22,06R,,backfill-from-daily,1,0.13,2,0.15,3,0.04,4,0.09,5,0.13,6,0.08
202512182207,2025-12-18,22,07R,,backfill-from-daily,1,0.04,2,0.05,3,0.02,4,0.15,5,0.14,6,0.14
202512182208,2025-12-18,22,08R,,backfill-from-daily,1,-0.01,2,0.01,3,0.01,4,0.05,5,0.06,6,0.22
202512182209,2025-12-18,22,09R,,backfill-from-daily,1,0.0,2,-0.02,3,0.0,4,0.38,5,0.04,6,0.01
202512182210,2025-12-18,22,10R,,backfill-from-daily,1,0.01,2,0.0,3,0.28,4,-0.07,5,0.11,6,0.23
202512182211,2025-12-18,22,11R,,backfill-from-daily,1,0.05,2,0.04,3,0.03,4,-0.04,5,-0.04,6,-0.07
