レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512200606,2025-12-20,06,06R,,backfill-from-daily,1,0.01,2,0.09,3,0.12,4,0.16,5,0.11,6,0.03
202512200607,2025-12-20,06,07R,,backfill-from-daily,1,0.18,2,0.22,3,0.22,5,-0.01,4,0.12,6,-0.07
202512200608,2025-12-20,06,08R,,backfill-from-daily,1,0.07,2,0.29,3,0.11,4,0.24,5,0.01,6,0.16
202512200609,2025-12-20,06,09R,,backfill-from-daily,1,0.01,2,0.26,3,0.05,6,0.25,4,0.13,5,0.02
202512200610,2025-12-20,06,10R,,backfill-from-daily,1,0.02,2,-0.03,3,-0.17,4,-0.09,5,-0.1,6,0.0
202512200611,2025-12-20,06,11R,,backfill-from-daily,1,0.01,2,0.05,3,0.07,4,0.09,5,0.07,6,-0.02
202512200612,2025-12-20,06,12R,,backfill-from-daily,1,0.09,2,0.29,3,0.42,4,0.17,5,0.07,6,-0.04
202512201701,2025-12-20,17,01R,,backfill-from-daily,1,0.17,2,0.11,3,0.01,4,0.07,5,0.01,6,0.08
202512201702,2025-12-20,17,02R,,backfill-from-daily,1,0.13,2,0.08,3,0.08,4,0.05,5,-0.01,6,0.02
202512201703,2025-12-20,17,03R,,backfill-from-daily,1,0.07,2,0.17,3,0.04,6,0.02,4,0.07,5,0.25
202512201704,2025-12-20,17,04R,,backfill-from-daily,1,0.05,2,0.05,3,0.1,4,0.2,5,0.25,6,0.2
202512201705,2025-12-20,17,05R,,backfill-from-daily,1,0.1,2,0.36,3,0.22,4,0.0,5,0.08,6,0.03
202512201706,2025-12-20,17,06R,,backfill-from-daily,1,0.01,2,-0.11,3,-0.01,4,0.04,5,-0.05,6,-0.1
202512201707,2025-12-20,17,07R,,backfill-from-daily,1,0.11,2,0.18,3,0.12,4,0.17,5,-0.17,6,0.0
202512201708,2025-12-20,17,08R,,backfill-from-daily,1,-0.04,2,0.08,3,0.03,4,0.02,5,0.13,6,0.01
202512201709,2025-12-20,17,09R,,backfill-from-daily,1,0.04,2,0.15,3,0.24,4,-0.05,5,-0.01,6,0.0
202512201710,2025-12-20,17,10R,,backfill-from-daily,1,0.18,2,0.28,3,0.11,4,0.12,5,-0.01,6,0.01
202512201711,2025-12-20,17,11R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.07,4,0.16,5,-0.03,6,-0.04
202512201712,2025-12-20,17,12R,,backfill-from-daily,1,0.18,2,0.21,3,0.28,4,0.17,5,0.08,6,0.01
202512202001,2025-12-20,20,01R,,backfill-from-daily,1,0.15,2,0.1,3,0.05,4,0.13,5,0.19,6,0.2
202512202002,2025-12-20,20,02R,,backfill-from-daily,1,-0.03,2,0.07,3,0.08,5,0.13,4,0.07,6,0.09
202512202003,2025-12-20,20,03R,,backfill-from-daily,1,0.11,2,0.21,3,0.02,4,0.06,5,0.07,6,0.11
202512202004,2025-12-20,20,04R,,backfill-from-daily,1,0.03,2,0.04,3,-0.03,4,-0.01,5,0.12,6,0.19
202512202005,2025-12-20,20,05R,,backfill-from-daily,1,0.07,2,0.17,3,0.16,4,-0.1,5,0.0,6,0.28
202512202006,2025-12-20,20,06R,,backfill-from-daily,1,0.07,2,0.26,3,0.19,4,-0.04,5,0.09,6,0.26
202512202007,2025-12-20,20,07R,,backfill-from-daily,1,-0.01,2,0.14,3,0.11,4,0.25,5,0.21,6,0.1
202512202008,2025-12-20,20,08R,,backfill-from-daily,1,-0.06,2,0.04,3,-0.07,4,-0.04,5,0.03,6,0.05
202512202009,2025-12-20,20,09R,,backfill-from-daily,1,-0.09,2,0.01,3,0.32,4,0.12,5,0.06,6,0.07
202512202010,2025-12-20,20,10R,,backfill-from-daily,1,-0.04,2,-0.09,3,0.01,4,0.05,5,-0.04,6,-0.05
202512202011,2025-12-20,20,11R,,backfill-from-daily,1,0.12,2,0.02,3,0.14,4,0.04,5,-0.01,6,0.08
202512202012,2025-12-20,20,12R,,backfill-from-daily,1,0.01,2,0.12,3,0.0,4,0.01,5,-0.02,6,0.07
202512202101,2025-12-20,21,01R,,backfill-from-daily,1,0.16,2,0.35,3,0.1,4,0.24,5,0.18,6,0.07
202512202102,2025-12-20,21,02R,,backfill-from-daily,1,0.07,2,0.29,3,0.36,4,0.15,5,0.17,6,0.06
202512202103,2025-12-20,21,03R,,backfill-from-daily,1,-0.01,2,0.11,3,0.19,4,0.23,5,0.04,6,0.32
202512202104,2025-12-20,21,04R,,backfill-from-daily,1,0.12,2,0.13,3,0.15,4,0.18,5,0.11,6,0.18
202512202105,2025-12-20,21,05R,,backfill-from-daily,1,0.02,2,0.0,3,0.03,4,-0.06,5,-0.04,6,0.04
202512202106,2025-12-20,21,06R,,backfill-from-daily,1,0.39,2,0.07,4,0.38,5,0.47,6,0.3,3,0.07
202512202107,2025-12-20,21,07R,,backfill-from-daily,1,-0.01,2,0.05,3,-0.03,4,0.18,5,0.19,6,0.19
202512202108,2025-12-20,21,08R,,backfill-from-daily,1,0.21,2,0.16,3,0.07,4,0.23,5,0.01,6,-0.1
202512202109,2025-12-20,21,09R,,backfill-from-daily,1,0.02,2,-0.03,3,0.14,4,0.12,5,0.01,6,0.17
202512202110,2025-12-20,21,10R,,backfill-from-daily,1,0.14,2,0.1,3,0.06,4,0.13,5,-0.05,6,0.03
202512202111,2025-12-20,21,11R,,backfill-from-daily,1,-0.01,2,0.08,3,-0.02,4,0.07,5,0.11,6,0.15
202512202112,2025-12-20,21,12R,,backfill-from-daily,1,0.03,2,-0.04,3,0.01,4,0.01,5,0.07,6,0.08
202512202202,2025-12-20,22,02R,,backfill-from-daily,1,0.14,2,0.13,3,0.17,4,0.06,5,0.09,6,0.08
202512202203,2025-12-20,22,03R,,backfill-from-daily,1,0.08,2,-0.01,3,0.01,4,0.01,5,0.14,6,0.02
202512202206,2025-12-20,22,06R,,backfill-from-daily,1,0.15,2,0.26,3,0.26,4,0.03,5,0.33,6,0.09
202512202207,2025-12-20,22,07R,,backfill-from-daily,1,0.11,2,0.08,3,0.13,4,0.02,6,0.03,5,0.05
202512202208,2025-12-20,22,08R,,backfill-from-daily,1,0.26,3,0.05,4,0.12,2,0.18,5,-0.03,6,-0.03
202512202209,2025-12-20,22,09R,,backfill-from-daily,1,0.01,2,0.09,3,0.25,4,0.08,5,0.2,6,-0.04
202512202211,2025-12-20,22,11R,,backfill-from-daily,1,0.12,2,-0.06,3,-0.06,4,-0.06,5,-0.07,6,0.16
202512202212,2025-12-20,22,12R,,backfill-from-daily,1,-0.02,2,0.06,3,0.16,4,0.16,5,-0.05,6,-0.09
202512201201,2025-12-20,12,01R,,backfill-from-daily,1,0.05,2,0.04,3,0.02,4,0.13,5,0.04,6,0.11
202512201202,2025-12-20,12,02R,,backfill-from-daily,1,0.17,2,-0.08,3,-0.02,4,0.09,5,0.03,6,0.04
202512201203,2025-12-20,12,03R,,backfill-from-daily,1,-0.06,2,-0.03,3,-0.01,4,0.05,5,0.04,6,-0.03
202512201204,2025-12-20,12,04R,,backfill-from-daily,1,0.19,2,0.17,3,0.02,4,0.03,5,0.01,6,0.09
202512201205,2025-12-20,12,05R,,backfill-from-daily,1,0.03,2,0.13,3,0.04,4,0.1,5,0.03,6,-0.07
202512201206,2025-12-20,12,06R,,backfill-from-daily,1,0.06,2,0.05,3,-0.03,4,-0.03,5,-0.02,6,0.07
202512201207,2025-12-20,12,07R,,backfill-from-daily,1,0.08,2,0.12,3,0.09,4,0.04,5,0.25,6,0.11
202512201208,2025-12-20,12,08R,,backfill-from-daily,1,0.01,2,0.13,3,0.03,4,-0.03,5,-0.03,6,0.01
202512201209,2025-12-20,12,09R,,backfill-from-daily,1,0.15,2,0.21,3,0.11,4,0.24,5,0.08,6,0.08
202512201210,2025-12-20,12,10R,,backfill-from-daily,1,0.01,2,0.31,3,-0.01,4,0.01,5,0.07,6,-0.04
202512201211,2025-12-20,12,11R,,backfill-from-daily,1,0.06,2,0.05,3,0.06,4,0.06,5,0.04,6,0.14
202512201212,2025-12-20,12,12R,,backfill-from-daily,1,-0.1,2,-0.08,3,-0.06,4,-0.07,5,0.02,6,-0.07
202512201401,2025-12-20,14,01R,,backfill-from-daily,1,0.02,2,0.05,3,-0.08,4,-0.11,5,-0.07,6,-0.03
202512201402,2025-12-20,14,02R,,backfill-from-daily,1,0.19,2,0.06,3,0.08,4,0.26,5,0.12,6,0.06
202512201403,2025-12-20,14,03R,,backfill-from-daily,1,0.31,2,0.23,3,0.12,4,0.05,5,0.22,6,0.09
202512201404,2025-12-20,14,04R,,backfill-from-daily,1,0.03,2,0.04,3,0.13,4,0.13,5,0.16,6,0.24
202512201405,2025-12-20,14,05R,,backfill-from-daily,1,0.04,2,0.03,3,0.01,4,0.11,5,0.02,6,0.02
202512201406,2025-12-20,14,06R,,backfill-from-daily,1,-0.07,2,-0.12,3,-0.09,4,-0.06,5,-0.01,6,-0.03
202512201407,2025-12-20,14,07R,,backfill-from-daily,1,-0.05,2,0.12,3,0.09,4,-0.03,5,-0.04,6,0.07
202512201408,2025-12-20,14,08R,,backfill-from-daily,1,0.19,2,0.08,3,0.13,4,0.01,5,-0.01,6,-0.06
202512201409,2025-12-20,14,09R,,backfill-from-daily,1,0.08,3,0.12,4,0.09,5,0.06,6,0.09,2,0.07
202512201410,2025-12-20,14,10R,,backfill-from-daily,1,0.07,,,2,0.04,3,-0.07,4,0.07,5,0.01
202512201411,2025-12-20,14,11R,,backfill-from-daily,1,0.07,2,0.15,3,0.27,4,-0.13,5,0.23,6,-0.16
202512201412,2025-12-20,14,12R,,backfill-from-daily,1,-0.05,2,0.05,3,0.09,4,0.05,5,0.05,6,-0.02
202512201601,2025-12-20,16,01R,,backfill-from-daily,1,0.14,2,0.07,3,0.08,4,0.11,5,0.18,6,0.25
202512201602,2025-12-20,16,02R,,backfill-from-daily,1,-0.03,2,0.03,3,0.05,4,0.0,5,0.0,6,-0.06
202512201603,2025-12-20,16,03R,,backfill-from-daily,1,0.28,2,0.12,3,0.21,4,0.1,5,0.03,6,0.05
202512201604,2025-12-20,16,04R,,backfill-from-daily,1,0.08,2,0.14,3,0.11,4,-0.01,5,-0.06,6,-0.03
202512201605,2025-12-20,16,05R,,backfill-from-daily,1,0.02,2,0.17,3,0.31,4,0.04,6,0.16,5,-0.01
202512201606,2025-12-20,16,06R,,backfill-from-daily,1,0.07,2,0.14,3,0.28,4,0.06,5,0.03,6,0.09
202512201607,2025-12-20,16,07R,,backfill-from-daily,1,0.09,2,0.11,3,0.09,4,0.11,5,-0.04,6,-0.1
202512201608,2025-12-20,16,08R,,backfill-from-daily,1,0.1,2,0.26,3,0.09,4,0.23,5,0.09,6,0.27
202512201609,2025-12-20,16,09R,,backfill-from-daily,1,0.13,2,0.05,3,-0.05,4,0.08,5,0.06,6,-0.05
202512201610,2025-12-20,16,10R,,backfill-from-daily,1,0.17,2,0.05,3,0.1,4,-0.03,5,0.16,6,0.01
202512201611,2025-12-20,16,11R,,backfill-from-daily,1,0.05,2,0.1,3,0.17,4,0.06,5,0.01,6,0.03
202512201612,2025-12-20,16,12R,,backfill-from-daily,1,0.03,2,0.04,3,-0.04,4,0.02,5,0.1,6,0.01
202512201901,2025-12-20,19,01R,,backfill-from-daily,1,0.04,2,-0.08,3,-0.09,4,0.06,5,0.06,6,-0.04
202512201902,2025-12-20,19,02R,,backfill-from-daily,1,0.01,2,0.01,3,0.01,4,0.09,6,-0.09,5,0.06
202512201903,2025-12-20,19,03R,,backfill-from-daily,1,0.21,2,0.21,3,0.18,4,0.15,5,0.11,6,0.08
202512201904,2025-12-20,19,04R,,backfill-from-daily,1,0.29,2,0.27,3,0.21,4,0.08,5,0.11,6,0.13
202512201905,2025-12-20,19,05R,,backfill-from-daily,1,-0.02,2,-0.02,3,-0.03,4,0.02,5,0.03,6,0.02
202512201906,2025-12-20,19,06R,,backfill-from-daily,1,-0.04,2,0.07,3,-0.16,4,0.31,5,0.1,6,0.08
202512201907,2025-12-20,19,07R,,backfill-from-daily,1,0.11,2,-0.01,3,-0.05,4,0.29,5,0.08,6,0.07
202512201908,2025-12-20,19,08R,,backfill-from-daily,1,-0.04,2,-0.03,3,0.08,4,0.18,5,0.09,6,0.09
202512201909,2025-12-20,19,09R,,backfill-from-daily,1,0.19,2,0.27,3,0.14,4,0.16,5,0.01,6,0.13
202512201910,2025-12-20,19,10R,,backfill-from-daily,1,0.17,2,0.1,3,0.01,4,0.27,5,-0.01,6,-0.03
202512201911,2025-12-20,19,11R,,backfill-from-daily,1,0.19,2,0.09,3,0.12,4,0.11,5,0.17,6,0.04
202512201912,2025-12-20,19,12R,,backfill-from-daily,1,0.12,2,0.17,3,0.05,4,0.11,5,0.11,6,-0.03
202512202201,2025-12-20,22,01R,,backfill-from-daily,1,-0.07,2,0.09,3,0.38,4,0.12,5,0.13,6,0.09
202512202204,2025-12-20,22,04R,,backfill-from-daily,1,0.17,2,0.18,3,0.16,4,0.27,5,0.11,6,0.01
202512202205,2025-12-20,22,05R,,backfill-from-daily,1,0.05,2,-0.05,3,-0.01,4,-0.04,5,-0.05,6,0.0
202512202210,2025-12-20,22,10R,,backfill-from-daily,1,0.06,3,0.06,4,0.07,2,0.12,5,0.07,6,0.28
202512202301,2025-12-20,23,01R,,backfill-from-daily,1,0.01,2,0.13,3,0.08,4,-0.07,5,0.0,6,-0.04
202512202302,2025-12-20,23,02R,,backfill-from-daily,1,0.04,2,0.08,3,0.07,4,0.15,5,-0.09,6,-0.05
202512202304,2025-12-20,23,04R,,backfill-from-daily,1,0.01,2,0.08,3,0.16,4,0.16,5,0.09,6,0.16
202512202305,2025-12-20,23,05R,,backfill-from-daily,1,0.02,2,0.09,3,0.09,4,0.1,5,0.1,6,0.01
202512202306,2025-12-20,23,06R,,backfill-from-daily,1,0.17,2,-0.04,5,-0.06,6,0.02,3,0.07,4,0.01
202512202307,2025-12-20,23,07R,,backfill-from-daily,1,-0.04,2,0.15,3,0.02,4,0.09,6,0.24,5,0.08
202512202309,2025-12-20,23,09R,,backfill-from-daily,1,0.27,2,0.11,3,0.14,4,0.22,5,0.13,6,0.21
202512202310,2025-12-20,23,10R,,backfill-from-daily,1,0.29,2,0.12,3,-0.02,4,0.17,6,0.03,5,-0.01
202512202311,2025-12-20,23,11R,,backfill-from-daily,1,0.15,2,0.05,3,0.21,4,0.05,5,0.05,6,-0.02
202512202312,2025-12-20,23,12R,,backfill-from-daily,1,-0.02,2,0.08,3,0.04,4,0.02,5,0.01,6,-0.05
