レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512311605,2025-12-31,16,05R,,backfill-from-daily,1,-0.1,2,-0.04,3,0.03,4,0.13,5,-0.01,6,0.02
202512311606,2025-12-31,16,06R,,backfill-from-daily,1,0.14,2,0.16,3,0.11,4,0.1,5,0.03,6,0.15
202512311607,2025-12-31,16,07R,,backfill-from-daily,1,0.01,2,-0.03,3,0.1,4,0.02,5,0.11,6,0.05
202512311608,2025-12-31,16,08R,,backfill-from-daily,1,0.12,2,0.14,3,0.05,4,0.02,5,0.02,6,0.02
202512311609,2025-12-31,16,09R,,backfill-from-daily,1,0.05,2,0.25,3,0.15,4,0.04,5,0.27,,
202512311610,2025-12-31,16,10R,,backfill-from-daily,1,0.03,2,0.02,3,-0.02,4,0.08,5,-0.02,6,0.1
202512311611,2025-12-31,16,11R,,backfill-from-daily,1,0.01,2,0.09,3,0.08,4,0.01,5,-0.02,6,0.2
202512311612,2025-12-31,16,12R,,backfill-from-daily,1,0.15,2,0.01,3,0.11,4,0.18,6,0.21,5,0.27
202512311701,2025-12-31,17,01R,,backfill-from-daily,1,0.07,2,0.14,3,0.22,4,0.03,6,0.27,5,0.1
202512311702,2025-12-31,17,02R,,backfill-from-daily,1,0.13,2,0.06,3,0.07,4,0.06,6,0.06,5,0.04
202512311703,2025-12-31,17,03R,,backfill-from-daily,1,-0.07,2,-0.1,3,0.09,4,0.22,5,-0.07,6,-0.19
202512311704,2025-12-31,17,04R,,backfill-from-daily,1,-0.14,2,-0.01,3,-0.07,4,-0.09,5,-0.07,6,0.04
202512311705,2025-12-31,17,05R,,backfill-from-daily,1,0.01,2,-0.13,3,-0.16,4,-0.1,5,0.08,6,0.24
202512311706,2025-12-31,17,06R,,backfill-from-daily,1,-0.05,2,0.11,3,-0.03,4,-0.08,5,-0.1,6,-0.01
202512311707,2025-12-31,17,07R,,backfill-from-daily,1,0.04,2,0.17,3,0.22,4,0.1,5,0.09,6,0.14
202512311708,2025-12-31,17,08R,,backfill-from-daily,1,0.09,2,0.07,3,0.22,4,-0.01,5,0.07,6,-0.02
202512311709,2025-12-31,17,09R,,backfill-from-daily,1,-0.05,2,-0.07,3,-0.04,4,-0.02,5,0.01,6,-0.01
202512311710,2025-12-31,17,10R,,backfill-from-daily,1,-0.06,2,0.04,3,0.09,4,-0.06,5,-0.11,6,0.11
202512311711,2025-12-31,17,11R,,backfill-from-daily,1,0.06,2,0.05,3,-0.03,4,-0.01,5,0.08,6,0.03
202512311712,2025-12-31,17,12R,,backfill-from-daily,1,0.17,2,-0.02,3,-0.04,4,-0.13,5,-0.15,6,-0.16
202512312401,2025-12-31,24,01R,,backfill-from-daily,1,0.19,2,0.15,3,0.18,4,0.18,5,0.17,6,0.15
202512312402,2025-12-31,24,02R,,backfill-from-daily,1,-0.02,2,0.0,3,-0.06,4,0.01,5,0.08,6,0.05
202512312403,2025-12-31,24,03R,,backfill-from-daily,1,0.03,2,0.04,3,-0.01,4,0.08,5,0.04,6,-0.01
202512312404,2025-12-31,24,04R,,backfill-from-daily,1,0.08,2,0.14,3,0.04,4,0.09,5,0.09,6,0.06
202512312405,2025-12-31,24,05R,,backfill-from-daily,1,0.1,2,0.08,3,0.14,4,0.08,5,0.14,6,0.21
202512312406,2025-12-31,24,06R,,backfill-from-daily,1,0.17,2,0.13,3,0.09,4,-0.01,5,-0.06,6,-0.16
202512312407,2025-12-31,24,07R,,backfill-from-daily,1,0.01,2,-0.04,3,0.2,4,0.07,5,0.09,6,0.04
202512312408,2025-12-31,24,08R,,backfill-from-daily,1,0.33,2,0.11,3,0.11,4,0.24,5,0.06,6,0.01
202512312409,2025-12-31,24,09R,,backfill-from-daily,1,0.21,2,0.04,3,0.07,4,0.25,5,0.04,6,0.08
202512312410,2025-12-31,24,10R,,backfill-from-daily,1,0.15,2,0.12,3,-0.01,4,0.01,5,-0.02,6,0.01
202512312411,2025-12-31,24,11R,,backfill-from-daily,1,0.03,2,0.1,3,0.08,4,0.09,5,0.01,6,0.17
202512312412,2025-12-31,24,12R,,backfill-from-daily,1,0.1,2,0.05,3,0.07,4,-0.01,5,-0.01,6,0.15
202512310101,2025-12-31,01,01R,,backfill-from-daily,1,-0.03,2,0.01,3,-0.04,4,-0.01,5,0.23,6,0.14
202512310102,2025-12-31,01,02R,,backfill-from-daily,1,0.06,2,0.17,3,0.25,4,0.03,5,0.08,6,0.16
202512310103,2025-12-31,01,03R,,backfill-from-daily,1,0.03,2,0.04,3,0.13,4,0.11,5,0.07,6,0.02
202512310104,2025-12-31,01,04R,,backfill-from-daily,1,0.06,2,0.05,3,0.08,4,0.06,6,0.25,5,0.22
202512310105,2025-12-31,01,05R,,backfill-from-daily,1,0.08,2,0.18,3,0.29,4,0.14,5,0.14,6,0.02
202512310106,2025-12-31,01,06R,,backfill-from-daily,1,-0.03,2,-0.06,3,0.01,4,-0.01,5,-0.1,6,0.01
202512310107,2025-12-31,01,07R,,backfill-from-daily,1,0.06,2,0.04,3,0.01,4,0.09,5,0.04,6,-0.05
202512310108,2025-12-31,01,08R,,backfill-from-daily,1,0.08,2,-0.06,3,-0.09,5,0.09,4,0.16,6,0.19
202512310109,2025-12-31,01,09R,,backfill-from-daily,1,0.07,2,-0.07,3,-0.05,4,0.05,5,0.07,6,0.08
202512310110,2025-12-31,01,10R,,backfill-from-daily,1,0.06,2,0.07,3,0.26,4,-0.04,5,-0.01,6,0.15
202512310111,2025-12-31,01,11R,,backfill-from-daily,1,0.07,2,0.05,3,-0.07,4,-0.05,5,-0.08,6,-0.06
202512310112,2025-12-31,01,12R,,backfill-from-daily,1,0.13,2,-0.02,3,0.01,4,-0.07,5,-0.1,6,0.31
202512311501,2025-12-31,15,01R,,backfill-from-daily,1,0.01,2,0.05,3,0.01,4,0.04,6,0.31,5,0.27
202512311502,2025-12-31,15,02R,,backfill-from-daily,1,0.11,2,-0.01,3,-0.07,4,0.03,5,0.02,6,-0.05
202512311503,2025-12-31,15,03R,,backfill-from-daily,1,0.08,2,0.08,3,0.16,4,0.15,5,0.07,6,0.15
202512311504,2025-12-31,15,04R,,backfill-from-daily,1,0.13,2,0.02,3,-0.09,4,0.14,5,0.11,6,0.05
202512311505,2025-12-31,15,05R,,backfill-from-daily,1,0.16,2,0.19,3,0.19,5,0.07,4,0.05,6,-0.02
202512311506,2025-12-31,15,06R,,backfill-from-daily,1,0.11,2,0.26,3,0.08,4,0.02,5,0.05,6,0.01
202512311507,2025-12-31,15,07R,,backfill-from-daily,1,0.01,2,0.01,3,-0.02,4,0.03,5,0.08,6,-0.14
202512311508,2025-12-31,15,08R,,backfill-from-daily,1,0.08,2,0.11,3,0.38,4,0.14,5,0.13,6,0.14
202512311509,2025-12-31,15,09R,,backfill-from-daily,1,0.13,2,0.01,3,0.01,4,0.08,5,-0.06,6,0.04
202512311510,2025-12-31,15,10R,,backfill-from-daily,1,-0.04,2,0.01,3,0.01,4,0.06,5,0.08,6,-0.01
202512311511,2025-12-31,15,11R,,backfill-from-daily,1,0.04,2,0.03,3,-0.01,4,-0.06,5,-0.06,6,-0.13
202512311512,2025-12-31,15,12R,,backfill-from-daily,1,0.14,2,0.01,3,-0.12,4,0.05,5,0.09,6,0.01
202512311901,2025-12-31,19,01R,,backfill-from-daily,1,0.15,2,0.18,3,0.03,4,0.03,6,-0.04,5,-0.01
202512311902,2025-12-31,19,02R,,backfill-from-daily,1,-0.03,2,0.07,3,0.01,4,0.06,5,-0.02,6,0.07
202512311903,2025-12-31,19,03R,,backfill-from-daily,1,0.11,2,0.03,3,-0.03,4,-0.14,5,0.06,6,-0.15
202512311904,2025-12-31,19,04R,,backfill-from-daily,1,0.01,2,-0.02,3,0.01,4,-0.12,5,-0.09,6,0.07
202512311905,2025-12-31,19,05R,,backfill-from-daily,1,-0.06,2,0.08,3,0.05,4,0.2,5,0.07,6,0.04
202512311906,2025-12-31,19,06R,,backfill-from-daily,1,-0.13,2,0.09,3,0.15,4,-0.05,5,-0.06,6,-0.09
202512311907,2025-12-31,19,07R,,backfill-from-daily,1,-0.09,2,0.01,5,0.21,3,0.02,4,0.18,6,0.23
202512311908,2025-12-31,19,08R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.01,4,0.06,5,0.17,6,0.12
202512311909,2025-12-31,19,09R,,backfill-from-daily,1,-0.04,2,0.06,3,-0.02,4,0.08,5,0.03,6,0.05
202512311910,2025-12-31,19,10R,,backfill-from-daily,2,0.3,3,0.15,1,0.12,4,0.14,5,0.15,6,0.13
202512311911,2025-12-31,19,11R,,backfill-from-daily,1,0.0,2,-0.01,3,0.01,4,-0.04,6,0.12,5,0.09
202512311912,2025-12-31,19,12R,,backfill-from-daily,1,0.24,3,0.13,2,0.0,4,-0.03,5,0.25,6,0.14
202512312101,2025-12-31,21,01R,,backfill-from-daily,1,0.12,2,0.63,3,0.15,5,0.15,6,0.03,4,0.25
202512312102,2025-12-31,21,02R,,backfill-from-daily,1,-0.12,2,0.02,3,0.15,4,0.15,5,0.11,6,0.26
202512312103,2025-12-31,21,03R,,backfill-from-daily,1,0.04,2,0.14,3,0.01,4,0.08,5,0.11,6,0.11
202512312104,2025-12-31,21,04R,,backfill-from-daily,1,-0.11,2,-0.17,3,0.01,4,0.11,5,0.02,6,0.33
202512312105,2025-12-31,21,05R,,backfill-from-daily,1,0.13,2,-0.02,3,0.04,4,0.2,5,-0.02,6,0.05
202512312106,2025-12-31,21,06R,,backfill-from-daily,1,-0.2,2,0.08,3,0.11,4,0.05,5,-0.02,6,-0.03
202512312107,2025-12-31,21,07R,,backfill-from-daily,1,0.06,2,0.03,3,0.03,4,0.12,5,0.15,6,0.21
202512312108,2025-12-31,21,08R,,backfill-from-daily,1,0.02,2,0.03,3,0.02,4,-0.03,5,-0.03,6,0.04
202512312109,2025-12-31,21,09R,,backfill-from-daily,1,0.1,2,-0.03,3,-0.03,4,-0.01,5,0.03,6,-0.02
202512312110,2025-12-31,21,10R,,backfill-from-daily,1,0.16,2,0.25,3,0.04,4,0.04,,,5,0.11
202512312111,2025-12-31,21,11R,,backfill-from-daily,1,-0.09,2,-0.02,3,-0.07,4,-0.04,5,-0.01,6,-0.11
202512312112,2025-12-31,21,12R,,backfill-from-daily,1,0.19,2,0.06,3,0.03,4,-0.05,5,0.02,6,0.04
202512312301,2025-12-31,23,01R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.01,4,0.14,5,0.05,6,0.01
202512312302,2025-12-31,23,02R,,backfill-from-daily,1,0.12,2,0.01,3,0.06,4,0.07,5,-0.01,6,-0.09
202512312304,2025-12-31,23,04R,,backfill-from-daily,1,0.05,2,-0.03,3,0.02,4,-0.01,5,0.16,6,-0.11
202512312305,2025-12-31,23,05R,,backfill-from-daily,1,0.28,3,0.22,5,0.07,6,-0.02,2,0.22,4,0.05
202512312306,2025-12-31,23,06R,,backfill-from-daily,1,-0.04,2,0.08,5,0.11,3,0.11,4,0.09,6,-0.11
202512312307,2025-12-31,23,07R,,backfill-from-daily,1,0.15,2,0.13,3,0.15,4,0.08,5,0.01,6,-0.02
202512312309,2025-12-31,23,09R,,backfill-from-daily,1,-0.02,2,0.04,3,-0.01,4,-0.09,5,0.14,6,-0.02
202512312310,2025-12-31,23,10R,,backfill-from-daily,1,-0.04,2,0.01,3,-0.21,4,0.03,5,0.05,6,0.13
202512312311,2025-12-31,23,11R,,backfill-from-daily,1,0.07,2,-0.05,3,0.03,4,0.05,5,0.06,6,-0.02
202512312312,2025-12-31,23,12R,,backfill-from-daily,1,-0.12,2,-0.09,3,0.07,4,0.04,5,-0.02,6,-0.11
