レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512152405,2025-12-15,24,05R,,backfill-from-daily,1,0.1,2,0.03,3,0.03,4,0.05,6,-0.04,5,0.01
202512152406,2025-12-15,24,06R,,backfill-from-daily,2,0.03,3,-0.08,1,-0.11,4,-0.06,5,0.15,6,0.21
202512152407,2025-12-15,24,07R,,backfill-from-daily,1,0.15,2,0.01,3,0.01,4,-0.06,5,-0.11,6,-0.01
202512152408,2025-12-15,24,08R,,backfill-from-daily,1,0.11,2,0.04,3,0.11,4,-0.07,5,-0.21,6,-0.17
202512152409,2025-12-15,24,09R,,backfill-from-daily,1,0.14,2,0.21,3,0.05,4,0.12,5,0.06,6,-0.03
202512152410,2025-12-15,24,10R,,backfill-from-daily,1,0.01,2,0.03,3,0.24,4,0.11,5,0.03,6,-0.01
202512152411,2025-12-15,24,11R,,backfill-from-daily,1,0.12,2,0.01,3,0.11,4,-0.03,5,0.0,6,0.28
202512152412,2025-12-15,24,12R,,backfill-from-daily,1,-0.03,2,-0.02,3,0.1,4,-0.01,5,0.2,6,-0.06
202512150102,2025-12-15,01,02R,,backfill-from-daily,1,0.11,3,-0.01,4,0.05,5,0.07,6,0.12,2,0.12
202512150103,2025-12-15,01,03R,,backfill-from-daily,1,0.11,2,0.09,3,0.05,4,0.01,6,0.21,5,-0.03
202512150104,2025-12-15,01,04R,,backfill-from-daily,1,0.02,2,-0.06,3,-0.06,4,0.02,5,-0.01,6,-0.04
202512150105,2025-12-15,01,05R,,backfill-from-daily,1,0.12,2,0.05,3,0.28,4,0.21,6,0.06,5,0.19
202512150106,2025-12-15,01,06R,,backfill-from-daily,1,0.07,2,0.04,3,0.12,4,0.08,5,0.02,6,0.18
202512150107,2025-12-15,01,07R,,backfill-from-daily,1,0.04,2,-0.07,3,-0.04,4,0.05,5,0.07,6,0.22
202512150108,2025-12-15,01,08R,,backfill-from-daily,1,0.01,2,0.03,3,0.01,4,0.08,5,0.03,6,0.03
202512150109,2025-12-15,01,09R,,backfill-from-daily,1,0.11,2,0.16,3,0.19,4,0.17,5,0.19,6,0.11
202512150110,2025-12-15,01,10R,,backfill-from-daily,1,0.09,2,0.14,3,0.08,4,0.19,6,0.11,5,0.06
202512150111,2025-12-15,01,11R,,backfill-from-daily,1,0.09,2,-0.09,3,-0.04,4,0.02,5,-0.01,6,0.19
202512151501,2025-12-15,15,01R,,backfill-from-daily,1,0.0,2,0.22,3,-0.04,4,0.04,5,0.03,6,-0.01
202512151502,2025-12-15,15,02R,,backfill-from-daily,1,-0.13,2,-0.1,3,-0.22,4,0.02,5,-0.11,6,-0.1
202512151503,2025-12-15,15,03R,,backfill-from-daily,1,0.04,2,0.11,3,0.06,5,0.08,6,0.08,4,-0.03
202512151504,2025-12-15,15,04R,,backfill-from-daily,1,0.17,2,0.08,3,0.03,4,-0.01,5,-0.02,6,0.13
202512151505,2025-12-15,15,05R,,backfill-from-daily,1,-0.09,4,-0.08,3,-0.08,2,0.02,5,-0.06,6,0.01
202512151506,2025-12-15,15,06R,,backfill-from-daily,1,0.18,2,0.16,3,0.18,4,0.24,5,0.15,6,0.09
202512151507,2025-12-15,15,07R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.1,4,0.03,5,0.02,6,-0.02
202512151508,2025-12-15,15,08R,,backfill-from-daily,1,0.21,2,0.14,3,0.02,4,0.01,5,0.02,6,0.08
202512151509,2025-12-15,15,09R,,backfill-from-daily,1,-0.05,2,-0.08,3,0.15,4,0.16,5,0.09,6,0.06
202512151510,2025-12-15,15,10R,,backfill-from-daily,1,0.06,2,0.04,3,-0.05,4,-0.05,5,0.11,6,-0.02
202512151511,2025-12-15,15,11R,,backfill-from-daily,1,0.12,2,0.11,3,0.25,4,-0.14,5,-0.13,6,-0.05
202512151512,2025-12-15,15,12R,,backfill-from-daily,1,0.05,2,0.06,3,-0.01,4,-0.05,5,-0.03,6,0.03
202512151701,2025-12-15,17,01R,,backfill-from-daily,1,0.07,2,0.06,3,0.12,4,-0.07,5,-0.03,6,-0.02
202512151702,2025-12-15,17,02R,,backfill-from-daily,1,0.05,2,0.03,3,0.05,4,-0.01,5,0.15,6,0.15
202512151703,2025-12-15,17,03R,,backfill-from-daily,1,0.04,2,0.04,3,-0.02,4,-0.02,5,-0.07,6,-0.1
202512151704,2025-12-15,17,04R,,backfill-from-daily,1,-0.01,2,0.0,3,0.07,4,0.02,6,0.02,5,0.03
202512151705,2025-12-15,17,05R,,backfill-from-daily,1,0.18,2,0.12,3,0.2,4,0.16,5,0.14,6,0.08
202512151706,2025-12-15,17,06R,,backfill-from-daily,1,0.12,2,-0.08,3,-0.06,4,0.24,5,0.2,6,0.06
202512151707,2025-12-15,17,07R,,backfill-from-daily,1,-0.09,2,0.23,4,0.02,5,0.22,6,0.11,3,-0.09
202512151708,2025-12-15,17,08R,,backfill-from-daily,1,-0.04,2,0.07,3,-0.03,4,-0.13,5,-0.04,6,0.01
202512151709,2025-12-15,17,09R,,backfill-from-daily,1,0.16,2,-0.06,3,-0.08,4,-0.06,5,-0.04,6,-0.04
202512151710,2025-12-15,17,10R,,backfill-from-daily,1,-0.02,2,0.04,3,0.13,4,0.12,5,0.04,6,-0.02
202512151711,2025-12-15,17,11R,,backfill-from-daily,1,0.04,2,-0.03,3,-0.02,4,0.12,5,0.11,6,0.12
202512151712,2025-12-15,17,12R,,backfill-from-daily,1,-0.03,2,-0.04,3,-0.01,4,0.09,5,-0.01,6,0.01
202512152201,2025-12-15,22,01R,,backfill-from-daily,1,0.19,2,0.05,3,-0.1,5,0.06,4,0.03,6,0.07
202512152202,2025-12-15,22,02R,,backfill-from-daily,1,-0.14,2,0.15,3,0.11,4,0.18,5,0.19,6,0.32
202512152203,2025-12-15,22,03R,,backfill-from-daily,1,0.11,2,-0.04,3,-0.01,4,0.18,5,0.22,6,0.54
202512152204,2025-12-15,22,04R,,backfill-from-daily,1,0.03,2,0.06,3,0.01,4,0.1,5,0.06,6,0.14
202512152205,2025-12-15,22,05R,,backfill-from-daily,1,0.12,2,0.17,3,0.12,4,0.21,5,-0.03,6,0.05
202512152206,2025-12-15,22,06R,,backfill-from-daily,1,0.01,2,0.07,3,-0.04,4,-0.05,5,-0.01,6,0.1
202512152207,2025-12-15,22,07R,,backfill-from-daily,1,0.0,2,0.05,3,0.01,4,-0.03,5,0.22,6,-0.04
202512152208,2025-12-15,22,08R,,backfill-from-daily,1,0.07,2,0.08,3,0.18,4,0.1,5,0.04,6,-0.11
202512152209,2025-12-15,22,09R,,backfill-from-daily,1,-0.05,2,0.02,3,0.03,4,0.01,5,0.01,6,-0.01
202512152210,2025-12-15,22,10R,,backfill-from-daily,1,0.08,2,0.16,3,0.11,,,4,0.03,5,0.05
202512152211,2025-12-15,22,11R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.09,4,0.16,5,0.06,6,0.15
202512152212,2025-12-15,22,12R,,backfill-from-daily,1,0.21,2,0.07,3,0.05,4,-0.01,5,-0.07,6,0.08
202512152301,2025-12-15,23,01R,,backfill-from-daily,1,0.03,2,0.06,3,0.08,6,0.03,5,0.08,4,0.14
202512152302,2025-12-15,23,02R,,backfill-from-daily,1,0.06,2,0.08,3,0.01,4,-0.05,5,0.01,6,-0.01
202512152304,2025-12-15,23,04R,,backfill-from-daily,1,0.09,2,0.09,3,0.02,4,0.14,5,0.15,6,0.17
202512152305,2025-12-15,23,05R,,backfill-from-daily,1,0.01,4,-0.06,3,-0.09,5,0.04,6,-0.09,2,0.13
202512152306,2025-12-15,23,06R,,backfill-from-daily,1,0.07,2,0.09,3,0.14,4,0.05,5,0.1,6,0.07
202512152307,2025-12-15,23,07R,,backfill-from-daily,1,-0.1,2,-0.05,3,-0.07,4,-0.03,6,-0.04,5,-0.06
202512152309,2025-12-15,23,09R,,backfill-from-daily,1,0.02,2,0.09,3,0.02,4,0.22,5,0.14,6,0.22
202512152310,2025-12-15,23,10R,,backfill-from-daily,1,0.03,2,0.13,3,0.01,4,0.04,5,0.03,6,0.26
202512152311,2025-12-15,23,11R,,backfill-from-daily,1,0.01,2,-0.01,3,0.19,4,0.01,5,-0.02,6,0.01
202512152312,2025-12-15,23,12R,,backfill-from-daily,1,-0.01,2,0.05,3,-0.09,4,-0.03,5,-0.03,6,0.03
