レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512260411,2025-12-26,04,11R,,backfill-from-daily,,,,,,,,,,,,
202512260412,2025-12-26,04,12R,,backfill-from-daily,,,,,,,,,,,,
202512260501,2025-12-26,05,01R,,backfill-from-daily,1,0.09,2,0.14,3,0.05,4,0.18,5,0.13,6,0.22
202512260502,2025-12-26,05,02R,,backfill-from-daily,1,-0.1,2,-0.16,3,-0.08,4,-0.14,5,-0.19,6,-0.11
202512260503,2025-12-26,05,03R,,backfill-from-daily,1,-0.11,2,0.01,3,-0.02,4,-0.05,5,-0.08,6,0.01
202512260504,2025-12-26,05,04R,,backfill-from-daily,1,0.11,2,-0.01,3,0.06,4,-0.02,5,0.03,6,0.07
202512260505,2025-12-26,05,05R,,backfill-from-daily,1,0.06,2,0.07,3,0.12,4,-0.03,5,0.05,6,0.17
202512260506,2025-12-26,05,06R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.0,4,0.02,5,-0.01,6,0.01
202512260507,2025-12-26,05,07R,,backfill-from-daily,1,0.05,2,0.21,3,0.01,4,0.18,5,0.04,6,-0.01
202512260508,2025-12-26,05,08R,,backfill-from-daily,1,0.15,2,-0.1,3,-0.03,4,-0.14,5,-0.01,6,-0.01
202512260509,2025-12-26,05,09R,,backfill-from-daily,1,0.19,2,0.15,3,0.25,4,0.04,5,0.21,6,0.06
202512260510,2025-12-26,05,10R,,backfill-from-daily,1,-0.02,2,0.14,3,0.18,4,0.06,5,0.09,6,-0.09
202512260511,2025-12-26,05,11R,,backfill-from-daily,1,0.17,2,0.15,3,0.18,4,0.09,5,0.02,6,-0.05
202512260512,2025-12-26,05,12R,,backfill-from-daily,1,0.03,2,0.0,3,0.08,4,0.01,5,0.14,6,-0.01
202512260701,2025-12-26,07,01R,,backfill-from-daily,1,0.06,2,0.1,3,0.01,4,0.02,5,0.03,6,0.18
202512260702,2025-12-26,07,02R,,backfill-from-daily,2,-0.1,3,0.11,4,0.04,5,-0.03,1,-0.17,6,0.18
202512260703,2025-12-26,07,03R,,backfill-from-daily,1,0.05,2,0.19,3,0.08,4,0.09,5,0.09,6,0.16
202512260704,2025-12-26,07,04R,,backfill-from-daily,1,0.13,2,0.12,3,0.07,6,0.19,4,0.09,5,0.19
202512260705,2025-12-26,07,05R,,backfill-from-daily,1,0.05,2,-0.04,3,-0.17,4,-0.05,5,0.29,6,-0.01
202512260706,2025-12-26,07,06R,,backfill-from-daily,1,0.06,2,0.07,3,0.03,4,0.04,6,0.32,5,-0.08
202512260707,2025-12-26,07,07R,,backfill-from-daily,1,0.1,2,0.31,3,0.23,4,0.17,5,0.14,6,0.08
202512260708,2025-12-26,07,08R,,backfill-from-daily,1,0.08,2,0.13,3,0.23,4,0.19,5,0.24,6,0.14
202512260709,2025-12-26,07,09R,,backfill-from-daily,1,0.02,2,0.0,3,-0.02,4,0.05,5,-0.03,6,-0.01
202512260710,2025-12-26,07,10R,,backfill-from-daily,1,-0.04,2,0.04,3,-0.02,4,-0.03,5,-0.04,6,0.19
202512260711,2025-12-26,07,11R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.09,4,-0.04,5,0.05,6,0.08
202512260712,2025-12-26,07,12R,,backfill-from-daily,1,0.14,2,0.09,3,-0.04,4,-0.01,5,-0.19,6,-0.18
202512260801,2025-12-26,08,01R,,backfill-from-daily,1,0.13,2,0.07,3,0.26,4,0.26,5,0.17,6,0.16
202512260802,2025-12-26,08,02R,,backfill-from-daily,1,0.15,2,0.12,3,0.25,4,-0.03,5,-0.12,6,0.02
202512260803,2025-12-26,08,03R,,backfill-from-daily,1,0.08,2,-0.07,3,0.04,4,-0.12,5,-0.14,6,-0.11
202512260804,2025-12-26,08,04R,,backfill-from-daily,1,0.21,2,0.12,3,0.03,4,0.01,5,-0.03,6,-0.17
202512260805,2025-12-26,08,05R,,backfill-from-daily,1,0.16,2,0.05,3,0.11,4,0.01,6,0.02,5,0.11
202512260806,2025-12-26,08,06R,,backfill-from-daily,1,0.06,2,0.16,3,-0.03,4,0.1,5,0.11,6,0.0
202512260807,2025-12-26,08,07R,,backfill-from-daily,1,-0.06,2,-0.04,3,0.09,4,-0.03,5,-0.1,6,-0.07
202512260808,2025-12-26,08,08R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.03,4,0.05,5,0.08,6,0.14
202512260809,2025-12-26,08,09R,,backfill-from-daily,1,-0.01,2,0.19,3,0.1,4,-0.01,5,-0.04,6,0.16
202512260810,2025-12-26,08,10R,,backfill-from-daily,1,0.11,2,-0.04,3,-0.08,4,0.22,5,0.12,6,0.05
202512260811,2025-12-26,08,11R,,backfill-from-daily,1,0.11,2,0.19,3,0.25,4,0.14,5,0.18,6,0.12
202512260812,2025-12-26,08,12R,,backfill-from-daily,1,0.17,2,0.09,3,0.16,4,0.09,5,0.06,6,0.05
202512260901,2025-12-26,09,01R,,backfill-from-daily,1,0.23,2,0.24,3,0.16,4,0.11,5,0.1,6,0.15
202512260902,2025-12-26,09,02R,,backfill-from-daily,1,0.12,2,0.07,3,0.08,4,0.13,5,0.15,6,0.23
202512260903,2025-12-26,09,03R,,backfill-from-daily,1,0.03,2,-0.06,3,0.01,4,0.04,5,-0.02,6,-0.03
202512260904,2025-12-26,09,04R,,backfill-from-daily,1,-0.08,2,0.04,3,-0.06,4,0.15,5,0.02,6,0.14
202512260905,2025-12-26,09,05R,,backfill-from-daily,1,0.07,2,0.18,3,0.22,4,-0.14,5,-0.06,6,-0.14
202512260906,2025-12-26,09,06R,,backfill-from-daily,1,-0.07,2,0.23,3,-0.01,4,0.18,5,0.12,6,0.11
202512260907,2025-12-26,09,07R,,backfill-from-daily,1,0.01,2,-0.06,3,-0.09,4,0.01,5,-0.03,6,-0.14
202512260908,2025-12-26,09,08R,,backfill-from-daily,1,-0.05,2,-0.03,3,0.09,4,-0.01,6,-0.03,5,0.03
202512260909,2025-12-26,09,09R,,backfill-from-daily,1,0.11,2,0.12,3,0.05,4,0.04,5,0.22,6,0.26
202512260910,2025-12-26,09,10R,,backfill-from-daily,1,0.15,2,0.01,3,0.04,4,0.12,5,0.04,6,0.54
202512260911,2025-12-26,09,11R,,backfill-from-daily,1,-0.26,2,0.02,3,-0.29,4,-0.22,5,-0.19,6,0.06
202512260912,2025-12-26,09,12R,,backfill-from-daily,1,0.06,2,-0.02,3,0.02,4,-0.03,5,0.04,6,-0.06
202512261001,2025-12-26,10,01R,,backfill-from-daily,1,0.11,2,0.18,3,0.19,4,0.05,6,0.22,5,0.23
202512261002,2025-12-26,10,02R,,backfill-from-daily,1,-0.02,2,0.03,3,0.05,4,-0.04,5,0.02,6,0.05
202512261003,2025-12-26,10,03R,,backfill-from-daily,1,-0.02,2,0.01,3,-0.12,4,-0.1,5,0.04,6,0.01
202512261004,2025-12-26,10,04R,,backfill-from-daily,1,0.2,2,0.04,3,0.01,4,0.05,5,0.12,6,0.02
202512261005,2025-12-26,10,05R,,backfill-from-daily,1,-0.09,2,-0.11,4,0.16,5,0.08,3,0.01,6,-0.13
202512261006,2025-12-26,10,06R,,backfill-from-daily,1,-0.05,2,0.09,3,0.09,4,0.06,5,0.01,6,0.07
202512261007,2025-12-26,10,07R,,backfill-from-daily,,,,,,,,,,,,
202512261008,2025-12-26,10,08R,,backfill-from-daily,,,,,,,,,,,,
202512261009,2025-12-26,10,09R,,backfill-from-daily,,,,,,,,,,,,
202512261010,2025-12-26,10,10R,,backfill-from-daily,,,,,,,,,,,,
202512261011,2025-12-26,10,11R,,backfill-from-daily,,,,,,,,,,,,
202512261012,2025-12-26,10,12R,,backfill-from-daily,,,,,,,,,,,,
202512261101,2025-12-26,11,01R,,backfill-from-daily,1,0.09,2,0.15,3,0.16,4,0.19,5,0.22,6,0.12
202512261102,2025-12-26,11,02R,,backfill-from-daily,1,0.3,2,0.09,3,0.25,5,0.09,4,0.11,6,0.25
202512261103,2025-12-26,11,03R,,backfill-from-daily,1,0.03,2,0.13,3,0.05,4,0.04,5,-0.03,6,-0.11
202512261104,2025-12-26,11,04R,,backfill-from-daily,1,-0.07,2,0.03,6,0.09,3,0.17,4,0.14,5,0.21
202512261105,2025-12-26,11,05R,,backfill-from-daily,1,0.08,2,0.13,3,0.08,4,0.19,5,0.09,6,0.21
202512261106,2025-12-26,11,06R,,backfill-from-daily,1,0.12,2,0.18,3,0.09,4,-0.07,5,0.0,6,-0.05
202512261107,2025-12-26,11,07R,,backfill-from-daily,1,0.03,2,0.11,3,0.01,4,-0.07,5,-0.13,6,0.06
202512261108,2025-12-26,11,08R,,backfill-from-daily,1,0.09,2,0.29,3,0.18,4,-0.02,5,-0.03,6,0.11
202512261109,2025-12-26,11,09R,,backfill-from-daily,1,0.04,2,0.01,3,0.08,4,0.14,5,0.06,6,0.09
202512261110,2025-12-26,11,10R,,backfill-from-daily,1,0.06,2,0.04,3,0.19,4,0.13,5,0.08,6,0.06
202512261111,2025-12-26,11,11R,,backfill-from-daily,1,0.07,2,0.23,3,0.06,4,0.12,5,0.03,6,0.27
202512261112,2025-12-26,11,12R,,backfill-from-daily,1,0.07,2,0.04,3,0.27,4,0.06,6,-0.08,5,0.11
202512262401,2025-12-26,24,01R,,backfill-from-daily,1,0.08,2,0.05,3,0.13,4,0.15,5,0.18,6,0.24
202512262402,2025-12-26,24,02R,,backfill-from-daily,1,0.1,2,0.09,3,0.29,4,0.01,5,0.03,6,0.08
202512262403,2025-12-26,24,03R,,backfill-from-daily,1,0.08,2,0.05,3,0.12,4,0.04,5,0.04,6,0.09
202512262404,2025-12-26,24,04R,,backfill-from-daily,1,-0.03,2,-0.06,3,-0.02,4,-0.06,5,-0.01,6,0.01
202512262405,2025-12-26,24,05R,,backfill-from-daily,1,0.08,2,0.09,3,0.16,4,0.32,5,0.24,6,0.22
202512262406,2025-12-26,24,06R,,backfill-from-daily,1,0.43,2,0.23,3,0.45,4,0.24,5,0.17,6,0.0
202512262407,2025-12-26,24,07R,,backfill-from-daily,1,0.14,2,0.01,3,0.01,4,0.04,5,-0.11,6,-0.03
202512262408,2025-12-26,24,08R,,backfill-from-daily,1,-0.01,2,-0.06,3,0.01,4,0.04,5,0.08,6,0.07
202512262409,2025-12-26,24,09R,,backfill-from-daily,1,0.07,2,0.05,3,0.21,4,-0.12,5,-0.13,6,-0.08
202512262410,2025-12-26,24,10R,,backfill-from-daily,1,0.14,2,0.04,3,-0.01,4,0.08,5,0.21,6,-0.01
202512262411,2025-12-26,24,11R,,backfill-from-daily,1,0.03,2,-0.03,3,0.18,4,-0.04,5,-0.01,6,0.01
202512262412,2025-12-26,24,12R,,backfill-from-daily,1,0.12,2,0.08,3,0.09,4,0.12,5,0.06,6,-0.01
202512261201,2025-12-26,12,01R,,backfill-from-daily,1,-0.1,2,0.05,3,-0.02,4,-0.04,5,-0.07,6,0.09
202512261202,2025-12-26,12,02R,,backfill-from-daily,1,0.07,2,0.05,3,0.05,4,0.01,5,0.06,6,0.18
202512261203,2025-12-26,12,03R,,backfill-from-daily,1,-0.06,2,-0.06,3,-0.04,4,-0.07,5,0.11,6,-0.02
202512261204,2025-12-26,12,04R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.15,4,-0.1,5,-0.06,6,-0.06
202512261205,2025-12-26,12,05R,,backfill-from-daily,1,0.03,2,0.27,3,0.1,4,0.01,5,0.05,6,-0.06
202512261206,2025-12-26,12,06R,,backfill-from-daily,1,0.15,2,0.13,3,0.16,4,0.02,5,0.16,6,0.09
202512261207,2025-12-26,12,07R,,backfill-from-daily,1,-0.07,2,-0.03,3,-0.09,4,-0.02,5,-0.02,6,-0.06
202512261208,2025-12-26,12,08R,,backfill-from-daily,1,0.12,2,0.14,3,0.14,4,0.14,5,0.03,6,0.12
202512261209,2025-12-26,12,09R,,backfill-from-daily,1,0.2,2,0.02,3,-0.04,4,-0.06,5,-0.08,6,-0.11
202512261210,2025-12-26,12,10R,,backfill-from-daily,1,0.09,2,0.1,3,0.04,4,0.09,5,0.04,6,0.13
202512261211,2025-12-26,12,11R,,backfill-from-daily,1,0.24,2,0.06,3,0.07,4,0.08,5,0.14,6,0.09
202512261212,2025-12-26,12,12R,,backfill-from-daily,1,0.01,2,0.0,3,-0.01,4,-0.08,5,0.03,6,0.1
202512261301,2025-12-26,13,01R,,backfill-from-daily,1,0.14,2,0.03,3,0.07,4,0.12,5,0.04,6,0.05
202512261302,2025-12-26,13,02R,,backfill-from-daily,1,0.01,2,-0.12,3,-0.05,4,-0.12,5,-0.04,6,-0.08
202512261303,2025-12-26,13,03R,,backfill-from-daily,1,0.18,2,0.02,3,-0.06,4,-0.01,5,0.01,6,0.01
202512261304,2025-12-26,13,04R,,backfill-from-daily,1,0.05,2,-0.05,3,0.02,4,0.04,5,-0.01,6,-0.03
202512261305,2025-12-26,13,05R,,backfill-from-daily,1,0.09,2,0.05,3,0.05,6,-0.03,4,0.08,5,0.03
202512261306,2025-12-26,13,06R,,backfill-from-daily,1,0.09,2,0.07,3,0.07,4,0.14,5,0.17,6,0.2
202512261307,2025-12-26,13,07R,,backfill-from-daily,1,-0.08,2,0.31,3,0.01,4,0.08,5,-0.04,6,-0.03
202512261308,2025-12-26,13,08R,,backfill-from-daily,1,0.01,2,0.01,3,0.11,6,0.01,4,-0.02,5,-0.05
202512261309,2025-12-26,13,09R,,backfill-from-daily,1,-0.15,2,0.3,3,0.09,4,-0.05,5,0.01,6,0.01
202512261310,2025-12-26,13,10R,,backfill-from-daily,1,0.17,2,0.26,3,0.12,4,0.07,5,0.02,6,-0.06
202512261311,2025-12-26,13,11R,,backfill-from-daily,1,0.12,2,0.11,3,0.08,4,0.11,5,0.13,6,0.11
202512261312,2025-12-26,13,12R,,backfill-from-daily,1,0.02,2,0.16,3,0.09,4,-0.02,5,-0.02,6,0.21
202512261501,2025-12-26,15,01R,,backfill-from-daily,1,0.05,2,0.15,3,-0.04,4,-0.13,5,0.07,6,-0.15
202512261502,2025-12-26,15,02R,,backfill-from-daily,1,0.17,2,0.24,3,0.28,6,0.57,4,0.36,5,0.42
202512261503,2025-12-26,15,03R,,backfill-from-daily,1,0.09,2,0.03,3,0.16,4,0.03,5,0.05,6,0.04
202512261504,2025-12-26,15,04R,,backfill-from-daily,1,0.07,2,0.12,3,0.25,4,0.14,5,0.2,6,0.11
202512261505,2025-12-26,15,05R,,backfill-from-daily,1,0.09,2,-0.05,3,0.01,4,0.09,5,0.04,6,0.03
202512261506,2025-12-26,15,06R,,backfill-from-daily,1,0.18,2,0.16,3,0.17,4,0.03,5,0.39,6,0.09
202512261507,2025-12-26,15,07R,,backfill-from-daily,1,0.01,3,0.17,4,0.08,5,0.09,6,0.12,2,-0.02
202512261508,2025-12-26,15,08R,,backfill-from-daily,1,0.06,2,0.02,3,0.15,4,-0.04,5,0.06,6,0.21
202512261509,2025-12-26,15,09R,,backfill-from-daily,1,0.05,2,0.03,3,-0.01,4,0.09,5,0.13,6,0.03
202512261510,2025-12-26,15,10R,,backfill-from-daily,1,0.03,2,0.04,3,0.01,4,0.02,5,0.03,6,0.12
202512261511,2025-12-26,15,11R,,backfill-from-daily,1,-0.05,2,-0.02,3,-0.04,4,0.19,5,0.15,6,0.16
202512261512,2025-12-26,15,12R,,backfill-from-daily,1,0.07,2,0.18,3,0.11,4,0.09,5,0.17,6,0.19
202512261801,2025-12-26,18,01R,,backfill-from-daily,1,0.32,2,0.24,3,0.14,4,0.31,5,0.13,6,0.16
202512261802,2025-12-26,18,02R,,backfill-from-daily,1,0.02,2,0.05,3,0.09,4,0.15,5,0.02,6,-0.03
202512261803,2025-12-26,18,03R,,backfill-from-daily,1,-0.03,2,-0.04,3,-0.04,5,0.05,4,-0.07,6,0.04
202512261804,2025-12-26,18,04R,,backfill-from-daily,1,0.13,2,0.08,3,0.06,4,0.09,5,-0.06,6,0.02
202512261805,2025-12-26,18,05R,,backfill-from-daily,1,0.03,2,0.01,3,0.15,4,-0.07,5,-0.07,6,-0.11
202512261806,2025-12-26,18,06R,,backfill-from-daily,1,0.12,2,0.02,3,-0.04,4,0.04,5,0.35,6,0.13
202512261807,2025-12-26,18,07R,,backfill-from-daily,1,0.04,2,0.07,3,0.07,4,0.0,5,0.09,6,-0.02
202512261808,2025-12-26,18,08R,,backfill-from-daily,1,0.17,2,0.24,3,0.16,4,0.16,5,0.02,6,-0.11
202512261809,2025-12-26,18,09R,,backfill-from-daily,1,-0.09,2,-0.11,3,-0.12,4,0.07,5,0.17,6,-0.01
202512261810,2025-12-26,18,10R,,backfill-from-daily,1,0.18,2,0.05,3,-0.07,4,-0.08,5,-0.07,6,-0.09
202512261811,2025-12-26,18,11R,,backfill-from-daily,2,0.08,1,-0.09,3,-0.03,4,-0.02,5,0.03,6,0.14
202512261812,2025-12-26,18,12R,,backfill-from-daily,1,0.01,2,0.07,3,0.01,4,-0.01,5,-0.03,6,-0.07
202512262201,2025-12-26,22,01R,,backfill-from-daily,1,0.02,2,-0.01,3,0.12,4,0.06,5,0.04,6,0.23
202512262202,2025-12-26,22,02R,,backfill-from-daily,1,0.08,2,0.05,3,-0.01,4,0.02,5,0.0,6,-0.03
202512262203,2025-12-26,22,03R,,backfill-from-daily,1,0.15,2,0.12,3,-0.07,4,-0.09,6,-0.07,5,-0.07
202512262204,2025-12-26,22,04R,,backfill-from-daily,1,0.39,2,0.07,3,0.04,4,0.01,5,0.14,6,0.17
202512262205,2025-12-26,22,05R,,backfill-from-daily,1,0.0,3,0.22,4,0.12,5,0.12,2,0.28,6,0.2
202512262206,2025-12-26,22,06R,,backfill-from-daily,1,-0.08,2,0.07,3,0.06,4,0.12,5,0.0,6,0.1
202512262207,2025-12-26,22,07R,,backfill-from-daily,1,0.08,3,0.06,6,0.21,4,-0.03,5,-0.01,2,0.09
202512262208,2025-12-26,22,08R,,backfill-from-daily,1,0.04,2,0.03,3,-0.02,4,0.12,6,-0.07,5,-0.04
202512262209,2025-12-26,22,09R,,backfill-from-daily,1,0.1,5,-0.12,2,0.18,6,0.07,3,0.26,4,-0.09
202512262210,2025-12-26,22,10R,,backfill-from-daily,1,-0.09,2,-0.18,3,-0.11,4,-0.12,5,0.1,6,-0.07
202512262211,2025-12-26,22,11R,,backfill-from-daily,1,0.06,3,-0.01,4,0.01,2,0.03,5,0.0,6,0.0
202512262212,2025-12-26,22,12R,,backfill-from-daily,1,0.04,2,0.08,3,0.08,4,-0.06,5,0.09,6,-0.09
