レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512090805,2025-12-09,08,05R,,backfill-from-daily,1,0.07,2,0.09,4,0.02,5,0.02,6,0.12,3,-0.04
202512090806,2025-12-09,08,06R,,backfill-from-daily,1,-0.03,2,-0.12,3,-0.02,4,-0.01,5,-0.01,6,-0.1
202512090807,2025-12-09,08,07R,,backfill-from-daily,1,-0.01,2,0.14,3,0.1,4,-0.03,5,-0.04,6,-0.07
202512090808,2025-12-09,08,08R,,backfill-from-daily,1,0.15,2,0.02,3,-0.05,4,-0.08,5,-0.11,6,-0.02
202512090809,2025-12-09,08,09R,,backfill-from-daily,1,-0.03,2,-0.03,3,-0.03,4,0.21,5,-0.05,6,-0.06
202512090810,2025-12-09,08,10R,,backfill-from-daily,1,0.04,2,-0.09,3,-0.05,5,-0.13,4,-0.03,6,0.0
202512090811,2025-12-09,08,11R,,backfill-from-daily,1,0.08,2,0.1,3,0.16,4,0.03,5,0.05,6,-0.05
202512090812,2025-12-09,08,12R,,backfill-from-daily,1,0.01,2,-0.01,3,0.03,4,0.08,5,0.05,6,0.18
202512090901,2025-12-09,09,01R,,backfill-from-daily,1,0.03,2,0.05,3,0.01,4,0.04,5,0.02,6,0.01
202512090902,2025-12-09,09,02R,,backfill-from-daily,1,-0.06,2,-0.04,3,-0.07,4,0.06,5,0.13,6,0.08
202512090903,2025-12-09,09,03R,,backfill-from-daily,1,-0.08,2,-0.01,3,0.01,4,-0.08,6,-0.1,5,-0.08
202512090904,2025-12-09,09,04R,,backfill-from-daily,1,-0.03,2,0.07,3,0.09,4,0.18,5,0.19,6,0.12
202512090905,2025-12-09,09,05R,,backfill-from-daily,1,0.19,2,0.1,3,0.05,4,0.12,5,0.0,6,-0.06
202512090906,2025-12-09,09,06R,,backfill-from-daily,1,0.18,2,0.15,3,0.02,4,0.0,5,0.04,6,0.1
202512090907,2025-12-09,09,07R,,backfill-from-daily,1,0.33,2,0.2,3,0.15,4,0.21,5,0.16,6,0.2
202512090908,2025-12-09,09,08R,,backfill-from-daily,1,-0.03,2,-0.12,3,-0.03,6,0.39,4,-0.04,5,-0.07
202512090909,2025-12-09,09,09R,,backfill-from-daily,1,0.03,2,0.11,3,0.09,4,-0.02,5,0.02,6,0.0
202512090910,2025-12-09,09,10R,,backfill-from-daily,1,0.18,2,0.13,3,0.42,4,0.09,5,0.05,6,0.08
202512090911,2025-12-09,09,11R,,backfill-from-daily,1,-0.06,2,-0.09,3,-0.13,4,0.16,5,0.18,6,0.09
202512090912,2025-12-09,09,12R,,backfill-from-daily,1,-0.01,2,0.13,3,-0.07,4,0.03,5,-0.04,6,-0.07
202512091101,2025-12-09,11,01R,,backfill-from-daily,1,-0.06,2,-0.01,3,0.09,4,0.07,5,0.01,6,-0.01
202512091102,2025-12-09,11,02R,,backfill-from-daily,1,-0.14,3,-0.06,4,-0.01,5,0.03,2,-0.08,6,0.05
202512091103,2025-12-09,11,03R,,backfill-from-daily,1,0.02,2,-0.02,3,0.06,4,-0.08,5,-0.03,6,-0.01
202512091104,2025-12-09,11,04R,,backfill-from-daily,1,0.09,2,0.11,3,0.08,4,0.12,5,0.14,6,0.19
202512091105,2025-12-09,11,05R,,backfill-from-daily,1,0.04,2,0.12,3,0.21,4,0.33,5,0.29,6,0.23
202512091106,2025-12-09,11,06R,,backfill-from-daily,1,0.01,2,-0.02,3,0.3,4,0.11,5,0.05,6,-0.01
202512091107,2025-12-09,11,07R,,backfill-from-daily,1,-0.02,2,0.08,3,0.04,4,0.26,5,0.27,6,0.23
202512091108,2025-12-09,11,08R,,backfill-from-daily,1,0.01,2,0.04,3,-0.05,4,0.19,5,-0.06,6,0.04
202512091109,2025-12-09,11,09R,,backfill-from-daily,1,0.19,2,0.27,3,0.11,4,0.59,5,0.07,6,0.12
202512091110,2025-12-09,11,10R,,backfill-from-daily,1,0.06,2,0.19,3,0.18,4,0.22,5,0.17,6,0.17
202512091111,2025-12-09,11,11R,,backfill-from-daily,1,0.07,2,-0.03,3,0.05,4,0.29,5,0.13,6,0.1
202512091112,2025-12-09,11,12R,,backfill-from-daily,1,-0.09,2,-0.07,3,0.01,4,0.04,5,0.02,6,0.03
202512091401,2025-12-09,14,01R,,backfill-from-daily,1,0.12,2,0.14,3,0.03,4,0.07,5,0.11,6,0.11
202512091402,2025-12-09,14,02R,,backfill-from-daily,1,0.23,2,0.02,3,-0.06,4,0.04,5,-0.12,6,0.05
202512091403,2025-12-09,14,03R,,backfill-from-daily,1,0.12,3,-0.01,4,-0.03,2,0.25,5,-0.02,6,0.24
202512091404,2025-12-09,14,04R,,backfill-from-daily,1,0.06,2,0.26,3,0.16,4,0.16,5,0.12,6,0.11
202512091405,2025-12-09,14,05R,,backfill-from-daily,1,0.24,3,0.07,4,-0.05,5,-0.03,6,-0.06,2,0.22
202512091406,2025-12-09,14,06R,,backfill-from-daily,1,0.14,2,-0.01,3,0.24,4,-0.03,5,-0.1,6,-0.1
202512091407,2025-12-09,14,07R,,backfill-from-daily,1,-0.09,3,0.45,4,0.02,2,-0.08,5,0.12,6,-0.12
202512091408,2025-12-09,14,08R,,backfill-from-daily,1,0.19,2,-0.08,3,-0.14,4,-0.08,5,0.03,6,-0.11
202512091409,2025-12-09,14,09R,,backfill-from-daily,1,0.1,2,0.04,3,0.12,4,0.05,5,0.08,6,0.02
202512091410,2025-12-09,14,10R,,backfill-from-daily,1,0.01,2,0.03,3,0.11,4,0.04,5,0.07,6,0.23
202512091411,2025-12-09,14,11R,,backfill-from-daily,1,0.15,2,0.04,3,0.11,4,-0.14,5,-0.2,6,0.05
202512091412,2025-12-09,14,12R,,backfill-from-daily,1,0.11,2,0.02,3,-0.01,4,0.02,5,0.02,6,-0.02
202512091901,2025-12-09,19,01R,,backfill-from-daily,1,0.07,2,0.06,3,0.07,4,0.01,5,0.03,6,0.12
202512091902,2025-12-09,19,02R,,backfill-from-daily,1,-0.08,2,-0.02,3,-0.09,4,0.08,5,-0.06,6,0.02
202512091903,2025-12-09,19,03R,,backfill-from-daily,1,0.01,2,-0.03,4,0.01,5,-0.03,6,0.03,3,-0.01
202512091904,2025-12-09,19,04R,,backfill-from-daily,1,-0.03,2,0.31,3,0.12,4,0.01,5,-0.01,6,-0.04
202512091905,2025-12-09,19,05R,,backfill-from-daily,1,-0.23,2,-0.29,3,-0.3,5,0.11,6,0.01,4,-0.04
202512091906,2025-12-09,19,06R,,backfill-from-daily,1,0.1,2,-0.01,3,0.04,4,0.16,5,0.11,6,-0.04
202512091907,2025-12-09,19,07R,,backfill-from-daily,1,-0.02,6,0.18,2,-0.07,3,0.02,4,-0.02,5,0.05
202512091908,2025-12-09,19,08R,,backfill-from-daily,1,0.07,2,0.11,3,0.08,4,0.01,5,0.03,6,0.02
202512091909,2025-12-09,19,09R,,backfill-from-daily,1,0.11,2,0.09,3,0.07,4,0.1,5,0.05,6,0.09
202512091910,2025-12-09,19,10R,,backfill-from-daily,1,-0.01,2,0.04,3,-0.03,4,0.03,5,0.11,6,0.08
202512091911,2025-12-09,19,11R,,backfill-from-daily,1,0.01,2,-0.01,3,0.01,4,0.16,5,0.15,6,0.05
202512091912,2025-12-09,19,12R,,backfill-from-daily,1,0.05,2,0.04,3,0.15,4,0.12,5,0.12,6,0.11
202512092001,2025-12-09,20,01R,,backfill-from-daily,1,0.04,2,0.16,3,0.18,4,0.12,5,0.13,6,0.15
202512092002,2025-12-09,20,02R,,backfill-from-daily,1,0.03,2,0.07,3,0.07,5,0.06,4,0.19,6,-0.06
202512092003,2025-12-09,20,03R,,backfill-from-daily,1,0.0,2,-0.09,3,-0.06,4,0.29,5,0.18,6,0.08
202512092004,2025-12-09,20,04R,,backfill-from-daily,1,0.02,2,-0.03,3,0.11,4,0.03,6,0.03,5,-0.02
202512092005,2025-12-09,20,05R,,backfill-from-daily,1,0.09,2,0.11,3,0.07,4,0.09,5,0.06,6,0.04
202512092006,2025-12-09,20,06R,,backfill-from-daily,1,-0.01,2,0.22,3,0.11,4,0.08,5,0.01,6,-0.03
202512092007,2025-12-09,20,07R,,backfill-from-daily,1,0.09,2,0.02,3,0.03,4,0.07,5,0.19,6,0.15
202512092008,2025-12-09,20,08R,,backfill-from-daily,1,0.17,2,0.05,3,0.02,4,-0.05,5,0.01,6,0.01
202512092009,2025-12-09,20,09R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.01,4,-0.03,5,0.06,6,0.28
202512092010,2025-12-09,20,10R,,backfill-from-daily,1,0.0,2,-0.04,3,-0.02,4,-0.03,5,-0.09,6,-0.01
202512092011,2025-12-09,20,11R,,backfill-from-daily,1,-0.01,2,0.05,3,0.07,4,-0.09,5,-0.16,6,-0.08
202512092012,2025-12-09,20,12R,,backfill-from-daily,1,0.03,2,0.11,3,0.11,4,0.03,5,0.12,6,0.15
202512092101,2025-12-09,21,01R,,backfill-from-daily,1,0.27,2,0.17,3,0.34,4,0.15,5,0.18,6,0.32
202512092102,2025-12-09,21,02R,,backfill-from-daily,1,0.02,2,0.11,3,0.13,4,0.23,5,0.03,6,0.15
202512092103,2025-12-09,21,03R,,backfill-from-daily,1,-0.01,2,0.15,3,0.23,6,0.12,4,0.03,5,-0.13
202512092104,2025-12-09,21,04R,,backfill-from-daily,1,0.18,2,0.26,3,0.29,4,0.29,5,0.19,6,0.51
202512092105,2025-12-09,21,05R,,backfill-from-daily,1,0.13,2,0.01,3,0.11,4,0.01,5,0.12,6,0.03
202512092106,2025-12-09,21,06R,,backfill-from-daily,1,-0.03,2,0.04,3,0.05,4,0.14,5,-0.06,6,0.04
202512092107,2025-12-09,21,07R,,backfill-from-daily,1,0.11,2,0.24,3,0.27,4,0.41,5,0.06,6,0.13
202512092108,2025-12-09,21,08R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.01,4,-0.01,6,0.06,5,0.11
202512092109,2025-12-09,21,09R,,backfill-from-daily,1,0.04,2,0.0,3,-0.03,5,-0.03,4,-0.04,6,-0.11
202512092110,2025-12-09,21,10R,,backfill-from-daily,1,0.11,2,0.12,3,0.14,4,0.02,6,0.25,5,0.09
202512092111,2025-12-09,21,11R,,backfill-from-daily,1,0.01,2,0.12,3,0.09,4,0.34,5,0.47,6,-0.06
202512092112,2025-12-09,21,12R,,backfill-from-daily,1,0.11,2,0.1,3,0.07,4,0.06,5,-0.01,6,0.05
202512092202,2025-12-09,22,02R,,backfill-from-daily,1,-0.05,2,0.23,4,0.16,5,0.1,6,0.1,3,-0.01
202512092212,2025-12-09,22,12R,,backfill-from-daily,1,0.07,2,0.11,3,0.12,4,0.18,5,0.15,6,0.06
202512091301,2025-12-09,13,01R,,backfill-from-daily,1,0.08,2,0.01,3,0.06,4,0.08,5,-0.06,6,0.0
202512091302,2025-12-09,13,02R,,backfill-from-daily,1,0.44,2,0.01,3,0.0,4,0.18,5,0.23,6,0.24
202512091303,2025-12-09,13,03R,,backfill-from-daily,1,0.52,2,0.03,3,0.14,4,0.05,5,0.01,6,-0.12
202512091304,2025-12-09,13,04R,,backfill-from-daily,1,-0.02,2,-0.07,3,-0.04,6,0.04,4,-0.01,5,-0.02
202512091305,2025-12-09,13,05R,,backfill-from-daily,1,0.18,2,0.07,3,-0.03,4,0.09,5,-0.05,6,-0.11
202512091306,2025-12-09,13,06R,,backfill-from-daily,1,0.25,2,0.01,3,0.11,4,0.13,5,0.21,6,0.15
202512091307,2025-12-09,13,07R,,backfill-from-daily,1,0.09,2,0.24,3,0.15,6,0.08,4,0.1,5,0.05
202512091308,2025-12-09,13,08R,,backfill-from-daily,1,0.04,2,0.22,3,0.13,4,0.1,5,0.18,6,0.11
202512091309,2025-12-09,13,09R,,backfill-from-daily,1,0.48,2,0.13,3,0.0,4,0.07,5,0.02,6,-0.13
202512091310,2025-12-09,13,10R,,backfill-from-daily,1,0.06,2,0.18,3,0.14,4,0.11,5,0.28,6,0.13
202512091311,2025-12-09,13,11R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.04,4,0.05,5,0.06,6,0.01
202512091312,2025-12-09,13,12R,,backfill-from-daily,1,0.05,2,0.21,3,0.23,4,0.01,5,0.03,6,0.05
202512091801,2025-12-09,18,01R,,backfill-from-daily,1,0.17,2,0.1,3,-0.01,4,0.13,5,-0.04,6,0.03
202512091802,2025-12-09,18,02R,,backfill-from-daily,1,0.11,2,0.12,3,0.09,4,0.06,5,0.14,6,-0.1
202512091803,2025-12-09,18,03R,,backfill-from-daily,1,-0.06,2,0.01,3,0.14,4,0.04,5,-0.01,6,-0.12
202512091804,2025-12-09,18,04R,,backfill-from-daily,1,0.01,2,0.03,3,0.08,4,0.14,5,0.11,6,0.12
202512091805,2025-12-09,18,05R,,backfill-from-daily,1,0.08,2,0.07,3,0.27,4,0.12,5,0.04,6,0.01
202512091806,2025-12-09,18,06R,,backfill-from-daily,1,-0.08,2,0.12,3,-0.05,4,0.12,5,0.04,6,0.03
202512091807,2025-12-09,18,07R,,backfill-from-daily,1,0.03,2,0.01,3,0.04,4,0.12,5,0.04,6,-0.04
202512091808,2025-12-09,18,08R,,backfill-from-daily,1,-0.01,2,0.14,3,0.1,4,0.15,5,0.13,6,0.22
202512091809,2025-12-09,18,09R,,backfill-from-daily,1,-0.06,2,-0.02,3,0.04,4,0.09,6,-0.09,5,-0.02
202512091810,2025-12-09,18,10R,,backfill-from-daily,1,0.09,2,0.05,3,0.14,4,-0.02,5,0.11,6,0.02
202512091811,2025-12-09,18,11R,,backfill-from-daily,1,0.03,2,0.03,3,0.01,4,0.25,5,-0.09,6,-0.05
202512091812,2025-12-09,18,12R,,backfill-from-daily,1,-0.11,2,-0.04,3,0.05,6,0.05,4,-0.01,5,0.07
202512092201,2025-12-09,22,01R,,backfill-from-daily,1,0.12,2,0.33,3,0.25,4,0.06,5,0.14,6,0.15
202512092203,2025-12-09,22,03R,,backfill-from-daily,1,-0.09,2,-0.09,3,-0.16,4,-0.14,5,-0.07,6,-0.11
202512092204,2025-12-09,22,04R,,backfill-from-daily,1,0.04,2,0.01,3,-0.02,5,0.02,6,0.07,4,-0.03
202512092205,2025-12-09,22,05R,,backfill-from-daily,1,0.01,2,0.02,3,0.1,4,-0.12,5,-0.03,6,-0.06
202512092206,2025-12-09,22,06R,,backfill-from-daily,1,0.01,2,0.1,3,0.09,4,0.31,5,0.03,6,0.03
202512092207,2025-12-09,22,07R,,backfill-from-daily,1,0.12,2,0.15,3,0.2,4,0.17,6,0.18,5,0.2
202512092208,2025-12-09,22,08R,,backfill-from-daily,1,0.04,2,0.06,3,-0.02,4,0.11,5,-0.01,6,0.18
202512092209,2025-12-09,22,09R,,backfill-from-daily,1,0.19,2,0.12,3,0.04,4,-0.02,5,0.01,6,0.06
202512092210,2025-12-09,22,10R,,backfill-from-daily,1,0.09,2,0.1,3,0.06,4,-0.16,5,-0.1,6,-0.06
202512092211,2025-12-09,22,11R,,backfill-from-daily,1,0.07,2,-0.06,3,-0.03,4,0.05,5,-0.01,6,0.04
