レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512041112,2025-12-04,11,12R,,backfill-from-daily,1,0.1,2,0.09,3,-0.04,4,-0.04,5,-0.07,6,0.18
202512041401,2025-12-04,14,01R,,backfill-from-daily,1,0.22,2,0.06,3,-0.03,4,-0.12,5,0.01,6,-0.05
202512041402,2025-12-04,14,02R,,backfill-from-daily,1,0.09,3,0.06,4,0.11,5,-0.01,6,0.14,2,-0.06
202512041403,2025-12-04,14,03R,,backfill-from-daily,1,-0.11,2,0.08,3,0.29,4,-0.1,6,-0.1,5,-0.04
202512041404,2025-12-04,14,04R,,backfill-from-daily,1,0.1,2,0.3,3,0.02,4,0.17,5,0.05,6,0.04
202512041405,2025-12-04,14,05R,,backfill-from-daily,1,0.01,2,0.11,3,0.11,4,-0.11,6,0.22,5,-0.11
202512041406,2025-12-04,14,06R,,backfill-from-daily,1,0.06,2,0.14,3,0.04,4,0.07,5,0.17,6,0.24
202512041407,2025-12-04,14,07R,,backfill-from-daily,1,-0.06,2,-0.01,3,-0.03,4,0.01,5,0.03,6,-0.02
202512041408,2025-12-04,14,08R,,backfill-from-daily,1,-0.17,2,-0.13,3,-0.14,4,-0.07,5,-0.1,6,-0.01
202512041409,2025-12-04,14,09R,,backfill-from-daily,1,0.05,2,0.02,3,0.06,4,0.15,5,0.16,6,0.2
202512041410,2025-12-04,14,10R,,backfill-from-daily,1,0.04,2,-0.03,3,-0.03,4,-0.02,5,0.04,6,-0.05
202512041411,2025-12-04,14,11R,,backfill-from-daily,1,0.18,2,0.06,3,0.04,4,-0.01,5,0.02,6,-0.14
202512041412,2025-12-04,14,12R,,backfill-from-daily,1,0.11,2,0.26,3,0.21,4,-0.04,5,-0.06,6,-0.04
202512041501,2025-12-04,15,01R,,backfill-from-daily,1,0.19,2,0.17,3,0.18,4,0.06,5,0.11,6,0.08
202512041502,2025-12-04,15,02R,,backfill-from-daily,1,0.04,2,0.15,3,0.1,4,0.32,5,0.13,6,0.07
202512041503,2025-12-04,15,03R,,backfill-from-daily,1,0.05,2,0.08,3,0.25,4,0.04,5,0.04,6,-0.07
202512041504,2025-12-04,15,04R,,backfill-from-daily,1,0.08,2,0.22,3,0.08,4,0.12,5,0.06,6,0.04
202512041505,2025-12-04,15,05R,,backfill-from-daily,1,0.27,2,,4,0.16,5,0.12,3,0.29,6,0.0
202512041506,2025-12-04,15,06R,,backfill-from-daily,1,-0.05,3,0.06,4,0.15,5,0.08,6,0.08,2,0.27
202512041507,2025-12-04,15,07R,,backfill-from-daily,1,0.09,2,0.09,3,0.06,4,0.38,5,-0.04,6,-0.14
202512041508,2025-12-04,15,08R,,backfill-from-daily,1,-0.06,2,0.12,3,-0.05,4,0.02,5,0.06,6,0.13
202512041509,2025-12-04,15,09R,,backfill-from-daily,1,0.23,2,0.28,3,0.11,4,0.19,5,0.18,6,0.41
202512041510,2025-12-04,15,10R,,backfill-from-daily,1,-0.26,5,-0.01,2,-0.08,3,0.17,6,0.17,4,-0.14
202512041511,2025-12-04,15,11R,,backfill-from-daily,1,0.11,2,0.01,3,0.22,4,0.02,5,0.08,6,0.26
202512041512,2025-12-04,15,12R,,backfill-from-daily,1,0.08,2,0.03,3,0.03,4,0.18,5,0.15,6,0.14
202512041801,2025-12-04,18,01R,,backfill-from-daily,1,0.19,2,0.04,3,0.02,4,-0.04,5,0.02,6,-0.01
202512041802,2025-12-04,18,02R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.05,4,0.01,5,0.15,6,0.01
202512041803,2025-12-04,18,03R,,backfill-from-daily,1,0.08,2,0.09,3,0.03,4,0.06,5,-0.05,6,0.08
202512041804,2025-12-04,18,04R,,backfill-from-daily,1,0.13,2,0.03,3,0.16,4,0.01,5,0.1,6,0.11
202512041805,2025-12-04,18,05R,,backfill-from-daily,1,0.01,3,0.25,4,-0.01,5,0.16,6,0.17,2,-0.06
202512041806,2025-12-04,18,06R,,backfill-from-daily,1,0.2,2,0.09,3,0.02,4,0.08,5,0.04,6,0.18
202512041807,2025-12-04,18,07R,,backfill-from-daily,1,0.02,2,0.06,3,-0.07,4,-0.06,5,-0.03,6,-0.14
202512041808,2025-12-04,18,08R,,backfill-from-daily,1,-0.01,2,0.1,3,0.11,4,0.08,5,0.09,6,0.09
202512041809,2025-12-04,18,09R,,backfill-from-daily,1,0.11,2,0.17,3,0.18,4,0.07,5,0.05,6,0.07
202512041810,2025-12-04,18,10R,,backfill-from-daily,1,0.09,2,0.05,3,0.04,4,0.17,5,0.01,6,0.03
202512041811,2025-12-04,18,11R,,backfill-from-daily,1,0.14,2,0.02,3,0.26,4,0.16,5,0.13,6,0.09
202512041812,2025-12-04,18,12R,,backfill-from-daily,1,-0.08,2,-0.08,3,-0.09,4,-0.09,5,-0.1,6,-0.13
202512042401,2025-12-04,24,01R,,backfill-from-daily,1,-0.12,2,-0.03,3,0.06,4,0.19,6,-0.06,5,0.17
202512042402,2025-12-04,24,02R,,backfill-from-daily,1,-0.04,2,-0.01,3,-0.02,4,0.07,5,0.08,6,0.09
202512042403,2025-12-04,24,03R,,backfill-from-daily,1,0.1,2,0.01,3,0.12,4,-0.03,5,0.04,6,0.26
202512042404,2025-12-04,24,04R,,backfill-from-daily,1,0.04,3,-0.06,4,0.02,5,0.08,6,0.29,2,0.03
202512042405,2025-12-04,24,05R,,backfill-from-daily,1,0.23,2,0.16,3,0.03,4,0.08,5,0.09,6,0.1
202512042406,2025-12-04,24,06R,,backfill-from-daily,1,0.08,2,0.3,3,0.04,4,0.16,5,0.09,6,-0.01
202512042407,2025-12-04,24,07R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.02,4,0.01,5,-0.04,6,0.08
202512042408,2025-12-04,24,08R,,backfill-from-daily,1,0.07,2,0.04,3,0.0,4,0.08,5,0.11,6,0.15
202512042409,2025-12-04,24,09R,,backfill-from-daily,1,-0.02,2,-0.06,3,-0.08,4,-0.01,6,0.21,5,0.1
202512042410,2025-12-04,24,10R,,backfill-from-daily,1,0.07,2,0.04,3,0.0,4,0.11,5,0.21,6,0.14
202512042411,2025-12-04,24,11R,,backfill-from-daily,1,0.19,2,0.07,3,0.14,4,0.05,5,-0.02,6,0.04
202512042412,2025-12-04,24,12R,,backfill-from-daily,1,0.06,2,0.25,3,0.15,4,0.14,5,0.08,6,0.0
202512040101,2025-12-04,01,01R,,backfill-from-daily,1,0.05,2,-0.03,3,-0.02,4,-0.03,5,0.01,6,-0.01
202512040102,2025-12-04,01,02R,,backfill-from-daily,1,0.01,2,0.11,3,-0.02,4,0.13,5,-0.05,6,0.14
202512040103,2025-12-04,01,03R,,backfill-from-daily,1,-0.13,4,-0.01,2,-0.01,5,-0.05,6,-0.07,3,-0.01
202512040104,2025-12-04,01,04R,,backfill-from-daily,,,1,0.03,2,0.04,3,0.14,4,0.08,5,0.05
202512040105,2025-12-04,01,05R,,backfill-from-daily,1,0.02,4,0.06,6,0.06,5,0.09,2,0.11,3,0.11
202512040106,2025-12-04,01,06R,,backfill-from-daily,1,-0.14,2,-0.05,3,0.04,4,0.09,5,0.03,6,-0.1
202512040107,2025-12-04,01,07R,,backfill-from-daily,1,0.09,2,0.06,3,0.1,4,0.05,5,0.04,6,-0.02
202512040108,2025-12-04,01,08R,,backfill-from-daily,1,0.03,2,-0.01,3,0.04,4,0.05,5,-0.04,6,-0.02
202512040109,2025-12-04,01,09R,,backfill-from-daily,1,0.11,3,0.11,2,0.13,4,0.21,5,0.27,6,0.27
202512040110,2025-12-04,01,10R,,backfill-from-daily,1,-0.01,2,0.28,3,0.21,4,0.17,5,0.12,6,0.09
202512040111,2025-12-04,01,11R,,backfill-from-daily,1,-0.05,2,-0.02,,,3,0.01,4,0.18,5,0.23
202512040112,2025-12-04,01,12R,,backfill-from-daily,1,-0.02,2,0.01,3,0.15,4,0.02,5,0.01,6,-0.02
202512041301,2025-12-04,13,01R,,backfill-from-daily,1,0.17,2,0.14,3,0.27,4,0.13,5,0.12,6,0.26
202512041302,2025-12-04,13,02R,,backfill-from-daily,1,0.12,2,-0.12,3,0.01,4,-0.06,5,0.01,6,-0.09
202512041303,2025-12-04,13,03R,,backfill-from-daily,1,-0.02,2,-0.03,3,-0.06,4,-0.05,5,0.03,6,0.04
202512041304,2025-12-04,13,04R,,backfill-from-daily,1,-0.13,2,-0.05,3,0.06,4,-0.04,5,-0.02,6,-0.16
202512041305,2025-12-04,13,05R,,backfill-from-daily,1,0.17,2,0.1,3,0.08,4,0.02,5,0.04,6,0.04
202512041306,2025-12-04,13,06R,,backfill-from-daily,1,0.06,2,0.09,3,0.08,4,0.09,5,0.19,6,0.12
202512041307,2025-12-04,13,07R,,backfill-from-daily,1,0.15,2,0.07,3,0.07,4,0.12,5,-0.02,6,-0.02
202512041308,2025-12-04,13,08R,,backfill-from-daily,1,0.24,2,0.11,3,0.1,4,0.09,5,0.0,6,0.01
202512041309,2025-12-04,13,09R,,backfill-from-daily,1,0.04,2,0.06,3,0.17,4,0.31,5,0.05,6,-0.01
202512041310,2025-12-04,13,10R,,backfill-from-daily,1,0.17,2,0.09,3,0.11,4,-0.02,5,-0.03,6,-0.04
202512041311,2025-12-04,13,11R,,backfill-from-daily,1,0.11,2,0.07,3,0.07,4,-0.09,5,0.04,6,0.16
202512041312,2025-12-04,13,12R,,backfill-from-daily,1,0.05,2,0.09,3,-0.04,4,0.09,5,0.3,6,0.21
202512041701,2025-12-04,17,01R,,backfill-from-daily,1,0.12,2,0.07,3,0.06,4,0.08,5,-0.06,6,-0.02
202512041702,2025-12-04,17,02R,,backfill-from-daily,1,-0.08,2,-0.16,3,-0.09,4,0.15,5,-0.05,6,-0.11
202512041703,2025-12-04,17,03R,,backfill-from-daily,1,0.09,2,0.21,3,0.01,4,-0.03,5,0.0,6,0.17
202512041704,2025-12-04,17,04R,,backfill-from-daily,1,0.04,2,0.04,3,0.11,4,-0.01,5,0.05,6,0.13
202512041705,2025-12-04,17,05R,,backfill-from-daily,1,-0.09,2,0.14,3,0.18,4,0.27,5,0.06,6,0.19
202512041706,2025-12-04,17,06R,,backfill-from-daily,1,0.05,2,0.15,3,-0.06,4,0.0,5,0.0,6,0.07
202512041707,2025-12-04,17,07R,,backfill-from-daily,1,0.03,2,0.07,3,0.07,4,0.0,5,0.06,6,0.07
202512041708,2025-12-04,17,08R,,backfill-from-daily,1,0.05,2,0.03,3,0.08,4,-0.18,6,0.0,5,-0.15
202512041709,2025-12-04,17,09R,,backfill-from-daily,1,-0.02,2,-0.05,3,0.01,4,-0.01,6,0.01,5,-0.06
202512041710,2025-12-04,17,10R,,backfill-from-daily,1,0.02,2,0.25,3,0.16,6,0.05,4,0.15,5,0.08
202512041711,2025-12-04,17,11R,,backfill-from-daily,1,0.05,2,0.13,3,0.18,4,0.03,5,0.06,6,0.02
202512041712,2025-12-04,17,12R,,backfill-from-daily,1,0.09,2,0.01,3,0.03,4,0.26,5,0.08,6,0.16
202512042101,2025-12-04,21,01R,,backfill-from-daily,1,0.02,2,0.11,3,0.07,4,0.14,5,0.05,6,0.12
202512042102,2025-12-04,21,02R,,backfill-from-daily,1,0.2,2,-0.19,3,-0.23,4,-0.03,5,0.21,6,-0.18
202512042103,2025-12-04,21,03R,,backfill-from-daily,1,0.12,2,0.09,3,0.09,4,0.07,5,0.09,6,0.27
202512042104,2025-12-04,21,04R,,backfill-from-daily,1,-0.14,2,0.1,3,-0.09,4,-0.01,5,0.06,6,0.03
202512042105,2025-12-04,21,05R,,backfill-from-daily,1,0.04,2,0.09,3,0.12,4,0.08,5,0.0,6,-0.06
202512042106,2025-12-04,21,06R,,backfill-from-daily,1,0.11,2,0.01,3,0.03,4,-0.09,5,-0.08,6,-0.13
202512042107,2025-12-04,21,07R,,backfill-from-daily,1,0.01,2,-0.07,3,0.05,4,0.04,6,0.12,5,-0.02
202512042108,2025-12-04,21,08R,,backfill-from-daily,1,-0.01,2,-0.05,3,0.01,4,0.04,5,0.0,6,0.06
202512042109,2025-12-04,21,09R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.01,4,0.13,5,0.13,6,0.11
202512042110,2025-12-04,21,10R,,backfill-from-daily,1,0.13,2,0.07,3,0.02,4,0.03,5,-0.03,6,0.02
202512042111,2025-12-04,21,11R,,backfill-from-daily,1,0.0,2,-0.03,3,-0.05,4,-0.06,5,0.02,6,0.15
202512042112,2025-12-04,21,12R,,backfill-from-daily,1,0.04,2,-0.03,3,-0.08,4,0.02,6,-0.09,5,-0.03
