レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512010907,2025-12-01,09,07R,,backfill-from-daily,1,0.19,2,0.23,3,0.05,4,0.15,5,0.08,6,0.1
202512010908,2025-12-01,09,08R,,backfill-from-daily,1,0.07,2,0.3,3,0.16,4,0.04,5,0.05,6,0.13
202512010909,2025-12-01,09,09R,,backfill-from-daily,1,0.12,2,0.22,3,0.27,4,-0.06,5,0.1,6,0.03
202512010910,2025-12-01,09,10R,,backfill-from-daily,1,0.04,2,0.18,3,0.23,4,0.17,5,0.12,6,0.04
202512010911,2025-12-01,09,11R,,backfill-from-daily,1,0.08,2,0.07,3,0.12,4,0.11,5,0.15,6,0.19
202512010912,2025-12-01,09,12R,,backfill-from-daily,1,0.13,2,0.14,3,0.01,4,0.13,5,0.08,6,0.02
202512011501,2025-12-01,15,01R,,backfill-from-daily,1,0.13,2,0.03,3,0.1,4,0.01,5,0.07,6,0.31
202512011502,2025-12-01,15,02R,,backfill-from-daily,1,0.12,2,0.07,3,0.23,4,0.11,5,0.17,6,0.08
202512011503,2025-12-01,15,03R,,backfill-from-daily,1,0.05,2,0.11,3,0.05,4,0.06,5,0.27,6,0.09
202512011504,2025-12-01,15,04R,,backfill-from-daily,1,0.08,2,0.06,3,-0.04,4,0.01,5,-0.04,6,0.09
202512011505,2025-12-01,15,05R,,backfill-from-daily,1,0.08,2,-0.01,3,0.02,4,0.06,5,0.04,6,0.04
202512011506,2025-12-01,15,06R,,backfill-from-daily,1,0.08,2,0.04,3,0.49,4,0.19,5,0.13,6,0.26
202512011507,2025-12-01,15,07R,,backfill-from-daily,1,0.14,2,0.03,3,0.04,4,0.01,5,-0.09,6,0.21
202512011508,2025-12-01,15,08R,,backfill-from-daily,1,-0.05,2,0.2,3,0.03,4,0.12,5,0.01,6,0.07
202512011509,2025-12-01,15,09R,,backfill-from-daily,1,-0.01,2,0.23,3,0.02,6,0.18,4,-0.06,5,0.14
202512011510,2025-12-01,15,10R,,backfill-from-daily,1,0.21,2,0.02,3,0.13,4,0.08,5,0.14,6,0.15
202512011511,2025-12-01,15,11R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.03,4,0.04,5,-0.02,6,0.17
202512011512,2025-12-01,15,12R,,backfill-from-daily,1,-0.09,2,-0.12,3,-0.14,4,-0.14,5,0.01,6,-0.18
202512011801,2025-12-01,18,01R,,backfill-from-daily,1,0.17,2,0.14,3,0.12,4,0.07,5,0.09,6,0.14
202512011802,2025-12-01,18,02R,,backfill-from-daily,1,0.09,2,-0.02,3,0.05,4,0.08,5,0.15,6,0.13
202512011803,2025-12-01,18,03R,,backfill-from-daily,1,-0.03,2,0.0,3,0.01,4,0.07,5,0.29,6,0.14
202512011804,2025-12-01,18,04R,,backfill-from-daily,1,0.15,2,0.08,3,0.07,4,0.07,5,0.09,6,0.03
202512011805,2025-12-01,18,05R,,backfill-from-daily,1,0.06,2,0.04,3,0.26,4,0.36,5,0.08,6,0.29
202512011806,2025-12-01,18,06R,,backfill-from-daily,1,0.12,2,0.17,3,0.24,4,0.12,5,0.05,6,0.04
202512011807,2025-12-01,18,07R,,backfill-from-daily,1,0.16,2,0.11,3,0.2,4,0.03,5,-0.01,6,-0.07
202512011808,2025-12-01,18,08R,,backfill-from-daily,1,0.2,2,0.14,3,0.09,4,0.16,5,-0.03,6,-0.01
202512011809,2025-12-01,18,09R,,backfill-from-daily,1,-0.01,2,0.01,3,0.01,4,0.07,5,0.07,6,0.1
202512011810,2025-12-01,18,10R,,backfill-from-daily,1,0.15,2,0.07,3,0.12,4,0.12,5,0.05,6,0.02
202512011811,2025-12-01,18,11R,,backfill-from-daily,1,0.16,2,0.21,3,0.15,4,0.17,5,0.04,6,0.01
202512011812,2025-12-01,18,12R,,backfill-from-daily,1,0.08,2,0.02,3,0.25,4,0.15,5,0.01,6,0.03
202512010101,2025-12-01,01,01R,,backfill-from-daily,1,0.04,2,0.02,3,-0.02,4,0.03,5,0.02,6,0.19
202512010102,2025-12-01,01,02R,,backfill-from-daily,1,-0.12,3,-0.07,4,0.09,5,0.09,6,0.22,2,-0.24
202512010103,2025-12-01,01,03R,,backfill-from-daily,1,-0.14,2,-0.05,3,0.08,4,0.34,5,-0.04,6,-0.01
202512010104,2025-12-01,01,04R,,backfill-from-daily,3,0.19,1,0.14,2,0.01,5,-0.08,4,-0.11,6,-0.06
202512010105,2025-12-01,01,05R,,backfill-from-daily,1,-0.04,2,0.09,3,0.09,4,-0.04,5,-0.02,6,0.03
202512010106,2025-12-01,01,06R,,backfill-from-daily,1,-0.01,2,0.01,3,0.14,4,-0.09,5,-0.04,6,0.03
202512010107,2025-12-01,01,07R,,backfill-from-daily,1,-0.01,2,0.02,3,0.02,4,0.13,5,0.08,6,0.17
202512010108,2025-12-01,01,08R,,backfill-from-daily,1,0.04,2,0.02,3,0.09,4,0.09,5,-0.01,6,0.11
202512010109,2025-12-01,01,09R,,backfill-from-daily,1,0.03,2,0.12,3,0.07,4,0.18,5,0.21,6,-0.02
202512010110,2025-12-01,01,10R,,backfill-from-daily,1,0.09,3,0.09,4,-0.03,2,0.13,5,0.12,6,0.06
202512010111,2025-12-01,01,11R,,backfill-from-daily,1,0.16,2,0.06,3,0.32,4,0.06,5,0.11,6,-0.05
202512010112,2025-12-01,01,12R,,backfill-from-daily,1,0.04,2,0.05,3,0.12,4,-0.08,6,-0.06,5,0.09
202512011201,2025-12-01,12,01R,,backfill-from-daily,1,0.16,2,0.09,3,0.1,4,0.08,5,0.04,6,0.27
202512011202,2025-12-01,12,02R,,backfill-from-daily,1,0.03,2,0.14,3,0.05,4,0.2,5,0.06,6,-0.01
202512011203,2025-12-01,12,03R,,backfill-from-daily,1,0.03,2,0.04,3,0.17,4,-0.02,5,-0.14,6,-0.06
202512011204,2025-12-01,12,04R,,backfill-from-daily,1,-0.13,2,-0.05,3,-0.02,4,-0.08,5,-0.11,6,-0.23
202512011205,2025-12-01,12,05R,,backfill-from-daily,1,0.08,2,0.06,3,0.13,4,0.0,5,-0.03,6,0.01
202512011206,2025-12-01,12,06R,,backfill-from-daily,1,0.16,2,0.07,3,0.03,4,0.14,5,0.1,6,0.07
202512011207,2025-12-01,12,07R,,backfill-from-daily,1,0.07,2,0.08,3,0.07,4,0.03,5,-0.01,6,0.12
202512011208,2025-12-01,12,08R,,backfill-from-daily,1,0.1,2,0.1,3,0.07,4,0.02,5,0.01,6,0.12
202512011209,2025-12-01,12,09R,,backfill-from-daily,1,0.16,2,0.01,3,0.12,4,0.24,5,0.04,6,0.33
202512011210,2025-12-01,12,10R,,backfill-from-daily,1,-0.01,2,-0.02,3,-0.01,4,0.36,5,0.07,6,0.02
202512011211,2025-12-01,12,11R,,backfill-from-daily,1,0.08,2,0.13,3,0.06,4,0.17,5,0.04,6,0.11
202512011212,2025-12-01,12,12R,,backfill-from-daily,1,0.0,2,0.17,3,0.07,4,0.06,5,0.09,6,0.12
202512011401,2025-12-01,14,01R,,backfill-from-daily,1,-0.05,2,0.27,3,0.05,4,-0.03,5,-0.07,6,0.03
202512011402,2025-12-01,14,02R,,backfill-from-daily,1,-0.04,2,-0.1,3,0.07,4,0.04,5,0.05,6,-0.03
202512011403,2025-12-01,14,03R,,backfill-from-daily,1,0.19,2,0.21,3,0.12,4,0.0,5,0.01,6,0.13
202512011404,2025-12-01,14,04R,,backfill-from-daily,1,0.18,2,-0.05,3,0.11,4,0.01,5,0.01,6,-0.05
202512011405,2025-12-01,14,05R,,backfill-from-daily,1,-0.08,2,0.06,3,0.01,4,0.04,5,0.03,6,0.03
202512011406,2025-12-01,14,06R,,backfill-from-daily,1,0.07,2,0.03,3,0.04,4,0.03,5,-0.01,6,0.04
202512011407,2025-12-01,14,07R,,backfill-from-daily,1,0.18,2,0.16,3,0.31,4,0.16,5,0.09,6,0.04
202512011408,2025-12-01,14,08R,,backfill-from-daily,1,0.01,2,0.08,3,0.11,4,-0.03,5,0.04,6,-0.01
202512011409,2025-12-01,14,09R,,backfill-from-daily,1,0.13,2,0.21,3,0.21,4,0.04,5,0.22,6,0.15
202512011410,2025-12-01,14,10R,,backfill-from-daily,1,0.11,2,0.11,3,0.07,4,0.07,5,0.18,6,-0.08
202512011411,2025-12-01,14,11R,,backfill-from-daily,1,0.07,2,0.21,3,0.08,4,0.12,5,0.19,6,0.28
202512011412,2025-12-01,14,12R,,backfill-from-daily,1,0.16,2,0.03,3,-0.05,4,0.01,5,0.05,6,0.11
202512011701,2025-12-01,17,01R,,backfill-from-daily,1,0.02,2,0.06,3,0.12,4,-0.02,5,0.13,6,0.36
202512011702,2025-12-01,17,02R,,backfill-from-daily,1,0.03,2,0.13,3,0.06,4,-0.01,5,0.12,6,0.03
202512011703,2025-12-01,17,03R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.01,4,0.0,5,-0.03,6,-0.01
202512011704,2025-12-01,17,04R,,backfill-from-daily,1,-0.12,2,-0.01,3,-0.08,4,-0.03,5,-0.05,6,0.33
202512011705,2025-12-01,17,05R,,backfill-from-daily,1,0.18,2,-0.14,4,-0.02,3,-0.09,5,-0.06,6,-0.12
202512011706,2025-12-01,17,06R,,backfill-from-daily,1,0.12,2,0.16,3,0.22,4,0.14,5,0.11,6,0.08
202512011707,2025-12-01,17,07R,,backfill-from-daily,1,-0.04,2,0.25,3,-0.01,4,0.04,5,0.02,6,0.11
202512011708,2025-12-01,17,08R,,backfill-from-daily,1,0.23,2,0.18,3,0.04,4,0.1,5,0.07,6,0.09
202512011709,2025-12-01,17,09R,,backfill-from-daily,1,0.26,2,0.32,3,0.26,6,0.06,4,0.09,5,0.41
202512011710,2025-12-01,17,10R,,backfill-from-daily,1,0.14,2,0.24,3,0.13,4,0.02,5,0.03,6,0.06
202512011711,2025-12-01,17,11R,,backfill-from-daily,1,0.14,2,0.02,3,-0.01,4,0.14,5,0.07,6,0.19
202512011712,2025-12-01,17,12R,,backfill-from-daily,1,0.06,2,0.07,3,0.13,4,-0.1,5,-0.03,6,-0.09
202512012101,2025-12-01,21,01R,,backfill-from-daily,1,0.11,2,0.07,3,0.12,4,0.07,5,0.1,6,0.22
202512012102,2025-12-01,21,02R,,backfill-from-daily,1,0.2,2,0.32,3,0.16,4,0.08,5,0.13,6,0.13
202512012103,2025-12-01,21,03R,,backfill-from-daily,1,0.13,2,-0.01,3,-0.02,6,-0.1,4,0.15,5,-0.02
202512012104,2025-12-01,21,04R,,backfill-from-daily,1,0.29,2,0.15,3,0.19,4,0.31,5,0.12,6,0.36
202512012105,2025-12-01,21,05R,,backfill-from-daily,1,0.07,3,0.07,4,0.14,5,0.21,6,0.19,2,-0.03
202512012106,2025-12-01,21,06R,,backfill-from-daily,1,0.09,2,0.12,3,0.03,4,0.12,5,0.24,6,0.08
202512012107,2025-12-01,21,07R,,backfill-from-daily,1,-0.09,3,-0.05,4,0.11,2,-0.14,5,0.13,6,0.07
202512012108,2025-12-01,21,08R,,backfill-from-daily,1,0.25,2,0.06,3,0.05,4,0.15,6,0.32,5,0.06
202512012109,2025-12-01,21,09R,,backfill-from-daily,1,0.0,2,-0.01,3,0.03,4,0.01,5,0.03,6,0.02
202512012110,2025-12-01,21,10R,,backfill-from-daily,1,0.29,2,0.24,3,0.23,4,0.03,5,0.03,6,0.0
202512012111,2025-12-01,21,11R,,backfill-from-daily,1,-0.03,2,0.05,3,0.12,4,0.14,6,0.16,5,-0.11
202512012112,2025-12-01,21,12R,,backfill-from-daily,1,0.09,2,0.46,3,0.19,4,0.05,5,-0.04,6,0.15
