レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512140806,2025-12-14,08,06R,,backfill-from-daily,1,0.16,2,0.01,3,0.0,4,0.01,5,0.05,6,0.02
202512140807,2025-12-14,08,07R,,backfill-from-daily,1,0.13,2,0.1,3,0.08,5,0.09,4,0.06,6,0.08
202512140808,2025-12-14,08,08R,,backfill-from-daily,1,0.01,2,0.08,3,-0.02,4,0.1,5,0.11,6,0.29
202512140809,2025-12-14,08,09R,,backfill-from-daily,1,0.06,2,0.03,3,0.04,4,0.02,5,0.03,6,0.15
202512140810,2025-12-14,08,10R,,backfill-from-daily,1,-0.04,2,-0.02,3,0.04,4,0.24,5,0.19,6,0.14
202512140811,2025-12-14,08,11R,,backfill-from-daily,1,0.11,2,0.2,3,0.24,4,0.2,5,0.34,6,0.12
202512140812,2025-12-14,08,12R,,backfill-from-daily,1,0.22,2,0.18,3,0.28,4,0.1,5,0.06,6,0.03
202512141001,2025-12-14,10,01R,,backfill-from-daily,1,0.09,2,0.1,3,0.16,4,0.09,5,0.49,6,0.39
202512141002,2025-12-14,10,02R,,backfill-from-daily,1,0.02,2,0.07,3,0.06,4,0.11,6,0.24,5,0.45
202512141003,2025-12-14,10,03R,,backfill-from-daily,1,0.03,2,0.0,3,-0.01,4,0.11,5,0.19,6,0.18
202512141004,2025-12-14,10,04R,,backfill-from-daily,1,0.18,2,0.11,3,0.17,4,0.25,5,0.11,6,0.02
202512141005,2025-12-14,10,05R,,backfill-from-daily,1,0.11,2,0.11,3,0.09,4,0.22,5,0.29,6,0.22
202512141006,2025-12-14,10,06R,,backfill-from-daily,1,0.05,2,-0.01,3,-0.01,4,0.08,5,-0.06,6,0.04
202512141007,2025-12-14,10,07R,,backfill-from-daily,1,-0.02,2,0.19,3,-0.02,4,-0.01,5,0.21,6,0.12
202512141008,2025-12-14,10,08R,,backfill-from-daily,1,0.16,2,0.12,3,0.14,4,0.08,5,0.24,6,0.18
202512141009,2025-12-14,10,09R,,backfill-from-daily,1,0.09,2,0.03,3,0.14,4,0.27,5,0.15,6,0.21
202512141010,2025-12-14,10,10R,,backfill-from-daily,1,0.15,2,0.19,3,0.22,4,0.15,5,0.13,6,0.03
202512141011,2025-12-14,10,11R,,backfill-from-daily,1,0.08,2,0.07,3,0.06,4,0.19,5,0.16,6,0.12
202512141012,2025-12-14,10,12R,,backfill-from-daily,1,0.05,2,0.06,3,0.02,4,0.04,6,0.09,5,0.03
202512141101,2025-12-14,11,01R,,backfill-from-daily,1,0.2,2,0.24,3,0.23,4,0.15,5,0.16,6,0.15
202512141102,2025-12-14,11,02R,,backfill-from-daily,1,0.21,2,0.26,3,0.29,4,0.2,5,0.19,6,0.19
202512141103,2025-12-14,11,03R,,backfill-from-daily,1,-0.02,2,0.06,3,0.09,4,0.13,5,0.06,6,0.21
202512141104,2025-12-14,11,04R,,backfill-from-daily,1,0.23,2,0.2,3,0.26,4,0.16,5,0.3,6,0.15
202512141105,2025-12-14,11,05R,,backfill-from-daily,1,0.06,2,0.01,3,0.16,4,-0.02,5,0.14,6,-0.03
202512141106,2025-12-14,11,06R,,backfill-from-daily,1,0.08,2,0.26,3,0.08,4,0.19,5,0.1,6,0.17
202512141107,2025-12-14,11,07R,,backfill-from-daily,1,0.06,2,0.31,3,0.15,4,0.28,5,0.19,6,0.28
202512141108,2025-12-14,11,08R,,backfill-from-daily,1,-0.06,2,-0.05,3,-0.01,4,0.09,5,0.11,6,0.04
202512141109,2025-12-14,11,09R,,backfill-from-daily,1,0.1,2,0.05,3,0.05,4,0.07,5,0.09,6,0.16
202512141110,2025-12-14,11,10R,,backfill-from-daily,1,0.13,2,0.14,3,0.12,4,0.09,5,0.13,6,0.32
202512141111,2025-12-14,11,11R,,backfill-from-daily,1,0.01,2,0.14,3,0.32,4,0.28,5,0.06,6,0.01
202512141112,2025-12-14,11,12R,,backfill-from-daily,1,0.04,2,0.29,3,0.13,4,0.11,5,0.06,6,0.12
202512141801,2025-12-14,18,01R,,backfill-from-daily,1,0.08,2,0.12,3,0.11,4,0.06,5,-0.04,6,0.04
202512141802,2025-12-14,18,02R,,backfill-from-daily,1,0.1,4,0.01,5,-0.02,6,-0.02,3,0.14,2,0.15
202512141803,2025-12-14,18,03R,,backfill-from-daily,1,-0.01,2,-0.02,3,-0.07,4,-0.07,5,0.02,6,0.09
202512141804,2025-12-14,18,04R,,backfill-from-daily,1,0.14,2,0.04,3,0.03,4,0.07,5,0.05,6,0.04
202512141805,2025-12-14,18,05R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.05,5,0.12,6,0.04,4,0.08
202512141806,2025-12-14,18,06R,,backfill-from-daily,1,0.08,2,0.08,3,0.03,4,-0.06,5,0.05,6,0.07
202512141807,2025-12-14,18,07R,,backfill-from-daily,1,0.22,2,0.17,3,0.09,4,0.12,5,0.15,6,0.18
202512141808,2025-12-14,18,08R,,backfill-from-daily,1,-0.1,2,-0.01,3,0.14,4,-0.01,5,0.13,6,0.01
202512141809,2025-12-14,18,09R,,backfill-from-daily,1,-0.21,2,-0.16,3,-0.02,4,0.06,5,0.01,6,0.02
202512141810,2025-12-14,18,10R,,backfill-from-daily,1,0.01,2,0.08,3,0.02,4,-0.03,5,0.09,6,0.08
202512141811,2025-12-14,18,11R,,backfill-from-daily,1,0.11,2,0.0,3,-0.17,4,-0.08,5,-0.12,6,0.03
202512141812,2025-12-14,18,12R,,backfill-from-daily,1,0.16,2,0.07,3,0.04,4,-0.02,5,0.11,6,-0.01
202512142401,2025-12-14,24,01R,,backfill-from-daily,1,0.06,2,0.15,3,0.23,4,0.23,6,0.13,5,0.13
202512142402,2025-12-14,24,02R,,backfill-from-daily,1,0.08,2,-0.03,3,-0.01,4,-0.01,5,0.12,6,0.03
202512142403,2025-12-14,24,03R,,backfill-from-daily,1,-0.11,5,0.19,4,0.19,2,-0.19,3,-0.07,6,0.33
202512142404,2025-12-14,24,04R,,backfill-from-daily,1,0.16,2,0.16,3,0.27,4,0.11,5,-0.01,6,-0.02
202512142405,2025-12-14,24,05R,,backfill-from-daily,1,0.01,2,0.07,3,0.1,4,0.15,6,0.04,5,-0.01
202512142406,2025-12-14,24,06R,,backfill-from-daily,1,0.09,2,0.07,3,0.25,4,-0.13,5,0.01,6,-0.12
202512142407,2025-12-14,24,07R,,backfill-from-daily,1,0.05,2,0.25,3,0.09,4,0.03,5,-0.01,6,0.12
202512142408,2025-12-14,24,08R,,backfill-from-daily,1,0.04,2,0.15,3,0.05,4,-0.01,5,0.19,6,0.05
202512142409,2025-12-14,24,09R,,backfill-from-daily,1,0.09,2,0.01,3,0.05,4,0.08,5,0.26,6,0.08
202512142410,2025-12-14,24,10R,,backfill-from-daily,1,0.11,2,0.32,3,0.12,4,0.02,5,0.06,6,0.08
202512142411,2025-12-14,24,11R,,backfill-from-daily,1,0.01,2,0.04,3,-0.09,4,-0.06,5,-0.04,6,0.06
202512142412,2025-12-14,24,12R,,backfill-from-daily,1,0.02,2,0.01,3,0.06,4,0.14,5,0.21,6,0.21
202512140101,2025-12-14,01,01R,,backfill-from-daily,1,0.04,2,0.48,3,0.16,4,0.26,5,0.05,6,0.07
202512140102,2025-12-14,01,02R,,backfill-from-daily,1,0.13,3,0.13,4,0.08,5,0.03,2,0.04,6,0.02
202512140103,2025-12-14,01,03R,,backfill-from-daily,1,-0.02,2,0.13,3,0.01,4,0.09,5,0.08,6,0.04
202512140104,2025-12-14,01,04R,,backfill-from-daily,1,0.11,2,0.08,3,0.12,4,0.11,5,0.12,6,0.07
202512140105,2025-12-14,01,05R,,backfill-from-daily,1,0.05,2,-0.03,3,-0.01,4,0.04,5,0.02,6,-0.09
202512140106,2025-12-14,01,06R,,backfill-from-daily,1,0.17,2,0.14,3,0.26,4,0.12,5,0.17,6,0.21
202512140107,2025-12-14,01,07R,,backfill-from-daily,1,0.22,2,0.48,3,0.17,4,0.05,5,0.12,6,0.03
202512140108,2025-12-14,01,08R,,backfill-from-daily,1,-0.02,2,0.02,3,0.12,4,0.14,5,0.21,6,0.34
202512140109,2025-12-14,01,09R,,backfill-from-daily,1,0.13,2,0.46,3,0.35,4,0.19,5,0.15,6,0.15
202512140110,2025-12-14,01,10R,,backfill-from-daily,1,-0.01,2,0.11,3,0.01,4,0.12,5,0.27,6,0.16
202512140111,2025-12-14,01,11R,,backfill-from-daily,1,0.23,2,0.04,3,0.11,4,0.01,6,0.12,5,-0.01
202512140112,2025-12-14,01,12R,,backfill-from-daily,1,-0.08,2,-0.01,3,-0.06,4,0.16,5,-0.03,6,0.04
202512141501,2025-12-14,15,01R,,backfill-from-daily,1,0.33,2,0.28,3,0.31,4,0.39,5,0.47,6,0.58
202512141502,2025-12-14,15,02R,,backfill-from-daily,1,0.01,2,0.14,3,0.08,4,0.18,5,0.23,6,0.19
202512141503,2025-12-14,15,03R,,backfill-from-daily,1,0.01,2,0.17,3,0.24,4,0.06,5,0.09,6,0.11
202512141504,2025-12-14,15,04R,,backfill-from-daily,1,0.05,2,0.07,3,0.05,4,0.09,5,0.01,6,0.06
202512141505,2025-12-14,15,05R,,backfill-from-daily,1,0.09,3,0.13,4,0.13,5,0.11,6,0.24,2,0.03
202512141506,2025-12-14,15,06R,,backfill-from-daily,1,0.31,3,0.37,2,0.26,4,0.15,5,0.15,6,0.11
202512141507,2025-12-14,15,07R,,backfill-from-daily,1,-0.01,2,0.0,3,-0.02,4,0.04,5,0.11,6,0.04
202512141508,2025-12-14,15,08R,,backfill-from-daily,1,0.14,2,0.0,3,-0.02,4,0.09,5,-0.09,6,-0.15
202512141509,2025-12-14,15,09R,,backfill-from-daily,1,0.25,2,0.09,3,0.27,4,0.07,5,0.24,6,0.22
202512141510,2025-12-14,15,10R,,backfill-from-daily,1,-0.28,2,0.09,3,0.13,4,-0.01,5,0.1,6,0.3
202512141511,2025-12-14,15,11R,,backfill-from-daily,1,0.36,2,0.07,3,0.05,4,0.04,5,0.08,6,0.13
202512141512,2025-12-14,15,12R,,backfill-from-daily,1,0.11,2,0.14,3,0.11,4,0.08,5,0.12,6,0.24
202512141701,2025-12-14,17,01R,,backfill-from-daily,1,0.06,2,0.16,3,0.12,4,0.2,5,0.07,6,0.15
202512141702,2025-12-14,17,02R,,backfill-from-daily,1,0.11,2,0.17,3,0.14,4,0.09,5,0.05,6,-0.02
202512141703,2025-12-14,17,03R,,backfill-from-daily,1,0.05,2,0.07,3,0.08,4,0.12,5,0.08,6,0.05
202512141704,2025-12-14,17,04R,,backfill-from-daily,1,0.08,2,0.12,3,0.21,4,0.15,5,0.19,6,0.04
202512141705,2025-12-14,17,05R,,backfill-from-daily,1,0.13,2,0.12,3,0.11,4,0.04,5,0.05,6,0.19
202512141706,2025-12-14,17,06R,,backfill-from-daily,1,0.18,2,0.18,3,0.21,4,0.14,5,0.14,6,0.12
202512141707,2025-12-14,17,07R,,backfill-from-daily,1,0.04,2,0.07,3,0.21,4,-0.02,5,0.01,6,-0.02
202512141708,2025-12-14,17,08R,,backfill-from-daily,1,0.13,2,0.31,3,0.16,6,0.14,4,0.23,5,0.14
202512141709,2025-12-14,17,09R,,backfill-from-daily,1,0.14,2,0.46,3,0.45,4,0.14,5,0.08,6,0.22
202512141710,2025-12-14,17,10R,,backfill-from-daily,1,0.03,2,0.0,3,0.09,4,0.11,5,0.16,6,0.17
202512141711,2025-12-14,17,11R,,backfill-from-daily,1,-0.02,2,0.36,3,0.24,4,0.07,5,0.06,6,0.16
202512141712,2025-12-14,17,12R,,backfill-from-daily,1,0.16,2,0.31,3,0.2,4,0.08,5,0.17,6,0.25
202512142301,2025-12-14,23,01R,,backfill-from-daily,1,0.0,2,0.08,3,0.05,4,0.05,5,0.11,6,0.02
202512142302,2025-12-14,23,02R,,backfill-from-daily,1,-0.02,2,-0.12,3,-0.12,4,0.03,6,-0.05,5,-0.02
202512142304,2025-12-14,23,04R,,backfill-from-daily,1,0.05,2,-0.1,3,-0.05,4,0.07,6,-0.04,5,0.05
202512142305,2025-12-14,23,05R,,backfill-from-daily,1,0.03,2,0.27,3,0.15,4,0.06,5,0.06,6,0.06
202512142306,2025-12-14,23,06R,,backfill-from-daily,1,0.08,2,0.05,3,0.05,4,-0.01,5,0.03,6,0.15
202512142307,2025-12-14,23,07R,,backfill-from-daily,1,0.11,2,0.13,3,-0.03,6,0.05,4,0.02,5,-0.02
202512142309,2025-12-14,23,09R,,backfill-from-daily,1,-0.02,2,0.05,3,0.03,4,0.25,5,0.25,6,0.21
202512142310,2025-12-14,23,10R,,backfill-from-daily,1,0.08,2,0.02,3,0.13,4,-0.02,5,-0.06,6,-0.15
202512142311,2025-12-14,23,11R,,backfill-from-daily,1,0.05,2,0.15,3,0.21,4,0.19,5,0.13,6,0.07
202512142312,2025-12-14,23,12R,,backfill-from-daily,1,0.15,2,0.11,3,0.05,4,-0.01,5,0.04,6,0.11
