レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512081005,2025-12-08,10,05R,,backfill-from-daily,1,0.05,2,0.2,3,0.02,4,0.35,5,0.07,6,0.19
202512081006,2025-12-08,10,06R,,backfill-from-daily,2,0.05,3,0.04,4,-0.09,5,-0.02,1,-0.06,6,-0.06
202512081007,2025-12-08,10,07R,,backfill-from-daily,1,-0.02,2,0.11,3,-0.03,4,0.01,5,-0.01,6,0.04
202512081008,2025-12-08,10,08R,,backfill-from-daily,1,-0.03,2,0.21,3,0.06,4,0.02,5,0.01,6,0.11
202512081009,2025-12-08,10,09R,,backfill-from-daily,1,-0.06,2,0.09,3,0.12,4,0.21,5,0.32,6,0.18
202512081010,2025-12-08,10,10R,,backfill-from-daily,1,0.01,2,-0.05,3,0.05,4,0.01,5,-0.03,6,-0.06
202512081011,2025-12-08,10,11R,,backfill-from-daily,1,-0.08,2,0.09,3,0.11,4,0.13,5,0.12,6,0.06
202512081012,2025-12-08,10,12R,,backfill-from-daily,1,0.08,2,0.17,3,0.13,4,0.05,5,-0.01,6,0.02
202512081101,2025-12-08,11,01R,,backfill-from-daily,1,0.06,2,0.07,3,0.1,4,0.08,5,0.05,6,0.01
202512081102,2025-12-08,11,02R,,backfill-from-daily,1,-0.16,3,0.17,4,0.23,2,0.06,5,0.33,6,0.03
202512081103,2025-12-08,11,03R,,backfill-from-daily,1,0.11,2,0.05,3,0.13,4,0.14,5,0.2,6,0.17
202512081104,2025-12-08,11,04R,,backfill-from-daily,1,0.08,2,0.05,3,0.02,6,-0.03,4,0.01,5,0.02
202512081105,2025-12-08,11,05R,,backfill-from-daily,1,0.14,2,0.1,3,0.04,4,0.03,5,0.06,6,0.08
202512081106,2025-12-08,11,06R,,backfill-from-daily,1,0.21,2,0.13,3,0.27,4,0.14,5,0.01,6,-0.11
202512081107,2025-12-08,11,07R,,backfill-from-daily,1,-0.01,2,0.11,3,0.27,4,0.28,5,0.19,6,0.06
202512081108,2025-12-08,11,08R,,backfill-from-daily,1,0.16,2,0.16,3,0.14,4,0.18,5,0.12,6,0.17
202512081109,2025-12-08,11,09R,,backfill-from-daily,1,-0.04,2,0.04,3,0.11,4,0.22,5,0.08,6,0.07
202512081110,2025-12-08,11,10R,,backfill-from-daily,1,0.0,2,-0.08,3,0.06,4,-0.03,5,0.02,6,-0.05
202512081111,2025-12-08,11,11R,,backfill-from-daily,2,-0.15,3,-0.15,4,0.07,6,-0.01,5,-0.03,1,0.01
202512081112,2025-12-08,11,12R,,backfill-from-daily,1,-0.02,2,0.12,3,0.09,4,0.06,5,0.11,6,0.04
202512081901,2025-12-08,19,01R,,backfill-from-daily,1,0.01,2,0.01,3,0.09,4,0.08,5,0.05,6,0.03
202512081902,2025-12-08,19,02R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.03,4,0.09,5,-0.03,6,-0.04
202512081903,2025-12-08,19,03R,,backfill-from-daily,1,-0.09,2,-0.04,3,-0.07,4,0.01,5,0.03,6,0.01
202512081904,2025-12-08,19,04R,,backfill-from-daily,1,0.04,2,0.01,3,0.08,4,0.17,5,0.04,6,0.12
202512081905,2025-12-08,19,05R,,backfill-from-daily,1,0.17,2,0.11,3,0.08,4,0.05,5,0.09,6,0.16
202512081906,2025-12-08,19,06R,,backfill-from-daily,1,0.17,2,0.18,3,0.15,4,-0.02,5,0.22,6,0.14
202512081907,2025-12-08,19,07R,,backfill-from-daily,1,0.13,2,0.08,3,0.16,4,0.06,5,0.06,6,0.18
202512081908,2025-12-08,19,08R,,backfill-from-daily,1,0.04,2,0.01,3,0.03,4,0.02,5,0.02,6,0.14
202512081909,2025-12-08,19,09R,,backfill-from-daily,1,0.02,2,0.07,3,0.15,4,0.07,5,0.14,6,0.15
202512081910,2025-12-08,19,10R,,backfill-from-daily,1,0.11,2,0.06,3,0.07,4,-0.04,5,0.04,6,0.04
202512081911,2025-12-08,19,11R,,backfill-from-daily,1,0.01,2,0.11,3,0.09,4,0.17,5,0.25,6,0.27
202512081912,2025-12-08,19,12R,,backfill-from-daily,1,-0.02,2,0.11,3,0.06,4,-0.03,5,0.11,6,-0.13
202512082001,2025-12-08,20,01R,,backfill-from-daily,1,-0.08,2,-0.02,3,0.01,4,-0.06,6,-0.07,5,-0.01
202512082002,2025-12-08,20,02R,,backfill-from-daily,1,0.01,2,0.11,3,0.09,4,0.08,5,0.17,6,0.1
202512082003,2025-12-08,20,03R,,backfill-from-daily,1,0.03,2,0.01,3,-0.01,4,-0.07,5,-0.13,6,-0.07
202512082004,2025-12-08,20,04R,,backfill-from-daily,1,0.03,2,0.09,3,-0.01,4,0.0,5,0.01,6,0.01
202512082005,2025-12-08,20,05R,,backfill-from-daily,1,-0.09,2,-0.1,3,-0.04,4,-0.06,5,0.03,6,0.15
202512082006,2025-12-08,20,06R,,backfill-from-daily,1,0.12,2,-0.02,3,0.03,4,0.11,5,-0.13,6,-0.06
202512082007,2025-12-08,20,07R,,backfill-from-daily,1,-0.14,2,-0.01,3,-0.19,4,-0.15,5,-0.12,6,-0.11
202512082008,2025-12-08,20,08R,,backfill-from-daily,1,0.03,2,0.04,3,0.13,4,0.19,5,0.22,6,0.13
202512082009,2025-12-08,20,09R,,backfill-from-daily,1,0.1,2,0.19,3,0.2,5,0.03,6,0.01,4,0.09
202512082010,2025-12-08,20,10R,,backfill-from-daily,1,0.19,2,0.11,3,0.07,4,-0.02,5,-0.07,6,-0.06
202512082011,2025-12-08,20,11R,,backfill-from-daily,1,-0.01,2,0.07,3,0.13,4,0.09,5,0.06,6,0.02
202512082012,2025-12-08,20,12R,,backfill-from-daily,1,0.03,2,0.07,3,0.0,4,0.18,5,0.16,6,0.11
202512081301,2025-12-08,13,01R,,backfill-from-daily,1,0.19,2,0.01,3,0.09,5,0.18,4,0.04,6,0.07
202512081302,2025-12-08,13,02R,,backfill-from-daily,1,0.05,2,0.03,3,0.08,4,-0.02,5,0.01,6,-0.01
202512081303,2025-12-08,13,03R,,backfill-from-daily,1,0.14,2,0.14,3,0.05,4,0.16,5,0.03,6,0.08
202512081304,2025-12-08,13,04R,,backfill-from-daily,1,0.12,2,-0.01,3,-0.01,4,0.11,5,0.15,6,0.13
202512081305,2025-12-08,13,05R,,backfill-from-daily,1,0.06,2,0.11,3,0.04,4,-0.04,5,0.04,6,0.0
202512081306,2025-12-08,13,06R,,backfill-from-daily,1,0.27,2,0.29,3,0.22,4,0.21,5,0.09,6,0.13
202512081307,2025-12-08,13,07R,,backfill-from-daily,1,-0.01,2,0.16,3,0.07,4,0.31,5,0.36,6,0.08
202512081308,2025-12-08,13,08R,,backfill-from-daily,1,0.13,2,-0.09,3,-0.02,4,-0.06,5,-0.13,6,0.1
202512081309,2025-12-08,13,09R,,backfill-from-daily,1,0.17,2,0.28,3,0.25,4,0.02,5,0.09,6,-0.02
202512081310,2025-12-08,13,10R,,backfill-from-daily,1,-0.02,2,0.1,3,0.05,4,0.18,5,0.13,6,0.06
202512081311,2025-12-08,13,11R,,backfill-from-daily,1,-0.06,2,-0.06,3,0.0,4,0.11,5,-0.02,6,0.11
202512081312,2025-12-08,13,12R,,backfill-from-daily,1,0.02,2,0.08,3,0.11,4,-0.13,5,-0.05,6,-0.07
202512081501,2025-12-08,15,01R,,backfill-from-daily,1,0.1,2,-0.02,3,0.02,4,0.09,5,0.07,6,0.15
202512081502,2025-12-08,15,02R,,backfill-from-daily,1,0.13,2,0.04,3,0.13,4,0.02,5,0.03,6,0.09
202512081503,2025-12-08,15,03R,,backfill-from-daily,1,0.04,2,0.07,3,0.11,4,0.17,5,0.06,6,0.07
202512081504,2025-12-08,15,04R,,backfill-from-daily,1,0.24,2,0.11,3,0.27,4,-0.06,5,-0.1,6,0.09
202512081505,2025-12-08,15,05R,,backfill-from-daily,1,0.11,2,-0.01,3,0.21,4,0.31,5,0.17,6,0.13
202512081506,2025-12-08,15,06R,,backfill-from-daily,1,0.24,2,0.19,3,0.28,4,0.26,5,0.03,6,0.06
202512081507,2025-12-08,15,07R,,backfill-from-daily,1,0.09,2,0.2,3,0.12,4,0.32,5,0.04,6,0.37
202512081508,2025-12-08,15,08R,,backfill-from-daily,1,-0.01,2,0.05,3,0.01,4,-0.01,5,0.06,6,0.06
202512081509,2025-12-08,15,09R,,backfill-from-daily,1,0.13,2,0.14,3,0.3,4,0.06,5,0.03,6,0.11
202512081510,2025-12-08,15,10R,,backfill-from-daily,1,0.07,2,0.01,3,0.11,4,0.05,5,0.02,6,0.09
202512081511,2025-12-08,15,11R,,backfill-from-daily,1,0.01,2,0.01,3,-0.02,4,-0.02,5,0.09,6,0.17
202512081512,2025-12-08,15,12R,,backfill-from-daily,1,-0.01,2,0.04,3,0.07,4,-0.02,5,0.11,6,0.06
202512081801,2025-12-08,18,01R,,backfill-from-daily,1,-0.03,2,0.01,3,0.03,4,0.06,5,0.06,6,0.13
202512081802,2025-12-08,18,02R,,backfill-from-daily,1,0.13,2,0.03,3,0.01,4,0.19,5,0.06,6,0.08
202512081803,2025-12-08,18,03R,,backfill-from-daily,1,-0.08,2,0.04,3,-0.04,4,-0.02,5,0.04,6,0.15
202512081804,2025-12-08,18,04R,,backfill-from-daily,1,0.09,2,0.08,3,0.07,4,-0.02,5,-0.07,6,-0.12
202512081805,2025-12-08,18,05R,,backfill-from-daily,1,-0.05,2,0.3,3,-0.01,4,-0.03,5,0.13,6,0.21
202512081806,2025-12-08,18,06R,,backfill-from-daily,1,0.09,2,0.12,3,0.13,4,0.12,5,0.19,6,0.0
202512081807,2025-12-08,18,07R,,backfill-from-daily,1,0.36,2,0.26,3,0.17,4,0.17,5,0.1,6,0.17
202512081808,2025-12-08,18,08R,,backfill-from-daily,1,0.24,2,0.36,3,0.23,4,0.18,5,0.09,6,0.04
202512081809,2025-12-08,18,09R,,backfill-from-daily,1,-0.01,2,0.05,3,-0.03,4,-0.08,5,0.05,6,0.09
202512081810,2025-12-08,18,10R,,backfill-from-daily,1,0.05,2,-0.01,3,0.02,4,0.02,5,0.05,6,0.08
202512081811,2025-12-08,18,11R,,backfill-from-daily,1,-0.05,2,-0.03,3,0.14,4,0.18,5,0.12,6,0.04
202512081812,2025-12-08,18,12R,,backfill-from-daily,1,-0.04,2,0.33,3,-0.03,4,0.06,5,0.01,6,0.07
202512082201,2025-12-08,22,01R,,backfill-from-daily,1,0.06,2,0.09,3,-0.06,5,-0.08,4,-0.01,6,-0.11
202512082202,2025-12-08,22,02R,,backfill-from-daily,1,0.11,2,0.02,3,0.01,4,0.29,5,0.05,6,0.05
202512082203,2025-12-08,22,03R,,backfill-from-daily,1,0.07,2,0.04,3,0.11,4,-0.03,5,-0.01,6,-0.05
202512082204,2025-12-08,22,04R,,backfill-from-daily,1,0.01,2,0.13,3,0.23,4,0.12,5,0.39,6,0.3
202512082205,2025-12-08,22,05R,,backfill-from-daily,1,0.14,2,0.11,3,0.21,4,0.09,5,0.14,6,0.1
202512082206,2025-12-08,22,06R,,backfill-from-daily,1,0.06,2,0.04,3,0.1,4,0.11,5,0.13,6,0.07
202512082207,2025-12-08,22,07R,,backfill-from-daily,1,0.18,2,0.26,3,0.16,4,0.03,5,0.17,6,-0.06
202512082208,2025-12-08,22,08R,,backfill-from-daily,1,-0.02,2,0.02,3,0.01,4,-0.04,5,-0.06,6,-0.11
202512082209,2025-12-08,22,09R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.09,4,-0.11,5,-0.03,6,0.16
202512082210,2025-12-08,22,10R,,backfill-from-daily,1,0.14,2,0.11,4,0.09,6,0.3,3,0.06,5,0.19
202512082211,2025-12-08,22,11R,,backfill-from-daily,1,-0.04,2,0.15,3,0.04,4,0.04,5,-0.01,6,0.08
202512082212,2025-12-08,22,12R,,backfill-from-daily,1,0.08,2,-0.11,3,-0.11,4,0.23,5,0.01,6,0.06
