レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512220606,2025-12-22,06,06R,,backfill-from-daily,1,0.08,2,0.26,3,0.04,4,0.21,5,-0.06,6,0.04
202512220607,2025-12-22,06,07R,,backfill-from-daily,1,0.17,2,0.18,3,0.28,6,0.18,4,0.18,5,0.21
202512220608,2025-12-22,06,08R,,backfill-from-daily,1,0.08,2,0.07,4,-0.01,3,0.07,5,-0.02,6,0.01
202512220609,2025-12-22,06,09R,,backfill-from-daily,1,-0.01,2,0.22,4,0.19,6,0.01,5,0.05,3,-0.01
202512220610,2025-12-22,06,10R,,backfill-from-daily,1,0.12,3,-0.09,2,0.16,4,0.07,6,0.03,5,0.1
202512220611,2025-12-22,06,11R,,backfill-from-daily,1,-0.02,2,0.02,3,0.01,4,0.01,5,-0.09,6,0.01
202512220612,2025-12-22,06,12R,,backfill-from-daily,1,0.22,2,0.22,3,0.15,4,0.08,5,0.1,6,0.05
202512220701,2025-12-22,07,01R,,backfill-from-daily,1,-0.03,2,0.02,3,0.15,4,0.08,5,0.06,6,0.15
202512220702,2025-12-22,07,02R,,backfill-from-daily,1,-0.08,2,-0.05,3,-0.03,4,0.01,5,-0.02,6,-0.07
202512220703,2025-12-22,07,03R,,backfill-from-daily,1,0.07,2,0.12,3,0.03,4,0.1,5,0.07,6,0.11
202512220704,2025-12-22,07,04R,,backfill-from-daily,1,0.07,2,0.06,3,-0.01,4,-0.03,5,0.03,6,0.04
202512220705,2025-12-22,07,05R,,backfill-from-daily,1,0.0,2,-0.11,3,0.09,4,-0.12,5,-0.1,6,0.12
202512220706,2025-12-22,07,06R,,backfill-from-daily,1,0.19,2,0.1,4,0.05,3,0.09,5,0.09,6,0.17
202512220707,2025-12-22,07,07R,,backfill-from-daily,1,0.0,2,0.06,3,-0.01,4,0.24,5,0.28,6,0.44
202512220708,2025-12-22,07,08R,,backfill-from-daily,2,0.19,1,0.03,3,0.1,4,0.17,5,0.17,6,0.1
202512220709,2025-12-22,07,09R,,backfill-from-daily,1,0.11,2,0.06,3,0.01,4,0.05,5,0.04,6,-0.04
202512220710,2025-12-22,07,10R,,backfill-from-daily,1,0.0,2,0.03,3,0.04,4,0.17,5,0.03,6,0.03
202512220711,2025-12-22,07,11R,,backfill-from-daily,1,0.01,2,0.01,3,0.1,4,-0.06,5,0.28,6,0.02
202512220712,2025-12-22,07,12R,,backfill-from-daily,1,0.07,2,0.2,3,0.14,4,0.07,5,-0.04,6,-0.02
202512220801,2025-12-22,08,01R,,backfill-from-daily,1,0.01,2,0.05,3,0.05,4,0.01,5,0.06,6,0.06
202512220802,2025-12-22,08,02R,,backfill-from-daily,1,0.02,2,0.1,3,-0.02,4,0.07,5,0.01,6,-0.05
202512220803,2025-12-22,08,03R,,backfill-from-daily,1,0.12,2,0.38,3,0.12,4,0.04,5,-0.03,6,0.1
202512220804,2025-12-22,08,04R,,backfill-from-daily,1,0.01,2,-0.07,3,0.07,4,0.02,5,0.03,6,-0.01
202512220805,2025-12-22,08,05R,,backfill-from-daily,1,0.07,2,-0.06,3,-0.09,4,0.16,5,0.13,6,0.13
202512220806,2025-12-22,08,06R,,backfill-from-daily,1,0.2,2,0.17,3,0.18,4,-0.04,5,0.08,6,0.03
202512220807,2025-12-22,08,07R,,backfill-from-daily,1,-0.15,2,-0.12,5,0.07,3,-0.03,6,0.34,4,0.08
202512220808,2025-12-22,08,08R,,backfill-from-daily,,,1,-0.03,2,-0.03,3,0.53,4,-0.01,5,0.0
202512220809,2025-12-22,08,09R,,backfill-from-daily,1,0.07,2,0.21,3,0.06,4,0.1,5,0.2,6,0.09
202512220810,2025-12-22,08,10R,,backfill-from-daily,1,0.04,2,0.12,3,0.12,4,0.11,5,0.2,6,0.26
202512220811,2025-12-22,08,11R,,backfill-from-daily,1,0.26,2,0.22,3,0.34,4,0.15,5,0.22,6,0.13
202512220812,2025-12-22,08,12R,,backfill-from-daily,1,0.25,2,0.18,3,0.13,4,0.14,5,0.18,6,0.18
202512220901,2025-12-22,09,01R,,backfill-from-daily,1,0.06,2,0.05,3,0.11,4,0.19,5,0.07,6,0.27
202512220902,2025-12-22,09,02R,,backfill-from-daily,1,0.17,2,0.01,3,0.03,4,0.14,5,0.2,6,0.04
202512220903,2025-12-22,09,03R,,backfill-from-daily,1,0.11,2,0.1,4,0.05,5,0.1,6,0.29,3,0.09
202512220904,2025-12-22,09,04R,,backfill-from-daily,1,0.14,2,-0.04,3,0.12,4,0.24,5,0.21,6,0.19
202512220905,2025-12-22,09,05R,,backfill-from-daily,1,0.23,2,0.28,3,0.07,4,0.07,5,0.13,6,0.04
202512220906,2025-12-22,09,06R,,backfill-from-daily,1,-0.01,2,0.04,3,0.16,4,0.18,5,0.06,6,0.06
202512220907,2025-12-22,09,07R,,backfill-from-daily,1,0.36,2,0.09,3,-0.05,4,-0.05,5,-0.06,6,-0.03
202512220908,2025-12-22,09,08R,,backfill-from-daily,1,0.1,2,0.14,3,0.15,4,0.22,5,0.34,6,0.22
202512220909,2025-12-22,09,09R,,backfill-from-daily,1,0.2,2,0.25,3,0.18,4,0.11,5,0.17,6,0.11
202512220910,2025-12-22,09,10R,,backfill-from-daily,1,0.24,2,0.15,3,0.22,4,0.08,5,0.23,6,0.25
202512220911,2025-12-22,09,11R,,backfill-from-daily,1,0.01,2,0.1,3,0.15,4,0.02,5,-0.07,6,0.04
202512220912,2025-12-22,09,12R,,backfill-from-daily,1,0.15,,,2,0.25,3,0.07,4,0.05,5,0.12
202512221501,2025-12-22,15,01R,,backfill-from-daily,1,-0.01,2,-0.01,3,-0.09,4,-0.1,5,-0.02,6,0.01
202512221502,2025-12-22,15,02R,,backfill-from-daily,1,-0.01,2,0.04,3,0.07,4,-0.05,5,-0.02,6,-0.03
202512221503,2025-12-22,15,03R,,backfill-from-daily,1,0.05,2,0.03,3,-0.02,4,-0.19,5,-0.21,6,-0.36
202512221504,2025-12-22,15,04R,,backfill-from-daily,1,0.09,2,0.05,3,0.15,4,0.35,5,0.08,6,0.3
202512221505,2025-12-22,15,05R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.04,4,0.09,5,-0.07,6,0.0
202512221506,2025-12-22,15,06R,,backfill-from-daily,1,0.19,2,0.11,3,0.18,4,0.11,5,0.04,6,0.04
202512221507,2025-12-22,15,07R,,backfill-from-daily,1,-0.02,3,-0.03,4,0.03,5,0.08,2,0.1,6,-0.01
202512221508,2025-12-22,15,08R,,backfill-from-daily,1,0.06,2,0.14,3,0.05,4,0.02,5,0.06,6,0.04
202512221509,2025-12-22,15,09R,,backfill-from-daily,1,-0.01,2,-0.08,3,0.04,4,-0.07,5,0.09,6,0.12
202512221510,2025-12-22,15,10R,,backfill-from-daily,1,-0.03,2,0.0,3,0.0,4,0.02,5,0.0,6,0.15
202512221511,2025-12-22,15,11R,,backfill-from-daily,1,-0.08,2,-0.04,3,-0.04,4,0.17,5,0.08,6,0.02
202512221512,2025-12-22,15,12R,,backfill-from-daily,1,0.07,2,-0.02,3,-0.01,4,-0.01,5,0.02,6,-0.01
202512221601,2025-12-22,16,01R,,backfill-from-daily,1,0.02,2,0.07,3,0.06,4,0.15,5,-0.01,6,0.21
202512221602,2025-12-22,16,02R,,backfill-from-daily,1,0.01,2,0.07,3,0.17,4,0.05,5,-0.01,6,0.17
202512221603,2025-12-22,16,03R,,backfill-from-daily,1,0.09,2,0.14,3,0.11,4,-0.08,5,-0.13,6,-0.01
202512221604,2025-12-22,16,04R,,backfill-from-daily,1,0.1,2,0.14,3,0.12,4,0.02,5,-0.07,6,0.05
202512221605,2025-12-22,16,05R,,backfill-from-daily,1,0.17,2,0.31,3,0.27,4,0.2,5,0.1,6,0.03
202512221606,2025-12-22,16,06R,,backfill-from-daily,1,0.04,2,0.14,3,0.19,4,0.05,5,0.12,6,0.04
202512221607,2025-12-22,16,07R,,backfill-from-daily,1,-0.02,2,0.09,4,-0.03,5,0.2,6,0.21,3,0.25
202512221608,2025-12-22,16,08R,,backfill-from-daily,1,0.1,5,-0.03,2,0.08,3,0.15,6,0.1,4,-0.05
202512221609,2025-12-22,16,09R,,backfill-from-daily,1,-0.06,2,-0.05,3,-0.1,4,-0.08,5,-0.1,6,-0.01
202512221610,2025-12-22,16,10R,,backfill-from-daily,1,0.06,2,0.05,3,-0.03,4,0.01,5,0.14,6,0.05
202512221611,2025-12-22,16,11R,,backfill-from-daily,1,0.05,2,0.07,3,-0.02,4,0.09,5,0.07,6,0.07
202512221612,2025-12-22,16,12R,,backfill-from-daily,1,0.08,2,-0.01,3,0.16,6,-0.08,4,-0.14,5,-0.17
202512221701,2025-12-22,17,01R,,backfill-from-daily,1,0.09,2,0.15,3,0.23,4,0.09,5,0.06,6,0.02
202512221702,2025-12-22,17,02R,,backfill-from-daily,1,-0.02,2,0.06,3,-0.02,4,0.01,5,-0.04,6,-0.12
202512221703,2025-12-22,17,03R,,backfill-from-daily,1,0.11,2,0.2,3,0.08,4,0.29,5,0.03,6,-0.02
202512221704,2025-12-22,17,04R,,backfill-from-daily,1,0.01,2,0.09,3,0.03,4,0.09,5,0.12,6,0.07
202512221705,2025-12-22,17,05R,,backfill-from-daily,1,0.02,2,-0.11,3,-0.13,4,-0.07,5,0.04,6,-0.04
202512221706,2025-12-22,17,06R,,backfill-from-daily,1,-0.03,2,0.22,3,0.08,4,0.08,5,0.04,6,0.08
202512221707,2025-12-22,17,07R,,backfill-from-daily,1,0.03,2,0.07,3,-0.07,4,-0.21,5,0.01,6,-0.13
202512221708,2025-12-22,17,08R,,backfill-from-daily,1,0.05,2,-0.04,3,0.01,4,-0.05,5,0.06,6,-0.04
202512221709,2025-12-22,17,09R,,backfill-from-daily,1,0.07,2,0.12,3,0.14,4,0.04,5,-0.04,6,0.06
202512221710,2025-12-22,17,10R,,backfill-from-daily,1,0.11,2,0.14,3,-0.04,4,0.07,5,0.02,6,-0.01
202512221711,2025-12-22,17,11R,,backfill-from-daily,1,-0.01,2,0.08,3,0.01,4,0.16,5,0.33,6,0.17
202512221712,2025-12-22,17,12R,,backfill-from-daily,1,-0.03,2,-0.09,3,-0.05,4,-0.03,5,-0.03,6,-0.04
202512222001,2025-12-22,20,01R,,backfill-from-daily,1,0.04,2,0.01,3,0.11,4,0.0,5,0.0,6,-0.04
202512222002,2025-12-22,20,02R,,backfill-from-daily,1,0.03,2,-0.04,3,-0.12,4,-0.24,6,-0.01,5,-0.14
202512222003,2025-12-22,20,03R,,backfill-from-daily,1,0.12,2,-0.06,3,-0.06,4,-0.1,5,-0.14,6,0.16
202512222004,2025-12-22,20,04R,,backfill-from-daily,1,-0.01,2,-0.09,3,-0.11,4,0.06,5,-0.08,6,-0.05
202512222005,2025-12-22,20,05R,,backfill-from-daily,1,0.04,2,-0.04,3,-0.08,4,0.04,5,0.09,6,-0.03
202512222006,2025-12-22,20,06R,,backfill-from-daily,1,-0.09,2,0.06,4,-0.01,5,0.01,3,-0.07,6,-0.05
202512222007,2025-12-22,20,07R,,backfill-from-daily,1,0.03,2,0.18,3,-0.02,4,-0.06,6,-0.05,5,-0.05
202512222008,2025-12-22,20,08R,,backfill-from-daily,1,0.12,2,0.05,3,0.07,4,-0.02,5,0.06,6,0.05
202512222009,2025-12-22,20,09R,,backfill-from-daily,1,0.13,2,0.05,3,0.06,4,-0.01,5,0.07,6,-0.1
202512222010,2025-12-22,20,10R,,backfill-from-daily,1,0.14,2,0.08,3,0.13,4,0.12,5,0.31,6,0.47
202512222011,2025-12-22,20,11R,,backfill-from-daily,1,-0.01,2,0.05,3,0.02,4,0.06,5,0.07,6,0.03
202512222012,2025-12-22,20,12R,,backfill-from-daily,1,0.09,2,0.09,3,0.16,4,0.01,5,0.07,6,-0.01
202512222101,2025-12-22,21,01R,,backfill-from-daily,1,0.09,2,0.02,3,0.01,4,0.26,5,0.23,6,0.22
202512222102,2025-12-22,21,02R,,backfill-from-daily,1,0.1,2,0.18,3,-0.05,4,-0.03,5,-0.08,6,-0.02
202512222103,2025-12-22,21,03R,,backfill-from-daily,1,0.08,2,0.17,3,0.12,4,0.27,5,0.15,6,0.28
202512222104,2025-12-22,21,04R,,backfill-from-daily,1,0.15,2,0.05,3,0.11,4,0.31,5,0.22,6,0.05
202512222105,2025-12-22,21,05R,,backfill-from-daily,1,0.18,2,0.16,3,0.13,4,-0.03,5,0.09,6,0.07
202512222106,2025-12-22,21,06R,,backfill-from-daily,1,0.22,2,0.22,5,0.01,4,0.48,3,0.14,6,-0.01
202512222107,2025-12-22,21,07R,,backfill-from-daily,1,0.06,2,0.22,3,0.16,4,0.21,5,0.17,6,0.04
202512222108,2025-12-22,21,08R,,backfill-from-daily,1,0.16,2,0.33,3,0.1,4,0.35,5,0.25,6,0.21
202512222109,2025-12-22,21,09R,,backfill-from-daily,1,-0.17,2,-0.13,3,-0.1,4,-0.05,5,-0.04,6,0.09
202512222110,2025-12-22,21,10R,,backfill-from-daily,1,0.09,2,0.14,3,-0.28,4,-0.08,5,-0.17,6,-0.12
202512222111,2025-12-22,21,11R,,backfill-from-daily,1,-0.01,2,-0.04,3,0.03,4,0.11,5,0.31,6,-0.09
202512222112,2025-12-22,21,12R,,backfill-from-daily,1,0.04,2,0.09,3,0.11,4,0.06,5,0.11,6,0.06
202512221401,2025-12-22,14,01R,,backfill-from-daily,1,-0.02,2,0.03,3,0.06,4,0.02,5,0.12,6,0.18
202512221402,2025-12-22,14,02R,,backfill-from-daily,1,0.01,2,-0.1,3,-0.03,4,0.1,5,0.0,6,0.03
202512221403,2025-12-22,14,03R,,backfill-from-daily,1,0.07,2,0.04,3,0.13,4,0.02,5,-0.09,6,-0.07
202512221404,2025-12-22,14,04R,,backfill-from-daily,1,0.03,2,-0.01,3,0.11,4,-0.03,5,0.01,6,0.07
202512221405,2025-12-22,14,05R,,backfill-from-daily,1,-0.01,2,0.01,3,0.01,4,-0.05,5,0.06,6,0.05
202512221406,2025-12-22,14,06R,,backfill-from-daily,1,0.15,3,-0.09,4,-0.09,5,-0.12,2,0.02,6,-0.08
202512221407,2025-12-22,14,07R,,backfill-from-daily,1,0.02,2,0.12,3,0.08,4,0.16,5,0.08,6,0.16
202512221408,2025-12-22,14,08R,,backfill-from-daily,1,0.23,2,0.08,3,0.15,4,0.15,5,0.05,6,0.09
202512221409,2025-12-22,14,09R,,backfill-from-daily,1,0.01,2,0.11,3,0.05,4,0.08,5,-0.01,6,0.01
202512221410,2025-12-22,14,10R,,backfill-from-daily,1,0.16,2,0.13,3,0.26,4,0.03,5,-0.02,6,0.13
202512221411,2025-12-22,14,11R,,backfill-from-daily,1,0.08,2,0.15,3,0.14,4,0.18,5,0.23,6,0.14
202512221412,2025-12-22,14,12R,,backfill-from-daily,1,0.23,2,0.1,3,0.02,4,0.15,5,0.11,6,0.27
202512221901,2025-12-22,19,01R,,backfill-from-daily,1,0.01,2,0.05,3,0.04,4,0.05,5,0.0,6,0.01
202512221902,2025-12-22,19,02R,,backfill-from-daily,1,0.07,2,0.05,3,0.13,4,0.17,5,0.14,6,0.16
202512221903,2025-12-22,19,03R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.03,4,-0.09,5,-0.05,6,-0.1
202512221904,2025-12-22,19,04R,,backfill-from-daily,1,0.11,2,0.03,3,-0.01,4,-0.01,5,0.06,6,0.02
202512221905,2025-12-22,19,05R,,backfill-from-daily,1,0.13,2,0.17,3,0.05,4,0.11,5,0.1,6,0.11
202512221906,2025-12-22,19,06R,,backfill-from-daily,1,0.01,2,0.05,3,0.01,4,0.01,5,-0.06,6,-0.02
202512221907,2025-12-22,19,07R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.06,4,-0.03,5,0.07,6,0.01
202512221908,2025-12-22,19,08R,,backfill-from-daily,1,0.04,2,0.03,3,0.06,4,0.23,5,0.11,6,0.15
202512221909,2025-12-22,19,09R,,backfill-from-daily,1,0.08,2,0.08,3,0.01,4,0.07,5,0.0,6,0.01
202512221910,2025-12-22,19,10R,,backfill-from-daily,1,0.11,2,0.13,3,0.09,4,0.21,5,0.09,6,0.14
202512221911,2025-12-22,19,11R,,backfill-from-daily,1,0.01,2,-0.02,3,-0.02,4,-0.06,5,0.02,6,0.06
202512221912,2025-12-22,19,12R,,backfill-from-daily,1,0.28,2,0.11,3,0.04,4,0.06,5,0.08,6,0.12
202512222301,2025-12-22,23,01R,,backfill-from-daily,1,0.06,2,0.05,3,0.17,4,0.08,5,-0.09,6,-0.03
202512222302,2025-12-22,23,02R,,backfill-from-daily,1,0.06,2,0.22,3,0.16,4,0.08,5,0.06,6,0.08
202512222304,2025-12-22,23,04R,,backfill-from-daily,1,0.05,2,0.04,3,-0.03,4,0.25,5,-0.09,6,0.11
202512222305,2025-12-22,23,05R,,backfill-from-daily,1,-0.09,2,-0.06,3,-0.02,4,0.09,5,0.01,6,0.11
202512222306,2025-12-22,23,06R,,backfill-from-daily,1,0.31,2,0.05,3,0.07,4,-0.07,5,0.08,6,-0.07
202512222307,2025-12-22,23,07R,,backfill-from-daily,1,0.12,2,0.04,3,-0.02,4,-0.05,5,0.03,6,-0.01
202512222309,2025-12-22,23,09R,,backfill-from-daily,1,0.04,2,0.13,3,0.14,4,-0.03,5,-0.05,6,0.04
202512222310,2025-12-22,23,10R,,backfill-from-daily,1,-0.01,2,0.03,3,0.09,4,0.01,5,0.06,6,0.19
202512222311,2025-12-22,23,11R,,backfill-from-daily,1,0.07,2,0.14,3,0.13,4,0.07,5,0.16,6,0.19
202512222312,2025-12-22,23,12R,,backfill-from-daily,1,0.03,2,-0.01,3,0.01,4,-0.03,5,-0.04,6,-0.05
