レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512280212,2025-12-28,02,12R,,backfill-from-daily,1,0.12,2,0.07,3,0.11,4,0.14,5,0.03,6,0.03
202512280301,2025-12-28,03,01R,,backfill-from-daily,1,0.35,2,-0.04,3,0.17,4,-0.23,5,-0.25,6,-0.01
202512280302,2025-12-28,03,02R,,backfill-from-daily,1,-0.11,2,0.04,3,0.03,4,-0.01,5,0.02,6,0.01
202512280303,2025-12-28,03,03R,,backfill-from-daily,1,0.12,2,0.28,3,-0.02,4,0.12,5,-0.01,6,0.14
202512280304,2025-12-28,03,04R,,backfill-from-daily,1,-0.01,2,0.15,3,0.11,4,-0.03,5,-0.01,6,-0.01
202512280305,2025-12-28,03,05R,,backfill-from-daily,1,0.14,2,0.02,3,0.04,4,0.07,5,0.22,6,0.39
202512280306,2025-12-28,03,06R,,backfill-from-daily,1,0.49,2,0.39,3,0.21,4,0.28,5,0.12,6,0.18
202512280307,2025-12-28,03,07R,,backfill-from-daily,1,0.21,2,0.21,3,0.08,4,0.03,5,0.06,6,-0.05
202512280308,2025-12-28,03,08R,,backfill-from-daily,1,0.13,2,0.06,3,0.08,4,0.18,5,0.27,6,0.12
202512280309,2025-12-28,03,09R,,backfill-from-daily,1,0.11,2,0.1,3,0.14,4,0.14,5,0.04,6,0.0
202512280310,2025-12-28,03,10R,,backfill-from-daily,1,0.34,2,0.28,3,0.24,4,0.16,5,0.29,6,0.23
202512280311,2025-12-28,03,11R,,backfill-from-daily,1,0.09,2,0.01,3,-0.15,4,0.18,5,0.23,6,0.14
202512280312,2025-12-28,03,12R,,backfill-from-daily,1,0.14,2,-0.04,3,-0.02,4,0.06,5,0.07,6,0.09
202512280401,2025-12-28,04,01R,,backfill-from-daily,1,0.12,2,0.06,3,0.04,4,0.23,5,0.1,6,0.14
202512280402,2025-12-28,04,02R,,backfill-from-daily,1,-0.01,2,0.08,3,0.06,4,-0.03,5,-0.06,6,0.12
202512280403,2025-12-28,04,03R,,backfill-from-daily,1,-0.03,2,0.01,3,0.12,4,0.01,6,0.06,5,-0.01
202512280404,2025-12-28,04,04R,,backfill-from-daily,1,-0.02,2,0.09,3,0.04,4,0.07,5,0.06,6,-0.06
202512280405,2025-12-28,04,05R,,backfill-from-daily,1,-0.01,2,0.04,3,0.01,4,0.04,6,-0.03,5,0.18
202512280406,2025-12-28,04,06R,,backfill-from-daily,1,0.03,2,0.01,3,-0.03,4,-0.01,5,0.03,6,-0.03
202512280407,2025-12-28,04,07R,,backfill-from-daily,1,0.06,2,0.01,3,0.08,4,0.06,5,0.11,6,0.13
202512280408,2025-12-28,04,08R,,backfill-from-daily,1,-0.02,2,0.0,3,0.02,4,0.04,5,-0.06,6,-0.06
202512280409,2025-12-28,04,09R,,backfill-from-daily,1,0.02,2,0.18,3,0.09,4,-0.06,5,-0.23,6,-0.23
202512280410,2025-12-28,04,10R,,backfill-from-daily,1,-0.04,2,-0.04,3,0.03,4,0.17,5,0.15,6,0.13
202512280411,2025-12-28,04,11R,,backfill-from-daily,1,0.09,2,0.06,3,0.11,4,-0.03,,,5,-0.08
202512280412,2025-12-28,04,12R,,backfill-from-daily,1,0.05,2,0.01,3,-0.07,5,0.02,6,0.03,4,0.07
202512280501,2025-12-28,05,01R,,backfill-from-daily,1,0.08,3,-0.09,2,-0.09,4,-0.01,5,-0.03,6,-0.09
202512280502,2025-12-28,05,02R,,backfill-from-daily,1,0.04,2,0.01,3,0.08,4,0.06,5,0.17,6,0.21
202512280503,2025-12-28,05,03R,,backfill-from-daily,1,-0.14,3,-0.12,4,0.02,5,-0.01,2,-0.12,6,0.15
202512280504,2025-12-28,05,04R,,backfill-from-daily,1,0.04,2,0.35,3,0.22,4,0.09,5,0.1,6,0.09
202512280505,2025-12-28,05,05R,,backfill-from-daily,1,0.13,2,-0.03,3,0.08,4,0.19,5,0.07,6,0.04
202512280506,2025-12-28,05,06R,,backfill-from-daily,1,0.02,2,-0.05,3,-0.01,4,-0.08,5,0.01,6,-0.01
202512280507,2025-12-28,05,07R,,backfill-from-daily,1,0.01,2,0.06,3,0.19,5,0.07,6,0.1,4,0.14
202512280508,2025-12-28,05,08R,,backfill-from-daily,1,-0.01,2,0.05,3,0.09,5,0.11,4,0.07,6,0.08
202512280509,2025-12-28,05,09R,,backfill-from-daily,1,0.15,2,0.03,5,0.18,6,0.22,3,0.19,4,0.11
202512280510,2025-12-28,05,10R,,backfill-from-daily,1,-0.01,2,0.03,3,-0.01,4,-0.04,5,0.14,6,0.13
202512280511,2025-12-28,05,11R,,backfill-from-daily,1,0.01,2,0.04,3,0.03,4,0.14,5,-0.01,6,-0.09
202512280512,2025-12-28,05,12R,,backfill-from-daily,1,0.19,2,0.18,3,0.11,4,0.03,5,0.13,6,0.02
202512280701,2025-12-28,07,01R,,backfill-from-daily,1,0.09,2,-0.04,3,0.07,4,0.06,5,-0.05,6,0.08
202512280702,2025-12-28,07,02R,,backfill-from-daily,1,0.28,2,-0.01,3,-0.01,4,0.12,5,0.08,6,0.03
202512280703,2025-12-28,07,03R,,backfill-from-daily,1,-0.06,2,0.04,3,0.09,4,0.09,5,-0.05,6,0.08
202512280704,2025-12-28,07,04R,,backfill-from-daily,1,-0.03,2,0.02,3,0.09,4,0.01,5,-0.07,6,0.22
202512280705,2025-12-28,07,05R,,backfill-from-daily,1,0.24,2,0.11,3,0.07,4,-0.02,5,0.01,6,0.04
202512280706,2025-12-28,07,06R,,backfill-from-daily,1,0.05,2,0.06,3,0.03,4,0.04,5,0.03,6,0.09
202512280707,2025-12-28,07,07R,,backfill-from-daily,1,0.04,2,0.08,3,0.25,4,0.11,5,0.08,6,0.07
202512280708,2025-12-28,07,08R,,backfill-from-daily,1,0.09,2,0.22,3,0.08,4,0.14,6,0.11,5,0.19
202512280709,2025-12-28,07,09R,,backfill-from-daily,1,-0.01,2,0.01,3,0.17,4,0.16,5,0.12,6,0.16
202512280710,2025-12-28,07,10R,,backfill-from-daily,1,-0.01,2,0.22,3,0.22,4,0.07,5,0.12,6,0.12
202512280711,2025-12-28,07,11R,,backfill-from-daily,1,0.1,2,0.16,3,0.12,6,0.24,4,0.07,5,-0.02
202512280712,2025-12-28,07,12R,,backfill-from-daily,1,0.07,2,0.14,3,0.09,4,0.07,5,0.1,6,0.1
202512281101,2025-12-28,11,01R,,backfill-from-daily,1,0.21,2,0.01,3,-0.01,4,-0.1,5,0.12,6,-0.01
202512281102,2025-12-28,11,02R,,backfill-from-daily,1,0.06,2,0.18,3,0.05,4,0.17,5,0.17,6,0.18
202512281103,2025-12-28,11,03R,,backfill-from-daily,1,0.1,2,0.07,3,0.41,4,0.04,5,0.08,6,-0.04
202512281104,2025-12-28,11,04R,,backfill-from-daily,1,0.03,2,0.2,3,0.18,4,0.01,5,0.18,6,-0.06
202512281105,2025-12-28,11,05R,,backfill-from-daily,1,0.36,2,0.19,3,0.15,4,0.19,6,0.4,5,0.1
202512281106,2025-12-28,11,06R,,backfill-from-daily,1,0.0,2,0.06,3,-0.09,4,0.04,5,-0.01,6,-0.04
202512281107,2025-12-28,11,07R,,backfill-from-daily,1,-0.08,2,-0.06,3,-0.17,4,0.06,5,0.18,6,0.17
202512281108,2025-12-28,11,08R,,backfill-from-daily,1,0.06,2,0.16,3,0.18,4,0.21,5,0.13,6,0.11
202512281109,2025-12-28,11,09R,,backfill-from-daily,1,-0.08,2,0.02,3,-0.14,4,0.08,5,0.03,6,0.09
202512281110,2025-12-28,11,10R,,backfill-from-daily,1,-0.04,2,0.07,3,0.03,4,0.08,5,0.2,6,0.17
202512281111,2025-12-28,11,11R,,backfill-from-daily,1,0.07,2,0.09,3,0.2,4,-0.08,5,-0.04,6,-0.03
202512281112,2025-12-28,11,12R,,backfill-from-daily,1,0.06,2,0.07,3,0.0,4,0.01,5,0.02,6,-0.04
202512281901,2025-12-28,19,01R,,backfill-from-daily,1,0.02,2,0.11,3,0.08,4,0.11,5,0.21,6,0.03
202512281902,2025-12-28,19,02R,,backfill-from-daily,1,-0.02,2,0.04,3,0.05,4,-0.02,5,-0.04,6,0.05
202512281903,2025-12-28,19,03R,,backfill-from-daily,1,0.01,2,-0.09,3,0.06,4,-0.01,5,-0.14,6,-0.13
202512281904,2025-12-28,19,04R,,backfill-from-daily,1,0.05,2,0.08,3,0.05,4,0.01,5,-0.01,6,0.35
202512281905,2025-12-28,19,05R,,backfill-from-daily,1,0.11,2,0.13,3,0.09,4,0.44,5,0.15,6,0.43
202512281906,2025-12-28,19,06R,,backfill-from-daily,1,0.08,2,0.15,3,0.02,4,0.09,5,0.04,6,0.05
202512281907,2025-12-28,19,07R,,backfill-from-daily,1,0.25,2,0.11,3,0.0,4,0.01,5,0.01,6,0.21
202512281908,2025-12-28,19,08R,,backfill-from-daily,1,-0.01,2,0.04,3,0.06,4,0.15,5,0.29,6,0.27
202512281909,2025-12-28,19,09R,,backfill-from-daily,1,0.0,2,0.0,3,0.34,5,0.0,4,0.05,6,0.07
202512281910,2025-12-28,19,10R,,backfill-from-daily,1,0.05,2,0.21,3,0.1,5,-0.05,4,0.09,6,0.01
202512281911,2025-12-28,19,11R,,backfill-from-daily,1,0.05,2,0.01,3,0.04,4,0.16,5,0.3,6,0.26
202512281912,2025-12-28,19,12R,,backfill-from-daily,1,0.01,2,0.04,3,0.05,4,0.21,5,0.14,6,0.19
202512282401,2025-12-28,24,01R,,backfill-from-daily,1,0.2,2,0.1,3,0.17,4,0.25,5,0.18,6,0.13
202512282402,2025-12-28,24,02R,,backfill-from-daily,1,0.18,2,-0.12,3,-0.03,4,-0.01,5,-0.06,6,-0.04
202512282403,2025-12-28,24,03R,,backfill-from-daily,1,0.06,2,0.09,3,0.01,4,0.22,5,0.57,6,0.03
202512282404,2025-12-28,24,04R,,backfill-from-daily,1,0.05,2,0.09,3,0.13,4,-0.03,5,-0.03,6,-0.06
202512282405,2025-12-28,24,05R,,backfill-from-daily,1,0.21,2,0.09,3,0.17,4,0.05,5,0.07,6,0.06
202512282406,2025-12-28,24,06R,,backfill-from-daily,1,0.03,2,0.11,3,0.04,4,0.17,5,-0.02,6,0.01
202512282407,2025-12-28,24,07R,,backfill-from-daily,1,0.21,2,-0.06,3,-0.02,4,-0.04,5,0.05,6,-0.03
202512282408,2025-12-28,24,08R,,backfill-from-daily,1,-0.01,2,0.03,3,0.08,4,0.24,5,0.12,6,0.07
202512282409,2025-12-28,24,09R,,backfill-from-daily,1,0.19,2,0.17,3,0.07,4,0.03,5,-0.01,6,-0.12
202512282410,2025-12-28,24,10R,,backfill-from-daily,1,-0.04,2,0.09,3,0.18,4,0.07,5,0.13,6,0.18
202512282411,2025-12-28,24,11R,,backfill-from-daily,1,0.08,2,0.19,3,0.03,4,0.16,5,0.23,6,0.12
202512282412,2025-12-28,24,12R,,backfill-from-daily,1,0.15,2,0.09,3,0.11,4,0.13,5,0.13,6,0.12
202512280110,2025-12-28,01,10R,,backfill-from-daily,1,0.03,2,-0.08,3,-0.01,4,0.03,5,-0.09,6,-0.04
202512281201,2025-12-28,12,01R,,backfill-from-daily,1,-0.02,2,-0.09,3,-0.02,4,-0.01,5,-0.12,6,0.01
202512281202,2025-12-28,12,02R,,backfill-from-daily,1,-0.03,2,-0.03,3,0.01,4,-0.04,5,-0.1,6,-0.06
202512281203,2025-12-28,12,03R,,backfill-from-daily,1,0.0,2,0.09,3,0.1,4,-0.06,5,-0.07,6,0.05
202512281204,2025-12-28,12,04R,,backfill-from-daily,1,-0.02,2,-0.04,3,0.03,5,-0.07,6,-0.17,4,0.13
202512281205,2025-12-28,12,05R,,backfill-from-daily,1,0.09,2,0.13,3,-0.03,4,-0.07,5,-0.03,6,-0.06
202512281206,2025-12-28,12,06R,,backfill-from-daily,1,0.05,2,0.03,3,0.05,4,-0.01,5,0.17,6,0.09
202512281207,2025-12-28,12,07R,,backfill-from-daily,1,0.18,2,0.02,3,0.01,4,-0.01,5,-0.04,6,0.09
202512281208,2025-12-28,12,08R,,backfill-from-daily,1,0.04,2,0.01,3,0.09,4,0.13,6,0.05,5,0.13
202512281209,2025-12-28,12,09R,,backfill-from-daily,1,-0.01,2,0.07,3,-0.03,4,-0.03,5,-0.01,6,-0.01
202512281210,2025-12-28,12,10R,,backfill-from-daily,1,0.03,2,0.21,3,0.23,4,0.07,5,0.1,6,0.07
202512281211,2025-12-28,12,11R,,backfill-from-daily,1,-0.01,2,0.02,3,0.08,4,-0.03,5,0.22,6,0.02
202512281212,2025-12-28,12,12R,,backfill-from-daily,1,0.02,2,0.04,3,0.04,4,0.03,5,0.12,6,0.0
202512281301,2025-12-28,13,01R,,backfill-from-daily,1,0.11,2,0.1,3,0.04,4,0.01,5,-0.03,6,0.01
202512281302,2025-12-28,13,02R,,backfill-from-daily,1,0.0,2,0.03,3,0.09,4,0.04,5,-0.03,6,0.03
202512281303,2025-12-28,13,03R,,backfill-from-daily,1,0.07,2,0.08,3,0.06,4,0.03,5,0.04,6,0.15
202512281304,2025-12-28,13,04R,,backfill-from-daily,1,0.12,2,0.07,3,0.1,4,-0.08,5,-0.09,6,-0.13
202512281305,2025-12-28,13,05R,,backfill-from-daily,1,0.08,2,0.19,3,0.26,4,-0.07,5,-0.03,6,0.04
202512281306,2025-12-28,13,06R,,backfill-from-daily,1,-0.01,2,0.05,3,0.06,4,0.1,5,-0.06,6,-0.09
202512281307,2025-12-28,13,07R,,backfill-from-daily,1,0.14,2,0.01,3,0.0,4,0.05,5,0.13,6,0.05
202512281308,2025-12-28,13,08R,,backfill-from-daily,1,0.14,2,0.22,3,0.13,4,0.21,5,0.08,6,0.01
202512281309,2025-12-28,13,09R,,backfill-from-daily,1,0.06,2,0.14,3,0.07,4,0.13,5,0.14,6,0.12
202512281310,2025-12-28,13,10R,,backfill-from-daily,1,0.08,2,0.06,3,0.04,4,0.27,5,-0.08,6,0.06
202512281311,2025-12-28,13,11R,,backfill-from-daily,1,0.11,2,0.09,3,0.03,4,-0.03,5,-0.16,6,0.09
202512281312,2025-12-28,13,12R,,backfill-from-daily,1,0.18,2,0.1,3,0.13,4,0.19,5,0.11,6,0.01
202512281601,2025-12-28,16,01R,,backfill-from-daily,1,0.07,2,0.14,3,0.13,4,0.16,5,0.13,6,0.29
202512281602,2025-12-28,16,02R,,backfill-from-daily,3,-0.08,4,0.13,1,-0.08,5,-0.09,6,0.03,2,-0.18
202512281603,2025-12-28,16,03R,,backfill-from-daily,1,-0.03,2,0.19,3,0.16,4,0.04,5,0.02,6,0.02
202512281604,2025-12-28,16,04R,,backfill-from-daily,1,-0.01,2,0.07,3,0.01,6,0.09,4,0.21,5,0.23
202512281605,2025-12-28,16,05R,,backfill-from-daily,1,0.1,2,0.07,3,0.18,4,0.11,5,0.11,6,0.14
202512281606,2025-12-28,16,06R,,backfill-from-daily,1,0.04,2,0.1,3,0.41,4,0.17,5,0.21,6,0.18
202512281607,2025-12-28,16,07R,,backfill-from-daily,1,0.09,2,0.04,3,0.04,4,0.17,5,0.01,6,-0.01
202512281608,2025-12-28,16,08R,,backfill-from-daily,1,-0.04,2,0.14,3,0.05,4,0.33,5,0.05,6,-0.04
202512281609,2025-12-28,16,09R,,backfill-from-daily,1,0.05,2,0.37,3,0.17,4,0.08,5,0.11,6,0.21
202512281610,2025-12-28,16,10R,,backfill-from-daily,1,0.11,2,0.07,3,0.1,4,0.29,5,0.22,6,0.07
202512281611,2025-12-28,16,11R,,backfill-from-daily,1,0.03,2,0.22,3,0.17,4,0.08,5,0.13,6,0.39
202512281612,2025-12-28,16,12R,,backfill-from-daily,1,0.1,2,-0.02,3,-0.28,4,-0.19,5,-0.23,6,-0.12
202512281801,2025-12-28,18,01R,,backfill-from-daily,1,0.05,2,0.08,3,0.05,4,0.15,5,0.05,6,0.09
202512281802,2025-12-28,18,02R,,backfill-from-daily,1,0.02,2,0.02,3,-0.05,4,0.13,5,0.04,6,0.02
202512281803,2025-12-28,18,03R,,backfill-from-daily,1,-0.04,2,-0.07,3,0.09,4,0.03,5,0.02,6,0.12
202512281804,2025-12-28,18,04R,,backfill-from-daily,1,0.14,2,0.19,3,0.44,4,0.02,5,-0.05,6,-0.01
202512281805,2025-12-28,18,05R,,backfill-from-daily,1,0.28,2,0.06,3,-0.02,4,0.04,5,0.14,6,0.11
202512281806,2025-12-28,18,06R,,backfill-from-daily,1,0.05,2,0.01,3,-0.01,4,0.01,5,0.12,6,0.02
202512281807,2025-12-28,18,07R,,backfill-from-daily,1,0.21,2,0.14,3,0.11,4,0.07,5,0.04,6,-0.02
202512281808,2025-12-28,18,08R,,backfill-from-daily,1,0.07,2,0.01,3,0.07,4,0.05,5,0.02,6,-0.15
202512281809,2025-12-28,18,09R,,backfill-from-daily,1,0.16,2,0.18,3,0.44,4,0.11,5,0.04,6,0.11
202512281810,2025-12-28,18,10R,,backfill-from-daily,1,0.01,2,-0.09,3,-0.08,6,0.1,4,0.08,5,0.01
202512281811,2025-12-28,18,11R,,backfill-from-daily,2,0.04,3,0.04,4,-0.01,6,0.21,5,0.04,1,-0.14
202512281812,2025-12-28,18,12R,,backfill-from-daily,1,0.01,2,0.05,3,0.06,4,0.13,5,0.22,6,0.21
202512282201,2025-12-28,22,01R,,backfill-from-daily,1,-0.02,2,-0.04,3,-0.1,4,0.03,5,0.29,6,0.1
202512282202,2025-12-28,22,02R,,backfill-from-daily,1,-0.01,2,0.14,3,0.1,4,0.03,5,0.09,6,0.19
202512282203,2025-12-28,22,03R,,backfill-from-daily,1,-0.03,2,-0.04,3,-0.03,4,-0.02,6,0.07,5,0.08
202512282204,2025-12-28,22,04R,,backfill-from-daily,1,0.06,2,-0.04,3,-0.05,4,-0.04,5,0.01,6,0.09
202512282205,2025-12-28,22,05R,,backfill-from-daily,1,0.12,3,-0.02,4,0.12,6,0.06,2,-0.11,5,0.23
202512282206,2025-12-28,22,06R,,backfill-from-daily,1,0.02,2,-0.01,3,0.05,4,0.25,5,0.16,6,0.12
202512282207,2025-12-28,22,07R,,backfill-from-daily,2,-0.06,3,0.06,4,0.19,1,-0.07,5,0.11,6,0.24
202512282208,2025-12-28,22,08R,,backfill-from-daily,2,-0.01,3,0.02,4,-0.03,5,-0.07,1,0.04,6,-0.09
202512282209,2025-12-28,22,09R,,backfill-from-daily,1,0.05,2,0.01,3,0.07,4,0.01,5,0.06,6,0.09
202512282210,2025-12-28,22,10R,,backfill-from-daily,1,-0.05,2,-0.01,3,0.09,4,-0.05,5,-0.03,6,0.01
202512282211,2025-12-28,22,11R,,backfill-from-daily,1,0.01,2,-0.05,3,0.02,4,0.04,5,0.08,6,0.07
202512282212,2025-12-28,22,12R,,backfill-from-daily,1,-0.07,2,0.02,3,-0.03,4,0.19,5,0.07,6,-0.07
202512282301,2025-12-28,23,01R,,backfill-from-daily,1,0.11,2,0.11,3,0.14,4,0.12,5,0.07,6,0.18
202512282302,2025-12-28,23,02R,,backfill-from-daily,1,0.08,2,0.17,3,0.21,4,0.16,6,0.45,5,0.39
202512282304,2025-12-28,23,04R,,backfill-from-daily,1,0.07,2,0.03,3,0.11,4,0.17,5,0.13,6,0.27
202512282305,2025-12-28,23,05R,,backfill-from-daily,1,0.08,3,0.01,6,-0.08,2,-0.04,4,0.08,5,-0.11
202512282306,2025-12-28,23,06R,,backfill-from-daily,1,0.14,2,0.03,3,-0.15,4,0.31,5,0.06,6,0.11
202512282307,2025-12-28,23,07R,,backfill-from-daily,1,0.14,2,0.11,3,0.02,4,0.11,5,0.07,6,0.07
202512282309,2025-12-28,23,09R,,backfill-from-daily,1,0.03,2,0.0,3,0.03,4,-0.02,5,0.16,6,-0.01
202512282310,2025-12-28,23,10R,,backfill-from-daily,1,-0.08,2,-0.17,3,-0.08,4,-0.04,5,-0.16,6,-0.25
202512282311,2025-12-28,23,11R,,backfill-from-daily,1,0.09,2,0.17,3,0.25,4,-0.07,5,-0.13,6,-0.05
202512282312,2025-12-28,23,12R,,backfill-from-daily,1,-0.03,2,0.01,3,0.03,4,0.03,5,-0.08,6,0.06
