レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512251112,2025-12-25,11,12R,,backfill-from-daily,1,0.05,2,0.05,3,0.03,4,0.14,5,0.22,6,0.19
202512251601,2025-12-25,16,01R,,backfill-from-daily,1,0.06,2,0.03,3,0.25,4,0.02,5,-0.05,6,0.06
202512251602,2025-12-25,16,02R,,backfill-from-daily,1,0.02,2,0.29,3,0.03,4,0.09,5,0.15,6,0.13
202512251603,2025-12-25,16,03R,,backfill-from-daily,1,0.02,2,0.09,3,0.05,4,0.19,5,-0.02,6,0.01
202512251604,2025-12-25,16,04R,,backfill-from-daily,1,0.05,,,2,0.03,3,-0.03,4,0.0,5,0.01
202512251605,2025-12-25,16,05R,,backfill-from-daily,1,0.18,2,0.05,3,0.02,4,-0.01,5,0.07,6,0.32
202512251606,2025-12-25,16,06R,,backfill-from-daily,1,0.15,2,0.45,3,0.14,4,0.24,6,0.47,5,0.25
202512251607,2025-12-25,16,07R,,backfill-from-daily,1,0.01,2,0.08,3,0.22,4,0.06,5,0.18,6,0.16
202512251608,2025-12-25,16,08R,,backfill-from-daily,1,0.13,2,0.14,3,0.18,4,0.11,5,0.12,6,0.08
202512251609,2025-12-25,16,09R,,backfill-from-daily,1,0.06,2,0.17,3,-0.06,4,0.23,5,0.31,6,0.24
202512251610,2025-12-25,16,10R,,backfill-from-daily,1,0.05,2,-0.07,3,-0.14,4,-0.05,5,0.02,6,0.05
202512251611,2025-12-25,16,11R,,backfill-from-daily,1,-0.06,2,-0.08,3,0.01,4,0.07,,,5,0.05
202512251612,2025-12-25,16,12R,,backfill-from-daily,1,-0.06,3,0.25,4,0.05,2,0.17,5,0.01,6,0.01
202512251701,2025-12-25,17,01R,,backfill-from-daily,1,0.15,2,0.14,3,0.13,4,0.34,5,0.19,6,0.1
202512251702,2025-12-25,17,02R,,backfill-from-daily,1,0.08,2,0.09,3,0.1,4,0.1,5,0.13,6,0.11
202512251703,2025-12-25,17,03R,,backfill-from-daily,1,0.08,2,0.18,3,-0.05,4,0.05,5,0.08,6,-0.05
202512251704,2025-12-25,17,04R,,backfill-from-daily,1,0.0,2,0.1,3,0.13,4,0.41,5,0.11,6,0.12
202512251705,2025-12-25,17,05R,,backfill-from-daily,1,-0.02,2,0.15,3,-0.12,4,0.19,5,0.07,6,0.07
202512251706,2025-12-25,17,06R,,backfill-from-daily,1,0.06,2,0.11,3,0.14,4,0.1,5,0.03,6,0.01
202512251707,2025-12-25,17,07R,,backfill-from-daily,1,-0.04,2,0.1,3,0.04,4,-0.05,5,-0.02,6,-0.11
202512251708,2025-12-25,17,08R,,backfill-from-daily,1,0.14,2,0.09,3,0.1,4,0.19,5,0.1,6,0.03
202512251709,2025-12-25,17,09R,,backfill-from-daily,1,-0.05,2,0.01,3,-0.01,4,-0.01,5,0.12,6,-0.11
202512251710,2025-12-25,17,10R,,backfill-from-daily,1,0.07,2,0.02,3,0.1,4,0.19,5,0.05,6,-0.07
202512251711,2025-12-25,17,11R,,backfill-from-daily,1,0.05,2,0.02,3,-0.04,4,0.05,5,0.02,6,0.15
202512251712,2025-12-25,17,12R,,backfill-from-daily,1,0.08,2,0.1,3,0.11,4,0.63,5,0.17,6,0.11
202512251801,2025-12-25,18,01R,,backfill-from-daily,1,0.01,2,0.09,3,0.03,4,0.09,5,0.01,6,0.09
202512251802,2025-12-25,18,02R,,backfill-from-daily,1,-0.07,3,0.03,2,0.11,4,0.02,5,0.12,6,0.07
202512251803,2025-12-25,18,03R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.01,4,0.02,5,0.09,6,0.08
202512251804,2025-12-25,18,04R,,backfill-from-daily,1,0.12,2,0.14,3,0.05,4,0.05,5,0.02,6,0.1
202512251805,2025-12-25,18,05R,,backfill-from-daily,1,0.19,2,0.32,3,0.07,4,0.05,5,0.08,6,0.05
202512251806,2025-12-25,18,06R,,backfill-from-daily,1,0.1,2,0.01,3,0.02,4,0.03,5,0.23,6,-0.1
202512251807,2025-12-25,18,07R,,backfill-from-daily,1,0.21,2,-0.05,3,-0.16,4,-0.08,5,0.03,6,0.22
202512251808,2025-12-25,18,08R,,backfill-from-daily,1,0.07,2,0.08,3,0.09,4,0.02,5,0.04,6,0.1
202512251809,2025-12-25,18,09R,,backfill-from-daily,1,0.03,2,0.02,3,0.04,4,0.05,5,-0.03,6,0.0
202512251810,2025-12-25,18,10R,,backfill-from-daily,1,-0.03,3,0.13,4,0.12,5,0.1,6,0.05,2,-0.14
202512251811,2025-12-25,18,11R,,backfill-from-daily,1,0.05,2,0.08,3,0.11,4,0.13,5,0.09,6,0.27
202512251812,2025-12-25,18,12R,,backfill-from-daily,1,0.08,2,0.04,3,0.04,4,0.11,5,0.07,6,0.1
202512251201,2025-12-25,12,01R,,backfill-from-daily,1,0.12,2,0.25,3,0.06,4,0.02,5,0.05,6,0.02
202512251202,2025-12-25,12,02R,,backfill-from-daily,1,-0.03,2,-0.05,3,-0.09,4,-0.11,5,0.02,6,-0.03
202512251203,2025-12-25,12,03R,,backfill-from-daily,1,-0.08,2,-0.08,3,-0.06,4,0.03,5,-0.07,6,0.03
202512251204,2025-12-25,12,04R,,backfill-from-daily,1,-0.01,2,-0.02,3,-0.08,4,-0.06,5,-0.01,6,0.33
202512251205,2025-12-25,12,05R,,backfill-from-daily,1,0.04,2,0.18,3,0.18,4,0.24,5,0.09,6,0.22
202512251206,2025-12-25,12,06R,,backfill-from-daily,1,0.12,2,0.13,3,0.23,4,0.23,5,0.09,6,0.23
202512251207,2025-12-25,12,07R,,backfill-from-daily,1,0.1,2,0.06,3,0.08,4,0.1,5,-0.01,6,0.01
202512251208,2025-12-25,12,08R,,backfill-from-daily,1,0.24,2,0.06,3,0.05,4,0.07,5,-0.06,6,-0.06
202512251209,2025-12-25,12,09R,,backfill-from-daily,1,0.02,2,0.03,3,-0.07,4,-0.1,5,-0.07,6,0.11
202512251210,2025-12-25,12,10R,,backfill-from-daily,1,0.08,2,0.14,3,-0.07,5,0.01,6,-0.02,4,0.07
202512251211,2025-12-25,12,11R,,backfill-from-daily,1,0.09,2,0.15,3,0.01,4,0.0,5,0.02,6,0.03
202512251212,2025-12-25,12,12R,,backfill-from-daily,1,0.13,2,-0.03,3,-0.02,4,-0.1,5,0.15,6,0.14
202512251301,2025-12-25,13,01R,,backfill-from-daily,1,0.11,2,0.16,3,0.12,4,0.29,5,0.15,6,0.13
202512251302,2025-12-25,13,02R,,backfill-from-daily,1,0.02,2,0.13,3,0.02,4,0.21,5,0.15,6,0.12
202512251303,2025-12-25,13,03R,,backfill-from-daily,1,0.13,2,0.16,3,0.2,6,-0.18,4,-0.11,5,-0.12
202512251304,2025-12-25,13,04R,,backfill-from-daily,1,0.05,2,0.09,3,0.05,4,0.06,5,0.07,6,0.04
202512251305,2025-12-25,13,05R,,backfill-from-daily,1,-0.02,2,0.05,3,-0.04,4,0.06,5,0.12,6,0.03
202512251306,2025-12-25,13,06R,,backfill-from-daily,1,0.08,2,0.09,3,0.09,4,0.08,5,0.0,6,0.03
202512251307,2025-12-25,13,07R,,backfill-from-daily,1,0.09,2,0.18,3,0.06,4,0.22,5,0.14,6,0.06
202512251308,2025-12-25,13,08R,,backfill-from-daily,1,0.21,2,0.19,3,0.19,6,0.4,4,0.23,5,0.2
202512251309,2025-12-25,13,09R,,backfill-from-daily,1,-0.04,2,0.31,3,-0.01,4,0.04,6,0.23,5,0.01
202512251310,2025-12-25,13,10R,,backfill-from-daily,1,0.17,2,0.17,3,0.09,4,0.03,5,0.07,6,0.11
202512251311,2025-12-25,13,11R,,backfill-from-daily,1,0.11,2,0.04,3,0.19,4,0.0,5,0.03,6,0.59
202512251312,2025-12-25,13,12R,,backfill-from-daily,1,0.14,2,0.09,3,0.13,4,0.11,5,0.15,6,0.03
202512251501,2025-12-25,15,01R,,backfill-from-daily,1,0.19,2,0.27,3,0.18,4,0.16,5,0.14,6,0.11
202512251502,2025-12-25,15,02R,,backfill-from-daily,1,0.02,2,0.09,3,0.25,4,0.13,5,0.31,6,0.24
202512251503,2025-12-25,15,03R,,backfill-from-daily,1,0.46,2,0.08,3,-0.01,4,0.38,5,0.25,6,0.41
202512251504,2025-12-25,15,04R,,backfill-from-daily,1,-0.11,2,-0.07,3,-0.08,4,0.08,5,0.02,6,0.24
202512251505,2025-12-25,15,05R,,backfill-from-daily,1,0.01,2,-0.02,3,0.04,4,0.05,5,0.11,6,0.14
202512251506,2025-12-25,15,06R,,backfill-from-daily,1,0.11,2,0.18,3,0.18,4,0.21,5,0.23,6,0.31
202512251507,2025-12-25,15,07R,,backfill-from-daily,1,0.16,2,0.05,3,0.15,4,0.17,5,0.19,6,0.36
202512251508,2025-12-25,15,08R,,backfill-from-daily,1,0.17,2,0.42,3,0.36,4,0.14,5,0.29,6,0.34
202512252001,2025-12-25,20,01R,,backfill-from-daily,1,0.35,2,0.11,3,-0.01,4,0.16,5,0.08,6,0.11
202512252002,2025-12-25,20,02R,,backfill-from-daily,1,-0.07,2,-0.12,3,-0.12,6,-0.14,4,-0.02,5,-0.04
202512252003,2025-12-25,20,03R,,backfill-from-daily,1,0.02,2,-0.06,3,-0.13,4,0.18,5,0.03,6,0.11
202512252004,2025-12-25,20,04R,,backfill-from-daily,1,0.19,2,0.16,3,0.29,4,0.41,5,0.25,6,0.26
202512252005,2025-12-25,20,05R,,backfill-from-daily,1,0.02,2,0.09,3,-0.01,4,0.12,5,0.1,6,-0.02
202512252006,2025-12-25,20,06R,,backfill-from-daily,1,0.03,2,0.33,3,0.21,4,0.18,6,0.13,5,0.13
202512252007,2025-12-25,20,07R,,backfill-from-daily,1,0.19,2,0.12,3,0.15,4,0.07,5,0.05,6,0.05
202512252008,2025-12-25,20,08R,,backfill-from-daily,1,0.13,2,0.27,3,0.13,4,-0.08,5,-0.11,6,0.29
202512252009,2025-12-25,20,09R,,backfill-from-daily,1,0.29,2,0.04,3,0.02,4,0.09,5,0.22,6,0.21
202512252010,2025-12-25,20,10R,,backfill-from-daily,1,0.24,2,0.3,3,0.11,4,0.09,5,0.09,6,0.24
202512252011,2025-12-25,20,11R,,backfill-from-daily,1,0.13,2,0.12,3,0.16,4,-0.03,5,0.1,6,0.11
202512252012,2025-12-25,20,12R,,backfill-from-daily,1,0.03,2,-0.05,3,0.16,4,0.08,5,0.02,6,-0.02
202512252201,2025-12-25,22,01R,,backfill-from-daily,1,0.07,2,0.12,3,-0.05,4,0.21,5,0.11,6,-0.02
202512252202,2025-12-25,22,02R,,backfill-from-daily,1,0.11,2,0.09,3,0.22,4,0.11,5,0.24,6,0.11
202512252203,2025-12-25,22,03R,,backfill-from-daily,1,0.0,2,0.07,3,-0.03,4,-0.04,5,-0.05,6,0.05
202512252204,2025-12-25,22,04R,,backfill-from-daily,1,0.18,3,-0.11,2,-0.03,4,-0.11,5,-0.08,6,0.11
202512252205,2025-12-25,22,05R,,backfill-from-daily,1,0.2,2,0.1,3,0.22,4,0.02,5,-0.01,6,0.13
202512252206,2025-12-25,22,06R,,backfill-from-daily,1,0.13,2,0.02,3,0.06,4,0.0,5,-0.04,6,0.31
202512252207,2025-12-25,22,07R,,backfill-from-daily,1,0.06,2,0.21,3,0.02,4,0.11,6,0.07,5,0.03
202512252208,2025-12-25,22,08R,,backfill-from-daily,1,-0.02,2,0.07,3,0.21,4,0.06,5,-0.01,6,-0.05
202512252209,2025-12-25,22,09R,,backfill-from-daily,1,-0.02,3,0.09,4,-0.02,2,-0.14,5,-0.02,6,0.03
202512252210,2025-12-25,22,10R,,backfill-from-daily,1,0.02,2,0.09,3,-0.05,4,-0.02,5,-0.08,6,-0.11
202512252211,2025-12-25,22,11R,,backfill-from-daily,1,-0.15,2,-0.18,3,-0.3,4,-0.04,5,-0.13,6,-0.14
202512252212,2025-12-25,22,12R,,backfill-from-daily,1,-0.01,2,0.03,3,0.01,4,0.07,5,0.2,6,0.11
