レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202512280402,2025-12-28,04,02R,,backfill-from-daily,,6.0,1,3.0,1,8.0,13.0
202512280403,2025-12-28,04,03R,,backfill-from-daily,,3.0,1,3.0,1,8.0,13.0
202512280404,2025-12-28,04,04R,,backfill-from-daily,,2.0,1,3.0,1,9.0,13.0
202512280405,2025-12-28,04,05R,,backfill-from-daily,,2.0,1,3.0,1,9.0,13.0
202512280406,2025-12-28,04,06R,,backfill-from-daily,,3.0,1,3.0,1,10.0,13.0
202512280407,2025-12-28,04,07R,,backfill-from-daily,,3.0,1,3.0,1,10.0,13.0
202512280408,2025-12-28,04,08R,,backfill-from-daily,,1.0,1,3.0,1,11.0,13.0
202512280409,2025-12-28,04,09R,,backfill-from-daily,,3.0,1,3.0,1,11.0,13.0
202512280410,2025-12-28,04,10R,,backfill-from-daily,,3.0,1,3.0,1,11.0,13.0
202512280411,2025-12-28,04,11R,,backfill-from-daily,,1.0,2,3.0,1,11.0,13.0
202512280412,2025-12-28,04,12R,,backfill-from-daily,,1.0,2,3.0,1,11.0,13.0
202512280501,2025-12-28,05,01R,,backfill-from-daily,,2.0,4,1.0,1,11.0,10.0
202512280502,2025-12-28,05,02R,,backfill-from-daily,,2.0,4,2.0,1,7.0,10.0
202512280503,2025-12-28,05,03R,,backfill-from-daily,,1.0,1,2.0,1,8.0,10.0
202512280504,2025-12-28,05,04R,,backfill-from-daily,,1.0,1,2.0,1,9.0,10.0
202512280505,2025-12-28,05,05R,,backfill-from-daily,,1.0,2,2.0,1,10.0,10.0
202512280506,2025-12-28,05,06R,,backfill-from-daily,,4.0,2,2.0,1,10.0,10.0
202512280507,2025-12-28,05,07R,,backfill-from-daily,,2.0,4,2.0,1,11.0,10.0
202512280508,2025-12-28,05,08R,,backfill-from-daily,,0.0,1,2.0,1,10.0,10.0
202512280509,2025-12-28,05,09R,,backfill-from-daily,,0.0,1,2.0,1,11.0,11.0
202512280510,2025-12-28,05,10R,,backfill-from-daily,,1.0,4,2.0,1,11.0,10.0
202512280511,2025-12-28,05,11R,,backfill-from-daily,,1.0,4,2.0,1,11.0,10.0
202512280512,2025-12-28,05,12R,,backfill-from-daily,,1.0,2,1.0,1,11.0,10.0
202512280701,2025-12-28,07,01R,,backfill-from-daily,,0.0,1,0.0,1,4.0,12.0
202512280702,2025-12-28,07,02R,,backfill-from-daily,,2.0,1,1.0,1,10.0,12.0
202512280703,2025-12-28,07,03R,,backfill-from-daily,,2.0,1,1.0,1,11.0,12.0
202512280704,2025-12-28,07,04R,,backfill-from-daily,,2.0,1,1.0,1,10.0,12.0
202512280705,2025-12-28,07,05R,,backfill-from-daily,,2.0,1,1.0,1,10.0,12.0
202512280706,2025-12-28,07,06R,,backfill-from-daily,,2.0,1,1.0,1,9.0,12.0
202512280707,2025-12-28,07,07R,,backfill-from-daily,,1.0,1,0.0,1,9.0,12.0
202512280708,2025-12-28,07,08R,,backfill-from-daily,,1.0,2,0.0,1,8.0,12.0
202512280709,2025-12-28,07,09R,,backfill-from-daily,,1.0,1,0.0,1,6.0,12.0
202512280710,2025-12-28,07,10R,,backfill-from-daily,,1.0,1,0.0,1,6.0,12.0
202512280711,2025-12-28,07,11R,,backfill-from-daily,,1.0,1,0.0,1,5.0,12.0
202512280712,2025-12-28,07,12R,,backfill-from-daily,,1.0,1,0.0,1,6.0,12.0
202512281101,2025-12-28,11,01R,,backfill-from-daily,,2.0,,2.0,1,6.0,7.0
202512281102,2025-12-28,11,02R,,backfill-from-daily,,2.0,1,2.0,2,4.0,7.0
202512281103,2025-12-28,11,03R,,backfill-from-daily,,2.0,1,2.0,1,7.0,7.0
202512281104,2025-12-28,11,04R,,backfill-from-daily,,0.0,1,1.0,1,6.0,7.0
202512281105,2025-12-28,11,05R,,backfill-from-daily,,3.0,1,2.0,1,6.0,7.0
202512281106,2025-12-28,11,06R,,backfill-from-daily,,1.0,1,1.0,1,7.0,7.0
202512281107,2025-12-28,11,07R,,backfill-from-daily,,1.0,1,1.0,1,8.0,7.0
202512281108,2025-12-28,11,08R,,backfill-from-daily,,1.0,2,1.0,1,7.0,8.0
202512281109,2025-12-28,11,09R,,backfill-from-daily,,2.0,,2.0,1,7.0,8.0
202512281110,2025-12-28,11,10R,,backfill-from-daily,,2.0,,2.0,1,6.0,8.0
202512281111,2025-12-28,11,11R,,backfill-from-daily,,1.0,,1.0,1,6.0,8.0
202512281112,2025-12-28,11,12R,,backfill-from-daily,,2.0,,2.0,1,6.0,8.0
202512281901,2025-12-28,19,01R,,backfill-from-daily,,2.0,4,2.0,2,6.0,10.0
202512281902,2025-12-28,19,02R,,backfill-from-daily,,1.0,1,1.0,2,10.0,10.0
202512281903,2025-12-28,19,03R,,backfill-from-daily,,3.0,4,3.0,2,10.0,10.0
202512281904,2025-12-28,19,04R,,backfill-from-daily,,2.0,4,2.0,2,9.0,10.0
202512281905,2025-12-28,19,05R,,backfill-from-daily,,3.0,4,3.0,2,8.0,10.0
202512281906,2025-12-28,19,06R,,backfill-from-daily,,3.0,4,3.0,2,8.0,10.0
202512281907,2025-12-28,19,07R,,backfill-from-daily,,2.0,4,2.0,2,8.0,10.0
202512281908,2025-12-28,19,08R,,backfill-from-daily,,1.0,4,1.0,2,8.0,10.0
202512281909,2025-12-28,19,09R,,backfill-from-daily,,1.0,4,1.0,2,8.0,10.0
202512281910,2025-12-28,19,10R,,backfill-from-daily,,1.0,4,1.0,2,7.0,10.0
202512281911,2025-12-28,19,11R,,backfill-from-daily,,1.0,1,1.0,2,6.0,10.0
202512281912,2025-12-28,19,12R,,backfill-from-daily,,1.0,4,1.0,2,6.0,10.0
202512282401,2025-12-28,24,01R,,backfill-from-daily,,1.0,1,1.0,1,7.0,11.0
202512282402,2025-12-28,24,02R,,backfill-from-daily,,2.0,4,1.0,1,10.0,11.0
202512282403,2025-12-28,24,03R,,backfill-from-daily,,1.0,,1.0,1,10.0,11.0
202512282404,2025-12-28,24,04R,,backfill-from-daily,,1.0,,1.0,1,10.0,11.0
202512282405,2025-12-28,24,05R,,backfill-from-daily,,1.0,,1.0,1,11.0,11.0
202512282406,2025-12-28,24,06R,,backfill-from-daily,,1.0,4,1.0,1,11.0,11.0
202512282407,2025-12-28,24,07R,,backfill-from-daily,,1.0,1,1.0,1,10.0,11.0
202512282408,2025-12-28,24,08R,,backfill-from-daily,,1.0,1,1.0,1,9.0,11.0
202512282409,2025-12-28,24,09R,,backfill-from-daily,,1.0,1,1.0,1,8.0,11.0
202512282410,2025-12-28,24,10R,,backfill-from-daily,,1.0,1,1.0,1,7.0,11.0
202512282411,2025-12-28,24,11R,,backfill-from-daily,,2.0,1,1.0,1,7.0,11.0
202512282412,2025-12-28,24,12R,,backfill-from-daily,,2.0,1,1.0,1,7.0,11.0
202512280110,2025-12-28,01,10R,,backfill-from-daily,,0.0,1,0.0,1,3.0,7.0
202512281201,2025-12-28,12,01R,,backfill-from-daily,,0.0,1,1.0,1,6.0,8.0
202512281202,2025-12-28,12,02R,,backfill-from-daily,,0.0,1,1.0,1,9.0,8.0
202512281203,2025-12-28,12,03R,,backfill-from-daily,,0.0,1,1.0,1,9.0,8.0
202512281204,2025-12-28,12,04R,,backfill-from-daily,,0.0,1,1.0,1,9.0,8.0
202512281205,2025-12-28,12,05R,,backfill-from-daily,,0.0,1,1.0,1,8.0,8.0
202512281206,2025-12-28,12,06R,,backfill-from-daily,,0.0,1,1.0,1,8.0,8.0
202512281207,2025-12-28,12,07R,,backfill-from-daily,,0.0,1,1.0,1,7.0,8.0
202512281208,2025-12-28,12,08R,,backfill-from-daily,,0.0,1,1.0,1,7.0,8.0
202512281209,2025-12-28,12,09R,,backfill-from-daily,,0.0,1,1.0,1,7.0,8.0
202512281210,2025-12-28,12,10R,,backfill-from-daily,,0.0,1,1.0,1,7.0,8.0
202512281211,2025-12-28,12,11R,,backfill-from-daily,,1.0,1,1.0,1,7.0,8.0
202512281212,2025-12-28,12,12R,,backfill-from-daily,,0.0,1,1.0,1,6.0,8.0
202512281301,2025-12-28,13,01R,,backfill-from-daily,,2.0,1,0.0,1,11.3,7.8
202512281302,2025-12-28,13,02R,,backfill-from-daily,,0.0,1,0.0,1,10.9,7.4
202512281303,2025-12-28,13,03R,,backfill-from-daily,,1.0,1,0.0,1,10.5,7.4
202512281304,2025-12-28,13,04R,,backfill-from-daily,,1.0,1,0.0,1,11.0,7.5
202512281305,2025-12-28,13,05R,,backfill-from-daily,,1.0,1,0.0,1,12.1,7.6
202512281306,2025-12-28,13,06R,,backfill-from-daily,,3.0,1,0.0,1,12.5,7.7
202512281307,2025-12-28,13,07R,,backfill-from-daily,,2.0,1,0.0,1,12.4,7.7
202512281308,2025-12-28,13,08R,,backfill-from-daily,,3.0,1,0.0,1,11.9,7.7
202512281309,2025-12-28,13,09R,,backfill-from-daily,,3.0,1,0.0,1,11.5,7.8
202512281310,2025-12-28,13,10R,,backfill-from-daily,,3.0,1,0.0,1,11.7,7.8
202512281311,2025-12-28,13,11R,,backfill-from-daily,,2.0,1,0.0,1,11.6,7.9
202512281312,2025-12-28,13,12R,,backfill-from-daily,,1.0,1,0.0,1,11.6,7.8
202512281601,2025-12-28,16,01R,,backfill-from-daily,,1.0,2,1.0,1,10.0,12.0
202512281602,2025-12-28,16,02R,,backfill-from-daily,,1.0,2,1.0,1,8.0,12.0
202512281603,2025-12-28,16,03R,,backfill-from-daily,,1.0,2,1.0,1,9.0,12.0
202512281604,2025-12-28,16,04R,,backfill-from-daily,,3.0,1,3.0,1,9.0,12.0
202512281605,2025-12-28,16,05R,,backfill-from-daily,,4.0,1,3.0,1,10.0,12.0
202512281606,2025-12-28,16,06R,,backfill-from-daily,,1.0,2,1.0,1,10.0,12.0
202512281607,2025-12-28,16,07R,,backfill-from-daily,,2.0,1,3.0,1,10.0,12.0
202512281608,2025-12-28,16,08R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202512281609,2025-12-28,16,09R,,backfill-from-daily,,2.0,1,3.0,1,11.0,12.0
202512281610,2025-12-28,16,10R,,backfill-from-daily,,6.0,1,5.0,1,11.0,12.0
202512281611,2025-12-28,16,11R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202512281612,2025-12-28,16,12R,,backfill-from-daily,,1.0,1,1.0,1,10.0,12.0
202512281801,2025-12-28,18,01R,,backfill-from-daily,,3.0,1,3.0,1,12.0,13.0
202512281802,2025-12-28,18,02R,,backfill-from-daily,,3.0,2,3.0,1,3.0,12.0
202512281803,2025-12-28,18,03R,,backfill-from-daily,,3.0,1,3.0,1,4.0,12.0
202512281804,2025-12-28,18,04R,,backfill-from-daily,,2.0,1,2.0,1,6.0,12.0
202512281805,2025-12-28,18,05R,,backfill-from-daily,,3.0,1,3.0,1,7.0,12.0
202512281806,2025-12-28,18,06R,,backfill-from-daily,,2.0,,2.0,1,8.0,12.0
202512281807,2025-12-28,18,07R,,backfill-from-daily,,2.0,4,2.0,1,9.0,12.0
202512281808,2025-12-28,18,08R,,backfill-from-daily,,2.0,2,2.0,1,10.0,12.0
202512281809,2025-12-28,18,09R,,backfill-from-daily,,2.0,1,2.0,1,11.0,13.0
202512281810,2025-12-28,18,10R,,backfill-from-daily,,3.0,1,3.0,1,11.0,13.0
202512281811,2025-12-28,18,11R,,backfill-from-daily,,2.0,1,2.0,1,11.0,13.0
202512281812,2025-12-28,18,12R,,backfill-from-daily,,3.0,1,3.0,1,11.0,13.0
202512282201,2025-12-28,22,01R,,backfill-from-daily,,1.0,1,2.0,1,10.0,13.0
202512282202,2025-12-28,22,02R,,backfill-from-daily,,3.0,2,3.0,1,8.0,13.0
202512282203,2025-12-28,22,03R,,backfill-from-daily,,3.0,2,3.0,1,9.0,13.0
202512282204,2025-12-28,22,04R,,backfill-from-daily,,3.0,2,3.0,2,9.0,13.0
202512282205,2025-12-28,22,05R,,backfill-from-daily,,3.0,2,3.0,2,9.0,13.0
202512282206,2025-12-28,22,06R,,backfill-from-daily,,1.0,2,2.0,2,9.0,13.0
202512282207,2025-12-28,22,07R,,backfill-from-daily,,1.0,2,2.0,2,9.0,13.0
202512282208,2025-12-28,22,08R,,backfill-from-daily,,1.0,2,2.0,1,10.0,13.0
202512282209,2025-12-28,22,09R,,backfill-from-daily,,1.0,2,2.0,1,10.0,13.0
202512282210,2025-12-28,22,10R,,backfill-from-daily,,1.0,2,2.0,1,10.0,13.0
202512282211,2025-12-28,22,11R,,backfill-from-daily,,1.0,2,2.0,1,10.0,13.0
202512282212,2025-12-28,22,12R,,backfill-from-daily,,1.0,1,2.0,1,10.0,13.0
202512282301,2025-12-28,23,01R,,backfill-from-daily,,3.0,3,3.0,1,10.0,8.0
202512282302,2025-12-28,23,02R,,backfill-from-daily,,4.0,1,4.0,1,4.0,8.0
202512282304,2025-12-28,23,04R,,backfill-from-daily,,4.0,1,4.0,1,5.0,8.0
202512282305,2025-12-28,23,05R,,backfill-from-daily,,4.0,1,4.0,1,6.0,8.0
202512282306,2025-12-28,23,06R,,backfill-from-daily,,4.0,1,4.0,1,7.0,8.0
202512282307,2025-12-28,23,07R,,backfill-from-daily,,4.0,1,4.0,1,8.0,8.0
202512282309,2025-12-28,23,09R,,backfill-from-daily,,2.0,1,2.0,1,9.0,8.0
202512282310,2025-12-28,23,10R,,backfill-from-daily,,0.0,1,1.0,1,10.0,8.0
202512282311,2025-12-28,23,11R,,backfill-from-daily,,1.0,1,1.0,1,10.0,8.0
202512282312,2025-12-28,23,12R,,backfill-from-daily,,1.0,3,1.0,1,11.0,8.0
