レースコード,レース日,レース場コード,レース場,レース回,タイトル,日次,グレード,ナイター,レース名,電話投票締切予定,中止状態
202608160905,2026-08-16,09,津,5R,中京スポーツ納涼しぶき杯争奪戦,２日目,IP,D,５ールドレース,12:22,
202608160906,2026-08-16,09,津,6R,中京スポーツ納涼しぶき杯争奪戦,２日目,IP,D,予選,12:50,
202608160907,2026-08-16,09,津,7R,中京スポーツ納涼しぶき杯争奪戦,２日目,IP,D,予選,13:20,
202608160908,2026-08-16,09,津,8R,中京スポーツ納涼しぶき杯争奪戦,２日目,IP,D,予選,13:51,
202608160909,2026-08-16,09,津,9R,中京スポーツ納涼しぶき杯争奪戦,２日目,IP,D,予選,14:24,
202608160910,2026-08-16,09,津,10R,中京スポーツ納涼しぶき杯争奪戦,２日目,IP,D,予選,14:55,
202608160911,2026-08-16,09,津,11R,中京スポーツ納涼しぶき杯争奪戦,２日目,IP,D,お盆特選,15:34,
202608160912,2026-08-16,09,津,12R,中京スポーツ納涼しぶき杯争奪戦,２日目,IP,D,ツッキー選抜戦,16:11,
202608161001,2026-08-16,10,三国,1R,第５４回しぶき賞,３日目,IP,M,みくにあさイチ,08:32,
202608161002,2026-08-16,10,三国,2R,第５４回しぶき賞,３日目,IP,M,みくにあさガチ,08:58,
202608161003,2026-08-16,10,三国,3R,第５４回しぶき賞,３日目,IP,M,みくにあさズバ,09:24,
202608161004,2026-08-16,10,三国,4R,第５４回しぶき賞,３日目,IP,M,みくにあさ推し,09:50,
202608161005,2026-08-16,10,三国,5R,第５４回しぶき賞,３日目,IP,M,予選,10:18,
202608161006,2026-08-16,10,三国,6R,第５４回しぶき賞,３日目,IP,M,予選,10:50,
202608161007,2026-08-16,10,三国,7R,第５４回しぶき賞,３日目,IP,M,予選,11:19,
202608161008,2026-08-16,10,三国,8R,第５４回しぶき賞,３日目,IP,M,予選,11:50,
202608161009,2026-08-16,10,三国,9R,第５４回しぶき賞,３日目,IP,M,予選,12:26,
202608161010,2026-08-16,10,三国,10R,第５４回しぶき賞,３日目,IP,M,予選特賞,12:58,
202608161011,2026-08-16,10,三国,11R,第５４回しぶき賞,３日目,IP,M,記者特選,13:35,
202608161012,2026-08-16,10,三国,12R,第５４回しぶき賞,３日目,IP,M,カニ坊選抜,14:10,
202608161101,2026-08-16,11,びわこ,1R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選,10:38,
202608161102,2026-08-16,11,びわこ,2R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選,11:08,
202608161103,2026-08-16,11,びわこ,3R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選,11:39,
202608161104,2026-08-16,11,びわこ,4R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選,12:12,
202608161105,2026-08-16,11,びわこ,5R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選,12:40,
202608161106,2026-08-16,11,びわこ,6R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選,13:12,
202608161107,2026-08-16,11,びわこ,7R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選,13:40,
202608161108,2026-08-16,11,びわこ,8R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選,14:13,
202608161109,2026-08-16,11,びわこ,9R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選,14:51,
202608161110,2026-08-16,11,びわこ,10R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選特賞,15:28,
202608161111,2026-08-16,11,びわこ,11R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,予選特選,15:58,
202608161112,2026-08-16,11,びわこ,12R,滋賀県知事杯争奪　第３０回びわこカップ,２日目,IP,D,淡海ドリーム,16:28,
202608161201,2026-08-16,12,住之江,1R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選,15:16,
202608161202,2026-08-16,12,住之江,2R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選,15:38,
202608161203,2026-08-16,12,住之江,3R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選,16:02,
202608161204,2026-08-16,12,住之江,4R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選,16:25,
202608161205,2026-08-16,12,住之江,5R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,住之江ファイブ,17:06,
202608161206,2026-08-16,12,住之江,6R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選特別Ｂ戦,17:32,
202608161207,2026-08-16,12,住之江,7R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選,17:56,
202608161208,2026-08-16,12,住之江,8R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選,18:28,
202608161209,2026-08-16,12,住之江,9R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選,18:58,
202608161210,2026-08-16,12,住之江,10R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選特別Ｂ戦,19:36,
202608161211,2026-08-16,12,住之江,11R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,予選特別Ａ戦,20:08,
202608161212,2026-08-16,12,住之江,12R,大阪ダービー第４３回摂河泉競走,４日目,IP,N,一般特別戦,20:36,
202608161401,2026-08-16,14,鳴門,1R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,予選,08:40,
202608161402,2026-08-16,14,鳴門,2R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,予選,09:06,
202608161403,2026-08-16,14,鳴門,3R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,予選,09:32,
202608161404,2026-08-16,14,鳴門,4R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,予選,09:58,
202608161405,2026-08-16,14,鳴門,5R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,予選,10:24,
202608161406,2026-08-16,14,鳴門,6R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,予選,10:54,
202608161407,2026-08-16,14,鳴門,7R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,予選,11:27,
202608161408,2026-08-16,14,鳴門,8R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,予選,11:59,
202608161409,2026-08-16,14,鳴門,9R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,特賞,12:29,
202608161410,2026-08-16,14,鳴門,10R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,特賞,13:05,
202608161411,2026-08-16,14,鳴門,11R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,特選,13:41,
202608161412,2026-08-16,14,鳴門,12R,ＢＴＳ土佐開設３０周年記念競走,初　日,IP,M,ドリーム戦,14:20,
202608161701,2026-08-16,17,宮島,1R,第５６回スポーツニッポン杯,３日目,IP,D,ファーストＢ,10:45,
202608161702,2026-08-16,17,宮島,2R,第５６回スポーツニッポン杯,３日目,IP,D,予選,11:14,
202608161703,2026-08-16,17,宮島,3R,第５６回スポーツニッポン杯,３日目,IP,D,予選,11:42,
202608161704,2026-08-16,17,宮島,4R,第５６回スポーツニッポン杯,３日目,IP,D,予選,12:07,
202608161705,2026-08-16,17,宮島,5R,第５６回スポーツニッポン杯,３日目,IP,D,ランチタイム,12:35,
202608161706,2026-08-16,17,宮島,6R,第５６回スポーツニッポン杯,３日目,IP,D,予選,13:03,
202608161707,2026-08-16,17,宮島,7R,第５６回スポーツニッポン杯,３日目,IP,D,予選,13:32,
202608161708,2026-08-16,17,宮島,8R,第５６回スポーツニッポン杯,３日目,IP,D,予選,14:03,
202608161709,2026-08-16,17,宮島,9R,第５６回スポーツニッポン杯,３日目,IP,D,予選,14:45,
202608161710,2026-08-16,17,宮島,10R,第５６回スポーツニッポン杯,３日目,IP,D,予選,15:23,
202608161711,2026-08-16,17,宮島,11R,第５６回スポーツニッポン杯,３日目,IP,D,予選特選,16:04,
202608161712,2026-08-16,17,宮島,12R,第５６回スポーツニッポン杯,３日目,IP,D,スポニチ特選,16:43,
202608161801,2026-08-16,18,徳山,1R,黒神杯争奪戦,２日目,IP,M,朝トク予選,08:48,
202608161802,2026-08-16,18,徳山,2R,黒神杯争奪戦,２日目,IP,M,お盆選抜,09:14,
202608161803,2026-08-16,18,徳山,3R,黒神杯争奪戦,２日目,IP,M,決めトク予選,09:40,
202608161804,2026-08-16,18,徳山,4R,黒神杯争奪戦,２日目,IP,M,ガチトク予選,10:06,
202608161805,2026-08-16,18,徳山,5R,黒神杯争奪戦,２日目,IP,M,予選,10:33,
202608161806,2026-08-16,18,徳山,6R,黒神杯争奪戦,２日目,IP,M,予選,11:04,
202608161807,2026-08-16,18,徳山,7R,黒神杯争奪戦,２日目,IP,M,予選,11:36,
202608161808,2026-08-16,18,徳山,8R,黒神杯争奪戦,２日目,IP,M,予選,12:09,
202608161809,2026-08-16,18,徳山,9R,黒神杯争奪戦,２日目,IP,M,推しトク予選,12:42,
202608161810,2026-08-16,18,徳山,10R,黒神杯争奪戦,２日目,IP,M,予選,13:13,
202608161811,2026-08-16,18,徳山,11R,黒神杯争奪戦,２日目,IP,M,予選,13:49,
202608161812,2026-08-16,18,徳山,12R,黒神杯争奪戦,２日目,IP,M,ドリーム戦,14:29,
202608161901,2026-08-16,19,下関,1R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,一般,17:41,
202608161902,2026-08-16,19,下関,2R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,一般,18:08,
202608161903,2026-08-16,19,下関,3R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,一般,18:34,
202608161904,2026-08-16,19,下関,4R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,一般,19:03,
202608161905,2026-08-16,19,下関,5R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,長州　ファイブ,19:30,
202608161906,2026-08-16,19,下関,6R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,一般,19:56,
202608161907,2026-08-16,19,下関,7R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,ふく〜る　戦,20:25,
202608161908,2026-08-16,19,下関,8R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,一般,20:56,
202608161909,2026-08-16,19,下関,9R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,シーモ特選,21:19,
202608161910,2026-08-16,19,下関,10R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,特別選抜戦,21:42,
202608161911,2026-08-16,19,下関,11R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,特別選抜戦,22:05,
202608161912,2026-08-16,19,下関,12R,ＭＮＢＲ下関４ｔｈふく～る下関オープン１４周年記念,最終日,IP,L,優勝戦,22:30,
202608162201,2026-08-16,22,福岡,1R,お盆特選レース,５日目,IP,S,カタメン１一般,12:18,
202608162202,2026-08-16,22,福岡,2R,お盆特選レース,５日目,IP,S,一般戦,12:47,
202608162203,2026-08-16,22,福岡,3R,お盆特選レース,５日目,IP,S,カタメン３一般,13:17,
202608162204,2026-08-16,22,福岡,4R,お盆特選レース,５日目,IP,S,一般戦,13:43,
202608162205,2026-08-16,22,福岡,5R,お盆特選レース,５日目,IP,S,一般戦,14:08,
202608162206,2026-08-16,22,福岡,6R,お盆特選レース,５日目,IP,S,一般戦,14:40,
202608162207,2026-08-16,22,福岡,7R,お盆特選レース,５日目,IP,S,一般戦,15:11,
202608162208,2026-08-16,22,福岡,8R,お盆特選レース,５日目,IP,S,一般戦,15:45,
202608162209,2026-08-16,22,福岡,9R,お盆特選レース,５日目,IP,S,一般戦,16:14,
202608162210,2026-08-16,22,福岡,10R,お盆特選レース,５日目,IP,S,準優勝戦,16:56,
202608162211,2026-08-16,22,福岡,11R,お盆特選レース,５日目,IP,S,準優勝戦,17:28,
202608162212,2026-08-16,22,福岡,12R,お盆特選レース,５日目,IP,S,準優勝戦,18:00,
202608162401,2026-08-16,24,大村,1R,オールレディース競走,５日目,G3,N,一般,15:19,
202608162402,2026-08-16,24,大村,2R,オールレディース競走,５日目,G3,N,一般,15:48,
202608162403,2026-08-16,24,大村,3R,オールレディース競走,５日目,G3,N,一般,16:17,
202608162404,2026-08-16,24,大村,4R,オールレディース競走,５日目,G3,N,一般,16:49,
202608162405,2026-08-16,24,大村,5R,オールレディース競走,５日目,G3,N,一般,17:19,
202608162406,2026-08-16,24,大村,6R,オールレディース競走,５日目,G3,N,一般,17:47,
202608162407,2026-08-16,24,大村,7R,オールレディース競走,５日目,G3,N,一般,18:15,
202608162408,2026-08-16,24,大村,8R,オールレディース競走,５日目,G3,N,一般,18:46,
202608162409,2026-08-16,24,大村,9R,オールレディース競走,５日目,G3,N,準優勝戦,19:18,
202608162410,2026-08-16,24,大村,10R,オールレディース競走,５日目,G3,N,準優勝戦,19:49,
202608162411,2026-08-16,24,大村,11R,オールレディース競走,５日目,G3,N,準優勝戦,20:18,
202608162412,2026-08-16,24,大村,12R,オールレディース競走,５日目,G3,N,一般,20:45,
