レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607300408,2026-07-30,04,08R,15:30,2026-07-30T15:21:03.132027+09:00,3,一周,まわり足,直線,喜多須 杏奈,38.37,5.67,7.73,渡邉 真奈美,38.4,5.73,7.7,根岸 真優,38.77,6.07,7.57,畑田 希咲,38.57,5.9,7.63,市川 瑚幸,38.2,6.03,7.6,前田 紗希,37.73,5.73,7.7
202607300811,2026-07-30,08,11R,15:37,2026-07-30T15:28:30.595144+09:00,3,一周,まわり足,直線,坂本 雄紀,38.38,5.52,7.23,村上 宗太郎,38.58,5.52,7.28,吉田 一心,37.89,5.7,7.29,大原 祥昌,37.37,5.82,7.41,川原 涼,38.0,5.61,7.4,藤田 俊祐,37.31,5.35,7.32
202607301608,2026-07-30,16,08R,15:42,2026-07-30T15:32:20.464102+09:00,3,一周,まわり足,直線,上田 隆章,38.17,5.77,7.13,宮武 英司,39.07,6.1,6.93,喜多 那由夏,39.03,6.37,7.03,齋藤 真之,38.07,6.17,7.03,岸本 隆,39.07,6.87,6.87,林 風音,38.37,5.9,7.17
202607302208,2026-07-30,22,08R,15:44,2026-07-30T15:34:39.341766+09:00,3,一周,まわり足,直線,茶谷 信次,37.69,5.62,7.93,秋山 広一,38.2,5.66,8.1,吉岡 誠,,,,待鳥 雄紀,38.23,6.0,7.78,芝田 京介,38.33,5.87,7.94,渡邉 和将,38.47,5.7,7.7
202607301502,2026-07-30,15,02R,15:52,2026-07-30T15:42:29.289594+09:00,3,一周,まわり足,直線,加藤 奈月,37.47,5.53,6.13,嶋田 有里,37.27,5.47,6.07,岩崎 芳美,37.57,5.63,6.17,藤田 美代,37.33,5.47,6.2,森田 梨湖,38.03,6.07,5.97,實森 美祐,38.53,5.7,6.17
202607302402,2026-07-30,24,02R,15:54,2026-07-30T15:44:42.219665+09:00,3,一周,まわり足,直線,今坂 晃広,37.93,6.54,7.5,山地 正樹,37.79,6.24,7.38,平野 和明,38.16,6.36,7.47,濱野 斗馬,37.9,6.3,7.43,吉田 光,37.98,6.45,7.56,西野 雄貴,37.46,6.2,7.33
202607301111,2026-07-30,11,11R,15:58,2026-07-30T15:48:26.215950+09:00,3,一周,まわり足,直線,定松 勇樹,37.51,5.99,8.17,井上 忠政,37.57,5.89,8.03,関 浩哉,38.03,6.2,8.05,長田 頼宗,38.55,6.18,8.27,山田 祐也,38.67,6.63,8.13,中田 竜太,38.32,6.21,8.13
202607300409,2026-07-30,04,09R,16:05,2026-07-30T15:56:20.494793+09:00,3,一周,まわり足,直線,三嶌 さらら,37.67,5.8,7.63,豊田 結,38.37,6.1,7.57,寺島 美里,38.4,6.0,7.6,土屋 千明,38.2,5.9,7.6,前原 哉,38.0,5.73,7.57,植竹 玲奈,38.5,5.73,7.73
202607301902,2026-07-30,19,02R,16:07,2026-07-30T15:58:25.328896+09:00,3,一周,まわり足,直線,大澤 大夢,37.3,5.77,7.32,川上 清人,37.97,5.6,7.54,内山 文典,37.51,5.56,7.49,岡部 大輝,36.85,5.3,7.39,齋藤 智裕,38.05,5.58,7.44,田中 結,37.72,5.7,7.5
202607301609,2026-07-30,16,09R,16:13,2026-07-30T16:03:47.690768+09:00,3,一周,まわり足,直線,清埜 翔子,37.7,5.67,6.97,今村 暢孝,37.43,5.87,7.03,藤井 徹,37.87,5.77,7.07,谷口 丞,37.93,5.9,7.03,松下 一也,37.92,5.83,7.2,佐藤 旭,37.6,5.7,7.03
202607300812,2026-07-30,08,12R,16:16,2026-07-30T16:06:26.133763+09:00,3,一周,まわり足,直線,前田 篤哉,37.41,5.35,7.39,若林 義人,37.77,5.54,7.3,鈴木 孝明,38.07,5.6,7.43,中野 希一,37.82,5.32,7.28,塚越 海斗,38.21,5.53,7.26,廣瀬 凜,37.82,5.31,7.27
202607302209,2026-07-30,22,09R,16:20,2026-07-30T16:10:25.119322+09:00,3,一周,まわり足,直線,乙藤 智史,37.67,5.87,7.83,藤山 雅弘,38.23,5.9,7.8,室田 泰史,38.21,5.71,7.9,森作 雄大,37.93,5.9,7.72,北川 潤二,37.73,5.76,7.73,乙津 康志,38.8,6.47,7.6
202607301503,2026-07-30,15,03R,16:23,2026-07-30T16:14:26.406355+09:00,3,一周,まわり足,直線,高濱 芳久,37.13,5.6,6.07,常住 蓮,37.53,5.3,6.13,金子 龍斗,37.5,5.3,6.3,原 豊土,37.87,5.33,6.03,川原 祐明,37.6,5.3,6.1,吉川 颯汰,37.93,5.4,6.2
202607302403,2026-07-30,24,03R,16:30,2026-07-30T16:20:26.567993+09:00,3,一周,まわり足,直線,土井 歩夢,37.4,6.1,7.4,西丸 侑太朗,38.18,6.23,7.39,君島 秀三,38.16,6.23,7.43,松本 怜,38.74,6.44,7.43,安藤 裕貴,38.23,6.41,7.53,渡邉 雄朗,38.96,6.6,7.43
202607301112,2026-07-30,11,12R,16:35,2026-07-30T16:26:31.978430+09:00,3,一周,まわり足,直線,茅原 悠紀,37.1,5.84,8.09,篠崎 仁志,38.4,6.15,8.07,峰 竜太,37.78,6.24,8.03,佐々木 完太,38.84,6.58,8.04,山崎 郡,38.27,6.56,8.03,岩瀬 裕亮,38.23,6.2,8.29
202607301610,2026-07-30,16,10R,16:40,2026-07-30T16:31:11.446536+09:00,3,一周,まわり足,直線,千葉 真弥,37.53,5.57,6.97,早川 尚人,38.23,5.8,7.0,明石 正之,37.97,5.83,7.0,杢野 誓良,38.23,5.93,7.1,片橋 幸貴,37.13,5.97,6.97,山口 晃朋,38.13,6.37,7.17
202607300410,2026-07-30,04,10R,16:42,2026-07-30T16:32:26.781800+09:00,3,一周,まわり足,直線,大豆生田 蒼,37.43,5.53,7.53,小林 愛実,37.67,5.67,7.57,野田部 宏子,38.7,5.8,7.53,浜田 亜理沙,38.27,6.03,7.53,鈴木 成美,38.7,5.83,7.57,平田 さやか,37.83,5.73,7.57
202607301903,2026-07-30,19,03R,16:46,2026-07-30T16:36:27.565502+09:00,3,一周,まわり足,直線,飯島 誠,37.35,5.48,7.47,桂林 寛,38.28,5.62,7.5,岡田 憲行,37.77,5.7,7.4,亀山 雅幸,37.6,5.57,7.37,間嶋 仁志,37.6,5.64,7.53,福島 勇樹,37.02,5.55,7.43
202607302210,2026-07-30,22,10R,16:55,2026-07-30T16:46:24.865739+09:00,3,一周,まわり足,直線,竹田 和哉,38.06,5.63,7.8,渡邉 睦広,37.87,6.07,7.63,森 貴洋,38.2,5.93,7.73,飯島 昌弘,38.03,5.93,7.7,金田 大輔,38.03,5.77,7.67,太田 和美,38.13,5.97,7.6
202607301504,2026-07-30,15,04R,17:00,2026-07-30T16:51:14.012782+09:00,3,一周,まわり足,直線,原村 百那,37.67,5.73,6.03,平高 奈菜,38.17,5.43,6.17,坂本 奈央,38.37,5.57,6.3,喜井 つかさ,38.1,5.4,6.23,藤原 早菜,37.83,5.7,6.27,米丸 乃絵,37.47,5.37,6.27
202607301611,2026-07-30,16,11R,17:07,2026-07-30T16:58:29.081789+09:00,3,一周,まわり足,直線,砂長 知輝,37.37,5.73,6.87,坪井 爽佑,37.35,6.03,6.9,高倉 孝太,38.23,6.23,6.9,大平 誉史明,38.1,5.77,7.27,村松 修二,37.58,5.8,7.17,今井 美亜,37.9,5.67,7.07
202607300411,2026-07-30,04,11R,17:11,2026-07-30T17:01:36.238214+09:00,3,一周,まわり足,直線,後藤 美翼,37.97,5.77,7.57,大久保 佑香,38.4,5.83,7.57,長嶋 万記,38.2,5.93,7.57,門田 栞,37.93,5.7,7.63,津田 裕絵,38.33,5.87,7.6,長尾 萌加,37.97,5.83,7.53
202607302404,2026-07-30,24,04R,17:09,2026-07-30T17:01:36.238214+09:00,3,一周,まわり足,直線,鈴木 雅希,37.24,6.42,7.3,岩崎 正哉,37.87,6.36,7.4,荒川 健太,38.3,6.47,7.43,大森 翼,37.9,6.43,7.37,真子 奈津実,37.79,6.4,7.37,赤坂 俊輔,37.63,6.18,7.37
202607301904,2026-07-30,19,04R,17:17,2026-07-30T17:08:20.964778+09:00,3,一周,まわり足,直線,中越 博紀,36.9,5.34,7.44,川尻 泰輔,37.55,5.4,7.6,坪口 竜也,37.92,5.78,7.5,伊藤 啓三,38.3,5.8,7.55,堀内 亜海,39.16,5.8,7.47,毒島 誠,36.87,5.32,7.36
