レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607100808,2026-07-10,08,08R,14:08,2026-07-10T13:58:26.970736+09:00,3,一周,まわり足,直線,菅沼 佳昭,37.33,5.55,7.14,上田 健太,37.76,5.95,7.18,大森 翼,37.27,6.87,6.85,荒井 翔伍,37.75,5.76,7.26,吉岡 誠,38.29,5.53,7.22,新田 泰章,37.57,5.68,7.22
202607100908,2026-07-10,09,08R,14:09,2026-07-10T14:00:39.283013+09:00,3,一周,まわり足,直線,中島 浩哉,37.77,4.43,8.87,藤井 太雅,37.9,4.87,8.63,渡邉 和将,37.95,5.05,8.43,牧 宏次,38.17,4.73,8.7,中野 孝二,38.43,5.1,8.6,亀山 雅幸,38.3,4.77,8.8
202607101412,2026-07-10,14,12R,14:13,2026-07-10T14:04:23.097272+09:00,3,一周,まわり足,直線,松本 純平,36.43,5.57,7.03,笹木 香吾,36.74,5.73,6.93,島川 海輝,37.16,5.63,7.08,前田 聖文,37.31,5.7,7.15,後藤 美翼,37.13,6.04,6.93,三木 晴斗,36.39,5.62,7.0
202607101108,2026-07-10,11,08R,14:18,2026-07-10T14:08:22.030278+09:00,3,一周,まわり足,直線,片岡 恵里,37.47,5.6,8.07,来田 衣織,37.97,5.89,8.1,山田 理央,37.6,6.03,7.77,西岡 育未,37.83,6.07,7.95,本部 めぐみ,,,,龍田 真白,38.07,5.95,7.9
202607102205,2026-07-10,22,05R,14:21,2026-07-10T14:12:21.380717+09:00,3,一周,まわり足,直線,長尾 京志郎,37.66,5.82,7.57,松崎 祐太郎,37.67,6.0,7.6,笠 雅雄,37.8,5.56,7.67,里岡 右貴,37.5,5.63,7.63,三川 昂暁,37.7,5.7,7.78,安武 一也,38.33,6.01,7.66
202607100607,2026-07-10,06,07R,14:30,2026-07-10T14:20:22.420408+09:00,3,一周,まわり足,直線,和田 操拓,37.39,5.18,8.14,郷原 章平,37.41,5.29,8.04,柳橋 宏紀,37.52,5.38,8.12,金子 良昭,37.44,5.44,8.14,永井 彪也,37.47,5.34,8.0,田中 堅,37.74,5.34,7.97
202607101606,2026-07-10,16,06R,14:29,2026-07-10T14:20:22.420408+09:00,3,一周,まわり足,直線,武重 雄介,37.47,5.8,7.0,若林 義人,37.17,5.67,6.97,大町 利克,38.07,5.83,7.0,喜井 つかさ,38.0,5.9,6.97,中村 栄治,37.8,5.63,7.03,眞崎 武蔵,37.77,5.6,7.0
202607100809,2026-07-10,08,09R,14:35,2026-07-10T14:26:20.013099+09:00,3,一周,まわり足,直線,河野 真也,36.93,5.44,7.18,胡本 悟志,37.58,5.66,7.3,萬 正嗣,,,,三嶌 誠司,37.15,5.56,7.26,中山 翔太,37.05,5.49,7.19,塚田 修二,37.22,5.71,7.23
202607100209,2026-07-10,02,09R,14:39,2026-07-10T14:30:27.207814+09:00,3,一周,まわり足,直線,平本 真之,37.18,5.31,7.0,島村 隆幸,37.17,5.56,7.23,仲谷 颯仁,36.95,5.53,6.93,多田 有佑,37.25,5.46,7.14,毒島 誠,36.43,5.21,7.23,金子 和之,38.24,6.17,7.03
202607100909,2026-07-10,09,09R,14:42,2026-07-10T14:32:19.902737+09:00,3,一周,まわり足,直線,安河内鈴之介,37.77,4.6,8.83,妻鳥 晋也,38.17,4.83,8.73,乃村 康友,38.07,5.1,8.67,坪口 竜也,37.93,5.43,8.47,早川 颯太,38.1,5.57,8.87,古川 誠之,37.8,5.03,8.53
202607102206,2026-07-10,22,06R,14:48,2026-07-10T14:38:22.801552+09:00,3,一周,まわり足,直線,小松 卓司,37.73,5.87,7.62,高倉 和士,37.17,5.47,7.77,植田 太一,37.23,5.33,7.7,藤井 公人,37.2,5.7,7.63,下河 雅史,38.5,5.77,7.64,小川 日紀太,37.87,5.77,7.6
202607101109,2026-07-10,11,09R,14:52,2026-07-10T14:42:26.759005+09:00,3,一周,まわり足,直線,田口 節子,37.33,5.9,8.1,宮崎 安奈,37.73,6.1,8.13,中川 りな,37.84,5.91,8.25,高田 綾,37.76,6.0,8.11,中曽 瑠華,38.49,6.0,8.07,谷川 里江,38.78,6.19,7.89
202607100608,2026-07-10,06,08R,15:01,2026-07-10T14:52:23.567324+09:00,3,一周,まわり足,直線,藤原 早菜,38.06,5.54,7.91,加藤 奈月,38.37,5.64,8.11,滝沢 織寧,38.21,5.47,8.07,長嶋 万記,38.15,5.54,8.03,倉田 郁美,38.32,5.65,7.86,宇恵 有香,38.2,5.57,7.91
202607100810,2026-07-10,08,10R,15:06,2026-07-10T14:56:22.996209+09:00,3,一周,まわり足,直線,井上 未都,36.97,5.62,7.15,中里 優子,37.61,5.61,7.29,濱崎 寿里矢,37.75,5.79,7.24,清埜 翔子,37.48,6.05,7.17,高橋 涼夏,37.85,5.64,7.23,角 ひとみ,38.4,5.71,7.29
202607101607,2026-07-10,16,07R,15:10,2026-07-10T15:00:40.407623+09:00,3,一周,まわり足,直線,廣瀬 篤哉,37.63,5.8,6.97,鈴木 唯央,37.03,5.97,6.83,青木 玄太,37.47,5.6,7.0,赤松 咲香,39.07,6.03,7.07,岡本 亜子,38.8,5.84,7.1,岸本 隆,37.87,6.0,7.1
202607100210,2026-07-10,02,10R,15:14,2026-07-10T15:04:19.744740+09:00,3,一周,まわり足,直線,井口 佳典,36.82,5.69,6.83,大峯 豊,37.04,5.33,7.12,新開 航,37.7,5.5,7.01,小林 泰,37.73,5.61,7.04,吉川 元浩,37.51,5.5,7.13,遠藤 エミ,37.31,5.41,7.09
202607100910,2026-07-10,09,10R,15:17,2026-07-10T15:08:23.077404+09:00,3,一周,まわり足,直線,谷口 知優,38.07,4.73,8.63,宗行 治哉,37.43,4.8,8.6,守屋 大地,38.3,5.03,8.57,岡部 大輝,37.23,5.4,8.5,西川 真人,37.95,5.35,8.57,松竹 大輔,37.79,5.31,8.63
202607102207,2026-07-10,22,07R,15:21,2026-07-10T15:12:17.354977+09:00,3,一周,まわり足,直線,田中 京介,37.67,5.63,7.67,花田 凱成,37.93,5.7,7.63,関 裕也,38.14,5.97,7.67,嘉手苅 徹哉,38.11,5.7,7.67,山下 心一,38.43,6.1,7.63,永田 啓二,37.77,5.8,7.7
202607101501,2026-07-10,15,01R,15:23,2026-07-10T15:14:23.865387+09:00,3,一周,まわり足,直線,加藤 雅之,37.87,5.87,5.93,下田 哲也,37.9,5.93,6.03,川上 聡介,37.73,5.7,6.23,浦田 晃嗣,38.07,5.6,6.17,秋末 秦悟,38.07,5.63,6.2,日高 龍之介,37.37,5.57,6.07
202607101110,2026-07-10,11,10R,15:26,2026-07-10T15:16:25.538901+09:00,3,一周,まわり足,直線,倉持 莉々,37.71,5.76,7.83,北村 寧々,37.79,5.9,8.33,佐々木 裕美,38.29,6.06,7.8,鈴木 祐美子,38.84,6.31,8.15,海野 ゆかり,38.54,6.45,8.09,植木 美帆,39.4,6.3,8.13
202607102001,2026-07-10,20,01R,15:29,2026-07-10T15:20:23.454881+09:00,3,一周,まわり足,直線,関根 彰人,37.91,6.14,6.28,前田 健太郎,37.94,6.16,6.41,堤 昇,37.58,5.92,6.23,松本 真広,37.47,5.89,6.23,石井 孝之,37.81,6.1,6.21,川島 拓郎,38.16,6.06,6.29
202607100609,2026-07-10,06,09R,15:33,2026-07-10T15:24:23.788510+09:00,3,一周,まわり足,直線,豊田 結,37.38,5.46,8.1,平田 さやか,37.5,5.36,8.01,向井 美鈴,37.41,5.23,8.03,木村 紗友希,37.92,5.43,7.94,加藤 綾,37.76,5.43,8.09,渡邉 真奈美,38.13,5.52,7.92
202607100811,2026-07-10,08,11R,15:39,2026-07-10T15:30:29.625898+09:00,3,一周,まわり足,直線,長田 頼宗,36.9,5.63,7.21,清水 攻二,37.33,5.47,7.3,小宮 涼雅,38.27,5.87,7.32,竹下 大樹,37.93,6.23,7.08,北川 潤二,37.83,6.0,7.22,川北 浩貴,38.06,6.53,7.19
202607100911,2026-07-10,09,11R,15:46,2026-07-10T15:36:26.209906+09:00,3,一周,まわり足,直線,中嶋 健一郎,37.53,4.63,8.8,乙津 康志,38.53,5.24,8.63,宮脇 遼太,38.47,5.33,8.7,新出 浩司,37.96,5.24,8.63,高井 雄基,38.07,5.97,8.57,藤田 靖弘,38.2,4.73,8.57
202607101608,2026-07-10,16,08R,15:45,2026-07-10T15:36:26.209906+09:00,3,一周,まわり足,直線,長谷川 雅和,37.14,5.69,6.87,岩下 巧斗,37.33,5.7,6.9,半田 尚也,39.13,5.8,7.2,諏訪 玲奈,38.2,5.73,7.03,赤池 修平,38.47,6.0,7.1,石川 哲秀,38.19,6.07,7.07
202607102208,2026-07-10,22,08R,15:49,2026-07-10T15:40:21.365261+09:00,3,一周,まわり足,直線,松村 敏,37.27,5.43,7.7,齊藤 廉,37.55,5.48,7.67,下河 誉史,38.43,5.63,7.77,吉武 真也,38.73,5.87,7.8,木下 大將,37.8,5.54,7.75,永松 良教,37.9,5.6,7.7
202607100211,2026-07-10,02,11R,15:51,2026-07-10T15:42:22.004866+09:00,3,一周,まわり足,直線,山田 康二,37.01,5.4,7.03,池永 太,37.56,5.98,7.0,中田 竜太,36.86,5.54,7.07,丸野 一樹,37.0,5.4,7.04,大池 佑来,37.28,5.41,7.0,磯部 誠,37.4,5.3,7.02
202607101502,2026-07-10,15,02R,15:57,2026-07-10T15:48:26.625632+09:00,3,一周,まわり足,直線,高橋 真吾,37.4,5.87,6.1,山田 佑樹,37.23,5.3,6.23,小倉 康典,38.17,5.6,6.23,長谷川 親王,38.47,5.57,6.27,早川 理稀,38.2,6.03,5.97,奥田 誠,38.27,5.83,6.07
202607101111,2026-07-10,11,11R,16:03,2026-07-10T15:54:20.029993+09:00,3,一周,まわり足,直線,清水 愛海,37.74,5.83,8.18,平川 香織,38.71,6.06,7.75,大石 真央,38.68,6.11,7.91,高憧 四季,37.89,5.98,7.92,藤堂 里香,38.46,6.03,7.92,山下 夏鈴,38.86,6.17,7.97
202607102002,2026-07-10,20,02R,16:06,2026-07-10T15:56:23.369880+09:00,3,一周,まわり足,直線,花田 和明,38.09,6.24,6.25,海老澤 泰行,38.12,6.0,6.27,池田 雄祐,37.9,6.03,6.29,井上 大輔,38.04,6.05,6.28,伯母 芳恒,37.83,6.12,6.13,西山 貴浩,38.36,6.21,6.32
202607100610,2026-07-10,06,10R,16:08,2026-07-10T15:58:25.075093+09:00,3,一周,まわり足,直線,藤田 竜弘,36.96,5.29,8.12,金子 貴志,38.02,5.52,8.17,杉山 貴博,37.38,5.24,8.09,菊地 敬介,37.69,5.35,8.05,百武 翔,38.11,5.33,8.09,前川 守嗣,38.07,5.38,8.22
202607101609,2026-07-10,16,09R,16:15,2026-07-10T16:06:23.926602+09:00,3,一周,まわり足,直線,伊久間 陽優,37.17,6.1,6.77,西野 翔太,37.97,5.5,7.13,石井 裕美,37.8,5.57,7.1,木山 大聖,37.8,5.53,7.17,西川 拓利,37.47,5.53,7.0,森下 勇,37.93,5.77,7.07
202607102209,2026-07-10,22,09R,16:16,2026-07-10T16:06:23.926602+09:00,3,一周,まわり足,直線,古澤 光紀,37.27,5.43,7.8,青木 幸太郎,38.0,5.83,7.57,上野 俊樹,37.91,5.6,7.65,渡辺 崇,38.2,5.57,7.67,松崎 祐太郎,38.57,5.7,7.62,古賀 智之,38.42,5.62,7.7
202607100812,2026-07-10,08,12R,16:21,2026-07-10T16:12:23.829666+09:00,3,一周,まわり足,直線,田中 和也,37.25,5.73,7.23,吉川 昭男,37.46,6.36,7.12,新田 泰章,38.9,5.87,7.42,小川 竜太朗,38.1,6.06,7.26,三宅 健太,38.13,5.86,7.3,葛原 大陽,38.16,5.59,7.35
202607101503,2026-07-10,15,03R,16:23,2026-07-10T16:14:19.120991+09:00,3,一周,まわり足,直線,細川 明人,37.97,5.77,6.0,齋藤 勇,38.4,5.77,6.13,香川 颯太,37.6,5.83,6.07,豊田 泰洋,38.17,5.77,6.17,荒川 健太,38.2,5.67,6.1,大久保信一郎,38.3,5.77,6.1
202607100912,2026-07-10,09,12R,16:25,2026-07-10T16:16:22.709044+09:00,3,一周,まわり足,直線,渡邉 和将,37.33,4.53,8.53,下寺 秀和,37.93,4.93,8.6,野口 勝弘,37.81,4.57,8.5,松山 将吾,37.8,4.97,8.57,濱本 優一,38.61,4.79,8.7,藤原 碧生,38.17,4.77,8.57
202607100212,2026-07-10,02,12R,16:30,2026-07-10T16:20:23.458145+09:00,3,一周,まわり足,直線,白井 英治,37.08,5.3,7.0,河合 佑樹,37.41,5.43,7.23,吉田 拡郎,37.54,5.39,7.2,益田 啓司,37.35,5.53,7.09,山口 剛,36.87,5.23,7.12,石渡 鉄兵,37.07,5.33,7.19
202607100611,2026-07-10,06,11R,16:35,2026-07-10T16:26:21.512428+09:00,3,一周,まわり足,直線,永井 彪也,37.05,5.29,8.0,大橋 純一郎,37.13,5.23,8.07,若林 将,37.22,5.29,8.02,春園 功太,37.37,5.32,8.02,吉川 喜継,37.94,5.31,8.06,金田 諭,37.18,5.4,7.96
202607101112,2026-07-10,11,12R,16:38,2026-07-10T16:28:17.703265+09:00,3,一周,まわり足,直線,井上 遥妃,36.8,5.55,8.17,香川 素子,37.77,5.73,8.03,根岸 真優,37.83,5.97,7.9,小芦 るり華,37.58,5.82,7.97,寺田 空詩,38.43,6.07,7.92,喜多須 杏奈,38.77,5.74,7.93
