レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607250607,2026-07-25,06,07R,14:31,2026-07-25T14:22:25.685116+09:00,3,一周,まわり足,直線,出口 舞有子,37.76,5.3,8.14,井上 一輝,38.01,5.52,8.11,池田 奈津美,38.42,5.68,8.21,堤 啓輔,38.39,5.64,8.09,山田 丈,37.53,5.45,8.1,川北 浩貴,38.26,5.61,8.16
202607251708,2026-07-25,17,08R,14:38,2026-07-25T14:28:49.931169+09:00,3,一周,まわり足,直線,広次 修,38.06,5.58,7.2,八木 治樹,37.8,5.64,7.28,宮村 勇哉,38.13,5.82,7.22,南野 利騰,38.03,5.59,7.24,和田 兼輔,37.83,5.57,7.2,山田 陽翔,39.77,5.59,7.25
202607251309,2026-07-25,13,09R,14:45,2026-07-25T14:36:24.063424+09:00,2,一周,まわり足,,中村 守成,38.26,11.66,,草場 康幸,39.11,11.69,,前田 聖文,38.49,11.72,,森 智哉,37.93,11.62,,富永 正人,37.69,11.44,,丸尾 義孝,38.06,11.82,
202607250209,2026-07-25,02,09R,14:48,2026-07-25T14:38:19.592193+09:00,3,一周,まわり足,直線,片岡 大地,37.68,6.02,6.94,河野 大,37.72,6.01,7.1,森定 晃史,38.1,5.53,7.27,村本 大成,38.51,5.89,7.22,安藤 瑠希,39.02,5.46,7.21,藤原 孝斗,38.18,6.4,6.97
202607250407,2026-07-25,04,07R,14:57,2026-07-25T14:48:25.494442+09:00,3,一周,まわり足,直線,神里 琴音,37.87,5.63,7.63,廣中 智紗衣,37.8,5.77,7.6,小林 愛実,37.73,5.73,7.5,中嶋 世奈,38.1,6.07,7.53,野田 亜湖,38.7,6.03,7.6,前田 紗希,38.47,5.73,7.7
202607250608,2026-07-25,06,08R,15:02,2026-07-25T14:52:27.388473+09:00,3,一周,まわり足,直線,今井 裕梨,37.26,5.34,8.12,山道 諄也,37.77,5.33,8.15,大澤 真菜,38.4,5.59,8.06,安河内 将,37.98,5.44,8.09,石原 光,38.08,5.34,8.18,中島 友和,38.09,5.57,8.1
202607251709,2026-07-25,17,09R,15:06,2026-07-25T14:56:25.189966+09:00,3,一周,まわり足,直線,横井 健太,37.88,5.68,7.35,吉島 祥之,38.18,5.66,7.24,酒見 峻介,38.49,5.77,7.34,中島 真二,38.07,5.71,7.28,福田 柊人,38.61,5.63,7.31,井内 将太郎,38.05,5.87,7.22
202607250810,2026-07-25,08,10R,15:09,2026-07-25T15:01:17.599042+09:00,3,一周,まわり足,直線,堀之内紀代子,37.53,5.56,7.14,濱野谷 憲吾,37.92,5.67,7.33,山田 佑樹,37.67,5.59,7.21,守田 俊介,37.97,5.51,7.36,深澤 達徳,38.41,5.75,7.24,郷原 章平,38.29,5.47,7.2
202607251310,2026-07-25,13,10R,15:16,2026-07-25T15:06:19.583747+09:00,2,一周,まわり足,,石川 真二,36.94,11.22,,堀本 和也,37.16,11.41,,大野 芳顕,37.96,11.41,,岩橋 裕馬,37.93,11.72,,妹尾 忠幸,37.77,11.43,,為本 智也,37.59,11.52,
202607251201,2026-07-25,12,01R,15:18,2026-07-25T15:08:20.637275+09:00,2,一周,まわり足,,石川 哲秀,38.19,11.92,,大江 純,37.89,11.44,,花本 夏樹,38.69,11.85,,山下 流心,38.22,11.91,,伯母 芳恒,38.21,11.84,,早川 理稀,38.9,12.01,
202607250210,2026-07-25,02,10R,15:21,2026-07-25T15:12:26.191115+09:00,3,一周,まわり足,直線,吉田 俊彦,37.24,5.36,7.1,渡邉 英児,38.35,5.7,7.13,栗原 謙治,38.55,6.17,7.13,小野 京平,38.95,5.58,7.26,関根 彰人,37.91,5.73,7.23,中村 泰平,38.18,5.77,7.3
202607252001,2026-07-25,20,01R,15:24,2026-07-25T15:14:25.794031+09:00,3,一周,まわり足,直線,冨田 秀幸,37.53,5.71,6.13,岩崎 麗子,39.0,5.85,6.11,齊藤 優,37.62,5.66,6.17,吉川 勇作,38.65,5.97,6.21,市川 健太,38.04,5.64,6.14,日隈 茜,38.36,6.02,6.1
202607250101,2026-07-25,01,01R,15:28,2026-07-25T15:18:19.376463+09:00,3,半周ラップ,まわり足,直線,岩下 巧斗,18.97,4.78,7.8,大串 重幸,19.1,4.76,7.83,鈴木 結平太,19.14,5.2,7.8,滝沢 芳行,19.0,5.02,7.81,立間 充宏,19.37,4.95,7.84,木下 虎之輔,19.17,5.22,7.9
202607251501,2026-07-25,15,01R,15:27,2026-07-25T15:18:19.376463+09:00,3,一周,まわり足,直線,西岡 蒼志,37.5,5.47,5.77,吉原 聖人,37.67,5.43,5.87,林 祐介,37.83,5.23,5.87,小川 時光,38.37,5.57,5.93,山崎 善庸,38.93,5.63,5.9,西村 仁吾,37.87,5.6,6.3
202607250408,2026-07-25,04,08R,15:30,2026-07-25T15:20:23.379075+09:00,3,一周,まわり足,直線,平田 さやか,37.33,5.53,7.5,沼田 七華,37.93,5.9,7.6,滝沢 織寧,37.93,5.73,7.6,倉持 莉々,38.03,5.8,7.6,川井 萌,39.07,5.7,7.53,門田 栞,37.77,5.83,7.57
202607250609,2026-07-25,06,09R,15:35,2026-07-25T15:26:23.455662+09:00,3,一周,まわり足,直線,國崎 良春,37.28,5.4,8.26,佐藤 ほのか,37.71,5.79,8.07,伊藤 喜智,38.3,5.68,8.33,鈴木 茂正,38.89,5.67,8.41,山下 心一,38.17,5.51,8.12,丸岡 正典,37.52,5.57,8.26
202607251710,2026-07-25,17,10R,15:40,2026-07-25T15:30:30.288480+09:00,3,一周,まわり足,直線,中島 浩哉,37.99,5.76,7.16,長谷川 雅和,37.93,5.61,7.26,赤羽 克也,37.77,5.4,7.14,橋本 明,37.75,5.66,7.21,三浦 洋次朗,38.63,5.7,7.33,内田 圭,38.35,5.89,7.27
202607250811,2026-07-25,08,11R,15:43,2026-07-25T15:34:22.993648+09:00,3,一周,まわり足,直線,青木 玄太,37.16,5.75,7.19,鶴田 勇雄,37.69,5.67,7.3,丹下 将,38.55,5.51,7.43,山崎 義明,37.87,5.87,7.2,四宮 与寛,38.07,5.67,7.4,藤井 公人,37.74,5.51,7.33
202607251202,2026-07-25,12,02R,15:48,2026-07-25T15:38:20.619738+09:00,2,一周,まわり足,,前野 竜一,37.38,11.49,,大西 賢,38.2,12.02,,村上 功祐,37.65,11.56,,鈴木 茂高,38.63,11.94,,小林 礼央,37.93,11.71,,伊藤 将吉,38.36,11.86,
202607251311,2026-07-25,13,11R,15:47,2026-07-25T15:38:20.619738+09:00,2,一周,まわり足,,佐藤 隆太郎,37.17,11.42,,安田 政彦,38.84,11.83,,川原 涼,38.09,11.77,,安河内 健,37.74,11.72,,百武 翔,37.67,11.57,,嶋 義信,38.25,11.61,
202607250211,2026-07-25,02,11R,15:55,2026-07-25T15:46:23.295119+09:00,3,一周,まわり足,直線,安東 幸治,37.84,5.23,7.08,野末 智一,37.97,5.47,7.13,菊池 峰晴,39.48,6.39,6.98,佐藤 大騎,39.8,6.08,7.24,須藤 博倫,38.87,5.63,7.11,原田 秀弥,39.43,5.54,7.19
202607250102,2026-07-25,01,02R,15:57,2026-07-25T15:48:20.068370+09:00,3,半周ラップ,まわり足,直線,木場 悠介,19.0,4.86,7.81,中嶋 達也,19.02,5.18,7.78,吉田 祐貴,19.43,5.04,7.86,桑原 将光,19.77,4.88,7.94,早川 颯太,19.35,5.35,7.87,藤生 雄人,19.33,5.44,7.83
202607251502,2026-07-25,15,02R,15:58,2026-07-25T15:48:20.068370+09:00,3,一周,まわり足,直線,一柳 和孝,37.2,5.27,5.73,黒田 剛,37.4,5.57,5.7,小林 一樹,38.23,5.7,5.9,田代 達也,37.63,5.43,5.93,三宅 潤,37.7,5.57,5.87,岩永 節也,37.73,5.53,6.13
202607250409,2026-07-25,04,09R,16:04,2026-07-25T15:54:26.884548+09:00,3,一周,まわり足,直線,前原 哉,38.3,5.63,7.53,根岸 真優,38.33,5.93,7.53,三浦 永理,37.78,5.63,7.5,渡邉 真奈美,38.0,5.97,7.54,寺田 空詩,37.93,5.87,7.59,大廣 咲季,39.0,5.97,7.69
202607252002,2026-07-25,20,02R,16:03,2026-07-25T15:54:26.884548+09:00,3,一周,まわり足,直線,寺本 昇平,37.45,5.64,6.17,久田 敏之,37.48,5.61,6.13,出畑 孝典,37.62,5.79,6.13,中島 航,38.69,6.08,6.19,山本 幸也,38.62,5.71,6.2,佐々木 和伸,37.77,5.53,6.15
202607250610,2026-07-25,06,10R,16:08,2026-07-25T15:58:20.306645+09:00,3,一周,まわり足,直線,福田 雅一,37.38,5.35,8.21,石丸 海渡,37.64,5.24,8.18,土屋 太朗,37.88,5.32,8.19,清水 攻二,38.04,5.37,8.24,濱崎 直矢,37.48,5.38,8.08,村松 遥輝,37.58,5.25,8.01
202607251711,2026-07-25,17,11R,16:13,2026-07-25T16:04:24.495777+09:00,3,一周,まわり足,直線,大神 康司,38.15,5.72,7.2,里岡 右貴,37.34,5.52,7.19,鈴木 勝博,37.89,5.57,7.22,村上 遼,37.72,5.61,7.16,松本 一毅,37.76,5.85,7.23,中辻 博訓,37.55,5.78,7.12
202607250812,2026-07-25,08,12R,16:17,2026-07-25T16:08:20.988149+09:00,3,一周,まわり足,直線,椎名 豊,37.82,5.65,7.17,春園 功太,37.76,5.53,7.21,山田 亮太,38.15,5.61,7.25,西川 真人,38.23,5.6,7.27,木村 紗友希,38.27,5.79,7.28,白井 友晴,38.2,5.69,7.3
202607251312,2026-07-25,13,12R,16:24,2026-07-25T16:14:27.484964+09:00,2,一周,まわり足,,中村 有裕,37.67,11.42,,岡崎 恭裕,38.03,11.71,,松本 純平,37.66,11.57,,鶴本 崇文,38.64,11.97,,長岡 良也,37.89,11.68,,黒崎 竜也,38.0,11.67,
202607250103,2026-07-25,01,03R,16:27,2026-07-25T16:18:20.186834+09:00,3,半周ラップ,まわり足,直線,和田 操拓,18.9,4.73,7.9,山本 兼士,19.11,4.86,7.98,松尾 祭,19.11,4.87,7.99,西村 拓也,18.48,5.06,7.7,須藤 隆雄,19.38,5.21,7.86,井上 大輔,19.37,4.92,7.88
202607250212,2026-07-25,02,12R,16:30,2026-07-25T16:20:29.691944+09:00,3,一周,まわり足,直線,林 美憲,,5.56,7.04,三浦 敬太,,5.6,7.11,伊藤 雄二,,5.82,7.13,塚田 修二,,5.57,7.03,松井 洪弥,,6.23,7.0,倉尾 大介,,6.49,6.99
202607251203,2026-07-25,12,03R,16:31,2026-07-25T16:22:19.946007+09:00,2,一周,まわり足,,吉田 一心,37.26,11.51,,大月 遊雅,38.07,11.81,,佐竹 恒彦,38.54,11.94,,高村 諒,38.51,11.88,,藤本 元輝,39.09,11.78,,吉村 誠,38.46,11.65,
202607251503,2026-07-25,15,03R,16:33,2026-07-25T16:24:21.136534+09:00,3,一周,まわり足,直線,中里 昌志,37.5,5.47,5.87,島崎 丈一朗,38.03,5.47,5.97,川上 剛,38.07,5.5,5.93,多田 有佑,37.87,5.23,6.1,田中 宏樹,37.43,5.4,5.93,上岡 巧汰,37.83,5.63,6.13
202607250611,2026-07-25,06,11R,16:35,2026-07-25T16:26:25.886993+09:00,3,一周,まわり足,直線,一瀬 明,37.63,5.38,8.27,出口 舞有子,38.12,5.5,8.11,石田 章央,37.68,5.71,8.24,胡本 悟志,38.34,5.54,8.27,庄司 樹良々,38.25,5.6,8.28,松本 博昭,39.44,5.73,8.27
202607252003,2026-07-25,20,03R,16:37,2026-07-25T16:28:22.685447+09:00,3,一周,まわり足,直線,新出 浩司,37.63,5.69,6.17,大場 敏,37.84,5.87,6.14,小澤 学,38.36,5.98,6.14,野中 一平,38.05,5.98,6.15,木幡 純也,38.16,6.0,6.13,松竹 大輔,38.41,6.03,6.17
202607250410,2026-07-25,04,10R,16:39,2026-07-25T16:31:26.353655+09:00,3,一周,まわり足,直線,津田 裕絵,38.27,6.06,7.53,豊田 結,38.85,5.97,7.64,中曽 瑠華,38.47,5.97,7.63,南 彩寧,39.07,6.37,7.46,細川 裕子,38.3,5.84,7.5,中澤 宏奈,38.75,6.0,7.61
202607251712,2026-07-25,17,12R,16:53,2026-07-25T16:44:28.962701+09:00,3,一周,まわり足,直線,佐藤 博亮,37.17,5.72,7.19,東本 勝利,37.77,5.59,7.28,森永 隆,37.65,5.65,7.35,池田 剛規,37.98,5.7,7.31,谷津 幸宏,37.89,5.82,7.14,佐藤 悠,37.52,5.54,7.26
202607250104,2026-07-25,01,04R,17:00,2026-07-25T16:50:21.687136+09:00,3,半周ラップ,まわり足,直線,三浦 裕貴,18.65,4.81,7.71,大橋 純一郎,18.88,4.64,7.87,齊藤 廉,18.66,4.8,7.77,田中 京介,18.79,4.79,7.8,鈴木 賢一,18.73,5.18,7.73,三川 昂暁,18.94,4.92,7.8
202607250612,2026-07-25,06,12R,17:02,2026-07-25T16:52:25.279351+09:00,3,一周,まわり足,直線,安河内 将,37.42,5.3,8.17,魚谷 香織,38.11,5.65,8.22,金児 隆太,37.63,5.36,8.13,北中 元樹,38.35,5.63,8.23,渡邊 伸太郎,37.87,5.39,8.27,山田 丈,37.09,5.2,8.16
202607251204,2026-07-25,12,04R,17:04,2026-07-25T16:54:24.102701+09:00,2,一周,まわり足,,三苫 晃幸,37.57,11.72,,森下 勇,38.16,11.88,,池田 雄一,37.94,11.87,,羽野 直也,38.58,11.85,,森 弘行,38.37,11.94,,大町 利克,38.7,11.97,
202607251504,2026-07-25,15,04R,17:06,2026-07-25T16:56:27.466494+09:00,3,一周,まわり足,直線,宮崎 奨,38.57,5.63,5.83,谷 勝幸,38.53,5.67,6.07,阿波 勝哉,38.4,5.73,5.83,松井 貫太,38.4,5.4,6.0,上馬場 風依,39.0,5.9,5.9,篠田 優也,38.93,5.67,6.27
202607250411,2026-07-25,04,11R,17:08,2026-07-25T16:58:23.190532+09:00,3,一周,まわり足,直線,浜田 亜理沙,37.1,5.63,7.43,寺島 美里,38.0,5.73,7.53,西橋 奈未,37.0,5.53,7.43,長尾 萌加,37.39,5.71,7.5,西岡 育未,38.73,5.9,7.57,長嶋 万記,38.5,6.01,7.49
202607252004,2026-07-25,20,04R,17:13,2026-07-25T17:04:22.538121+09:00,3,一周,まわり足,直線,多羅尾 達之,37.66,5.77,6.12,川口 貴久,38.46,6.06,6.22,前田 将太,38.21,5.96,6.17,浦野 海,38.0,5.99,6.17,木下 雄介,37.48,5.51,6.13,板倉 敦史,37.44,5.71,6.13
202607250105,2026-07-25,01,05R,17:24,2026-07-25T17:14:32.433679+09:00,3,半周ラップ,まわり足,直線,長尾 京志郎,18.8,4.91,7.74,森野 正弘,18.65,4.7,7.75,近江 翔吾,18.42,4.42,7.66,小倉 康典,19.17,4.83,7.75,大塚 浩二,18.84,4.66,7.7,坂井 康嗣,19.46,5.05,7.78
202607251205,2026-07-25,12,05R,17:28,2026-07-25T17:18:29.032038+09:00,2,一周,まわり足,,吉村 正明,38.26,11.7,,小宮 涼雅,38.25,11.67,,伯母 芳恒,38.25,11.7,,伏島 祐介,38.58,11.85,,堀本 翔太,38.33,11.71,,水摩 敦,38.06,11.9,
202607251505,2026-07-25,15,05R,17:33,2026-07-25T17:24:22.178349+09:00,3,一周,まわり足,直線,永嶋 裕一,38.1,5.43,5.8,新井 英孝,38.33,5.57,5.8,佐藤 謙史朗,38.13,5.43,5.83,吉川 元浩,38.13,5.83,5.9,吉原 聖人,38.37,5.57,5.97,新田 泰章,38.23,5.6,6.37
202607252005,2026-07-25,20,05R,17:37,2026-07-25T17:28:23.731360+09:00,3,一周,まわり足,直線,寺田 祥,38.18,5.78,6.15,蜂須 瑞生,37.83,5.88,6.09,吉川 勇作,39.14,5.92,6.22,前沢 丈史,38.74,5.85,6.3,加藤 翔,38.45,5.91,6.15,増本 杏珠,38.85,5.83,6.13
202607252401,2026-07-25,24,01R,17:41,2026-07-25T17:31:06.391952+09:00,3,一周,まわり足,直線,菊地 敬介,37.04,6.07,7.47,石倉 拓美,37.77,6.46,7.43,笠 雅雄,37.33,6.23,7.47,岡 暢祐,38.16,6.3,7.54,関 裕也,37.8,6.37,7.57,橋口 真樹,37.86,6.9,7.47
202607250412,2026-07-25,04,12R,17:42,2026-07-25T17:32:30.321865+09:00,3,一周,まわり足,直線,倉持 莉々,37.23,5.57,7.37,前田 紗希,37.77,6.2,7.5,山下 友貴,37.53,6.1,7.43,藤原 菜希,37.95,5.82,7.53,土屋 千明,37.8,6.1,7.4,後藤 美翼,37.39,5.84,7.43
202607250106,2026-07-25,01,06R,17:50,2026-07-25T17:40:36.698778+09:00,3,半周ラップ,まわり足,直線,木村 仁紀,18.61,4.42,7.7,滝沢 芳行,18.69,4.65,7.58,吉武 真也,18.85,4.8,7.68,岩井 繁,19.04,5.02,7.69,庄島 潤成,18.71,4.62,7.62,本村 大,18.85,4.72,7.64
202607251206,2026-07-25,12,06R,17:55,2026-07-25T17:46:25.623018+09:00,2,一周,まわり足,,山田 竜一,37.48,11.6,,海老澤 泰行,38.28,11.76,,香川 颯太,37.61,11.53,,渡邊 雄一郎,38.08,11.83,,川崎 智稔,38.23,11.67,,村上 功祐,37.9,11.35,
202607251506,2026-07-25,15,06R,18:00,2026-07-25T17:50:25.960406+09:00,3,一周,まわり足,直線,深水 慎一郎,37.73,5.5,5.83,山崎 善庸,38.23,5.43,6.0,田代 達也,37.7,5.47,5.93,村越 篤,38.23,5.53,5.83,寳田 亮治,38.23,5.5,6.0,石橋 道友,38.07,5.6,6.2
202607252006,2026-07-25,20,06R,18:04,2026-07-25T17:56:24.940058+09:00,3,一周,まわり足,直線,伊倉 光,37.65,5.73,6.11,池田 浩美,37.93,5.99,6.14,中島 航,38.77,5.94,6.16,今井 貴士,38.05,5.72,6.16,冨田 秀幸,38.03,5.95,6.17,石川 諒,38.01,5.87,6.2
202607252402,2026-07-25,24,02R,18:08,2026-07-25T17:58:20.364829+09:00,3,一周,まわり足,直線,古田 祐貴,37.87,6.53,7.47,津留 浩一郎,38.2,6.47,7.63,本吉 正樹,38.1,6.6,7.57,牧山 敦也,38.07,6.6,7.43,鈴木 唯央,37.39,6.21,7.53,牧村 俊輝,37.73,6.57,7.57
202607250107,2026-07-25,01,07R,18:14,2026-07-25T18:04:22.430900+09:00,3,半周ラップ,まわり足,直線,横田 貴満,18.75,4.64,7.53,須藤 隆雄,19.3,4.9,7.52,市川 哲也,18.61,5.06,7.64,木下 虎之輔,18.91,5.26,7.5,中嶋 達也,18.96,4.9,7.54,抹香 雄三,18.81,4.77,7.48
202607251207,2026-07-25,12,07R,18:19,2026-07-25T18:10:33.445271+09:00,2,一周,まわり足,,東 潤樹,37.99,11.76,,高村 諒,37.9,11.75,,石川 哲秀,38.32,11.89,,小林 礼央,37.71,11.57,,渡邉 健,37.7,11.7,,浜野 孝志,37.79,11.69,
202607251507,2026-07-25,15,07R,18:24,2026-07-25T18:14:39.355332+09:00,3,一周,まわり足,直線,青木 幸太郎,37.53,5.73,5.77,小川 時光,38.33,5.8,5.87,山崎 裕司,38.4,5.97,5.87,上岡 巧汰,38.4,5.63,5.87,島崎 丈一朗,38.23,5.7,5.93,平本 真之,37.27,5.47,6.2
202607252007,2026-07-25,20,07R,18:28,2026-07-25T18:20:27.776203+09:00,3,一周,まわり足,直線,石野 貴之,37.57,5.85,6.09,木幡 純也,38.07,5.83,6.2,小玉 啓太,37.95,5.95,6.15,出畑 孝典,38.12,5.87,6.17,久保田 凪紗,38.27,5.96,6.09,上田 健太,38.4,5.91,6.18
202607252403,2026-07-25,24,03R,18:34,2026-07-25T18:24:26.202713+09:00,3,一周,まわり足,直線,原田 雄次,38.0,6.9,7.4,吉岡 誠,38.84,6.73,7.53,佐藤 永梧,38.3,6.33,7.63,木山 大聖,38.04,6.23,7.57,高橋 直哉,38.11,6.52,7.53,八戸 琉楓,38.2,6.4,7.5
202607250108,2026-07-25,01,08R,18:40,2026-07-25T18:30:42.460173+09:00,3,半周ラップ,まわり足,直線,田中 京介,18.66,4.7,7.58,吉田 祐貴,18.83,4.7,7.55,早川 颯太,18.67,4.8,7.65,山口 広樹,18.92,4.75,7.58,上平 真二,18.61,4.57,7.47,山本 兼士,19.05,4.64,7.63
202607251208,2026-07-25,12,08R,18:45,2026-07-25T18:36:24.571657+09:00,2,一周,まわり足,,永田 啓二,37.73,11.73,,山川 雄大,37.74,11.77,,森 弘行,38.05,11.79,,吉田 一心,37.21,11.52,,早川 理稀,37.84,11.92,,金子 賢志,37.67,11.86,
202607251508,2026-07-25,15,08R,18:50,2026-07-25T18:40:27.032872+09:00,3,一周,まわり足,直線,西野 翔太,38.23,5.33,5.93,田中 宏樹,37.9,5.37,6.03,多田 有佑,38.1,5.43,5.97,小林 一樹,38.27,5.6,5.97,松井 貫太,38.13,5.37,6.0,上馬場 風依,38.87,5.57,6.3
202607252008,2026-07-25,20,08R,18:54,2026-07-25T18:44:27.492232+09:00,3,一周,まわり足,直線,大場 敏,37.7,5.74,6.17,藤原 啓史朗,37.85,5.73,6.17,原田 佑実,37.75,5.72,6.16,岩崎 麗子,38.43,6.03,6.1,寺本 昇平,37.94,5.7,6.15,田中 太一郎,38.31,5.97,6.16
202607252404,2026-07-25,24,04R,19:03,2026-07-25T18:54:19.613120+09:00,3,一周,まわり足,直線,飯田 庄吾,37.6,6.2,7.53,芦澤 望,38.2,6.4,7.5,植田 太一,37.4,6.0,7.42,楠原 翔太,37.9,6.3,7.6,山下 智己,37.8,6.53,7.43,三村 岳人,38.07,6.47,7.36
202607250109,2026-07-25,01,09R,19:09,2026-07-25T19:00:24.417968+09:00,3,半周ラップ,まわり足,直線,立間 充宏,18.71,4.76,7.6,小倉 康典,19.22,4.58,7.66,桑原 将光,19.26,4.78,7.72,井上 大輔,19.26,4.6,7.45,小川 日紀太,18.67,4.69,7.33,鈴木 賢一,19.02,4.55,7.52
202607251209,2026-07-25,12,09R,19:14,2026-07-25T19:04:23.586949+09:00,2,一周,まわり足,,谷村 一哉,37.67,11.61,,倉富 大誠,37.88,11.75,,森下 勇,38.21,12.07,,大江 純,38.33,12.12,,大西 賢,38.06,11.94,,浜本 裕己,37.77,11.8,
202607251509,2026-07-25,15,09R,19:19,2026-07-25T19:10:21.013256+09:00,3,一周,まわり足,直線,吉川 元浩,37.77,5.67,5.9,三宅 潤,37.87,5.7,5.87,篠田 優也,37.7,5.77,5.97,林 祐介,37.53,5.47,5.93,黒田 剛,37.73,5.93,5.8,川上 剛,37.63,5.77,6.23
202607252009,2026-07-25,20,09R,19:23,2026-07-25T19:14:26.041840+09:00,3,一周,まわり足,直線,真庭 明志,37.6,5.81,6.1,松竹 大輔,38.29,5.65,6.21,浦野 海,37.94,5.84,6.22,鐘ヶ江 真司,38.08,5.87,6.14,小澤 学,38.33,5.99,6.14,小野 生奈,38.65,6.0,6.17
202607252405,2026-07-25,24,05R,19:30,2026-07-25T19:20:34.656777+09:00,3,一周,まわり足,直線,木下 大將,37.53,6.2,7.37,中北 将史,37.83,6.48,7.4,関 裕也,38.37,6.63,7.57,上野 拓馬,37.87,6.5,7.53,山本 隆幸,37.83,6.33,7.57,森 照夫,37.9,6.67,7.63
202607250110,2026-07-25,01,10R,19:36,2026-07-25T19:26:20.246767+09:00,3,半周ラップ,まわり足,直線,山下 大輝,18.67,4.7,7.41,藤生 雄人,18.83,4.72,7.64,和田 操拓,18.95,4.51,7.51,坂井 康嗣,19.06,4.71,7.54,川辺 郭人,18.84,4.78,7.54,大橋 純一郎,18.6,4.62,7.67
202607251210,2026-07-25,12,10R,19:41,2026-07-25T19:32:19.315977+09:00,2,一周,まわり足,,鈴谷 一平,37.78,11.72,,花本 夏樹,38.28,11.99,,三苫 晃幸,38.22,11.92,,豊田 訓靖,38.37,12.01,,小宮 涼雅,37.91,11.77,,佐竹 恒彦,38.75,12.04,
202607251510,2026-07-25,15,10R,19:46,2026-07-25T19:36:23.555058+09:00,3,一周,まわり足,直線,石橋 道友,37.9,5.5,5.8,西岡 蒼志,37.5,5.7,5.83,中里 昌志,37.93,5.8,5.77,永嶋 裕一,38.13,5.63,5.9,新井 英孝,38.3,5.57,5.83,村越 篤,38.03,5.63,6.2
202607252010,2026-07-25,20,10R,19:50,2026-07-25T19:40:27.962905+09:00,3,一周,まわり足,直線,前沢 丈史,38.12,5.97,6.29,木下 雄介,37.8,5.61,6.17,石川 諒,37.66,5.83,6.2,山本 幸也,37.8,5.72,6.22,新出 浩司,38.26,5.98,6.27,齊藤 優,38.18,5.87,6.25
202607252406,2026-07-25,24,06R,19:56,2026-07-25T19:48:23.409606+09:00,3,一周,まわり足,直線,末永 祐輝,37.24,6.2,7.5,深山 祐二,38.1,6.47,7.6,岡 暢祐,38.1,6.53,7.56,鈴木 唯央,37.7,6.27,7.53,井手 良太,37.9,6.53,7.59,菊地 敬介,37.8,6.53,7.53
202607250111,2026-07-25,01,11R,20:02,2026-07-25T19:52:21.153893+09:00,3,半周ラップ,まわり足,直線,西村 拓也,18.54,4.7,7.48,抹香 雄三,18.96,4.84,7.58,大串 重幸,18.87,4.62,7.62,森野 正弘,18.67,4.54,7.43,三川 昂暁,18.84,4.65,7.51,庄島 潤成,18.74,4.62,7.4
202607251211,2026-07-25,12,11R,20:07,2026-07-25T19:58:24.780036+09:00,2,一周,まわり足,,平尾 崇典,37.71,11.77,,川崎 智稔,37.88,11.83,,吉村 正明,38.48,12.1,,前野 竜一,38.0,12.24,,大月 遊雅,38.87,12.25,,池田 雄一,38.8,12.2,
202607251511,2026-07-25,15,11R,20:12,2026-07-25T20:02:24.811097+09:00,3,一周,まわり足,直線,新田 泰章,37.83,5.63,5.83,青木 幸太郎,37.93,5.5,5.93,宮崎 奨,37.9,5.57,5.8,深水 慎一郎,38.03,5.63,6.0,谷 勝幸,38.43,5.7,5.97,一柳 和孝,37.67,5.63,6.2
