レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607142208,2026-07-14,22,08R,15:45,2026-07-14T15:36:26.784096+09:00,3,一周,まわり足,直線,藤井 公人,37.26,5.43,7.53,笠 雅雄,37.17,5.43,7.73,高橋 龍治,37.53,5.57,7.8,田中 宏樹,38.01,5.65,7.67,長尾 京志郎,38.33,5.6,7.6,田中 京介,38.33,5.67,7.63
202607140702,2026-07-14,07,02R,15:47,2026-07-14T15:38:24.159578+09:00,3,一周,まわり足,直線,安達 裕樹,37.37,4.79,6.45,岡崎 恭裕,37.94,5.3,6.42,丸岡 正典,37.5,5.02,6.36,海野 康志郎,37.55,5.16,6.42,藤山 翔大,37.56,5.07,6.42,瓜生 正義,37.18,5.09,6.44
202607141502,2026-07-14,15,02R,15:48,2026-07-14T15:38:24.159578+09:00,3,一周,まわり足,直線,寺本 昇平,37.5,5.43,6.1,岸蔭 亮,38.63,5.87,6.17,渡邊 伸太郎,37.67,5.87,6.13,浦田 晃嗣,38.03,5.6,6.17,香川 颯太,37.5,5.23,6.17,後藤 浩,38.67,5.87,6.3
202607140911,2026-07-14,09,11R,15:50,2026-07-14T15:40:20.404296+09:00,3,一周,まわり足,直線,藤山 雅弘,37.68,4.6,8.4,新出 浩司,37.67,4.83,8.48,安河内鈴之介,37.78,4.79,8.63,網代 良芽,37.87,4.73,8.47,下寺 秀和,38.2,4.8,8.67,岡部 大輝,37.03,4.64,8.31
202607140102,2026-07-14,01,02R,15:54,2026-07-14T15:44:28.738722+09:00,3,半周ラップ,まわり足,直線,堤 啓輔,18.83,4.63,7.7,黒澤 めぐみ,18.44,4.5,7.5,池田 雄一,18.66,4.41,7.57,柴田 友和,18.79,4.71,7.65,濱崎 直矢,18.32,4.5,7.5,高井 駿弥,19.01,4.66,7.7
202607141311,2026-07-14,13,11R,15:56,2026-07-14T15:46:25.021861+09:00,2,一周,まわり足,,高田 ひかる,37.95,11.56,,武藤 綾子,38.32,11.79,,門田 栞,37.58,11.56,,中谷 朋子,38.2,11.82,,原 加央理,38.11,11.59,,大澤 真菜,38.3,11.96,
202607140409,2026-07-14,04,09R,16:05,2026-07-14T15:56:22.240243+09:00,3,一周,まわり足,直線,本村 大,38.3,6.17,7.63,末永 由楽,38.1,6.07,7.73,高石 梨菜,38.47,5.9,7.7,堀本 和也,38.13,5.67,7.8,浅見 宗孝,38.2,5.73,7.73,木場 悠介,38.43,5.9,7.73
202607140510,2026-07-14,05,10R,16:12,2026-07-14T16:02:24.707630+09:00,3,一周,まわり足,直線,上原 崚,37.18,6.02,6.77,上條 嘉嗣,37.24,5.72,7.0,平尾 崇典,37.32,5.73,6.97,土井 祥伍,37.57,5.81,7.1,谷本 幸司,37.46,5.7,7.13,鈴木 峻佑,37.56,5.61,7.03
202607140610,2026-07-14,06,10R,16:11,2026-07-14T16:02:24.707630+09:00,3,一周,まわり足,直線,若林 将,37.34,5.13,8.08,大橋 純一郎,37.38,5.15,8.01,上野 拓馬,37.61,5.23,8.03,藤生 雄人,38.14,5.48,8.0,百武 翔,37.94,5.53,7.97,前川 守嗣,37.95,5.36,8.15
202607141503,2026-07-14,15,03R,16:13,2026-07-14T16:04:25.260804+09:00,3,一周,まわり足,直線,川上 聡介,38.63,5.6,6.33,荒川 健太,38.23,5.57,6.2,豊田 泰洋,38.6,5.53,6.33,長谷川 親王,38.5,5.53,6.23,石岡 将太,37.47,5.73,6.23,日高 龍之介,37.5,5.43,6.17
202607140703,2026-07-14,07,03R,16:15,2026-07-14T16:06:26.460848+09:00,3,一周,まわり足,直線,岡 祐臣,37.36,4.85,6.4,篠崎 仁志,37.59,5.19,6.43,立間 充宏,37.72,5.19,6.42,須藤 博倫,37.91,5.33,6.33,松江 秀徳,37.53,5.15,6.49,重野 哲之,37.84,5.14,6.51
202607142209,2026-07-14,22,09R,16:19,2026-07-14T16:10:27.896505+09:00,3,一周,まわり足,直線,植田 太一,37.06,5.64,7.68,永松 良教,37.36,5.8,7.73,花田 凱成,38.17,5.87,7.77,古賀 智之,37.93,5.93,7.67,三川 昂暁,38.67,6.41,7.66,柴田 大輔,38.37,6.0,7.63
202607140103,2026-07-14,01,03R,16:23,2026-07-14T16:14:21.641094+09:00,3,半周ラップ,まわり足,直線,籾山 佳岳,18.62,4.59,7.63,小林 遼太,18.57,4.54,7.61,土屋 千明,18.72,4.75,7.49,前出 達吉,18.44,4.75,7.6,尾道 佳諭,18.75,4.5,7.54,渡辺 豊,19.02,4.64,7.55
202607140912,2026-07-14,09,12R,16:25,2026-07-14T16:16:21.283477+09:00,3,一周,まわり足,直線,松山 将吾,37.58,4.67,8.64,宗行 治哉,37.63,4.53,8.67,中嶋 健一郎,38.07,5.0,8.56,藤田 靖弘,38.4,5.0,8.41,野口 勝弘,37.73,4.9,8.23,石原 光,38.57,5.07,8.5
202607141312,2026-07-14,13,12R,16:35,2026-07-14T16:26:20.457086+09:00,2,一周,まわり足,,小野 生奈,37.17,11.39,,大廣 咲季,37.7,11.54,,岩崎 芳美,38.25,11.64,,三嶌 さらら,37.97,11.7,,福岡 泉水,38.21,11.67,,魚谷 香織,37.97,11.73,
202607140410,2026-07-14,04,10R,16:37,2026-07-14T16:28:26.074934+09:00,3,一周,まわり足,直線,仲 航太,37.91,5.69,7.83,濱野 斗馬,38.58,5.87,7.77,山田 哲也,38.53,6.04,7.8,伊倉 光,37.54,6.1,7.6,藤森 陸斗,38.4,6.2,7.7,山崎 裕司,38.8,6.07,7.83
202607141504,2026-07-14,15,04R,16:39,2026-07-14T16:30:26.954591+09:00,3,一周,まわり足,直線,芝田 浩治,37.83,5.8,6.2,下田 哲也,38.53,5.67,6.3,奥田 誠,38.33,5.43,6.13,細川 明人,38.3,5.93,6.13,早川 理稀,38.13,6.13,6.13,瀬川 大地,37.23,5.73,6.23
202607140611,2026-07-14,06,11R,16:41,2026-07-14T16:32:22.766345+09:00,3,一周,まわり足,直線,永井 彪也,37.05,5.17,8.09,吉川 喜継,37.75,5.21,8.06,郷原 章平,37.56,5.42,8.06,牧山 敦也,38.09,5.5,8.11,杉山 貴博,37.45,5.37,8.03,春園 功太,39.47,5.35,7.98
202607140704,2026-07-14,07,04R,16:44,2026-07-14T16:34:25.748016+09:00,3,一周,まわり足,直線,吉田 俊彦,37.86,5.11,6.43,服部 幸男,37.98,5.17,6.35,金子 賢志,38.17,5.13,6.29,谷津 幸宏,38.34,5.0,6.29,荒井 輝年,37.68,5.06,6.42,池田 浩二,38.6,5.36,6.39
202607140511,2026-07-14,05,11R,16:48,2026-07-14T16:38:25.581216+09:00,3,一周,まわり足,直線,木村 仁紀,37.33,5.88,6.9,山下 大輝,37.5,6.0,6.87,岡瀬 正人,37.03,5.63,6.97,大豆生田 蒼,37.19,5.76,7.03,成貞 琳平,37.77,5.72,7.23,蜂須 瑞生,37.37,5.63,7.1
202607140104,2026-07-14,01,04R,16:50,2026-07-14T16:40:22.380787+09:00,3,半周ラップ,まわり足,直線,佐藤 駿介,18.74,4.79,7.65,伊藤 喜智,18.72,4.48,7.51,坂野 さくら,19.24,4.73,7.63,一瀬 明,18.58,4.62,7.59,杉江 浩明,18.76,4.64,7.53,藤森 拓海,18.7,4.75,7.62
202607142210,2026-07-14,22,10R,16:57,2026-07-14T16:48:21.874497+09:00,3,一周,まわり足,直線,前田 将太,37.1,5.87,7.73,松村 敏,37.07,5.87,7.77,溝口 海義也,37.27,5.6,7.71,古澤 光紀,37.53,5.47,7.66,下河 雅史,38.3,5.83,7.73,青木 幸太郎,38.12,5.9,7.73
202607141505,2026-07-14,15,05R,17:04,2026-07-14T16:56:25.292423+09:00,3,一周,まわり足,直線,櫻井 優,37.73,5.3,6.1,秋末 秦悟,37.73,5.53,6.07,清水 敦揮,37.63,5.47,6.13,星 栄爾,38.2,5.67,6.17,沢田 昭宏,38.0,5.6,6.17,小倉 康典,38.37,5.57,6.2
202607140411,2026-07-14,04,11R,17:08,2026-07-14T16:58:23.083067+09:00,3,一周,まわり足,直線,小池 哲也,37.8,5.77,7.73,原田 才一郎,38.33,5.9,7.63,金山 立樹,38.43,5.87,7.67,武富 智亮,38.43,5.87,7.8,嶋 義信,38.5,5.7,7.63,前原 大道,37.53,5.63,7.63
202607140612,2026-07-14,06,12R,17:10,2026-07-14T17:00:45.985447+09:00,3,一周,まわり足,直線,山下 友貴,37.79,5.19,8.15,塩崎 桐加,37.7,5.37,8.07,川野 芽唯,37.18,5.26,7.94,本田 愛,37.83,5.32,8.01,倉田 郁美,38.71,5.41,8.14,木村 紗友希,38.25,5.29,7.96
202607140705,2026-07-14,07,05R,17:13,2026-07-14T17:04:23.978940+09:00,3,一周,まわり足,直線,廣瀬 将亨,37.13,4.87,6.45,佐藤 隆太郎,37.2,5.02,6.34,近江 翔吾,37.35,5.0,6.34,島田 賢人,37.59,5.17,6.33,黒崎 竜也,37.43,5.5,6.26,中村 有裕,37.85,5.21,6.44
202607140105,2026-07-14,01,05R,17:17,2026-07-14T17:08:26.351574+09:00,3,半周ラップ,まわり足,直線,上田 紗奈,18.36,4.48,7.54,松尾 昂明,18.75,4.54,7.56,西舘 健,18.69,4.63,7.82,後藤 孝義,19.16,4.55,7.74,横井 健太,18.8,4.62,7.68,安河内 将,18.73,4.69,7.55
202607140512,2026-07-14,05,12R,17:20,2026-07-14T17:10:21.197064+09:00,3,一周,まわり足,直線,下出 卓矢,37.66,5.65,7.07,山田 晃大,37.54,5.59,7.17,金子 萌,37.75,5.37,7.2,南野 利騰,37.32,5.58,7.1,馬野 耀,37.83,5.34,7.1,君島 秀三,37.81,5.56,7.07
202607142211,2026-07-14,22,11R,17:28,2026-07-14T17:18:23.596880+09:00,3,一周,まわり足,直線,渡辺 浩司,37.04,5.4,7.75,下河 誉史,37.63,5.73,7.63,木下 大將,37.53,5.7,7.67,上野 俊樹,37.3,5.67,7.87,高倉 和士,37.27,5.53,7.67,奈須 啓太,37.27,5.5,7.8
202607141506,2026-07-14,15,06R,17:30,2026-07-14T17:20:23.649543+09:00,3,一周,まわり足,直線,重成 一人,37.7,5.57,6.17,角谷 健吾,38.0,5.8,6.1,高村 諒,37.7,5.43,6.3,坪井 爽佑,37.9,5.67,6.23,渡邊 伸太郎,37.63,5.5,6.17,中野 希一,37.53,5.4,6.13
202607140412,2026-07-14,04,12R,17:42,2026-07-14T17:32:26.496213+09:00,3,一周,まわり足,直線,品川 二千翔,37.9,5.53,7.63,前田 滉,37.77,5.7,7.6,武井 莉里佳,38.27,5.87,7.53,井上 忠政,37.83,5.57,7.63,宮崎 心之介,37.9,5.63,7.67,刑部 亜里紗,38.17,5.8,7.6
202607140706,2026-07-14,07,06R,17:42,2026-07-14T17:32:26.496213+09:00,3,一周,まわり足,直線,山田 祐也,37.2,4.84,6.44,江本 真治,37.89,5.06,6.43,村上 遼,37.54,5.13,6.4,藤山 翔大,37.59,5.24,6.39,松井 繁,37.18,5.1,6.42,枝尾 賢,38.14,5.32,6.37
202607142401,2026-07-14,24,01R,17:41,2026-07-14T17:32:26.496213+09:00,3,一周,まわり足,直線,北川 敏弘,38.13,6.47,7.67,真庭 明志,37.83,6.3,7.57,藤原 孝斗,37.97,6.33,7.6,広次 修,37.59,6.44,7.53,萩原 知哉,38.15,6.45,7.57,甲斐 貴大,38.16,6.56,7.53
202607140106,2026-07-14,01,06R,17:45,2026-07-14T17:36:20.077339+09:00,3,半周ラップ,まわり足,直線,佐藤 大介,18.74,4.63,7.83,宮内 由紀英,18.68,4.44,7.63,柴田 友和,18.94,4.55,7.62,鳥居塚 嶺王,18.68,4.42,7.54,梅木 敬太,18.91,4.53,7.74,井澤 聖奈,18.88,5.0,7.78
202607141507,2026-07-14,15,07R,17:57,2026-07-14T17:48:22.814565+09:00,3,一周,まわり足,直線,末永 祐輝,36.83,5.77,6.03,砂長 知輝,37.87,5.5,6.23,吉川 勇作,38.23,5.63,6.17,日高 龍之介,37.7,5.53,6.23,高橋 真吾,38.73,6.07,6.13,大久保信一郎,38.33,5.67,6.27
202607142212,2026-07-14,22,12R,18:00,2026-07-14T17:50:25.587322+09:00,3,一周,まわり足,直線,里岡 右貴,37.3,5.53,7.63,稗田 聖也,37.3,5.57,7.73,永田 啓二,37.73,5.73,7.73,渡辺 崇,37.67,5.63,7.7,藤井 公人,37.08,5.49,7.53,小川 日紀太,37.43,5.9,7.53
202607142402,2026-07-14,24,02R,18:08,2026-07-14T17:58:21.091839+09:00,3,一周,まわり足,直線,鈴木 茂高,38.37,6.63,7.73,小林 礼央,38.2,6.6,7.6,横澤 剛治,38.43,6.67,7.53,大澤 普司,37.83,6.4,7.6,杉山 太陽,38.0,6.5,7.53,森 弘行,38.5,6.67,7.63
202607140107,2026-07-14,01,07R,18:10,2026-07-14T18:00:39.725216+09:00,3,半周ラップ,まわり足,直線,前出 達吉,18.85,4.52,7.7,高井 駿弥,19.04,4.62,7.7,坂本 雄紀,18.46,4.66,7.63,若林 麗,18.93,4.76,7.71,田中 孝明,18.86,4.38,7.68,安藤 瑠希,18.68,4.44,7.6
202607140707,2026-07-14,07,07R,18:12,2026-07-14T18:02:28.843577+09:00,3,一周,まわり足,直線,市川 哲也,37.6,4.99,6.51,安達 裕樹,37.45,4.94,6.46,鈴木 勝博,37.89,5.19,6.43,齊藤 仁,37.97,5.21,6.45,峰 竜太,37.2,5.23,6.46,今泉 友吾,37.1,5.22,6.53
202607141508,2026-07-14,15,08R,18:26,2026-07-14T18:16:25.656231+09:00,3,一周,まわり足,直線,奥田 誠,37.57,5.6,6.03,香川 颯太,37.47,5.47,6.1,浦田 晃嗣,38.3,5.73,6.23,齋藤 勇,39.0,5.77,6.2,豊田 泰洋,38.83,5.7,6.33,早川 理稀,38.27,5.9,6.17
202607142403,2026-07-14,24,03R,18:34,2026-07-14T18:24:26.235452+09:00,3,一周,まわり足,直線,田中 太一郎,38.3,6.87,7.4,戸塚 邦好,37.8,6.67,7.43,池田 剛規,37.7,6.63,7.57,渡辺 真至,38.0,6.53,7.53,有山 望,37.57,6.43,7.5,中山 将,37.82,6.5,7.5
202607140108,2026-07-14,01,08R,18:37,2026-07-14T18:28:22.288447+09:00,3,半周ラップ,まわり足,直線,池田 雄一,18.94,4.36,7.78,三原 司,18.9,4.52,7.79,渡辺 豊,18.66,4.46,7.77,佐藤 駿介,19.06,4.77,7.74,山崎 郡,18.84,4.82,7.67,志賀 美優,19.21,4.81,7.78
202607140708,2026-07-14,07,08R,18:42,2026-07-14T18:32:23.433600+09:00,3,一周,まわり足,直線,上村 純一,37.64,5.17,6.49,丸岡 正典,37.54,5.09,6.39,豊田 健士郎,37.74,5.16,6.38,篠崎 仁志,37.44,5.25,6.23,吉田 俊彦,37.78,5.21,6.36,杉山 裕也,37.3,5.14,6.23
202607141509,2026-07-14,15,09R,18:55,2026-07-14T18:46:23.450836+09:00,3,一周,まわり足,直線,石岡 将太,37.27,5.33,6.23,沢田 昭宏,38.03,5.53,6.27,細川 明人,38.2,5.57,6.23,岸蔭 亮,38.83,5.87,6.23,長谷川 親王,38.1,5.8,6.23,鈴木 雄登,38.17,5.27,6.13
202607142404,2026-07-14,24,04R,19:03,2026-07-14T18:54:23.458391+09:00,3,一周,まわり足,直線,黒柳 浩孝,37.8,6.9,7.4,澁川 夏,37.66,6.51,7.53,大塚 雅治,38.01,6.66,7.5,深井 利寿,37.7,6.3,7.57,畑 竜生,37.83,6.7,7.5,豊田 訓靖,38.23,6.8,7.6
202607140109,2026-07-14,01,09R,19:06,2026-07-14T18:56:22.814173+09:00,3,半周ラップ,まわり足,直線,杉江 浩明,18.5,4.72,7.74,山田 竜一,18.87,4.58,7.84,尾道 佳諭,18.51,4.4,7.68,石田 章央,18.86,4.37,7.71,松尾 昂明,18.7,4.72,7.65,原田 秀弥,19.13,4.64,7.91
202607140709,2026-07-14,07,09R,19:12,2026-07-14T19:02:29.002222+09:00,3,一周,まわり足,直線,赤岩 善生,37.34,5.0,6.39,瓜生 正義,37.42,5.07,6.43,服部 幸男,37.76,5.18,6.43,吉田 凌太朗,37.84,5.26,6.3,中村 有裕,37.92,5.24,6.48,谷野 錬志,38.07,5.33,6.4
202607141510,2026-07-14,15,10R,19:24,2026-07-14T19:14:22.515616+09:00,3,一周,まわり足,直線,角谷 健吾,37.77,5.63,6.17,清水 敦揮,37.7,5.33,6.23,重成 一人,37.87,5.27,6.3,山田 佑樹,38.17,5.27,6.27,櫻井 優,38.2,5.43,6.27,寺本 昇平,37.47,5.47,6.23
202607142405,2026-07-14,24,05R,19:30,2026-07-14T19:20:21.138514+09:00,3,一周,まわり足,直線,吉島 祥之,37.9,6.47,7.47,上村 宏太,38.4,6.53,7.57,高山 敬悟,38.3,6.33,7.51,深川 真二,38.13,6.57,7.63,山下 流心,38.07,6.83,7.57,眞鳥 康太,38.83,6.87,7.67
202607140110,2026-07-14,01,10R,19:33,2026-07-14T19:24:23.335104+09:00,3,半周ラップ,まわり足,直線,一瀬 明,18.56,4.54,7.66,濱崎 直矢,18.74,4.5,7.69,渡邉 英児,18.62,4.65,7.75,金児 隆太,18.61,4.9,7.63,小林 遼太,18.74,4.82,7.63,三浦 洋次朗,19.08,4.9,7.7
202607140710,2026-07-14,07,10R,19:42,2026-07-14T19:32:21.682083+09:00,3,一周,まわり足,直線,石野 貴之,37.52,5.06,6.45,興津 藍,37.23,4.98,6.45,池田 浩二,37.91,5.21,6.43,永田 秀二,37.68,4.95,6.49,稲田 浩二,38.73,5.21,6.5,近江 翔吾,37.15,5.23,6.43
202607141511,2026-07-14,15,11R,19:52,2026-07-14T19:42:25.409529+09:00,3,一周,まわり足,直線,砂長 知輝,37.53,5.37,5.9,芝田 浩治,37.53,5.6,6.0,末永 祐輝,37.4,5.4,6.07,荒川 健太,38.4,5.53,6.27,下田 哲也,38.5,5.63,6.2,川上 聡介,38.07,5.87,6.27
202607142406,2026-07-14,24,06R,19:56,2026-07-14T19:50:23.790596+09:00,3,一周,まわり足,直線,土屋 太朗,37.78,6.7,7.43,佐藤 博亮,37.77,6.67,7.6,南 佑典,38.6,6.43,7.53,北川 敏弘,38.4,6.77,7.53,橋本 英一,38.1,6.63,7.5,川島 圭司,37.83,6.53,7.57
202607140111,2026-07-14,01,11R,20:05,2026-07-14T19:56:26.478902+09:00,3,半周ラップ,まわり足,直線,土屋 千明,18.72,5.0,7.58,喜多 那由夏,19.05,4.98,7.68,池田 奈津美,19.02,4.68,7.78,黒澤 めぐみ,18.92,4.42,7.72,上田 紗奈,18.84,4.62,7.72,坂野 さくら,18.86,4.53,7.64
202607140711,2026-07-14,07,11R,20:13,2026-07-14T20:04:23.995098+09:00,3,一周,まわり足,直線,羽野 直也,37.36,5.01,6.49,廣瀬 将亨,37.51,4.83,6.57,峰 竜太,36.92,5.05,6.44,原田 幸哉,37.58,5.22,6.43,岡 祐臣,37.73,5.25,6.4,江本 真治,37.51,5.23,6.44
