レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607262304,2026-07-26,23,04R,09:57,2026-07-26T09:48:25.372922+09:00,3,一周,まわり足,直線,山田 和佐,36.8,5.21,7.93,盛本 真輔,38.0,5.7,7.97,木村 亮太,37.29,5.33,7.93,岡本 大,38.47,5.66,8.03,川島 圭司,38.02,5.71,8.0,沢田 昭宏,38.3,5.73,7.9
202607261404,2026-07-26,14,04R,10:04,2026-07-26T09:54:22.200014+09:00,3,一周,まわり足,直線,興津 藍,36.83,6.03,7.11,大塚 雅治,37.38,5.85,7.2,常盤 海心,37.08,6.13,7.17,竹腰 正樹,37.8,5.97,7.3,村岡 賢人,37.47,5.9,7.24,高倉 和士,36.87,5.83,7.17
202607262105,2026-07-26,21,05R,10:18,2026-07-26T10:08:21.567810+09:00,3,一周,まわり足,直線,平田 忠則,36.97,8.06,7.84,瀧川 千依,37.04,8.0,7.7,本田 愛,37.33,8.12,7.79,上村 宏太,37.08,7.96,7.88,小野 信樹,37.69,8.13,7.91,吉川 昭男,36.94,8.09,7.77
202607262305,2026-07-26,23,05R,10:23,2026-07-26T10:14:24.636907+09:00,3,一周,まわり足,直線,後藤 正宗,37.73,5.33,7.97,豊田 泰洋,37.74,5.38,8.0,落合 直子,37.58,5.58,7.9,村岡 賢,37.75,5.55,7.96,大島 隆乃介,37.92,5.53,7.83,畑 竜生,37.17,5.47,7.91
202607261405,2026-07-26,14,05R,10:30,2026-07-26T10:20:32.257047+09:00,3,一周,まわり足,直線,深川 和仁,36.7,6.2,6.9,森安 弘雅,37.37,5.97,7.17,樋口 範政,37.63,6.1,7.15,末永 由楽,37.58,5.86,7.25,増田 進,37.7,6.2,7.27,松田 祐季,37.1,6.17,7.3
202607261301,2026-07-26,13,01R,10:36,2026-07-26T10:26:23.768278+09:00,2,一周,まわり足,,遠藤 圭吾,37.33,11.3,,赤池 修平,38.1,11.77,,百武 翔,37.33,11.46,,野村 羽玖,37.6,11.66,,平瀬 城啓,37.9,11.75,,立具 敬司,38.34,12.08,
202607260801,2026-07-26,08,01R,10:42,2026-07-26T10:32:24.561798+09:00,3,一周,まわり足,直線,伊藤 誠二,37.3,5.59,7.2,松本 庸平,38.33,5.74,7.22,佐口 達也,38.49,5.76,7.43,川島 拓郎,38.51,5.69,7.25,野相 弘司,38.0,5.62,7.25,櫻井 隼,37.5,5.81,7.21
202607262106,2026-07-26,21,06R,10:45,2026-07-26T10:36:23.198164+09:00,3,一周,まわり足,直線,町田 洸希,37.21,7.9,7.85,寺田 千恵,37.58,8.04,7.83,阪本 勇介,37.49,8.11,7.86,松田 竜馬,37.66,8.07,7.78,中村 真,36.96,7.89,7.78,下條 雄太郎,37.65,8.05,7.87
202607260201,2026-07-26,02,01R,10:47,2026-07-26T10:38:24.479440+09:00,3,一周,まわり足,直線,峰重 侑治,36.96,5.45,7.0,菊池 峰晴,37.35,7.13,6.77,村本 大成,37.45,5.77,7.1,山崎 聖司,37.79,5.87,7.13,佐藤 大騎,38.1,5.86,7.17,丸山 祐也,37.99,5.83,7.15
202607262306,2026-07-26,23,06R,10:52,2026-07-26T10:42:24.726797+09:00,3,一周,まわり足,直線,岡部 大輔,37.59,5.5,8.03,荻野 裕介,37.47,5.46,8.05,山口 隆史,38.5,5.64,8.1,横田 茂,38.47,5.62,8.26,久保原 秀人,38.25,5.67,8.08,土屋 智則,37.9,5.47,8.01
202607261701,2026-07-26,17,01R,10:56,2026-07-26T10:46:24.962576+09:00,3,一周,まわり足,直線,三浦 洋次朗,37.93,5.69,7.41,富永 大一,37.14,5.55,7.18,西村 豪洋,37.23,5.99,7.31,宮村 勇哉,38.02,5.91,7.22,畑 和宏,37.97,5.81,7.3,吉原 快誓,38.34,5.88,7.39
202607261406,2026-07-26,14,06R,10:59,2026-07-26T10:50:25.625893+09:00,3,一周,まわり足,直線,鹿島 敏弘,37.43,5.97,7.24,田村 慶,36.93,5.63,7.39,上野 秀和,37.63,5.78,7.27,原田 朱理,37.7,6.33,7.35,飯山 晃三,38.57,6.17,7.45,白神 優,37.07,5.93,7.26
202607261302,2026-07-26,13,02R,11:04,2026-07-26T10:54:24.986432+09:00,2,一周,まわり足,,川原 正明,37.22,11.37,,黒崎 竜也,37.26,11.46,,信濃 由行,38.07,11.64,,高橋 嗣穏,38.86,11.78,,前田 聖文,37.98,11.68,,松尾 宣邦,38.04,11.75,
202607260802,2026-07-26,08,02R,11:08,2026-07-26T10:58:21.084525+09:00,3,一周,まわり足,直線,白石 有美,37.07,5.55,7.2,金田 幸子,38.2,5.54,7.34,西田 和加,38.03,5.66,7.37,高木 茉白,38.15,6.13,7.12,土屋 実沙希,38.38,6.33,7.37,木村 紗友希,38.03,6.04,7.2
202607262107,2026-07-26,21,07R,11:12,2026-07-26T11:02:24.505748+09:00,3,一周,まわり足,直線,表 健太,37.59,8.41,7.8,植木 美帆,37.7,8.24,7.8,花田 凱成,37.65,8.22,7.76,佐々木 英樹,37.88,8.06,7.92,宇田川 信一,37.84,8.11,7.87,渥美 卓郎,37.73,8.26,7.94
202607260202,2026-07-26,02,02R,11:16,2026-07-26T11:06:25.664908+09:00,3,一周,まわり足,直線,福嶋 智之,37.56,5.7,7.05,中村 泰平,37.54,5.64,7.03,藤原 孝斗,38.1,5.77,7.13,米本 圭佑,38.0,6.0,6.93,塚田 修二,38.06,5.74,7.08,安東 幸治,37.9,5.74,7.07
202607262307,2026-07-26,23,07R,11:21,2026-07-26T11:11:06.644743+09:00,3,一周,まわり足,直線,星 栄爾,38.07,5.43,8.09,廣中 良一,37.4,5.47,7.99,吉田 彩乃,37.73,5.67,7.9,小森 信雄,37.55,5.63,7.86,坪内 実,37.33,5.42,7.89,寺田 夢生,38.0,5.81,8.01
202607261303,2026-07-26,13,03R,11:27,2026-07-26T11:18:22.492286+09:00,2,一周,まわり足,,長岡 良也,37.28,11.29,,山口 修路,37.2,11.43,,為本 智也,37.36,11.55,,森 智哉,37.43,11.47,,福田 宗平,37.61,11.44,,秋末 秦悟,37.28,11.42,
202607261407,2026-07-26,14,07R,11:28,2026-07-26T11:18:22.492286+09:00,3,一周,まわり足,直線,金子 良昭,37.93,5.83,7.3,樋口 喜彦,37.5,5.73,7.27,長谷川 親王,38.0,5.63,7.37,出畑 孝成,37.61,5.99,7.33,堤 昇,37.97,5.9,7.2,田頭 実,37.73,6.07,7.2
202607260601,2026-07-26,06,01R,11:32,2026-07-26T11:22:28.167528+09:00,3,一周,まわり足,直線,渡辺 真至,37.33,5.21,8.09,齋藤 勇,38.04,5.23,8.12,池田 奈津美,38.58,5.31,8.14,江藤 敦宏,38.13,5.52,8.07,北中 元樹,38.67,5.46,8.16,福田 雅一,37.87,5.44,8.18
202607260803,2026-07-26,08,03R,11:36,2026-07-26T11:26:23.715190+09:00,3,一周,まわり足,直線,藤井 公人,37.9,5.69,7.14,中渡 修作,37.89,5.63,7.32,深澤 達徳,37.93,5.53,7.27,浜崎 準也,37.37,5.68,7.18,田路 朋史,37.93,5.48,7.26,山田 佑樹,37.53,5.45,7.36
202607261702,2026-07-26,17,02R,11:37,2026-07-26T11:28:34.029497+09:00,3,一周,まわり足,直線,半田 尚也,38.51,5.92,7.36,小林 遼太,37.7,5.85,7.4,橋本 明,37.92,5.81,7.29,永井 亮次,38.34,5.97,7.33,瀬川 大地,37.38,5.59,7.34,南野 利騰,37.23,5.8,7.26
202607262108,2026-07-26,21,08R,11:43,2026-07-26T11:34:24.727212+09:00,3,一周,まわり足,直線,細川 明人,37.22,8.06,7.82,渋谷 明憲,36.69,7.85,7.81,星野 太郎,37.47,8.06,7.93,三宅 健太,37.58,8.2,7.88,山崎 鉄平,37.49,8.02,7.89,深川 真二,37.51,8.11,7.89
202607260203,2026-07-26,02,03R,11:45,2026-07-26T11:36:23.706534+09:00,3,一周,まわり足,直線,澁川 夏,36.61,5.63,6.96,小野 京平,37.56,5.6,7.26,須藤 博倫,37.65,5.52,7.07,桐本 康臣,37.44,5.7,7.03,齋藤 達希,37.87,5.72,7.13,森定 晃史,37.62,5.54,7.07
202607262308,2026-07-26,23,08R,11:49,2026-07-26T11:40:42.044037+09:00,3,一周,まわり足,直線,冨成 謙児,38.1,5.63,8.2,木村 亮太,37.03,5.32,8.01,薮内 瑞希,37.93,5.66,7.81,豊田 祥生,38.2,5.73,7.83,日高 龍之介,37.4,5.47,7.93,戸敷 晃美,36.83,5.37,7.87
202607261304,2026-07-26,13,04R,11:52,2026-07-26T11:42:19.422933+09:00,2,一周,まわり足,,岡崎 恭裕,37.38,11.42,,嶋 義信,37.61,11.54,,武重 雄介,38.3,11.68,,石田 政吾,38.13,11.62,,沼田 大都,37.85,11.6,,中村 守成,38.43,11.65,
202607260401,2026-07-26,04,01R,11:54,2026-07-26T11:44:22.844965+09:00,3,一周,まわり足,直線,滝沢 織寧,37.67,5.29,7.77,長尾 萌加,37.97,5.57,7.7,藤原 菜希,38.22,5.78,7.63,市川 瑚幸,37.65,6.62,7.53,井澤 聖奈,38.17,6.53,7.47,大久保 佑香,38.84,6.26,7.67
202607261408,2026-07-26,14,08R,11:58,2026-07-26T11:48:21.218925+09:00,3,一周,まわり足,直線,富山 弘幸,36.66,6.23,7.02,竹腰 正樹,37.34,6.23,7.2,大塚 雅治,37.41,6.23,7.08,塩嶋 泰空,37.5,6.1,7.24,松本 弓雄,37.45,5.87,7.24,宮之原 輝紀,36.8,5.53,7.29
202607261703,2026-07-26,17,03R,12:02,2026-07-26T11:52:21.493672+09:00,3,一周,まわり足,直線,北川 敏弘,37.89,5.7,7.28,赤羽 克也,37.21,5.69,7.2,村上 遼,37.64,5.58,7.28,佐藤 悠,37.33,5.5,7.24,中村 将隆,37.46,5.37,7.25,橋本 英一,37.75,5.61,7.23
202607260602,2026-07-26,06,02R,12:06,2026-07-26T11:56:21.143213+09:00,3,一周,まわり足,直線,高石 梨菜,38.19,5.26,7.97,今井 裕梨,38.05,5.49,7.98,一瀬 明,38.15,5.21,8.13,藤田 康生,38.15,5.11,8.09,金児 隆太,37.83,5.3,8.18,渡邊 伸太郎,37.93,5.32,8.13
202607260804,2026-07-26,08,04R,12:05,2026-07-26T11:56:21.143213+09:00,3,一周,まわり足,直線,郷原 章平,36.92,5.67,7.16,白井 友晴,37.27,5.66,7.27,高橋 真吾,37.85,5.83,7.36,庄司 孝輔,37.84,5.5,7.3,田中 瀬里奈,38.33,5.6,7.43,西川 真人,37.83,5.87,7.19
202607260204,2026-07-26,02,04R,12:14,2026-07-26T12:04:25.353886+09:00,3,一周,まわり足,直線,成貞 琳平,37.87,5.69,7.07,伊藤 雄二,38.27,5.8,7.11,林 美憲,37.87,5.93,7.13,三品 隆浩,37.98,5.71,7.1,渡邉 英児,37.55,5.8,7.13,片岡 大地,37.93,5.63,7.11
202607262109,2026-07-26,21,09R,12:16,2026-07-26T12:06:25.438318+09:00,3,一周,まわり足,直線,上野 俊樹,36.99,7.77,7.81,浜先 真範,36.85,7.98,7.84,眞崎 武蔵,37.25,7.99,7.86,岡崎 凪汰,37.25,7.98,7.7,森 竜也,37.72,8.29,7.87,柘植 政浩,37.56,8.3,7.81
202607261305,2026-07-26,13,05R,12:21,2026-07-26T12:12:26.479259+09:00,2,一周,まわり足,,大野 芳顕,37.43,11.4,,安田 政彦,38.63,11.91,,渡部 悟,37.89,11.54,,丸尾 義孝,38.53,11.95,,梶山 涼斗,38.1,11.8,,赤池 修平,38.62,11.99,
202607260402,2026-07-26,04,02R,12:23,2026-07-26T12:14:25.602964+09:00,3,一周,まわり足,直線,山下 友貴,37.53,5.66,7.68,中曽 瑠華,37.6,5.97,7.57,鈴木 成美,37.86,5.87,7.53,恵良 琴美,37.81,5.63,7.51,喜多須 杏奈,37.98,5.7,7.67,野田 亜湖,38.96,5.73,7.63
202607262309,2026-07-26,23,09R,12:25,2026-07-26T12:16:32.498871+09:00,3,一周,まわり足,直線,川島 圭司,37.4,5.5,7.9,大島 隆乃介,37.8,5.67,8.01,角浜 修,37.87,5.63,7.93,盛本 真輔,38.05,5.68,7.89,森 智也,37.67,5.77,7.77,奈須 啓太,37.41,5.81,7.91
202607261409,2026-07-26,14,09R,12:27,2026-07-26T12:18:25.709502+09:00,3,一周,まわり足,直線,本橋 克洋,37.43,6.3,7.21,増田 進,37.4,6.2,7.15,岸蔭 亮,38.81,6.67,7.29,有賀 達也,37.2,6.03,7.2,松下 直也,37.2,5.97,7.17,吉永 則雄,38.13,5.93,7.1
202607260805,2026-07-26,08,05R,12:32,2026-07-26T12:22:22.708303+09:00,3,一周,まわり足,直線,山崎 義明,36.84,5.56,7.2,前田 健太郎,37.77,5.5,7.4,原田 篤志,37.34,5.6,7.17,滝沢 崚,38.2,5.99,7.29,鶴田 勇雄,38.01,5.64,7.34,川島 拓郎,37.86,5.54,7.39
202607261704,2026-07-26,17,04R,12:34,2026-07-26T12:24:26.501412+09:00,3,一周,まわり足,直線,和田 兼輔,37.82,5.39,7.31,守屋 大地,37.54,5.34,7.3,東本 勝利,37.7,5.67,7.2,横井 健太,38.09,5.54,7.39,中島 真二,38.17,5.56,7.26,谷津 幸宏,37.64,5.4,7.24
202607260603,2026-07-26,06,03R,12:40,2026-07-26T12:30:40.014873+09:00,3,一周,まわり足,直線,山田 丈,37.68,5.13,8.18,石田 章央,37.86,5.08,8.34,堂原 洋史,38.71,5.55,8.12,山下 心一,38.29,5.57,8.21,港 理樹,39.01,5.62,8.1,清水 攻二,38.37,5.42,8.16
202607260205,2026-07-26,02,05R,12:44,2026-07-26T12:34:24.603976+09:00,3,一周,まわり足,直線,原田 秀弥,37.71,5.6,7.2,近藤 雄一郎,37.6,6.0,7.01,鈴木 柊介,38.3,5.97,7.03,三浦 敬太,37.83,5.94,7.17,谷本 幸司,37.93,5.21,7.15,佐藤 大騎,38.44,5.76,7.2
202607262110,2026-07-26,21,10R,12:47,2026-07-26T12:38:26.695670+09:00,3,一周,まわり足,直線,樋口 由加里,36.96,7.93,7.92,川原 愛未,37.94,7.91,7.84,寺田 千恵,37.77,8.22,7.88,高田 綾,37.89,8.17,7.9,本田 愛,37.62,8.33,7.81,瀧川 千依,37.58,8.11,7.88
202607261306,2026-07-26,13,06R,12:52,2026-07-26T12:42:27.085097+09:00,2,一周,まわり足,,川原 涼,37.28,11.55,,平瀬 城啓,37.94,11.74,,草場 康幸,38.15,11.65,,松本 純平,37.26,11.33,,高橋 嗣穏,38.16,11.63,,金子 貴志,38.28,11.79,
202607260403,2026-07-26,04,03R,12:53,2026-07-26T12:44:20.081441+09:00,3,一周,まわり足,直線,小林 愛実,37.56,6.04,7.52,土屋 千明,37.96,6.44,7.57,豊田 結,38.58,6.35,7.58,植竹 玲奈,38.43,6.07,7.69,根岸 真優,38.47,6.23,7.73,倉持 莉々,37.93,5.9,7.6
202607260806,2026-07-26,08,06R,12:59,2026-07-26T12:50:30.737971+09:00,3,一周,まわり足,直線,四宮 与寛,37.53,5.61,7.32,川上 聡介,38.02,5.65,7.32,野相 弘司,38.05,5.53,7.29,福田 理,37.68,5.52,7.29,佐口 達也,38.34,5.64,7.38,守田 俊介,37.7,5.54,7.34
202607262310,2026-07-26,23,10R,13:00,2026-07-26T12:50:30.737971+09:00,3,一周,まわり足,直線,畑 竜生,37.17,5.43,8.07,山口 隆史,37.93,5.73,8.19,岡部 大輔,38.08,5.63,8.09,森永 淳,37.55,5.67,8.05,山田 和佐,37.73,5.7,8.03,河野 主樹,37.39,5.84,8.0
202607261410,2026-07-26,14,10R,13:05,2026-07-26T12:56:22.105167+09:00,3,一周,まわり足,直線,松田 祐季,36.73,5.88,7.14,村岡 賢人,37.0,5.73,7.17,谷野 錬志,38.27,5.7,7.43,興津 藍,37.59,5.8,7.33,富永 修一,37.47,5.67,7.31,深川 和仁,37.23,6.13,7.2
202607260604,2026-07-26,06,04R,13:09,2026-07-26T13:00:29.675405+09:00,3,一周,まわり足,直線,松本 博昭,38.09,5.23,8.16,石原 光,38.31,5.05,8.03,大澤 真菜,38.66,5.41,8.26,村松 遥輝,37.92,5.05,8.13,鈴木 茂正,38.85,5.47,8.29,堤 啓輔,37.97,5.37,8.02
202607260206,2026-07-26,02,06R,13:14,2026-07-26T13:04:20.610687+09:00,3,一周,まわり足,直線,佐藤 太亮,37.48,5.42,7.16,関根 彰人,37.79,5.44,7.28,峰重 侑治,37.6,6.0,7.0,安藤 瑠希,38.1,5.7,7.23,倉尾 大介,38.25,6.49,7.03,野末 智一,37.91,6.93,6.98
202607261705,2026-07-26,17,05R,13:13,2026-07-26T13:04:20.610687+09:00,3,一周,まわり足,直線,長谷川 雅和,37.45,5.7,7.12,松本 一毅,37.61,5.74,7.27,樋口 亮,37.95,5.44,7.36,広次 修,37.84,5.51,7.13,森永 隆,37.65,5.37,7.21,山田 陽翔,38.36,6.44,7.1
202607262111,2026-07-26,21,11R,13:18,2026-07-26T13:08:19.995947+09:00,3,一周,まわり足,直線,津久井 拓也,37.07,7.93,7.88,上村 宏太,36.78,7.9,7.89,中村 真,36.84,7.88,7.85,松江 秀徳,37.36,8.22,7.84,平田 忠則,38.45,8.81,7.96,岡瀬 正人,37.37,8.18,7.89
202607261307,2026-07-26,13,07R,13:21,2026-07-26T13:12:18.071407+09:00,2,一周,まわり足,,堀本 和也,37.28,11.29,,前田 聖文,37.78,11.48,,木村 光宏,38.4,11.69,,大田 直弥,38.24,11.91,,野村 羽玖,38.28,11.74,,山口 修路,37.43,11.52,
202607260404,2026-07-26,04,04R,13:23,2026-07-26T13:14:26.004048+09:00,3,一周,まわり足,直線,南 彩寧,38.28,6.03,7.52,寺田 空詩,38.1,5.92,7.6,後藤 美翼,37.67,5.79,7.6,川井 萌,39.0,6.65,7.63,畑田 希咲,38.72,6.3,7.6,廣中 智紗衣,38.03,5.99,7.54
202607260807,2026-07-26,08,07R,13:28,2026-07-26T13:18:18.379555+09:00,3,一周,まわり足,直線,高木 茉白,37.47,5.37,7.2,田路 朋史,37.7,5.9,7.17,金田 幸子,38.73,6.0,7.27,櫻井 隼,38.37,5.93,7.23,中渡 修作,38.3,5.73,7.27,山田 亮太,38.07,5.67,7.33
202607262311,2026-07-26,23,11R,13:33,2026-07-26T13:24:27.856417+09:00,3,一周,まわり足,直線,土屋 智則,36.83,5.37,7.93,落合 直子,37.7,5.9,7.79,星 栄爾,37.93,6.03,8.01,沢田 昭宏,38.03,5.93,8.03,吉田 彩乃,38.2,5.83,7.94,後藤 正宗,37.73,5.8,8.06
202607261411,2026-07-26,14,11R,13:35,2026-07-26T13:26:25.675309+09:00,3,一周,まわり足,直線,高倉 和士,36.71,5.63,7.11,白神 優,37.23,5.9,7.13,田村 慶,37.1,5.75,7.21,中野 孝二,37.33,6.1,7.07,森安 弘雅,37.96,5.98,7.27,北野 輝季,36.93,5.77,7.1
202607260605,2026-07-26,06,05R,13:38,2026-07-26T13:28:22.844365+09:00,3,一周,まわり足,直線,江藤 敦宏,37.75,5.23,8.21,川北 浩貴,38.34,5.25,8.11,安河内 将,37.79,5.2,8.1,出口 舞有子,38.2,5.51,8.16,中島 友和,38.23,5.44,8.01,濱崎 直矢,37.79,5.48,8.11
202607261706,2026-07-26,17,06R,13:42,2026-07-26T13:32:28.855375+09:00,3,一周,まわり足,直線,内田 圭,37.68,6.1,7.2,大神 康司,38.26,6.12,7.25,富永 大一,38.11,5.62,7.33,佐藤 博亮,37.07,5.69,7.28,吉島 祥之,37.94,5.62,7.26,福田 柊人,38.05,5.71,7.29
