レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607021101,2026-07-02,11,01R,10:34,2026-07-02T10:24:27.327477+09:00,3,一周,まわり足,直線,市川 健太,37.6,5.65,8.03,品川 賢次,37.53,5.83,8.26,小野 信樹,38.03,5.93,8.3,常盤 海心,37.77,5.79,8.1,守屋 大地,38.03,6.03,8.1,西川 真人,37.88,5.97,8.3
202607020801,2026-07-02,08,01R,10:39,2026-07-02T10:30:27.106083+09:00,3,一周,まわり足,直線,別府 昌樹,36.97,5.7,7.27,伊藤 尚汰,37.14,5.63,7.23,樋江井 舞,37.13,5.53,7.27,栗山 繁洋,38.04,5.77,7.46,梅木 敬太,37.87,5.53,7.32,金子 良昭,38.4,5.63,7.33
202607021601,2026-07-02,16,01R,10:42,2026-07-02T10:32:17.823269+09:00,3,一周,まわり足,直線,平尾 崇典,36.88,5.72,6.8,津久井 拓也,37.53,6.03,6.87,佐藤 大佑,37.97,5.93,6.93,入海 馨,37.47,5.93,6.9,三浦 洋次朗,38.33,5.67,7.2,山本 英志,38.17,5.77,7.1
202607022106,2026-07-02,21,06R,10:48,2026-07-02T10:38:26.527838+09:00,3,一周,まわり足,直線,嶋田 貴支,36.75,7.73,7.79,原田 秀弥,37.08,7.92,7.85,花本 夏樹,37.75,8.09,7.81,山口 隆史,37.69,8.06,7.87,鈴木 柊介,37.27,7.99,7.78,藤岡 俊介,36.93,7.91,7.77
202607022306,2026-07-02,23,06R,10:59,2026-07-02T10:50:21.172559+09:00,3,一周,まわり足,直線,高井 駿弥,37.48,5.56,8.03,西岡 顕心,37.05,5.35,7.89,小池 哲也,38.42,5.58,8.08,梶山 涼斗,37.9,5.78,7.85,大井 清貴,37.49,6.13,7.98,鈴木 秀茉,38.17,5.97,7.77
202607021102,2026-07-02,11,02R,11:03,2026-07-02T10:54:21.915144+09:00,3,一周,まわり足,直線,江藤 敦宏,37.37,5.93,7.97,小川 日紀太,37.45,5.8,8.1,藤井 徹,38.31,5.96,8.17,下條 雄太郎,37.62,5.78,8.13,古川 誠之,37.8,5.7,8.13,直江 健成,38.24,6.16,8.03
202607020802,2026-07-02,08,02R,11:08,2026-07-02T10:58:17.967849+09:00,3,一周,まわり足,直線,西原 明生,37.79,5.53,7.37,南野 利騰,37.2,5.55,7.21,鳥居塚 嶺王,37.64,5.63,7.29,長谷川 晴哉,37.61,5.51,7.22,坪井 康晴,37.06,5.4,7.17,市川 瑚幸,38.0,5.45,7.3
202607021602,2026-07-02,16,02R,11:12,2026-07-02T11:02:24.691272+09:00,3,一周,まわり足,直線,山田 晃大,37.8,6.07,7.03,畑 竜生,37.53,6.33,6.9,實森 美祐,38.33,5.97,7.03,和田 兼輔,37.93,6.1,7.03,枝尾 賢,37.8,5.73,7.13,品川 二千翔,38.0,5.77,7.03
202607022107,2026-07-02,21,07R,11:18,2026-07-02T11:08:22.967584+09:00,3,一周,まわり足,直線,宇土 泰就,37.51,8.06,7.82,北川 敏弘,37.49,8.06,7.84,黒田 誠司,37.74,8.06,7.89,金山 立樹,37.43,8.19,7.78,吉田 翔悟,37.0,7.99,7.73,甲斐 貴大,37.15,7.91,7.78
202607022307,2026-07-02,23,07R,11:28,2026-07-02T11:18:27.144056+09:00,3,一周,まわり足,直線,谷口 丞,36.5,5.23,7.93,若林 麗,37.48,5.78,7.87,村上 宗太郎,37.87,5.83,7.98,南 佑典,37.73,5.7,7.86,佐藤 博亮,37.16,5.54,7.97,松本 庸平,38.47,5.73,7.94
202607021103,2026-07-02,11,03R,11:30,2026-07-02T11:20:23.658247+09:00,3,一周,まわり足,直線,中野 孝二,37.87,6.0,8.27,金田 大輔,38.03,5.97,8.13,鳥居塚 孝博,38.1,6.07,8.27,竹下 大樹,37.98,5.88,8.2,土性 雅也,38.37,5.83,8.03,柴田 大輔,38.5,6.17,7.93
202607020501,2026-07-02,05,01R,11:33,2026-07-02T11:24:25.002660+09:00,3,一周,まわり足,直線,長野 道臣,36.76,5.91,6.93,堂原 洋史,37.23,6.0,7.0,沼田 大都,37.38,6.12,7.06,内堀 学,37.1,6.2,6.93,野中 義生,37.09,5.96,7.03,小森 信雄,37.44,5.84,7.0
202607020601,2026-07-02,06,01R,11:38,2026-07-02T11:28:27.286015+09:00,3,一周,まわり足,直線,芹澤 克彦,37.38,5.2,8.21,伊藤 紘章,37.9,5.29,8.16,川崎 誠志,38.17,5.52,8.11,小林 遼太,37.93,5.6,8.32,宮武 英司,38.13,5.23,8.21,椎名 豊,37.65,5.47,8.14
202607020803,2026-07-02,08,03R,11:37,2026-07-02T11:28:27.286015+09:00,3,一周,まわり足,直線,牧村 俊輝,37.7,5.75,7.31,眞鳥 章太,37.62,5.67,7.23,吉川 晴人,37.49,5.43,7.28,岡 祐臣,37.46,5.27,7.16,根岸 真優,38.2,5.74,7.28,宮本 夏樹,37.42,5.67,7.33
202607021603,2026-07-02,16,03R,11:43,2026-07-02T11:34:22.605457+09:00,3,一周,まわり足,直線,石原 翼,37.33,6.07,6.93,松尾 祭,38.03,6.17,6.9,金子 賢志,37.87,5.83,7.07,中島 秀治,37.53,6.23,6.93,大串 重幸,37.83,5.73,7.2,守屋 美穂,37.63,6.17,7.02
202607022108,2026-07-02,21,08R,11:49,2026-07-02T11:40:25.903763+09:00,3,一周,まわり足,直線,飯島 誠,37.22,8.12,7.82,溝口 海義也,36.73,7.79,7.82,田中 太一郎,38.05,8.5,7.8,中島 真二,37.81,8.38,7.77,木下 陽介,37.75,8.3,7.73,藤井 公人,36.87,8.03,7.82
202607020401,2026-07-02,04,01R,11:55,2026-07-02T11:46:23.302094+09:00,3,一周,まわり足,直線,森清 友翔,36.99,5.49,7.39,後藤 孝義,37.75,5.7,7.47,田頭 虎親,37.54,5.73,7.43,塚越 海斗,38.17,5.74,7.39,広瀬 聖仁,37.87,5.83,7.6,福西 広太郎,38.13,5.72,7.41
202607021104,2026-07-02,11,04R,11:59,2026-07-02T11:50:23.175140+09:00,3,一周,まわり足,直線,大月 遊雅,37.4,5.63,8.03,古澤 光紀,37.73,5.7,8.13,村上 功祐,37.53,5.6,8.3,渡辺 空依,37.78,6.19,8.03,山崎 善庸,38.47,6.2,8.17,武田 光史,37.53,6.07,7.97
202607020502,2026-07-02,05,02R,12:02,2026-07-02T11:52:22.202558+09:00,3,一周,まわり足,直線,堤 昇,37.06,6.04,6.8,須藤 隆雄,38.16,6.24,6.87,亀山 雅幸,37.24,5.76,6.9,港 理樹,37.73,6.01,6.92,木幡 純也,38.06,5.73,7.17,島崎 丈一朗,37.57,5.94,7.03
202607022308,2026-07-02,23,08R,12:04,2026-07-02T11:54:19.005500+09:00,3,一周,まわり足,直線,古賀 千晶,37.4,5.33,7.99,柴田 友和,37.9,5.4,8.04,大橋 由珠,38.4,5.7,7.94,安河内 将,37.12,5.51,7.98,渡辺 豊,37.53,5.83,8.12,出穂 和鼓,37.03,5.64,7.87
202607020602,2026-07-02,06,02R,12:08,2026-07-02T11:58:19.243484+09:00,3,一周,まわり足,直線,上村 宏太,37.66,5.32,8.1,齋藤 和政,38.25,5.47,8.49,上村 慎太郎,38.3,5.42,8.15,高野 哲史,38.31,5.29,8.09,東 健介,38.22,5.25,8.14,宮崎 奏磨,38.48,5.43,8.21
202607020804,2026-07-02,08,04R,12:13,2026-07-02T12:04:24.267089+09:00,3,一周,まわり足,直線,森林 太,37.87,5.93,7.33,蜂須 瑞生,37.24,5.7,7.27,酒井 陽祐,38.1,5.97,7.23,西尾 亮輔,37.62,5.53,7.2,松田 祐季,37.79,5.47,7.3,土井 歩夢,37.48,5.47,7.23
202607021604,2026-07-02,16,04R,12:15,2026-07-02T12:06:23.349671+09:00,3,一周,まわり足,直線,坂元 浩仁,37.23,5.67,7.07,井上 忠政,37.7,5.8,7.0,常住 蓮,37.53,6.07,6.77,安達 裕樹,37.95,5.85,6.83,山本 寛久,37.95,5.63,6.9,金田 智博,37.47,6.47,6.73
202607022201,2026-07-02,22,01R,12:20,2026-07-02T12:10:21.923308+09:00,3,一周,まわり足,直線,澤田 尚也,37.19,5.42,7.53,日笠 勝弘,37.46,5.5,7.56,豊田 訓靖,37.76,5.61,7.61,廣部 大明,37.87,5.7,7.63,藤原 孝斗,38.06,5.62,7.6,久保 翔耶,38.4,5.77,7.63
202607020402,2026-07-02,04,02R,12:24,2026-07-02T12:14:22.460594+09:00,3,一周,まわり足,直線,須藤 博倫,37.23,5.67,7.57,森 貴洋,37.93,5.86,7.39,齋藤 達希,38.57,5.9,7.47,林 恵祐,38.16,6.13,7.49,小畑 実成,38.24,5.92,7.4,山本 稔太朗,37.68,5.86,7.37
202607022109,2026-07-02,21,09R,12:22,2026-07-02T12:14:22.460594+09:00,3,一周,まわり足,直線,石倉 洋行,36.23,7.66,7.74,松浦 勝,37.24,7.94,7.91,北川 幸典,36.78,8.13,7.73,石塚 久也,37.29,8.11,7.75,赤峰 和也,38.09,8.2,7.87,渡邉 睦広,37.81,8.21,7.82
202607021105,2026-07-02,11,05R,12:27,2026-07-02T12:18:27.192660+09:00,3,一周,まわり足,直線,岡崎 凪汰,37.21,5.74,8.13,奈須 啓太,37.41,5.77,7.97,守屋 大地,38.13,6.06,8.0,仲口 博崇,37.74,6.17,8.5,山下 大輝,37.96,6.21,7.97,桑原 啓,37.31,6.37,7.87
202607020503,2026-07-02,05,03R,12:30,2026-07-02T12:20:21.575343+09:00,3,一周,まわり足,直線,川原 涼,36.85,5.9,6.97,青木 蓮,37.89,5.52,7.07,富永 正人,37.2,5.83,7.0,市川 美宏,37.74,5.96,7.1,松竹 大輔,37.64,5.7,7.03,福田 翔吾,37.9,5.6,7.13
202607022309,2026-07-02,23,09R,12:36,2026-07-02T12:26:25.521985+09:00,3,一周,まわり足,直線,小林 礼央,37.27,5.49,7.93,古賀 繁輝,37.99,5.82,8.1,田中 辰彦,37.41,5.53,8.03,木村 光宏,38.4,5.46,8.0,廣瀬 真也,37.7,5.67,8.01,高山 敬悟,37.8,5.73,7.87
202607020603,2026-07-02,06,03R,12:42,2026-07-02T12:32:25.269237+09:00,3,一周,まわり足,直線,木村 仁紀,37.32,5.28,8.22,籾山 佳岳,37.57,5.28,8.23,宮野 仁,37.98,5.3,8.25,横井 健太,37.91,5.41,8.05,松田 隆司,38.57,5.59,8.13,山下 流心,38.05,5.43,8.08
202607020805,2026-07-02,08,05R,12:41,2026-07-02T12:32:25.269237+09:00,3,一周,まわり足,直線,栗山 繁洋,38.04,5.49,7.35,山崎 裕司,38.23,5.66,7.25,吉島 祥之,37.83,5.58,7.28,井芹 大志,37.56,5.7,7.37,益田 啓司,37.7,5.63,7.22,野田 亜湖,38.83,5.99,7.31
202607022202,2026-07-02,22,02R,12:47,2026-07-02T12:38:26.556533+09:00,3,一周,まわり足,直線,森 晋太郎,37.0,5.87,7.53,池上 隆行,37.8,5.74,7.63,前出 達吉,37.03,5.51,7.67,中村 楓,38.03,5.53,7.62,佐藤 世那,37.81,5.74,7.59,石田 章央,38.2,5.61,7.51
202607021605,2026-07-02,16,05R,12:51,2026-07-02T12:42:19.359823+09:00,3,一周,まわり足,直線,小野 生奈,37.67,5.47,6.97,宮之原 輝紀,37.74,5.6,7.03,武富 智亮,38.2,5.67,7.1,山口 達也,38.53,5.67,7.2,興津 藍,37.8,5.93,6.93,外崎 悟,38.2,6.07,6.9
202607020403,2026-07-02,04,03R,12:54,2026-07-02T12:44:21.351328+09:00,3,一周,まわり足,直線,田中 堅,37.13,5.53,7.36,天野 誠,37.73,5.6,7.57,松井 洪弥,38.09,5.67,7.47,野見山 拓己,38.21,5.6,7.51,木下 虎之輔,38.01,5.99,7.44,数原 魁,37.67,5.77,7.47
202607022110,2026-07-02,21,10R,12:56,2026-07-02T12:46:26.813916+09:00,3,一周,まわり足,直線,今村 暢孝,37.09,7.77,7.75,小野 勇作,36.42,7.7,7.69,山本 浩輔,37.36,8.04,7.71,山崎 祥,37.49,8.25,7.63,今坂 晃広,37.73,8.25,7.78,原田 秀弥,37.51,8.13,7.8
