レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607011708,2026-07-01,17,08R,14:22,2026-07-01T14:12:26.294459+09:00,3,一周,まわり足,直線,田中 宏樹,37.2,5.73,7.2,中村 守成,37.97,6.13,7.21,深山 祐二,37.93,5.67,7.27,篠原 飛翔,37.95,5.89,7.13,大塚 浩二,38.01,6.08,7.37,大町 利克,38.09,6.14,7.26
202607011608,2026-07-01,16,08R,14:26,2026-07-01T14:16:26.154007+09:00,3,一周,まわり足,直線,中島 秀治,37.2,6.0,6.6,金子 賢志,37.3,5.7,6.87,野中 一平,37.53,5.9,6.83,興津 藍,37.47,5.9,6.9,畑 竜生,37.73,5.87,6.93,前原 大道,37.13,5.73,6.83
202607010607,2026-07-01,06,07R,14:32,2026-07-01T14:22:23.597582+09:00,3,一周,まわり足,直線,木村 浩士,37.25,5.18,8.18,木村 仁紀,38.09,5.28,8.2,松田 隆司,37.87,5.26,8.22,伊達 正利,38.21,5.38,8.13,澤崎 雄哉,37.8,5.35,8.01,佐口 達也,38.15,5.42,8.06
202607010507,2026-07-01,05,07R,14:36,2026-07-01T14:26:24.685680+09:00,3,一周,まわり足,直線,小森 信雄,37.72,5.74,7.0,野中 義生,37.38,5.92,7.03,富山 弘幸,37.47,5.7,7.07,茶谷 信次,37.33,5.77,7.0,木幡 純也,38.23,5.81,7.0,荒木 颯斗,37.38,5.71,7.17
202607011109,2026-07-01,11,09R,14:35,2026-07-01T14:26:24.685680+09:00,3,一周,まわり足,直線,後藤 翔之,37.07,5.47,8.1,仲口 博崇,38.07,5.83,8.3,乃村 康友,37.67,5.8,8.17,岡崎 凪汰,37.64,5.83,8.37,古澤 光紀,37.76,5.84,8.0,山崎 善庸,38.4,5.93,7.9
202607010809,2026-07-01,08,09R,14:43,2026-07-01T14:34:25.176807+09:00,3,一周,まわり足,直線,眞鳥 章太,36.83,5.87,6.99,西尾 亮輔,37.32,5.46,7.16,梅木 敬太,37.69,5.72,7.19,松下 誉士,37.77,5.52,7.29,重成 一人,37.3,5.52,7.22,渡辺 千草,38.1,5.82,7.32
202607010209,2026-07-01,02,09R,14:48,2026-07-01T14:38:21.493710+09:00,3,一周,まわり足,直線,田川 大貴,37.34,5.57,7.11,伯母 芳恒,37.37,5.59,7.13,岸蔭 亮,38.65,5.94,7.36,大久保信一郎,37.83,5.7,7.19,胡本 悟志,37.66,5.58,7.1,森 竜也,38.25,6.42,7.08
202607011709,2026-07-01,17,09R,14:47,2026-07-01T14:38:21.493710+09:00,3,一周,まわり足,直線,大橋 栄里佳,37.13,5.73,7.2,妻鳥 晋也,38.5,5.76,7.23,鈴木 成美,38.24,5.86,7.21,山本 兼士,38.42,5.96,7.3,浦田 晃嗣,37.73,5.82,7.32,伊久間 陽優,37.84,5.77,7.22
202607012206,2026-07-01,22,06R,14:52,2026-07-01T14:42:23.903138+09:00,3,一周,まわり足,直線,佐藤 世那,37.25,5.78,7.62,宮崎 奨,37.52,5.57,7.6,高橋 正男,37.34,5.43,7.6,安藤 瑠希,38.11,5.63,7.7,田中 大輝,38.1,5.77,7.67,権藤 俊光,37.5,5.97,7.63
202607011609,2026-07-01,16,09R,14:58,2026-07-01T14:48:19.231864+09:00,3,一周,まわり足,直線,豊田 健士郎,37.5,5.8,6.77,森 悠稀,37.67,5.83,6.83,谷津 幸宏,38.07,5.67,6.87,平尾 崇典,37.6,5.73,6.93,丸岡 正典,37.47,5.77,6.9,坂元 浩仁,37.6,5.67,6.93
202607010608,2026-07-01,06,08R,15:03,2026-07-01T14:54:24.240560+09:00,3,一周,まわり足,直線,川崎 誠志,37.19,5.58,7.97,上村 宏太,37.44,5.07,8.11,米田 隆弘,38.49,5.9,7.96,前田 滉,37.19,5.19,7.88,渡邊 裕貴,37.57,5.13,8.1,石井 伸長,38.08,5.46,8.08
202607010508,2026-07-01,05,08R,15:09,2026-07-01T15:00:37.094194+09:00,3,一周,まわり足,直線,島崎 丈一朗,37.12,6.58,6.7,沼田 大都,37.33,5.66,7.07,川原 涼,37.32,5.74,7.07,港 理樹,37.5,5.97,6.87,堂原 洋史,37.63,5.87,7.03,藤山 雅弘,37.65,5.96,7.1
202607010810,2026-07-01,08,10R,15:13,2026-07-01T15:04:26.109419+09:00,3,一周,まわり足,直線,安河内 健,37.25,5.75,7.07,浜野 孝志,37.49,5.38,7.31,堀本 和也,37.26,5.42,7.11,宮本 夏樹,37.45,5.36,7.34,吉川 晴人,37.29,5.46,7.27,南野 利騰,37.46,5.49,7.18
202607011110,2026-07-01,11,10R,15:15,2026-07-01T15:06:25.608808+09:00,3,一周,まわり足,直線,武田 光史,37.03,5.5,8.07,中野 孝二,37.33,5.9,8.1,下條 雄太郎,37.83,6.1,8.28,村上 功祐,37.41,5.77,8.23,吉田 和仁,37.97,5.87,8.0,鈴木 賢一,,,
202607012207,2026-07-01,22,07R,15:18,2026-07-01T15:08:22.671712+09:00,3,一周,まわり足,直線,上野 秀和,37.34,5.63,7.63,藤原 孝斗,37.6,5.9,7.7,木山 和幸,37.81,5.76,7.63,鈴谷 一平,37.7,6.0,7.63,武田 正紀,38.6,6.13,7.68,藤田 康生,38.0,5.84,7.7
202607010210,2026-07-01,02,10R,15:21,2026-07-01T15:12:19.749166+09:00,3,一周,まわり足,直線,野長瀬 正孝,36.84,5.43,6.97,山谷 央,37.57,5.48,7.1,荒川 健太,37.71,5.51,7.15,齊藤 廉,37.65,5.48,7.12,藤生 雄人,38.02,5.6,7.24,芝田 浩治,38.07,5.3,7.32
202607012401,2026-07-01,24,01R,15:23,2026-07-01T15:14:27.137969+09:00,3,一周,まわり足,直線,藤田 竜弘,,7.2,7.77,木場 悠介,,6.87,7.87,吉田 祐貴,,6.76,7.67,阿波 勝哉,,6.9,7.77,滝沢 芳行,,6.78,7.87,山田 陽翔,,6.77,7.77
202607011901,2026-07-01,19,01R,15:26,2026-07-01T15:16:21.702664+09:00,3,一周,まわり足,直線,小林 京平,36.5,5.6,7.27,松田 竜馬,37.5,5.67,7.44,遠藤 圭吾,37.31,5.67,7.38,向井田 直弥,38.21,5.7,7.47,浅井 翼,38.39,5.87,7.29,谷口 健一,38.33,6.14,7.36
202607010701,2026-07-01,07,01R,15:28,2026-07-01T15:18:21.238292+09:00,3,一周,まわり足,直線,松田 真実,37.38,4.9,6.38,豊田 結,37.37,5.22,6.29,廣中 智紗衣,37.61,5.21,6.2,羽田 妃希,37.81,5.36,6.22,松尾 夏海,37.91,5.31,6.29,滝川 真由子,37.2,4.99,6.27
202607011710,2026-07-01,17,10R,15:28,2026-07-01T15:18:21.238292+09:00,3,一周,まわり足,直線,中 亮太,36.94,5.74,7.1,廣瀬 将亨,37.44,5.56,7.19,中岡 健人,37.55,5.81,7.15,中村 栄治,38.1,6.01,7.33,深川 麻奈美,38.08,5.77,7.19,石田 政吾,38.63,5.8,7.37
202607010609,2026-07-01,06,09R,15:30,2026-07-01T15:20:24.238875+09:00,3,一周,まわり足,直線,籾山 佳岳,38.02,5.3,8.35,井川 大作,37.67,5.25,8.24,金子 順一,38.22,5.56,8.16,東 健介,37.77,5.39,8.21,山田 哲也,37.37,5.35,8.14,内山 峻輔,37.4,5.36,8.23
202607011610,2026-07-01,16,10R,15:36,2026-07-01T15:26:23.748511+09:00,3,一周,まわり足,直線,近江 翔吾,36.7,5.67,6.77,篠原 晟弥,38.17,6.0,6.87,末永 由楽,37.2,5.83,6.77,宮之原 輝紀,37.2,5.7,6.83,武富 智亮,37.63,5.77,6.83,下出 卓矢,38.13,6.0,6.93
202607010811,2026-07-01,08,11R,15:39,2026-07-01T15:30:29.413483+09:00,3,一周,まわり足,直線,岡 祐臣,37.09,5.47,7.1,牧村 俊輝,37.49,5.49,7.28,別府 昌樹,37.36,5.32,7.26,益田 啓司,37.37,5.59,7.25,田村 慶,37.2,5.27,7.23,蜂須 瑞生,37.04,5.53,7.2
202607010509,2026-07-01,05,09R,15:41,2026-07-01T15:32:20.013596+09:00,3,一周,まわり足,直線,内堀 学,37.09,5.6,6.9,富永 正人,36.78,5.46,7.1,丹下 将,38.01,5.6,7.1,早川 颯太,37.63,6.17,6.9,市川 美宏,37.56,5.86,7.03,伊藤 雄二,37.5,6.03,7.13
202607012208,2026-07-01,22,08R,15:45,2026-07-01T15:36:21.449553+09:00,3,一周,まわり足,直線,赤羽 克也,36.73,5.63,7.62,久永 祥平,37.46,5.6,7.74,日笠 勝弘,38.2,5.8,7.77,丹下 健,38.1,5.93,7.87,森 晋太郎,37.53,5.93,7.78,中岡 駿,38.9,6.16,7.67
202607011111,2026-07-01,11,11R,15:48,2026-07-01T15:38:27.676021+09:00,3,一周,まわり足,直線,丸尾 義孝,37.56,5.54,8.1,鳥居塚 孝博,37.53,5.8,8.17,本吉 正樹,37.75,5.8,8.2,桑島 和宏,37.77,5.87,8.2,桑原 啓,37.43,5.8,8.03,古川 誠之,37.63,5.77,7.93
202607012402,2026-07-01,24,02R,15:49,2026-07-01T15:40:26.694955+09:00,3,一周,まわり足,直線,一柳 和孝,,6.61,7.77,岡部 大輔,,6.89,8.07,山ノ内 雅人,,6.73,8.04,海老澤 泰行,,7.2,7.93,石川 吉鎬,,7.33,7.86,西村 仁吾,,7.11,7.8
202607010211,2026-07-01,02,11R,15:55,2026-07-01T15:46:28.074873+09:00,3,一周,まわり足,直線,辻 栄蔵,37.19,5.43,7.17,坪口 竜也,37.77,5.9,7.03,後藤 正宗,37.61,5.62,7.2,吉原 聖人,37.52,5.63,7.14,川原 正明,37.51,5.66,7.13,新田 泰章,38.15,5.72,7.17
202607010610,2026-07-01,06,10R,15:57,2026-07-01T15:48:22.684866+09:00,3,一周,まわり足,直線,荒牧 凪沙,37.0,5.29,7.9,宮崎 奏磨,37.71,5.36,8.19,坂口 貴彦,38.19,5.62,8.1,山下 流心,37.99,5.51,8.1,田中 孝明,38.04,5.52,8.09,若林 義人,37.49,5.24,8.04
202607011902,2026-07-01,19,02R,16:00,2026-07-01T15:50:23.522496+09:00,3,一周,まわり足,直線,樋口 喜彦,37.26,5.53,7.48,佐藤 駿介,37.84,5.71,7.47,藤丸 光一,38.19,5.7,7.53,加藤 翔,37.92,5.79,7.47,山崎 聖司,38.23,5.73,7.59,中澤 和志,38.56,5.9,7.46
202607011711,2026-07-01,17,11R,16:03,2026-07-01T15:54:25.955794+09:00,3,一周,まわり足,直線,坂口 周,38.02,5.89,7.13,田中 宏樹,37.25,5.83,7.21,柳内 敬太,37.69,6.19,7.16,村松 修二,38.07,6.0,7.25,岩崎 正哉,37.58,5.58,7.27,横川 聖志,37.82,6.02,7.3
202607010702,2026-07-01,07,02R,16:05,2026-07-01T15:56:21.675807+09:00,3,一周,まわり足,直線,近藤 颯斗,37.5,4.92,6.33,井上 慧人,37.57,5.23,6.3,坂本 雄紀,38.05,5.17,6.47,米玉利 大悟,37.63,5.58,6.49,森口 和紀,37.83,4.97,6.38,岩田 凌,39.14,5.09,6.41
202607010812,2026-07-01,08,12R,16:10,2026-07-01T16:00:33.283274+09:00,3,一周,まわり足,直線,坪井 康晴,36.67,5.53,7.08,山崎 裕司,37.75,5.94,7.0,安東 幸治,37.38,6.02,7.41,浜田 亜理沙,38.1,6.1,7.14,三原 司,37.51,5.96,7.18,間野 兼礼,37.28,5.83,7.04
202607011611,2026-07-01,16,11R,16:14,2026-07-01T16:04:25.571586+09:00,3,一周,まわり足,直線,松田 大志郎,36.73,5.67,6.7,安達 裕樹,37.17,5.63,6.87,守屋 美穂,37.93,5.93,6.87,佐々木 完太,38.3,5.67,6.93,金子 萌,37.47,5.63,6.9,上原 崚,37.17,5.63,6.77
202607010510,2026-07-01,05,10R,16:16,2026-07-01T16:06:23.355563+09:00,3,一周,まわり足,直線,田路 朋史,36.67,5.63,6.87,亀山 雅幸,36.68,5.73,6.9,戸塚 邦好,36.68,5.57,6.93,篠田 優也,37.54,5.76,7.0,井手 良太,37.29,5.66,7.0,佐藤 航,37.44,5.46,7.03
202607012209,2026-07-01,22,09R,16:21,2026-07-01T16:12:21.397453+09:00,3,一周,まわり足,直線,渡邉 英児,37.7,5.73,7.81,東 潤樹,38.13,5.83,7.7,香月 大輝,37.77,5.63,7.6,中本 大樹,39.03,5.97,7.77,鈴木 猛,37.97,5.77,7.77,平田 健之佑,38.43,5.87,7.67
202607010611,2026-07-01,06,11R,16:25,2026-07-01T16:16:23.795827+09:00,3,一周,まわり足,直線,古川 健,37.81,5.34,7.98,上村 慎太郎,37.73,5.39,7.95,小坂 尚哉,37.44,5.15,7.98,佐口 達也,38.03,5.23,8.11,大庭 元明,37.47,5.5,8.26,伊藤 紘章,37.92,5.45,8.06
202607011112,2026-07-01,11,12R,16:27,2026-07-01T16:18:21.664214+09:00,3,一周,まわり足,直線,竹下 大樹,36.68,5.38,8.01,室田 泰史,37.69,5.62,8.07,吉川 昭男,37.93,5.93,8.1,柴田 大輔,38.0,6.2,8.03,山下 大輝,37.97,6.03,7.93,品川 賢次,37.62,5.93,8.1
202607012403,2026-07-01,24,03R,16:28,2026-07-01T16:18:21.664214+09:00,3,一周,まわり足,直線,香川 陽太,,6.63,7.87,折下 寛法,,6.73,7.87,山本 浩次,,6.69,8.13,嘉手苅 徹哉,,6.77,7.84,原田 篤志,,6.96,7.77,杉山 裕也,,6.8,7.7
202607010212,2026-07-01,02,12R,16:30,2026-07-01T16:20:22.260894+09:00,3,一周,まわり足,直線,田頭 実,36.7,5.63,7.07,櫻井 優,36.99,5.52,7.07,森永 淳,36.78,5.65,7.02,笹木 香吾,37.41,5.57,7.1,石川 真二,37.3,5.63,7.01,井上 恵一,37.49,5.87,7.13
202607010703,2026-07-01,07,03R,16:37,2026-07-01T16:28:20.947798+09:00,3,一周,まわり足,直線,屋良 龍紀,37.42,5.28,6.46,藤森 陸斗,37.53,5.24,6.38,山下 拓巳,37.64,5.21,6.44,安河内鈴之介,36.93,5.26,6.29,塚越 陸斗,37.72,5.07,6.35,河内 一馬,37.91,5.31,6.3
202607011712,2026-07-01,17,12R,16:43,2026-07-01T16:34:20.522294+09:00,3,一周,まわり足,直線,島村 隆幸,36.72,5.83,7.13,稲田 浩二,37.25,5.52,7.33,下寺 秀和,37.97,5.89,7.27,泥谷 一毅,37.54,5.91,7.2,庄司 孝輔,37.64,5.71,7.2,金子 拓矢,37.61,5.55,7.18
202607010511,2026-07-01,05,11R,16:46,2026-07-01T16:36:20.734972+09:00,3,一周,まわり足,直線,荒木 颯斗,36.7,6.2,6.73,杉山 貴博,37.27,5.96,6.87,茶谷 信次,37.2,6.18,6.87,青木 蓮,37.78,5.82,6.97,山崎 義明,37.1,5.78,6.98,宮村 勇哉,37.46,5.73,7.05
202607011903,2026-07-01,19,03R,16:45,2026-07-01T16:36:20.734972+09:00,3,一周,まわり足,直線,松本 浩貴,37.63,5.54,7.56,藤森 拓海,37.83,5.74,7.75,福嶋 智之,38.11,6.1,7.43,中村 尊,38.03,5.67,7.51,原田 雄次,38.43,6.03,7.5,伊藤 将吉,39.06,5.98,7.51
202607011612,2026-07-01,16,12R,16:50,2026-07-01T16:40:24.603542+09:00,3,一周,まわり足,直線,藤原 啓史朗,37.2,5.97,6.73,篠崎 仁志,37.77,5.7,6.87,山口 達也,37.8,5.27,7.07,木下 翔太,37.83,5.67,7.1,常住 蓮,37.3,5.5,6.9,實森 美祐,37.53,5.33,6.87
202607012210,2026-07-01,22,10R,16:56,2026-07-01T16:46:23.891898+09:00,3,一周,まわり足,直線,齊藤 仁,37.17,5.8,7.65,前出 達吉,37.17,5.79,7.77,松井 貫太,37.59,5.98,7.77,澤田 尚也,37.91,6.18,7.64,宮崎 奨,37.64,5.9,7.65,牧原 崇,38.43,6.33,7.67
202607012404,2026-07-01,24,04R,17:00,2026-07-01T16:50:25.388843+09:00,3,一周,まわり足,直線,廣中 良一,,6.53,7.52,大橋 純一郎,,6.4,7.6,荒井 翔伍,,6.8,7.7,岡部 哲,,6.84,7.93,岩永 節也,,6.64,7.67,出畑 孝典,,7.0,7.6
202607010612,2026-07-01,06,12R,17:10,2026-07-01T17:00:31.448777+09:00,3,一周,まわり足,直線,前田 滉,37.07,5.27,7.97,岡部 貴司,37.7,5.52,8.16,大塚 雅治,37.77,5.13,8.14,宮野 仁,37.32,5.26,8.1,小林 遼太,37.69,5.42,8.16,安部 慎一,37.85,5.34,8.01
202607011904,2026-07-01,19,04R,17:08,2026-07-01T17:00:31.448777+09:00,3,一周,まわり足,直線,岡谷 健吾,37.66,5.6,7.47,齋藤 真之,37.59,5.61,7.47,鈴木 章司,37.28,6.02,7.4,大崎 翔,37.61,5.89,7.49,岡崎 恭裕,38.04,5.66,7.59,池田 剛規,37.43,5.55,7.55
202607010704,2026-07-01,07,04R,17:13,2026-07-01T17:04:21.487936+09:00,3,一周,まわり足,直線,石原 凪紗,37.25,5.18,6.23,山下 友貴,37.57,5.32,6.19,川井 萌,38.83,5.31,6.38,孫崎 百世,37.32,5.24,6.37,大山 千広,38.63,5.04,6.28,野田 なづき,38.2,5.41,6.24
202607010512,2026-07-01,05,12R,17:20,2026-07-01T17:10:24.802176+09:00,3,一周,まわり足,直線,濱野谷 憲吾,36.74,5.87,6.8,吉川 喜継,37.97,5.63,6.93,松竹 大輔,37.4,5.52,7.03,繁野谷 圭介,37.63,5.8,7.04,黒崎 竜也,37.03,5.43,7.01,石塚 裕介,37.43,5.96,6.93
202607012405,2026-07-01,24,05R,17:24,2026-07-01T17:16:23.664808+09:00,3,一周,まわり足,直線,砂長 知輝,,6.67,7.63,草場 康幸,,7.23,7.57,松尾 宣邦,,6.9,7.77,石田 勇斗,,6.83,7.61,平田 忠則,,7.06,7.67,宮地 博士,,6.7,7.57
202607012211,2026-07-01,22,11R,17:28,2026-07-01T17:18:24.311851+09:00,3,一周,まわり足,直線,石田 章央,37.53,5.83,7.7,上野 秀和,37.57,5.9,7.73,柴田 朋哉,37.76,5.83,7.67,鈴木 智啓,38.43,5.77,7.87,高橋 正男,37.66,6.3,7.7,佐藤 悠,37.67,5.83,7.67
202607011905,2026-07-01,19,05R,17:34,2026-07-01T17:26:27.905508+09:00,3,一周,まわり足,直線,田中 豪,37.25,5.42,7.51,中井 俊祐,38.12,5.76,7.6,永松 良教,37.79,5.56,7.56,峰重 侑治,37.67,5.49,7.44,吉川 貴仁,,5.53,7.43,畔柳 俊吾,37.7,5.73,7.5
202607010705,2026-07-01,07,05R,17:37,2026-07-01T17:28:27.571093+09:00,3,一周,まわり足,直線,澁川 夏,36.58,4.9,6.32,森 雄利,37.13,5.06,6.27,横田 海人,37.61,5.37,6.3,内山 七海,37.49,5.22,6.22,井澤 聖奈,38.05,5.29,6.27,樋口 由加里,37.53,5.34,6.41
202607012001,2026-07-01,20,01R,17:41,2026-07-01T17:32:25.470439+09:00,3,一周,まわり足,直線,近藤 友宝,37.77,5.84,6.12,長谷川 親王,37.88,5.84,6.21,北村 寧々,37.78,5.75,6.12,山下 心一,37.67,5.78,6.21,喜多 那由夏,38.27,5.9,6.14,庄島 潤成,38.13,6.05,6.14
202607012406,2026-07-01,24,06R,17:50,2026-07-01T17:40:25.311874+09:00,3,一周,まわり足,直線,阿波 勝哉,,6.8,7.5,沢田 昭宏,,6.47,7.53,大江 純,,6.29,7.6,滝沢 芳行,,6.6,7.53,桑原 悠,,6.49,7.47,川辺 郭人,,6.34,7.53
202607011906,2026-07-01,19,06R,17:57,2026-07-01T17:48:20.775543+09:00,3,一周,まわり足,直線,下河 雅史,37.4,5.55,7.56,藤本 元輝,37.92,5.62,7.58,阪本 勇介,38.19,5.55,7.48,春園 功太,38.13,5.63,7.41,清水 敦揮,38.08,5.71,7.49,木田 峰由季,38.07,5.63,7.42
202607012212,2026-07-01,22,12R,18:00,2026-07-01T17:50:22.304572+09:00,3,一周,まわり足,直線,田中 信一郎,36.72,5.47,7.63,赤羽 克也,37.0,5.5,7.63,柳沢 一,37.37,5.63,7.81,権藤 俊光,37.57,5.77,7.6,若林 将,37.63,5.63,7.7,鈴谷 一平,38.3,5.77,7.75
202607010706,2026-07-01,07,06R,18:04,2026-07-01T17:54:21.213295+09:00,3,一周,まわり足,直線,山川 波乙,37.31,5.02,6.29,羽田 妃希,37.42,5.15,6.36,平高 奈菜,37.46,5.14,6.33,真田 聖也,38.66,5.83,6.29,近藤 颯斗,37.42,5.16,6.41,有山 望,36.48,5.6,6.56
202607012002,2026-07-01,20,02R,18:08,2026-07-01T17:58:24.754140+09:00,3,一周,まわり足,直線,山崎 鉄平,37.29,5.59,6.1,小野 京平,37.88,5.95,6.11,中田 元泰,37.81,5.84,6.17,大澤 誠也,37.96,5.79,6.22,亀本 勇樹,38.63,6.01,6.23,濱野 斗馬,38.35,5.85,6.2
202607012407,2026-07-01,24,07R,18:14,2026-07-01T18:04:26.499509+09:00,3,一周,まわり足,直線,百武 翔,,6.43,7.67,三好 勇人,,6.59,7.7,成貞 琳平,,6.7,7.67,渡 修平,,6.9,7.77,嘉手苅 徹哉,,7.13,7.67,山田 陽翔,,7.1,7.57
202607011907,2026-07-01,19,07R,18:21,2026-07-01T18:12:25.099147+09:00,3,一周,まわり足,直線,富永 修一,37.14,5.56,7.52,山崎 聖司,37.53,5.71,7.51,山本 隆幸,37.5,5.54,7.44,谷口 健一,38.2,5.86,7.53,鈴木 峻佑,37.7,5.63,7.41,中山 将,37.73,5.39,7.37
202607010707,2026-07-01,07,07R,18:28,2026-07-01T18:18:22.762392+09:00,3,一周,まわり足,直線,登玉 隼百,37.11,5.1,6.3,河内 一馬,37.59,5.21,6.27,岩田 凌,37.78,5.1,6.47,豊田 結,37.9,5.45,6.42,恵良 琴美,38.22,5.36,6.39,西澤 日花里,37.81,5.42,6.26
202607012003,2026-07-01,20,03R,18:34,2026-07-01T18:24:23.656071+09:00,3,一周,まわり足,直線,真子 奈津実,37.89,5.75,6.0,竹田 辰也,37.7,5.88,6.05,仲 航太,38.09,6.07,6.15,川崎 智稔,38.24,6.08,6.07,鐘ヶ江 真司,38.3,5.91,6.11,中里 昌志,38.46,6.05,6.16
202607012408,2026-07-01,24,08R,18:40,2026-07-01T18:30:28.629236+09:00,3,一周,まわり足,直線,前田 翔,,6.65,7.65,多羅尾 達之,,6.5,7.73,松江 秀徳,,6.47,7.8,森安 弘雅,,6.64,7.73,海老澤 泰行,,7.43,7.57,照屋 厚仁,,6.63,7.67
202607011908,2026-07-01,19,08R,18:49,2026-07-01T18:40:30.418738+09:00,3,一周,まわり足,直線,谷村 一哉,37.0,5.44,7.44,鈴木 章司,37.23,5.54,7.37,加藤 翔,38.23,5.6,7.53,宮脇 遼太,37.63,5.47,7.56,向井田 直弥,38.33,5.8,7.54,福嶋 智之,38.63,6.22,7.33
202607010708,2026-07-01,07,08R,18:54,2026-07-01T18:44:20.429906+09:00,3,一周,まわり足,直線,長嶋 万記,37.36,5.1,6.38,廣中 智紗衣,37.7,5.09,6.33,石原 凪紗,37.56,5.18,6.24,藤森 陸斗,37.75,5.39,6.42,井上 慧人,37.55,5.27,6.33,塚越 陸斗,37.42,5.39,6.32
202607012004,2026-07-01,20,04R,19:03,2026-07-01T18:54:25.644299+09:00,3,一周,まわり足,直線,中島 友和,37.49,5.69,6.11,田中 京介,37.81,5.83,6.14,犬童 千秋,38.77,5.99,6.12,村田 浩司,38.45,5.89,6.14,吉川 元浩,38.36,5.86,6.16,安武 一也,38.06,6.0,6.13
202607012409,2026-07-01,24,09R,19:09,2026-07-01T19:00:34.026829+09:00,3,一周,まわり足,直線,平田 忠則,,6.92,7.57,荒井 翔伍,,6.63,7.77,原田 篤志,,6.6,7.62,草場 康幸,,6.96,7.6,木場 悠介,,6.65,7.66,岡部 大輔,,6.37,7.61
202607011909,2026-07-01,19,09R,19:16,2026-07-01T19:06:23.516361+09:00,3,一周,まわり足,直線,松井 友汰,36.7,5.34,7.39,浅井 翼,38.16,5.51,7.53,峰重 侑治,37.73,5.63,7.48,樋口 喜彦,38.09,5.58,7.65,藤森 拓海,37.76,6.05,7.43,西野 翔太,37.78,5.52,7.38
202607010709,2026-07-01,07,09R,19:23,2026-07-01T19:14:20.759659+09:00,3,一周,まわり足,直線,安河内鈴之介,36.95,4.97,6.31,米玉利 大悟,37.29,5.0,6.37,井田 涼介,37.21,5.03,6.37,中村 桃佳,37.19,5.13,6.31,松田 真実,37.64,5.41,6.31,川井 萌,38.42,5.47,6.35
202607012005,2026-07-01,20,05R,19:30,2026-07-01T19:22:20.726871+09:00,3,一周,まわり足,直線,馬場 剛,38.31,5.98,6.13,黒澤 めぐみ,38.0,5.96,6.15,池本 輝明,38.63,6.04,6.13,山本 修一,38.04,5.89,6.22,佐藤 太亮,37.65,5.81,6.12,福田 柊人,39.2,5.87,6.22
202607012410,2026-07-01,24,10R,19:36,2026-07-01T19:26:29.935947+09:00,3,一周,まわり足,直線,杉山 裕也,,6.4,7.53,藤田 竜弘,,6.67,7.57,砂長 知輝,,6.47,7.57,大橋 純一郎,,6.33,7.63,山ノ内 雅人,,6.53,7.63,沢田 昭宏,,6.57,7.73
202607011910,2026-07-01,19,10R,19:43,2026-07-01T19:34:19.742631+09:00,3,一周,まわり足,直線,吉川 貴仁,36.92,5.38,7.37,伊藤 将吉,37.9,5.64,7.46,池田 剛規,37.89,5.7,7.48,遠藤 圭吾,37.81,5.67,7.59,佐藤 駿介,38.49,5.7,7.53,春園 功太,37.32,5.52,7.39
202607010710,2026-07-01,07,10R,19:50,2026-07-01T19:40:17.870186+09:00,3,一周,まわり足,直線,山下 友貴,37.59,5.01,6.28,滝川 真由子,37.49,5.14,6.31,野田 なづき,37.65,5.29,6.25,森口 和紀,37.25,5.31,6.43,屋良 龍紀,38.06,5.14,6.36,金子 怜央,38.32,5.24,6.36
202607012006,2026-07-01,20,06R,19:56,2026-07-01T19:46:24.089398+09:00,3,一周,まわり足,直線,山本 景士郎,38.42,5.69,6.08,谷本 幸司,38.24,5.87,6.09,刑部 亜里紗,38.16,5.93,6.04,松村 敏,37.63,5.65,6.14,山下 心一,,,,深川 和仁,,5.84,5.87
