レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607220909,2026-07-22,09,09R,14:38,2026-07-22T14:28:20.148140+09:00,3,一周,まわり足,直線,飛田 江己,37.77,4.46,8.6,宮崎 安奈,37.96,4.94,8.53,竹間 隆晟,37.65,4.68,8.53,仲 航太,38.14,4.86,8.43,平川 香織,38.37,5.6,8.37,杉山 喜一,38.27,5.57,8.73
202607222206,2026-07-22,22,06R,14:49,2026-07-22T14:40:23.953864+09:00,3,一周,まわり足,直線,武井 莉里佳,37.91,5.6,7.71,水谷 理人,37.1,5.47,7.7,登玉 隼百,38.0,5.7,7.67,谷口 知優,38.51,5.79,7.6,安河内鈴之介,37.9,5.77,7.83,米丸 乃絵,37.8,5.67,7.67
202607220810,2026-07-22,08,10R,14:55,2026-07-22T14:46:23.954683+09:00,3,一周,まわり足,直線,廣瀬 将亨,37.65,5.45,7.27,金田 幸子,38.87,5.54,7.37,藤井 公人,38.09,5.59,7.4,西川 真人,37.68,5.49,7.25,庄司 孝輔,37.81,5.49,7.29,白井 友晴,37.94,5.54,7.37
202607221607,2026-07-22,16,07R,15:02,2026-07-22T14:52:26.934646+09:00,3,一周,まわり足,直線,服部 達哉,37.64,5.99,6.83,金山 立樹,37.77,5.77,7.03,烏野 賢太,37.8,5.73,7.03,羽野 諒,38.23,6.0,6.97,山下 心一,38.23,5.83,6.9,菊池 宏志,37.73,5.67,7.07
202607220508,2026-07-22,05,08R,15:05,2026-07-22T14:56:26.586651+09:00,3,一周,まわり足,直線,後藤 隼之,37.93,5.7,7.17,小黒 竜吾,38.38,5.73,7.27,桑島 和宏,37.7,5.89,7.13,山本 浩次,37.77,5.86,7.17,岡部 哲,37.83,5.8,7.2,一ノ木 匠,38.08,6.52,6.85
202607220910,2026-07-22,09,10R,15:13,2026-07-22T15:04:24.971545+09:00,3,一周,まわり足,直線,砂長 知輝,37.63,4.73,8.52,佃 來紀,37.77,4.63,8.67,松田 淳平,38.03,4.77,8.7,大澤 風葵,38.43,4.93,8.49,前田 篤哉,37.97,5.67,8.22,吉川 晴人,38.33,4.93,8.63
202607221310,2026-07-22,13,10R,15:18,2026-07-22T15:08:25.921152+09:00,2,一周,まわり足,,嶋 義信,37.63,11.57,,渡部 悟,37.45,11.29,,森 智哉,38.31,11.64,,岡崎 恭裕,38.45,11.86,,川原 正明,37.95,11.72,,堀本 和也,37.8,11.43,
202607222207,2026-07-22,22,07R,15:21,2026-07-22T15:12:27.009873+09:00,3,一周,まわり足,直線,垂水 悠,37.89,5.45,7.68,常住 蓮,37.09,5.43,7.6,實森 美祐,38.5,5.73,7.76,田川 大貴,38.4,5.63,7.77,山本 梨菜,38.95,5.85,7.73,竹下 大樹,37.93,5.77,7.73
202607221501,2026-07-22,15,01R,15:27,2026-07-22T15:18:24.039557+09:00,3,一周,まわり足,直線,吉原 聖人,37.93,5.47,6.3,新井 英孝,38.57,5.6,6.2,一柳 和孝,37.6,5.4,6.2,上岡 巧汰,37.83,5.63,6.17,宮崎 奨,37.67,5.6,6.07,佐藤 謙史朗,37.63,5.63,6.1
202607221901,2026-07-22,19,01R,15:30,2026-07-22T15:20:27.694943+09:00,3,一周,まわり足,直線,藤本 紗弥香,36.83,5.26,7.32,渡辺 千草,37.88,5.57,7.52,五反田 忍,37.89,5.44,7.43,矢野 真梨菜,37.92,5.71,7.47,水口 由紀,38.03,5.64,7.43,宮城 那菜,37.29,5.79,7.23
202607220811,2026-07-22,08,11R,15:34,2026-07-22T15:24:21.887270+09:00,3,一周,まわり足,直線,丹下 将,37.94,5.56,7.42,山田 亮太,37.91,5.67,7.27,川島 拓郎,38.2,5.67,7.37,四宮 与寛,37.56,5.67,7.38,土屋 実沙希,38.74,5.95,7.37,田路 朋史,38.25,5.55,7.32
202607220509,2026-07-22,05,09R,15:38,2026-07-22T15:28:25.345246+09:00,3,一周,まわり足,直線,村田 敦,37.83,5.86,7.09,宮内 直哉,38.08,5.83,7.1,淺香 文武,38.23,5.96,7.1,岸本 隆,37.54,5.97,7.12,中村 裕将,37.73,5.9,7.17,前田 光昭,38.85,5.87,7.32
202607221608,2026-07-22,16,08R,15:42,2026-07-22T15:32:24.933789+09:00,3,一周,まわり足,直線,山一 鉄也,37.53,6.07,6.77,吉田 一心,37.87,5.97,6.7,宮野 仁,37.83,5.73,6.97,澤崎 雄哉,37.9,5.8,6.93,渡邊 裕貴,37.67,5.83,6.9,池田 雄祐,37.9,5.73,6.87
202607221311,2026-07-22,13,11R,15:46,2026-07-22T15:36:24.206452+09:00,2,一周,まわり足,,丸尾 義孝,37.55,11.55,,大田 直弥,37.9,11.65,,中村 有裕,37.84,11.67,,大野 芳顕,37.7,11.57,,為本 智也,37.78,11.72,,妹尾 忠幸,37.35,11.54,
202607220911,2026-07-22,09,11R,15:48,2026-07-22T15:38:22.960962+09:00,3,一周,まわり足,直線,吉田 裕平,37.5,4.6,8.69,前田 翔,38.2,4.71,8.57,前田 滉,38.07,4.8,8.56,藤原 仙二,37.63,4.87,8.49,廣瀬 凜,38.1,4.9,8.5,長谷川 晴哉,38.23,5.07,8.7
202607222208,2026-07-22,22,08R,15:54,2026-07-22T15:44:27.169115+09:00,3,一周,まわり足,直線,宮脇 遼太,37.78,5.47,7.63,中村 日向,37.34,5.39,7.57,野田 彩加,38.43,5.6,7.79,加倉 侑征,38.5,6.03,7.63,三馬 崇史,38.37,5.86,7.77,数原 魁,38.8,5.93,7.7
202607221502,2026-07-22,15,02R,15:58,2026-07-22T15:48:21.846016+09:00,3,一周,まわり足,直線,田代 達也,38.3,5.9,6.07,亀本 勇樹,38.5,5.73,6.3,岩永 節也,38.47,5.53,6.2,寳田 亮治,38.3,5.3,6.33,野口 勝弘,38.17,5.6,6.2,青木 幸太郎,38.17,5.63,6.23
202607221902,2026-07-22,19,02R,16:03,2026-07-22T15:54:22.308693+09:00,3,一周,まわり足,直線,原村 百那,37.1,5.65,7.31,羽田 妃希,37.8,5.54,7.5,稲生 夏季,38.2,5.76,7.53,櫻本 あゆみ,38.07,5.72,7.53,小畑 楓夏,37.52,5.93,7.36,赤澤 文香,37.94,5.89,7.57
202607220812,2026-07-22,08,12R,16:09,2026-07-22T16:00:45.329955+09:00,3,一周,まわり足,直線,濱野谷 憲吾,37.43,5.33,7.29,原田 篤志,38.04,5.43,7.39,守田 俊介,37.77,5.34,7.47,椎名 豊,37.69,5.77,7.27,青木 玄太,37.46,5.62,7.25,春園 功太,37.29,5.44,7.25
202607221609,2026-07-22,16,09R,16:13,2026-07-22T16:04:26.594576+09:00,3,一周,まわり足,直線,荒井 翔伍,37.97,5.9,7.0,金子 猛志,38.03,5.8,7.0,森口 和紀,37.73,5.77,6.87,照屋 厚仁,38.2,5.73,6.9,三木 晴斗,37.57,5.5,6.93,山本 修一,37.83,5.47,7.03
202607220510,2026-07-22,05,10R,16:15,2026-07-22T16:06:29.167247+09:00,3,一周,まわり足,直線,藤田 竜弘,37.1,5.8,7.1,毒島 誠,37.61,5.8,7.07,金田 諭,37.43,6.07,7.03,石岡 将太,37.23,5.7,7.2,北川 潤二,37.69,5.8,7.17,清水 紀克,38.47,5.73,7.34
202607221312,2026-07-22,13,12R,16:18,2026-07-22T16:08:21.032118+09:00,2,一周,まわり足,,佐藤 隆太郎,37.7,11.65,,石川 真二,37.66,11.4,,鶴本 崇文,38.35,11.9,,松本 純平,37.7,11.54,,前田 聖文,39.69,11.75,,松山 将吾,38.12,11.72,
202607222209,2026-07-22,22,09R,16:20,2026-07-22T16:10:29.602662+09:00,3,一周,まわり足,直線,藤原 碧生,37.43,5.43,7.73,井本 昌也,37.87,5.37,7.7,中 亮太,37.27,5.7,7.6,内山 七海,38.05,5.39,7.73,篠原 晟弥,38.27,5.7,7.8,井上 遥妃,38.0,5.67,7.63
202607220912,2026-07-22,09,12R,16:25,2026-07-22T16:16:21.413384+09:00,3,一周,まわり足,直線,中山 翔太,37.27,4.6,8.57,澤田 尚也,38.2,4.97,8.6,鈴木 孝明,38.19,5.1,8.5,中野 希一,38.13,4.9,8.67,伊久間 陽優,38.78,5.0,8.4,楠 将太郎,38.56,5.1,8.43
202607221503,2026-07-22,15,03R,16:33,2026-07-22T16:24:25.261220+09:00,3,一周,まわり足,直線,山崎 善庸,38.13,5.63,6.2,西野 翔太,38.37,5.5,6.13,田中 宏樹,37.9,5.6,6.1,小川 時光,38.8,5.73,6.23,西村 仁吾,38.6,5.53,6.33,西岡 蒼志,37.73,5.37,6.27
202607221903,2026-07-22,19,03R,16:37,2026-07-22T16:28:21.764570+09:00,3,一周,まわり足,直線,来田 衣織,37.17,5.75,7.49,喜井 つかさ,37.54,5.57,7.51,孫崎 百世,37.01,6.06,7.44,清水 愛海,37.21,5.66,7.38,村上 奈穂,38.23,5.64,7.47,石井 裕美,37.84,5.68,7.63
202607221610,2026-07-22,16,10R,16:45,2026-07-22T16:36:27.326953+09:00,3,一周,まわり足,直線,鳥居塚 孝博,37.73,5.93,6.97,尾上 雅也,37.4,5.7,6.83,門間 雄大,38.77,6.27,6.93,吉永 泰弘,37.57,5.77,6.97,樅山 拓馬,37.73,5.9,6.97,向後 龍一,37.8,5.87,6.9
202607220511,2026-07-22,05,11R,16:48,2026-07-22T16:38:24.238673+09:00,3,一周,まわり足,直線,井上 忠政,37.26,5.67,6.8,西田 靖,37.86,5.69,7.09,角谷 健吾,37.75,5.77,7.03,高橋 勲,37.97,6.02,7.02,大谷 直弘,37.68,6.22,7.0,高倉 孝太,38.71,6.33,7.2
202607222210,2026-07-22,22,10R,16:52,2026-07-22T16:42:23.777560+09:00,3,一周,まわり足,直線,品川 二千翔,37.2,5.43,7.77,前原 大道,37.33,5.93,7.67,山崎 祥,37.87,5.87,7.53,西川 拓利,38.3,5.67,7.67,山田 理央,38.23,5.67,7.57,西丸 侑太朗,38.27,5.8,7.67
202607221504,2026-07-22,15,04R,17:01,2026-07-22T16:52:24.994603+09:00,3,一周,まわり足,直線,黒田 剛,37.83,5.67,6.03,小池 哲也,38.13,5.8,6.1,田頭 虎親,38.17,5.6,6.13,中野 次郎,38.23,5.53,6.27,阿波 勝哉,38.4,5.77,6.23,谷 勝幸,38.43,5.73,6.23
202607221904,2026-07-22,19,04R,17:11,2026-07-22T17:02:29.681286+09:00,3,一周,まわり足,直線,島倉 都,37.23,5.58,7.47,森 陽多,37.76,5.71,7.48,山下 奈緒,37.91,5.5,7.44,出穂 和鼓,37.52,5.75,7.44,遠藤 エミ,37.51,5.6,7.41,土屋 南,37.43,5.57,7.47
202607221611,2026-07-22,16,11R,17:17,2026-07-22T17:08:26.719622+09:00,3,一周,まわり足,直線,河村 了,37.7,5.9,6.8,山田 康二,37.93,5.87,6.87,角山 雄哉,38.03,5.87,6.93,服部 達哉,38.2,5.77,7.0,中島 昂章,37.77,5.9,6.87,井川 大作,37.8,5.93,6.93
202607220512,2026-07-22,05,12R,17:20,2026-07-22T17:10:25.425327+09:00,3,一周,まわり足,直線,中田 竜太,36.89,5.65,7.0,徳増 秀樹,37.7,5.63,7.27,渡邊 雄斗,37.64,5.77,7.08,桑島 和宏,37.97,5.87,7.17,中村 栄治,37.97,5.97,7.2,峰重 力也,38.19,5.67,7.17
202607222211,2026-07-22,22,11R,17:24,2026-07-22T17:14:26.052396+09:00,3,一周,まわり足,直線,津田 陸翔,37.23,5.63,7.63,藤原 早菜,38.3,5.77,7.68,島川 海輝,38.3,5.57,7.67,北村 寧々,38.87,5.53,7.63,原田 才一郎,38.63,5.67,7.63,登玉 隼百,38.13,5.6,7.57
202607221505,2026-07-22,15,05R,17:26,2026-07-22T17:16:28.141411+09:00,3,一周,まわり足,直線,林 祐介,38.23,5.6,6.07,村越 篤,38.33,5.53,6.17,吉川 元浩,37.9,5.57,6.23,島崎 丈一朗,37.87,5.67,6.3,永嶋 裕一,38.1,5.77,6.17,上馬場 風依,38.4,5.5,6.17
202607221905,2026-07-22,19,05R,17:37,2026-07-22T17:28:27.890578+09:00,3,一周,まわり足,直線,片岡 恵里,37.11,5.59,7.37,森田 梨湖,38.02,5.74,7.53,今井 美亜,37.85,5.58,7.47,藤堂 里香,37.47,5.64,7.47,佐々木 裕美,37.63,5.57,7.49,深見 亜由美,38.41,5.82,7.62
202607222401,2026-07-22,24,01R,17:41,2026-07-22T17:32:29.894987+09:00,3,一周,まわり足,直線,津留 浩一郎,37.9,6.3,7.63,石倉 拓美,38.11,6.72,7.53,中北 将史,38.36,6.39,7.63,木山 大聖,37.91,6.43,7.63,飯田 庄吾,37.94,6.37,7.75,高橋 直哉,38.13,6.8,7.6
