レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607180207,2026-07-18,02,07R,13:45,2026-07-18T13:36:24.140062+09:00,3,一周,まわり足,直線,仲口 博崇,37.39,5.66,6.87,間嶋 仁志,38.17,5.93,7.05,松本 浩貴,38.32,5.84,7.17,塚越 陸斗,38.28,5.93,7.13,市川 美宏,38.2,5.73,7.23,占部 一真,38.75,6.51,6.96
202607181107,2026-07-18,11,07R,13:48,2026-07-18T13:38:19.388666+09:00,3,一周,まわり足,直線,秋山 広一,37.73,5.6,8.3,重富 伸也,38.92,5.84,8.27,松村 康太,39.03,5.9,8.27,夏山 亮平,38.6,6.13,8.17,中本 大樹,38.29,6.07,8.1,麻生 慎介,37.57,5.8,8.0
202607181605,2026-07-18,16,05R,13:54,2026-07-18T13:44:23.621306+09:00,3,一周,まわり足,直線,雑賀 勇貴,38.03,6.0,6.93,小宮 涼雅,37.8,5.79,6.9,河村 了,37.97,5.8,6.93,原村 拓也,37.83,5.92,6.93,羽野 諒,38.4,6.1,6.77,山田 康二,38.0,5.9,6.93
202607180405,2026-07-18,04,05R,13:55,2026-07-18T13:46:19.991760+09:00,3,一周,まわり足,直線,富澤 祐作,37.37,5.5,7.6,若林 樹蘭,37.44,5.47,7.5,山ノ内 雅人,37.98,5.72,7.57,近藤 稔也,38.53,5.79,7.58,貫地谷 直人,38.15,5.57,7.73,中澤 和志,38.54,5.74,7.64
202607182112,2026-07-18,21,12R,13:59,2026-07-18T13:50:24.949875+09:00,3,一周,まわり足,直線,田中 信一郎,36.72,7.88,7.79,浜野 孝志,36.98,7.91,7.82,寺田 祥,37.32,8.02,7.86,國分 将太郎,37.55,8.28,7.84,榮田 将彦,37.5,8.09,7.78,仲本 舜,38.03,8.43,7.81
202607181012,2026-07-18,10,12R,14:03,2026-07-18T13:54:18.038331+09:00,3,一周,まわり足,直線,白井 英治,37.65,5.47,6.87,権藤 俊光,37.77,5.63,6.72,井口 佳典,38.33,5.77,6.82,木田 峰由季,38.47,5.75,6.93,仲谷 颯仁,37.48,5.62,6.7,市橋 卓士,38.52,5.77,6.9
202607180808,2026-07-18,08,08R,14:06,2026-07-18T13:56:19.527952+09:00,3,一周,まわり足,直線,土性 雅也,37.66,5.68,7.38,佐竹 恒彦,38.78,7.22,7.13,加藤 啓太,37.92,6.24,7.33,高濱 芳久,38.24,,6.63,佐藤 右京,38.0,,7.07,中村 泰平,38.06,,7.0
202607181308,2026-07-18,13,08R,14:07,2026-07-18T13:58:18.676680+09:00,2,一周,まわり足,,平高 奈菜,38.24,11.58,,池 千夏,39.12,11.91,,大澤 真菜,38.55,11.81,,田中 博子,39.16,11.89,,福岡 泉水,38.73,12.05,,池田 美優,38.5,11.72,
202607181812,2026-07-18,18,12R,14:10,2026-07-18T14:00:29.769979+09:00,2,一周,まわり足,,笠原 亮,37.99,11.74,,松尾 充,38.65,11.76,,崎 利仁,39.21,12.02,,楠原 正剛,37.77,11.7,,東本 勝利,37.74,11.72,,久永 祥平,38.6,12.01,
202607180908,2026-07-18,09,08R,14:12,2026-07-18T14:02:25.151026+09:00,3,一周,まわり足,直線,松田 淳平,37.87,4.7,8.91,長谷川 晴哉,38.85,4.98,8.64,宮崎 安奈,38.93,5.64,8.63,塚越 海斗,39.15,5.69,8.67,荒木 颯斗,38.97,4.97,8.87,石渡 翔一郎,38.73,5.03,8.83
202607180208,2026-07-18,02,08R,14:16,2026-07-18T14:06:20.872217+09:00,3,一周,まわり足,直線,萬 正嗣,38.0,5.54,7.09,寺島 吉彦,38.25,5.51,7.13,田村 隆信,38.13,5.63,7.2,関野 文,38.26,5.74,7.16,佐藤 世那,37.21,5.38,7.14,板頭 里緒,38.37,5.97,7.04
202607181708,2026-07-18,17,08R,14:15,2026-07-18T14:06:20.872217+09:00,3,一周,まわり足,直線,平山 智加,37.56,5.77,7.22,西村 美智子,37.65,5.87,7.2,増本 杏珠,38.07,5.79,7.33,中尾 彩香,38.0,5.96,7.18,恵良 琴美,38.11,5.95,7.14,長尾 萌加,37.9,5.75,7.24
202607181108,2026-07-18,11,08R,14:25,2026-07-18T14:16:22.481778+09:00,3,一周,まわり足,直線,川崎 公靖,37.94,5.76,8.37,松田 隆司,38.25,5.9,8.17,柴田 直哉,38.45,5.93,8.0,杉山 勝匡,38.94,6.2,8.48,米田 隆弘,38.32,6.3,8.07,馬袋 義則,37.93,6.06,8.13
202607180406,2026-07-18,04,06R,14:28,2026-07-18T14:18:23.050273+09:00,3,一周,まわり足,直線,藤井 徹,37.9,5.73,7.6,佐藤 翼,36.93,5.5,7.57,大塚 康雅,38.0,5.6,7.6,吉田 光,37.97,5.6,7.6,三嶌 誠司,38.0,6.1,7.7,村松 栄太,38.43,5.87,7.6
202607181606,2026-07-18,16,06R,14:35,2026-07-18T14:26:24.627687+09:00,3,一周,まわり足,直線,太田 和美,37.53,5.83,6.73,村松 遥輝,37.75,5.75,6.93,門間 雄大,38.43,6.0,7.03,鈴木 裕隆,38.5,5.77,6.97,山下 心一,38.93,5.87,6.87,吉永 泰弘,38.17,5.47,7.03
202607180809,2026-07-18,08,09R,14:40,2026-07-18T14:30:28.394573+09:00,3,一周,まわり足,直線,黒田 誠司,37.58,5.42,7.41,川田 正人,38.0,5.55,7.48,西村 秀樹,38.46,5.66,7.43,林 美憲,38.15,6.54,7.46,上田 洋平,37.7,6.09,7.36,今村 天次朗,37.9,6.61,7.23
202607181309,2026-07-18,13,09R,14:42,2026-07-18T14:32:17.603198+09:00,2,一周,まわり足,,岩崎 芳美,37.94,11.67,,菅野 はやか,38.54,11.85,,原 加央理,39.03,11.58,,赤井 睦,39.13,11.98,,仁科 さやか,38.86,11.94,,古賀 千晶,40.05,12.53,
202607180909,2026-07-18,09,09R,14:44,2026-07-18T14:34:24.957885+09:00,3,一周,まわり足,直線,藤原 仙二,37.57,4.83,8.63,竹間 隆晟,38.0,4.87,8.66,山本 稔太朗,38.07,4.97,8.59,吉川 晴人,38.06,5.24,8.47,若林 義人,37.8,5.1,8.5,鈴木 孝明,38.38,5.16,8.55
202607180209,2026-07-18,02,09R,14:48,2026-07-18T14:38:23.468334+09:00,3,一周,まわり足,直線,柳瀬 興志,37.39,5.57,7.17,上田 健太,37.91,5.71,7.07,栗城 匠,37.59,6.56,7.07,齋藤 智裕,38.21,5.78,7.1,石田 貴洋,38.24,5.5,7.18,中村 紋夕梨,37.9,5.52,7.15
202607181709,2026-07-18,17,09R,14:50,2026-07-18T14:40:18.153848+09:00,3,一周,まわり足,直線,平見 真彦,38.07,5.77,7.19,大西 隆洋,38.6,6.07,7.32,東 潤樹,38.67,5.96,7.28,鐘ヶ江 真司,38.3,6.12,7.17,前原 哉,38.17,5.72,7.29,長嶺 真李愛,39.27,5.99,7.36
202607181109,2026-07-18,11,09R,14:57,2026-07-18T14:48:25.154600+09:00,3,一周,まわり足,直線,小坂 宗司,37.74,5.57,8.03,佐竹 太一,38.3,5.97,7.93,森清 友翔,37.97,6.1,7.87,武田 正紀,38.37,6.0,8.1,渡邉 俊介,37.89,5.93,8.0,内山 文典,37.86,6.2,7.83
202607180407,2026-07-18,04,07R,15:00,2026-07-18T14:50:28.543591+09:00,3,一周,まわり足,直線,中村 尊,37.23,5.37,7.56,梶原 正,38.2,5.73,7.67,関 浩哉,37.4,5.4,7.53,村上 宗太郎,37.93,5.73,7.57,岩田 凌,37.87,5.53,7.6,坪口 竜也,37.8,5.6,7.6
202607180810,2026-07-18,08,10R,15:08,2026-07-18T14:58:17.685014+09:00,3,一周,まわり足,直線,小林 文彦,37.91,6.1,7.32,白水 勝也,37.7,5.73,7.33,吉田 一郎,37.74,5.63,7.37,山川 雄大,38.07,5.53,7.4,尾嶋 一広,38.27,6.17,7.2,待鳥 雄紀,39.1,5.73,7.47
202607181607,2026-07-18,16,07R,15:14,2026-07-18T15:04:25.152950+09:00,3,一周,まわり足,直線,服部 達哉,37.63,6.2,6.7,森口 和紀,37.87,6.2,6.7,渡邊 裕貴,37.73,5.97,6.87,吉田 拡郎,38.43,5.9,7.1,中島 昂章,37.97,5.53,7.0,角山 雄哉,38.1,5.8,6.93
202607180910,2026-07-18,09,10R,15:16,2026-07-18T15:06:19.641687+09:00,3,一周,まわり足,直線,畑田 汰一,37.47,4.43,8.7,廣瀬 凜,38.1,4.7,8.68,石原 翼,37.84,4.86,8.7,中村 魁生,37.43,4.87,8.73,佐藤 航,37.6,4.97,8.53,鰐部 太空海,37.9,5.03,8.73
202607181201,2026-07-18,12,01R,15:17,2026-07-18T15:08:24.407385+09:00,2,一周,まわり足,,上村 慎太郎,38.06,11.61,,平田 健之佑,37.96,11.55,,花本 剛,38.51,11.94,,香月 大輝,38.1,11.79,,藤丸 光一,38.41,11.7,,近藤 来希,37.9,11.61,
202607181310,2026-07-18,13,10R,15:18,2026-07-18T15:08:24.407385+09:00,2,一周,まわり足,,渡邉 優美,38.36,11.66,,松尾 夏海,38.63,11.55,,山川 波乙,38.59,11.8,,伊藤 玲奈,38.19,11.77,,三浦 永理,38.13,11.63,,門田 栞,38.05,11.6,
202607180701,2026-07-18,07,01R,15:20,2026-07-18T15:10:28.167984+09:00,3,一周,まわり足,直線,稲田 浩二,37.04,5.21,6.42,枝尾 賢,37.71,5.19,6.38,齊藤 仁,37.52,5.17,6.33,吉田 俊彦,37.72,5.15,6.38,丸岡 正典,37.64,5.53,6.35,立間 充宏,37.67,5.37,6.33
202607180210,2026-07-18,02,10R,15:21,2026-07-18T15:12:26.225380+09:00,3,一周,まわり足,直線,河野 真也,36.79,5.32,7.0,鈴木 博,37.45,5.47,7.18,寺嶋 雄,38.18,5.92,7.1,笠野 友紀恵,37.92,5.65,7.0,出畑 孝典,37.58,5.53,7.07,後藤 美翼,37.52,5.63,7.07
202607180101,2026-07-18,01,01R,15:24,2026-07-18T15:14:24.848205+09:00,3,半周ラップ,まわり足,直線,宮内 由紀英,18.8,4.38,7.78,柴田 友和,18.88,4.67,7.63,原田 秀弥,18.91,4.28,7.64,志賀 美優,18.96,4.66,7.6,山田 竜一,18.64,4.58,7.6,渡邉 英児,18.87,4.7,7.7
202607181710,2026-07-18,17,10R,15:28,2026-07-18T15:18:25.185992+09:00,3,一周,まわり足,直線,渡邊 雄一郎,37.56,5.52,7.19,竹田 和哉,37.93,5.55,7.22,鋤柄 貴俊,38.29,5.84,7.17,山田 雄太,37.89,5.67,7.33,高橋 正男,37.78,5.46,7.2,古川 健,38.54,5.82,7.3
202607182001,2026-07-18,20,01R,15:29,2026-07-18T15:20:22.529438+09:00,3,一周,まわり足,直線,小池 礼乃,38.23,5.91,6.29,上田 隆章,38.16,5.84,6.32,新田 智彰,38.03,5.92,6.26,香川 陽太,37.88,5.69,6.31,廣瀬 篤哉,38.13,5.8,6.25,久保田 凪紗,38.92,6.0,6.25
202607180408,2026-07-18,04,08R,15:32,2026-07-18T15:22:19.385288+09:00,3,一周,まわり足,直線,飯島 昌弘,37.6,5.63,7.63,森作 雄大,37.57,5.57,7.57,幸野 史明,37.5,5.64,7.53,石渡 鉄兵,37.57,5.54,7.63,松浦 勝,37.99,5.76,7.73,岡部 浩,37.67,5.8,7.5
202607181110,2026-07-18,11,10R,15:35,2026-07-18T15:26:21.549994+09:00,3,一周,まわり足,直線,野長瀬 正孝,37.8,5.67,7.93,川合 理司,38.76,6.0,8.23,浮田 圭浩,38.33,6.13,8.03,上之 晃弘,38.48,6.1,8.03,國弘 翔平,38.7,6.47,7.9,平石 和男,38.01,5.75,8.07
202607180811,2026-07-18,08,11R,15:39,2026-07-18T15:30:24.335965+09:00,3,一周,まわり足,直線,三苫 晃幸,37.76,5.66,7.16,島川 光男,37.97,5.62,7.43,木下 陽介,38.33,5.79,7.5,鈴木 猛,37.7,5.86,7.35,小山 勉,37.87,5.76,7.32,宮下 元胤,37.73,5.69,7.29
202607181608,2026-07-18,16,08R,15:42,2026-07-18T15:32:22.699268+09:00,3,一周,まわり足,直線,金子 猛志,37.7,5.67,7.0,茅原 悠紀,37.37,5.33,7.07,宮崎 心之介,37.8,5.8,6.87,谷川 祐一,38.37,5.83,6.9,金山 立樹,37.97,5.9,7.07,山一 鉄也,37.87,5.83,6.9
202607181202,2026-07-18,12,02R,15:43,2026-07-18T15:34:20.588600+09:00,2,一周,まわり足,,別府 昌樹,37.41,11.34,,鈴木 章司,37.74,11.6,,大原 祥昌,37.45,11.51,,木下 翔太,38.24,12.02,,富田 恕生,38.68,11.79,,坂口 諒宗,38.2,11.59,
202607180702,2026-07-18,07,02R,15:46,2026-07-18T15:36:25.514072+09:00,3,一周,まわり足,直線,岡 祐臣,36.99,4.99,6.43,村上 遼,37.46,4.98,6.4,杉山 裕也,37.03,5.14,6.31,江本 真治,37.44,5.22,6.41,中村 有裕,37.56,5.58,6.32,原田 幸哉,37.31,5.37,6.34
202607180102,2026-07-18,01,02R,15:50,2026-07-18T15:40:28.224362+09:00,3,半周ラップ,まわり足,直線,佐藤 駿介,18.54,4.66,7.7,渡辺 豊,18.51,4.62,7.66,金児 隆太,18.62,4.66,7.7,三浦 洋次朗,18.82,4.71,7.77,濱崎 直矢,18.33,4.67,7.66,坂本 雄紀,18.78,4.57,7.58
202607180911,2026-07-18,09,11R,15:49,2026-07-18T15:40:28.224362+09:00,3,一周,まわり足,直線,砂長 知輝,37.55,4.97,8.83,大澤 風葵,37.63,5.27,8.47,藤田 俊祐,38.16,5.23,8.67,青木 蓮,38.96,5.38,8.61,澤田 尚也,37.83,5.37,8.65,大場 恒季,38.07,5.07,8.78
202607182002,2026-07-18,20,02R,15:54,2026-07-18T15:44:25.349055+09:00,3,一周,まわり足,直線,山地 正樹,37.61,5.65,6.12,杉山 正樹,38.37,5.67,6.2,桑原 啓,38.69,5.89,6.15,安田 吉宏,38.15,5.76,6.23,野田部 宏子,38.47,5.93,6.18,茶谷 信次,38.47,5.85,6.24
202607180211,2026-07-18,02,11R,15:55,2026-07-18T15:46:24.704664+09:00,3,一周,まわり足,直線,天野 友和,37.39,5.37,7.18,吉川 貴仁,37.3,5.47,7.08,仲口 博崇,38.23,6.2,6.95,今泉 徹,37.68,5.72,7.17,井芹 大志,37.58,5.6,7.18,野間 大樹,38.23,6.46,7.1
202607181311,2026-07-18,13,11R,15:56,2026-07-18T15:46:24.704664+09:00,2,一周,まわり足,,鎌倉 涼,38.13,11.48,,嶋田 有里,38.24,11.28,,西村 歩,38.99,11.61,,廣中 智紗衣,38.35,11.76,,寺田 千恵,38.14,11.63,,武藤 綾子,38.33,12.05,
202607181111,2026-07-18,11,11R,16:03,2026-07-18T15:54:21.007478+09:00,3,一周,まわり足,直線,飯山 泰,37.5,5.53,7.97,小野寺 智洋,38.13,6.03,8.0,乙藤 智史,38.43,6.0,8.07,早川 尚人,38.2,6.13,7.97,大場 広孝,38.04,5.9,8.1,高田 明,38.23,6.03,7.93
202607181711,2026-07-18,17,11R,16:04,2026-07-18T15:54:21.007478+09:00,3,一周,まわり足,直線,今村 暢孝,37.63,5.83,7.33,石丸 海渡,37.85,5.53,7.3,北川 幸典,37.37,5.52,7.28,橋本 年光,37.85,5.63,7.19,向井田 佑紀,37.85,5.73,7.22,野末 智一,37.83,5.45,7.24
202607180409,2026-07-18,04,09R,16:05,2026-07-18T15:56:23.840578+09:00,3,一周,まわり足,直線,山下 和彦,37.42,5.59,7.57,品田 直樹,37.9,5.73,7.57,松山 裕基,38.6,5.83,7.79,谷川 将太,37.47,5.7,7.65,富澤 祐作,37.4,5.8,7.57,大久保信一郎,37.77,5.8,7.53
202607181203,2026-07-18,12,03R,16:09,2026-07-18T16:00:33.142120+09:00,2,一周,まわり足,,竹田 広樹,37.94,11.81,,池田 雷太,37.92,11.63,,久田 武,38.08,11.69,,中村 晃朋,38.5,11.73,,松井 賢治,38.41,12.05,,吉原 快誓,38.72,12.04,
202607181609,2026-07-18,16,09R,16:12,2026-07-18T16:02:19.859013+09:00,3,一周,まわり足,直線,吉田 一心,37.4,6.17,6.77,尾上 雅也,37.47,5.87,6.97,羽野 諒,38.07,5.7,6.97,照屋 厚仁,37.97,6.07,6.83,宮野 仁,38.1,5.63,7.0,澤崎 雄哉,37.7,5.83,7.0
202607180703,2026-07-18,07,03R,16:13,2026-07-18T16:04:24.623897+09:00,3,一周,まわり足,直線,吉田 凌太朗,37.0,4.8,6.42,安達 裕樹,38.02,5.0,6.39,篠崎 仁志,37.62,5.29,6.29,松江 秀徳,38.14,5.31,6.4,谷野 錬志,38.15,5.34,6.37,服部 幸男,38.36,5.5,6.31
202607180103,2026-07-18,01,03R,16:16,2026-07-18T16:06:24.304086+09:00,3,半周ラップ,まわり足,直線,小林 遼太,18.53,4.6,7.52,喜多 那由夏,19.05,4.6,7.68,前出 達吉,18.83,4.52,7.7,田中 孝明,18.95,4.47,7.61,吉村 正明,19.03,4.57,7.63,安河内 将,18.59,4.55,7.56
202607180812,2026-07-18,08,12R,16:20,2026-07-18T16:10:24.436464+09:00,3,一周,まわり足,直線,中村 泰平,37.37,5.49,7.38,佐藤 旭,37.67,5.86,7.28,木下 雄介,37.1,5.66,7.28,倉富 大誠,37.53,5.67,7.35,鈴谷 一平,37.9,5.49,7.42,田中 辰彦,37.27,6.31,7.17
202607182003,2026-07-18,20,03R,16:22,2026-07-18T16:12:25.670800+09:00,3,一周,まわり足,直線,奥田 誠,38.36,5.69,6.17,加木 郁,38.78,5.91,6.24,大森 翼,38.08,5.94,6.17,野田 亜湖,39.46,6.42,6.26,磯部 誠,38.36,5.85,6.25,福西 広太郎,38.18,5.91,6.18
202607180912,2026-07-18,09,12R,16:25,2026-07-18T16:16:19.901896+09:00,3,一周,まわり足,直線,前田 滉,37.3,4.73,8.8,吉田 裕平,37.78,4.86,8.78,高憧 四季,37.93,5.4,8.4,前田 翔,38.23,4.8,8.63,中野 希一,38.16,5.14,8.71,中山 翔太,38.4,4.97,8.66
202607180212,2026-07-18,02,12R,16:30,2026-07-18T16:20:27.907209+09:00,3,一周,まわり足,直線,前田 紗希,37.74,5.53,6.99,市川 美宏,37.8,6.04,7.05,畑 和宏,37.94,5.71,7.1,岩川 仁士,37.64,5.55,7.08,関野 文,37.9,5.4,7.11,佐藤 悠,37.2,5.76,7.13
202607181204,2026-07-18,12,04R,16:33,2026-07-18T16:24:23.791065+09:00,2,一周,まわり足,,鈴木 雅希,37.49,11.51,,伊藤 尚汰,37.97,11.64,,山口 晃朋,38.07,11.75,,中村 楓,37.79,11.62,,黒野 元基,37.83,11.73,,高橋 二朗,38.52,11.73,
202607181312,2026-07-18,13,12R,16:35,2026-07-18T16:26:23.214807+09:00,2,一周,まわり足,,中谷 朋子,37.78,11.45,,三嶌 さらら,38.2,11.67,,浜田 亜理沙,38.55,11.79,,魚谷 香織,38.52,11.81,,小野 生奈,38.04,11.7,,高田 ひかる,38.8,11.87,
202607180410,2026-07-18,04,10R,16:37,2026-07-18T16:28:23.718742+09:00,3,一周,まわり足,直線,山ノ内 雅人,37.57,5.6,7.7,中越 博紀,37.77,5.83,7.6,吉田 宗弘,38.4,6.0,7.77,杢野 誓良,38.67,5.77,7.77,佐々木 翔斗,38.13,5.77,7.73,室田 泰史,38.07,5.77,7.8
202607181112,2026-07-18,11,12R,16:40,2026-07-18T16:30:27.308166+09:00,3,一周,まわり足,直線,篠崎 元志,37.63,5.87,8.1,飯島 誠,38.23,5.93,8.23,松下 一也,38.57,6.03,8.33,秋山 広一,37.9,6.07,8.23,小坂 風太,38.33,6.13,8.27,宇佐見 淳,38.47,5.9,8.17
202607180704,2026-07-18,07,04R,16:41,2026-07-18T16:32:26.966568+09:00,3,一周,まわり足,直線,守田 俊介,37.2,4.9,6.47,荒井 輝年,37.3,5.03,6.46,黒崎 竜也,37.57,5.27,6.41,海野 康志郎,37.79,5.28,6.4,森高 一真,37.53,5.27,6.38,谷津 幸宏,37.27,5.03,6.34
202607180104,2026-07-18,01,04R,16:43,2026-07-18T16:34:25.153522+09:00,3,半周ラップ,まわり足,直線,藤森 拓海,18.58,4.5,7.78,籾山 佳岳,18.61,4.66,7.68,上田 紗奈,18.45,4.63,7.58,佐藤 大介,18.86,4.7,7.79,松尾 昂明,18.56,4.68,7.61,石田 章央,18.77,4.58,7.66
202607181712,2026-07-18,17,12R,16:43,2026-07-18T16:34:25.153522+09:00,3,一周,まわり足,直線,井上 一輝,37.76,5.89,7.19,大井 清貴,37.86,5.84,7.26,前野 竜一,37.27,5.47,7.3,小野 勇作,37.38,5.6,7.28,小林 甘寧,37.4,5.65,7.19,西村 美智子,37.77,5.66,7.23
202607181610,2026-07-18,16,10R,16:50,2026-07-18T16:40:22.148089+09:00,3,一周,まわり足,直線,樅山 拓馬,37.97,5.63,6.9,山田 康二,38.13,5.77,6.97,吉永 泰弘,38.23,5.44,7.07,向後 龍一,38.21,5.79,6.97,井川 大作,37.73,5.7,7.13,烏野 賢太,38.0,5.73,7.03
202607182004,2026-07-18,20,04R,16:52,2026-07-18T16:42:28.719187+09:00,3,一周,まわり足,直線,牧 宏次,37.93,5.76,6.21,富永 夏哉人,37.68,5.71,6.14,中曽 瑠華,38.27,5.81,6.24,新田 雄史,37.78,5.69,6.2,熊本 英一,38.78,6.07,6.2,清水 敦揮,38.57,5.81,6.24
202607181205,2026-07-18,12,05R,17:00,2026-07-18T16:50:25.319329+09:00,2,一周,まわり足,,片橋 幸貴,37.19,11.2,,森林 太,38.46,11.85,,山田 真聖,38.18,11.8,,井上 茂,38.09,11.77,,近藤 来希,37.97,11.54,,古賀 繁輝,38.0,11.73,
202607180705,2026-07-18,07,05R,17:09,2026-07-18T17:00:34.365003+09:00,3,一周,まわり足,直線,赤岩 善生,37.42,5.0,6.43,中田 元泰,37.49,5.03,6.45,上村 純一,37.39,5.25,6.37,山田 祐也,37.78,5.45,6.4,近江 翔吾,37.34,5.23,6.42,重野 哲之,37.38,5.48,6.42
202607180105,2026-07-18,01,05R,17:11,2026-07-18T17:02:23.378382+09:00,3,半周ラップ,まわり足,直線,一瀬 明,18.46,4.59,7.73,三原 司,18.46,4.68,7.6,伊藤 喜智,18.71,4.69,7.79,堤 啓輔,18.75,4.66,7.81,土屋 千明,19.01,4.7,7.68,山崎 郡,18.67,4.64,7.56
202607180411,2026-07-18,04,11R,17:08,2026-07-18T17:02:23.378382+09:00,3,一周,まわり足,直線,三嶌 誠司,37.66,5.52,7.73,亀山 雅幸,37.79,5.8,7.63,酒井 俊弘,38.23,5.84,7.63,佐竹 友樹,37.8,5.9,7.6,坪口 竜也,38.16,6.1,7.57,若林 樹蘭,37.6,5.77,7.6
202607181611,2026-07-18,16,11R,17:18,2026-07-18T17:08:28.271027+09:00,3,一周,まわり足,直線,池田 雄祐,37.53,5.77,6.83,木谷 賢太,37.27,5.47,6.97,角山 雄哉,37.93,5.87,6.87,山本 修一,37.66,5.77,6.93,門間 雄大,39.1,6.13,6.9,小宮 涼雅,37.8,5.83,6.9
202607182005,2026-07-18,20,05R,17:21,2026-07-18T17:12:21.099573+09:00,3,一周,まわり足,直線,萩原 秀人,37.55,5.78,6.22,板橋 侑我,37.93,5.84,6.22,三嶌 こころ,37.68,5.81,6.25,金子 和之,38.31,6.04,6.26,香川 陽太,38.24,5.93,6.29,知念 伶奈,38.83,6.44,6.24
202607181206,2026-07-18,12,06R,17:28,2026-07-18T17:18:24.112722+09:00,2,一周,まわり足,,香月 大輝,37.4,11.27,,北川 太一,37.23,11.44,,宮武 英司,38.16,11.76,,畔柳 俊吾,38.44,11.95,,柳沢 一,37.94,11.67,,坂口 諒宗,37.87,11.55,
202607180106,2026-07-18,01,06R,17:35,2026-07-18T17:26:27.951856+09:00,3,半周ラップ,まわり足,直線,石倉 洋行,18.24,4.32,7.68,黒澤 めぐみ,18.77,4.54,7.68,坂野 さくら,19.1,4.56,7.57,梅木 敬太,19.08,4.58,7.61,尾道 佳諭,18.98,4.54,7.64,後藤 孝義,19.18,4.71,7.81
202607180706,2026-07-18,07,06R,17:37,2026-07-18T17:28:26.329332+09:00,3,一周,まわり足,直線,松井 繁,37.07,5.02,6.38,立間 充宏,37.83,5.2,6.37,江本 真治,37.68,5.16,6.4,村上 遼,38.13,5.44,6.31,岡崎 恭裕,38.21,5.33,6.37,市川 哲也,37.8,5.4,6.37
202607180412,2026-07-18,04,12R,17:42,2026-07-18T17:32:20.447733+09:00,3,一周,まわり足,直線,石渡 鉄兵,37.57,5.6,7.6,中澤 和志,38.2,5.7,7.73,赤坂 俊輔,37.99,5.67,7.7,新開 航,38.12,5.61,7.63,佐藤 翼,37.42,5.61,7.63,関 浩哉,37.07,5.63,7.53
202607182006,2026-07-18,20,06R,17:47,2026-07-18T17:38:25.783749+09:00,3,一周,まわり足,直線,西橋 奈未,37.52,5.68,6.3,栗山 繁洋,38.28,5.89,6.35,天野 誠,38.56,6.26,6.34,岡田 憲行,38.39,5.7,6.24,久保田 凪紗,39.17,6.41,6.24,川添 英正,38.62,6.18,6.32
202607181612,2026-07-18,16,12R,17:50,2026-07-18T17:40:22.186222+09:00,3,一周,まわり足,直線,茅原 悠紀,37.03,5.27,6.97,中島 昂章,37.83,5.5,7.0,太田 和美,37.17,5.87,6.97,鳥居塚 孝博,37.7,5.77,7.0,河村 了,37.8,5.73,6.97,荒井 翔伍,38.24,5.82,7.13
202607181207,2026-07-18,12,07R,17:57,2026-07-18T17:48:28.375722+09:00,2,一周,まわり足,,藤丸 光一,37.74,11.55,,北村 征嗣,37.28,11.48,,都築 正治,38.05,11.84,,吉原 快誓,38.33,12.0,,別府 昌樹,37.69,11.4,,長野 壮志郎,37.84,11.79,
202607180107,2026-07-18,01,07R,18:02,2026-07-18T17:52:20.717619+09:00,3,半周ラップ,まわり足,直線,池田 雄一,18.63,4.43,7.74,横井 健太,19.02,4.54,7.77,渡邉 英児,18.98,4.61,7.71,池田 奈津美,19.14,4.62,7.64,若林 麗,19.33,4.82,7.7,井澤 聖奈,19.49,4.69,7.51
202607180707,2026-07-18,07,07R,18:06,2026-07-18T17:56:26.313689+09:00,3,一周,まわり足,直線,池田 浩二,37.45,5.17,6.39,永田 秀二,37.96,5.03,6.33,金子 賢志,38.03,5.36,6.36,鈴木 勝博,37.62,5.06,6.33,安達 裕樹,37.94,5.06,6.34,石野 貴之,38.29,6.05,6.23
202607182007,2026-07-18,20,07R,18:15,2026-07-18T18:06:27.881506+09:00,3,一周,まわり足,直線,佐々木 康幸,38.17,5.9,6.31,野田部 宏子,38.74,5.98,6.29,大上 卓人,38.14,5.83,6.33,向所 浩二,38.9,6.03,6.34,加木 郁,38.33,6.06,6.3,寺本 重宣,38.44,6.03,6.24
202607181208,2026-07-18,12,08R,18:23,2026-07-18T18:14:22.470195+09:00,2,一周,まわり足,,黒野 元基,37.36,11.49,,富田 恕生,37.75,11.65,,池田 雷太,38.31,11.98,,平田 健之佑,38.07,11.97,,服部 剛,38.51,11.93,,廣部 大明,38.33,11.74,
202607180108,2026-07-18,01,08R,18:31,2026-07-18T18:22:23.898462+09:00,3,半周ラップ,まわり足,直線,原田 秀弥,18.63,4.61,7.68,杉江 浩明,18.79,4.73,7.74,鳥居塚 嶺王,18.81,4.62,7.82,高井 駿弥,19.03,4.59,7.74,西舘 健,18.86,4.63,7.62,安藤 瑠希,18.78,4.5,7.6
