レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607211608,2026-07-21,16,08R,15:45,2026-07-21T15:36:20.511910+09:00,3,一周,まわり足,直線,山田 康二,37.47,6.0,6.8,渡邊 裕貴,37.9,5.87,6.77,小宮 涼雅,37.63,5.7,6.83,大庭 元明,38.57,6.07,6.87,吉田 一心,37.43,5.93,6.77,荒井 翔伍,38.2,5.93,7.0
202607210911,2026-07-21,09,11R,15:49,2026-07-21T15:40:27.473669+09:00,3,一周,まわり足,直線,前田 滉,37.27,4.57,8.72,青木 蓮,38.25,4.98,8.57,仲 航太,38.77,5.03,8.71,佐藤 航,38.27,5.03,8.61,大澤 風葵,38.03,5.1,8.5,刑部 亜里紗,38.33,5.17,8.48
202607212208,2026-07-21,22,08R,15:54,2026-07-21T15:44:29.450227+09:00,3,一周,まわり足,直線,野田 なづき,37.6,5.72,7.68,井上 未都,37.8,5.6,7.69,篠原 晟弥,37.9,5.67,7.71,登玉 隼百,38.0,5.81,7.65,山崎 祥,38.63,5.7,7.57,中 亮太,37.6,5.6,7.63
202607211202,2026-07-21,12,02R,15:56,2026-07-21T15:46:26.153588+09:00,2,一周,まわり足,,藤丸 光一,38.03,11.53,,廣部 大明,37.68,11.67,,井上 茂,37.92,11.58,,近藤 来希,38.4,11.75,,大原 祥昌,38.33,11.69,,吉原 快誓,39.49,12.11,
202607211502,2026-07-21,15,02R,15:59,2026-07-21T15:50:22.232219+09:00,3,一周,まわり足,直線,中里 昌志,37.87,5.73,6.1,島崎 丈一朗,37.87,5.93,6.13,田代 達也,37.97,5.87,6.13,古川 誠之,38.2,5.9,6.17,西野 翔太,38.33,5.3,6.2,西村 仁吾,38.37,5.87,6.27
202607211111,2026-07-21,11,11R,16:01,2026-07-21T15:52:28.609144+09:00,3,一周,まわり足,直線,小野寺 智洋,38.31,5.94,8.24,麻生 慎介,37.97,5.87,8.03,大場 広孝,37.76,5.82,8.27,平石 和男,39.54,5.93,8.42,宇佐見 淳,38.22,6.11,8.23,山本 光雄,38.13,6.15,8.3
202607212002,2026-07-21,20,02R,16:03,2026-07-21T15:54:25.320188+09:00,3,一周,まわり足,直線,上田 隆章,38.13,5.89,6.26,牟田 奨太,38.32,5.91,6.25,加木 郁,38.22,5.92,6.23,山地 正樹,37.39,5.8,6.15,奥田 誠,38.39,6.0,6.24,宮本 琉正,38.42,5.99,6.24
202607210409,2026-07-21,04,09R,16:05,2026-07-21T15:56:22.847948+09:00,3,一周,まわり足,直線,中澤 和志,37.87,5.73,7.63,梶原 正,38.5,5.8,7.7,若林 樹蘭,37.67,5.73,7.57,幸野 史明,37.97,5.67,7.53,吉田 宗弘,38.87,6.03,7.67,品田 直樹,38.67,5.9,7.67
202607211902,2026-07-21,19,02R,16:06,2026-07-21T15:56:22.847948+09:00,3,一周,まわり足,直線,石井 裕美,37.33,5.39,7.6,福島 陽子,37.84,5.57,7.57,真子 奈津実,37.67,5.6,7.5,村上 奈穂,37.94,5.57,7.48,今井 美亜,37.99,6.08,7.5,原村 百那,37.69,6.31,7.47
202607210510,2026-07-21,05,10R,16:14,2026-07-21T16:04:25.177370+09:00,3,一周,まわり足,直線,高倉 孝太,37.99,5.89,7.07,高橋 勲,38.04,5.78,7.17,山本 浩次,38.26,5.81,7.16,徳増 秀樹,38.15,5.78,7.2,桑島 和宏,38.01,5.7,7.23,石岡 将太,37.67,5.7,7.33
202607211609,2026-07-21,16,09R,16:13,2026-07-21T16:04:25.177370+09:00,3,一周,まわり足,直線,山本 修一,37.37,5.73,6.87,宮崎 心之介,37.46,5.97,6.8,羽野 諒,38.4,6.0,6.93,池田 雄祐,37.8,5.87,6.97,杉田 篤光,38.67,6.2,6.87,烏野 賢太,38.4,6.23,7.03
202607212209,2026-07-21,22,09R,16:20,2026-07-21T16:10:31.125389+09:00,3,一周,まわり足,直線,内山 七海,37.1,5.47,7.57,竹下 大樹,37.57,5.53,7.63,品川 二千翔,37.67,5.65,7.76,津田 陸翔,38.5,5.87,7.67,常住 蓮,37.73,5.51,7.57,武井 莉里佳,38.1,5.81,7.64
202607210912,2026-07-21,09,12R,16:25,2026-07-21T16:16:25.270907+09:00,3,一周,まわり足,直線,中山 翔太,37.33,4.43,8.51,吉川 晴人,37.57,4.83,8.42,荒木 颯斗,37.9,5.03,8.67,平川 香織,38.38,5.14,8.49,鈴木 孝明,38.31,5.2,8.47,長谷川 晴哉,38.23,5.07,8.52
202607211203,2026-07-21,12,03R,16:31,2026-07-21T16:22:22.676365+09:00,2,一周,まわり足,,山田 真聖,37.45,11.5,,岡谷 健吾,37.6,11.53,,鈴木 雅希,37.9,11.7,,嶋田 貴支,38.3,11.85,,北村 征嗣,38.0,11.63,,池田 雷太,38.41,11.61,
202607211503,2026-07-21,15,03R,16:34,2026-07-21T16:24:26.815318+09:00,3,一周,まわり足,直線,阿波 勝哉,38.0,5.87,5.97,岩永 節也,38.33,5.53,6.2,青木 幸太郎,38.23,5.73,6.13,一柳 和孝,37.53,5.57,6.2,上馬場 風依,39.03,5.87,6.17,新田 泰章,38.43,5.9,6.23
202607211112,2026-07-21,11,12R,16:36,2026-07-21T16:26:25.525824+09:00,3,一周,まわり足,直線,米田 隆弘,38.0,6.03,8.03,篠崎 元志,37.78,5.9,8.1,高田 明,38.06,6.0,8.17,馬袋 義則,37.54,5.9,8.27,秋山 広一,37.77,5.96,8.14,小坂 宗司,37.96,6.04,7.9
202607210410,2026-07-21,04,10R,16:37,2026-07-21T16:28:22.753033+09:00,3,一周,まわり足,直線,村上 宗太郎,38.1,5.83,7.63,谷川 将太,37.77,5.73,7.6,三嶌 誠司,37.73,5.67,7.73,山ノ内 雅人,38.17,6.1,7.63,森作 雄大,37.97,5.97,7.7,大久保信一郎,37.53,5.8,7.63
202607212003,2026-07-21,20,03R,16:39,2026-07-21T16:30:32.515586+09:00,3,一周,まわり足,直線,寺本 重宣,37.77,5.86,6.15,新田 智彰,37.86,5.8,6.19,川添 英正,38.04,5.89,6.25,金子 和之,38.72,6.15,6.16,小池 礼乃,38.31,6.09,6.19,野田 亜湖,38.98,6.14,6.22
202607211903,2026-07-21,19,03R,16:42,2026-07-21T16:32:26.223417+09:00,3,一周,まわり足,直線,森 陽多,37.77,5.7,7.36,深見 亜由美,38.15,5.73,7.52,片岡 恵里,37.84,5.96,7.53,龍田 真白,38.26,5.96,7.56,渡辺 千草,38.5,5.83,7.7,香川 素子,38.02,5.87,7.54
202607211610,2026-07-21,16,10R,16:46,2026-07-21T16:36:21.694137+09:00,3,一周,まわり足,直線,木谷 賢太,37.57,5.93,6.67,太田 和美,37.63,6.07,6.73,角山 雄哉,38.1,5.8,6.93,鳥居塚 孝博,38.13,5.9,7.03,中島 昂章,37.53,6.03,6.97,向後 龍一,37.8,5.8,6.9
202607210511,2026-07-21,05,11R,16:48,2026-07-21T16:38:25.617278+09:00,3,一周,まわり足,直線,北川 潤二,37.3,6.03,6.87,峰重 力也,37.73,6.0,6.93,井上 忠政,37.34,5.66,6.97,浦田 信義,37.56,5.7,7.27,淺香 文武,37.91,5.74,7.13,後藤 隼之,37.79,5.79,7.13
202607212210,2026-07-21,22,10R,16:54,2026-07-21T16:44:23.900429+09:00,3,一周,まわり足,直線,西丸 侑太朗,37.57,5.47,7.73,田中 駿兵,37.63,5.53,7.75,数原 魁,38.4,5.7,7.72,米丸 乃絵,37.83,5.67,7.65,水谷 理人,37.9,5.8,7.57,垂水 悠,37.9,5.63,7.66
202607211204,2026-07-21,12,04R,17:00,2026-07-21T16:50:28.831255+09:00,2,一周,まわり足,,都築 正治,37.58,11.43,,平田 健之佑,37.68,11.49,,服部 剛,38.08,11.89,,鈴木 章司,37.73,11.53,,竹田 広樹,38.83,12.14,,中村 楓,37.96,11.79,
202607211504,2026-07-21,15,04R,17:06,2026-07-21T16:56:24.488399+09:00,3,一周,まわり足,直線,佐藤 謙史朗,37.57,5.4,6.27,三宅 潤,37.6,5.53,6.3,林 祐介,38.23,5.33,6.27,亀本 勇樹,38.83,5.53,6.27,上岡 巧汰,38.3,5.63,6.2,篠田 優也,38.13,5.67,6.23
202607210411,2026-07-21,04,11R,17:08,2026-07-21T16:58:24.465620+09:00,3,一周,まわり足,直線,山下 和彦,37.47,5.77,7.57,新開 航,38.33,6.1,7.67,亀山 雅幸,38.87,6.17,7.67,酒井 俊弘,39.1,6.07,7.8,蒲原 健太,38.18,5.8,7.67,富澤 祐作,37.8,5.77,7.63
202607212004,2026-07-21,20,04R,17:12,2026-07-21T17:02:28.039681+09:00,3,一周,まわり足,直線,板橋 侑我,37.24,5.68,6.17,富永 夏哉人,37.59,5.83,6.16,杉山 正樹,38.03,5.78,6.25,安武 一也,37.91,5.85,6.17,知念 伶奈,38.22,6.17,6.18,向所 浩二,38.62,5.99,6.29
202607211611,2026-07-21,16,11R,17:16,2026-07-21T17:06:18.970267+09:00,3,一周,まわり足,直線,茅原 悠紀,37.13,5.47,6.87,河村 了,37.67,5.6,7.0,原村 拓也,37.83,5.73,6.97,樅山 拓馬,37.67,5.7,6.97,服部 達哉,38.47,5.93,7.0,門間 雄大,38.9,6.2,7.03
202607211904,2026-07-21,19,04R,17:18,2026-07-21T17:08:21.716336+09:00,3,一周,まわり足,直線,孫崎 百世,37.19,5.7,7.38,五反田 忍,37.71,6.07,7.35,水口 由紀,38.27,5.75,7.44,角 ひとみ,38.43,5.74,7.33,福山 恵里奈,38.56,6.16,7.44,竹井 奈美,37.7,5.74,7.37
202607210512,2026-07-21,05,12R,17:20,2026-07-21T17:10:27.152621+09:00,3,一周,まわり足,直線,中田 竜太,37.16,5.68,6.87,濱本 優一,37.47,5.73,7.17,毒島 誠,37.34,5.5,7.16,大谷 直弘,37.61,5.97,7.12,荒川 健太,38.22,5.68,7.15,村田 敦,38.6,5.7,7.17
202607211205,2026-07-21,12,05R,17:24,2026-07-21T17:14:27.983947+09:00,2,一周,まわり足,,浜本 裕己,37.5,11.48,,別府 昌樹,37.97,11.48,,畔柳 俊吾,38.49,11.79,,香月 大輝,37.92,11.79,,富田 恕生,38.08,11.74,,村田 修次,38.28,11.98,
202607212211,2026-07-21,22,11R,17:28,2026-07-21T17:18:24.161433+09:00,3,一周,まわり足,直線,中村 日向,37.17,5.47,7.7,田中 宏典,37.63,5.77,7.67,大賀 龍之介,38.5,5.63,7.78,井本 昌也,37.51,5.53,7.62,前原 大道,37.5,5.33,7.7,小芦 るり華,37.93,5.8,7.69
202607211505,2026-07-21,15,05R,17:31,2026-07-21T17:22:27.405045+09:00,3,一周,まわり足,直線,谷 勝幸,38.5,5.57,6.23,永嶋 裕一,38.73,5.57,6.17,新井 英孝,38.9,5.43,6.27,川上 剛,37.97,5.53,6.3,田頭 虎親,37.5,5.67,6.23,山崎 善庸,38.4,5.7,6.33
202607212005,2026-07-21,20,05R,17:37,2026-07-21T17:28:23.338287+09:00,3,一周,まわり足,直線,清水 敦揮,37.69,5.89,6.16,長尾 章平,37.84,5.82,6.19,香川 陽太,37.63,5.8,6.19,西橋 奈未,37.39,5.7,6.15,三嶌 こころ,37.79,5.81,6.17,久保田 凪紗,38.14,5.97,6.15
202607210412,2026-07-21,04,12R,17:42,2026-07-21T17:32:25.383445+09:00,3,一周,まわり足,直線,中越 博紀,37.36,6.06,7.63,赤坂 俊輔,37.78,5.93,7.67,石渡 鉄兵,37.77,5.67,7.7,佐藤 翼,37.39,5.63,7.6,関 浩哉,37.51,5.69,7.53,飯島 昌弘,38.13,6.03,7.6
202607211905,2026-07-21,19,05R,17:43,2026-07-21T17:34:18.428032+09:00,3,一周,まわり足,直線,中川 りな,36.97,5.37,7.45,藤本 紗弥香,37.75,5.59,7.4,田口 節子,37.22,5.33,7.41,島倉 都,38.14,5.64,7.46,稲生 夏季,38.08,5.75,7.57,藤堂 里香,37.76,5.62,7.54
202607211206,2026-07-21,12,06R,17:49,2026-07-21T17:40:28.904714+09:00,2,一周,まわり足,,森林 太,38.17,11.92,,中村 晃朋,37.95,11.65,,宮武 英司,38.03,11.76,,高橋 二朗,38.32,11.64,,北川 太一,37.3,11.33,,坂口 諒宗,37.8,11.63,
202607211612,2026-07-21,16,12R,17:50,2026-07-21T17:40:28.904714+09:00,3,一周,まわり足,直線,吉田 拡郎,37.67,5.83,6.83,山田 康二,37.47,5.87,6.93,吉永 泰弘,37.77,5.67,6.97,尾上 雅也,37.53,5.73,6.9,谷川 祐一,37.63,5.83,6.87,井川 大作,37.95,5.68,7.0
202607211506,2026-07-21,15,06R,17:56,2026-07-21T17:46:26.560807+09:00,3,一周,まわり足,直線,小池 哲也,37.73,5.77,6.07,寳田 亮治,38.1,5.5,6.33,深水 慎一郎,38.1,5.57,6.27,西岡 蒼志,37.43,5.47,6.3,石橋 道友,37.93,5.57,6.17,小川 時光,38.6,5.67,6.4
202607212212,2026-07-21,22,12R,18:00,2026-07-21T17:50:21.026881+09:00,3,一周,まわり足,直線,定松 勇樹,37.17,5.47,7.72,西丸 敦基,37.73,5.53,7.6,原田 才一郎,37.97,5.63,7.67,加藤 翔馬,38.07,5.73,7.7,實森 美祐,38.2,5.77,7.68,宮脇 遼太,38.63,5.6,7.7
202607212006,2026-07-21,20,06R,18:02,2026-07-21T17:52:22.873877+09:00,3,一周,まわり足,直線,佐々木 康幸,37.41,5.75,6.21,大森 翼,37.48,5.83,6.12,熊本 英一,38.31,6.14,6.18,廣瀬 篤哉,38.36,5.91,6.23,牟田 奨太,38.48,5.81,6.24,栗山 繁洋,38.21,5.91,6.17
202607211906,2026-07-21,19,06R,18:08,2026-07-21T17:58:29.205244+09:00,3,一周,まわり足,直線,羽田 妃希,37.53,5.68,7.41,遠藤 エミ,37.46,5.42,7.45,矢野 真梨菜,38.24,5.93,7.47,小畑 楓夏,37.63,5.58,7.52,土屋 南,37.47,5.6,7.54,田村 美和,38.22,5.59,7.55
202607211207,2026-07-21,12,07R,18:14,2026-07-21T18:04:23.850491+09:00,2,一周,まわり足,,伊藤 尚汰,37.87,11.74,,古賀 繁輝,37.98,11.61,,黒野 元基,37.97,11.81,,井上 茂,38.24,11.84,,吉原 快誓,38.72,12.1,,上村 慎太郎,39.01,11.87,
202607211507,2026-07-21,15,07R,18:21,2026-07-21T18:12:20.819619+09:00,3,一周,まわり足,直線,古川 誠之,38.17,5.5,6.23,黒田 剛,38.27,5.63,6.17,中野 次郎,38.2,5.57,6.3,柳生 泰二,37.9,5.87,6.03,岩永 節也,38.3,5.57,6.23,吉原 聖人,38.43,5.9,6.33
202607212007,2026-07-21,20,07R,18:27,2026-07-21T18:18:18.041952+09:00,3,一周,まわり足,直線,三好 勇人,37.91,5.83,6.2,天野 誠,38.4,5.9,6.29,安田 吉宏,37.73,5.68,6.22,福西 広太郎,38.0,5.76,6.16,上田 隆章,38.62,5.79,6.23,加木 郁,38.06,5.79,6.21
202607211907,2026-07-21,19,07R,18:33,2026-07-21T18:24:23.676466+09:00,3,一周,まわり足,直線,山口 真喜子,37.08,5.42,7.41,来田 衣織,37.8,5.8,7.45,清埜 翔子,37.26,5.6,7.48,松田 真実,37.59,5.65,7.49,清水 愛海,37.67,5.57,7.38,宮城 那菜,37.26,5.39,7.39
202607211208,2026-07-21,12,08R,18:39,2026-07-21T18:30:29.113598+09:00,2,一周,まわり足,,嶋田 貴支,38.41,11.66,,鈴木 章司,38.08,11.67,,北村 征嗣,38.01,11.76,,服部 剛,38.57,12.07,,廣部 大明,38.02,11.66,,近藤 来希,38.29,11.69,
202607211508,2026-07-21,15,08R,18:46,2026-07-21T18:36:23.159107+09:00,3,一周,まわり足,直線,野口 勝弘,37.6,5.43,6.17,小林 一樹,37.9,5.83,6.03,村越 篤,37.93,5.77,5.87,田中 宏樹,37.47,5.37,6.1,田代 達也,37.77,5.67,6.27,上馬場 風依,37.73,6.23,6.07
202607212008,2026-07-21,20,08R,18:52,2026-07-21T18:42:27.435051+09:00,3,一周,まわり足,直線,金子 和之,37.5,5.74,6.13,奥田 誠,38.17,5.88,6.21,牧 宏次,37.69,5.92,6.15,宮本 琉正,38.75,5.91,6.18,新田 智彰,38.13,5.85,6.19,安武 一也,39.05,6.12,6.14
202607211908,2026-07-21,19,08R,18:58,2026-07-21T18:48:18.005247+09:00,3,一周,まわり足,直線,大山 千広,37.21,5.47,7.47,村上 奈穂,37.58,5.6,7.55,五反田 忍,37.97,5.6,7.56,喜井 つかさ,37.74,5.56,7.43,龍田 真白,38.47,5.73,7.43,赤澤 文香,38.2,5.93,7.73
202607211209,2026-07-21,12,09R,19:05,2026-07-21T18:56:20.868393+09:00,2,一周,まわり足,,竹田 広樹,38.3,12.04,,松井 賢治,38.51,12.0,,藤丸 光一,38.19,11.69,,大原 祥昌,38.04,11.47,,山田 真聖,37.91,11.72,,浜本 裕己,38.13,11.68,
202607211509,2026-07-21,15,09R,19:12,2026-07-21T19:02:22.670547+09:00,3,一周,まわり足,直線,宮崎 奨,37.7,5.77,5.9,新田 泰章,37.77,5.77,6.07,松井 貫太,37.67,5.43,6.3,平本 真之,37.57,5.43,6.27,島崎 丈一朗,37.8,5.53,6.17,林 祐介,37.87,5.6,6.23
202607212009,2026-07-21,20,09R,19:18,2026-07-21T19:08:22.718198+09:00,3,一周,まわり足,直線,野田部 宏子,37.89,5.82,6.12,三嶌 こころ,37.71,5.63,6.2,小池 礼乃,38.26,6.02,6.18,中曽 瑠華,38.37,6.01,6.25,野田 亜湖,39.04,6.27,6.21,知念 伶奈,38.61,6.19,6.1
202607211909,2026-07-21,19,09R,19:24,2026-07-21T19:14:19.933308+09:00,3,一周,まわり足,直線,稲生 夏季,38.0,5.77,7.48,櫻本 あゆみ,37.96,5.6,7.53,福島 陽子,37.39,5.66,7.47,出穂 和鼓,37.59,5.74,7.43,孫崎 百世,37.49,5.5,7.45,海野 ゆかり,37.52,5.74,7.48
202607211210,2026-07-21,12,10R,19:31,2026-07-21T19:22:26.210201+09:00,2,一周,まわり足,,岡谷 健吾,37.57,11.64,,香月 大輝,38.09,11.59,,中村 晃朋,38.14,11.83,,別府 昌樹,38.01,11.64,,鈴木 雅希,38.23,11.66,,都築 正治,38.73,12.02,
202607211510,2026-07-21,15,10R,19:38,2026-07-21T19:28:28.322894+09:00,3,一周,まわり足,直線,吉川 元浩,37.77,5.7,5.87,渡邉 和将,37.6,5.53,6.0,小池 哲也,38.07,5.67,6.07,青木 幸太郎,38.13,5.73,6.17,亀本 勇樹,38.6,5.93,6.0,多田 有佑,38.03,5.9,6.23
202607212010,2026-07-21,20,10R,19:44,2026-07-21T19:34:27.496485+09:00,3,一周,まわり足,直線,西橋 奈未,37.36,5.72,6.17,寺本 重宣,37.99,5.95,6.23,長尾 章平,37.95,5.89,6.22,板橋 侑我,37.61,5.83,6.21,富永 夏哉人,37.71,5.81,6.16,大森 翼,37.54,5.73,6.12
202607211910,2026-07-21,19,10R,19:50,2026-07-21T19:40:29.104625+09:00,3,一周,まわり足,直線,土屋 南,37.3,5.54,7.34,竹井 奈美,37.37,5.59,7.45,森田 梨湖,38.2,5.79,7.5,原村 百那,38.14,6.03,7.45,島倉 都,37.77,5.82,7.51,片岡 恵里,37.36,6.1,7.39
202607211211,2026-07-21,12,11R,19:59,2026-07-21T19:50:26.066889+09:00,2,一周,まわり足,,平田 健之佑,37.58,11.49,,北川 太一,37.23,11.3,,村田 修次,38.11,11.88,,古賀 繁輝,38.42,11.84,,畔柳 俊吾,38.01,11.82,,黒野 元基,37.66,11.64,
202607211511,2026-07-21,15,11R,20:06,2026-07-21T19:56:20.022071+09:00,3,一周,まわり足,直線,中野 次郎,37.6,5.63,6.23,石橋 道友,37.97,5.57,6.17,山崎 裕司,38.3,5.63,6.1,中里 昌志,38.03,5.7,6.17,川上 剛,37.7,5.93,6.23,三宅 潤,37.87,5.37,6.37
202607212011,2026-07-21,20,11R,20:11,2026-07-21T20:02:24.931335+09:00,3,一周,まわり足,直線,山地 正樹,37.27,5.79,6.1,廣瀬 篤哉,37.86,5.81,6.17,佐々木 康幸,37.94,5.91,6.26,三好 勇人,38.06,5.84,6.22,清水 敦揮,37.82,5.76,6.2,杉山 正樹,38.75,5.82,6.2
202607211911,2026-07-21,19,11R,20:17,2026-07-21T20:08:24.219688+09:00,3,一周,まわり足,直線,田口 節子,37.79,5.57,7.44,山口 真喜子,37.51,5.6,7.43,石原 凪紗,37.67,5.4,7.41,深見 亜由美,38.53,5.8,7.56,矢野 真梨菜,38.34,5.98,7.46,角 ひとみ,38.1,5.94,7.54
202607211212,2026-07-21,12,12R,20:30,2026-07-21T20:20:26.278916+09:00,2,一周,まわり足,,木下 翔太,37.77,11.59,,山口 晃朋,37.8,11.64,,伏田 裕隆,37.95,11.55,,柳沢 一,37.64,11.59,,小坂 尚哉,37.73,11.57,,片橋 幸貴,37.24,11.47,
