レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608200907,2026-08-20,09,07R,13:30,2026-08-20T13:20:36.052360+09:00,15.8,9.3,50.6,62.2,22.1,19.3,43.6,74.8,8.0,14.7,26.0,32.7,82.6,83.7,69.8,142.8,92.4,142.8,83.7,130.9,52.3,32.7,161.1,224.4,106.5,157.0,369.6,330.7,79.5,91.0,190.4,202.6,232.7,330.7,110.2,418.9,418.9,571.2,1047,698.1,106.5,73.9,118.5,251.3,136.5,114.2,392.7,369.6,84.9,125.6,241.6,224.4,169.8,216.6,232.7,628.3,349.0,571.2,330.7,571.2,19.7,60.4,48.3,56.6,26.4,53.7,55.6,62.8,65.4,216.6,196.3,349.0,77.5,91.0,149.6,106.5,202.6,153.2,209.4,190.4,314.1,202.6,128.2,261.8,418.9,571.2,314.1,369.6,224.4,785.4,273.1,698.1,153.2,261.8,216.6,184.8,448.8,392.7,392.7,285.6,448.8,628.3,418.9,448.8,628.3,785.4,571.2,628.3,1047,1047,571.2,1047,169.8,571.2,392.7,285.6,314.1,523.6,897.6,349.0
202608200505,2026-08-20,05,05R,13:33,2026-08-20T13:24:30.707625+09:00,41.0,41.5,34.6,62.0,53.1,45.8,31.4,56.6,39.5,38.0,10.0,18.6,27.0,22.1,8.4,11.0,143.4,129.9,38.5,32.8,228.7,261.8,196.4,258.1,384.4,516.2,531.4,722.7,475.5,392.8,602.3,430.2,240.9,645.3,582.8,564.6,669.2,1062,785.6,821.3,157.1,142.2,99.8,234.6,273.7,217.6,322.6,463.3,205.3,317.0,244.1,354.2,153.1,296.2,237.7,361.3,516.2,785.6,602.3,722.7,184.3,148.1,41.4,68.1,354.2,306.2,334.6,322.6,273.7,463.3,301.1,368.7,45.0,273.7,186.2,61.8,127.2,361.3,368.7,128.1,79.2,55.4,24.6,24.2,203.0,322.6,250.9,106.2,133.8,392.8,291.4,301.1,41.9,198.5,186.2,56.4,39.1,93.6,228.7,67.6,547.5,488.3,192.2,144.5,951.0,951.0,516.2,516.2,531.4,1204,582.8,501.9,265.7,645.3,1003,234.6,115.8,821.3,951.0,217.6
202608202111,2026-08-20,21,11R,13:36,2026-08-20T13:26:32.042232+09:00,9.1,8.3,20.4,15.3,20.1,18.0,27.7,33.9,16.2,22.7,38.4,20.8,44.2,54.1,66.8,81.0,25.9,73.5,54.8,99.3,71.8,64.9,71.6,57.7,74.4,254.5,90.7,308.0,140.1,257.2,315.8,179.4,101.8,117.1,489.1,104.8,202.8,554.4,235.3,470.7,147.6,110.3,127.2,184.8,226.8,170.8,271.1,402.3,165.2,176.9,277.2,237.6,231.0,300.5,332.6,396.0,430.1,554.4,567.0,567.0,62.0,156.9,126.6,83.4,118.8,190.4,286.7,159.9,196.4,237.6,259.8,290.1,142.5,249.4,259.8,178.2,154.0,153.0,479.7,319.8,160.9,153.0,191.9,213.2,254.5,383.8,351.3,383.8,277.2,308.0,366.8,402.3,247.0,402.3,437.6,304.2,328.2,389.8,430.1,328.2,107.5,198.0,187.5,453.6,175.6,259.8,247.0,567.0,519.7,756.0,608.5,831.6,308.0,277.2,580.2,567.0,509.1,639.7,959.5,712.8
202608202311,2026-08-20,23,11R,13:43,2026-08-20T13:34:29.332448+09:00,16.4,7.1,37.4,12.9,35.4,32.0,67.0,57.6,10.5,25.8,47.7,14.3,76.2,82.5,107.7,120.7,36.8,100.3,36.1,151.6,57.1,26.8,77.0,44.9,116.7,172.2,353.1,299.9,46.7,151.6,203.6,69.5,158.5,507.2,281.8,317.0,166.0,507.2,170.1,507.2,112.0,106.8,119.2,189.7,183.5,179.9,348.7,340.2,85.5,240.5,142.3,108.5,196.4,464.9,516.6,680.4,392.9,449.9,507.2,962.0,34.6,94.8,92.6,44.5,56.7,205.1,159.4,63.6,172.2,238.4,106.4,90.5,137.4,182.3,362.3,121.8,71.7,71.3,328.2,134.1,217.9,240.5,211.3,276.2,281.8,416.3,422.7,489.4,422.7,962.0,845.4,774.9,244.7,489.4,734.1,251.3,464.9,619.9,774.9,387.4,141.6,422.7,167.0,593.5,290.6,680.4,265.7,820.5,715.3,754.0,634.0,1743,209.7,281.8,648.8,581.2,680.4,797.1,1162,526.3
202608200207,2026-08-20,02,07R,13:45,2026-08-20T13:36:25.545558+09:00,7.2,8.7,9.8,46.0,21.1,31.0,31.2,117.1,14.7,51.0,22.1,100.5,17.4,32.4,27.7,95.2,118.5,301.7,218.8,171.6,52.8,27.6,39.1,143.2,104.8,167.3,146.4,326.4,131.8,149.7,150.8,255.3,98.0,154.3,117.1,390.4,442.5,603.4,368.7,905.1,122.1,137.3,124.4,269.1,165.9,128.4,112.5,337.5,186.1,148.6,214.1,276.5,160.5,140.2,197.1,406.4,452.5,414.8,375.7,622.3,90.5,179.4,94.3,223.7,117.8,154.3,134.5,159.3,205.2,167.3,159.3,228.8,146.4,165.9,234.2,276.5,276.5,179.4,337.5,414.8,43.1,124.4,152.0,237.0,126.0,98.0,187.8,362.0,182.6,368.7,276.5,497.8,186.1,203.2,255.3,524.0,355.6,414.8,452.5,474.1,297.2,568.9,442.5,497.8,316.0,463.1,362.0,1048,538.2,829.7,663.8,865.8,524.0,375.7,737.5,1244,538.2,905.1,585.7,829.7
202608201811,2026-08-20,18,11R,13:47,2026-08-20T13:38:35.517705+09:00,5.9,7.3,34.7,27.6,16.6,14.9,37.5,36.9,12.9,17.4,40.4,29.3,76.0,83.9,78.1,96.6,99.3,116.5,95.9,176.8,35.9,31.8,111.2,104.6,84.0,75.2,296.1,294.4,61.0,85.7,195.9,175.0,257.2,348.9,278.3,499.4,428.0,628.9,435.4,849.0,90.3,93.4,213.1,233.6,142.6,136.5,328.6,356.2,151.6,155.7,346.5,314.4,446.8,442.9,636.7,909.6,351.3,489.8,446.8,863.4,33.0,53.6,97.5,73.5,56.6,88.9,148.0,137.3,118.4,130.6,318.3,243.7,170.3,225.4,341.8,154.8,134.7,168.1,286.1,207.0,272.4,335.1,270.9,320.3,421.0,509.4,374.5,628.9,670.3,636.7,760.3,1039,248.5,414.1,636.7,272.4,621.2,849.0,998.8,391.8,467.3,578.8,417.5,621.2,636.7,760.3,636.7,1273,909.6,1376,835.1,1756,450.8,661.5,849.0,553.7,760.3,1132,1643,592.3
202608201308,2026-08-20,13,08R,13:50,2026-08-20T13:40:25.987552+09:00,7.1,14.8,10.5,13.8,8.4,34.6,24.0,16.5,23.5,36.0,25.4,38.3,16.5,25.0,32.8,14.7,32.3,55.0,81.8,54.3,101.3,181.1,123.5,122.3,176.4,617.5,411.6,411.6,315.9,590.6,715.0,452.8,165.6,357.5,424.5,438.2,543.4,452.8,590.6,617.5,215.6,199.7,176.4,468.4,277.2,331.3,399.5,543.4,323.4,388.1,399.5,617.5,205.8,266.3,377.3,438.2,799.1,799.1,754.7,679.2,188.6,357.5,112.2,167.7,301.9,590.6,411.6,339.6,315.9,646.9,331.3,566.0,163.6,468.4,339.6,357.5,468.4,277.2,617.5,543.4,97.7,144.5,116.1,199.7,219.1,295.3,411.6,543.4,301.9,331.3,522.5,715.0,199.7,468.4,799.1,566.0,251.5,399.5,438.2,424.5,301.9,799.1,1132,617.5,543.4,799.1,503.1,905.7,970.3,1045,1132,1358,754.7,468.4,1698,1358,543.4,849.0,1132,1132
202608201607,2026-08-20,16,07R,13:52,2026-08-20T13:42:31.714357+09:00,62.0,279.9,129.5,167.2,30.2,71.9,7.6,11.9,409.5,314.9,367.9,386.3,81.1,18.5,227.7,37.9,176.1,43.0,391.6,66.9,213.0,767.6,395.6,491.1,203.7,799.4,270.8,323.7,1147,1136,1396,1287,491.1,440.7,905.5,777.9,600.5,658.6,1467,865.0,36.3,69.7,7.4,11.1,132.3,318.4,117.7,136.3,182.5,349.1,160.5,173.5,12.2,63.3,90.5,13.8,22.6,73.8,136.5,20.5,1273,905.5,1332,1287,1136,1073,982.3,1093,799.4,1207,878.1,965.9,1363,1655,1159,1170,1609,1609,1525,1655,193.8,35.5,484.9,84.4,396.9,432.5,1016,793.9,35.5,199.1,402.4,54.0,1147,1756,1413,1363,119.3,413.9,88.2,613.3,259.8,70.3,600.5,139.3,573.8,480.9,1287,783.2,67.1,225.5,351.2,75.9,1259,1587,1147,1413,197.1,582.4,119.0,858.6
202608200405,2026-08-20,04,05R,13:55,2026-08-20T13:46:24.977352+09:00,54.8,46.9,272.8,72.5,65.9,90.0,172.4,107.5,44.6,62.8,124.3,23.0,196.5,210.0,268.7,285.5,82.3,94.7,42.6,217.5,93.7,54.5,217.5,99.3,126.0,88.7,294.8,186.5,45.5,85.0,161.7,36.3,250.3,344.8,196.5,290.1,115.6,177.4,67.6,264.9,161.7,129.6,163.1,177.4,138.4,99.3,163.1,126.0,188.4,156.2,365.5,112.8,210.0,264.9,338.4,397.3,264.9,320.6,124.3,609.2,31.4,71.9,141.6,15.2,46.0,74.9,172.4,16.9,122.6,108.1,188.4,43.7,285.5,243.7,315.1,113.5,13.8,15.6,26.4,82.7,445.8,276.9,358.3,494.0,299.6,351.5,456.9,365.5,294.8,415.4,507.7,494.0,435.1,380.7,522.2,344.8,415.4,358.3,425.0,320.6,80.8,115.6,30.0,261.1,107.5,157.5,36.0,228.4,182.7,192.4,66.2,358.3,23.9,25.2,37.3,148.6,435.1,494.0,652.7,425.0
202608200908,2026-08-20,09,08R,14:02,2026-08-20T13:52:28.205413+09:00,24.0,25.0,10.8,85.4,43.0,48.9,20.4,91.2,48.6,58.8,16.8,124.0,11.3,13.1,15.1,24.2,134.4,139.7,133.4,33.9,94.6,107.3,79.3,320.1,234.7,345.2,284.0,628.9,207.1,237.9,251.5,533.6,105.4,248.0,163.0,382.8,517.9,765.6,733.7,652.1,99.4,85.8,58.3,214.7,169.3,164.5,212.1,374.6,172.6,228.6,177.8,366.8,78.2,135.4,125.7,212.1,293.4,409.5,366.8,288.6,49.6,279.5,43.6,279.5,293.4,359.3,279.5,419.2,293.4,503.1,262.8,880.4,105.4,185.3,150.5,248.0,489.1,463.4,607.2,419.2,35.0,41.8,26.5,48.3,90.7,183.4,217.3,169.3,89.8,193.5,164.5,172.6,67.7,161.5,131.4,155.8,86.7,202.4,145.5,158.6,220.1,262.8,266.8,132.4,409.5,550.2,489.1,568.0,419.2,475.9,568.0,382.8,314.4,607.2,733.7,382.8,145.5,338.6,308.9,293.4
202608200506,2026-08-20,05,06R,14:04,2026-08-20T13:54:38.161499+09:00,49.3,84.5,65.7,69.4,71.2,154.6,33.3,44.0,170.1,209.3,114.3,197.2,77.7,49.6,141.7,59.4,147.9,93.2,197.2,90.1,102.3,230.6,117.3,141.7,162.0,277.7,43.4,88.9,378.0,238.7,453.6,324.0,114.3,49.3,367.8,51.9,331.9,162.0,453.6,94.5,99.3,134.7,31.8,44.0,132.1,130.8,41.3,75.1,168.0,203.1,223.1,309.3,43.6,32.0,95.1,13.6,94.5,93.2,226.8,27.8,340.2,331.9,230.6,425.3,453.6,340.2,340.2,316.5,295.8,400.3,283.5,378.0,252.0,425.3,243.0,189.0,388.8,378.0,331.9,261.7,132.1,63.0,200.1,71.6,128.3,42.3,277.7,30.2,55.1,34.9,176.7,16.2,247.4,367.8,243.0,191.6,45.2,23.5,14.8,81.9,247.4,194.4,302.4,165.9,367.8,186.4,367.8,124.8,162.0,197.2,309.3,46.2,400.3,453.6,523.4,412.4,76.0,102.3,39.9,272.2
