レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511070702,2025-11-07,07,02R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,47.2,0.0,6.67,-0.5,53.2,0.0,6.68,-0.5,55.7,0.0,6.68,-0.5,52.0,0.0,6.65,0.0,52.6,0.0,6.7,-0.5
202511070703,2025-11-07,07,03R,,backfill-from-daily,,52.0,0.0,6.66,0.0,52.2,0.0,6.6,-0.5,52.0,0.0,6.65,-0.5,52.6,0.0,6.68,-0.5,55.1,0.0,6.6,-0.5,46.0,1.0,6.63,0.0
202511070704,2025-11-07,07,04R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.1,0.0,6.62,-0.5,55.5,0.0,6.68,-0.5,48.2,0.0,6.69,-0.5,54.0,0.0,6.64,-0.5,52.2,0.0,6.66,-0.5
202511070705,2025-11-07,07,05R,,backfill-from-daily,,54.0,0.0,6.63,-0.5,52.0,0.0,6.66,0.0,53.0,0.0,6.71,-0.5,56.3,0.0,6.77,-0.5,52.7,0.0,6.65,0.0,49.4,0.0,6.76,-0.5
202511070706,2025-11-07,07,06R,,backfill-from-daily,,51.5,0.5,6.71,-0.5,45.0,2.0,6.72,-0.5,52.2,0.0,6.83,0.0,53.2,0.0,6.69,-0.5,52.6,0.0,6.81,-0.5,52.5,0.0,6.8,-0.5
202511070707,2025-11-07,07,07R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.5,0.0,6.74,-0.5,52.0,0.0,6.67,0.0,52.2,0.0,6.74,-0.5,52.0,0.0,6.78,-0.5,55.1,0.0,6.78,-0.5
202511070708,2025-11-07,07,08R,,backfill-from-daily,,55.7,0.0,6.74,-0.5,53.2,0.0,6.72,-0.5,52.2,0.0,6.77,-0.5,51.0,1.0,6.79,-0.5,52.0,0.0,6.78,-0.5,47.8,0.0,6.79,-0.5
202511070709,2025-11-07,07,09R,,backfill-from-daily,,52.6,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.65,0.0,52.2,0.0,6.73,-0.5,52.1,0.0,6.72,-0.5
202511070710,2025-11-07,07,10R,,backfill-from-daily,,52.0,0.0,6.66,0.0,52.7,0.0,6.65,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.73,0.0,51.5,0.5,6.71,-0.5,52.4,0.0,6.67,-0.5
202511070711,2025-11-07,07,11R,,backfill-from-daily,,52.6,0.0,6.71,-0.5,52.0,0.0,6.72,0.0,54.0,0.0,6.75,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.68,-0.5
202511070712,2025-11-07,07,12R,,backfill-from-daily,,54.0,0.0,6.73,-0.5,52.5,0.0,6.73,-0.5,47.2,0.0,6.78,-0.5,51.5,0.5,6.77,-0.5,52.8,0.0,6.78,-0.5,52.0,0.0,6.75,-0.5
202511070901,2025-11-07,09,01R,,backfill-from-daily,,52.5,0.0,6.66,0.0,52.0,0.0,6.71,0.0,52.2,0.0,6.74,-0.5,52.0,0.0,6.71,0.0,53.0,0.0,6.72,-0.5,52.0,0.0,6.7,0.0
202511070902,2025-11-07,09,02R,,backfill-from-daily,,54.0,0.0,6.77,0.0,52.0,0.0,6.76,0.0,53.3,0.0,6.84,0.0,50.5,1.5,6.78,0.0,52.1,0.0,6.73,0.0,54.5,0.0,6.82,-0.5
202511070903,2025-11-07,09,03R,,backfill-from-daily,,52.7,0.0,6.71,0.0,57.5,0.0,6.81,0.0,52.8,0.0,6.73,0.0,52.0,0.0,6.75,0.0,53.8,0.0,6.76,0.0,54.1,0.0,6.79,0.0
202511070904,2025-11-07,09,04R,,backfill-from-daily,,52.3,0.0,6.67,0.0,52.8,0.0,6.72,0.0,52.0,0.0,6.76,0.0,54.2,0.0,6.73,0.0,52.7,0.0,6.74,0.0,50.0,2.0,6.66,0.0
202511070905,2025-11-07,09,05R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.0,0.0,6.72,0.0,53.9,0.0,6.75,0.0,52.0,0.0,6.72,0.5,53.1,0.0,6.75,-0.5,52.0,0.0,6.75,0.0
202511070906,2025-11-07,09,06R,,backfill-from-daily,,52.0,0.0,6.61,0.0,52.2,0.0,6.67,0.5,51.5,0.5,6.67,0.0,52.1,0.0,6.68,0.0,52.0,0.0,6.73,0.0,55.6,0.0,6.73,0.0
202511070907,2025-11-07,09,07R,,backfill-from-daily,,57.5,0.0,6.69,0.0,51.5,0.5,6.76,0.0,52.0,0.0,6.72,0.0,54.0,0.0,6.74,0.0,55.0,0.0,6.86,-0.5,52.0,0.0,6.66,0.0
202511070908,2025-11-07,09,08R,,backfill-from-daily,,52.0,0.0,6.83,0.0,50.5,1.5,6.76,0.0,52.0,0.0,6.73,-0.5,54.1,0.0,6.76,0.0,54.2,0.0,6.51,3.0,53.2,0.0,6.61,2.0
202511070909,2025-11-07,09,09R,,backfill-from-daily,,52.8,0.0,6.7,0.0,52.0,0.0,6.72,0.5,52.8,0.0,6.74,0.0,52.5,0.0,6.75,0.0,52.4,0.0,6.83,0.0,52.0,0.0,6.7,0.0
202511070910,2025-11-07,09,10R,,backfill-from-daily,,53.6,0.0,6.75,0.5,52.7,0.0,6.77,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.73,0.0,52.3,0.0,6.73,0.0,51.5,0.5,6.77,0.0
202511070911,2025-11-07,09,11R,,backfill-from-daily,,53.8,0.0,6.73,0.0,52.0,0.0,6.79,0.0,52.7,0.0,6.78,0.0,52.2,0.0,6.75,0.5,51.5,0.5,6.75,0.0,53.9,0.0,6.73,0.0
202511070912,2025-11-07,09,12R,,backfill-from-daily,,52.0,0.0,6.68,0.0,54.0,0.0,6.74,0.0,52.0,0.0,6.77,0.0,52.2,0.0,6.78,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.76,0.0
202511071501,2025-11-07,15,01R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,53.0,0.0,6.71,-0.5,53.7,0.0,6.79,0.0,52.0,0.0,6.73,-0.5,53.2,0.0,6.86,0.0,52.3,0.0,6.78,0.0
202511071502,2025-11-07,15,02R,,backfill-from-daily,,51.5,0.5,6.64,0.0,54.5,0.0,6.73,-0.5,51.0,1.0,6.79,0.0,52.1,0.0,6.75,-0.5,52.8,0.0,6.76,-0.5,54.0,0.0,6.83,-0.5
202511071503,2025-11-07,15,03R,,backfill-from-daily,,52.0,0.0,6.66,0.0,52.4,0.0,6.63,-0.5,51.0,1.0,6.78,0.0,52.4,0.0,6.76,-0.5,52.3,0.0,6.78,0.0,52.1,0.0,6.81,-0.5
202511071504,2025-11-07,15,04R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.0,0.0,6.67,-0.5,53.3,0.0,6.84,-0.5,52.7,0.0,6.71,-0.5,52.0,0.0,6.71,-0.5,53.7,0.0,6.8,-0.5
202511071505,2025-11-07,15,05R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.9,0.0,6.78,-0.5,54.5,0.0,6.76,0.0,52.0,0.0,6.8,-0.5,54.3,0.0,6.81,0.0,52.6,0.0,6.81,0.0
202511071506,2025-11-07,15,06R,,backfill-from-daily,,53.0,0.0,6.69,-0.5,52.5,0.0,6.75,0.0,53.1,0.0,6.74,-0.5,52.0,0.0,6.8,-0.5,52.6,0.0,6.78,0.0,52.8,0.0,6.9,-0.5
202511071507,2025-11-07,15,07R,,backfill-from-daily,,54.5,0.0,6.74,-0.5,52.1,0.0,6.78,-0.5,51.0,1.0,6.78,-0.5,53.7,0.0,6.77,0.0,52.5,0.0,6.75,-0.5,51.0,1.0,6.83,-0.5
202511071508,2025-11-07,15,08R,,backfill-from-daily,,52.1,0.0,6.71,-0.5,54.0,0.0,6.77,-0.5,52.6,0.0,6.64,0.0,52.1,0.0,6.72,-0.5,55.1,0.0,6.65,0.0,52.0,0.0,6.69,-0.5
202511071509,2025-11-07,15,09R,,backfill-from-daily,,52.3,0.0,6.71,0.0,52.7,0.0,6.75,-0.5,52.3,0.0,6.67,-0.5,52.0,0.0,6.6,0.0,52.1,0.0,6.77,-0.5,51.5,0.5,6.69,0.0
202511071510,2025-11-07,15,10R,,backfill-from-daily,,51.0,1.0,6.66,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.71,0.0,54.5,0.0,6.71,0.0,51.5,0.5,6.66,0.0,52.0,0.0,6.76,-0.5
202511071511,2025-11-07,15,11R,,backfill-from-daily,,54.3,0.0,6.71,0.0,52.0,0.0,6.75,-0.5,53.2,0.0,6.75,0.0,52.4,0.0,6.65,-0.5,52.5,0.0,6.72,0.0,52.8,0.0,6.8,-0.5
202511071512,2025-11-07,15,12R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,53.5,0.0,6.69,-0.5,52.1,0.0,6.7,0.0,52.0,0.0,6.85,-0.5,52.2,0.0,6.73,0.0,52.0,0.0,6.76,-0.5
202511071801,2025-11-07,18,01R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,53.2,0.0,6.85,-0.5,54.0,0.0,6.87,0.0,55.4,0.0,6.83,1.5,45.0,2.0,6.86,0.0,51.5,0.5,6.9,0.0
202511071802,2025-11-07,18,02R,,backfill-from-daily,,52.5,0.0,6.88,-0.5,52.0,0.0,6.9,0.0,52.9,0.0,6.82,-0.5,45.0,2.0,6.81,0.0,53.0,0.0,6.86,0.0,52.7,0.0,6.86,-0.5
202511071803,2025-11-07,18,03R,,backfill-from-daily,,52.3,0.0,6.84,-0.5,52.1,0.0,6.86,-0.5,54.7,0.0,6.97,-0.5,52.3,0.0,6.83,0.0,45.0,2.0,6.72,0.0,53.3,0.0,6.88,0.0
202511071804,2025-11-07,18,04R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.0,0.0,6.89,0.0,53.0,0.0,6.88,0.0,54.4,0.0,6.93,-0.5,52.7,0.0,6.88,-0.5,52.0,0.0,6.85,0.0
202511071805,2025-11-07,18,05R,,backfill-from-daily,,53.0,0.0,6.83,-0.5,54.7,0.0,6.83,0.0,53.7,0.0,6.86,0.0,53.0,0.0,6.84,-0.5,47.0,0.0,6.74,0.0,52.1,0.0,6.85,0.0
202511071806,2025-11-07,18,06R,,backfill-from-daily,,47.9,0.0,6.81,0.0,52.9,0.0,6.84,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.79,0.0,57.4,0.0,6.83,-0.5,53.2,0.0,6.87,0.0
202511071807,2025-11-07,18,07R,,backfill-from-daily,,52.6,0.0,6.92,0.0,52.7,0.0,6.89,-0.5,52.7,0.0,6.94,-0.5,54.7,0.0,6.91,-0.5,52.0,0.0,6.91,-0.5,52.5,0.0,6.91,-0.5
202511071808,2025-11-07,18,08R,,backfill-from-daily,,53.0,0.0,6.91,0.0,54.0,0.0,6.9,0.0,53.0,0.0,6.9,0.0,55.2,0.0,6.9,0.0,52.3,0.0,6.98,-0.5,55.4,0.0,6.97,0.0
202511071809,2025-11-07,18,09R,,backfill-from-daily,,47.0,0.0,6.87,0.0,45.0,2.0,7.01,0.0,45.0,2.0,6.9,0.0,47.0,0.0,6.83,0.0,54.4,0.0,7.05,-0.5,45.0,2.0,6.88,0.0
202511071810,2025-11-07,18,10R,,backfill-from-daily,,52.2,0.0,6.95,0.0,52.7,0.0,6.94,-0.5,53.0,0.0,6.98,-0.5,47.9,0.0,6.96,0.0,52.1,0.0,7.04,-0.5,52.3,0.0,6.96,0.0
202511071811,2025-11-07,18,11R,,backfill-from-daily,,52.3,0.0,6.96,-0.5,54.0,0.0,6.94,0.0,52.0,0.0,6.89,0.0,52.6,0.0,6.96,0.0,52.0,0.0,6.98,-0.5,52.6,0.0,6.89,-0.5
202511071812,2025-11-07,18,12R,,backfill-from-daily,,53.0,0.0,6.83,-0.5,53.3,0.0,6.93,0.0,52.1,0.0,6.94,0.0,52.0,0.0,6.82,0.0,52.7,0.0,6.9,-0.5,57.4,0.0,6.9,-0.5
202511071401,2025-11-07,14,01R,,backfill-from-daily,,52.0,0.0,6.85,0.0,50.0,2.0,6.97,-0.5,52.0,0.0,6.83,-0.5,54.7,0.0,6.93,-0.5,53.2,0.0,6.92,-0.5,57.6,0.0,6.94,-0.5
202511071402,2025-11-07,14,02R,,backfill-from-daily,,52.4,0.0,6.94,-0.5,52.0,0.0,6.9,-0.5,55.8,0.0,6.94,-0.5,53.9,0.0,6.84,-0.5,56.1,0.0,6.93,-0.5,52.2,0.0,6.91,-0.5
202511071403,2025-11-07,14,03R,,backfill-from-daily,,53.0,0.0,7.04,0.0,52.0,0.0,7.01,-0.5,52.5,0.0,6.91,-0.5,51.5,0.5,6.97,-0.5,53.0,0.0,6.94,-0.5,52.0,0.0,6.85,0.0
202511071404,2025-11-07,14,04R,,backfill-from-daily,,52.0,0.0,7.05,-0.5,53.7,0.0,6.95,-0.5,55.3,0.0,6.86,0.0,55.6,0.0,6.92,-0.5,54.2,0.0,6.96,-0.5,51.5,0.5,6.8,-0.5
202511071405,2025-11-07,14,05R,,backfill-from-daily,,54.1,0.0,6.98,-0.5,52.0,0.0,6.92,-0.5,51.0,1.0,7.02,0.5,55.0,0.0,6.88,-0.5,52.7,0.0,6.88,-0.5,54.4,0.0,6.85,0.0
202511071406,2025-11-07,14,06R,,backfill-from-daily,,52.0,0.0,6.86,0.0,54.2,0.0,6.91,-0.5,50.0,2.0,6.9,-0.5,52.6,0.0,6.98,0.0,53.3,0.0,6.9,-0.5,54.1,0.0,6.96,-0.5
202511071407,2025-11-07,14,07R,,backfill-from-daily,,51.5,0.5,6.9,-0.5,55.8,0.0,6.96,-0.5,53.5,0.0,7.01,0.0,52.0,0.0,6.83,-0.5,54.7,0.0,7.06,-0.5,52.0,0.0,6.82,-0.5
202511071408,2025-11-07,14,08R,,backfill-from-daily,,53.0,0.0,6.96,-0.5,57.6,0.0,6.99,-0.5,52.0,0.0,7.06,-0.5,52.4,0.0,6.91,-0.5,52.9,0.0,6.88,-0.5,52.9,0.0,6.93,-0.5
202511071409,2025-11-07,14,09R,,backfill-from-daily,,53.9,0.0,6.88,-0.5,53.2,0.0,6.89,-0.5,52.1,0.0,6.9,0.0,55.5,0.0,6.93,-0.5,53.2,0.0,7.03,-0.5,52.5,0.0,6.91,-0.5
202511071410,2025-11-07,14,10R,,backfill-from-daily,,56.1,0.0,6.99,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.87,-0.5,54.1,0.0,6.98,-0.5,54.1,0.0,7.01,-0.5,52.0,0.0,6.93,-0.5
202511071411,2025-11-07,14,11R,,backfill-from-daily,,52.7,0.0,6.96,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.9,0.0,52.0,0.0,6.95,0.0,52.4,0.0,6.92,-0.5,55.6,0.0,6.88,-0.5
202511071412,2025-11-07,14,12R,,backfill-from-daily,,52.0,0.0,6.93,-0.5,51.5,0.5,6.77,-0.5,52.9,0.0,6.88,-0.5,52.0,0.0,6.85,0.0,53.0,0.0,6.91,0.0,52.0,0.0,6.82,-0.5
202511071701,2025-11-07,17,01R,,backfill-from-daily,,45.5,1.5,6.7,-0.5,45.5,1.5,6.68,-0.5,48.9,0.0,6.68,-0.5,49.7,0.0,6.69,-0.5,49.1,0.0,6.75,-0.5,46.0,1.0,6.71,0.0
202511071702,2025-11-07,17,02R,,backfill-from-daily,,49.0,0.0,6.69,-0.5,47.1,0.0,6.75,-0.5,47.0,0.0,6.7,0.0,48.5,0.0,6.76,-0.5,44.5,2.5,6.66,0.0,45.5,1.5,6.73,-0.5
202511071703,2025-11-07,17,03R,,backfill-from-daily,,51.6,0.0,6.73,-0.5,47.5,0.0,6.76,-0.5,49.4,0.0,6.78,-0.5,46.5,0.5,6.79,-0.5,41.5,5.5,6.77,-0.5,47.2,0.0,6.73,-0.5
202511071704,2025-11-07,17,04R,,backfill-from-daily,,49.5,0.0,6.85,-0.5,46.0,1.0,6.77,-0.5,47.0,0.0,6.72,0.0,47.0,0.0,6.78,0.0,45.5,1.5,6.77,-0.5,47.4,0.0,6.81,-0.5
202511071705,2025-11-07,17,05R,,backfill-from-daily,,44.5,2.5,6.8,-0.5,45.5,1.5,6.79,-0.5,48.9,0.0,6.72,-0.5,47.0,0.0,6.72,0.0,45.0,2.0,6.76,-0.5,47.0,0.0,6.82,-0.5
202511071706,2025-11-07,17,06R,,backfill-from-daily,,47.0,0.0,6.73,-0.5,49.1,0.0,6.87,-0.5,47.1,0.0,6.74,0.0,47.0,0.0,6.78,-0.5,50.2,0.0,6.8,0.0,47.0,0.0,6.77,-0.5
202511071707,2025-11-07,17,07R,,backfill-from-daily,,48.5,0.0,6.84,-0.5,47.7,0.0,6.82,-0.5,45.5,1.5,6.81,-0.5,45.5,1.5,6.8,-0.5,45.0,2.0,6.77,-0.5,45.0,2.0,6.74,0.0
202511071708,2025-11-07,17,08R,,backfill-from-daily,,45.5,1.5,6.79,-0.5,44.5,2.5,6.76,0.0,47.0,0.0,6.77,-0.5,46.0,1.0,6.78,-0.5,51.6,0.0,6.84,-0.5,48.9,0.0,6.74,-0.5
202511071709,2025-11-07,17,09R,,backfill-from-daily,,46.5,0.5,6.82,0.0,45.5,1.5,6.78,-0.5,41.0,6.0,6.79,0.0,48.7,0.0,6.87,-0.5,45.5,1.5,6.82,-0.5,46.0,1.0,6.86,-0.5
202511071710,2025-11-07,17,10R,,backfill-from-daily,,47.0,0.0,6.76,0.0,46.0,1.0,6.83,0.0,47.0,0.0,6.88,-0.5,45.5,1.5,6.92,-0.5,47.0,0.0,6.82,-0.5,46.5,0.5,6.89,-0.5
