レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511140510,2025-11-14,05,10R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.3,0.0,6.76,-0.5,53.6,0.0,6.77,0.0,53.1,0.0,6.75,0.0,56.3,0.0,6.74,-0.5,52.3,0.0,6.72,-0.5
202511140511,2025-11-14,05,11R,,backfill-from-daily,,51.5,0.5,6.61,0.0,55.4,0.0,6.59,0.0,56.4,0.0,6.74,-0.5,52.7,0.0,6.72,-0.5,52.0,0.0,6.64,-0.5,51.5,0.5,6.72,0.0
202511140512,2025-11-14,05,12R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.0,0.0,6.59,-0.5,52.0,0.0,6.77,-0.5,52.2,0.0,6.73,-0.5,52.2,0.0,6.7,0.0,52.9,0.0,6.75,0.0
202511140701,2025-11-14,07,01R,,backfill-from-daily,,52.2,0.0,6.73,-0.5,53.4,0.0,6.71,-0.5,55.3,0.0,6.7,-0.5,54.6,0.0,6.75,-0.5,52.0,0.0,6.66,-0.5,53.8,0.0,6.67,-0.5
202511140702,2025-11-14,07,02R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,51.5,0.5,6.65,-0.5,52.0,0.0,6.65,-0.5,52.3,0.0,6.69,-0.5,53.3,0.0,6.69,0.0,51.5,0.5,6.66,-0.5
202511140703,2025-11-14,07,03R,,backfill-from-daily,,52.0,0.0,6.64,0.0,56.5,0.0,6.61,-0.5,54.6,0.0,6.6,-0.5,56.5,0.0,6.6,-0.5,53.6,0.0,6.64,-0.5,54.3,0.0,6.67,-0.5
202511140704,2025-11-14,07,04R,,backfill-from-daily,,51.0,1.0,6.59,-0.5,51.5,0.5,6.66,-0.5,57.7,0.0,6.7,-0.5,55.2,0.0,6.74,0.0,51.5,0.5,6.63,-0.5,52.7,0.0,6.69,0.0
202511140705,2025-11-14,07,05R,,backfill-from-daily,,53.3,0.0,6.77,-0.5,54.3,0.0,6.71,-0.5,52.0,0.0,6.75,-0.5,52.6,0.0,6.69,-0.5,53.6,0.0,6.76,-0.5,55.6,0.0,6.71,-0.5
202511140706,2025-11-14,07,06R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.7,0.0,6.74,-0.5,54.7,0.0,6.75,-0.5,53.8,0.0,6.79,-0.5,51.5,0.5,6.8,0.0,54.6,0.0,6.76,-0.5
202511140707,2025-11-14,07,07R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,51.5,0.5,6.74,-0.5,52.2,0.0,6.82,-0.5,54.6,0.0,6.69,0.0,54.6,0.0,6.83,-0.5,56.5,0.0,6.77,-0.5
202511140708,2025-11-14,07,08R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.7,0.0,6.74,0.0,55.9,0.0,6.82,-0.5,54.1,0.0,6.62,-0.5,52.7,0.0,6.76,0.0,51.5,0.5,6.78,-0.5
202511140709,2025-11-14,07,09R,,backfill-from-daily,,52.9,0.0,6.71,-0.5,57.7,0.0,6.85,-0.5,52.3,0.0,6.75,-0.5,52.2,0.0,6.77,-0.5,52.3,0.0,6.79,-0.5,56.5,0.0,6.73,-0.5
202511140710,2025-11-14,07,10R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,55.6,0.0,6.78,-0.5,51.5,0.5,6.77,-0.5,54.6,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5,52.7,0.0,6.71,-0.5
202511140711,2025-11-14,07,11R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.0,0.0,6.75,-0.5,53.6,0.0,6.75,-0.5,55.3,0.0,6.75,-0.5,52.0,0.0,6.77,-0.5,54.7,0.0,6.75,-0.5
202511140712,2025-11-14,07,12R,,backfill-from-daily,,54.1,0.0,6.63,-0.5,54.3,0.0,6.76,-0.5,51.5,0.5,6.73,-0.5,54.6,0.0,6.7,-0.5,54.3,0.0,6.7,-0.5,52.2,0.0,6.8,-0.5
202511140801,2025-11-14,08,01R,,backfill-from-daily,,52.8,0.0,6.7,-0.5,52.6,0.0,6.8,0.0,52.2,0.0,6.75,0.0,54.4,0.0,6.9,0.0,53.1,0.0,6.81,-0.5,51.5,0.5,6.82,0.0
202511140802,2025-11-14,08,02R,,backfill-from-daily,,54.8,0.0,6.85,0.0,51.5,0.5,6.82,0.0,52.0,0.0,6.82,-0.5,51.5,0.5,6.85,-0.5,53.3,0.0,6.77,-0.5,53.4,0.0,6.78,0.0
202511140803,2025-11-14,08,03R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.3,0.0,6.79,-0.5,51.0,1.0,6.84,-0.5,55.6,0.0,6.81,-0.5,52.0,0.0,6.89,-0.5,54.3,0.0,6.8,-0.5
202511140804,2025-11-14,08,04R,,backfill-from-daily,,52.1,0.0,6.79,0.0,52.1,0.0,6.71,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.8,0.0
202511140805,2025-11-14,08,05R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,51.5,0.5,6.77,0.0,52.0,0.0,6.67,0.0,52.1,0.0,6.69,0.0,49.5,2.5,6.74,0.0,52.2,0.0,6.69,0.0
202511140806,2025-11-14,08,06R,,backfill-from-daily,,54.9,0.0,6.79,-0.5,55.7,0.0,6.73,-0.5,53.1,0.0,6.78,-0.5,52.2,0.0,6.75,0.0,51.5,0.5,6.77,0.0,52.0,0.0,6.76,0.5
202511140807,2025-11-14,08,07R,,backfill-from-daily,,54.4,0.0,6.71,-0.5,52.0,0.0,6.81,-0.5,53.4,0.0,6.75,-0.5,52.6,0.0,6.76,0.0,50.5,1.5,6.72,-0.5,53.0,0.0,6.77,-0.5
202511140808,2025-11-14,08,08R,,backfill-from-daily,,52.5,0.0,6.71,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.75,-0.5,51.5,0.5,6.74,0.0,51.5,0.5,6.72,0.0
202511140809,2025-11-14,08,09R,,backfill-from-daily,,52.1,0.0,6.71,0.0,54.4,0.0,6.82,0.0,52.1,0.0,6.67,0.0,54.8,0.0,6.77,0.0,51.5,0.5,6.76,-0.5,52.0,0.0,6.71,1.0
202511140810,2025-11-14,08,10R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.0,0.0,6.69,0.0,52.8,0.0,6.74,-0.5,52.0,0.0,6.74,0.0,55.7,0.0,6.75,-0.5,53.3,0.0,6.75,-0.5
202511140811,2025-11-14,08,11R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,54.2,0.0,6.78,-0.5,51.5,0.5,6.81,-0.5,51.5,0.5,6.77,0.0,53.7,0.0,6.78,0.0,51.5,0.5,6.78,0.0
202511140812,2025-11-14,08,12R,,backfill-from-daily,,50.5,1.5,6.7,-0.5,52.5,0.0,6.72,-0.5,52.3,0.0,6.74,-0.5,54.5,0.0,6.75,0.0,54.9,0.0,6.78,-0.5,52.0,0.0,6.76,-0.5
202511141001,2025-11-14,10,01R,,backfill-from-daily,,44.0,3.0,6.81,-0.5,54.2,0.0,6.81,-0.5,48.3,0.0,6.76,-0.5,52.4,0.0,6.79,-0.5,47.0,0.0,6.81,-0.5,47.0,0.0,6.77,0.0
202511141002,2025-11-14,10,02R,,backfill-from-daily,,47.3,0.0,6.73,-0.5,43.5,3.5,6.59,-0.5,47.2,0.0,6.73,-0.5,46.5,0.5,6.8,-0.5,47.5,0.0,6.74,-0.5,47.7,0.0,6.68,-0.5
202511141003,2025-11-14,10,03R,,backfill-from-daily,,47.0,0.0,6.7,-0.5,47.3,0.0,6.79,-0.5,45.0,2.0,6.76,-0.5,46.5,0.5,6.79,-0.5,49.3,0.0,6.82,-0.5,47.0,0.0,6.78,-0.5
202511141004,2025-11-14,10,04R,,backfill-from-daily,,47.3,0.0,6.84,-0.5,45.5,1.5,6.78,-0.5,44.5,2.5,6.8,-0.5,46.5,0.5,6.87,-0.5,47.3,0.0,6.82,-0.5,50.6,0.0,6.81,-0.5
202511141005,2025-11-14,10,05R,,backfill-from-daily,,46.5,0.5,6.78,-0.5,46.5,0.5,6.83,-0.5,45.5,1.5,6.77,-0.5,47.6,0.0,6.82,-0.5,48.0,0.0,6.82,-0.5,47.4,0.0,6.83,-0.5
202511141006,2025-11-14,10,06R,,backfill-from-daily,,49.6,0.0,6.91,-0.5,46.0,1.0,6.85,0.0,46.5,0.5,6.83,-0.5,44.5,2.5,6.82,-0.5,47.1,0.0,6.79,-0.5,48.3,0.0,6.81,-0.5
202511141007,2025-11-14,10,07R,,backfill-from-daily,,46.0,1.0,6.87,-0.5,46.5,0.5,6.89,-0.5,47.5,0.0,6.89,-0.5,45.0,2.0,6.92,-0.5,47.0,0.0,6.83,0.0,48.5,0.0,6.95,0.0
202511141008,2025-11-14,10,08R,,backfill-from-daily,,46.5,0.5,6.94,-0.5,47.0,0.0,7.06,-0.5,46.0,1.0,7.07,-0.5,43.5,3.5,7.03,-0.5,47.4,0.0,6.98,-0.5,52.6,0.0,6.96,-0.5
202511141009,2025-11-14,10,09R,,backfill-from-daily,,49.0,0.0,6.96,0.0,46.5,0.5,6.93,0.0,47.0,0.0,6.97,-0.5,50.6,0.0,6.88,-0.5,47.3,0.0,6.91,0.0,49.3,0.0,6.95,-0.5
202511141010,2025-11-14,10,10R,,backfill-from-daily,,46.5,0.5,6.96,0.0,52.1,0.0,6.97,-0.5,46.5,0.5,6.89,0.0,47.3,0.0,6.97,0.0,54.2,0.0,7.07,0.0,45.5,1.5,6.98,-0.5
202511141011,2025-11-14,10,11R,,backfill-from-daily,,47.6,0.0,6.91,-0.5,47.0,0.0,6.88,-0.5,44.0,3.0,7.02,-0.5,44.5,2.5,6.89,-0.5,46.0,1.0,6.96,-0.5,47.2,0.0,6.9,-0.5
202511141012,2025-11-14,10,12R,,backfill-from-daily,,44.5,2.5,6.74,0.0,47.3,0.0,6.83,0.0,47.0,0.0,6.74,0.0,46.5,0.5,6.86,-0.5,47.0,0.0,6.83,0.0,46.5,0.5,6.9,0.0
202511142001,2025-11-14,20,01R,,backfill-from-daily,,56.6,0.0,6.76,-0.5,54.1,0.0,6.82,0.0,52.0,0.0,6.88,-0.5,51.5,0.5,6.82,0.0,55.7,0.0,6.78,0.0,52.9,0.0,6.88,0.0
202511142002,2025-11-14,20,02R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,52.0,0.0,6.8,0.0,51.0,1.0,6.77,-0.5,54.3,0.0,6.86,-0.5,47.1,0.0,6.76,0.0,55.7,0.0,6.81,-0.5
202511142003,2025-11-14,20,03R,,backfill-from-daily,,52.2,0.0,6.8,-0.5,56.4,0.0,6.76,-0.5,50.5,1.5,6.68,-0.5,56.3,0.0,6.85,-0.5,52.0,0.0,6.71,-0.5,51.5,0.5,6.82,0.0
202511142004,2025-11-14,20,04R,,backfill-from-daily,,54.4,0.0,6.8,0.0,52.4,0.0,6.83,-0.5,51.0,1.0,6.76,-0.5,52.0,0.0,6.78,-0.5,50.5,1.5,6.82,0.0,47.0,0.0,6.8,-0.5
202511142005,2025-11-14,20,05R,,backfill-from-daily,,46.5,0.5,6.82,-0.5,52.0,0.0,6.82,-0.5,57.8,0.0,6.89,-0.5,53.0,0.0,6.82,0.0,52.0,0.0,6.77,-0.5,51.5,0.5,6.74,0.5
202511142006,2025-11-14,20,06R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.0,0.0,6.79,-0.5,51.5,0.5,6.83,0.0,52.5,0.0,6.8,-0.5,49.4,0.0,6.78,0.0,52.2,0.0,6.76,0.0
202511142007,2025-11-14,20,07R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.3,0.0,6.73,0.0,46.5,0.5,6.76,-0.5,54.1,0.0,6.77,0.0,52.8,0.0,6.77,-0.5,52.5,0.0,6.86,-0.5
202511142008,2025-11-14,20,08R,,backfill-from-daily,,45.5,1.5,6.86,0.0,55.7,0.0,6.84,-0.5,52.9,0.0,6.85,-0.5,52.2,0.0,6.86,-0.5,55.6,0.0,6.87,-0.5,56.4,0.0,6.84,-0.5
202511142009,2025-11-14,20,09R,,backfill-from-daily,,54.8,0.0,6.77,-0.5,54.3,0.0,6.84,-0.5,51.5,0.5,6.8,0.0,55.3,0.0,6.82,0.0,52.4,0.0,6.79,-0.5,47.3,0.0,6.64,2.0
202511142010,2025-11-14,20,10R,,backfill-from-daily,,47.3,0.0,6.8,-0.5,55.7,0.0,6.77,0.0,53.0,0.0,6.8,-0.5,51.5,0.5,6.72,-0.5,54.4,0.0,6.8,-0.5,56.4,0.0,6.68,0.5
202511142011,2025-11-14,20,11R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.71,-0.5,52.5,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5,51.0,1.0,6.72,0.0,51.0,1.0,6.77,-0.5
202511142012,2025-11-14,20,12R,,backfill-from-daily,,52.2,0.0,6.69,0.0,47.0,0.0,6.76,-0.5,52.3,0.0,6.74,0.0,52.0,0.0,6.78,0.0,46.5,0.5,6.85,-0.5,50.5,1.5,6.7,-0.5
202511142101,2025-11-14,21,01R,,backfill-from-daily,,52.1,0.0,6.77,0.0,51.5,0.5,6.76,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,47.0,0.0,6.7,-0.5,54.8,0.0,6.82,-0.5
202511142102,2025-11-14,21,02R,,backfill-from-daily,,46.5,0.5,6.67,-0.5,52.3,0.0,6.75,-0.5,52.9,0.0,6.72,-0.5,45.0,2.0,6.77,-0.5,52.1,0.0,6.8,0.0,52.0,0.0,6.82,-0.5
202511142103,2025-11-14,21,03R,,backfill-from-daily,,53.1,0.0,6.79,0.5,46.5,0.5,6.7,-0.5,52.3,0.0,6.78,0.0,46.5,0.5,6.76,-0.5,47.0,0.0,6.67,0.0,52.0,0.0,6.88,-0.5
202511142104,2025-11-14,21,04R,,backfill-from-daily,,52.1,0.0,6.74,-0.5,49.3,0.0,6.81,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.81,0.0,52.2,0.0,6.79,-0.5,54.1,0.0,6.73,0.0
202511142105,2025-11-14,21,05R,,backfill-from-daily,,52.9,0.0,6.74,-0.5,52.6,0.0,6.73,-0.5,52.2,0.0,6.87,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.75,0.0,52.0,0.0,6.76,-0.5
202511142106,2025-11-14,21,06R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,48.7,0.0,6.74,-0.5,54.8,0.0,6.84,-0.5,52.1,0.0,6.83,-0.5,53.3,0.0,6.78,-0.5,52.8,0.0,6.72,-0.5
202511142107,2025-11-14,21,07R,,backfill-from-daily,,60.6,0.0,6.83,-0.5,52.6,0.0,6.8,-0.5,52.6,0.0,6.73,-0.5,47.0,0.0,6.68,-0.5,52.9,0.0,6.75,-0.5,51.5,0.5,6.79,-0.5
202511142108,2025-11-14,21,08R,,backfill-from-daily,,46.5,0.5,6.7,-0.5,52.2,0.0,6.78,-0.5,49.3,0.0,6.87,-0.5,52.0,0.0,6.88,-0.5,52.0,0.0,6.82,-0.5,51.5,0.5,6.76,-0.5
202511142109,2025-11-14,21,09R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,46.5,0.5,6.75,-0.5,52.0,0.0,6.82,0.0,54.1,0.0,6.78,0.0,45.0,2.0,6.75,-0.5,52.1,0.0,6.82,0.0
202511142110,2025-11-14,21,10R,,backfill-from-daily,,52.8,0.0,6.77,-0.5,53.3,0.0,6.81,-0.5,52.3,0.0,6.78,-0.5,47.0,0.0,6.75,0.0,52.6,0.0,6.76,-0.5,52.9,0.0,6.83,-0.5
202511142111,2025-11-14,21,11R,,backfill-from-daily,,52.0,0.0,6.69,0.0,46.5,0.5,6.78,-0.5,52.1,0.0,6.8,-0.5,48.7,0.0,6.75,-0.5,52.3,0.0,6.79,0.5,52.2,0.0,6.87,-0.5
202511142112,2025-11-14,21,12R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.71,0.0
202511140101,2025-11-14,01,01R,,backfill-from-daily,,52.2,0.0,6.68,0.0,53.4,0.0,6.79,-0.5,52.0,0.0,6.84,-0.5,54.0,0.0,6.72,0.0,45.5,1.5,6.76,-0.5,53.4,0.0,6.83,-0.5
202511140102,2025-11-14,01,02R,,backfill-from-daily,,48.9,0.0,6.64,-0.5,47.0,0.0,6.83,-0.5,53.4,0.0,6.82,-0.5,52.0,0.0,6.76,-0.5,51.0,1.0,6.63,-0.5,54.8,0.0,6.68,0.0
202511140103,2025-11-14,01,03R,,backfill-from-daily,,54.3,0.0,6.89,-0.5,56.0,0.0,6.9,-0.5,51.0,1.0,6.87,-0.5,52.0,0.0,6.75,-0.5,56.3,0.0,6.77,-0.5,52.0,0.0,6.8,-0.5
202511140104,2025-11-14,01,04R,,backfill-from-daily,,52.3,0.0,6.83,0.0,52.0,0.0,6.76,-0.5,52.7,0.0,6.84,-0.5,47.0,0.0,6.85,-0.5,51.5,0.5,6.93,-0.5,52.0,0.0,6.84,0.0
202511140105,2025-11-14,01,05R,,backfill-from-daily,,51.0,1.0,6.82,-0.5,52.4,0.0,6.87,-0.5,52.0,0.0,6.81,-0.5,50.0,2.0,6.8,0.0,52.0,0.0,6.78,-0.5,45.5,1.5,6.69,-0.5
202511140106,2025-11-14,01,06R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.0,0.0,6.87,-0.5,61.2,0.0,6.75,-0.5,52.0,0.0,6.85,-0.5,54.0,0.0,6.74,0.0,52.6,0.0,6.81,-0.5
202511140107,2025-11-14,01,07R,,backfill-from-daily,,52.2,0.0,6.69,-0.5,52.0,0.0,6.7,-0.5,53.0,0.0,6.67,-0.5,53.4,0.0,6.82,-0.5,54.3,0.0,6.82,-0.5,51.0,1.0,6.82,-0.5
202511140108,2025-11-14,01,08R,,backfill-from-daily,,52.4,0.0,6.76,-0.5,56.4,0.0,6.92,-0.5,51.5,0.5,6.81,-0.5,53.8,0.0,6.89,-0.5,51.5,0.5,6.86,-0.5,53.4,0.0,6.91,-0.5
202511140109,2025-11-14,01,09R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.7,0.0,6.72,-0.5,56.0,0.0,6.84,-0.5,53.4,0.0,6.85,-0.5,51.0,1.0,6.88,-0.5,46.0,1.0,6.72,-0.5
202511140110,2025-11-14,01,10R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,45.5,1.5,6.73,-0.5,52.0,0.0,6.77,-0.5,47.0,0.0,6.66,-0.5,51.2,0.0,6.78,-0.5,51.0,1.0,6.68,-0.5
202511140111,2025-11-14,01,11R,,backfill-from-daily,,52.4,0.0,6.66,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.83,-0.5,52.6,0.0,6.72,-0.5,53.4,0.0,6.85,-0.5
202511140112,2025-11-14,01,12R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,54.8,0.0,6.81,-0.5,52.2,0.0,6.77,0.0,52.3,0.0,6.7,0.0,52.4,0.0,6.74,-0.5,50.0,2.0,6.65,0.0
202511141201,2025-11-14,12,01R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,54.1,0.0,6.92,-0.5,57.3,0.0,6.94,-0.5,52.6,0.0,6.92,-0.5,50.4,0.0,6.87,-0.5,54.0,0.0,6.85,-0.5
202511141202,2025-11-14,12,02R,,backfill-from-daily,,54.8,0.0,6.92,-0.5,47.6,0.0,6.82,-0.5,52.0,0.0,6.89,-0.5,52.9,0.0,6.86,-0.5,53.9,0.0,6.88,-0.5,47.4,0.0,6.88,-0.5
202511141203,2025-11-14,12,03R,,backfill-from-daily,,52.3,0.0,6.83,-0.5,52.3,0.0,6.84,-0.5,53.1,0.0,6.87,-0.5,51.0,1.0,6.89,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.92,-0.5
202511141204,2025-11-14,12,04R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.0,0.0,6.82,0.0,55.6,0.0,6.96,-0.5,54.3,0.0,6.91,-0.5,52.3,0.0,6.94,-0.5,52.2,0.0,6.89,-0.5
202511141205,2025-11-14,12,05R,,backfill-from-daily,,53.0,0.0,6.95,-0.5,52.6,0.0,6.95,-0.5,51.0,1.0,6.94,-0.5,47.0,0.0,6.83,-0.5,54.1,0.0,6.91,-0.5,52.1,0.0,6.95,-0.5
202511141206,2025-11-14,12,06R,,backfill-from-daily,,55.4,0.0,7.04,-0.5,54.0,0.0,6.92,-0.5,53.9,0.0,6.95,-0.5,52.5,0.0,6.95,-0.5,52.0,0.0,6.92,-0.5,47.4,0.0,7.03,-0.5
202511141207,2025-11-14,12,07R,,backfill-from-daily,,55.1,0.0,6.91,-0.5,51.0,1.0,6.96,-0.5,52.0,0.0,6.89,0.0,44.5,2.5,6.85,-0.5,53.6,0.0,6.94,-0.5,52.3,0.0,6.93,-0.5
202511141208,2025-11-14,12,08R,,backfill-from-daily,,51.5,0.5,6.84,-0.5,53.4,0.0,6.93,-0.5,52.0,0.0,6.91,-0.5,53.9,0.0,6.98,-0.5,57.3,0.0,7.01,-0.5,49.5,0.0,6.87,-0.5
