レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511020801,2025-11-02,08,01R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,51.5,0.5,6.69,0.0,51.0,1.0,6.75,0.0,56.1,0.0,6.66,0.0,56.1,0.0,6.74,0.0,52.1,0.0,6.74,-0.5
202511020802,2025-11-02,08,02R,,backfill-from-daily,,46.5,0.5,6.74,-0.5,51.2,0.0,6.72,-0.5,53.5,0.0,6.76,-0.5,53.0,0.0,6.75,-0.5,53.1,0.0,6.74,-0.5,55.6,0.0,6.72,-0.5
202511020803,2025-11-02,08,03R,,backfill-from-daily,,46.5,0.5,6.75,0.0,54.1,0.0,6.67,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.65,0.0,51.0,1.0,6.73,0.0,52.0,0.0,6.74,0.0
202511020804,2025-11-02,08,04R,,backfill-from-daily,,47.0,0.0,6.66,-0.5,52.0,0.0,6.75,0.0,56.0,0.0,6.69,0.0,52.0,0.0,6.7,0.0,52.3,0.0,6.7,0.0,53.2,0.0,6.65,0.0
202511020805,2025-11-02,08,05R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,54.2,0.0,6.75,-0.5,46.5,0.5,6.74,-0.5,52.6,0.0,6.81,-0.5,53.0,0.0,6.72,0.0,53.0,0.0,6.67,-0.5
202511020806,2025-11-02,08,06R,,backfill-from-daily,,53.0,0.0,6.7,-0.5,54.6,0.0,6.74,-0.5,52.2,0.0,6.77,0.0,44.5,2.5,6.74,-0.5,56.1,0.0,6.79,-0.5,52.0,0.0,6.71,0.0
202511020807,2025-11-02,08,07R,,backfill-from-daily,,56.1,0.0,6.74,0.0,51.0,1.0,6.71,0.0,49.3,0.0,6.7,-0.5,55.6,0.0,6.69,-0.5,51.5,0.5,6.69,0.0,52.4,0.0,6.69,0.0
202511020808,2025-11-02,08,08R,,backfill-from-daily,,53.3,0.0,6.73,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,51.0,1.0,6.71,0.0,52.0,0.0,6.72,-0.5,52.0,0.0,6.66,0.0
202511020809,2025-11-02,08,09R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.6,0.0,6.68,-0.5,53.5,0.0,6.68,0.0,53.2,0.0,6.73,0.0,53.0,0.0,6.71,0.0,54.4,0.0,6.72,-0.5
202511020810,2025-11-02,08,10R,,backfill-from-daily,,44.5,2.5,6.74,-0.5,46.5,0.5,6.74,0.0,47.0,0.0,6.69,-0.5,46.5,0.5,6.69,-0.5,48.7,0.0,6.74,0.0,51.2,0.0,6.75,-0.5
202511020811,2025-11-02,08,11R,,backfill-from-daily,,53.0,0.0,6.68,0.0,52.0,0.0,6.69,0.0,53.1,0.0,6.74,-0.5,56.0,0.0,6.68,-0.5,49.3,0.0,6.71,-0.5,52.0,0.0,6.63,3.0
202511020812,2025-11-02,08,12R,,backfill-from-daily,,52.2,0.0,6.73,-0.5,52.4,0.0,6.73,0.0,53.3,0.0,6.73,-0.5,54.2,0.0,6.74,-0.5,46.5,0.5,6.74,-0.5,52.0,0.0,6.7,-0.5
202511020901,2025-11-02,09,01R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.7,0.0,6.73,-0.5,52.0,0.0,6.77,0.0,56.0,0.0,6.77,-0.5,52.9,0.0,6.72,-0.5,52.0,0.0,6.78,-0.5
202511020902,2025-11-02,09,02R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,51.5,0.5,6.74,-0.5,53.3,0.0,6.77,0.0,51.0,1.0,6.76,-0.5,53.8,0.0,6.8,0.0,52.0,0.0,6.69,-0.5
202511020903,2025-11-02,09,03R,,backfill-from-daily,,53.3,0.0,6.77,-0.5,53.4,0.0,6.72,-0.5,54.4,0.0,6.73,0.0,55.5,0.0,6.78,-0.5,53.1,0.0,6.82,-0.5,57.8,0.0,6.79,-0.5
202511020904,2025-11-02,09,04R,,backfill-from-daily,,54.2,0.0,6.71,-0.5,52.1,0.0,6.71,-0.5,55.3,0.0,6.76,-0.5,52.0,0.0,6.73,0.0,55.3,0.0,6.79,-0.5,51.0,1.0,6.75,0.0
202511020905,2025-11-02,09,05R,,backfill-from-daily,,52.3,0.0,6.74,0.0,62.7,0.0,6.7,-0.5,53.3,0.0,6.78,-0.5,55.8,0.0,6.67,-0.5,52.7,0.0,6.77,-0.5,56.0,0.0,6.73,-0.5
202511020906,2025-11-02,09,06R,,backfill-from-daily,,54.1,0.0,6.66,0.0,52.0,0.0,6.77,0.0,51.5,0.5,6.72,-0.5,52.3,0.0,6.7,0.0,55.4,0.0,6.71,-0.5,61.0,0.0,6.7,-0.5
202511020907,2025-11-02,09,07R,,backfill-from-daily,,53.9,0.0,6.73,0.0,53.4,0.0,6.74,-0.5,53.1,0.0,6.8,0.0,53.8,0.0,6.77,0.0,52.5,0.0,6.67,0.0,52.9,0.0,6.75,-0.5
202511020908,2025-11-02,09,08R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.0,0.0,6.68,0.0,55.5,0.0,6.75,-0.5,53.3,0.0,6.78,0.0,53.3,0.0,6.75,-0.5,52.7,0.0,6.77,-0.5
202511020909,2025-11-02,09,09R,,backfill-from-daily,,52.1,0.0,6.66,-0.5,55.8,0.0,6.64,-0.5,57.8,0.0,6.71,-0.5,53.3,0.0,6.76,-0.5,54.4,0.0,6.7,0.0,51.0,1.0,6.77,-0.5
202511020910,2025-11-02,09,10R,,backfill-from-daily,,55.4,0.0,6.73,-0.5,55.3,0.0,6.75,-0.5,54.1,0.0,6.73,0.0,52.0,0.0,6.64,0.0,53.4,0.0,6.73,-0.5,52.3,0.0,6.67,1.5
202511020911,2025-11-02,09,11R,,backfill-from-daily,,52.3,0.0,6.74,-0.5,52.0,0.0,6.73,-0.5,52.5,0.0,6.74,-0.5,53.9,0.0,6.76,0.0,51.0,1.0,6.73,0.0,62.7,0.0,6.75,-0.5
202511020912,2025-11-02,09,12R,,backfill-from-daily,,51.5,0.5,6.62,-0.5,52.0,0.0,6.72,-0.5,50.5,1.5,6.73,-0.5,51.0,1.0,6.77,-0.5,52.7,0.0,6.69,0.0,52.0,0.0,6.8,-0.5
202511021001,2025-11-02,10,01R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.3,0.0,6.71,-0.5,56.7,0.0,6.82,-0.5,54.9,0.0,6.68,-0.5,52.2,0.0,6.71,-0.5,52.7,0.0,6.72,0.0
202511021002,2025-11-02,10,02R,,backfill-from-daily,,52.8,0.0,6.67,-0.5,51.0,1.0,6.63,-0.5,52.0,0.0,6.61,0.0,52.7,0.0,6.73,-0.5,55.9,0.0,6.71,-0.5,52.5,0.0,6.72,-0.5
202511021003,2025-11-02,10,03R,,backfill-from-daily,,55.6,0.0,6.78,-0.5,52.0,0.0,6.72,-0.5,52.6,0.0,6.67,-0.5,54.7,0.0,6.72,-0.5,54.0,0.0,6.74,-0.5,51.5,0.5,6.72,-0.5
202511021004,2025-11-02,10,04R,,backfill-from-daily,,53.0,0.0,6.74,-0.5,52.8,0.0,6.76,-0.5,54.2,0.0,6.74,-0.5,55.8,0.0,6.73,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.65,-0.5
202511021005,2025-11-02,10,05R,,backfill-from-daily,,52.5,0.0,6.62,-0.5,51.0,1.0,6.66,-0.5,57.5,0.0,6.71,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.63,-0.5,53.2,0.0,6.59,-0.5
202511021006,2025-11-02,10,06R,,backfill-from-daily,,52.7,0.0,6.69,0.0,51.5,0.5,6.69,-0.5,52.0,0.0,6.78,-0.5,52.2,0.0,6.68,-0.5,52.4,0.0,6.73,-0.5,54.1,0.0,6.77,-0.5
202511021007,2025-11-02,10,07R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,53.9,0.0,6.8,-0.5,51.5,0.5,6.76,-0.5,53.7,0.0,6.74,-0.5,52.1,0.0,6.78,-0.5,52.4,0.0,6.75,-0.5
202511021008,2025-11-02,10,08R,,backfill-from-daily,,53.6,0.0,6.78,-0.5,55.9,0.0,6.82,-0.5,52.7,0.0,6.83,-0.5,56.7,0.0,6.88,-0.5,52.8,0.0,6.86,-0.5,52.0,0.0,6.81,-0.5
202511021009,2025-11-02,10,09R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,56.2,0.0,6.8,-0.5,55.8,0.0,6.75,-0.5,52.5,0.0,6.83,-0.5,51.0,1.0,6.69,-0.5,52.0,0.0,6.73,-0.5
202511021010,2025-11-02,10,10R,,backfill-from-daily,,53.2,0.0,6.61,-0.5,52.0,0.0,6.67,-0.5,52.2,0.0,6.72,-0.5,52.6,0.0,6.73,-0.5,51.5,0.5,6.63,3.0,52.5,0.0,6.7,-0.5
202511021011,2025-11-02,10,11R,,backfill-from-daily,,52.4,0.0,6.78,-0.5,52.0,0.0,6.7,-0.5,54.9,0.0,6.69,-0.5,52.0,0.0,6.78,-0.5,53.0,0.0,6.78,-0.5,52.8,0.0,6.72,0.0
202511021012,2025-11-02,10,12R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.4,0.0,6.68,-0.5,53.7,0.0,6.68,-0.5,52.0,0.0,6.58,0.0,51.0,1.0,6.71,-0.5,55.6,0.0,6.79,-0.5
202511021101,2025-11-02,11,01R,,backfill-from-daily,,52.5,0.0,6.69,-0.5,52.6,0.0,6.74,0.5,47.1,0.0,6.75,0.0,57.4,0.0,6.68,-0.5,52.5,0.0,6.76,0.0,47.4,0.0,6.74,-0.5
202511021102,2025-11-02,11,02R,,backfill-from-daily,,53.9,0.0,6.67,0.0,53.2,0.0,6.68,0.0,54.7,0.0,6.89,0.0,53.5,0.0,6.76,0.0,53.3,0.0,6.71,0.5,54.4,0.0,6.77,-0.5
202511021103,2025-11-02,11,03R,,backfill-from-daily,,63.8,0.0,6.75,0.0,53.0,0.0,6.75,-0.5,53.6,0.0,6.76,0.0,53.0,0.0,6.66,-0.5,52.9,0.0,6.69,0.0,49.2,0.0,6.76,0.0
202511021104,2025-11-02,11,04R,,backfill-from-daily,,53.2,0.0,6.63,-0.5,53.5,0.0,6.74,0.0,58.4,0.0,6.7,-0.5,46.0,1.0,6.64,0.0,55.5,0.0,6.73,0.0,53.2,0.0,6.68,0.0
202511021105,2025-11-02,11,05R,,backfill-from-daily,,57.4,0.0,6.65,-0.5,45.5,1.5,6.67,0.0,47.1,0.0,6.6,0.0,52.5,0.0,6.69,0.0,52.0,0.0,6.63,0.0,53.1,0.0,6.6,0.0
202511021106,2025-11-02,11,06R,,backfill-from-daily,,53.5,0.0,6.73,0.0,52.4,0.0,6.76,0.0,53.2,0.0,6.79,-0.5,53.3,0.0,6.76,0.0,52.0,0.0,6.75,0.0,48.6,0.0,6.82,-0.5
202511021107,2025-11-02,11,07R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,55.0,0.0,6.68,-0.5,54.4,0.0,6.68,-0.5,51.5,0.5,6.78,-0.5,47.1,0.0,6.67,0.0,51.5,0.5,6.6,-0.5
202511021108,2025-11-02,11,08R,,backfill-from-daily,,52.0,0.0,6.68,0.0,53.3,0.0,6.71,0.5,51.0,1.0,6.67,0.0,63.8,0.0,6.76,0.0,51.0,1.0,6.78,0.0,52.1,0.0,6.75,-0.5
202511021109,2025-11-02,11,09R,,backfill-from-daily,,58.7,0.0,6.8,-0.5,52.0,0.0,6.73,-0.5,52.9,0.0,6.73,0.0,53.2,0.0,6.73,-0.5,45.5,1.5,6.69,0.0,52.5,0.0,6.76,0.0
202511021110,2025-11-02,11,10R,,backfill-from-daily,,53.1,0.0,6.63,0.0,55.5,0.0,6.68,0.0,53.0,0.0,6.7,-0.5,53.2,0.0,6.76,-0.5,52.6,0.0,6.7,0.5,53.9,0.0,6.68,0.0
202511021111,2025-11-02,11,11R,,backfill-from-daily,,53.3,0.0,6.7,0.0,51.5,0.5,6.73,0.0,54.1,0.0,6.62,0.0,54.1,0.0,6.65,0.0,52.7,0.0,6.67,0.0,52.2,0.0,6.74,-0.5
202511021112,2025-11-02,11,12R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,52.0,0.0,6.77,0.0,52.5,0.0,6.72,0.0,58.4,0.0,6.77,-0.5,53.0,0.0,6.79,-0.5,52.0,0.0,6.76,0.0
202511022001,2025-11-02,20,01R,,backfill-from-daily,,53.2,0.0,6.73,-0.5,52.1,0.0,6.75,0.0,54.6,0.0,6.76,-0.5,51.0,1.0,6.76,0.0,56.2,0.0,6.81,-0.5,52.1,0.0,6.83,-0.5
202511022002,2025-11-02,20,02R,,backfill-from-daily,,52.4,0.0,6.71,-0.5,52.5,0.0,6.75,-0.5,51.0,1.0,6.77,-0.5,52.0,0.0,6.73,-0.5,52.3,0.0,6.77,0.0,53.4,0.0,6.82,-0.5
202511022003,2025-11-02,20,03R,,backfill-from-daily,,52.5,0.0,6.71,0.0,52.0,0.0,6.65,-0.5,53.7,0.0,6.73,-0.5,52.8,0.0,6.75,-0.5,52.0,0.0,6.68,2.0,52.2,0.0,6.77,-0.5
202511022004,2025-11-02,20,04R,,backfill-from-daily,,60.6,0.0,6.75,-0.5,51.5,0.5,6.69,0.0,52.0,0.0,6.64,0.0,52.0,0.0,6.74,0.0,54.9,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5
202511022005,2025-11-02,20,05R,,backfill-from-daily,,52.1,0.0,6.71,0.0,52.4,0.0,6.76,0.0,52.8,0.0,6.75,0.0,52.3,0.0,6.69,0.5,56.3,0.0,6.76,0.0,52.1,0.0,6.68,0.0
202511022006,2025-11-02,20,06R,,backfill-from-daily,,52.6,0.0,6.75,-0.5,,,,,52.4,0.0,6.66,-0.5,54.6,0.0,6.74,0.0,52.0,0.0,6.69,0.0,53.2,0.0,6.7,0.0
202511022007,2025-11-02,20,07R,,backfill-from-daily,,54.7,0.0,6.66,0.0,55.0,0.0,6.79,-0.5,56.2,0.0,6.85,-0.5,52.8,0.0,6.78,-0.5,54.0,0.0,6.76,-0.5,52.0,0.0,6.77,-0.5
202511022008,2025-11-02,20,08R,,backfill-from-daily,,51.0,1.0,6.75,-0.5,56.6,0.0,6.8,0.0,51.5,0.5,6.72,-0.5,53.2,0.0,6.79,-0.5,53.2,0.0,6.77,-0.5,52.8,0.0,6.74,-0.5
202511022009,2025-11-02,20,09R,,backfill-from-daily,,54.9,0.0,6.74,-0.5,52.0,0.0,6.74,-0.5,52.4,0.0,6.71,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.73,0.0,52.6,0.0,6.68,-0.5
202511022010,2025-11-02,20,10R,,backfill-from-daily,,51.0,1.0,6.74,-0.5,53.4,0.0,6.74,-0.5,51.0,1.0,6.76,0.0,56.3,0.0,6.74,0.0,52.0,0.0,6.62,0.0,53.7,0.0,6.73,-0.5
202511022011,2025-11-02,20,11R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.1,0.0,6.64,0.0,52.3,0.0,6.76,0.0,,,,,52.0,0.0,6.76,-0.5,52.1,0.0,6.76,0.0
202511022012,2025-11-02,20,12R,,backfill-from-daily,,55.0,0.0,6.75,-0.5,52.0,0.0,6.7,0.0,52.0,0.0,,,52.2,0.0,6.75,-0.5,54.6,0.0,6.83,-0.5,52.3,0.0,6.68,0.0
202511022101,2025-11-02,21,01R,,backfill-from-daily,,54.5,0.0,6.85,-0.5,51.5,0.5,6.87,-0.5,54.2,0.0,6.8,-0.5,50.5,1.5,6.84,0.0,56.6,0.0,6.85,-0.5,52.7,0.0,6.84,-0.5
202511022102,2025-11-02,21,02R,,backfill-from-daily,,56.0,0.0,6.85,-0.5,52.3,0.0,6.88,0.0,52.0,0.0,6.77,-0.5,52.1,0.0,6.89,0.0,51.5,0.5,6.77,0.0,52.5,0.0,6.84,-0.5
202511022103,2025-11-02,21,03R,,backfill-from-daily,,53.9,0.0,6.84,-0.5,53.2,0.0,6.88,0.0,53.7,0.0,6.8,0.0,56.2,0.0,6.86,-0.5,55.0,0.0,6.89,-0.5,52.4,0.0,6.81,-0.5
202511022104,2025-11-02,21,04R,,backfill-from-daily,,52.0,0.0,6.86,0.0,52.6,0.0,6.87,0.0,53.2,0.0,6.76,0.0,55.8,0.0,6.81,0.0,52.1,0.0,6.76,0.0,58.6,0.0,6.87,-0.5
202511022105,2025-11-02,21,05R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,52.0,0.0,6.84,-0.5,52.4,0.0,6.93,-0.5,54.1,0.0,6.88,-0.5,52.6,0.0,6.86,-0.5,52.0,0.0,6.84,-0.5
202511022106,2025-11-02,21,06R,,backfill-from-daily,,52.0,0.0,6.76,0.0,56.6,0.0,6.79,-0.5,50.5,1.5,6.82,0.0,52.3,0.0,6.86,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.75,-0.5
202511022107,2025-11-02,21,07R,,backfill-from-daily,,51.5,0.5,6.74,0.0,52.6,0.0,6.8,-0.5,56.6,0.0,6.85,-0.5,54.4,0.0,6.86,0.0,56.2,0.0,6.88,-0.5,53.3,0.0,6.88,-0.5
202511022108,2025-11-02,21,08R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,53.5,0.0,6.91,-0.5,52.7,0.0,6.83,-0.5,53.2,0.0,6.89,0.0,58.6,0.0,6.92,-0.5,52.0,0.0,6.81,0.0
202511022109,2025-11-02,21,09R,,backfill-from-daily,,53.5,0.0,6.88,-0.5,52.5,0.0,6.81,-0.5,55.0,0.0,6.85,-0.5,52.0,0.0,6.8,-0.5,51.5,0.5,6.89,-0.5,54.3,0.0,6.87,0.0
202511022110,2025-11-02,21,10R,,backfill-from-daily,,52.1,0.0,6.92,0.0,54.1,0.0,6.91,-0.5,52.0,0.0,6.89,-0.5,54.2,0.0,6.85,-0.5,53.2,0.0,6.84,0.0,56.6,0.0,6.82,-0.5
202511022111,2025-11-02,21,11R,,backfill-from-daily,,52.6,0.0,6.86,-0.5,52.0,0.0,6.79,-0.5,54.5,0.0,6.86,-0.5,53.9,0.0,6.86,-0.5,54.4,0.0,6.79,-0.5,52.0,0.0,6.86,0.0
202511022112,2025-11-02,21,12R,,backfill-from-daily,,53.7,0.0,6.82,0.0,56.0,0.0,6.97,-0.5,52.6,0.0,6.95,0.0,52.0,0.0,6.85,-0.5,53.5,0.0,6.94,-0.5,52.4,0.0,6.9,-0.5
202511022201,2025-11-02,22,01R,,backfill-from-daily,,52.5,0.0,6.85,0.0,52.0,0.0,6.87,-0.5,45.5,1.5,6.96,0.0,52.2,0.0,6.94,-0.5,56.4,0.0,6.82,0.0,52.0,0.0,6.82,-0.5
202511022202,2025-11-02,22,02R,,backfill-from-daily,,51.0,1.0,6.79,0.0,52.7,0.0,6.83,0.0,53.7,0.0,6.84,-0.5,53.6,0.0,6.87,-0.5,53.9,0.0,6.86,-0.5,52.0,0.0,6.85,-0.5
202511022203,2025-11-02,22,03R,,backfill-from-daily,,54.8,0.0,6.91,-0.5,54.5,0.0,6.97,0.0,52.0,0.0,6.92,0.0,53.1,0.0,6.95,-0.5,53.4,0.0,6.89,0.0,47.9,0.0,6.85,0.0
202511022204,2025-11-02,22,04R,,backfill-from-daily,,53.6,0.0,6.9,-0.5,55.3,0.0,6.94,-0.5,45.5,1.5,6.95,0.0,55.6,0.0,7.0,0.0,53.6,0.0,6.95,-0.5,50.2,0.0,6.91,-0.5
202511022205,2025-11-02,22,05R,,backfill-from-daily,,52.4,0.0,6.92,-0.5,52.7,0.0,6.84,-0.5,51.0,1.0,6.85,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.86,0.0,47.3,0.0,6.84,-0.5
202511022206,2025-11-02,22,06R,,backfill-from-daily,,54.2,0.0,6.83,0.0,53.6,0.0,6.93,-0.5,56.4,0.0,6.86,0.0,54.6,0.0,6.88,-0.5,52.0,0.0,6.94,-0.5,45.5,1.5,6.96,0.0
202511022207,2025-11-02,22,07R,,backfill-from-daily,,53.4,0.0,6.99,-0.5,54.8,0.0,6.92,0.0,53.9,0.0,6.92,-0.5,53.4,0.0,6.89,-0.5,52.0,0.0,6.95,0.0,47.8,0.0,6.89,-0.5
202511022208,2025-11-02,22,08R,,backfill-from-daily,,53.4,0.0,6.91,-0.5,53.1,0.0,6.96,-0.5,52.2,0.0,6.93,-0.5,53.7,0.0,6.91,-0.5,54.5,0.0,7.0,0.0,45.5,1.5,6.94,-0.5
202511022209,2025-11-02,22,09R,,backfill-from-daily,,53.6,0.0,6.9,-0.5,52.3,0.0,6.89,-0.5,52.5,0.0,6.92,0.0,52.4,0.0,6.97,-0.5,52.8,0.0,6.99,0.0,52.0,0.0,6.92,-0.5
202511022210,2025-11-02,22,10R,,backfill-from-daily,,52.2,0.0,6.88,-0.5,54.9,0.0,6.98,0.0,54.0,0.0,6.97,-0.5,51.0,1.0,6.95,0.0,52.5,0.0,6.86,-0.5,53.1,0.0,6.89,0.0
202511022211,2025-11-02,22,11R,,backfill-from-daily,,52.0,0.0,6.91,0.0,51.0,1.0,6.92,0.0,54.8,0.0,6.96,-0.5,55.3,0.0,6.99,-0.5,54.8,0.0,7.02,0.0,54.2,0.0,6.91,0.0
