レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511052104,2025-11-05,21,04R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.5,0.0,6.68,-0.5,52.9,0.0,6.84,-0.5,52.1,0.0,6.78,-0.5,52.0,0.0,6.73,0.0,54.1,0.0,6.75,-0.5
202511052105,2025-11-05,21,05R,,backfill-from-daily,,52.2,0.0,6.73,0.0,52.5,0.0,6.73,-0.5,52.0,0.0,6.57,0.0,52.5,0.0,6.67,-0.5,55.9,0.0,6.72,-0.5,53.7,0.0,6.72,0.0
202511052106,2025-11-05,21,06R,,backfill-from-daily,,53.3,0.0,6.77,0.0,57.1,0.0,6.67,-0.5,52.9,0.0,6.71,0.0,53.2,0.0,6.61,0.0,54.7,0.0,6.7,-0.5,52.0,0.0,6.69,0.0
202511052107,2025-11-05,21,07R,,backfill-from-daily,,51.5,0.5,6.63,0.0,52.0,0.0,6.68,0.0,53.4,0.0,6.73,-0.5,53.7,0.0,6.67,-0.5,51.5,0.5,6.73,0.0,59.0,0.0,6.75,-0.5
202511052108,2025-11-05,21,08R,,backfill-from-daily,,56.2,0.0,6.67,0.0,56.4,0.0,6.69,-0.5,55.1,0.0,6.73,-0.5,52.5,0.0,6.66,-0.5,52.8,0.0,6.79,-0.5,54.1,0.0,6.75,-0.5
202511052109,2025-11-05,21,09R,,backfill-from-daily,,52.1,0.0,6.8,-0.5,52.6,0.0,6.67,-0.5,52.5,0.0,6.71,-0.5,52.9,0.0,6.72,0.0,52.5,0.0,6.73,0.0,52.7,0.0,6.74,-0.5
202511052110,2025-11-05,21,10R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.0,0.0,6.71,0.0,53.8,0.0,6.76,-0.5,52.9,0.0,6.75,-0.5,52.2,0.0,6.7,0.5,52.0,0.0,6.68,0.0
202511052111,2025-11-05,21,11R,,backfill-from-daily,,53.2,0.0,6.63,0.0,53.0,0.0,6.74,-0.5,55.9,0.0,6.7,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.7,0.0
202511052112,2025-11-05,21,12R,,backfill-from-daily,,53.3,0.0,6.75,-0.5,56.7,0.0,6.64,-0.5,52.8,0.0,6.71,-0.5,51.5,0.5,6.68,0.0,52.2,0.0,6.68,0.0,52.2,0.0,6.73,0.0
202511052401,2025-11-05,24,01R,,backfill-from-daily,,53.0,0.0,6.83,0.0,51.5,0.5,6.8,-0.5,52.6,0.0,6.82,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.88,-0.5,53.3,0.0,6.87,0.0
202511052402,2025-11-05,24,02R,,backfill-from-daily,,52.6,0.0,6.78,0.0,52.9,0.0,6.93,0.0,52.9,0.0,6.9,0.0,52.3,0.0,6.87,-0.5,52.2,0.0,6.89,0.0,53.7,0.0,6.87,0.0
202511052403,2025-11-05,24,03R,,backfill-from-daily,,52.0,0.0,6.83,0.0,52.1,0.0,6.84,0.0,53.7,0.0,6.78,3.0,52.6,0.0,6.94,0.0,57.0,0.0,6.84,-0.5,52.0,0.0,6.8,0.0
202511052404,2025-11-05,24,04R,,backfill-from-daily,,52.5,0.0,6.87,0.0,52.0,0.0,6.83,0.0,52.2,0.0,6.84,-0.5,51.5,0.5,6.95,0.0,50.0,2.0,6.9,-0.5,52.6,0.0,6.86,0.0
202511052405,2025-11-05,24,05R,,backfill-from-daily,,52.0,0.0,6.86,0.0,51.5,0.5,6.83,0.0,54.2,0.0,6.82,-0.5,58.3,0.0,6.88,0.0,52.0,0.0,6.84,0.0,52.3,0.0,6.87,-0.5
202511052406,2025-11-05,24,06R,,backfill-from-daily,,52.1,0.0,6.8,0.0,54.9,0.0,6.87,-0.5,52.9,0.0,6.88,-0.5,54.1,0.0,6.85,0.0,52.0,0.0,6.86,-0.5,52.1,0.0,6.85,0.0
202511052407,2025-11-05,24,07R,,backfill-from-daily,,52.3,0.0,6.86,-0.5,52.1,0.0,6.82,0.0,52.9,0.0,6.85,0.0,52.0,0.0,6.88,0.0,54.5,0.0,6.92,0.0,54.7,0.0,6.89,0.0
202511052408,2025-11-05,24,08R,,backfill-from-daily,,52.0,0.0,6.88,0.0,52.0,0.0,6.84,0.0,52.4,0.0,6.87,0.0,53.7,0.0,6.72,3.0,51.5,0.5,6.81,-0.5,52.0,0.0,6.86,-0.5
202511052409,2025-11-05,24,09R,,backfill-from-daily,,52.3,0.0,6.81,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.86,-0.5,52.2,0.0,6.87,0.0,52.5,0.0,6.85,0.0,52.1,0.0,6.79,0.0
202511052410,2025-11-05,24,10R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.3,0.0,6.8,0.0,52.1,0.0,6.82,0.0,56.5,0.0,6.82,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.8,0.0
202511052411,2025-11-05,24,11R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.3,0.0,6.88,-0.5,50.0,2.0,6.86,0.0,54.2,0.0,6.82,-0.5,54.9,0.0,6.92,-0.5,52.6,0.0,6.78,0.0
202511052412,2025-11-05,24,12R,,backfill-from-daily,,52.9,0.0,6.84,0.0,58.3,0.0,6.9,0.0,52.1,0.0,6.85,0.0,52.9,0.0,6.85,0.0,52.6,0.0,6.89,-0.5,52.0,0.0,6.9,0.0
202511051201,2025-11-05,12,01R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,54.1,0.0,6.92,-0.5,55.4,0.0,6.87,-0.5,52.5,0.0,6.82,-0.5,51.5,0.5,6.81,-0.5,45.0,2.0,6.8,-0.5
202511051202,2025-11-05,12,02R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.87,0.0,51.6,0.0,6.81,-0.5,52.0,0.0,6.79,-0.5,51.7,0.0,6.91,-0.5
202511051203,2025-11-05,12,03R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,51.5,0.5,6.85,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.84,-0.5,52.1,0.0,6.79,-0.5
202511051204,2025-11-05,12,04R,,backfill-from-daily,,52.2,0.0,6.81,-0.5,53.0,0.0,6.77,-0.5,52.0,0.0,6.84,-0.5,53.6,0.0,6.88,-0.5,52.2,0.0,6.82,-0.5,50.5,0.0,6.85,-0.5
202511051205,2025-11-05,12,05R,,backfill-from-daily,,52.6,0.0,6.85,-0.5,52.2,0.0,6.78,-0.5,48.4,0.0,6.89,-0.5,52.4,0.0,6.84,-0.5,45.0,2.0,6.8,-0.5,53.4,0.0,6.85,0.0
202511051206,2025-11-05,12,06R,,backfill-from-daily,,52.3,0.0,6.82,-0.5,47.3,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.83,-0.5,51.7,0.0,6.88,-0.5,52.1,0.0,6.87,-0.5
202511051207,2025-11-05,12,07R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,55.2,0.0,6.87,-0.5,52.2,0.0,6.85,-0.5,48.9,0.0,6.83,-0.5,57.0,0.0,6.88,-0.5,51.5,0.5,6.81,-0.5
202511051208,2025-11-05,12,08R,,backfill-from-daily,,52.2,0.0,6.86,-0.5,47.3,0.0,6.78,-0.5,54.3,0.0,6.84,-0.5,52.0,0.0,6.77,-0.5,50.0,2.0,6.83,-0.5,52.3,0.0,6.79,-0.5
202511051209,2025-11-05,12,09R,,backfill-from-daily,,52.1,0.0,6.84,-0.5,53.4,0.0,6.83,-0.5,52.0,0.0,6.73,-0.5,52.6,0.0,6.81,-0.5,53.0,0.0,6.8,-0.5,52.2,0.0,6.8,-0.5
202511051210,2025-11-05,12,10R,,backfill-from-daily,,52.1,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,53.6,0.0,6.98,-0.5,51.5,0.5,6.89,-0.5,52.3,0.0,6.89,-0.5,52.2,0.0,6.8,-0.5
202511051211,2025-11-05,12,11R,,backfill-from-daily,,51.5,0.5,6.81,-0.5,51.5,0.5,6.84,-0.5,52.0,0.0,6.94,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.84,-0.5,51.5,0.5,6.85,-0.5
202511051212,2025-11-05,12,12R,,backfill-from-daily,,52.3,0.0,6.81,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.89,-0.5,52.2,0.0,6.83,-0.5,52.0,0.0,6.88,-0.5,52.2,0.0,6.86,-0.5
202511051701,2025-11-05,17,01R,,backfill-from-daily,,46.0,1.0,6.74,-0.5,52.1,0.0,6.79,-0.5,46.0,1.0,6.76,-0.5,45.5,1.5,6.76,-0.5,48.4,0.0,6.75,-0.5,47.0,0.0,6.75,0.0
202511051702,2025-11-05,17,02R,,backfill-from-daily,,47.8,0.0,6.72,-0.5,47.2,0.0,6.69,0.0,45.5,1.5,6.69,-0.5,48.6,0.0,6.71,-0.5,47.6,0.0,6.74,-0.5,41.0,6.0,6.84,0.0
202511051703,2025-11-05,17,03R,,backfill-from-daily,,50.2,0.0,6.73,0.0,45.5,1.5,6.82,-0.5,45.5,1.5,6.8,-0.5,47.5,0.0,6.77,-0.5,48.5,0.0,6.74,-0.5,47.7,0.0,6.71,0.0
202511051704,2025-11-05,17,04R,,backfill-from-daily,,47.4,0.0,6.73,0.0,47.0,0.0,6.75,-0.5,45.5,1.5,6.77,-0.5,47.0,0.0,6.73,-0.5,46.5,0.5,6.74,0.0,47.0,0.0,6.74,-0.5
202511051705,2025-11-05,17,05R,,backfill-from-daily,,45.5,1.5,6.75,-0.5,50.1,0.0,6.78,-0.5,45.5,1.5,6.79,-0.5,50.4,0.0,6.71,0.0,47.1,0.0,6.75,0.0,45.5,1.5,6.75,-0.5
202511051706,2025-11-05,17,06R,,backfill-from-daily,,45.0,2.0,6.69,-0.5,44.5,2.5,6.73,0.0,47.0,0.0,6.75,0.0,49.5,0.0,6.75,-0.5,47.8,0.0,6.7,-0.5,50.0,0.0,6.78,-0.5
202511051707,2025-11-05,17,07R,,backfill-from-daily,,45.5,1.5,6.75,-0.5,47.3,0.0,6.7,-0.5,48.6,0.0,6.69,-0.5,46.5,0.5,6.74,-0.5,45.5,1.5,6.73,-0.5,48.8,0.0,6.74,-0.5
202511051708,2025-11-05,17,08R,,backfill-from-daily,,47.5,0.0,6.75,-0.5,48.4,0.0,6.72,-0.5,44.5,2.5,6.7,0.0,41.0,6.0,6.79,-0.5,45.0,2.0,6.7,0.0,47.0,0.0,6.77,-0.5
202511051709,2025-11-05,17,09R,,backfill-from-daily,,46.5,0.5,6.76,0.0,47.0,0.0,6.76,-0.5,45.5,1.5,6.84,-0.5,52.1,0.0,6.8,0.0,47.2,0.0,6.75,0.0,45.0,2.0,6.69,-0.5
