レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511260311,2025-11-26,03,11R,,backfill-from-daily,,55.3,0.0,6.89,0.5,52.0,0.0,6.92,1.0,52.0,0.0,7.0,1.0,52.3,0.0,6.85,0.5,45.0,2.0,6.81,1.0,52.8,0.0,6.97,1.0
202511260312,2025-11-26,03,12R,,backfill-from-daily,,53.6,0.0,6.97,0.5,54.6,0.0,6.88,1.0,52.2,0.0,7.02,0.5,45.5,1.5,6.97,0.5,52.4,0.0,6.86,0.5,52.0,0.0,6.97,1.0
202511260601,2025-11-26,06,01R,,backfill-from-daily,,52.6,0.0,6.69,0.0,54.5,0.0,6.79,-0.5,53.8,0.0,6.65,-0.5,52.0,0.0,6.65,-0.5,53.0,0.0,6.71,-0.5,51.5,0.5,6.76,-0.5
202511260602,2025-11-26,06,02R,,backfill-from-daily,,52.0,0.0,6.61,0.0,52.9,0.0,6.68,-0.5,52.0,0.0,6.6,-0.5,52.8,0.0,6.6,0.0,52.3,0.0,6.71,-0.5,51.0,1.0,6.64,-0.5
202511260603,2025-11-26,06,03R,,backfill-from-daily,,52.4,0.0,6.66,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.64,0.0,53.4,0.0,6.67,-0.5,52.6,0.0,6.69,0.0,52.5,0.0,6.65,0.0
202511260604,2025-11-26,06,04R,,backfill-from-daily,,51.5,0.5,6.71,0.0,53.5,0.0,6.69,-0.5,52.7,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5,54.8,0.0,6.74,0.0,54.5,0.0,6.7,0.0
202511260605,2025-11-26,06,05R,,backfill-from-daily,,52.1,0.0,6.67,-0.5,52.1,0.0,6.65,-0.5,53.8,0.0,6.69,-0.5,54.6,0.0,6.67,-0.5,52.3,0.0,6.62,0.0,52.0,0.0,6.54,-0.5
202511260606,2025-11-26,06,06R,,backfill-from-daily,,52.7,0.0,6.71,-0.5,53.5,0.0,6.7,-0.5,56.5,0.0,6.76,-0.5,52.3,0.0,6.72,-0.5,54.5,0.0,6.68,0.0,51.5,0.5,6.72,-0.5
202511260607,2025-11-26,06,07R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,53.4,0.0,6.69,-0.5,55.8,0.0,6.76,-0.5,51.5,0.5,6.79,0.0,52.6,0.0,6.68,0.0,54.5,0.0,6.71,-0.5
202511260608,2025-11-26,06,08R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.6,0.0,6.84,0.0,52.1,0.0,6.81,0.0,53.8,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,52.7,0.0,6.79,-0.5
202511260609,2025-11-26,06,09R,,backfill-from-daily,,52.7,0.0,6.83,-0.5,52.3,0.0,6.7,0.0,54.8,0.0,6.76,0.0,52.6,0.0,6.79,0.0,52.3,0.0,6.86,-0.5,52.0,0.0,6.81,-0.5
202511260610,2025-11-26,06,10R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,55.7,0.0,6.87,0.0,52.2,0.0,6.75,-0.5,52.3,0.0,6.75,0.0,53.7,0.0,6.78,-0.5,51.5,0.5,6.65,0.0
202511260611,2025-11-26,06,11R,,backfill-from-daily,,52.6,0.0,6.73,0.0,54.5,0.0,6.71,0.0,52.8,0.0,6.73,0.0,50.0,2.0,6.68,0.0,51.5,0.5,6.78,0.0,52.1,0.0,6.92,-0.5
202511260612,2025-11-26,06,12R,,backfill-from-daily,,55.8,0.0,6.74,-0.5,51.0,1.0,6.76,-0.5,52.5,0.0,6.77,0.0,52.7,0.0,6.82,0.0,53.8,0.0,6.74,0.0,53.5,0.0,6.8,-0.5
202511260701,2025-11-26,07,01R,,backfill-from-daily,,54.6,0.0,6.62,-0.5,52.0,0.0,6.59,-0.5,55.4,0.0,6.74,-0.5,52.9,0.0,6.69,0.0,52.0,0.0,6.7,-0.5,49.5,2.5,6.68,-0.5
202511260702,2025-11-26,07,02R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,53.4,0.0,6.71,-0.5,52.4,0.0,6.67,-0.5,59.2,0.0,6.69,-0.5,53.7,0.0,6.67,-0.5,51.0,1.0,6.65,-0.5
202511260703,2025-11-26,07,03R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.0,0.0,6.67,-0.5,53.8,0.0,6.71,-0.5,55.2,0.0,6.67,-0.5,52.9,0.0,6.68,-0.5,54.8,0.0,6.66,0.0
202511260704,2025-11-26,07,04R,,backfill-from-daily,,52.4,0.0,6.74,-0.5,54.0,0.0,6.64,-0.5,59.0,0.0,6.67,-0.5,56.5,0.0,6.69,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.59,-0.5
202511260705,2025-11-26,07,05R,,backfill-from-daily,,52.0,0.0,6.71,0.0,54.7,0.0,6.73,-0.5,55.9,0.0,6.74,-0.5,52.0,0.0,6.75,-0.5,56.5,0.0,6.71,-0.5,55.4,0.0,6.8,-0.5
202511260706,2025-11-26,07,06R,,backfill-from-daily,,52.3,0.0,6.68,-0.5,54.3,0.0,6.72,-0.5,53.4,0.0,6.78,-0.5,51.5,0.5,6.77,-0.5,52.0,0.0,6.78,-0.5,49.5,2.5,6.76,-0.5
202511260707,2025-11-26,07,07R,,backfill-from-daily,,53.0,0.0,6.82,-0.5,59.2,0.0,6.81,-0.5,54.0,0.0,6.74,-0.5,54.9,0.0,6.72,-0.5,52.0,0.0,6.75,-0.5,55.2,0.0,6.74,-0.5
202511260708,2025-11-26,07,08R,,backfill-from-daily,,50.0,2.0,6.7,-0.5,59.0,0.0,6.71,-0.5,54.8,0.0,6.74,-0.5,52.0,0.0,6.69,-0.5,54.7,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5
202511260709,2025-11-26,07,09R,,backfill-from-daily,,51.0,1.0,6.71,-0.5,52.0,0.0,6.66,0.0,52.0,0.0,6.68,-0.5,52.4,0.0,6.77,-0.5,54.6,0.0,6.73,-0.5,52.9,0.0,6.77,0.0
202511260710,2025-11-26,07,10R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.72,-0.5,52.4,0.0,6.78,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.66,-0.5
202511260711,2025-11-26,07,11R,,backfill-from-daily,,54.0,0.0,6.73,-0.5,52.3,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,54.7,0.0,6.68,-0.5,53.0,0.0,6.78,-0.5
202511260712,2025-11-26,07,12R,,backfill-from-daily,,52.9,0.0,6.76,-0.5,56.5,0.0,,,53.2,0.0,6.71,-0.5,55.9,0.0,6.75,-0.5,49.5,2.5,6.76,-0.5,54.3,0.0,6.72,-0.5
202511260801,2025-11-26,08,01R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.75,0.0,60.6,0.0,6.86,-0.5,55.2,0.0,6.79,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.77,0.0
202511260802,2025-11-26,08,02R,,backfill-from-daily,,52.3,0.0,6.8,-0.5,51.5,0.5,6.74,0.0,52.0,0.0,6.78,-0.5,51.5,0.5,6.77,-0.5,53.0,0.0,6.82,-0.5,57.4,0.0,6.7,0.0
202511260803,2025-11-26,08,03R,,backfill-from-daily,,50.5,1.5,6.73,-0.5,51.0,1.0,6.81,-0.5,56.6,0.0,6.68,-0.5,56.7,0.0,6.71,-0.5,52.2,0.0,6.75,0.0,54.1,0.0,6.73,0.0
202511260804,2025-11-26,08,04R,,backfill-from-daily,,50.5,1.5,6.78,-0.5,51.5,0.5,6.73,0.0,52.1,0.0,6.78,-0.5,55.3,0.0,6.71,-0.5,51.0,1.0,6.72,0.0,54.4,0.0,6.75,0.0
202511260805,2025-11-26,08,05R,,backfill-from-daily,,55.1,0.0,6.72,-0.5,52.8,0.0,6.7,0.0,52.0,0.0,6.73,0.0,51.0,1.0,6.73,0.0,52.0,0.0,6.73,-0.5,57.9,0.0,6.73,0.5
202511260806,2025-11-26,08,06R,,backfill-from-daily,,54.7,0.0,6.78,0.0,52.2,0.0,6.85,0.0,53.0,0.0,6.75,0.0,52.0,0.0,6.81,0.0,52.8,0.0,6.84,-0.5,53.3,0.0,6.8,0.0
202511260807,2025-11-26,08,07R,,backfill-from-daily,,55.2,0.0,6.79,0.0,52.0,0.0,6.73,0.0,54.1,0.0,6.73,0.0,52.8,0.0,6.75,0.0,52.0,0.0,6.74,0.0,51.5,0.5,6.79,0.0
202511260809,2025-11-26,08,09R,,backfill-from-daily,,52.0,0.0,6.69,0.0,54.1,0.0,6.72,0.0,52.0,0.0,6.79,0.5,57.4,0.0,6.72,0.0,50.5,1.5,6.8,0.0,52.0,0.0,6.78,0.5
202511260810,2025-11-26,08,10R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.8,0.0,6.86,-0.5,52.8,0.0,6.81,0.0,52.0,0.0,6.87,0.0,55.3,0.0,6.79,0.0,56.7,0.0,6.76,-0.5
202511260811,2025-11-26,08,11R,,backfill-from-daily,,52.0,0.0,6.76,0.0,57.6,0.0,6.76,0.0,52.3,0.0,6.81,0.0,53.9,0.0,6.82,-0.5,56.9,0.0,6.77,0.0,51.5,0.5,6.74,0.0
202511261001,2025-11-26,10,01R,,backfill-from-daily,,53.0,0.0,6.7,-0.5,52.2,0.0,6.74,-0.5,54.5,0.0,6.7,-0.5,53.7,0.0,6.79,-0.5,52.2,0.0,6.76,-0.5,52.2,0.0,6.73,-0.5
202511261002,2025-11-26,10,02R,,backfill-from-daily,,55.6,0.0,6.71,-0.5,52.5,0.0,6.77,-0.5,52.5,0.0,6.77,-0.5,52.3,0.0,6.68,-0.5,52.8,0.0,6.73,-0.5,55.7,0.0,6.87,-0.5
202511261003,2025-11-26,10,03R,,backfill-from-daily,,53.2,0.0,6.75,-0.5,52.5,0.0,6.75,-0.5,52.6,0.0,6.74,-0.5,59.9,0.0,6.72,-0.5,50.0,2.0,6.78,-0.5,52.2,0.0,6.66,-0.5
202511261004,2025-11-26,10,04R,,backfill-from-daily,,53.0,0.0,6.64,0.0,54.2,0.0,6.72,-0.5,53.0,0.0,6.75,-0.5,51.5,0.5,6.77,-0.5,52.8,0.0,6.68,-0.5,52.0,0.0,6.68,-0.5
202511261005,2025-11-26,10,05R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,53.9,0.0,6.71,-0.5,52.0,0.0,6.63,0.0,53.0,0.0,6.65,-0.5,60.8,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5
202511261006,2025-11-26,10,06R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.2,0.0,6.8,-0.5,55.7,0.0,6.95,-0.5,51.0,1.0,6.76,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.75,-0.5
202511261007,2025-11-26,10,07R,,backfill-from-daily,,52.2,0.0,6.76,-0.5,50.0,2.0,6.82,-0.5,53.7,0.0,6.8,-0.5,52.2,0.0,6.82,-0.5,53.2,0.0,6.79,0.0,55.6,0.0,6.78,-0.5
202511261008,2025-11-26,10,08R,,backfill-from-daily,,52.7,0.0,6.8,-0.5,53.0,0.0,6.74,-0.5,54.2,0.0,6.87,-0.5,54.5,0.0,6.81,-0.5,51.5,0.5,6.81,-0.5,52.8,0.0,6.79,-0.5
202511261009,2025-11-26,10,09R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,60.8,0.0,6.87,-0.5,59.9,0.0,6.89,-0.5,52.5,0.0,6.88,0.0,52.2,0.0,6.88,-0.5,53.0,0.0,6.71,0.5
202511261010,2025-11-26,10,10R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.8,0.0,6.73,-0.5,51.0,1.0,6.81,-0.5,52.6,0.0,6.8,-0.5,51.5,0.5,6.73,-0.5,53.9,0.0,6.81,-0.5
202511261011,2025-11-26,10,11R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.0,0.0,6.78,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.71,0.0,52.5,0.0,6.73,-0.5,52.5,0.0,6.78,-0.5
202511261012,2025-11-26,10,12R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,51.5,0.5,6.69,-0.5,50.0,2.0,6.85,-0.5,52.6,0.0,6.81,0.0,51.5,0.5,6.79,-0.5,52.5,0.0,6.71,0.0
202511261501,2025-11-26,15,01R,,backfill-from-daily,,54.5,0.0,6.8,-0.5,44.5,2.5,6.73,-0.5,50.5,1.5,6.78,-0.5,56.2,0.0,6.92,-0.5,52.0,0.0,6.83,-0.5,52.7,0.0,6.81,-0.5
202511261502,2025-11-26,15,02R,,backfill-from-daily,,54.3,0.0,6.79,-0.5,46.0,1.0,6.76,-0.5,54.1,0.0,6.82,-0.5,52.1,0.0,6.82,-0.5,47.6,0.0,6.87,-0.5,53.8,0.0,6.68,3.0
202511261503,2025-11-26,15,03R,,backfill-from-daily,,46.5,0.5,6.85,-0.5,55.6,0.0,6.83,-0.5,53.0,0.0,6.76,-0.5,52.7,0.0,6.79,-0.5,52.8,0.0,6.85,-0.5,52.3,0.0,6.83,-0.5
202511261504,2025-11-26,15,04R,,backfill-from-daily,,52.4,0.0,6.8,-0.5,52.1,0.0,6.79,0.0,52.1,0.0,6.84,-0.5,52.3,0.0,6.73,-0.5,47.4,0.0,6.84,-0.5,44.0,3.0,6.84,-0.5
202511261505,2025-11-26,15,05R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,56.4,0.0,6.82,-0.5,46.5,0.5,6.79,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.73,0.5,56.3,0.0,6.78,0.0
202511261506,2025-11-26,15,06R,,backfill-from-daily,,53.5,0.0,6.8,0.0,46.0,1.0,6.84,-0.5,52.6,0.0,6.8,-0.5,52.0,0.0,6.93,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.89,-0.5
202511261507,2025-11-26,15,07R,,backfill-from-daily,,53.0,0.0,6.79,-0.5,52.1,0.0,6.89,-0.5,51.5,0.5,6.71,-0.5,52.0,0.0,6.89,-0.5,44.5,2.5,6.76,-0.5,54.0,0.0,6.86,0.0
202511261508,2025-11-26,15,08R,,backfill-from-daily,,56.2,0.0,6.72,-0.5,52.4,0.0,6.86,0.0,55.6,0.0,6.86,-0.5,53.5,0.0,6.89,0.0,54.5,0.0,6.8,0.0,46.0,1.0,6.81,-0.5
202511261509,2025-11-26,15,09R,,backfill-from-daily,,52.2,0.0,6.75,-0.5,52.8,0.0,6.74,-0.5,52.7,0.0,6.78,-0.5,54.1,0.0,6.89,-0.5,56.2,0.0,6.91,-0.5,52.3,0.0,6.77,-0.5
202511261510,2025-11-26,15,10R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.73,0.5,47.4,0.0,6.86,-0.5,53.5,0.0,6.81,-0.5,52.4,0.0,6.82,-0.5
202511261511,2025-11-26,15,11R,,backfill-from-daily,,51.5,0.5,6.73,-0.5,52.0,0.0,6.83,0.0,52.3,0.0,6.79,-0.5,52.6,0.0,6.84,-0.5,52.4,0.0,6.85,-0.5,47.6,0.0,6.83,-0.5
202511261512,2025-11-26,15,12R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.5,0.0,6.85,-0.5,53.7,0.0,6.8,0.0,52.0,0.0,6.79,-0.5,56.2,0.0,6.78,-0.5,46.5,0.5,6.84,-0.5
202511261801,2025-11-26,18,01R,,backfill-from-daily,,52.0,0.0,6.93,0.0,52.9,0.0,7.04,0.0,52.8,0.0,7.0,-0.5,55.5,0.0,6.92,0.0,53.5,0.0,7.02,0.0,47.0,0.0,6.95,0.0
202511261802,2025-11-26,18,02R,,backfill-from-daily,,52.9,0.0,6.86,0.0,55.4,0.0,6.92,-0.5,56.7,0.0,6.92,0.0,53.4,0.0,6.86,0.0,45.0,2.0,6.91,-0.5,57.2,0.0,7.12,0.0
202511261803,2025-11-26,18,03R,,backfill-from-daily,,52.0,0.0,6.92,0.0,45.5,1.5,6.85,0.0,55.5,0.0,7.03,-0.5,53.5,0.0,6.99,-0.5,60.3,0.0,6.97,0.0,52.0,0.0,6.95,0.0
202511261804,2025-11-26,18,04R,,backfill-from-daily,,54.9,0.0,6.93,0.0,53.3,0.0,6.91,-0.5,45.5,1.5,6.97,-0.5,56.2,0.0,6.98,0.0,56.3,0.0,6.94,0.0,53.0,0.0,6.95,0.0
202511261805,2025-11-26,18,05R,,backfill-from-daily,,52.2,0.0,6.85,0.0,54.9,0.0,6.95,0.0,52.0,0.0,6.86,0.0,52.6,0.0,6.92,-0.5,54.8,0.0,6.92,-0.5,47.3,0.0,6.89,0.0
202511261806,2025-11-26,18,06R,,backfill-from-daily,,53.5,0.0,6.91,0.0,56.7,0.0,7.13,-0.5,55.9,0.0,6.92,-0.5,53.6,0.0,6.95,-0.5,44.0,3.0,6.96,-0.5,52.0,0.0,6.87,0.0
202511261807,2025-11-26,18,07R,,backfill-from-daily,,55.5,0.0,6.93,0.0,53.6,0.0,7.03,-0.5,55.6,0.0,6.95,-0.5,56.7,0.0,6.97,0.0,56.2,0.0,7.02,-0.5,52.1,0.0,7.01,0.0
202511261808,2025-11-26,18,08R,,backfill-from-daily,,55.5,0.0,6.96,-0.5,53.3,0.0,6.91,0.0,54.4,0.0,7.0,0.0,52.0,0.0,6.86,0.0,52.9,0.0,6.85,0.0,55.4,0.0,6.9,-0.5
202511261809,2025-11-26,18,09R,,backfill-from-daily,,45.0,2.0,6.89,-0.5,46.0,1.0,6.9,-0.5,52.5,0.0,6.97,-0.5,45.5,1.5,6.85,0.0,47.3,0.0,6.94,0.0,45.5,1.5,6.94,-0.5
202511261810,2025-11-26,18,10R,,backfill-from-daily,,53.5,0.0,6.95,-0.5,52.9,0.0,6.94,0.0,53.4,0.0,6.89,0.0,52.8,0.0,6.92,-0.5,54.2,0.0,6.9,-0.5,53.3,0.0,6.9,-0.5
202511261811,2025-11-26,18,11R,,backfill-from-daily,,56.2,0.0,6.93,0.0,52.0,0.0,6.9,0.0,47.0,0.0,6.9,0.0,54.9,0.0,7.0,0.0,55.9,0.0,6.98,-0.5,55.4,0.0,6.99,-0.5
202511261812,2025-11-26,18,12R,,backfill-from-daily,,52.6,0.0,6.87,-0.5,52.1,0.0,6.88,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.93,0.0,54.9,0.0,6.93,-0.5,53.3,0.0,6.91,0.0
202511262401,2025-11-26,24,01R,,backfill-from-daily,,54.7,0.0,6.77,0.5,52.3,0.0,6.87,-0.5,51.5,0.5,6.84,-0.5,52.9,0.0,6.86,0.0,52.3,0.0,6.75,0.5,53.0,0.0,6.78,-0.5
202511262402,2025-11-26,24,02R,,backfill-from-daily,,52.7,0.0,6.78,-0.5,51.5,0.5,6.78,0.0,52.3,0.0,6.83,0.0,52.6,0.0,6.88,0.0,52.0,0.0,6.82,0.0,53.0,0.0,6.84,0.0
202511262403,2025-11-26,24,03R,,backfill-from-daily,,54.7,0.0,6.87,-0.5,53.3,0.0,6.79,-0.5,55.0,0.0,6.84,-0.5,51.5,0.5,6.81,0.0,51.5,0.5,6.8,0.0,49.5,2.5,6.81,-0.5
202511262404,2025-11-26,24,04R,,backfill-from-daily,,50.5,1.5,6.81,0.0,52.9,0.0,6.87,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.85,0.0,53.4,0.0,6.85,0.0,54.2,0.0,6.87,0.0
202511262405,2025-11-26,24,05R,,backfill-from-daily,,52.7,0.0,6.8,0.0,50.0,2.0,6.8,0.0,52.8,0.0,6.82,0.0,52.0,0.0,6.76,0.0,54.2,0.0,6.82,0.0,54.2,0.0,6.78,0.0
202511262406,2025-11-26,24,06R,,backfill-from-daily,,54.7,0.0,6.79,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.81,0.0,52.9,0.0,6.77,0.0,51.5,0.5,6.83,-0.5,52.2,0.0,6.79,-0.5
202511262407,2025-11-26,24,07R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,51.5,0.5,6.83,-0.5,54.7,0.0,6.77,2.0,52.0,0.0,6.91,-0.5,52.3,0.0,6.88,0.0,52.0,0.0,6.86,0.0
202511262408,2025-11-26,24,08R,,backfill-from-daily,,52.9,0.0,6.83,0.0,54.7,0.0,6.9,-0.5,54.4,0.0,6.8,0.0,51.5,0.5,6.83,-0.5,53.0,0.0,6.83,0.0,52.0,0.0,6.82,0.5
202511262409,2025-11-26,24,09R,,backfill-from-daily,,54.5,0.0,6.87,0.0,52.9,0.0,6.85,0.0,52.0,0.0,6.83,0.0,49.5,2.5,6.8,-0.5,53.3,0.0,6.8,0.0,51.5,0.5,6.7,0.0
202511262410,2025-11-26,24,10R,,backfill-from-daily,,52.3,0.0,6.72,0.0,54.2,0.0,6.84,0.0,52.7,0.0,6.84,0.0,55.0,0.0,6.82,-0.5,52.5,0.0,6.8,-0.5,52.6,0.0,6.84,0.0
202511262411,2025-11-26,24,11R,,backfill-from-daily,,51.0,1.0,6.81,0.0,55.3,0.0,6.83,0.0,53.0,0.0,6.8,-0.5,52.0,0.0,6.8,0.0,53.3,0.0,6.79,-0.5,53.0,0.0,6.84,0.0
202511262412,2025-11-26,24,12R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,50.5,1.5,6.75,0.0,51.5,0.5,6.78,0.0,52.0,0.0,6.84,0.0,51.5,0.5,6.77,-0.5,52.0,0.0,6.79,0.0
202511260808,2025-11-26,08,08R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.7,0.0,6.8,0.5,52.0,0.0,6.71,0.0,52.1,0.0,6.77,0.0,60.6,0.0,6.83,0.0,52.9,0.0,6.81,0.0
202511260812,2025-11-26,08,12R,,backfill-from-daily,,52.0,0.0,6.65,0.0,54.1,0.0,6.81,0.0,54.4,0.0,6.84,0.0,53.3,0.0,6.8,0.0,52.0,0.0,6.78,0.0,52.8,0.0,6.79,0.0
202511261401,2025-11-26,14,01R,,backfill-from-daily,,52.4,0.0,6.9,0.0,52.0,0.0,6.99,0.0,52.2,0.0,6.97,0.0,56.1,0.0,7.04,0.0,53.1,0.0,7.05,-0.5,52.1,0.0,7.03,0.0
202511261402,2025-11-26,14,02R,,backfill-from-daily,,58.6,0.0,6.97,0.0,51.0,1.0,7.0,0.0,57.8,0.0,6.97,0.0,54.6,0.0,6.94,0.0,52.0,0.0,7.04,0.0,52.1,0.0,7.08,0.0
202511261403,2025-11-26,14,03R,,backfill-from-daily,,52.0,0.0,7.03,0.0,52.0,0.0,6.94,0.0,45.5,1.5,7.01,-0.5,54.9,0.0,7.0,0.0,44.0,3.0,7.03,-0.5,51.0,1.0,7.02,0.0
202511261404,2025-11-26,14,04R,,backfill-from-daily,,55.4,0.0,7.05,0.0,47.0,0.0,6.96,-0.5,54.1,0.0,7.0,0.0,52.2,0.0,6.93,0.0,47.3,0.0,6.97,-0.5,47.0,0.0,7.05,-0.5
202511261405,2025-11-26,14,05R,,backfill-from-daily,,54.4,0.0,7.0,0.0,52.4,0.0,6.98,0.0,47.6,0.0,7.0,-0.5,52.0,0.0,6.99,0.0,52.2,0.0,7.01,-0.5,55.7,0.0,6.96,0.0
202511261406,2025-11-26,14,06R,,backfill-from-daily,,56.2,0.0,6.95,0.0,52.0,0.0,7.03,0.0,52.9,0.0,7.01,0.5,45.0,2.0,6.96,0.0,52.7,0.0,7.04,0.0,45.0,2.0,7.09,-0.5
202511261407,2025-11-26,14,07R,,backfill-from-daily,,54.8,0.0,7.02,0.0,53.2,0.0,7.01,0.0,52.1,0.0,7.06,0.0,53.1,0.0,7.04,-0.5,45.5,1.5,7.04,-0.5,52.1,0.0,7.03,-0.5
202511261408,2025-11-26,14,08R,,backfill-from-daily,,44.0,3.0,7.04,-0.5,54.6,0.0,7.04,0.0,52.7,0.0,6.87,0.0,45.5,1.5,7.09,0.0,52.0,0.0,7.01,0.0,47.0,0.0,7.02,-0.5
202511261409,2025-11-26,14,09R,,backfill-from-daily,,57.8,0.0,7.05,0.0,55.7,0.0,7.0,0.0,54.9,0.0,7.14,0.0,52.0,0.0,7.02,0.5,54.1,0.0,7.08,0.0,52.2,0.0,7.1,0.0
202511261410,2025-11-26,14,10R,,backfill-from-daily,,52.2,0.0,6.98,0.0,52.0,0.0,6.99,0.0,52.7,0.0,,,53.1,0.0,7.09,0.0,52.0,0.0,6.94,0.0,51.0,1.0,7.19,0.0
