レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511180704,2025-11-18,07,04R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,52.0,0.0,6.66,-0.5,52.0,0.0,6.67,-0.5,53.8,0.0,6.73,-0.5,53.0,0.0,6.7,-0.5,51.0,1.0,6.62,-0.5
202511180705,2025-11-18,07,05R,,backfill-from-daily,,52.7,0.0,6.68,-0.5,52.0,0.0,6.72,-0.5,52.7,0.0,6.78,-0.5,53.9,0.0,6.73,-0.5,51.5,0.5,6.7,-0.5,53.0,0.0,6.67,-0.5
202511180706,2025-11-18,07,06R,,backfill-from-daily,,52.3,0.0,6.67,-0.5,52.3,0.0,6.7,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5,52.9,0.0,6.82,-0.5,52.2,0.0,6.77,-0.5
202511180707,2025-11-18,07,07R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.79,-0.5,52.3,0.0,6.82,-0.5,55.5,0.0,6.74,-0.5,53.5,0.0,6.82,-0.5,52.0,0.0,6.78,-0.5
202511180708,2025-11-18,07,08R,,backfill-from-daily,,52.6,0.0,6.76,-0.5,52.4,0.0,6.71,-0.5,54.3,0.0,6.72,-0.5,52.8,0.0,6.75,-0.5,55.0,0.0,6.71,-0.5,52.2,0.0,6.71,-0.5
202511180709,2025-11-18,07,09R,,backfill-from-daily,,51.0,1.0,6.71,-0.5,53.7,0.0,6.64,-0.5,54.5,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.8,-0.5,51.0,1.0,6.78,-0.5
202511180710,2025-11-18,07,10R,,backfill-from-daily,,54.6,0.0,6.71,-0.5,52.4,0.0,6.71,-0.5,53.3,0.0,6.75,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.7,-0.5,56.0,0.0,6.77,-0.5
202511180711,2025-11-18,07,11R,,backfill-from-daily,,52.2,0.0,6.78,-0.5,56.8,0.0,6.81,-0.5,53.9,0.0,6.71,-0.5,49.5,2.5,6.64,-0.5,52.0,0.0,6.72,-0.5,51.5,0.5,6.72,-0.5
202511180712,2025-11-18,07,12R,,backfill-from-daily,,52.3,0.0,6.78,-0.5,53.0,0.0,6.78,-0.5,54.9,0.0,6.77,-0.5,52.0,0.0,6.79,-0.5,52.3,0.0,6.71,-0.5,54.3,0.0,6.79,-0.5
202511180901,2025-11-18,09,01R,,backfill-from-daily,,54.7,0.0,6.67,-0.5,52.0,0.0,6.75,-0.5,52.5,0.0,6.73,-0.5,52.2,0.0,6.7,0.0,53.6,0.0,6.69,-0.5,52.0,0.0,6.64,-0.5
202511180902,2025-11-18,09,02R,,backfill-from-daily,,53.2,0.0,6.67,-0.5,52.8,0.0,6.7,-0.5,52.4,0.0,6.71,-0.5,52.0,0.0,6.73,0.0,52.7,0.0,6.74,-0.5,54.2,0.0,6.55,3.0
202511180903,2025-11-18,09,03R,,backfill-from-daily,,52.0,0.0,6.64,0.0,56.1,0.0,6.72,-0.5,52.5,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5,52.5,0.0,6.68,-0.5,53.0,0.0,6.73,0.0
202511180904,2025-11-18,09,04R,,backfill-from-daily,,50.5,1.5,6.67,-0.5,52.0,0.0,6.61,0.0,54.0,0.0,6.65,0.0,52.0,0.0,6.68,-0.5,52.8,0.0,6.68,-0.5,52.2,0.0,6.67,0.5
202511180905,2025-11-18,09,05R,,backfill-from-daily,,51.5,0.5,6.64,0.0,52.6,0.0,6.66,0.0,52.0,0.0,6.75,0.0,51.5,0.5,6.66,-0.5,53.8,0.0,6.66,-0.5,54.4,0.0,6.69,0.0
202511180906,2025-11-18,09,06R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.3,0.0,6.69,0.0,52.0,0.0,6.69,0.0,52.4,0.0,6.63,0.0,48.5,3.5,6.7,-0.5,55.4,0.0,6.67,-0.5
202511180907,2025-11-18,09,07R,,backfill-from-daily,,52.0,0.0,6.61,-0.5,52.3,0.0,6.68,-0.5,50.0,2.0,6.71,-0.5,51.5,0.5,6.65,0.0,53.0,0.0,6.68,-0.5,51.5,0.5,6.67,0.0
202511180908,2025-11-18,09,08R,,backfill-from-daily,,52.8,0.0,6.69,-0.5,52.7,0.0,6.71,-0.5,52.0,0.0,6.66,-0.5,52.0,0.0,6.73,0.0,52.5,0.0,6.7,-0.5,52.0,0.0,6.62,0.0
202511180909,2025-11-18,09,09R,,backfill-from-daily,,52.4,0.0,6.62,-0.5,52.2,0.0,6.66,-0.5,54.4,0.0,6.7,0.0,52.4,0.0,6.59,-0.5,53.6,0.0,6.64,0.0,53.4,0.0,6.68,0.0
202511180910,2025-11-18,09,10R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.0,0.0,6.68,-0.5,52.4,0.0,6.66,-0.5,52.5,0.0,6.67,-0.5,52.3,0.0,6.7,0.0,52.8,0.0,6.68,-0.5
202511180911,2025-11-18,09,11R,,backfill-from-daily,,50.0,2.0,6.71,-0.5,52.5,0.0,6.75,-0.5,53.6,0.0,6.7,0.0,52.3,0.0,6.69,0.0,52.6,0.0,6.7,0.0,54.0,0.0,6.67,0.0
202511180912,2025-11-18,09,12R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,51.5,0.5,6.7,0.0,55.4,0.0,6.68,-0.5,51.5,0.5,6.68,0.0,54.7,0.0,6.62,-0.5,52.0,0.0,6.64,0.0
202511181501,2025-11-18,15,01R,,backfill-from-daily,,52.0,0.0,6.81,0.0,55.1,0.0,6.76,0.0,51.0,1.0,6.76,0.5,54.9,0.0,6.88,0.0,53.5,0.0,6.9,0.0,49.6,0.0,6.92,-0.5
202511181502,2025-11-18,15,02R,,backfill-from-daily,,53.2,0.0,6.81,-0.5,47.0,0.0,6.78,0.0,52.4,0.0,6.72,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.78,0.0,53.1,0.0,6.79,0.0
202511181503,2025-11-18,15,03R,,backfill-from-daily,,52.1,0.0,6.75,0.0,53.3,0.0,6.78,0.0,51.5,0.5,6.78,0.0,54.9,0.0,6.88,0.0,51.0,1.0,6.87,0.0,46.5,0.5,6.87,0.0
202511181504,2025-11-18,15,04R,,backfill-from-daily,,48.4,0.0,6.79,-0.5,52.6,0.0,6.79,0.0,53.0,0.0,6.77,0.0,52.3,0.0,6.85,0.0,52.3,0.0,6.89,0.0,52.0,0.0,6.8,0.5
202511181505,2025-11-18,15,05R,,backfill-from-daily,,54.1,0.0,6.73,0.0,56.0,0.0,6.74,0.0,51.0,1.0,6.78,0.0,52.0,0.0,6.8,-0.5,45.0,2.0,6.67,-0.5,52.8,0.0,6.76,0.0
202511181506,2025-11-18,15,06R,,backfill-from-daily,,51.5,0.5,6.81,0.0,54.4,0.0,6.81,0.0,52.7,0.0,6.83,-0.5,53.7,0.0,6.8,0.0,49.6,0.0,6.83,-0.5,46.0,1.0,6.71,0.0
202511181507,2025-11-18,15,07R,,backfill-from-daily,,55.1,0.0,6.73,0.0,51.0,1.0,6.75,0.0,53.4,0.0,6.82,-0.5,52.4,0.0,6.77,-0.5,46.0,1.0,6.76,0.0,52.0,0.0,6.88,0.0
202511181508,2025-11-18,15,08R,,backfill-from-daily,,53.3,0.0,6.69,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.74,0.0,47.0,0.0,6.76,0.0,51.0,1.0,6.71,0.5,52.3,0.0,6.85,-0.5
202511181509,2025-11-18,15,09R,,backfill-from-daily,,53.5,0.0,,0.0,53.2,0.0,,-0.5,57.1,0.0,,0.0,52.1,0.0,,0.0,53.1,0.0,,0.0,52.6,0.0,,0.0
202511181510,2025-11-18,15,10R,,backfill-from-daily,,52.0,0.0,,,52.7,0.0,,,52.0,0.0,,,52.0,0.0,,,52.0,0.0,,,52.0,0.0,,
202511181511,2025-11-18,15,11R,,backfill-from-daily,,52.4,0.0,,,51.5,0.5,,,54.1,0.0,,,52.4,0.0,,,51.5,0.5,,,53.0,0.0,,
202511181512,2025-11-18,15,12R,,backfill-from-daily,,45.0,2.0,,,47.0,0.0,,,47.0,0.0,,,46.5,0.5,,,46.0,1.0,,,46.0,1.0,,
202511181801,2025-11-18,18,01R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.0,0.0,6.92,-0.5,52.2,0.0,6.94,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.93,-0.5,53.4,0.0,6.93,0.0
202511181802,2025-11-18,18,02R,,backfill-from-daily,,52.4,0.0,6.84,-0.5,52.0,0.0,6.89,0.0,52.0,0.0,6.91,-0.5,50.5,1.5,6.84,0.0,52.0,0.0,6.92,0.0,52.4,0.0,6.91,-0.5
202511181803,2025-11-18,18,03R,,backfill-from-daily,,52.8,0.0,6.92,0.0,52.6,0.0,6.96,0.0,52.0,0.0,6.91,-0.5,52.6,0.0,6.95,-0.5,51.5,0.5,6.94,0.0,52.0,0.0,6.86,-0.5
202511181804,2025-11-18,18,04R,,backfill-from-daily,,53.2,0.0,6.95,-0.5,52.1,0.0,6.87,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.85,0.0,52.0,0.0,6.93,-0.5,51.0,1.0,6.88,0.0
202511181805,2025-11-18,18,05R,,backfill-from-daily,,52.8,0.0,6.92,-0.5,53.1,0.0,6.96,-0.5,52.3,0.0,6.88,0.0,53.2,0.0,6.94,-0.5,52.0,0.0,6.94,-0.5,51.5,0.5,6.93,0.0
202511181806,2025-11-18,18,06R,,backfill-from-daily,,52.0,0.0,6.92,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.89,0.0
202511181807,2025-11-18,18,07R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,53.4,0.0,6.88,0.0,50.5,1.5,6.85,0.0,52.7,0.0,6.9,-0.5,52.6,0.0,6.92,-0.5,52.8,0.0,6.93,-0.5
202511181808,2025-11-18,18,08R,,backfill-from-daily,,53.0,0.0,6.85,0.0,52.7,0.0,6.89,0.0,53.2,0.0,6.88,0.0,52.3,0.0,6.98,-0.5,52.0,0.0,6.89,0.0,52.0,0.0,6.91,-0.5
202511181809,2025-11-18,18,09R,,backfill-from-daily,,52.7,0.0,6.79,0.0,51.5,0.5,6.85,0.0,52.1,0.0,6.76,-0.5,51.0,1.0,6.75,-0.5,52.4,0.0,6.79,-0.5,52.6,0.0,6.82,0.0
202511181810,2025-11-18,18,10R,,backfill-from-daily,,52.1,0.0,6.93,0.0,51.5,0.5,6.92,0.0,52.0,0.0,6.95,-0.5,52.7,0.0,6.98,-0.5,51.5,0.5,6.99,-0.5,51.0,1.0,6.89,-0.5
202511181811,2025-11-18,18,11R,,backfill-from-daily,,53.7,0.0,6.97,-0.5,51.5,0.5,6.99,-0.5,53.2,0.0,6.92,0.0,52.0,0.0,6.92,-0.5,52.7,0.0,6.91,-0.5,52.0,0.0,6.89,-0.5
202511181812,2025-11-18,18,12R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,52.0,0.0,6.84,0.0,53.2,0.0,6.89,-0.5,52.1,0.0,6.87,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.82,-0.5
202511182101,2025-11-18,21,01R,,backfill-from-daily,,55.6,0.0,6.81,0.0,55.8,0.0,6.82,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.79,-0.5,52.9,0.0,6.78,-0.5,55.2,0.0,6.87,-0.5
202511182102,2025-11-18,21,02R,,backfill-from-daily,,54.7,0.0,6.78,-0.5,53.9,0.0,6.82,0.0,53.2,0.0,6.88,-0.5,52.1,0.0,6.71,0.0,56.4,0.0,6.78,-0.5,52.4,0.0,6.82,-0.5
202511182103,2025-11-18,21,03R,,backfill-from-daily,,52.7,0.0,6.79,-0.5,58.0,0.0,6.79,-0.5,52.7,0.0,6.83,-0.5,54.5,0.0,6.75,-0.5,52.0,0.0,6.72,-0.5,53.1,0.0,6.81,-0.5
202511182104,2025-11-18,21,04R,,backfill-from-daily,,53.7,0.0,6.83,-0.5,56.5,0.0,6.83,-0.5,52.1,0.0,6.87,-0.5,56.2,0.0,6.94,-0.5,52.0,0.0,6.76,-0.5,53.1,0.0,6.84,-0.5
202511182105,2025-11-18,21,05R,,backfill-from-daily,,50.0,2.0,6.87,-0.5,56.8,0.0,6.81,0.0,53.2,0.0,6.87,-0.5,52.7,0.0,6.81,0.0,55.2,0.0,6.85,-0.5,52.6,0.0,6.83,-0.5
202511182106,2025-11-18,21,06R,,backfill-from-daily,,52.9,0.0,6.78,-0.5,53.0,0.0,6.81,-0.5,52.4,0.0,6.82,-0.5,52.6,0.0,6.71,0.0,52.9,0.0,6.82,-0.5,52.0,0.0,6.9,-0.5
202511182107,2025-11-18,21,07R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,53.5,0.0,6.9,-0.5,53.6,0.0,6.87,-0.5,53.9,0.0,6.86,0.0,51.0,1.0,6.8,-0.5,52.8,0.0,6.76,-0.5
202511182108,2025-11-18,21,08R,,backfill-from-daily,,53.2,0.0,6.84,-0.5,52.1,0.0,6.73,0.0,58.0,0.0,6.75,-0.5,56.0,0.0,6.87,-0.5,52.8,0.0,6.94,-0.5,52.0,0.0,6.8,0.0
202511182109,2025-11-18,21,09R,,backfill-from-daily,,52.1,0.0,6.87,-0.5,52.4,0.0,6.85,-0.5,54.7,0.0,6.85,-0.5,64.9,0.0,6.9,-0.5,55.6,0.0,6.71,3.0,52.0,0.0,6.69,0.0
202511182110,2025-11-18,21,10R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,56.2,0.0,6.98,-0.5,52.0,0.0,6.99,-0.5,55.8,0.0,6.92,0.0,54.5,0.0,6.82,-0.5,56.8,0.0,6.83,0.0
202511182111,2025-11-18,21,11R,,backfill-from-daily,,51.0,1.0,6.8,-0.5,50.0,2.0,6.83,-0.5,52.2,0.0,6.83,-0.5,50.0,2.0,6.86,0.0,56.5,0.0,6.84,0.0,52.5,0.0,6.72,2.0
202511182112,2025-11-18,21,12R,,backfill-from-daily,,52.1,0.0,6.79,0.0,52.9,0.0,6.82,-0.5,52.6,0.0,6.84,-0.5,53.7,0.0,6.86,-0.5,52.7,0.0,6.79,-0.5,52.1,0.0,6.82,0.0
202511182212,2025-11-18,22,12R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,56.0,0.0,6.86,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.93,0.0,53.2,0.0,6.88,0.0,53.6,0.0,6.87,-0.5
202511181201,2025-11-18,12,01R,,backfill-from-daily,,56.0,0.0,6.91,-0.5,52.0,0.0,6.85,-0.5,50.6,0.0,6.83,0.0,54.8,0.0,6.86,-0.5,50.5,1.5,6.88,-0.5,47.7,0.0,6.85,-0.5
202511181202,2025-11-18,12,02R,,backfill-from-daily,,54.0,0.0,6.87,-0.5,49.3,0.0,6.85,-0.5,54.7,0.0,6.89,0.0,57.0,0.0,6.99,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.94,-0.5
202511181203,2025-11-18,12,03R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.75,0.0,53.0,0.0,6.82,-0.5,52.7,0.0,6.81,-0.5,52.0,0.0,6.87,-0.5
202511181204,2025-11-18,12,04R,,backfill-from-daily,,54.4,0.0,6.81,-0.5,52.0,0.0,6.79,-0.5,53.4,0.0,6.83,-0.5,55.5,0.0,6.99,-0.5,52.1,0.0,6.91,-0.5,54.5,0.0,6.9,-0.5
202511181205,2025-11-18,12,05R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,54.8,0.0,6.83,-0.5,53.8,0.0,6.83,-0.5,52.8,0.0,6.87,-0.5,54.8,0.0,6.92,-0.5,52.3,0.0,6.83,-0.5
202511181206,2025-11-18,12,06R,,backfill-from-daily,,47.4,0.0,6.8,-0.5,50.6,0.0,6.86,-0.5,44.5,2.5,6.76,-0.5,49.3,0.0,6.85,-0.5,47.0,0.0,6.79,-0.5,47.7,0.0,6.86,-0.5
202511181207,2025-11-18,12,07R,,backfill-from-daily,,53.6,0.0,6.88,-0.5,53.0,0.0,6.85,-0.5,52.7,0.0,6.85,-0.5,50.5,1.5,6.89,-0.5,57.0,0.0,6.87,-0.5,52.0,0.0,6.85,0.0
202511181208,2025-11-18,12,08R,,backfill-from-daily,,54.5,0.0,6.85,-0.5,52.0,0.0,6.83,-0.5,52.8,0.0,6.78,-0.5,52.0,0.0,6.84,-0.5,54.9,0.0,6.83,-0.5,53.0,0.0,6.79,-0.5
202511181209,2025-11-18,12,09R,,backfill-from-daily,,55.5,0.0,6.87,-0.5,54.7,0.0,6.86,-0.5,52.7,0.0,6.89,-0.5,56.0,0.0,6.98,-0.5,52.8,0.0,6.93,-0.5,54.0,0.0,6.88,-0.5
202511181210,2025-11-18,12,10R,,backfill-from-daily,,52.3,0.0,6.84,-0.5,47.0,0.0,6.78,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.83,-0.5,54.4,0.0,6.77,-0.5
202511181211,2025-11-18,12,11R,,backfill-from-daily,,52.1,0.0,6.78,-0.5,44.5,2.5,6.74,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.8,0.0,52.0,0.0,6.71,-0.5
202511181212,2025-11-18,12,12R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.89,-0.5,46.5,0.5,6.85,0.0,52.4,0.0,6.83,-0.5,52.7,0.0,6.85,-0.5,51.5,0.5,6.82,-0.5
202511181401,2025-11-18,14,01R,,backfill-from-daily,,52.0,0.0,6.98,0.0,46.5,0.5,6.99,0.5,54.2,0.0,7.09,0.0,46.5,0.5,6.96,0.0,52.0,0.0,7.16,-0.5,52.6,0.0,7.05,-0.5
202511181402,2025-11-18,14,02R,,backfill-from-daily,,52.7,0.0,6.96,0.0,52.2,0.0,7.03,0.0,54.3,0.0,6.92,0.0,53.3,0.0,6.98,0.0,52.0,0.0,6.93,0.5,47.0,0.0,7.01,-0.5
202511181403,2025-11-18,14,03R,,backfill-from-daily,,53.8,0.0,6.96,0.0,54.5,0.0,7.06,-0.5,54.1,0.0,6.99,-0.5,52.4,0.0,6.98,0.0,45.0,2.0,7.06,0.0,47.0,0.0,7.02,0.0
202511181404,2025-11-18,14,04R,,backfill-from-daily,,45.0,2.0,6.95,0.0,54.6,0.0,7.0,0.0,53.2,0.0,7.0,0.0,52.7,0.0,6.94,0.0,55.4,0.0,7.03,0.0,54.7,0.0,6.98,-0.5
202511181405,2025-11-18,14,05R,,backfill-from-daily,,45.0,2.0,6.92,0.0,53.5,0.0,6.87,0.0,54.1,0.0,7.06,0.0,52.0,0.0,7.04,0.0,53.4,0.0,7.06,0.0,46.5,0.5,6.96,0.5
202511181406,2025-11-18,14,06R,,backfill-from-daily,,53.5,0.0,6.95,0.0,54.3,0.0,7.05,0.0,52.1,0.0,7.09,0.0,47.0,0.0,6.98,0.0,47.0,0.0,6.98,-0.5,52.1,0.0,7.01,0.0
202511181701,2025-11-18,17,01R,,backfill-from-daily,,51.5,0.5,6.73,0.0,53.3,0.0,6.79,0.0,51.0,1.0,6.71,0.0,52.1,0.0,6.76,0.0,52.0,0.0,6.7,0.0,52.1,0.0,6.74,0.0
202511181702,2025-11-18,17,02R,,backfill-from-daily,,52.0,0.0,6.71,0.0,53.7,0.0,6.62,-0.5,56.2,0.0,6.71,-0.5,52.0,0.0,6.7,0.0,52.0,0.0,6.7,0.0,52.7,0.0,6.67,-0.5
202511181703,2025-11-18,17,03R,,backfill-from-daily,,53.1,0.0,6.72,0.0,52.9,0.0,6.67,0.0,51.0,1.0,6.72,0.0,52.0,0.0,6.7,-0.5,55.5,0.0,6.69,0.0,57.0,0.0,6.7,-0.5
202511181704,2025-11-18,17,04R,,backfill-from-daily,,54.3,0.0,6.66,0.0,52.0,0.0,6.66,0.0,53.1,0.0,6.7,0.0,51.5,0.5,6.65,0.0,55.0,0.0,6.7,0.0,53.5,0.0,6.72,0.0
202511181705,2025-11-18,17,05R,,backfill-from-daily,,52.6,0.0,6.67,0.0,53.0,0.0,6.75,0.0,54.2,0.0,6.68,0.0,54.1,0.0,6.67,0.0,52.1,0.0,6.76,0.0,51.5,0.5,6.8,0.0
202511181706,2025-11-18,17,06R,,backfill-from-daily,,52.0,0.0,6.65,0.0,62.4,0.0,6.69,0.0,53.3,0.0,6.74,0.0,52.8,0.0,6.69,0.0,51.0,1.0,6.7,0.0,53.3,0.0,6.71,0.0
202511181707,2025-11-18,17,07R,,backfill-from-daily,,56.1,0.0,6.71,0.0,52.0,0.0,6.63,0.0,52.0,0.0,6.73,0.0,52.9,0.0,6.81,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.76,0.0
202511181708,2025-11-18,17,08R,,backfill-from-daily,,55.2,0.0,6.75,0.0,53.5,0.0,6.8,0.0,52.0,0.0,6.72,0.0,53.7,0.0,6.73,-0.5,57.0,0.0,6.79,-0.5,51.0,1.0,6.83,0.0
202511181709,2025-11-18,17,09R,,backfill-from-daily,,53.0,0.0,6.72,0.0,52.0,0.0,6.72,0.0,53.1,0.0,6.71,0.0,56.2,0.0,6.68,-0.5,52.0,0.0,6.65,0.5,53.1,0.0,6.79,0.0
202511181710,2025-11-18,17,10R,,backfill-from-daily,,52.7,0.0,6.78,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.74,0.0,52.6,0.0,6.69,0.0,51.5,0.5,6.71,0.0,51.5,0.5,6.72,0.0
202511181711,2025-11-18,17,11R,,backfill-from-daily,,53.3,0.0,6.68,0.0,54.2,0.0,6.71,0.0,55.2,0.0,6.7,0.0,54.3,0.0,6.77,0.0,52.0,0.0,6.72,0.0,56.1,0.0,6.78,-0.5
202511181712,2025-11-18,17,12R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,51.5,0.5,6.73,0.0,50.5,1.5,6.8,0.0,51.0,1.0,6.74,0.0,52.1,0.0,6.81,0.0,52.7,0.0,6.74,0.0
202511182001,2025-11-18,20,01R,,backfill-from-daily,,55.6,0.0,6.76,-0.5,55.0,0.0,6.6,2.5,52.1,0.0,6.67,-0.5,52.4,0.0,6.65,-0.5,51.5,0.5,6.71,-0.5,52.1,0.0,6.72,-0.5
202511182002,2025-11-18,20,02R,,backfill-from-daily,,56.3,0.0,6.8,-0.5,56.1,0.0,6.7,-0.5,55.0,0.0,6.77,0.0,53.3,0.0,6.78,0.0,45.5,1.5,6.83,0.0,57.3,0.0,6.86,-0.5
202511182003,2025-11-18,20,03R,,backfill-from-daily,,51.5,0.5,6.74,-0.5,52.5,0.0,6.7,-0.5,51.5,0.5,6.72,0.0,51.0,1.0,6.71,-0.5,51.5,0.5,6.71,0.0,56.0,0.0,6.75,-0.5
