レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511191903,2025-11-19,19,03R,,backfill-from-daily,,46.5,0.5,6.72,-0.5,46.0,1.0,6.73,-0.5,49.1,0.0,6.71,0.0,44.0,3.0,6.76,-0.5,45.5,1.5,6.71,-0.5,48.3,0.0,6.7,-0.5
202511191904,2025-11-19,19,04R,,backfill-from-daily,,47.0,0.0,6.77,-0.5,46.5,0.5,6.74,-0.5,46.0,1.0,6.8,-0.5,43.5,3.5,6.76,-0.5,46.0,1.0,6.79,-0.5,48.2,0.0,6.69,-0.5
202511191905,2025-11-19,19,05R,,backfill-from-daily,,47.0,0.0,6.74,0.0,46.5,0.5,6.82,-0.5,47.0,0.0,6.81,-0.5,47.0,0.0,6.82,0.0,45.0,2.0,6.75,0.0,52.0,0.0,6.83,-0.5
202511191906,2025-11-19,19,06R,,backfill-from-daily,,46.5,0.5,6.77,-0.5,49.2,0.0,6.7,-0.5,46.0,1.0,6.72,-0.5,45.0,2.0,6.71,-0.5,48.1,0.0,6.74,-0.5,53.1,0.0,6.74,-0.5
202511191907,2025-11-19,19,07R,,backfill-from-daily,,48.3,0.0,6.71,-0.5,49.8,0.0,6.73,-0.5,44.5,2.5,6.75,-0.5,44.0,3.0,6.69,-0.5,47.0,0.0,6.74,-0.5,49.0,0.0,6.8,-0.5
202511191908,2025-11-19,19,08R,,backfill-from-daily,,45.5,1.5,6.69,-0.5,47.4,0.0,6.76,-0.5,46.0,1.0,6.65,-0.5,47.2,0.0,6.72,-0.5,46.0,1.0,6.77,-0.5,44.0,3.0,6.67,-0.5
202511191909,2025-11-19,19,09R,,backfill-from-daily,,46.0,1.0,6.75,0.0,47.7,0.0,6.71,-0.5,48.3,0.0,6.72,-0.5,45.0,2.0,6.7,0.0,49.5,0.0,6.73,-0.5,45.5,1.5,6.74,-0.5
202511191910,2025-11-19,19,10R,,backfill-from-daily,,47.0,0.0,6.76,-0.5,48.7,0.0,6.65,0.0,48.1,0.0,6.73,-0.5,46.5,0.5,6.76,-0.5,44.0,3.0,6.78,-0.5,43.5,3.5,6.72,-0.5
202511191911,2025-11-19,19,11R,,backfill-from-daily,,47.0,0.0,6.74,-0.5,50.7,0.0,6.72,-0.5,49.1,0.0,6.78,-0.5,47.0,0.0,6.76,-0.5,49.2,0.0,6.72,-0.5,46.5,0.5,6.73,0.0
202511191912,2025-11-19,19,12R,,backfill-from-daily,,46.0,1.0,6.74,-0.5,44.5,2.5,6.7,-0.5,48.2,0.0,6.69,-0.5,46.0,1.0,6.74,-0.5,47.0,0.0,6.77,0.0,46.0,1.0,6.68,-0.5
202511192201,2025-11-19,22,01R,,backfill-from-daily,,55.5,0.0,6.76,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.74,0.0,51.5,0.5,6.79,0.5,52.3,0.0,6.88,0.0,48.6,0.0,6.85,-0.5
202511192202,2025-11-19,22,02R,,backfill-from-daily,,52.1,0.0,6.82,-0.5,52.7,0.0,6.85,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.78,0.0,44.0,3.0,6.84,0.0,52.0,0.0,6.78,-0.5
202511192203,2025-11-19,22,03R,,backfill-from-daily,,53.8,0.0,6.7,0.0,48.4,0.0,6.76,0.0,52.5,0.0,6.73,0.0,54.0,0.0,6.78,-0.5,53.6,0.0,6.93,-0.5,49.9,0.0,6.79,-0.5
202511192204,2025-11-19,22,04R,,backfill-from-daily,,52.8,0.0,6.78,-0.5,58.9,0.0,6.82,-0.5,54.7,0.0,6.83,0.0,51.5,0.5,6.76,0.0,52.2,0.0,6.78,0.0,52.0,0.0,6.82,0.0
202511192205,2025-11-19,22,05R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.6,0.0,6.92,0.0,56.4,0.0,6.82,-0.5,52.5,0.0,6.83,0.0,53.8,0.0,6.83,-0.5,52.0,0.0,6.82,0.0
202511192206,2025-11-19,22,06R,,backfill-from-daily,,54.9,0.0,6.74,0.0,49.6,0.0,6.84,-0.5,51.5,0.5,6.77,0.5,44.0,3.0,6.81,0.0,53.7,0.0,6.76,0.0,52.4,0.0,6.78,0.0
202511192207,2025-11-19,22,07R,,backfill-from-daily,,45.5,1.5,6.84,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.84,-0.5,53.6,0.0,6.9,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.8,0.0
202511192209,2025-11-19,22,09R,,backfill-from-daily,,45.5,1.5,6.88,-0.5,56.8,0.0,6.82,-0.5,52.0,0.0,6.78,0.0,52.9,0.0,6.82,0.0,59.4,0.0,6.83,-0.5,52.0,0.0,6.83,-0.5
202511192210,2025-11-19,22,10R,,backfill-from-daily,,52.4,0.0,6.83,-0.5,55.5,0.0,6.8,0.0,51.5,0.5,6.83,0.0,52.5,0.0,6.78,0.0,52.1,0.0,6.9,-0.5,52.6,0.0,6.89,0.0
202511192211,2025-11-19,22,11R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,53.8,0.0,6.79,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.87,0.0,54.9,0.0,6.81,0.0,52.8,0.0,6.87,-0.5
202511192212,2025-11-19,22,12R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.2,0.0,6.84,0.0,53.7,0.0,6.82,0.0,52.4,0.0,6.86,-0.5,52.0,0.0,6.78,0.0,45.5,1.5,6.83,-0.5
202511192401,2025-11-19,24,01R,,backfill-from-daily,,52.3,0.0,6.76,-0.5,61.5,0.0,6.86,-0.5,53.2,0.0,6.83,0.0,52.2,0.0,6.85,0.0,47.0,0.0,6.78,-0.5,52.0,0.0,6.69,-0.5
202511192402,2025-11-19,24,02R,,backfill-from-daily,,52.8,0.0,6.76,0.0,52.3,0.0,6.78,-0.5,49.0,3.0,6.8,0.0,52.0,0.0,6.74,0.0,52.4,0.0,6.76,0.0,53.8,0.0,6.85,0.0
202511192403,2025-11-19,24,03R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.0,0.0,6.66,0.0,52.2,0.0,6.78,-0.5,47.4,0.0,6.79,0.0,52.7,0.0,6.8,-0.5,53.3,0.0,6.77,0.0
202511192404,2025-11-19,24,04R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.7,0.0,6.82,-0.5,51.5,0.5,6.76,0.0,52.0,0.0,6.78,-0.5,54.0,0.0,6.74,0.0,55.7,0.0,6.76,-0.5
202511192405,2025-11-19,24,05R,,backfill-from-daily,,52.7,0.0,6.82,-0.5,47.0,0.0,6.78,-0.5,52.6,0.0,6.84,0.0,52.0,0.0,6.88,0.0,45.5,1.5,6.75,-0.5,52.0,0.0,6.78,0.0
202511192406,2025-11-19,24,06R,,backfill-from-daily,,52.0,0.0,6.76,0.0,46.0,1.0,6.73,-0.5,52.3,0.0,6.74,-0.5,56.6,0.0,6.72,0.0,52.1,0.0,6.76,0.0,52.2,0.0,6.66,3.0
202511192407,2025-11-19,24,07R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.4,0.0,6.76,0.0,55.1,0.0,6.84,0.5,48.1,0.0,6.76,-0.5,52.0,0.0,6.67,0.0,53.9,0.0,6.83,-0.5
202511192408,2025-11-19,24,08R,,backfill-from-daily,,51.0,1.0,6.72,0.0,45.0,2.0,6.83,0.0,56.3,0.0,6.8,-0.5,53.3,0.0,6.73,-0.5,52.3,0.0,6.78,-0.5,52.2,0.0,6.85,0.0
202511192409,2025-11-19,24,09R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.7,0.0,6.83,-0.5,58.6,0.0,6.86,-0.5,52.0,0.0,6.79,-0.5,61.5,0.0,6.91,-0.5,52.6,0.0,6.87,0.0
202511192410,2025-11-19,24,10R,,backfill-from-daily,,52.0,0.0,6.83,0.0,54.0,0.0,6.74,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.75,0.0,49.0,3.0,6.82,0.0,52.0,0.0,6.75,0.0
