レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603132411,2026-03-13,24,11R,,,,まくり,5,今垣　光太郎,"1'11""8",2,石野　　貴之,"1'13""4",1,中田　　竜太,"1'14""1",4,丸野　　一樹,"1'14""5",6,原田　　幸哉,,3,桑原　　　悠,,1,0.12,,2,0.1,,3,0.1,,4,0.13,,5,0.07,,6,0.14,,1,2,7.0,6.0,,
202603132412,2026-03-13,24,12R,,,,逃　げ,1,上條　　暢嵩,"1'11""5",3,定松　　勇樹,"1'12""9",4,新田　　雄史,"1'13""1",5,白井　　英治,"1'15""1",2,峰　　　竜太,,6,原田　才一郎,,1,0.13,,2,0.17,,3,0.21,,4,0.23,,5,0.25,,6,0.24,,1,2,7.0,6.0,,
202603132201,2026-03-13,22,01R,,,,逃　げ,1,竹下　　大樹,"1'49""9",5,神里　　琴音,"1'50""7",2,澤崎　　雄哉,"1'52""5",3,峰重　　力也,"1'53""8",6,中野　　孝二,,4,新井　　英孝,,1,0.16,,2,0.11,,3,0.13,,4,0.23,,5,0.22,,6,0.23,,1,1,7.0,7.0,8.0,13.0
202603132202,2026-03-13,22,02R,,,,抜　き,1,樫葉　　新心,"1'51""3",2,小池　　哲也,"1'52""6",4,三苫　　晃幸,"1'54""2",5,畑　　　竜生,"1'55""3",6,佐藤　　駿介,,3,酒井　　陽祐,,1,0.11,,2,0.11,,3,0.07,,4,0.11,,5,0.15,,6,0.2,,1,1,5.0,5.0,8.0,13.0
202603132203,2026-03-13,22,03R,,,,逃　げ,1,間庭　　菜摘,"1'51""0",2,野村　　　誠,"1'52""8",3,土屋　　智則,"1'55""3",4,鐘ヶ江　真司,"1'56""1",5,中村　　駿平,,6,宮城　　那菜,,1,0.29,,2,0.31,,3,0.27,,4,0.51,,5,0.29,,6,0.23,,1,1,6.0,6.0,8.0,13.0
202603132204,2026-03-13,22,04R,,,,まくり,2,上田　　健太,"1'13""9",3,嶋　　　義信,"1'15""2",1,山口　　広樹,"1'15""8",6,松尾　　昂明,"1'16""5",5,西岡　　育未,,4,川崎　　智稔,,1,0.27,,2,0.21,,3,0.18,,4,0.15,,5,0.18,,6,0.18,,3,1,8.0,8.0,8.0,13.0
202603132205,2026-03-13,22,05R,,,,逃　げ,1,森口　　和紀,"1'14""2",2,蜂須　　瑞生,"1'15""0",5,平田　　忠則,"1'16""0",6,大西　　　賢,"1'16""3",4,田中　　宏樹,,3,野間　　大樹,,1,0.22,,2,0.22,,3,0.36,,4,0.35,,5,0.39,,6,0.46,,1,1,7.0,7.0,7.0,13.0
202603132206,2026-03-13,22,06R,,,,差　し,2,谷口　　知優,"1'13""6",1,新井　　英孝,"1'14""8",4,渡邉　　優美,"1'15""4",3,樫葉　　新心,"1'16""4",6,堤　　　啓輔,,5,池田　　雄祐,,1,0.09,,2,0.1,,3,0.17,,4,0.19,,6,0.26,,5,0.35,,1,1,7.0,7.0,7.0,13.0
202603132207,2026-03-13,22,07R,,,,まくり,4,峰重　　力也,"1'14""1",1,春園　　功太,"1'15""1",6,米丸　　乃絵,"1'16""5",2,中野　　夢斗,"1'17""2",3,佐藤　　駿介,,5,宮城　　那菜,,1,0.26,,2,0.23,,3,0.18,,4,0.15,,6,0.17,,5,0.15,,2,2,7.0,7.0,,
202603132208,2026-03-13,22,08R,,,,逃　げ,1,宮脇　　遼太,"1'13""6",4,神里　　琴音,"1'14""7",2,沢田　　昭宏,"1'15""2",3,中村　　駿平,"1'16""7",5,藤原　　孝斗,,,,,1,0.05,,2,0.07,,3,0.05,,4,0.14,,5,0.06,,6,0.15,,2,1,7.0,7.0,7.0,13.0
202603132209,2026-03-13,22,09R,,,,逃　げ,1,上田　　健太,"1'14""2",3,竹下　　大樹,"1'15""5",6,野間　　大樹,"1'15""8",2,畑　　　竜生,"1'17""4",5,鐘ヶ江　真司,,4,近藤　雄一郎,,1,0.34,,2,0.36,,3,0.37,,4,0.29,,6,0.35,,5,0.36,,2,1,7.0,7.0,7.0,13.0
202603132210,2026-03-13,22,10R,,,,差　し,2,常住　　　蓮,"1'13""3",1,池田　　雄祐,"1'15""6",4,嶋　　　義信,"1'16""6",3,間庭　　菜摘,"1'17""6",6,酒井　　陽祐,,5,蜂須　　瑞生,,1,0.23,,2,0.21,,3,0.19,,4,0.18,,5,0.19,,6,0.24,,1,1,7.0,7.0,8.0,13.0
202603132211,2026-03-13,22,11R,,,,まくり,4,春園　　功太,"1'13""9",6,川崎　　智稔,"1'14""8",1,渡邉　　優美,"1'16""1",2,楠原　　正剛,"1'16""8",3,森口　　和紀,,5,小池　　哲也,,1,0.18,,2,0.18,,3,0.19,,4,0.07,,5,0.14,,6,0.16,,1,1,7.0,7.0,7.0,13.0
202603132212,2026-03-13,22,12R,,,,逃　げ,1,土屋　　智則,"1'13""4",2,松尾　　昂明,"1'14""3",3,三苫　　晃幸,"1'15""2",4,平田　　忠則,"1'15""7",5,中野　　夢斗,,6,沢田　　昭宏,,1,0.12,,2,0.11,,3,0.1,,4,0.08,,5,0.03,,6,0.02,,1,1,7.0,7.0,8.0,13.0
202603132101,2026-03-13,21,01R,,,,逃　げ,1,谷村　　一哉,"1'47""9",2,中村　かなえ,"1'49""6",4,松江　　秀徳,"1'51""2",5,松井　　貫太,"1'52""2",3,武田　　信一,,6,村田　　浩司,,1,0.16,,2,0.16,,3,0.18,,4,0.19,,5,0.26,,6,0.26,,1,2,4.0,4.0,,
202603132102,2026-03-13,21,02R,,,,差　し,4,佐々木　完太,"1'49""1",6,山地　　正樹,"1'50""3",5,小柳　　勝希,"1'51""0",1,宮崎　　　奨,"1'51""6",3,北川　　幸典,,2,妻鳥　　晋也,,1,0.12,,2,0.25,,6,0.17,,3,0.19,,4,0.21,,5,0.2,,1,1,4.0,4.0,7.8,11.6
202603132103,2026-03-13,21,03R,,,,まくり,3,松村　　　敏,"1'47""5",4,広次　　　修,"1'48""8",5,丹下　　　将,"1'50""5",6,中嶋　誠一郎,"1'51""1",1,津田　　裕絵,,2,林　　　恵祐,,1,0.16,,2,0.18,,3,0.07,,4,0.05,,5,0.03,,6,0.07,,1,1,5.0,5.0,8.3,11.6
202603132104,2026-03-13,21,04R,,,,逃　げ,1,西野　　雄貴,"1'48""1",2,木山　　誠一,"1'49""5",3,大平　誉史明,"1'51""4",4,山川　　波乙,"1'54""9",6,平田　健之佑,,5,浅井　　　翼,,1,0.14,,2,0.1,,3,0.14,,4,0.15,,5,0.15,,6,0.25,,2,2,2.0,2.0,8.5,11.6
202603132105,2026-03-13,21,05R,,,,逃　げ,1,田村　　隆信,"1'47""5",5,淺香　　文武,"1'49""5",6,深井　　利寿,"1'50""8",3,松本　　浩貴,"1'52""1",2,大橋　栄里佳,,4,松井　　貫太,,1,0.12,,2,0.23,,3,0.21,,4,0.17,,5,0.13,,6,0.14,,1,2,4.0,4.0,,
202603132106,2026-03-13,21,06R,,,,逃　げ,1,川尻　　泰輔,"1'47""4",3,中村　　辰也,"1'49""5",2,村田　　浩司,"1'52""9",6,川野　　芽唯,"1'54""1",4,小野　　勇作,,,,,1,0.05,,2,0.04,,3,0.04,,4,0.05,,5,-0.01,F,6,0.02,,2,2,4.0,4.0,,
202603132107,2026-03-13,21,07R,,,,逃　げ,1,林　　　恵祐,"1'49""6",2,武田　　信一,"1'50""3",3,伊藤　　喜智,"1'51""6",4,香川　　颯太,"1'52""3",5,雑賀　　勇貴,,6,小柳　　勝希,,1,0.17,,2,0.14,,3,0.2,,4,0.25,,5,0.27,,6,0.39,,2,1,4.0,4.0,8.0,11.6
202603132108,2026-03-13,21,08R,,,,抜　き,1,松江　　秀徳,"1'47""9",3,小坂　　宗司,"1'48""4",4,妻鳥　　晋也,"1'50""9",5,広次　　　修,"1'51""3",6,井上　　一輝,,2,浅井　　　翼,,1,0.13,,2,0.2,,3,0.12,,4,0.17,,5,0.16,,6,0.18,,1,1,5.0,5.0,7.1,11.7
202603132109,2026-03-13,21,09R,,,,まくり,2,淺香　　文武,"1'48""6",5,松村　　　敏,"1'49""7",6,大平　誉史明,"1'51""8",1,吉島　　祥之,"1'52""4",4,草川　　壮良,,3,山地　　正樹,,1,0.27,,2,0.1,,3,0.14,,4,0.33,,5,0.13,,6,0.11,,1,1,5.0,5.0,7.5,11.8
202603132110,2026-03-13,21,10R,,,,まくり差し,5,川野　　芽唯,"1'47""9",1,魚谷　　香織,"1'49""4",2,五反田　　忍,"1'52""2",6,大橋　栄里佳,"1'52""6",3,山川　　波乙,,4,中村　かなえ,,1,0.25,,2,0.23,,3,0.28,,4,0.2,,5,0.3,,6,0.32,,3,1,7.0,7.0,4.9,12.0
202603132111,2026-03-13,21,11R,,,,まくり,5,西野　　雄貴,"1'47""5",6,妹尾　　忠幸,"1'49""8",1,丹下　　　将,"1'50""9",3,谷村　　一哉,"1'51""4",2,伊藤　　喜智,,4,北川　　幸典,,1,0.22,,2,0.21,,3,0.29,,5,0.18,,4,0.17,,6,0.17,,1,1,5.0,5.0,6.7,12.0
202603132112,2026-03-13,21,12R,,,,逃　げ,1,佐々木　完太,"1'49""6",2,深井　　利寿,"1'50""0",3,平田　健之佑,"1'51""5",5,津田　　裕絵,"1'52""0",4,小坂　　宗司,,6,中村　　辰也,,1,0.18,,2,0.21,,3,0.22,,4,0.24,,5,0.25,,6,0.28,,1,1,4.0,4.0,6.5,12.1
202603132001,2026-03-13,20,01R,,,,逃　げ,1,滝沢　　芳行,"1'15""4",2,渡辺　　　崇,"1'15""9",6,鈴木　　賢一,"1'17""8",4,重富　　伸也,"1'18""1",3,齋藤　　達希,,5,岡本　翔太郎,,1,0.12,,2,0.14,,3,0.12,,5,0.13,,4,0.21,,6,0.21,,3,4,6.0,6.0,6.0,12.0
202603132002,2026-03-13,20,02R,,,,抜　き,1,山本　　浩次,"1'15""1",3,向後　　龍一,"1'15""5",2,町田　　洸希,"1'16""0",6,里岡　　右貴,"1'16""6",5,岩橋　　裕馬,,4,山崎　　義明,,1,0.13,,3,0.22,,2,0.18,,4,0.18,,5,0.15,,6,0.14,,1,4,7.0,7.0,8.0,12.0
202603132003,2026-03-13,20,03R,,,,まくり,5,川上　　　剛,"1'13""4",2,小坂　　尚哉,"1'14""5",6,夏山　　亮平,"1'15""4",3,木村　　光宏,"1'15""6",1,深川　　和仁,,4,寺島　　吉彦,,1,0.18,,2,0.09,,3,0.17,,5,0.09,,6,0.14,,4,0.18,,1,4,7.0,7.0,8.0,12.0
202603132004,2026-03-13,20,04R,,,,差　し,2,沖島　　広和,"1'14""9",4,加藤　　翔馬,"1'15""9",1,川添　　英正,"1'17""3",3,郷原　　章平,"1'17""5",6,後藤　　正宗,,5,木山　　和幸,,1,0.21,,2,0.16,,3,0.11,,4,0.13,,5,0.14,,6,0.12,,1,4,7.0,7.0,8.0,12.0
202603132005,2026-03-13,20,05R,,,,逃　げ,1,木谷　　賢太,"1'13""8",2,高田　　　明,"1'15""5",6,木場　　悠介,"1'16""4",4,野口　　勝弘,"1'17""6",5,小林　　孝弘,,3,重富　　伸也,,1,0.09,,2,0.13,,3,0.11,,4,0.13,,5,0.11,,6,0.07,,1,4,7.0,7.0,8.0,12.0
202603132006,2026-03-13,20,06R,,,,逃　げ,1,原田　　秀弥,"1'14""6",5,古田　　祐貴,"1'15""7",2,中島　　真二,"1'16""7",6,吉村　　　誠,"1'17""7",4,水摩　　　敦,,3,鈴木　　賢一,,1,0.22,,2,0.22,,3,0.19,,4,0.18,,5,0.24,,6,0.18,,1,4,7.0,7.0,8.0,12.0
202603132007,2026-03-13,20,07R,,,,まくり,4,梶山　　涼斗,"1'13""6",6,中辻　　博訓,"1'14""1",2,藤田　　靖弘,"1'15""9",1,山下　　昂大,"1'16""1",3,滝沢　　芳行,,5,山本　　浩次,,5,0.26,,2,0.27,,1,0.24,,3,0.31,,4,0.11,,6,0.12,,1,4,8.0,8.0,8.0,12.0
202603132008,2026-03-13,20,08R,,,,差　し,2,山一　　鉄也,"1'13""2",1,小坂　　尚哉,"1'13""8",3,前田　　篤哉,"1'15""7",4,渡辺　　　崇,"1'17""4",5,山下　　流心,,6,町田　　洸希,,1,0.24,,2,0.22,,3,0.25,,4,0.28,,5,0.25,,6,0.26,,1,4,7.0,7.0,8.0,12.0
202603132009,2026-03-13,20,09R,,,,まくり,5,寺島　　吉彦,"1'12""9",3,岡村　　慶太,"1'13""3",1,大串　　重幸,"1'15""3",6,寺本　　重宣,"1'16""3",4,岡本　翔太郎,,2,山崎　　義明,,1,0.12,,2,0.16,,3,0.17,,4,0.12,,6,0.17,,5,0.06,,1,4,7.0,7.0,8.0,12.0
202603132010,2026-03-13,20,10R,,,,逃　げ,1,高田　　　明,"1'13""6",5,郷原　　章平,"1'14""0",6,中島　　真二,"1'15""5",3,川上　　　剛,"1'15""7",2,岩橋　　裕馬,,4,齋藤　　達希,,1,0.22,,2,0.24,,3,0.22,,5,0.2,,4,0.41,,6,0.27,,3,4,7.0,7.0,7.0,12.0
202603132011,2026-03-13,20,11R,,,,逃　げ,1,水摩　　　敦,"1'14""0",5,木谷　　賢太,"1'14""7",3,中辻　　博訓,"1'15""6",2,夏山　　亮平,"1'15""6",4,後藤　　正宗,,6,向後　　龍一,,1,0.15,,2,0.18,,3,0.16,,5,0.13,,4,0.14,,6,0.15,,2,4,5.0,5.0,6.0,12.0
202603132012,2026-03-13,20,12R,,,,逃　げ,1,山一　　鉄也,"1'12""7",3,里岡　　右貴,"1'13""8",2,川添　　英正,"1'15""0",4,原田　　秀弥,"1'15""1",6,野口　　勝弘,,5,藤田　　靖弘,,1,0.12,,2,0.15,,3,0.13,,4,0.13,,5,0.15,,6,0.26,,2,4,7.0,7.0,6.0,12.0
202603131801,2026-03-13,18,01R,,,,逃　げ,1,細川　　裕子,"1'49""8",2,橋谷田　佳織,"1'53""2",4,福山　恵里奈,"1'53""2",5,笠野　友紀恵,"1'54""1",3,松瀬　　弘美,,6,古園井　綾南,,1,0.19,,2,0.25,,3,0.19,,4,0.12,,5,0.13,,6,0.08,,1,1,5.0,5.0,9.0,12.0
202603131802,2026-03-13,18,02R,,,,逃　げ,1,今井　　美亜,"1'49""5",3,中谷　　朋子,"1'51""0",2,守屋　　美穂,"1'52""7",6,寺田　　千恵,"1'53""8",5,角　　ひとみ,,4,三嶌　こころ,,1,0.17,,2,0.23,,3,0.25,,4,0.27,,5,0.25,,6,0.2,,1,1,3.0,3.0,8.0,11.0
202603131803,2026-03-13,18,03R,,,,抜　き,3,鎌倉　　　涼,"1'50""1",1,岩崎　　芳美,"1'51""7",6,平田　さやか,"1'53""1",4,福岡　　泉水,"1'53""8",2,安達　　美帆,,5,久保田　凪紗,,1,0.13,,2,0.18,,3,0.21,,4,0.37,,6,0.19,,5,0.16,,1,1,3.0,3.0,9.0,11.0
202603131804,2026-03-13,18,04R,,,,逃　げ,1,前田　　紗希,"1'49""2",2,片岡　　恵里,"1'51""3",4,島倉　　　都,"1'53""2",3,石井　　裕美,"1'53""5",6,渡辺　　千草,,5,西澤　日花里,,1,0.15,,2,0.19,,3,0.27,,4,0.11,,5,0.17,,6,0.2,,1,1,3.0,3.0,9.0,11.0
202603131805,2026-03-13,18,05R,,,,まくり,3,登　　みひ果,"1'49""6",2,平高　　奈菜,"1'50""4",4,清埜　　翔子,"1'53""3",1,橋谷田　佳織,"1'55""3",5,篠木　亜衣花,,6,高憧　　四季,,1,0.13,,2,0.1,,3,0.09,,4,0.13,,5,0.26,,6,0.21,,1,1,3.0,3.0,8.0,11.0
202603131806,2026-03-13,18,06R,,,,逃　げ,1,淺田　千亜希,"1'50""0",2,廣中　智紗衣,"1'50""9",3,野田　なづき,"1'52""8",5,矢野　真梨菜,"1'54""0",4,今井　　美亜,,6,笠野　友紀恵,,1,0.28,,2,0.28,,3,0.24,,4,0.26,,5,0.21,,6,0.32,,1,3,4.0,4.0,10.0,11.0
202603131807,2026-03-13,18,07R,,,,逃　げ,1,福山　恵里奈,"1'50""8",3,角　　ひとみ,"1'52""5",2,佐々木　裕美,"1'53""3",6,竹井　　奈美,"1'53""5",4,塩崎　　桐加,,5,安達　　美帆,,1,0.13,,2,0.11,,3,0.13,,4,0.13,,5,0.14,,6,0.19,,1,1,2.0,2.0,11.0,11.0
202603131808,2026-03-13,18,08R,,,,逃　げ,1,島倉　　　都,"1'49""6",3,関野　　　文,"1'50""0",4,山本　　梨菜,"1'52""4",5,平川　　香織,"1'53""3",2,中谷　　朋子,,6,松瀬　　弘美,,1,0.14,,2,0.2,,3,0.19,,4,0.23,,5,0.2,,6,0.29,,1,1,3.0,3.0,11.0,11.0
202603131809,2026-03-13,18,09R,,,,差　し,2,寺田　　千恵,"1'49""4",4,平田　さやか,"1'50""9",5,細川　　裕子,"1'52""2",1,登　　みひ果,"1'52""4",3,西澤　日花里,,6,金田　　幸子,,1,0.14,,2,0.08,,3,0.16,,4,0.11,,5,0.16,,6,0.21,,1,1,3.0,3.0,12.0,11.0
202603131810,2026-03-13,18,10R,,,,まくり,2,高憧　　四季,"1'49""8",5,片岡　　恵里,"1'51""8",4,岩崎　　芳美,"1'53""0",1,中澤　　宏奈,"1'53""9",6,寺田　　夢生,,3,大澤　　真菜,,1,0.09,,2,0.14,,3,0.14,,4,0.15,,5,0.19,,6,0.17,,1,1,1.0,1.0,10.0,11.0
202603131811,2026-03-13,18,11R,,,,逃　げ,1,守屋　　美穂,"1'48""6",4,廣中　智紗衣,"1'51""4",2,福岡　　泉水,"1'54""1",5,野田　　彩加,"1'54""3",3,篠木　亜衣花,,6,塩崎　　桐加,,1,0.28,,2,0.34,,3,0.38,,4,0.33,,5,0.29,,6,0.47,,1,1,4.0,4.0,11.0,11.0
202603131812,2026-03-13,18,12R,,,,差　し,4,平高　　奈菜,"1'49""2",2,平川　　香織,"1'51""2",1,鎌倉　　　涼,"1'52""8",5,野田　なづき,"1'54""1",3,竹井　　奈美,,6,石井　　裕美,,1,0.15,,2,0.16,,3,0.13,,4,0.16,,5,0.19,,6,0.24,,1,1,5.0,5.0,11.0,11.0
202603131601,2026-03-13,16,01R,,,,逃　げ,1,坪口　　竜也,"1'48""2",3,川崎　　誠志,"1'49""3",2,柳瀬　　興志,"1'51""4",5,今出　　晋二,"1'52""4",4,吉川　　勇作,,6,星田　　夢結,,1,0.18,,2,0.17,,3,0.16,,4,0.14,,5,0.12,,6,0.12,,1,5,6.0,5.0,8.0,10.0
202603131602,2026-03-13,16,02R,,,,逃　げ,1,近藤　　稔也,"1'49""5",5,山本　　光雄,"1'51""0",3,井上　　未都,"1'51""6",2,三宅　　健太,"1'52""9",6,長谷川　雅和,,4,中越　　博紀,,1,0.12,,2,0.14,,3,0.11,,4,0.1,,5,0.06,,6,0.07,,1,7,2.0,3.0,7.0,10.0
202603131603,2026-03-13,16,03R,,,,差　し,2,吉田　　一郎,"1'52""0",1,渡邊　伸太郎,"1'53""8",3,石川　　吉鎬,"1'54""6",4,泉　　　具巳,"1'56""0",5,出畑　　孝成,,6,古場　　輝義,,1,0.1,,2,0.12,,3,0.23,,6,0.31,,4,0.42,,5,0.32,,1,5,6.0,5.0,8.0,10.0
202603131604,2026-03-13,16,04R,,,,逃　げ,1,木村　紗友希,"1'51""6",4,香川　　素子,"1'53""1",2,門間　　雄大,"1'53""1",5,山本　　修一,"1'53""8",3,繁野谷　圭介,,6,廣中　　良一,,1,0.13,,2,0.2,,3,0.22,,4,0.27,,5,0.34,,6,0.34,,2,5,8.0,7.0,9.0,10.0
202603131605,2026-03-13,16,05R,,,,逃　げ,1,木田　峰由季,"1'50""0",3,北川　　太一,"1'50""4",4,西島　　義則,"1'52""6",5,折下　　寛法,"1'55""0",2,谷口　　　丞,,6,佐藤　　大騎,,1,0.11,,4,0.17,,2,0.15,,3,0.12,,5,0.1,,6,0.16,,1,5,6.0,5.0,9.0,10.0
202603131606,2026-03-13,16,06R,,,,差　し,4,嶋田　　貴支,"1'51""1",1,今井　　貴士,"1'52""7",2,都築　　正治,"1'54""7",3,石丸　　海渡,"1'56""3",5,栗山　　繁洋,,6,川崎　　誠志,,1,0.28,,2,0.16,,3,0.11,,4,0.09,,5,0.14,,6,0.41,,1,5,7.0,7.0,9.0,10.0
202603131607,2026-03-13,16,07R,,,,差　し,2,井上　　未都,"1'48""9",6,柳瀬　　興志,"1'51""3",3,入澤　　友治,"1'52""3",1,鈴木　　章司,"1'52""8",5,重木　　輝彦,,4,西村　　　歩,,1,0.1,,2,0.11,,3,0.07,,4,0.14,,5,0.14,,6,0.13,,1,5,6.0,5.0,9.0,10.0
202603131608,2026-03-13,16,08R,,,,まくり,2,田口　　節子,"1'51""2",3,吉川　　勇作,"1'52""2",4,丸尾　　義孝,"1'53""0",6,山本　　光雄,"1'54""6",5,吉田　　一郎,,1,伊藤　　　栞,,1,0.24,,2,0.13,,3,0.13,,4,0.19,,5,0.22,,6,0.17,,1,5,6.0,5.0,9.0,10.0
202603131609,2026-03-13,16,09R,,,,抜　き,2,佐藤　　博亮,"1'58""7",5,高倉　　孝太,"2'01""3",4,長谷川　雅和,"2'04""6",3,古場　　輝義,"2'07""1",6,香川　　素子,,,,,5,0.05,,1,0.25,,2,0.19,,3,0.2,,4,0.16,,6,0.2,,1,3,6.0,5.0,9.0,10.0
202603131610,2026-03-13,16,10R,,,,逃　げ,1,折下　　寛法,"1'13""7",6,益田　　啓司,"1'15""0",5,都築　　正治,"1'15""5",3,渡邊　伸太郎,"1'16""5",2,坪口　　竜也,,4,廣中　　良一,,1,0.19,,2,0.21,,3,0.2,,4,0.14,,5,0.23,,6,0.19,,1,5,6.0,5.0,10.0,10.0
202603131611,2026-03-13,16,11R,,,,差　し,3,泉　　　具巳,"1'13""1",2,石丸　　海渡,"1'13""9",1,西島　　義則,"1'15""2",4,山本　　修一,"1'15""9",5,三宅　　健太,,6,西村　　　歩,,1,0.09,,2,0.06,,3,0.04,,4,0.09,,5,0.05,,6,0.1,,1,5,7.0,7.0,9.0,10.0
202603131612,2026-03-13,16,12R,,,,逃　げ,1,重木　　輝彦,"1'12""8",5,木田　峰由季,"1'13""6",2,中越　　博紀,"1'14""2",6,門間　　雄大,"1'14""8",3,今井　　貴士,,4,田口　　節子,,1,0.2,,2,0.22,,3,0.19,,4,0.19,,5,0.13,,6,0.1,,1,5,7.0,7.0,9.0,10.0
202603131401,2026-03-13,14,01R,,,,差　し,2,岡崎　　凪汰,"1'48""5",5,半田　　尚也,"1'49""9",6,吉原　　快誓,"1'51""2",1,馬場　　　剛,"1'51""3",3,池　　　千夏,,4,小林　　愛実,,1,0.08,,2,0.14,,3,0.18,,4,0.19,,5,0.12,,6,0.15,,1,7,2.0,2.0,8.0,10.0
