レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603251811,2026-03-25,18,11R,,,,差　し,2,谷野　　錬志,"1'50""5",1,山下　　昂大,"1'52""3",3,山田　　竜一,"1'53""1",5,寺本　　重宣,"1'54""5",4,秋田　健太郎,,6,谷川　　将太,,1,0.08,,2,0.13,,3,0.09,,4,0.12,,5,0.13,,6,0.14,,3,3,4.0,4.0,,
202603251812,2026-03-25,18,12R,,,,逃　げ,1,前田　　篤哉,"1'50""2",2,金田　　　諭,"1'52""1",6,石田　　勇斗,"1'53""0",5,米丸　　乃絵,"1'54""4",4,竹下　　大樹,,3,高岡　　竜也,,1,0.12,,2,0.15,,3,0.12,,4,0.18,,5,0.12,,6,0.08,,3,3,3.0,3.0,,
202603251501,2026-03-25,15,01R,,,,差　し,4,原村　　拓也,"1'50""0",2,和合　　俊介,"1'51""0",1,中岡　　健人,"1'52""3",3,佐竹　　太一,"1'53""5",5,永田　　義紘,"1'54""9",6,森作　　広大,"1'57""2",1,0.16,,2,0.16,,3,0.14,,4,0.11,,5,0.11,,6,0.23,,3,2,2.0,2.0,,
202603251502,2026-03-25,15,02R,,,,逃　げ,1,中井　　俊祐,"1'50""5",2,冨成　　謙児,"1'51""7",3,松田　　竜馬,"1'52""1",4,齋藤　　智裕,"1'53""2",6,森　　　悠稀,"1'56""6",5,前田　健太郎,"2'00""2",1,0.17,,2,0.16,,3,0.12,,4,0.14,,6,0.13,,5,0.22,,3,2,2.0,2.0,,
202603251503,2026-03-25,15,03R,,,,まくり,2,佐藤　　世那,"1'59""5",6,峰重　　侑治,"2'01""8",4,渡辺　　空依,"2'06""6",,,,,,,,,,1,0.27,,2,0.12,,3,0.17,,4,0.29,,5,0.23,,6,0.22,,3,2,3.0,3.0,,
202603251504,2026-03-25,15,04R,,,,逃　げ,1,大谷　　健太,"1'49""4",3,桑原　　　啓,"1'50""8",2,谷口　　知優,"1'52""6",4,木場　　悠介,"1'53""9",5,日高　龍之介,"1'54""5",6,柴田　　朋哉,"1'55""3",1,0.18,,2,0.13,,3,0.16,,4,0.17,,5,0.16,,6,0.26,,3,2,3.0,3.0,,
202603251505,2026-03-25,15,05R,,,,抜　き,2,永田　　義紘,"1'49""9",5,加倉　　侑征,"1'50""8",1,庄司　　孝輔,"1'52""3",6,有賀　　達也,"1'52""9",3,川田　　正人,"1'54""6",4,佐竹　　太一,"1'56""1",1,0.12,,2,0.13,,3,0.24,,4,0.27,,5,0.19,,6,0.18,,3,2,2.0,2.0,,
202603251506,2026-03-25,15,06R,,,,逃　げ,1,三木　　晴斗,"1'48""6",3,安田　　政彦,"1'51""2",4,君島　　秀三,"1'52""2",5,冨成　　謙児,"1'52""9",2,山ノ内　雅人,"1'53""1",6,中岡　　健人,"1'56""0",1,0.16,,2,0.18,,3,0.16,,4,0.09,,5,0.17,,6,0.21,,3,2,2.0,2.0,,
202603251507,2026-03-25,15,07R,,,,まくり差し,4,藤田　　靖弘,"1'49""7",1,浜本　　裕己,"1'51""0",5,村上　　　遼,"1'52""1",6,佐藤　　世那,"1'52""3",3,渡辺　　空依,"1'54""4",2,前田　健太郎,"1'57""2",1,0.24,,2,0.25,,3,0.16,,4,0.15,,5,0.16,,6,0.19,,3,2,2.0,2.0,,
202603251508,2026-03-25,15,08R,,,,逃　げ,1,桑原　　　悠,"1'49""8",2,川島　　圭司,"1'51""4",5,和合　　俊介,"1'53""0",3,原村　　拓也,"1'53""3",6,日高　龍之介,"1'55""3",4,森　　　悠稀,"1'57""2",1,0.06,,2,0.15,,3,0.19,,4,0.12,,5,0.14,,6,0.11,,3,2,2.0,2.0,,
202603251509,2026-03-25,15,09R,,,,まくり差し,6,原田　　雄次,"1'50""0",3,木場　　悠介,"1'51""0",1,柴田　　朋哉,"1'52""0",5,川田　　正人,"1'52""5",4,有賀　　達也,"1'53""1",,,,1,0.21,,3,0.15,,4,0.3,,5,0.19,,6,0.26,,,,,3,2,3.0,3.0,,
202603251510,2026-03-25,15,10R,,,,逃　げ,1,加倉　　侑征,"1'49""6",6,大谷　　健太,"1'50""6",5,山ノ内　雅人,"1'51""9",2,庄司　　孝輔,"1'52""4",3,君島　　秀三,"1'54""6",4,中井　　俊祐,"1'57""3",1,0.14,,2,0.13,,3,0.13,,4,0.15,,5,0.12,,6,0.08,,3,2,2.0,2.0,,
202603251511,2026-03-25,15,11R,,,,逃　げ,1,村上　　　遼,"1'49""1",3,藤田　　靖弘,"1'50""2",2,桑原　　　悠,"1'52""1",4,安田　　政彦,"1'55""4",5,谷口　　知優,"1'56""7",6,三木　　晴斗,"2'08""5",1,0.22,,2,0.15,,3,0.18,,4,0.35,,5,0.21,,6,0.17,,3,1,2.0,2.0,,
202603251512,2026-03-25,15,12R,,,,逃　げ,1,西丸　侑太朗,"1'48""2",3,上條　　嘉嗣,"1'49""8",4,相原　　利章,"1'51""2",2,牟田　　奨太,"1'51""2",5,原田　　篤志,"1'51""3",6,船岡　洋一郎,"1'54""0",1,0.14,,3,0.17,,2,0.09,,4,0.08,,5,0.21,,6,0.24,,3,1,1.0,1.0,,
202603251301,2026-03-25,13,01R,,,,逃　げ,1,尾道　　佳諭,"1'49""3",4,宮内　由紀英,"1'51""0",2,西川　　真人,"1'53""1",6,高山　　弘斗,"1'54""2",3,佐々木　康幸,"1'56""8",5,藤原　　　駿,"1'58""4",1,0.16,,2,0.13,,3,0.06,,4,0.21,,6,0.13,,5,0.24,,2,2,5.0,3.0,,
202603251302,2026-03-25,13,02R,,,,抜　き,2,石井　　伸長,"1'48""4",3,大賀　龍之介,"1'50""8",1,黒田　　誠司,"1'52""2",5,浜野　　孝志,"1'53""9",6,松山　　裕基,"1'54""3",4,松尾　　昂明,"1'54""4",1,0.23,,2,0.18,,3,0.14,,4,0.12,,5,0.11,,6,0.16,,2,2,2.0,0.0,,
202603251303,2026-03-25,13,03R,,,,差　し,2,宮地　　博士,"1'50""2",1,豊田　　訓靖,"1'51""5",5,池田　　雄祐,"1'53""1",3,米田　　隆弘,"1'53""8",6,吉川　　勇作,"1'56""4",4,村越　　　篤,"1'58""4",1,0.24,,2,0.28,,3,0.19,,4,0.19,,5,0.19,,6,0.15,,2,3,6.0,4.0,,
202603251304,2026-03-25,13,04R,,,,差　し,2,木山　　和幸,"1'49""8",5,待鳥　　雄紀,"1'50""9",1,太田　　　潮,"1'51""9",6,乙津　　康志,"1'53""1",3,中里　　英夫,"1'54""5",,,,1,0.15,,2,0.13,,3,0.08,,5,0.01,,4,-0.02,F,6,0.04,,3,4,2.0,0.0,,
202603251305,2026-03-25,13,05R,,,,差　し,2,郷原　　章平,"1'49""4",1,高山　　弘斗,"1'50""5",3,古田　　祐貴,"1'51""8",5,長野　　道臣,"1'53""0",4,竹之内　　極,"1'54""6",6,前田　　光昭,"1'59""1",1,0.17,,2,0.12,,3,0.12,,4,0.12,,5,0.16,,6,0.17,,3,4,3.0,0.0,,
202603251306,2026-03-25,13,06R,,,,逃　げ,1,林　　　祐介,"1'49""5",2,橋本　　　明,"1'50""1",4,山本　　修一,"1'51""4",5,澤　　　大介,"1'52""7",3,黒田　　誠司,"1'53""9",6,藤原　　　駿,"1'56""2",1,0.07,,2,0.11,,3,0.1,,4,0.15,,5,0.11,,6,0.23,,3,2,2.0,0.0,,
202603251307,2026-03-25,13,07R,,,,逃　げ,1,小坂　　尚哉,"1'48""2",5,村越　　　篤,"1'50""4",4,大賀　龍之介,"1'52""2",6,伊久間　陽優,"1'52""9",3,豊田　　訓靖,"1'54""4",2,宮内　由紀英,"1'56""4",1,0.17,,2,0.25,,3,0.19,,4,0.1,,5,0.07,,6,0.06,,3,1,3.0,0.0,,
202603251308,2026-03-25,13,08R,,,,逃　げ,1,吉川　　勇作,"1'49""6",4,中里　　英夫,"1'50""1",2,野見山　拓己,"1'51""8",3,浜野　　孝志,"1'52""9",6,尾道　　佳諭,"1'54""5",5,西川　　真人,"1'56""7",1,0.01,,2,0.14,,3,0.17,,4,0.16,,5,0.15,,6,0.11,,3,3,2.0,0.0,,
202603251309,2026-03-25,13,09R,,,,逃　げ,1,吉永　　則雄,"1'49""5",2,松山　　裕基,"1'51""6",3,市川　　健太,"1'51""8",4,池田　　雄祐,"1'53""0",5,古田　　祐貴,"1'54""6",6,太田　　　潮,"1'57""0",1,0.16,,2,0.18,,3,0.13,,4,0.11,,5,0.14,,6,0.17,,3,2,3.0,0.0,,
202603251310,2026-03-25,13,10R,,,,差　し,2,松尾　　昂明,"1'49""4",1,佐々木　康幸,"1'51""4",4,木山　　和幸,"1'52""0",3,竹之内　　極,"1'52""5",5,米田　　隆弘,"1'54""5",6,林　　　祐介,"1'56""0",1,0.13,,2,0.22,,3,0.11,,4,0.15,,5,0.12,,6,0.18,,3,2,2.0,0.0,,
202603251311,2026-03-25,13,11R,,,,まくり差し,3,石井　　伸長,"1'49""3",2,小坂　　尚哉,"1'50""3",4,郷原　　章平,"1'52""4",6,宮地　　博士,"1'53""8",1,山本　　修一,"1'54""1",5,重富　　伸也,"1'57""3",1,0.22,,2,0.14,,3,0.14,,4,0.13,,6,0.17,,5,0.24,,3,1,2.0,0.0,,
202603251312,2026-03-25,13,12R,,,,逃　げ,1,西島　　義則,"1'47""7",2,竹井　　貴史,"1'49""7",5,金子　　拓矢,"1'51""5",6,江夏　　　満,"1'51""8",4,森　　　智也,"1'54""0",3,泉　　　具巳,"1'54""3",1,0.11,,2,0.19,,3,0.16,,4,0.2,,5,0.19,,6,0.24,,3,2,2.0,0.0,,
202603251201,2026-03-25,12,01R,,,,逃　げ,1,楠　　将太郎,"1'49""7",2,田中　　勇輔,"1'50""6",4,石川　　吉鎬,"1'52""3",3,間野　　兼礼,"1'53""1",5,永田　　秀二,"1'54""1",6,得山　　大輝,"1'58""3",1,0.21,,2,0.22,,3,0.23,,4,0.2,,5,0.2,,6,0.2,,3,5,4.0,2.0,11.0,13.0
202603251202,2026-03-25,12,02R,,,,まくり差し,5,坂口　　　周,"1'49""4",1,武田　　信一,"1'51""4",4,神里　　琴音,"1'52""1",3,繁野谷　圭介,"1'53""5",6,小林　　甘寧,"1'55""0",2,畔柳　　俊吾,"1'55""7",1,0.18,,2,0.2,,3,0.18,,4,0.14,,5,0.14,,6,0.14,,3,5,3.0,1.0,12.0,14.0
202603251203,2026-03-25,12,03R,,,,まくり,2,丸尾　　義孝,"1'49""6",1,原田　　秀弥,"1'50""8",3,川崎　　智稔,"1'51""7",4,萩原　　秀人,"1'53""6",6,志賀　　美優,"1'55""3",5,西澤　日花里,"1'57""0",1,0.23,,2,0.08,,3,0.04,,4,0.04,,5,0.02,,6,0.01,,3,5,4.0,2.0,12.0,14.0
202603251204,2026-03-25,12,04R,,,,まくり差し,2,秋山　　広一,"1'49""9",1,折下　　寛法,"1'51""6",3,中嶋　健一郎,"1'53""6",5,榎　　　幸司,"1'55""6",6,池田　奈津美,"1'57""9",4,松下　　知幸,"1'58""9",1,0.13,,6,0.15,,2,0.2,,3,0.17,,4,0.23,,5,0.28,,3,5,4.0,2.0,13.0,14.0
202603251205,2026-03-25,12,05R,,,,まくり差し,3,乃村　　康友,"1'49""5",1,石川　　吉鎬,"1'51""5",6,赤羽　　克也,"1'52""7",2,市川　　美宏,"1'54""5",4,深見　亜由美,"1'55""3",5,高橋　　淳美,"1'58""5",1,0.05,,2,0.06,,3,0.04,,4,0.07,,5,0.11,,6,0.14,,3,7,2.0,1.0,13.0,14.0
202603251206,2026-03-25,12,06R,,,,逃　げ,1,伏田　　裕隆,"1'49""8",2,井上　　未都,"1'50""5",3,稲田　　浩二,"1'51""9",6,入海　　　馨,"1'52""1",5,吉田　　一郎,"1'54""1",4,池田　　雷太,"1'56""0",1,0.16,,2,0.19,,3,0.13,,4,0.16,,5,0.09,,6,0.18,,3,7,4.0,2.0,13.0,14.0
202603251207,2026-03-25,12,07R,,,,抜　き,2,川野　　芽唯,"1'49""6",3,泥谷　　一毅,"1'51""7",1,山下　　流心,"1'52""7",6,間野　　兼礼,"1'53""4",5,竹田　　和哉,"1'54""4",4,吉原　　聖人,"1'55""3",1,0.18,,2,0.17,,3,0.22,,4,0.21,,5,0.18,,6,0.17,,3,7,4.0,2.0,12.0,14.0
202603251208,2026-03-25,12,08R,,,,まくり,3,楠　　将太郎,"1'49""7",4,中嶋　健一郎,"1'51""4",2,原田　　秀弥,"1'53""4",5,松本　　弓雄,"1'54""2",1,坂口　　　周,"1'55""0",6,石田　　政吾,"1'57""5",1,0.17,,2,0.18,,3,0.17,,5,0.11,,4,0.06,,6,0.18,,3,7,5.0,2.0,12.0,14.0
202603251209,2026-03-25,12,09R,,,,逃　げ,1,須藤　　博倫,"1'49""6",2,萩原　　秀人,"1'51""4",3,網代　　良芽,"1'53""2",6,畔柳　　俊吾,"1'53""2",4,折下　　寛法,"1'54""3",5,田中　　勇輔,"1'56""4",1,0.12,,2,0.13,,3,0.1,,4,0.09,,5,0.08,,6,0.2,,3,7,4.0,2.0,12.0,14.0
202603251210,2026-03-25,12,10R,,,,差　し,4,深谷　　知博,"1'48""3",3,吉田　　一郎,"1'51""6",2,榎　　　幸司,"1'53""5",5,富永　　正人,"1'54""6",6,乃村　　康友,"1'54""7",1,永田　　秀二,"1'55""5",1,0.13,,2,0.11,,3,0.08,,4,0.11,,5,0.22,,6,0.36,,3,5,4.0,2.0,12.0,14.0
202603251211,2026-03-25,12,11R,,,,逃　げ,1,稲田　　浩二,"1'49""3",4,長田　　頼宗,"1'51""6",2,竹田　　和哉,"1'52""9",5,秋山　　広一,"1'53""4",6,丸尾　　義孝,"1'54""1",3,赤羽　　克也,"1'54""3",1,0.14,,2,0.16,,3,0.14,,4,0.17,,5,0.23,,6,0.25,,3,7,4.0,2.0,11.0,13.0
202603251212,2026-03-25,12,12R,,,,逃　げ,1,神里　　琴音,"1'49""2",4,川野　　芽唯,"1'50""4",2,池田　奈津美,"1'54""1",6,西澤　日花里,"1'54""9",5,井上　　未都,"1'55""2",3,高橋　　淳美,"1'58""2",1,0.2,,2,0.21,,3,0.23,,4,0.31,,5,0.13,,6,0.14,,3,5,5.0,2.0,11.0,13.0
202603251001,2026-03-25,10,01R,,,,逃　げ,1,喜井　つかさ,"1'58""3",3,金田　　幸子,"2'00""0",2,西岡　　育未,"2'03""3",4,岩崎　　麗子,"2'06""3",6,古賀　　千晶,,,,,1,0.16,,2,0.18,,3,0.15,,4,0.14,,6,0.15,,5,0.15,,2,4,2.0,2.0,12.0,12.0
202603251002,2026-03-25,10,02R,,,,抜　き,1,寺田　　千恵,"1'48""7",2,黒澤　めぐみ,"1'49""4",4,伊藤　　玲奈,"1'51""9",3,大廣　　咲季,"1'53""4",5,木村　紗友希,,6,出口　舞有子,,1,0.19,,2,0.13,,3,0.12,,4,0.22,,5,0.19,,6,0.19,,2,1,1.0,1.0,11.0,11.0
202603251003,2026-03-25,10,03R,,,,抜　き,1,小野　　生奈,"1'48""5",3,蜂須　　瑞生,"1'50""7",2,水口　　由紀,"1'52""5",5,野田　　彩加,"1'53""6",4,武藤　　綾子,,6,谷川　　里江,,1,0.23,,2,0.26,,3,0.17,,4,0.18,,5,0.19,,6,0.34,,2,1,1.0,1.0,12.0,11.0
202603251004,2026-03-25,10,04R,,,,まくり,2,松瀬　　弘美,"1'48""8",3,三浦　　永理,"1'49""8",6,西橋　　奈未,"1'51""6",1,藤原　　早菜,"1'52""0",5,中谷　　朋子,,4,中尾　　彩香,,1,0.25,,2,0.1,,3,0.11,,4,0.21,,5,0.17,,6,0.11,,2,4,1.0,1.0,11.0,11.0
202603251005,2026-03-25,10,05R,,,,逃　げ,1,福島　　陽子,"1'48""9",3,樫葉　　新心,"1'51""1",6,大瀧　明日香,"1'52""1",2,大橋　栄里佳,"1'52""4",4,香川　　素子,,5,加藤　　奈月,,1,0.27,,2,0.37,,3,0.27,,4,0.24,,5,0.18,,6,0.17,,2,6,1.0,1.0,12.0,11.0
202603251006,2026-03-25,10,06R,,,,まくり,2,坂野　さくら,"1'48""8",3,安井　　瑞紀,"1'50""4",5,田口　　節子,"1'51""8",4,河内　悠利杏,"1'53""2",6,奥村　明日香,,1,中北　　　涼,,1,0.11,,2,0.16,,3,0.15,,4,0.2,,5,0.14,,6,0.24,,2,8,1.0,1.0,12.0,11.0
202603251007,2026-03-25,10,07R,,,,逃　げ,1,赤井　　　睦,"1'49""7",2,今井　　美亜,"1'50""7",6,宇野　　弥生,"1'52""6",3,大久保　佑香,"1'53""8",4,西田　　和加,,5,伊藤　　玲奈,,1,0.15,,2,0.13,,3,0.21,,4,0.24,,5,0.26,,6,0.09,,2,8,1.0,1.0,13.0,11.0
202603251008,2026-03-25,10,08R,,,,差　し,3,土屋　　　南,"1'48""5",2,谷川　　里江,"1'51""1",5,喜井　つかさ,"1'52""2",6,松瀬　　弘美,"1'53""5",1,大廣　　咲季,,4,西村　　　歩,,1,0.15,,2,0.15,,3,0.13,,4,0.15,,5,0.09,,6,0.09,,2,4,2.0,2.0,12.0,11.0
202603251009,2026-03-25,10,09R,,,,差　し,2,西橋　　奈未,"1'48""9",1,岩崎　　麗子,"1'50""6",5,豊田　　　結,"1'52""7",4,木村　紗友希,"1'53""5",3,福島　　陽子,,6,濱崎　寿里矢,,1,0.11,,2,0.18,,3,0.26,,4,0.22,,5,0.37,,6,0.37,,2,6,1.0,1.0,13.0,11.0
202603251010,2026-03-25,10,10R,,,,まくり,3,藤原　　早菜,"1'58""7",5,大橋　栄里佳,"2'01""3",4,寺田　　千恵,"2'03""4",1,門田　　　栞,"2'05""3",2,安達　　美帆,,,,,1,0.34,,2,0.33,,3,0.29,,4,0.21,,5,0.24,,6,0.21,,2,4,1.0,1.0,13.0,11.0
202603251011,2026-03-25,10,11R,,,,逃　げ,1,中尾　　彩香,"1'49""5",3,加藤　　奈月,"1'51""3",5,黒澤　めぐみ,"1'52""5",6,蜂須　　瑞生,"1'53""4",4,金田　　幸子,,2,宇野　　弥生,,1,0.1,,2,0.11,,3,0.22,,4,0.26,,6,0.29,,5,0.26,,2,4,3.0,3.0,12.0,11.0
202603251012,2026-03-25,10,12R,,,,まくり差し,3,今井　　美亜,"1'47""7",1,田口　　節子,"1'49""4",4,三浦　　永理,"1'50""5",5,小野　　生奈,"1'51""9",2,大瀧　明日香,,6,土屋　　　南,,1,0.11,,2,0.11,,3,0.11,,4,0.11,,5,0.13,,6,0.13,,2,4,2.0,2.0,12.0,11.0
