レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603082411,2026-03-08,24,11R,,,,逃　げ,1,新田　　雄史,"1'47""6",3,今垣　光太郎,"1'49""1",2,辻　　　栄蔵,"1'50""3",4,石野　　貴之,"1'51""6",6,中辻　　崇人,,5,古賀　　繁輝,,1,0.0,,2,0.03,,3,0.11,,4,0.1,,5,0.09,,6,0.08,,1,1,2.0,1.0,9.0,13.0
202603082412,2026-03-08,24,12R,,,,逃　げ,1,原田　　幸哉,"1'46""7",2,馬場　　貴也,"1'47""6",3,瓜生　　正義,"1'49""8",6,上條　　暢嵩,"1'50""7",5,井口　　佳典,,4,濱野谷　憲吾,,1,0.09,,2,0.13,,3,0.13,,4,0.14,,5,0.17,,6,0.16,,1,1,1.0,1.0,9.0,13.0
202603082301,2026-03-08,23,01R,,,,逃　げ,1,海野　ゆかり,"1'48""3",2,宮野　　　仁,"1'50""0",5,古賀　　千晶,"1'52""7",3,松田　　竜馬,"1'54""0",6,高橋　　嗣穏,"1'55""5",,,,1,0.03,,2,0.15,,3,0.05,,4,-0.01,F,5,0.02,,6,0.01,,1,4,2.0,2.0,11.0,11.0
202603082302,2026-03-08,23,02R,,,,逃　げ,1,藤山　　翔大,"1'47""8",3,中澤　　和志,"1'50""0",2,榮田　　将彦,"1'51""1",5,山谷　　　央,"1'52""7",4,南　　　彩寧,"1'54""0",6,中西　　月輝,"1'55""2",1,0.26,,2,0.19,,3,0.18,,4,0.21,,5,0.21,,6,0.31,,2,1,3.0,3.0,4.0,11.0
202603082303,2026-03-08,23,03R,,,,逃　げ,1,松村　　康太,"1'49""4",3,川崎　　公靖,"1'50""5",6,松尾　　光広,"1'51""5",2,仁科　さやか,"1'52""6",4,馬袋　　義則,"1'53""5",5,吉川　　颯汰,"1'54""9",1,0.03,,2,0.01,,3,0.01,,4,0.08,,6,0.16,,5,0.14,,1,1,2.0,2.0,5.0,11.0
202603082304,2026-03-08,23,04R,,,,まくり,3,野末　　智一,"1'47""7",1,佐藤　　　旭,"1'49""6",5,八戸　　琉楓,"1'49""9",4,和田　　拓也,"1'50""0",6,山下　　和彦,"1'52""6",2,田中　　孝明,"1'54""9",1,0.28,,2,0.23,,3,0.17,,4,0.14,,6,0.14,,5,0.17,,1,1,3.0,3.0,6.0,11.0
202603082305,2026-03-08,23,05R,,,,逃　げ,1,武重　　雄介,"1'48""1",6,中村　　晃朋,"1'49""3",2,岡部　　大輔,"1'49""8",4,一宮　　稔弘,"1'50""5",3,小澤　　和也,"1'54""0",5,高橋　　嗣穏,"1'56""2",1,0.14,,2,0.14,,3,0.19,,4,0.29,,6,0.29,,5,0.36,,1,1,2.0,2.0,7.0,11.0
202603082306,2026-03-08,23,06R,,,,逃　げ,1,松田　　竜馬,"1'47""7",2,實森　　美祐,"1'49""2",4,武井　莉里佳,"1'50""1",6,四宮　　与寛,"1'50""2",3,山口　真喜子,"1'51""7",5,垂水　　　悠,"1'52""2",1,0.03,,2,0.06,,3,0.07,,4,0.09,,5,0.06,,6,0.11,,1,1,2.0,2.0,8.0,11.0
202603082307,2026-03-08,23,07R,,,,まくり,2,西舘　　　健,"1'48""7",1,南　　　彩寧,"1'49""4",3,出畑　　孝典,"1'50""9",4,中島　　孝平,"1'51""1",6,國分　将太郎,"1'51""3",5,中西　　月輝,"1'54""2",1,0.12,,2,0.11,,3,0.16,,4,0.08,,6,0.14,,5,0.19,,2,4,1.0,1.0,9.0,11.0
202603082308,2026-03-08,23,08R,,,,逃　げ,1,古賀　　千晶,"1'48""8",5,大神　　康司,"1'51""1",6,川崎　　公靖,"1'52""0",4,佐藤　　　旭,"1'52""3",2,竹田　　広樹,"1'53""9",3,仁科　さやか,"1'56""4",1,0.14,,5,0.16,,2,0.32,,3,0.28,,4,0.24,,6,0.19,,2,4,2.0,2.0,10.0,11.0
202603082309,2026-03-08,23,09R,,,,まくり,5,藤山　　翔大,"1'49""7",3,小野寺　智洋,"1'50""7",1,松本　　一毅,"1'51""7",2,馬袋　　義則,"1'52""9",4,中本　　大樹,"1'54""1",6,吉川　　颯汰,"1'54""8",2,0.19,,1,0.21,,3,0.19,,4,0.27,,5,0.21,,6,0.16,,2,4,3.0,3.0,10.0,11.0
202603082310,2026-03-08,23,10R,,,,逃　げ,1,中村　　晃朋,"1'48""9",2,和田　　拓也,"1'50""0",6,岡部　　大輔,"1'51""4",4,野末　　智一,"1'52""6",3,實森　　美祐,"1'53""2",5,榮田　　将彦,"1'55""4",1,0.17,,2,0.17,,3,0.14,,4,0.12,,5,0.11,,6,0.19,,2,4,3.0,3.0,10.0,11.0
202603082311,2026-03-08,23,11R,,,,まくり差し,6,海野　ゆかり,"1'59""5",4,西舘　　　健,"2'02""3",2,山口　真喜子,"2'05""1",3,一宮　　稔弘,"2'07""6",5,中澤　　和志,"2'13""4",,,,1,0.18,,2,0.18,,3,0.28,,5,0.12,,6,0.11,,4,0.04,,2,4,2.0,2.0,10.0,11.0
202603082312,2026-03-08,23,12R,,,,逃　げ,1,中島　　孝平,"1'47""2",3,武井　莉里佳,"1'49""1",2,谷川　　将太,"1'51""1",4,松尾　　光広,"1'51""9",6,武重　　雄介,"1'53""8",5,宮野　　　仁,"1'55""2",1,0.13,,2,0.19,,3,0.19,,4,0.27,,5,0.27,,6,0.25,,2,4,3.0,3.0,11.0,11.0
202603081701,2026-03-08,17,01R,,,,逃　げ,1,清水　　敦揮,"1'49""5",5,大賀　龍之介,"1'51""7",2,上田　　隆章,"1'52""5",4,奥田　　　誠,"1'53""8",3,米田　　隆弘,"1'55""6",6,石原　　凪紗,"1'56""1",1,0.13,,2,0.19,,3,0.15,,4,0.17,,5,0.17,,6,0.23,,1,1,0.0,1.0,9.0,12.0
202603081702,2026-03-08,17,02R,,,,逃　げ,1,白井　　友晴,"1'49""9",2,山本　　英志,"1'50""8",3,君島　　秀三,"1'52""3",4,小林　　一樹,"1'52""5",6,松山　　裕基,"1'54""5",5,石井　　伸長,"1'57""2",1,0.07,,2,0.1,,3,0.07,,4,0.06,,5,0.09,,6,0.04,,2,7,3.0,3.0,6.0,11.0
202603081703,2026-03-08,17,03R,,,,まくり,3,柴田　　朋哉,"1'48""8",5,上條　　嘉嗣,"1'51""7",4,石塚　　久也,"1'52""8",6,中村　　将隆,"1'53""9",2,杉山　　太陽,"1'55""8",1,田代　　達也,"2'04""7",1,0.1,,2,0.14,,3,0.07,,4,0.12,,5,0.16,,6,0.16,,2,7,4.0,4.0,6.0,11.0
202603081704,2026-03-08,17,04R,,,,抜　き,5,今村　　暢孝,"1'49""7",1,溝口　海義也,"1'51""0",6,笠置　　博之,"1'52""3",3,吉田　　和仁,"1'52""6",2,前野　　竜一,"1'54""5",4,竹本　　太樹,"1'55""7",1,0.12,,5,0.08,,2,0.07,,6,0.22,,3,0.22,,4,0.18,,2,7,3.0,3.0,6.0,11.0
202603081705,2026-03-08,17,05R,,,,逃　げ,1,新田　　泰章,"1'49""3",3,鈴木　　裕隆,"1'50""9",5,仲道　　大輔,"1'52""4",4,村田　　修次,"1'53""4",6,上田　　隆章,"1'55""1",2,金子　　順一,"1'57""8",1,0.22,,2,0.24,,3,0.2,,4,0.23,,5,0.24,,6,0.32,,1,7,2.0,2.0,7.0,11.0
202603081706,2026-03-08,17,06R,,,,逃　げ,1,若狭　奈美子,"1'48""4",4,山田　　理央,"1'51""3",3,滝沢　　織寧,"1'51""9",2,石原　　凪紗,"1'53""5",5,福島　　陽子,"1'54""9",6,中澤　　里桜,"1'55""4",1,0.12,,2,0.18,,3,0.17,,4,0.18,,5,0.18,,6,0.16,,1,7,3.0,3.0,7.0,11.0
202603081707,2026-03-08,17,07R,,,,まくり,2,植田　　太一,"1'50""3",5,宮嵜　隆太郎,"1'53""6",1,高木　　茉白,"1'54""5",,,,,,,,,,1,0.06,,2,0.03,,3,-0.01,F,6,-0.01,F,4,-0.01,F,5,0.02,,1,7,2.0,2.0,7.0,11.0
202603081708,2026-03-08,17,08R,,,,逃　げ,1,奥田　　　誠,"1'48""9",2,越智　　照浩,"1'51""3",3,橋本　　　明,"1'51""6",5,白井　　友晴,"1'52""7",4,田代　　達也,"1'54""4",6,吉田　　和仁,"1'56""1",1,0.03,,2,0.03,,3,0.07,,4,0.15,,5,0.12,,6,0.12,,1,7,2.0,2.0,7.0,11.0
202603081709,2026-03-08,17,09R,,,,逃　げ,1,山本　　英志,"1'49""0",2,大賀　龍之介,"1'51""0",5,木下　　陽介,"1'51""6",6,竹本　　太樹,"1'51""9",3,中田　　友也,"1'54""1",4,杉山　　太陽,"1'55""0",1,0.17,,2,0.17,,3,0.2,,4,0.27,,5,0.19,,6,0.15,,1,7,2.0,2.0,8.0,11.0
202603081710,2026-03-08,17,10R,,,,抜　き,6,中岡　　正彦,"1'48""4",3,中村　　将隆,"1'50""0",2,仲道　　大輔,"1'52""5",4,溝口　海義也,"1'53""3",5,米田　　隆弘,"1'53""4",1,石井　　伸長,"1'54""9",1,0.14,,6,0.08,,2,0.09,,3,0.09,,4,0.13,,5,0.15,,1,7,2.0,2.0,8.0,11.0
202603081711,2026-03-08,17,11R,,,,まくり差し,4,清水　　敦揮,"1'48""3",5,小林　　一樹,"1'50""4",1,上條　　嘉嗣,"1'52""2",3,山田　　理央,"1'53""3",2,今村　　暢孝,"1'54""0",6,村田　　修次,"1'55""1",1,0.16,,2,0.18,,3,0.19,,4,0.18,,5,0.15,,6,0.18,,1,7,1.0,1.0,8.0,11.0
202603081712,2026-03-08,17,12R,,,,逃　げ,1,君島　　秀三,"1'48""9",2,若狭　奈美子,"1'49""3",4,新田　　泰章,"1'50""8",5,川島　　圭司,"1'52""6",3,前野　　竜一,"1'53""9",6,柴田　　朋哉,"1'54""0",1,0.15,,2,0.17,,3,0.28,,4,0.22,,5,0.23,,6,0.27,,1,7,1.0,1.0,9.0,12.0
202603081301,2026-03-08,13,01R,,,,逃　げ,1,水野　　望美,"1'48""3",4,田頭　　虎親,"1'51""1",3,森　　　悠稀,"1'52""6",6,冨成　　謙児,"1'52""7",2,井川　　大作,"1'53""7",5,齋藤　　　勇,"1'55""9",1,0.15,,2,0.17,,3,0.15,,4,0.16,,5,0.18,,6,0.18,,1,4,5.0,3.0,10.0,10.4
202603081302,2026-03-08,13,02R,,,,逃　げ,1,明石　　正之,"1'49""0",4,古川　　誠之,"1'50""4",2,安河内　　健,"1'51""8",5,西舘　　果里,"1'52""7",6,木場　雄二郎,"1'54""4",3,河内　悠利杏,"1'56""1",1,0.16,,2,0.22,,3,0.17,,4,0.15,,5,0.28,,6,0.15,,2,2,1.0,0.0,7.8,9.9
202603081303,2026-03-08,13,03R,,,,逃　げ,1,汐崎　　正則,"1'48""9",3,渡邉　　睦広,"1'50""2",5,天野　　　誠,"1'51""2",6,坂本　　雄紀,"1'51""5",2,小芦　るり華,"1'53""3",4,角山　　雄哉,"1'53""6",1,0.15,,2,0.18,,3,0.15,,4,0.14,,5,0.21,,6,0.14,,2,1,6.0,4.0,9.0,10.0
202603081304,2026-03-08,13,04R,,,,まくり,2,石原　　　翼,"1'48""4",1,石岡　　将太,"1'50""3",3,川上　　清人,"1'51""5",4,田頭　　　実,"1'52""0",5,菅野　はやか,"1'53""2",6,和田　　操拓,"1'56""2",1,0.26,,4,0.27,,2,0.14,,3,0.16,,5,0.14,,6,0.12,,2,1,0.0,0.0,9.0,10.0
202603081305,2026-03-08,13,05R,,,,逃　げ,1,庄司　　孝輔,"1'47""6",6,吉川　　昭男,"1'49""9",4,山下　　大輝,"1'51""3",2,佐々木　和伸,"1'52""7",5,飯塚　　　響,"1'53""5",3,宮内　　直哉,"1'53""6",1,0.07,,2,0.08,,6,0.1,,3,0.18,,4,0.14,,5,0.09,,2,1,0.0,0.0,8.9,10.0
202603081306,2026-03-08,13,06R,,,,逃　げ,1,古澤　　光紀,"1'49""7",3,後藤　　陽介,"1'51""5",2,西舘　　果里,"1'52""7",6,眞鳥　　康太,"1'53""2",5,亀本　　勇樹,"1'54""9",4,松尾　　夏海,"1'55""7",1,0.29,,5,0.37,,2,0.46,,3,0.29,,4,0.24,,6,0.26,,2,1,0.0,0.0,9.5,10.1
202603081307,2026-03-08,13,07R,,,,逃　げ,1,藤原　　菜希,"1'48""5",6,柳生　　泰二,"1'50""2",3,角山　　雄哉,"1'51""6",4,田川　　大貴,"1'51""9",2,冨成　　謙児,"1'53""7",5,河内　悠利杏,"1'55""2",1,0.14,,2,0.17,,3,0.09,,4,0.03,,5,0.05,,6,0.09,,1,1,5.0,3.0,9.9,10.2
202603081308,2026-03-08,13,08R,,,,まくり,2,和田　　操拓,"1'48""4",3,平山　　智加,"1'49""8",4,片岡　　秀樹,"1'51""4",5,汐崎　　正則,"1'53""2",1,齋藤　　　勇,"1'54""8",6,松井　　友汰,"1'55""1",1,0.46,,2,0.17,,3,0.15,,4,0.18,,5,0.31,,6,0.33,,1,1,3.0,0.0,9.9,10.2
202603081309,2026-03-08,13,09R,,,,抜　き,4,庄司　　孝輔,"1'47""9",3,東　　　潤樹,"1'49""5",1,森　　　悠稀,"1'51""6",5,石岡　　将太,"1'52""5",6,藤森　　陸斗,"1'52""9",2,古川　　誠之,"1'56""0",1,0.17,,2,0.19,,3,0.13,,4,0.12,,5,0.16,,6,0.15,,1,1,4.0,0.0,10.9,10.3
202603081310,2026-03-08,13,10R,,,,逃　げ,1,松尾　　夏海,"1'48""7",2,木場　雄二郎,"1'50""4",6,佐々木　和伸,"1'51""7",5,石原　　　翼,"1'52""3",4,水野　　望美,"1'53""0",3,坂本　　雄紀,"1'54""1",1,0.09,,2,0.13,,3,0.09,,4,0.08,,5,0.06,,6,0.09,,1,1,1.0,0.0,11.4,10.3
202603081311,2026-03-08,13,11R,,,,逃　げ,1,田頭　　　実,"1'48""2",4,明石　　正之,"1'50""4",5,渡邉　　睦広,"1'51""9",2,亀本　　勇樹,"1'53""1",6,井川　　大作,"1'53""4",3,吉川　　昭男,"1'56""9",1,0.11,,2,0.16,,3,0.21,,4,0.11,,5,0.09,,6,0.09,,1,6,1.0,0.0,11.1,10.3
202603081312,2026-03-08,13,12R,,,,まくり,3,山下　　大輝,"1'47""9",5,安河内　　健,"1'49""3",2,柳生　　泰二,"1'51""8",6,小芦　るり華,"1'52""7",1,平山　　智加,"1'53""6",4,古澤　　光紀,"1'53""8",1,0.08,,2,0.08,,3,0.14,,4,0.18,,5,0.15,,6,0.16,,1,8,1.0,0.0,10.8,10.4
202603081201,2026-03-08,12,01R,,,,抜　き,3,吉村　　正明,"1'50""4",1,村田　　　敦,"1'51""4",6,黒崎　　竜也,"1'51""8",5,茶谷　　信次,"1'53""3",2,新田　　智彰,"1'53""9",4,安藤　　裕貴,"1'55""7",1,0.29,,2,0.31,,3,0.29,,4,0.24,,5,0.2,,6,0.29,,1,7,4.0,2.0,6.0,11.0
202603081202,2026-03-08,12,02R,,,,逃　げ,1,松尾　　　充,"1'49""3",5,桑原　　将光,"1'50""5",3,谷本　　幸司,"1'52""1",6,萩原　　知哉,"1'52""9",2,藤田　　竜弘,"1'53""2",4,幸野　　史明,"1'54""7",1,0.11,,2,0.13,,3,0.1,,4,0.14,,5,0.12,,6,0.13,,1,5,5.0,2.0,8.0,11.0
202603081203,2026-03-08,12,03R,,,,まくり,3,一柳　　和孝,"1'48""7",1,奈須　　啓太,"1'50""2",6,竹田　　辰也,"1'51""1",5,後藤　　盛也,"1'52""5",4,富山　　弘幸,"1'53""2",2,山田　　亮太,"1'56""5",1,0.14,,2,0.19,,3,0.22,,4,0.3,,5,0.27,,6,0.25,,1,5,4.0,2.0,8.0,11.0
202603081204,2026-03-08,12,04R,,,,まくり,3,西村　　拓也,"1'48""7",1,妹尾　　忠幸,"1'50""9",6,藤原　　仙二,"1'51""7",4,星　　　栄爾,"1'54""6",2,岸本　　雄貴,"1'54""8",5,関根　　彰人,"1'57""1",1,0.11,,2,0.13,,3,0.15,,4,0.13,,5,0.13,,6,0.11,,1,5,3.0,1.0,8.0,11.0
202603081205,2026-03-08,12,05R,,,,まくり差し,4,濱崎　　　誠,"1'54""7",1,江夏　　　満,"1'57""5",6,松田　大志郎,"2'01""9",5,山田　　佑樹,"2'05""1",2,深澤　　達徳,"2'08""7",,,,1,0.13,,2,0.17,,3,0.07,,4,0.1,,5,0.08,,6,0.12,,1,5,5.0,2.0,8.0,11.0
202603081206,2026-03-08,12,06R,,,,まくり,3,武富　　智亮,"1'48""7",1,安河内　　将,"1'50""5",2,森永　　　隆,"1'50""9",6,金子　　　萌,"1'52""3",4,伊久間　陽優,"1'54""2",5,飯島　　　誠,"1'58""0",1,0.1,,2,0.13,,3,0.13,,4,0.17,,5,0.21,,6,0.14,,1,5,3.0,1.0,8.0,11.0
202603081207,2026-03-08,12,07R,,,,抜　き,1,重野　　哲之,"1'49""9",4,石本　　裕武,"1'50""7",6,丸岡　　正典,"1'51""9",5,金児　　隆太,"1'53""7",3,大澤　　誠也,"1'55""2",2,小林　　遼太,"1'58""1",1,0.16,,2,0.2,,3,0.33,,4,0.14,,5,0.17,,6,0.17,,1,5,4.0,2.0,8.0,11.0
202603081208,2026-03-08,12,08R,,,,逃　げ,1,北山　　康介,"1'49""2",3,川崎　　智幸,"1'50""6",2,吉田　慎二郎,"1'51""9",5,野相　　弘司,"1'53""2",6,村田　　　敦,"1'53""2",4,池田　　剛規,"1'58""4",1,0.07,,2,0.09,,3,0.07,,4,0.29,,5,0.09,,6,0.1,,1,5,4.0,2.0,7.0,11.0
202603081209,2026-03-08,12,09R,,,,差　し,2,茶谷　　信次,"1'47""6",1,竹田　　辰也,"1'49""1",5,西村　　拓也,"1'50""1",6,江夏　　　満,"1'51""3",4,山田　　佑樹,"1'52""6",3,藤原　　仙二,"1'53""1",1,0.05,,2,0.05,,5,0.05,,3,0.08,,4,0.07,,6,0.14,,1,5,2.0,1.0,7.0,11.0
202603081210,2026-03-08,12,10R,,,,逃　げ,1,松田　大志郎,"1'45""7",2,松尾　　　充,"1'49""3",3,安河内　　将,"1'51""8",5,妹尾　　忠幸,"1'52""6",6,武富　　智亮,"1'54""3",4,山田　　亮太,"1'56""7",1,0.17,,2,0.16,,3,0.16,,4,0.13,,5,0.15,,6,0.21,,1,5,3.0,1.0,7.0,11.0
202603081211,2026-03-08,12,11R,,,,まくり差し,4,森永　　　隆,"1'58""7",3,重野　　哲之,"2'03""0",2,幸野　　史明,"2'05""1",5,吉村　　正明,"2'10""2",,,,,,,1,0.23,,2,0.23,,3,0.16,,4,0.14,,5,0.16,,6,0.21,,1,5,2.0,1.0,6.0,11.0
202603081212,2026-03-08,12,12R,,,,逃　げ,1,丸岡　　正典,"1'49""1",4,岸本　　雄貴,"1'50""2",5,大澤　　誠也,"1'52""3",3,萩原　　知哉,"1'53""2",2,野相　　弘司,"1'54""6",6,奈須　　啓太,"1'56""3",1,0.18,,2,0.24,,3,0.16,,4,0.22,,5,0.16,,6,0.07,,1,7,4.0,2.0,6.0,11.0
202603081101,2026-03-08,11,01R,,,,まくり差し,6,志賀　　美優,"1'49""7",1,佐藤　ほのか,"1'50""1",4,中尾　　彩香,"1'52""4",2,村上　　奈穂,"1'53""0",3,山下　　奈緒,,5,堀内　　亜海,,1,0.02,,2,0.04,,3,0.14,,4,0.05,,5,0.06,,6,0.01,,1,1,3.0,3.0,,
202603081102,2026-03-08,11,02R,,,,逃　げ,1,池田　　紫乃,"1'48""5",2,樋口　由加里,"1'51""0",3,真子　奈津実,"1'52""1",4,戸田　海咲音,"1'52""5",6,三嶌　さらら,,5,柴田　　愛梨,,1,0.18,,2,0.21,,3,0.25,,4,0.34,,5,0.43,,6,0.39,,1,8,4.0,5.0,,
202603081103,2026-03-08,11,03R,,,,差　し,2,孫崎　　百世,"1'47""3",1,中川　　りな,"1'49""1",5,前原　　　哉,"1'50""9",3,樋江井　　舞,"1'52""4",6,林　　　風音,,4,原村　　百那,,1,0.14,,2,0.16,,3,0.16,,4,0.19,,5,0.31,,6,0.15,,1,7,2.0,2.0,,
202603081104,2026-03-08,11,04R,,,,まくり,3,吉田　　彩乃,"1'49""8",6,薮内　　瑞希,"1'52""4",4,山下　　夏鈴,"1'52""5",5,原田　　佑実,"1'54""3",2,嶋田　　有里,,1,来田　　衣織,,1,0.21,,2,0.22,,3,0.13,,4,0.15,,5,0.08,,6,0.09,,1,8,4.0,4.0,,
202603081105,2026-03-08,11,05R,,,,差　し,4,村上　　奈穂,"1'48""1",3,野田部　宏子,"1'49""6",1,永井　　聖美,"1'51""0",5,長尾　　萌加,"1'52""6",2,水口　　由紀,,6,志賀　　美優,,1,0.26,,2,0.16,,3,0.13,,4,0.16,,5,0.15,,6,0.16,,1,2,2.0,2.0,,
202603081106,2026-03-08,11,06R,,,,まくり,4,深尾　　巴恵,"1'48""9",3,山崎　小葉音,"1'50""4",6,武藤　　綾子,"1'51""8",1,落合　　直子,"1'52""6",2,田上　　　凜,,5,戸田　海咲音,,1,0.18,,2,0.24,,3,0.2,,4,0.14,,5,0.25,,6,0.25,,1,8,2.0,2.0,,
202603081107,2026-03-08,11,07R,,,,逃　げ,1,深見　亜由美,"1'48""3",3,岩崎　　麗子,"1'51""2",5,原村　　百那,"1'52""7",2,三嶌　さらら,"1'52""7",6,真子　奈津実,,4,堀内　　亜海,,1,0.13,,2,0.17,,3,0.15,,4,0.18,,5,0.1,,6,0.19,,1,1,2.0,2.0,,
202603081108,2026-03-08,11,08R,,,,抜　き,3,前原　　　哉,"1'50""1",1,内山　　七海,"1'51""5",4,原田　　佑実,"1'53""1",2,柴田　　愛梨,"1'54""4",5,吉田　　彩乃,,6,林　　　風音,,1,0.19,,2,0.27,,3,0.24,,4,0.22,,5,0.23,,6,0.23,,1,2,4.0,4.0,,
202603081109,2026-03-08,11,09R,,,,逃　げ,1,山下　　夏鈴,"1'49""9",2,樋江井　　舞,"1'50""5",3,長尾　　萌加,"1'52""1",6,嶋田　　有里,"1'53""2",4,山下　　奈緒,,5,水口　　由紀,,1,0.15,,2,0.1,,3,0.25,,4,0.42,,5,0.37,,6,0.44,,1,8,4.0,4.0,,
202603081110,2026-03-08,11,10R,,,,差　し,3,深尾　　巴恵,"1'49""1",5,佐藤　ほのか,"1'50""9",1,孫崎　　百世,"1'52""1",6,永井　　聖美,"1'52""6",4,池田　　紫乃,,2,来田　　衣織,,1,0.24,,2,0.18,,3,0.19,,4,0.16,,5,0.12,,6,0.09,,1,8,2.0,2.0,,
202603081111,2026-03-08,11,11R,,,,逃　げ,1,野田部　宏子,"1'49""4",2,落合　　直子,"1'51""9",5,中川　　りな,"1'52""9",6,深見　亜由美,"1'54""3",4,樋口　由加里,,3,中尾　　彩香,,1,0.03,,2,0.11,,3,0.12,,4,0.17,,5,0.22,,6,0.27,,1,8,5.0,4.0,,
