レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603151403,2026-03-15,14,03R,,,,まくり,3,西村　美智子,"1'47""7",1,池田　奈津美,"1'49""5",2,平野　　和明,"1'51""0",4,高野　　心吾,"1'52""4",6,赤峰　　和也,,5,西村　　仁吾,,1,0.13,,2,0.13,,3,0.11,,4,0.13,,6,0.16,,5,0.27,,1,7,3.0,3.0,,
202603151404,2026-03-15,14,04R,,,,逃　げ,1,佐々木　康幸,"1'48""5",3,末永　　祐輝,"1'49""1",2,中島　　昂章,"1'50""2",6,阿波　　勝哉,"1'52""6",5,楠原　　翔太,,4,池　　　千夏,,1,0.19,,2,0.16,,3,0.12,,4,0.12,,5,0.12,,6,0.12,,1,8,2.0,2.0,,
202603151405,2026-03-15,14,05R,,,,まくり,3,石田　　貴洋,"1'49""3",4,村上　　功祐,"1'50""4",6,松本　　弓雄,"1'51""8",2,田中　　京介,"1'51""9",5,齊藤　　　優,,1,岡崎　　凪汰,,1,0.07,,2,0.08,,3,0.14,,4,0.11,,5,0.13,,6,0.18,,1,8,4.0,4.0,,
202603151406,2026-03-15,14,06R,,,,まくり,6,岡田　　憲行,"1'48""1",4,平石　　和男,"1'49""1",2,馬場　　　剛,"1'51""0",3,半田　　尚也,"1'51""5",1,河村　　　了,,5,吉原　　快誓,,1,0.26,,2,0.24,,3,0.36,,4,0.15,,6,0.1,,5,0.17,,1,8,3.0,3.0,,
202603151407,2026-03-15,14,07R,,,,逃　げ,1,前田　　　滉,"1'48""0",4,谷　　　勝幸,"1'49""5",3,白水　　勝也,"1'50""0",2,黒澤　めぐみ,"1'51""5",6,西村　　仁吾,,5,小澤　　　学,,1,0.06,,2,0.27,,3,0.11,,4,0.13,,5,0.18,,6,0.11,,1,8,2.0,2.0,,
202603151408,2026-03-15,14,08R,,,,まくり,4,池田　奈津美,"1'48""8",2,中川　　りな,"1'49""2",6,西村　美智子,"1'51""2",1,小林　　愛実,"1'52""1",3,藤原　　早菜,,5,池　　　千夏,,1,0.1,,4,0.04,,2,0.08,,3,0.11,,5,0.04,,6,0.05,,1,1,2.0,2.0,,
202603151409,2026-03-15,14,09R,,,,まくり,1,阿波　　勝哉,"1'49""5",2,楠原　　翔太,"1'50""8",5,竹井　　貴史,"1'52""0",4,岡崎　　凪汰,"1'52""6",3,高野　　心吾,,6,内田　　　壮,,2,0.17,,3,0.13,,4,0.14,,5,0.11,,1,0.09,,6,0.12,,1,8,3.0,3.0,,
202603151410,2026-03-15,14,10R,,,,逃　げ,1,石田　　貴洋,"1'48""7",2,河村　　　了,"1'49""4",4,平野　　和明,"1'51""1",3,佐々木　康幸,"1'52""5",6,中島　　昂章,,5,馬場　　　剛,,1,0.17,,2,0.15,,3,0.12,,4,0.15,,5,0.12,,6,0.19,,1,1,1.0,1.0,,
202603151411,2026-03-15,14,11R,,,,まくり,2,加藤　　　綾,"1'51""8",3,前田　　　滉,"1'56""9",1,松本　　弓雄,"1'59""0",6,黒澤　めぐみ,"2'01""1",5,田中　　京介,,,,,1,0.29,,2,0.18,,3,0.19,,4,0.18,,5,0.16,,6,0.17,,1,8,2.0,2.0,,
202603151412,2026-03-15,14,12R,,,,逃　げ,1,伊藤　　将吉,"1'47""2",2,菅　　　章哉,"1'49""2",5,杉山　　正樹,"1'50""6",3,高岡　　竜也,"1'52""0",6,高田　ひかる,,4,飯山　　晃三,,1,0.11,,2,0.16,,3,0.17,,4,0.24,,5,0.23,,6,0.28,,1,8,2.0,2.0,,
202603151301,2026-03-15,13,01R,,,,逃　げ,1,高野　　哲史,"1'47""9",4,近江　　翔吾,"1'48""5",6,杉山　　裕也,"1'50""2",3,池永　　　太,"1'51""0",2,安河内　　将,"1'52""9",5,山口　　達也,"1'55""0",1,0.1,,2,0.1,,3,0.13,,4,0.08,,6,0.12,,5,0.19,,2,4,5.0,3.0,12.0,10.2
202603151302,2026-03-15,13,02R,,,,逃　げ,1,大峯　　　豊,"1'49""3",4,吉田　　拡郎,"1'50""0",5,古結　　　宏,"1'51""2",3,齊藤　　　仁,"1'51""6",2,宮地　　元輝,"1'52""5",6,和田　　拓也,"1'56""3",1,0.24,,2,0.14,,3,0.14,,4,0.15,,5,0.11,,6,0.15,,2,1,1.0,0.0,11.9,9.7
202603151303,2026-03-15,13,03R,,,,抜　き,5,岩瀬　　裕亮,"1'47""8",3,徳増　　秀樹,"1'49""8",1,平尾　　崇典,"1'51""4",4,和田　　兼輔,"1'52""8",6,石本　　裕武,"1'53""2",2,中村　　晃朋,"1'54""7",1,0.16,,2,0.13,,3,0.12,,4,0.18,,5,0.19,,6,0.21,,2,1,4.0,0.0,11.8,9.8
202603151304,2026-03-15,13,04R,,,,まくり差し,3,桐生　　順平,"1'47""1",1,片岡　　雅裕,"1'48""6",4,吉田　　俊彦,"1'50""4",6,坪井　　康晴,"1'51""2",2,入海　　　馨,"1'51""3",5,海野　康志郎,"1'54""4",1,0.12,,2,0.09,,3,0.05,,4,0.06,,5,0.08,,6,0.07,,2,1,3.0,0.0,12.2,9.8
202603151305,2026-03-15,13,05R,,,,逃　げ,1,篠崎　　仁志,"1'47""7",2,大上　　卓人,"1'48""2",4,森高　　一真,"1'49""9",5,安河内　　将,"1'51""1",6,山下　　大輝,"1'53""9",3,山口　　　剛,"2'07""2",1,0.18,,2,0.2,,3,0.14,,4,0.14,,5,0.12,,6,0.2,,1,1,2.0,0.0,14.0,10.0
202603151306,2026-03-15,13,06R,,,,逃　げ,1,山口　　達也,"1'48""8",2,山崎　　　郡,"1'49""7",4,宮田　　龍馬,"1'50""6",6,池田　　浩二,"1'51""1",3,大峯　　　豊,"1'53""0",5,長田　　頼宗,"1'53""3",1,0.2,,2,0.15,,3,0.14,,4,0.13,,5,0.14,,6,0.12,,1,1,3.0,0.0,14.4,10.1
202603151307,2026-03-15,13,07R,,,,逃　げ,1,近江　　翔吾,"1'48""0",2,和田　　拓也,"1'49""8",3,佐藤　　　翼,"1'50""7",6,宮之原　輝紀,"1'51""8",5,吉川　　元浩,"1'52""5",4,徳増　　秀樹,"1'56""1",1,0.11,,2,0.11,,3,0.16,,4,0.14,,5,0.12,,6,0.13,,1,1,0.0,0.0,14.3,10.1
202603151308,2026-03-15,13,08R,,,,抜　き,3,井上　　忠政,"1'48""1",5,村岡　　賢人,"1'49""0",2,杉山　　裕也,"1'51""0",1,吉田　　俊彦,"1'51""6",6,深谷　　知博,"1'52""1",4,宮地　　元輝,"1'55""4",1,0.14,,2,0.19,,3,0.12,,4,0.21,,5,0.08,,6,0.08,,1,8,2.0,0.0,13.5,10.1
202603151309,2026-03-15,13,09R,,,,まくり差し,4,高野　　哲史,"1'48""0",6,萩原　　秀人,"1'48""9",5,大上　　卓人,"1'50""1",1,齊藤　　　仁,"1'51""8",2,片岡　　雅裕,"1'53""3",3,中澤　　和志,"1'54""2",1,0.19,,2,0.21,,3,0.12,,4,0.1,,5,0.05,,6,0.04,,2,4,5.0,3.0,13.2,10.1
202603151310,2026-03-15,13,10R,,,,逃　げ,1,秦　　　英悟,"1'47""3",2,山口　　　剛,"1'48""6",5,池永　　　太,"1'50""4",6,桐生　　順平,"1'51""4",3,藤岡　　俊介,"1'52""7",4,平尾　　崇典,"1'54""9",1,0.07,,2,0.14,,3,0.07,,4,0.13,,5,0.08,,6,0.13,,2,1,0.0,0.0,13.6,10.2
202603151311,2026-03-15,13,11R,,,,まくり,3,池田　　浩二,"1'47""3",4,古結　　　宏,"1'49""3",1,吉川　　元浩,"1'49""7",5,篠崎　　仁志,"1'51""6",2,坪井　　康晴,"1'52""1",6,中村　　晃朋,"1'55""7",1,0.18,,2,0.14,,3,0.1,,4,0.12,,6,0.14,,5,0.11,,2,6,3.0,0.0,13.7,10.2
202603151312,2026-03-15,13,12R,,,,逃　げ,1,末永　　和也,"1'47""7",2,松井　　　繁,"1'48""4",3,茅原　　悠紀,"1'49""8",4,篠崎　　元志,"1'51""1",6,稲田　　浩二,"1'51""8",5,中島　　孝平,"1'52""6",1,0.13,,2,0.15,,3,0.17,,4,0.19,,5,0.21,,6,0.16,,2,4,6.0,4.0,12.6,10.2
202603151101,2026-03-15,11,01R,,,,まくり,2,品田　　直樹,"1'48""1",1,富永　　大一,"1'49""6",3,草場　　康幸,"1'51""9",4,高橋　　　勲,"1'52""3",6,星野　　政彦,,5,百武　　　翔,,1,0.17,,2,0.14,,3,0.19,,4,0.19,,5,0.24,,6,0.17,,1,3,2.0,4.0,8.0,10.0
202603151102,2026-03-15,11,02R,,,,まくり,3,竹田　　和哉,"1'48""3",1,岡瀬　　正人,"1'49""3",5,三宅　　　潤,"1'51""4",2,抹香　　雄三,"1'52""6",6,渡邊　　哲也,,4,廣瀬　　篤哉,,1,0.13,,2,0.17,,3,0.18,,4,0.19,,5,0.25,,6,0.21,,2,3,1.0,1.0,8.0,9.0
202603151103,2026-03-15,11,03R,,,,差　し,2,赤羽　　克也,"1'48""1",1,橋口　　真樹,"1'50""4",3,山川　　雄大,"1'51""3",6,鈴木　　智啓,"1'51""7",4,金田　　　諭,,5,高村　　　諒,,1,0.31,,2,0.23,,3,0.23,,4,0.27,,5,0.17,,6,0.19,,2,3,2.0,2.0,9.0,10.0
202603151104,2026-03-15,11,04R,,,,逃　げ,1,原村　　拓也,"1'49""0",2,片橋　　幸貴,"1'49""8",5,前出　　達吉,"1'51""2",3,服部　　幸男,"1'52""4",6,池田　　雄一,,4,多羅尾　達之,,1,0.23,,2,0.21,,3,0.18,,4,0.15,,5,0.12,,6,0.2,,2,2,1.0,1.0,9.0,10.0
202603151105,2026-03-15,11,05R,,,,まくり,2,向井田　佑紀,"1'49""2",5,小林　　文彦,"1'50""7",6,木村　　仁紀,"1'52""1",3,齋藤　　和政,"1'53""1",4,福来　　　剛,,1,塚田　　修二,,1,0.2,,2,0.11,,3,0.11,,4,0.44,,5,0.15,,6,0.13,,2,7,3.0,2.0,9.0,10.0
202603151106,2026-03-15,11,06R,,,,逃　げ,1,吉永　　則雄,"1'48""3",3,廣部　　大明,"1'50""4",5,山田　　康二,"1'51""3",2,神田　　達也,"1'51""6",6,廣瀬　　　凜,,4,草場　　康幸,,1,0.23,,2,0.21,,3,0.23,,4,0.17,,5,0.15,,6,0.19,,2,7,4.0,2.0,8.0,10.0
202603151107,2026-03-15,11,07R,,,,まくり差し,6,黒野　　元基,"1'48""4",2,廣瀬　　篤哉,"1'50""1",3,鈴木　　智啓,"1'51""5",1,島崎　丈一朗,"1'52""7",5,高橋　　　勲,,4,西原　　明生,,1,0.24,,2,0.1,,3,0.11,,4,0.16,,5,0.15,,6,0.1,,2,7,2.0,2.0,8.0,10.0
202603151108,2026-03-15,11,08R,,,,逃　げ,1,上之　　晃弘,"1'49""3",5,富永　　大一,"1'50""5",2,眞鳥　　章太,"1'52""6",4,抹香　　雄三,"1'52""8",6,上田　　洋平,,3,原村　　拓也,,1,0.05,,2,0.11,,3,0.07,,4,0.07,,5,0.14,,6,0.17,,2,7,3.0,3.0,8.0,10.0
202603151109,2026-03-15,11,09R,,,,抜　き,1,百武　　　翔,"1'48""8",3,片橋　　幸貴,"1'49""6",4,向井田　佑紀,"1'51""9",6,高村　　　諒,"1'53""9",2,山本　　兼士,,5,室田　　泰史,,1,0.07,,2,0.29,,3,0.09,,4,0.15,,5,0.14,,6,0.15,,1,7,2.0,2.0,9.0,10.0
202603151110,2026-03-15,11,10R,,,,逃　げ,1,木村　　仁紀,"1'48""8",2,前出　　達吉,"1'49""9",5,品田　　直樹,"1'50""8",4,竹田　　和哉,"1'53""8",6,吉永　　則雄,,3,金田　　　諭,,1,0.08,,2,0.13,,3,0.14,,4,0.22,,5,0.18,,6,0.14,,1,5,3.0,2.0,9.0,10.0
202603151111,2026-03-15,11,11R,,,,差　し,2,小林　　文彦,"1'48""8",1,廣瀬　　　凜,"1'49""9",4,山川　　雄大,"1'51""4",5,岡瀬　　正人,"1'51""7",6,島崎　丈一朗,,3,多羅尾　達之,,1,0.2,,2,0.16,,3,0.13,,4,0.21,,5,0.19,,6,0.17,,1,1,2.0,2.0,9.0,10.0
202603151112,2026-03-15,11,12R,,,,逃　げ,1,黒野　　元基,"1'47""9",4,服部　　幸男,"1'49""3",5,赤羽　　克也,"1'50""8",3,福来　　　剛,"1'52""1",2,山田　　康二,,6,上之　　晃弘,,1,0.08,,2,0.06,,3,0.03,,4,0.06,,5,0.07,,6,0.07,,1,5,3.0,2.0,9.0,10.0
202603150701,2026-03-15,07,01R,,,,差　し,2,平見　　真彦,"1'50""5",3,山口　　裕二,"1'52""1",4,日笠　　勝弘,"1'52""8",1,高橋　　淳美,"1'53""9",5,藤田　　美代,,6,藤本　　元輝,,1,0.15,,2,0.17,,3,0.19,,4,0.24,,5,0.22,,6,0.28,,1,1,1.0,0.0,8.0,11.0
202603150702,2026-03-15,07,02R,,,,差　し,4,前沢　　丈史,"1'48""5",2,近藤　　颯斗,"1'50""8",6,乃村　　康友,"1'52""0",3,上村　慎太郎,"1'54""0",1,岩永　　節也,,5,清水　　沙樹,,1,0.08,,2,0.06,,3,0.11,,4,0.07,,5,0.07,,6,0.12,,1,1,5.0,3.0,13.0,11.0
202603150703,2026-03-15,07,03R,,,,逃　げ,1,大廣　　咲季,"1'49""0",2,大澤　　普司,"1'50""7",6,小川　　晃司,"1'52""0",5,宮村　　勇哉,"1'52""9",4,宇野　　弥生,,3,山田　　雄太,,1,0.11,,2,0.08,,3,0.09,,4,0.17,,5,0.15,,6,0.17,,1,1,3.0,1.0,13.0,11.0
202603150704,2026-03-15,07,04R,,,,まくり差し,5,永田　　啓二,"1'49""7",1,山室　　展弘,"1'50""2",6,高濱　　芳久,"1'52""2",4,眞田　　英二,"1'53""4",3,杉江　　浩明,,2,三好　　勇人,,1,0.18,,2,0.18,,3,0.19,,4,0.17,,5,0.14,,6,0.15,,1,1,2.0,1.0,14.0,11.0
202603150705,2026-03-15,07,05R,,,,まくり差し,5,仲口　　博崇,"1'51""3",3,松井　　賢治,"1'54""8",4,犬童　　千秋,"1'56""7",1,松下　　知幸,"1'58""8",2,寺本　　昇平,,,,,1,0.3,,2,0.41,,3,0.21,,5,0.16,,6,0.1,,4,0.03,,1,1,2.0,1.0,13.0,11.0
202603150706,2026-03-15,07,06R,,,,逃　げ,1,大橋　純一郎,"1'48""6",3,深水　慎一郎,"1'50""3",4,野長瀬　正孝,"1'51""3",6,近藤　　颯斗,"1'52""4",2,飯山　　　泰,,5,日笠　　勝弘,,1,0.13,,2,0.16,,3,0.17,,4,0.24,,5,0.26,,6,0.31,,1,1,3.0,1.0,12.0,11.0
202603150707,2026-03-15,07,07R,,,,まくり差し,3,中村　　魁生,"1'57""1",1,林　　　祐介,"2'01""4",4,伊藤　　誠二,"2'03""2",5,山田　　雄太,"2'06""3",2,高橋　　淳美,,,,,1,0.11,,2,0.11,,3,0.15,,4,0.16,,5,0.21,,6,0.21,,1,1,4.0,2.0,11.0,11.0
202603150708,2026-03-15,07,08R,,,,逃　げ,1,岡村　　　仁,"1'48""6",4,山室　　展弘,"1'50""0",5,落合　　直子,"1'52""3",2,山口　　裕二,"1'53""7",6,上村　慎太郎,,3,大廣　　咲季,,1,0.11,,2,0.14,,3,0.19,,4,0.15,,5,0.07,,6,0.15,,1,1,3.0,1.0,10.0,11.0
202603150709,2026-03-15,07,09R,,,,逃　げ,1,三好　　勇人,"1'48""8",2,松井　　賢治,"1'50""2",3,岡部　　貴司,"1'51""3",4,烏野　　賢太,"1'51""4",5,岩永　　節也,,6,宮村　　勇哉,,1,0.12,,2,0.14,,3,0.15,,4,0.14,,5,0.15,,6,0.12,,1,1,3.0,1.0,9.0,11.0
202603150710,2026-03-15,07,10R,,,,逃　げ,1,前沢　　丈史,"1'48""0",3,高濱　　芳久,"1'49""2",5,平見　　真彦,"1'51""5",2,松下　　知幸,"1'52""4",4,飯山　　　泰,,6,宇野　　弥生,,1,0.19,,2,0.19,,3,0.21,,5,0.2,,4,0.18,,6,0.16,,1,1,3.0,1.0,9.0,11.0
202603150711,2026-03-15,07,11R,,,,逃　げ,1,大澤　　普司,"1'47""5",2,野長瀬　正孝,"1'49""6",3,仲口　　博崇,"1'51""1",4,乃村　　康友,"1'52""1",5,眞田　　英二,,6,伊藤　　誠二,,1,0.18,,2,0.17,,3,0.19,,4,0.19,,5,0.17,,6,0.19,,1,3,2.0,1.0,9.0,11.0
202603150712,2026-03-15,07,12R,,,,逃　げ,1,中村　　魁生,"1'48""5",4,岡村　　　仁,"1'49""0",3,永田　　啓二,"1'50""9",6,清水　　沙樹,"1'52""1",5,寺本　　昇平,,2,深水　慎一郎,,1,0.21,,2,0.18,,3,0.16,,4,0.23,,5,0.29,,6,0.3,,1,1,2.0,1.0,8.0,11.0
202603150601,2026-03-15,06,01R,,,,まくり,5,渥美　　卓郎,"1'49""5",4,松浦　　　勝,"1'51""6",2,富永　　正人,"1'53""3",1,横井　　健太,"1'54""4",3,内田　　　圭,,6,堀内　　亜海,,1,0.22,,2,0.28,,3,0.25,,4,0.17,,5,0.1,,6,0.12,,1,1,2.0,1.0,13.0,13.0
202603150602,2026-03-15,06,02R,,,,逃　げ,1,牧　　　宏次,"1'49""2",2,原　　　豊土,"1'50""1",4,刑部　亜里紗,"1'51""4",5,杢野　　誓良,"1'53""0",3,山本　　寛久,,6,佐口　　達也,,1,0.2,,2,0.19,,3,0.16,,4,0.22,,5,0.2,,6,0.25,,1,7,1.0,1.0,12.0,12.0
202603150603,2026-03-15,06,03R,,,,逃　げ,1,本部　めぐみ,"1'49""8",3,須藤　　博倫,"1'50""9",5,松山　　将吾,"1'51""6",2,山下　　友貴,"1'52""1",4,藤本　　佳史,,6,中北　　将史,,1,0.21,,2,0.11,,3,0.11,,4,0.17,,5,0.26,,6,0.23,,1,1,0.0,0.0,13.0,12.0
202603150604,2026-03-15,06,04R,,,,逃　げ,1,赤岩　　善生,"1'49""0",3,南野　　利騰,"1'50""9",2,野中　　義生,"1'52""7",4,櫻井　　　優,"1'53""1",5,渡辺　　　豊,,6,山本　　幸也,,1,0.18,,2,0.17,,3,0.11,,4,0.09,,5,0.14,,6,0.18,,1,1,3.0,2.0,13.0,12.0
202603150605,2026-03-15,06,05R,,,,逃　げ,1,塩崎　　優司,"1'49""7",3,荒川　　健太,"1'50""8",5,青木　　玄太,"1'52""4",4,清水　　攻二,"1'54""0",2,大瀧　明日香,,,,,1,0.22,,2,0.21,,3,0.26,,4,0.27,,5,0.27,,6,0.29,,1,1,3.0,2.0,13.0,12.0
202603150606,2026-03-15,06,06R,,,,差　し,3,下寺　　秀和,"1'49""7",2,松下　　一也,"1'51""3",4,木下　　大將,"1'53""9",6,柴田　　友和,"1'54""3",1,杢野　　誓良,,5,横井　　健太,,1,0.23,,2,0.11,,3,0.11,,4,0.14,,5,0.21,,6,0.2,,1,1,3.0,2.0,12.0,12.0
202603150607,2026-03-15,06,07R,,,,逃　げ,1,竹腰　　正樹,"1'50""1",5,富永　　正人,"1'50""7",4,金子　　拓矢,"1'51""6",2,刑部　亜里紗,"1'51""9",6,小畑　　実成,,3,藤本　　佳史,,1,0.17,,2,0.17,,3,0.17,,4,0.14,,5,0.19,,6,0.23,,1,1,3.0,2.0,13.0,12.0
202603150608,2026-03-15,06,08R,,,,逃　げ,1,須藤　　博倫,"1'49""8",6,古川　　　健,"1'51""3",3,渡辺　　　豊,"1'54""1",5,松浦　　　勝,"1'54""7",2,中村　　　真,,4,山本　　寛久,,1,0.18,,2,0.25,,3,0.21,,4,0.22,,5,0.18,,6,0.11,,1,1,4.0,2.0,13.0,13.0
202603150609,2026-03-15,06,09R,,,,逃　げ,1,青木　　玄太,"1'49""8",6,鈴木　　勝博,"1'51""4",4,赤岩　　善生,"1'52""9",5,喜井　つかさ,"1'54""8",2,内田　　　圭,,3,中北　　将史,,1,0.16,,4,0.2,,2,0.18,,3,0.15,,5,0.16,,6,0.11,,1,1,5.0,3.0,13.0,12.0
202603150610,2026-03-15,06,10R,,,,まくり差し,4,小池　　礼乃,"1'49""5",6,下寺　　秀和,"1'50""5",1,清水　　攻二,"1'51""7",3,原　　　豊土,"1'51""8",5,柘植　　政浩,,2,本部　めぐみ,,1,0.16,,2,0.39,,3,0.13,,4,0.21,,5,0.15,,6,0.15,,1,1,5.0,3.0,14.0,13.0
202603150611,2026-03-15,06,11R,,,,逃　げ,1,大瀧　明日香,"1'49""6",3,江口　　晃生,"1'50""9",6,松下　　一也,"1'51""0",2,竹腰　　正樹,"1'52""5",5,山下　　友貴,,4,南野　　利騰,,1,0.12,,3,0.09,,2,0.18,,4,0.18,,5,0.13,,6,0.04,,1,1,3.0,2.0,14.0,13.0
202603150612,2026-03-15,06,12R,,,,恵まれ,4,中村　　　真,"1'48""5",2,松山　　将吾,"1'50""1",3,佐口　　達也,"1'50""1",6,荒川　　健太,"1'52""8",5,木下　　大將,,,,,1,-0.04,F,3,0.01,,4,0.11,,5,0.07,,6,0.13,,2,0.09,,1,1,3.0,2.0,14.0,13.0
202603150501,2026-03-15,05,01R,,,,逃　げ,1,山本　稔太朗,"1'48""8",3,上村　　宏太,"1'50""4",4,杉田　　篤光,"1'51""8",5,高橋　　二朗,"1'52""4",6,坂東　　　満,,2,大澤　　大夢,,1,0.07,,2,0.14,,3,0.18,,5,0.29,,4,0.27,,6,0.25,,1,,2.0,1.0,13.0,14.0
202603150502,2026-03-15,05,02R,,,,差　し,6,井手　　良太,"1'49""1",4,三浦　洋次朗,"1'50""7",5,長谷川　　充,"1'51""6",1,堤　　　　昇,"1'51""7",3,伏田　　裕隆,,2,井上　　大輔,,1,0.3,,2,0.21,,3,0.25,,4,0.23,,5,0.26,,6,0.28,,1,1,0.0,2.0,11.0,13.0
202603150503,2026-03-15,05,03R,,,,逃　げ,1,向所　　浩二,"1'48""4",5,濱本　　優一,"1'48""9",4,庄司　樹良々,"1'50""8",3,永井　　亮次,"1'52""8",6,山崎　　善庸,,2,一色　　凌雅,,1,0.18,,2,0.21,,3,0.19,,4,0.18,,5,0.18,,6,0.27,,1,1,0.0,2.0,12.0,13.0
202603150504,2026-03-15,05,04R,,,,差　し,2,石原　　　光,"1'47""9",1,河野　　主樹,"1'49""5",4,為本　　智也,"1'50""7",5,山田　　哲也,"1'51""8",3,尾嶋　　一広,,6,吉田　　宗弘,,1,0.15,,2,0.16,,3,0.27,,4,0.21,,5,0.15,,6,0.18,,1,1,2.0,1.0,13.0,13.0
202603150505,2026-03-15,05,05R,,,,逃　げ,1,安達　　裕樹,"1'47""5",6,渡邉　　和将,"1'48""2",3,小林　　　泰,"1'50""4",2,佐竹　　友樹,"1'52""6",4,河合　　三弘,,5,中村　　　楓,,1,0.09,,2,0.15,,3,0.15,,4,0.15,,6,0.14,,5,0.13,,1,1,1.0,1.0,13.0,14.0
202603150506,2026-03-15,05,06R,,,,逃　げ,1,岩川　　仁士,"1'48""9",5,鶴本　　崇文,"1'50""2",2,坂口　　　周,"1'52""0",3,服部　　達哉,"1'53""3",4,中嶋　健一郎,,6,数原　　　魁,,1,0.15,,2,0.11,,3,0.11,,4,0.11,,5,0.11,,6,0.22,,1,1,1.0,1.0,13.0,14.0
202603150507,2026-03-15,05,07R,,,,逃　げ,1,亀山　　雅幸,"1'48""6",2,渡邉　　　健,"1'50""3",3,山本　稔太朗,"1'51""4",6,鈴木　　雄登,"1'52""0",5,後藤　　孝義,,4,伏田　　裕隆,,1,0.11,,2,0.15,,3,0.15,,4,0.14,,5,0.13,,6,0.08,,1,5,3.0,1.0,13.0,13.0
202603150508,2026-03-15,05,08R,,,,抜　き,3,吉田　　宗弘,"1'49""4",1,永井　　亮次,"1'50""5",2,泥谷　　一毅,"1'51""5",5,一色　　凌雅,"1'51""8",6,齊藤　　大将,,4,永井　　　源,,1,0.22,,2,0.19,,3,0.16,,4,0.22,,5,0.19,,6,0.19,,1,5,1.0,1.0,14.0,14.0
202603150509,2026-03-15,05,09R,,,,逃　げ,1,為本　　智也,"1'48""4",2,永田　　秀二,"1'48""8",4,堤　　　　昇,"1'50""5",5,平瀬　　城啓,"1'52""3",3,杉田　　篤光,,6,星野　　太郎,,1,0.15,,2,0.17,,3,0.25,,4,0.16,,5,0.17,,6,0.22,,1,5,3.0,1.0,14.0,14.0
202603150510,2026-03-15,05,10R,,,,逃　げ,1,数原　　　魁,"1'47""8",2,濱本　　優一,"1'49""9",5,坂口　　　周,"1'51""1",3,三浦　洋次朗,"1'52""3",6,河野　　主樹,,4,小林　　　泰,,1,0.12,,2,0.1,,3,0.15,,4,0.16,,5,0.14,,6,0.09,,1,,1.0,1.0,14.0,14.0
202603150511,2026-03-15,05,11R,,,,逃　げ,1,渡邉　　和将,"1'46""8",5,渡邉　　　健,"1'50""0",2,鶴本　　崇文,"1'51""3",3,庄司　樹良々,"1'51""5",4,尾嶋　　一広,,6,岩川　　仁士,,1,0.28,,2,0.24,,3,0.27,,4,0.16,,5,0.12,,6,0.16,,1,1,0.0,1.0,15.0,14.0
202603150512,2026-03-15,05,12R,,,,逃　げ,1,井手　　良太,"1'47""9",2,山田　　哲也,"1'48""7",3,永井　　　源,"1'51""0",5,泥谷　　一毅,"1'52""0",4,服部　　達哉,,6,向所　　浩二,,1,0.13,,2,0.04,,3,0.04,,4,0.09,,5,0.09,,6,0.05,,1,5,1.0,1.0,14.0,14.0
202603150301,2026-03-15,03,01R,,,,抜　き,1,萩原　　知哉,"1'50""6",3,齋藤　　　勇,"1'52""4",4,花本　　　剛,"1'54""9",2,山本　景士郎,"1'56""1",5,宮地　　秀祈,,6,渡邊　　雄斗,,1,0.03,,2,0.14,,3,0.13,,4,0.17,,5,0.23,,6,0.21,,1,1,2.0,5.0,13.0,12.0
202603150302,2026-03-15,03,02R,,,,まくり,4,尾形　　栄治,"1'52""3",2,鈴木　　　猛,"1'53""3",5,金田　　智博,"1'55""4",3,上田　　隆章,"1'57""2",1,大森　　　翼,,6,小野　　京平,,1,0.35,,2,0.32,,3,0.39,,4,0.34,,5,0.33,,6,0.51,,1,6,3.0,5.0,13.0,12.0
202603150303,2026-03-15,03,03R,,,,逃　げ,1,鋤柄　　貴俊,"1'52""0",5,植田　　太一,"1'53""4",2,三角　　哲男,"1'54""7",4,末永　　由楽,"1'56""0",3,酒井　　俊弘,,6,早川　　颯太,,1,0.05,,2,0.06,,3,0.04,,4,0.09,,5,0.08,,6,0.07,,1,1,4.0,5.0,13.0,12.0
202603150304,2026-03-15,03,04R,,,,逃　げ,1,伊藤　　雄二,"1'53""6",2,北中　　元樹,"1'54""4",3,森定　　晃史,"1'55""3",5,松崎　祐太郎,"1'55""4",4,宇田川　信一,,6,有山　　　望,,1,0.13,,2,0.16,,3,0.19,,4,0.28,,5,0.29,,6,0.47,,1,4,6.0,5.0,13.0,12.0
202603150305,2026-03-15,03,05R,,,,まくり,3,芦澤　　　望,"1'52""1",5,佐藤　　大介,"1'53""9",6,東　　　潤樹,"1'55""5",2,仲本　　　舜,"1'55""6",4,松本　　庸平,,1,中村　　裕将,,1,0.08,,2,0.08,,3,0.07,,4,0.23,,5,0.17,,6,0.21,,1,2,3.0,5.0,14.0,12.0
