レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603141906,2026-03-14,19,06R,,,,逃　げ,1,河合　　佑樹,"1'47""4",4,葛原　　大陽,"1'48""8",3,大井　　清貴,"1'50""4",5,谷口　　健一,"1'51""9",2,深見　亜由美,,6,松本　　一毅,,1,0.15,,2,0.17,,3,0.25,,4,0.17,,5,0.2,,6,0.22,,1,1,2.0,2.0,9.0,12.0
202603141907,2026-03-14,19,07R,,,,逃　げ,1,廣瀬　　将亨,"1'47""1",5,守田　　俊介,"1'49""3",4,金子　　　萌,"1'50""2",3,奥平　　拓也,"1'51""1",6,重冨　　勇哉,,2,中島　　友和,,1,0.09,,5,0.13,,6,0.18,,2,0.29,,3,0.28,,4,0.24,,1,3,2.0,2.0,9.0,12.0
202603141908,2026-03-14,19,08R,,,,逃　げ,1,土屋　　　南,"1'48""3",2,大久保　佑香,"1'50""1",4,伊藤　　玲奈,"1'50""2",5,中北　　　涼,"1'52""7",3,坂本　　奈央,,6,根岸　　真優,,1,0.22,,2,0.26,,3,0.31,,4,0.31,,5,0.28,,6,0.29,,1,1,2.0,2.0,8.0,12.0
202603141909,2026-03-14,19,09R,,,,逃　げ,1,榎　　　幸司,"1'47""9",2,前田　　聖文,"1'49""5",3,松田　　憲幸,"1'51""4",5,荻野　　裕介,"1'52""3",4,奥村　明日香,,6,上原　健次郎,,1,0.31,,2,0.28,,3,0.29,,4,0.25,,5,0.26,,6,0.25,,1,1,2.0,2.0,8.0,12.0
202603141910,2026-03-14,19,10R,,,,抜　き,1,鳥飼　　　眞,"1'48""2",2,深山　　祐二,"1'49""1",3,柏野　　幸二,"1'51""4",6,山田　　晃大,"1'52""1",5,寺嶋　　　雄,,4,松本　　一毅,,1,0.17,,2,0.2,,3,0.19,,4,0.22,,5,0.18,,6,0.18,,1,1,1.0,1.0,8.0,12.0
202603141911,2026-03-14,19,11R,,,,まくり差し,3,江本　　真治,"1'47""6",1,葛原　　大陽,"1'48""3",6,金子　　　萌,"1'50""4",4,岩永　　雅人,"1'50""4",5,浜崎　　準也,,2,木村　　浩士,,1,0.17,,2,0.22,,3,0.12,,4,0.16,,5,0.11,,6,0.08,,1,1,1.0,1.0,8.0,12.0
202603141912,2026-03-14,19,12R,,,,逃　げ,1,守田　　俊介,"1'46""9",4,河合　　佑樹,"1'48""4",2,長尾　　章平,"1'49""8",6,桑島　　和宏,"1'51""3",5,長岡　　良也,,3,江夏　　　満,,1,0.07,,2,0.13,,3,0.14,,4,0.12,,5,0.13,,6,0.15,,1,1,1.0,1.0,8.0,12.0
202603141801,2026-03-14,18,01R,,,,逃　げ,1,岩崎　　芳美,"1'49""6",2,笠野　友紀恵,"1'51""3",4,西澤　日花里,"1'53""1",5,佐々木　裕美,"1'54""3",3,石井　　裕美,,6,寺田　　夢生,,1,0.13,,2,0.23,,3,0.25,,4,0.13,,5,0.15,,6,0.17,,1,3,5.0,5.0,12.0,12.0
202603141802,2026-03-14,18,02R,,,,逃　げ,1,竹井　　奈美,"1'48""9",6,寺田　　千恵,"1'49""6",3,塩崎　　桐加,"1'52""3",2,淺田　千亜希,"1'53""3",4,金田　　幸子,,5,古園井　綾南,,1,0.15,,2,0.13,,3,0.17,,4,0.14,,6,0.09,,5,0.09,,1,3,1.0,1.0,6.0,11.0
202603141803,2026-03-14,18,03R,,,,逃　げ,1,鎌倉　　　涼,"1'50""1",2,清埜　　翔子,"1'51""1",4,野田　　彩加,"1'52""1",3,松瀬　　弘美,"1'54""1",5,渡辺　　千草,,6,久保田　凪紗,,1,0.11,,2,0.09,,3,0.04,,4,0.07,,5,0.08,,6,0.05,,1,7,2.0,2.0,7.0,11.0
202603141804,2026-03-14,18,04R,,,,まくり差し,6,平高　　奈菜,"1'48""2",1,片岡　　恵里,"1'50""4",4,細川　　裕子,"1'52""6",2,篠木　亜衣花,"1'55""2",5,大澤　　真菜,,3,島倉　　　都,,1,0.07,,2,0.07,,3,0.11,,4,0.09,,6,0.08,,5,0.07,,1,7,2.0,2.0,8.0,11.0
202603141805,2026-03-14,18,05R,,,,逃　げ,1,廣中　智紗衣,"1'50""4",2,三嶌　こころ,"1'51""1",6,守屋　　美穂,"1'53""5",5,石井　　裕美,"1'54""1",3,登　　みひ果,,4,関野　　　文,,1,0.14,,2,0.16,,3,0.14,,4,0.17,,5,0.24,,6,0.26,,1,6,2.0,2.0,9.0,11.0
202603141806,2026-03-14,18,06R,,,,抜　き,1,平田　さやか,"1'49""9",2,野田　なづき,"1'51""4",3,平川　　香織,"1'53""5",5,高憧　　四季,"1'54""1",6,中谷　　朋子,,4,橋谷田　佳織,,1,0.11,,2,0.22,,3,0.2,,4,0.22,,5,0.19,,6,0.22,,1,5,4.0,4.0,9.0,11.0
202603141807,2026-03-14,18,07R,,,,逃　げ,1,福山　恵里奈,"1'49""9",2,渡辺　　千草,"1'51""7",3,安達　　美帆,"1'53""3",4,矢野　真梨菜,"1'55""1",5,中澤　　宏奈,,6,古園井　綾南,,1,0.14,,2,0.15,,3,0.15,,4,0.14,,5,0.19,,6,0.15,,1,7,4.0,4.0,9.0,11.0
202603141808,2026-03-14,18,08R,,,,逃　げ,1,角　　ひとみ,"1'51""1",6,前田　　紗希,"1'52""5",4,福岡　　泉水,"1'53""3",2,大澤　　真菜,"1'55""4",5,寺田　　夢生,,3,金田　　幸子,,1,0.23,,2,0.17,,3,0.11,,4,0.06,,6,0.11,,5,0.05,,1,7,4.0,4.0,10.0,11.0
202603141809,2026-03-14,18,09R,,,,逃　げ,1,今井　　美亜,"1'50""2",5,登　　みひ果,"1'52""2",6,山本　　梨菜,"1'53""1",2,松瀬　　弘美,"1'55""0",3,佐々木　裕美,,4,久保田　凪紗,,1,0.14,,2,0.31,,3,0.21,,4,0.22,,5,0.2,,6,0.22,,1,6,4.0,4.0,11.0,11.0
202603141810,2026-03-14,18,10R,,,,逃　げ,1,寺田　　千恵,"1'49""9",5,鎌倉　　　涼,"1'52""2",2,関野　　　文,"1'53""3",3,淺田　千亜希,"1'54""8",6,片岡　　恵里,,4,清埜　　翔子,,1,0.14,,2,0.13,,3,0.11,,4,0.12,,5,0.14,,6,0.14,,1,6,5.0,5.0,11.0,12.0
202603141811,2026-03-14,18,11R,,,,逃　げ,1,平高　　奈菜,"2'01""5",3,細川　　裕子,"2'03""6",5,廣中　智紗衣,"2'05""4",4,平田　さやか,"2'09""6",6,福山　恵里奈,,,,,1,0.15,,2,0.16,,3,0.17,,4,0.19,,5,0.23,,6,0.23,,1,6,5.0,5.0,12.0,12.0
202603141812,2026-03-14,18,12R,,,,逃　げ,1,前田　　紗希,"1'49""3",3,角　　ひとみ,"1'51""6",2,守屋　　美穂,"1'52""2",5,野田　なづき,"1'53""7",4,竹井　　奈美,,6,岩崎　　芳美,,1,0.07,,2,0.12,,3,0.11,,4,0.14,,5,0.18,,6,0.2,,1,6,5.0,5.0,12.0,12.0
202603141601,2026-03-14,16,01R,,,,差　し,3,谷口　　　丞,"1'49""0",1,繁野谷　圭介,"1'50""5",2,長谷川　雅和,"1'51""6",6,今出　　晋二,"1'52""0",4,木村　紗友希,,5,星田　　夢結,,1,0.21,,2,0.28,,3,0.22,,4,0.3,,6,0.23,,5,0.23,,1,1,1.0,1.0,12.0,10.0
202603141602,2026-03-14,16,02R,,,,まくり差し,3,栗山　　繁洋,"1'51""6",1,嶋田　　貴支,"1'52""3",5,石川　　吉鎬,"1'52""6",2,折下　　寛法,"1'54""0",6,伊藤　　　栞,,4,近藤　　稔也,,1,0.26,,2,0.37,,3,0.29,,4,0.24,,5,0.22,,6,0.18,,1,1,4.0,3.0,9.0,10.0
202603141603,2026-03-14,16,03R,,,,まくり差し,3,木田　峰由季,"1'49""6",1,三宅　　健太,"1'50""8",5,今井　　貴士,"1'51""5",2,高倉　　孝太,"1'53""0",6,入澤　　友治,,4,出畑　　孝成,,1,0.13,,2,0.12,,3,0.12,,4,0.15,,5,0.17,,6,0.2,,1,1,7.0,7.0,9.0,10.0
202603141604,2026-03-14,16,04R,,,,逃　げ,1,柳瀬　　興志,"1'49""6",2,山本　　光雄,"1'50""7",4,西島　　義則,"1'52""0",6,渡邊　伸太郎,"1'53""4",5,丸尾　　義孝,,3,森下　　愛梨,,1,0.08,,4,0.14,,2,0.24,,5,0.13,,6,0.14,,3,0.26,,1,1,6.0,5.0,10.0,10.0
202603141605,2026-03-14,16,05R,,,,逃　げ,1,石丸　　海渡,"1'48""1",5,佐藤　　博亮,"1'49""3",6,北川　　太一,"1'49""5",2,佐藤　　大騎,"1'52""0",3,木村　紗友希,,4,川崎　　誠志,,1,0.13,,2,0.21,,3,0.24,,4,0.26,,5,0.18,,6,0.18,,1,1,4.0,3.0,10.0,10.0
202603141606,2026-03-14,16,06R,,,,逃　げ,1,益田　　啓司,"1'49""4",2,山本　　修一,"1'50""3",3,吉田　　一郎,"1'51""5",4,門間　　雄大,"1'53""4",6,星田　　夢結,,5,泉　　　具巳,,1,0.15,,2,0.14,,3,0.17,,4,0.2,,5,0.27,,6,0.26,,1,1,4.0,3.0,11.0,10.0
202603141607,2026-03-14,16,07R,,,,差　し,3,田口　　節子,"1'49""5",2,今出　　晋二,"1'50""4",4,坪口　　竜也,"1'51""3",1,吉川　　勇作,"1'53""6",5,西村　　　歩,,6,鈴木　　章司,,1,0.19,,2,0.14,,3,0.18,,4,0.17,,5,0.22,,6,0.26,,1,1,2.0,3.0,11.0,10.0
202603141608,2026-03-14,16,08R,,,,逃　げ,1,谷口　　　丞,"1'59""1",4,古場　　輝義,"2'01""1",2,入澤　　友治,"2'03""5",6,都築　　正治,"2'05""8",5,香川　　素子,,,,,1,0.15,,2,0.16,,3,0.14,,4,0.11,,5,0.1,,6,0.09,,1,1,5.0,5.0,12.0,10.0
202603141609,2026-03-14,16,09R,,,,抜　き,6,木田　峰由季,"1'49""2",2,丸尾　　義孝,"1'50""6",1,井上　　未都,"1'52""0",5,繁野谷　圭介,"1'52""4",3,廣中　　良一,,4,伊藤　　　栞,,1,0.18,,2,0.16,,3,0.16,,4,0.43,,5,0.31,,6,0.33,,1,1,2.0,3.0,12.0,10.0
202603141610,2026-03-14,16,10R,,,,まくり差し,5,出畑　　孝成,"1'48""1",1,重木　　輝彦,"1'49""1",6,森下　　愛梨,"1'51""2",4,佐藤　　大騎,"1'52""8",2,栗山　　繁洋,,3,山本　　修一,,1,0.17,,2,0.19,,3,0.2,,4,0.1,,5,0.1,,6,0.22,,1,1,2.0,3.0,12.0,10.0
202603141611,2026-03-14,16,11R,,,,差　し,2,佐藤　　博亮,"1'48""7",1,西島　　義則,"1'49""2",3,今井　　貴士,"1'50""8",4,鈴木　　章司,"1'52""2",6,吉田　　一郎,,5,近藤　　稔也,,1,0.21,,2,0.19,,3,0.28,,4,0.32,,5,0.4,,6,0.41,,1,1,2.0,3.0,12.0,10.0
202603141612,2026-03-14,16,12R,,,,まくり差し,6,高倉　　孝太,"1'48""2",2,香川　　素子,"1'49""5",3,北川　　太一,"1'50""0",1,田口　　節子,"1'51""2",4,石川　　吉鎬,,5,益田　　啓司,,1,0.1,,2,0.14,,3,0.16,,4,0.17,,5,0.11,,6,0.04,,1,3,2.0,3.0,12.0,10.0
202603141401,2026-03-14,14,01R,,,,まくり,4,阿波　　勝哉,"1'49""7",6,半田　　尚也,"1'51""0",3,小澤　　　学,"1'52""4",2,池　　　千夏,"1'53""1",5,谷　　　勝幸,,1,中川　　りな,,1,0.14,,2,0.11,,3,0.18,,5,0.1,,6,0.12,,4,0.01,,1,5,4.0,4.0,11.0,10.0
