レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603282411,2026-03-28,24,11R,,,,逃　げ,1,横田　　貴満,"1'50""0",2,溝口　海義也,"1'50""7",3,天野　　晶夫,"1'51""6",6,佐藤　　　航,"1'52""1",4,佐々木　大河,,5,深水　慎一郎,,1,0.16,,2,0.14,,3,0.12,,4,0.09,,6,0.06,,5,0.1,,1,1,2.0,1.0,16.0,16.0
202603282412,2026-03-28,24,12R,,,,逃　げ,1,上野　真之介,"1'49""2",3,山本　　梨菜,"1'49""8",2,石川　　真二,"1'52""3",5,北山　　康介,"1'53""1",4,平尾　　崇典,,6,安河内　　健,,1,0.11,,2,0.17,,3,0.17,,4,0.26,,5,0.26,,6,0.31,,1,1,2.0,1.0,16.0,16.0
202603282301,2026-03-28,23,01R,,,,逃　げ,1,福島　　勇樹,"1'48""0",5,服部　　　剛,"1'49""9",6,片岡　　大地,"1'51""6",4,渡　　　修平,"1'53""9",2,嶋田　　貴支,"1'55""1",3,幸野　　史明,"1'55""6",1,0.04,,2,0.09,,3,0.13,,4,0.25,,5,0.16,,6,0.13,,1,6,4.0,4.0,19.0,15.0
202603282302,2026-03-28,23,02R,,,,抜　き,1,谷村　　一哉,"1'53""3",2,鈴谷　　一平,"1'56""5",3,広次　　　修,"1'58""8",5,多羅尾　達之,"2'02""9",6,吉永　　浩則,"2'08""2",,,,1,0.1,,2,0.11,,3,0.12,,4,0.18,,5,0.14,,6,0.17,,1,1,3.0,3.0,13.0,15.0
202603282303,2026-03-28,23,03R,,,,まくり差し,3,嶋　　　義信,"1'49""9",1,鳥居塚　孝博,"1'50""6",2,梶山　　涼斗,"1'51""8",5,木村　　亮太,"1'52""6",4,小池　　公生,"1'54""8",6,森口　　和紀,"1'55""9",1,0.12,,2,0.07,,3,0.12,,4,0.14,,5,0.12,,6,0.17,,1,1,3.0,3.0,15.0,15.0
202603282304,2026-03-28,23,04R,,,,まくり,4,伊藤　　啓三,"1'49""3",2,樋口　　範政,"1'50""8",6,真庭　　明志,"1'52""4",3,吉島　　祥之,"1'53""3",1,中村　　　真,"1'54""9",5,林　　　美憲,"1'56""3",1,0.24,,2,0.25,,3,0.24,,5,0.27,,4,0.17,,6,0.26,,1,1,3.0,3.0,16.0,15.0
202603282305,2026-03-28,23,05R,,,,逃　げ,1,興津　　　藍,"1'48""1",4,加藤　　政彦,"1'50""0",5,鶴田　　勇雄,"1'52""2",2,村田　　修次,"1'52""9",3,渡　　　修平,"1'55""1",,,,1,0.08,,2,0.18,,3,0.17,,4,0.12,,5,0.06,,6,-0.01,F,1,1,3.0,3.0,17.0,15.0
202603282306,2026-03-28,23,06R,,,,逃　げ,1,堤　　　　昇,"1'49""1",3,尾上　　雅也,"1'51""4",4,片岡　　大地,"1'51""6",2,塚越　　海斗,"1'52""3",6,藤井　　公人,"1'54""2",5,谷村　　一哉,"1'55""2",1,0.11,,2,0.16,,3,0.14,,4,0.15,,5,0.28,,6,0.18,,1,1,3.0,3.0,18.0,15.0
202603282307,2026-03-28,23,07R,,,,まくり差し,5,奈須　　啓太,"1'48""8",2,佐々木　和伸,"1'50""9",3,西村　　豪洋,"1'52""7",1,佐藤　　大騎,"1'53""6",4,新田　　泰章,"1'53""7",6,幸野　　史明,"1'55""2",2,0.11,,1,0.37,,5,0.09,,3,0.25,,4,0.17,,6,0.13,,1,1,3.0,3.0,19.0,15.0
202603282308,2026-03-28,23,08R,,,,差　し,4,服部　　　剛,"1'49""8",1,木村　　亮太,"1'51""0",3,吉永　　浩則,"1'52""8",6,小柳　　勝希,"1'53""3",2,岡　　　暢祐,"1'54""8",5,椎名　　　豊,"1'56""3",1,0.12,,2,0.19,,3,0.14,,4,0.31,,5,0.15,,6,0.29,,1,2,1.0,1.0,20.0,15.0
202603282309,2026-03-28,23,09R,,,,抜　き,1,嶋田　　貴支,"1'48""9",2,多羅尾　達之,"1'49""9",3,村田　　修次,"1'50""3",6,小池　　公生,"1'52""3",5,中村　　　真,"1'53""8",4,中島　　友和,"1'56""1",1,0.1,,2,0.06,,3,0.09,,4,0.11,,5,0.15,,6,0.28,,1,4,3.0,3.0,20.0,15.0
202603282310,2026-03-28,23,10R,,,,逃　げ,1,広次　　　修,"1'49""6",2,加藤　　政彦,"1'50""8",6,塚越　　海斗,"1'52""6",3,横田　　　茂,"1'54""4",4,篠原　　飛翔,"1'54""6",5,梶山　　涼斗,"1'54""8",1,0.04,,2,0.06,,3,0.07,,4,0.06,,5,0.07,,6,0.08,,1,6,3.0,3.0,18.0,15.0
202603282311,2026-03-28,23,11R,,,,恵まれ,4,酒見　　峻介,"1'50""2",1,鶴田　　勇雄,"1'51""8",6,佐々木　和伸,"1'53""8",3,小林　　一樹,"1'56""0",5,堤　　　　昇,"1'58""9",,,,2,-0.01,F,1,0.11,,3,0.09,,5,0.08,,4,0.07,,6,0.13,,1,4,4.0,4.0,19.0,15.0
202603282312,2026-03-28,23,12R,,,,逃　げ,1,椎名　　　豊,"1'49""6",4,鈴谷　　一平,"1'51""3",2,新田　　泰章,"1'52""3",5,福島　　勇樹,"1'52""4",3,林　　　美憲,"1'53""4",6,尾上　　雅也,"1'55""1",1,0.09,,2,0.19,,3,0.17,,5,0.32,,4,0.15,,6,0.12,,1,6,4.0,4.0,19.0,15.0
202603282101,2026-03-28,21,01R,,,,逃　げ,1,楠原　　翔太,"1'47""8",3,田中　　宏樹,"1'48""6",5,國崎　　良春,"1'50""8",2,中北　　将史,"1'52""6",6,奥平　　拓也,,4,井上　　大輔,,1,0.06,,2,0.02,,3,0.06,,4,0.08,,5,0.12,,6,0.15,,1,7,5.0,5.0,17.4,18.1
202603282102,2026-03-28,21,02R,,,,まくり,2,西川　　拓利,"1'48""2",3,西丸　　敦基,"1'49""7",4,山本　　寛久,"1'51""5",5,廣中　　良一,"1'52""7",6,山口　　　亮,,1,藤本　　佳史,,1,0.25,,2,0.04,,3,0.07,,4,0.12,,5,0.12,,6,0.13,,1,1,1.0,1.0,14.5,16.3
202603282103,2026-03-28,21,03R,,,,まくり,2,三宅　　健太,"1'48""4",3,青木　　玄太,"1'49""7",4,齊藤　　　優,"1'51""6",1,北川　　太一,"1'52""3",5,杉田　　篤光,,6,古場　　輝義,,1,0.08,,2,0.06,,3,0.07,,6,0.18,,4,0.28,,5,0.28,,1,1,0.0,1.0,15.4,16.4
202603282104,2026-03-28,21,04R,,,,逃　げ,1,宮田　　龍馬,"1'47""2",4,尾嶋　　一広,"1'49""2",2,荒川　　健太,"1'50""7",3,小野寺　智洋,"1'52""4",6,百武　　　翔,,5,鈴木　　秀茉,,1,0.1,,2,0.18,,3,0.16,,4,0.2,,5,0.23,,6,0.21,,1,1,0.0,1.0,16.3,16.4
202603282105,2026-03-28,21,05R,,,,逃　げ,1,齊藤　　　仁,"1'48""3",2,前沢　　丈史,"1'49""6",4,三原　　　司,"1'51""2",5,枝尾　　　賢,"1'52""4",3,奥平　　拓也,,6,烏野　　賢太,,1,0.01,,2,0.01,,3,0.18,,4,0.07,,5,0.06,,6,0.09,,1,1,0.0,1.0,17.2,16.6
202603282106,2026-03-28,21,06R,,,,恵まれ,4,柳橋　　宏紀,"1'48""9",5,植田　　太一,"1'49""6",6,松山　　将吾,"1'52""0",3,藤本　　佳史,"1'54""2",2,松田　　憲幸,,,,,1,-0.01,F,2,0.1,,3,0.06,,4,0.07,,5,0.13,,6,0.16,,1,8,1.0,1.0,17.2,16.6
202603282107,2026-03-28,21,07R,,,,逃　げ,1,田中　　宏樹,"1'48""5",4,廣中　　良一,"1'50""1",2,河合　　三弘,"1'52""0",3,古場　　輝義,"1'52""5",5,荻野　　裕介,,6,板倉　　敦史,,1,0.17,,2,0.23,,3,0.2,,4,0.21,,5,0.28,,6,0.27,,1,7,2.0,2.0,17.7,16.8
202603282108,2026-03-28,21,08R,,,,まくり,4,三宅　　健太,"1'49""4",6,江本　　真治,"1'50""1",5,仲口　　博崇,"1'51""7",1,井上　　大輔,"1'52""3",2,小野寺　智洋,,3,濱本　　優一,,1,0.08,,2,0.12,,5,0.1,,3,0.18,,4,0.03,,6,0.08,,1,7,3.0,3.0,17.8,17.4
202603282109,2026-03-28,21,09R,,,,逃　げ,1,岡村　　　仁,"1'49""1",3,烏野　　賢太,"1'50""4",4,中北　　将史,"1'51""2",6,尾嶋　　一広,"1'52""6",2,齊藤　　　優,,5,西川　　拓利,,1,0.1,,2,0.11,,3,0.11,,4,0.1,,5,0.12,,6,0.1,,1,7,4.0,4.0,18.0,17.6
202603282110,2026-03-28,21,10R,,,,差　し,6,枝尾　　　賢,"1'48""8",1,是澤　　孝宏,"1'50""3",4,宮田　　龍馬,"1'51""8",3,植田　　太一,"1'53""3",2,山口　　　亮,,5,高山　　敬悟,,1,0.1,,6,0.14,,2,0.18,,3,0.21,,4,0.18,,5,0.18,,1,7,5.0,5.0,17.8,17.7
202603282111,2026-03-28,21,11R,,,,逃　げ,1,前沢　　丈史,"1'48""9",3,百武　　　翔,"1'49""3",2,杉田　　篤光,"1'50""8",6,青木　　玄太,"1'52""0",5,長谷川　雅和,,4,國崎　　良春,,1,0.1,,2,0.09,,3,0.08,,4,0.1,,5,0.08,,6,0.1,,1,7,4.0,4.0,17.8,17.8
202603282112,2026-03-28,21,12R,,,,逃　げ,1,山本　　寛久,"1'48""5",4,松山　　将吾,"1'49""8",2,江本　　真治,"1'51""7",3,荒川　　健太,"1'52""4",6,濱本　　優一,,5,北川　　太一,,1,0.09,,2,0.14,,3,0.08,,4,0.06,,5,0.07,,6,0.1,,1,7,5.0,5.0,17.0,18.0
202603281901,2026-03-28,19,01R,,,,まくり,3,石川　　哲秀,"1'50""6",4,山本　　光雄,"1'51""4",5,大田　　直弥,"1'52""8",6,加藤　　　綾,"1'53""6",2,花本　　　剛,,1,宇恵　　有香,,1,0.16,,2,0.29,,3,0.14,,4,0.21,,5,0.19,,6,0.18,,1,5,2.0,2.0,14.0,17.0
202603281902,2026-03-28,19,02R,,,,まくり差し,4,柳瀬　　興志,"1'49""1",2,田中　太一郎,"1'51""6",6,宮野　　　仁,"1'52""6",1,後藤　　正宗,"1'52""6",5,草場　　康幸,,3,近藤　　稔也,,1,0.32,,2,0.25,,3,0.26,,4,0.17,,5,0.16,,6,0.22,,1,3,3.0,3.0,19.0,17.0
202603281903,2026-03-28,19,03R,,,,差　し,2,武井　莉里佳,"1'48""6",1,向井田　真紀,"1'50""8",6,吉田　　俊彦,"1'53""3",4,星野　　太郎,"1'54""0",3,入澤　　友治,,5,村本　　大成,,1,0.07,,2,0.11,,4,0.16,,6,0.14,,3,0.13,,5,0.16,,1,3,3.0,3.0,19.0,17.0
202603281904,2026-03-28,19,04R,,,,逃　げ,1,関　　　裕也,"1'48""9",3,辻　　　栄蔵,"1'50""5",2,笠　　　雅雄,"1'52""1",6,大澤　　普司,"1'53""1",5,亀本　　勇樹,,4,小川　　知行,,1,0.14,,2,0.12,,3,0.11,,4,0.26,,5,0.18,,6,0.22,,1,5,3.0,3.0,19.0,17.0
202603281905,2026-03-28,19,05R,,,,差　し,5,山室　　展弘,"1'48""9",1,柘植　　政浩,"1'50""1",4,平田　さやか,"1'52""0",2,伊藤　　誠二,"1'52""9",3,眞鳥　　康太,,6,薗頭　　　心,,1,0.15,,5,0.15,,2,0.16,,3,0.21,,4,0.15,,6,0.06,,1,5,3.0,3.0,19.0,17.0
202603281906,2026-03-28,19,06R,,,,差　し,2,平田　健之佑,"1'49""4",6,中村　　魁生,"1'50""4",1,山本　　光雄,"1'52""8",4,向所　　浩二,"1'53""5",3,宮野　　　仁,,5,河野　　真也,,1,0.16,,2,0.13,,3,0.17,,5,0.15,,4,0.13,,6,0.14,,1,3,2.0,2.0,19.0,17.0
202603281907,2026-03-28,19,07R,,,,逃　げ,1,来田　　衣織,"1'49""3",2,小林　　孝弘,"1'50""5",5,村岡　　賢人,"1'50""5",3,庄司　樹良々,"1'52""5",4,村本　　大成,,6,小坂　　宗司,,1,0.18,,2,0.15,,3,0.12,,4,0.12,,5,0.16,,6,0.19,,1,3,2.0,2.0,19.0,17.0
202603281908,2026-03-28,19,08R,,,,差　し,2,星野　　太郎,"1'50""1",1,天野　　友和,"1'50""7",3,西野　　雄貴,"1'52""4",5,近藤　　稔也,"1'53""4",6,中澤　　宏奈,,4,登　　みひ果,,1,0.21,,2,0.19,,3,0.15,,4,0.15,,5,0.14,,6,0.11,,1,3,2.0,2.0,17.0,17.0
202603281909,2026-03-28,19,09R,,,,逃　げ,1,中村　　辰也,"1'48""9",2,吉田　　俊彦,"1'51""4",3,後藤　　正宗,"1'52""5",4,野長瀬　正孝,"1'52""6",5,関　　　裕也,,6,花本　　　剛,,1,0.15,,2,0.19,,3,0.18,,4,0.24,,5,0.22,,6,0.19,,1,5,3.0,3.0,16.0,17.0
202603281910,2026-03-28,19,10R,,,,差　し,2,柳瀬　　興志,"1'49""9",1,河野　　真也,"1'51""1",5,眞鳥　　康太,"1'52""7",4,入澤　　友治,"1'53""2",3,笠　　　雅雄,,6,石川　　哲秀,,1,0.29,,2,0.25,,3,0.23,,4,0.26,,6,0.19,,5,0.18,,1,5,2.0,2.0,15.0,17.0
202603281911,2026-03-28,19,11R,,,,逃　げ,1,辻　　　栄蔵,"1'48""6",4,小坂　　宗司,"1'49""8",3,大田　　直弥,"1'51""3",2,向所　　浩二,"1'53""6",6,平田　さやか,,5,田中　太一郎,,1,0.18,,2,0.13,,3,0.16,,4,0.22,,5,0.39,,6,0.22,,1,5,2.0,2.0,14.0,17.0
202603281912,2026-03-28,19,12R,,,,逃　げ,1,西野　　雄貴,"1'47""7",3,中村　　魁生,"1'49""8",6,武井　莉里佳,"1'51""1",4,柘植　　政浩,"1'52""7",2,大澤　　普司,,5,庄司　樹良々,,1,0.14,,2,0.29,,3,0.12,,4,0.18,,6,0.18,,5,0.19,,1,5,2.0,2.0,14.0,17.0
202603281701,2026-03-28,17,01R,,,,逃　げ,1,小林　　　泰,"1'49""5",3,村松　　将平,"1'50""5",4,山本　景士郎,"1'52""3",5,田村　　　慶,"1'52""8",6,内山　　峻輔,"1'54""2",2,内田　　　圭,"1'57""0",1,0.09,,2,0.13,,3,0.12,,4,0.17,,5,0.18,,6,0.21,,1,1,2.0,2.0,18.0,14.0
202603281702,2026-03-28,17,02R,,,,差　し,2,鈴木　　智啓,"1'50""6",5,坪口　　竜也,"1'51""7",1,桂林　　　寛,"1'53""3",4,岩永　　雅人,"1'53""4",3,大西　　　賢,"1'53""5",6,荒牧　　凪沙,"1'53""9",1,0.2,,2,0.2,,3,0.19,,4,0.19,,5,0.12,,6,0.1,,1,5,2.0,2.0,12.0,14.0
202603281703,2026-03-28,17,03R,,,,逃　げ,1,金子　　龍斗,"1'49""7",2,倉尾　　大介,"1'51""1",5,大澤　　風葵,"1'52""0",3,平瀬　　城啓,"1'53""7",4,鶴本　　崇文,"1'54""8",6,重冨　　勇哉,"1'55""1",1,0.16,,2,0.18,,3,0.21,,4,0.27,,5,0.16,,6,0.26,,1,5,2.0,2.0,12.0,14.0
202603281704,2026-03-28,17,04R,,,,逃　げ,1,飯山　　晃三,"1'50""5",5,藤原　　孝斗,"1'51""3",2,丹下　　　健,"1'53""5",3,後藤　　翔之,"1'53""8",6,田中　　辰彦,"1'54""3",4,松下　　誉士,"1'57""5",1,0.15,,2,0.15,,3,0.17,,4,0.18,,5,0.16,,6,0.14,,1,5,2.0,2.0,13.0,14.0
202603281705,2026-03-28,17,05R,,,,逃　げ,1,下寺　　秀和,"2'01""5",4,鈴木　　　博,"2'04""0",2,飯田　　庄吾,"2'06""1",6,塚田　　修二,"2'07""4",5,松本　　一毅,"2'10""3",,,,1,0.26,,2,0.19,,3,0.13,,4,0.21,,5,0.21,,6,0.21,,1,5,2.0,2.0,14.0,14.0
202603281706,2026-03-28,17,06R,,,,逃　げ,1,滝沢　　芳行,"1'50""8",3,亀山　　雅幸,"1'51""6",4,前田　　聖文,"1'51""7",6,岩橋　　裕馬,"1'54""5",2,渡邉　　睦広,"1'56""5",5,内山　　峻輔,"1'59""6",1,0.23,,2,0.22,,3,0.24,,4,0.26,,5,0.22,,6,0.15,,1,1,1.0,1.0,15.0,14.0
202603281707,2026-03-28,17,07R,,,,まくり,4,荒牧　　凪沙,"1'49""4",6,福来　　　剛,"1'51""3",5,松村　　康太,"1'53""0",3,桑島　　和宏,"1'53""9",1,嘉手苅　徹哉,"1'54""4",2,田村　　　慶,"1'56""1",1,0.12,,2,0.16,,3,0.12,,4,0.11,,5,0.21,,6,0.2,,1,1,2.0,2.0,16.0,14.0
202603281708,2026-03-28,17,08R,,,,逃　げ,1,豊田　　泰洋,"1'51""3",3,山本　景士郎,"1'52""4",5,桂林　　　寛,"1'54""0",2,寺嶋　　　雄,"1'55""5",4,岡部　　　浩,"1'56""6",6,平瀬　　城啓,"1'59""6",1,0.17,,2,0.18,,3,0.18,,5,0.18,,4,0.26,,6,0.3,,1,1,3.0,3.0,17.0,14.0
202603281709,2026-03-28,17,09R,,,,まくり差し,3,大須賀　　友,"1'50""2",1,倉尾　　大介,"1'51""0",6,村松　　将平,"1'53""1",5,松下　　誉士,"1'54""3",4,大西　　　賢,"1'55""6",2,森　　　貴洋,"1'56""8",1,0.16,,2,0.24,,3,0.21,,4,0.15,,6,0.12,,5,0.17,,1,1,4.0,4.0,17.0,14.0
202603281710,2026-03-28,17,10R,,,,逃　げ,1,坪口　　竜也,"1'49""8",3,金子　　龍斗,"1'51""7",2,松本　　一毅,"1'52""8",6,飯山　　　泰,"1'53""9",5,丹下　　　健,"1'55""3",4,内田　　　圭,"1'57""1",1,0.12,,2,0.19,,3,0.12,,4,0.19,,5,0.19,,6,0.15,,1,1,3.0,3.0,18.0,14.0
202603281711,2026-03-28,17,11R,,,,まくり,4,下寺　　秀和,"1'49""4",5,小林　　　泰,"1'51""3",6,後藤　　翔之,"1'53""0",1,前田　　聖文,"1'54""2",2,岩永　　雅人,"1'55""4",,,,1,0.18,,2,0.18,,3,0.17,,4,0.13,,5,0.14,,6,0.14,,1,1,2.0,2.0,18.0,14.0
202603281712,2026-03-28,17,12R,,,,まくり差し,4,田中　　辰彦,"1'50""1",1,鶴本　　崇文,"1'51""2",5,鈴木　　智啓,"1'52""0",2,鈴木　　　博,"1'52""8",6,渡邉　　睦広,"1'54""1",3,松村　　康太,"1'56""3",1,0.17,,2,0.2,,3,0.22,,4,0.13,,5,0.2,,6,0.18,,1,1,3.0,3.0,18.0,14.0
202603281601,2026-03-28,16,01R,,,,逃　げ,1,正木　　聖賢,"1'50""0",2,鈴木　　賢一,"1'51""7",3,小宮　　涼雅,"1'52""2",6,池　　　千夏,"1'52""4",4,齋藤　　真之,,5,甲斐　　貴大,,1,0.1,,2,0.09,,3,0.11,,4,0.11,,6,0.12,,5,0.09,,1,1,2.0,3.0,19.0,12.0
202603281602,2026-03-28,16,02R,,,,逃　げ,1,峰重　　力也,"1'48""9",3,松井　　貫太,"1'50""6",5,喜多須　杏奈,"1'52""3",2,草川　　壮良,"1'54""0",4,安武　　一也,,6,野田　　亜湖,,1,0.09,,2,0.18,,3,0.19,,4,0.17,,5,0.16,,6,0.24,,1,1,2.0,3.0,13.0,12.0
202603281603,2026-03-28,16,03R,,,,抜　き,1,川添　　英正,"1'49""4",4,永田　　啓二,"1'50""5",2,松下　　直也,"1'51""9",3,丹下　　　将,"1'53""1",6,岸蔭　　　亮,,5,中嶋　　世奈,,1,0.22,,2,0.24,,3,0.2,,4,0.15,,5,0.15,,6,0.21,,1,1,1.0,1.0,14.0,12.0
202603281604,2026-03-28,16,04R,,,,抜　き,1,山本　　英志,"1'48""6",4,松崎　祐太郎,"1'49""6",5,橋口　　真樹,"1'51""5",3,川尻　　泰輔,"1'51""6",2,和田　　拓也,,6,大澤　　真菜,,1,0.12,,2,0.16,,3,0.15,,4,0.12,,5,0.14,,6,0.18,,1,1,2.0,3.0,14.0,12.0
202603281605,2026-03-28,16,05R,,,,差　し,3,津田　　陸翔,"1'49""1",5,重成　　一人,"1'50""5",6,岡本　翔太郎,"1'51""8",4,小宮　　涼雅,"1'52""0",2,刑部　亜里紗,,1,木村　　光宏,,1,0.17,,2,0.11,,3,0.07,,4,0.1,,5,0.1,,6,0.09,,1,1,2.0,3.0,15.0,12.0
202603281606,2026-03-28,16,06R,,,,逃　げ,1,大平　誉史明,"1'47""9",4,佐野　　優都,"1'50""2",5,眞田　　英二,"1'51""0",3,末永　　由楽,"1'52""4",2,作間　　　章,,6,甲斐　　貴大,,1,0.15,,2,0.24,,3,0.14,,4,0.13,,5,0.18,,6,0.26,,1,1,2.0,3.0,15.0,12.0
202603281607,2026-03-28,16,07R,,,,逃　げ,1,永井　　亮次,"1'48""8",2,向後　　龍一,"1'50""1",3,徳増　　秀樹,"1'51""6",6,長尾　　萌加,"1'51""6",4,正木　　聖賢,,5,安武　　一也,,1,0.2,,2,0.21,,3,0.16,,4,0.2,,5,0.25,,6,0.26,,1,1,4.0,3.0,16.0,12.0
202603281608,2026-03-28,16,08R,,,,差　し,2,近江　　翔吾,"1'48""2",3,野末　　智一,"1'49""8",5,松井　　貫太,"1'50""9",1,橋口　　真樹,"1'51""9",4,中嶋　　世奈,,6,四宮　　与寛,,1,0.14,,2,0.05,,3,0.12,,4,0.08,,5,0.1,,6,0.1,,1,1,3.0,3.0,17.0,12.0
202603281609,2026-03-28,16,09R,,,,逃　げ,1,岡瀬　　正人,"1'49""0",2,川尻　　泰輔,"1'50""0",6,山田　　晃大,"1'51""3",3,永田　　啓二,"1'51""9",4,池　　　千夏,,5,野田　　亜湖,,1,0.13,,2,0.06,,3,0.1,,4,0.14,,5,0.18,,6,0.09,,1,1,3.0,3.0,18.0,12.0
202603281610,2026-03-28,16,10R,,,,逃　げ,1,鈴木　　賢一,"1'49""4",5,川添　　英正,"1'50""1",4,和田　　拓也,"1'50""8",2,大平　誉史明,"1'52""1",6,津田　　陸翔,,3,草川　　壮良,,1,0.16,,2,0.15,,3,0.16,,4,0.12,,5,0.19,,6,0.21,,1,1,4.0,3.0,18.0,12.0
202603281611,2026-03-28,16,11R,,,,逃　げ,1,作間　　　章,"1'48""8",4,小林　　基樹,"1'49""5",5,向後　　龍一,"1'50""3",2,山本　　英志,"1'51""4",6,丹下　　　将,,3,重成　　一人,,1,0.13,,2,0.1,,3,0.05,,4,0.1,,5,0.09,,6,0.1,,1,1,5.0,5.0,19.0,12.0
202603281612,2026-03-28,16,12R,,,,逃　げ,1,徳増　　秀樹,"1'48""5",4,近江　　翔吾,"1'49""9",3,刑部　亜里紗,"1'50""7",6,松下　　直也,"1'51""8",2,松崎　祐太郎,,5,末永　　由楽,,1,0.12,,2,0.16,,3,0.15,,4,0.14,,5,0.11,,6,0.17,,1,7,2.0,3.0,19.0,12.0
