レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603192306,2026-03-19,23,06R,,,,逃　げ,1,武富　　智亮,"1'49""5",3,井本　　昌也,"1'50""3",4,佐々木　大河,"1'52""3",2,菊地　　孝平,"1'52""7",6,西橋　　奈未,"1'53""2",5,井口　　佳典,"1'54""2",1,0.06,,2,0.07,,3,0.04,,4,0.06,,5,0.07,,6,0.07,,1,4,5.0,5.0,14.0,12.0
202603192307,2026-03-19,23,07R,,,,逃　げ,1,丸岡　　正典,"1'48""7",5,新開　　　航,"1'49""7",3,濱野　　斗馬,"1'50""7",6,三馬　　崇史,"1'53""2",2,蒲原　　健太,"1'55""1",4,前田　　将太,"1'55""3",1,0.21,,2,0.25,,3,0.17,,4,0.13,,5,0.17,,6,0.19,,1,4,6.0,6.0,14.0,12.0
202603192308,2026-03-19,23,08R,,,,まくり,2,深川　　真二,"1'50""1",3,豊田　健士郎,"1'51""2",4,藤原　　仙二,"1'53""0",1,安河内鈴之介,"1'54""4",5,森永　　　淳,"1'57""0",,,,1,0.11,,2,0.05,,3,0.14,,4,0.19,,6,0.18,,5,0.19,,1,4,6.0,6.0,14.0,12.0
202603192309,2026-03-19,23,09R,,,,差　し,4,古賀　　繁輝,"1'49""7",2,市川　　哲也,"1'50""7",5,山田　　祐也,"1'52""1",3,石原　　　翼,"1'53""0",1,笹木　　香吾,"1'53""7",6,横田　　貴満,"1'54""9",1,0.11,,2,0.09,,3,0.11,,4,0.17,,5,0.17,,6,0.15,,1,4,7.0,7.0,14.0,12.0
202603192310,2026-03-19,23,10R,,,,逃　げ,1,野中　　一平,"1'48""4",3,中田　　竜太,"1'49""7",6,西岡　　顕心,"1'50""4",4,上野　真之介,"1'51""1",5,島川　　海輝,"1'53""9",2,河野　　　大,"1'54""9",1,0.13,,2,0.14,,3,0.18,,4,0.19,,5,0.21,,6,0.25,,1,4,5.0,5.0,14.0,12.0
202603192311,2026-03-19,23,11R,,,,逃　げ,1,羽野　　直也,"1'48""8",3,辻　　　栄蔵,"1'49""9",4,濱野　　斗馬,"1'51""2",5,遠藤　　エミ,"1'52""1",2,小芦　るり華,"1'53""3",6,定松　　勇樹,"1'53""7",1,0.12,,2,0.04,,3,0.05,,4,0.05,,5,0.06,,6,0.11,,1,4,5.0,5.0,14.0,12.0
202603192312,2026-03-19,23,12R,,,,まくり,4,古賀　　智之,"1'48""6",2,湯川　　浩司,"1'51""0",5,前田　　将太,"1'52""1",1,菊地　　孝平,"1'53""2",6,佐々木　翔斗,"1'53""3",3,安河内　　健,"1'56""8",1,0.11,,2,0.23,,3,0.21,,4,0.05,,5,0.13,,6,0.12,,1,4,5.0,5.0,13.0,12.0
202603192001,2026-03-19,20,01R,,,,まくり,3,熊本　　英一,"1'49""9",1,内山　　七海,"1'51""3",6,山田　　真聖,"1'52""5",4,村上　　彰一,"1'55""0",2,田添　　康介,,5,日隈　　　茜,,1,0.08,,2,0.11,,3,0.09,,4,0.17,,5,0.04,,6,0.02,,1,4,2.0,2.0,11.0,14.0
202603192002,2026-03-19,20,02R,,,,逃　げ,1,村松　　栄太,"1'50""8",3,興津　　　藍,"1'53""0",5,山下　　夏鈴,"1'54""5",4,稗田　　聖也,"1'54""6",2,小野　　信樹,,6,重野　　哲之,,1,0.17,,2,0.18,,3,0.2,,4,0.17,,5,0.17,,6,0.21,,1,4,4.0,4.0,13.0,14.0
202603192003,2026-03-19,20,03R,,,,差　し,6,西野　　翔太,"1'51""1",3,大久保信一郎,"1'52""4",2,坪井　　爽佑,"1'55""1",1,松尾　　光広,"1'55""2",5,前原　　大道,,4,石村　日奈那,,1,0.16,,6,0.08,,2,0.09,,3,0.12,,4,0.12,,5,0.07,,1,4,4.0,4.0,13.0,14.0
202603192004,2026-03-19,20,04R,,,,逃　げ,1,幸田　　智裕,"1'51""0",3,渡邉　　　翼,"1'51""8",6,川原　　祐明,"1'52""5",2,佐藤　ほのか,"1'54""6",4,石川　　　諒,,5,森安　　弘雅,,1,0.11,,2,0.12,,3,0.09,,4,0.11,,5,0.19,,6,0.13,,1,4,5.0,5.0,13.0,14.0
202603192005,2026-03-19,20,05R,,,,逃　げ,1,西村　　拓也,"1'55""8",4,藤山　　翔大,"1'59""3",5,三嶌　こころ,"2'01""7",3,宮内　　直哉,"2'06""6",6,上岡　　巧汰,,,,,1,0.14,,2,0.19,,3,0.23,,4,0.28,,5,0.46,,6,0.36,,1,4,5.0,5.0,13.0,14.0
202603192006,2026-03-19,20,06R,,,,まくり差し,6,椎名　　　豊,"1'49""4",1,岡谷　　健吾,"1'50""7",3,大澤　　誠也,"1'52""6",2,森林　　　太,"1'53""5",5,宮下　　元胤,,4,日隈　　　茜,,1,0.14,,2,0.23,,3,0.17,,5,0.13,,4,0.12,,6,0.08,,1,4,4.0,4.0,13.0,14.0
202603192007,2026-03-19,20,07R,,,,まくり,2,早川　　尚人,"1'50""0",3,山田　　理央,"1'50""7",1,村田　　修次,"1'52""3",5,田添　　康介,"1'54""0",6,萬　　　正嗣,,4,重野　　哲之,,1,0.19,,2,0.12,,3,0.27,,4,0.12,,5,0.17,,6,0.18,,1,4,3.0,3.0,13.0,14.0
202603192008,2026-03-19,20,08R,,,,逃　げ,1,中山　　翔太,"1'49""3",2,山本　　英志,"1'50""9",3,西野　　翔太,"1'52""2",5,樫葉　　次郎,"1'53""6",4,熊本　　英一,,6,池田　　美優,,1,0.09,,2,0.07,,3,0.13,,4,0.13,,5,0.05,,6,0.12,,1,4,3.0,3.0,13.0,14.0
202603192009,2026-03-19,20,09R,,,,まくり差し,3,川原　　祐明,"1'48""9",2,山田　　真聖,"1'50""4",6,出畑　　孝典,"1'52""5",5,大久保信一郎,"1'53""6",4,村松　　栄太,,1,小池　　公生,,1,0.19,,2,0.12,,3,0.07,,4,0.07,,5,0.08,,6,0.13,,1,4,3.0,3.0,12.0,14.0
202603192010,2026-03-19,20,10R,,,,まくり,2,藤山　　翔大,"1'49""4",4,椎名　　　豊,"1'50""1",1,渡邉　　　翼,"1'50""3",6,興津　　　藍,"1'52""7",5,松尾　　光広,,3,村上　　彰一,,1,0.21,,6,0.21,,2,0.19,,4,0.23,,3,0.36,,5,0.41,,1,4,3.0,3.0,12.0,14.0
202603192011,2026-03-19,20,11R,,,,逃　げ,1,前原　　大道,"1'47""3",6,稗田　　聖也,"1'50""3",3,宮下　　元胤,"1'51""8",4,村田　　修次,"1'52""7",2,森安　　弘雅,,5,前野　　竜一,,1,0.17,,2,0.22,,3,0.18,,4,0.19,,5,0.22,,6,0.16,,1,4,1.0,1.0,12.0,14.0
202603192012,2026-03-19,20,12R,,,,逃　げ,1,山田　　理央,"1'49""2",4,内山　　七海,"1'50""9",2,山下　　夏鈴,"1'52""8",3,三嶌　こころ,"1'54""1",6,佐藤　ほのか,,5,石村　日奈那,,1,0.09,,2,0.14,,3,0.14,,4,0.09,,5,0.1,,6,0.08,,1,2,1.0,1.0,11.0,14.0
202603191901,2026-03-19,19,01R,,,,差　し,1,白井　　友晴,"1'51""3",3,新田　　洋一,"1'52""7",2,小森　　信雄,"1'53""6",4,野相　　弘司,"1'55""0",5,盛本　　真輔,,6,一瀬　　　明,,3,0.17,,1,0.2,,2,0.19,,4,0.18,,5,0.15,,6,0.14,,1,5,2.0,2.0,10.0,13.0
202603191902,2026-03-19,19,02R,,,,逃　げ,1,吉村　　正明,"1'50""6",5,岡部　　大輔,"1'52""0",2,木幡　　純也,"1'53""3",3,高山　　秀雄,"1'53""7",6,梶野　　学志,,4,花本　　夏樹,,1,0.2,,2,0.22,,3,0.22,,4,0.26,,5,0.19,,6,0.21,,1,5,7.0,7.0,14.0,13.0
202603191903,2026-03-19,19,03R,,,,まくり差し,5,秋元　　　哲,"1'48""9",4,井内　将太郎,"1'50""0",2,寳田　　亮治,"1'52""3",3,稲生　　夏季,"1'53""2",1,山崎　　昂介,,6,渡　　　修平,,1,0.12,,2,0.17,,3,0.26,,4,0.06,,5,0.11,,6,0.12,,1,5,6.0,6.0,14.0,13.0
202603191904,2026-03-19,19,04R,,,,抜　き,3,田川　　大貴,"1'48""5",5,寺田　　　祥,"1'50""2",1,西川　新太郎,"1'52""7",6,沖島　　広和,"1'53""3",2,長畑　　友輔,,4,梅木　　敬太,,1,0.18,,2,0.21,,3,0.18,,4,0.22,,5,0.16,,6,0.21,,1,5,4.0,4.0,13.0,13.0
202603191905,2026-03-19,19,05R,,,,逃　げ,1,中辻　　博訓,"1'48""5",3,羽田　　妃希,"1'50""6",6,乙藤　　智史,"1'51""1",4,國弘　　翔平,"1'53""2",2,森野　　正弘,,5,中里　　昌志,,1,0.02,,2,0.03,,3,0.08,,5,0.17,,4,0.17,,6,0.14,,1,5,5.0,5.0,13.0,13.0
202603191906,2026-03-19,19,06R,,,,逃　げ,1,岡部　　大輔,"1'49""7",3,鳥居塚　孝博,"1'50""2",2,中山　　　将,"1'52""5",4,岡村　　慶太,"1'52""9",5,白井　　友晴,,6,今泉　　　澪,,1,0.14,,2,0.07,,3,0.04,,4,0.09,,5,0.2,,6,0.15,,1,5,5.0,5.0,13.0,13.0
202603191907,2026-03-19,19,07R,,,,逃　げ,1,向井　　美鈴,"1'48""5",3,高木　　茉白,"1'49""9",4,稲生　　夏季,"1'51""9",2,竹井　　奈美,"1'53""4",6,藤本　紗弥香,,5,原村　　百那,,1,0.16,,2,0.29,,3,0.17,,4,0.17,,5,0.12,,6,0.31,,1,5,3.0,3.0,13.0,13.0
202603191908,2026-03-19,19,08R,,,,逃　げ,1,高山　　秀雄,"1'49""3",2,渡　　　修平,"1'50""6",3,高倉　　和士,"1'51""3",4,宇野　　博之,"1'52""7",6,出穂　　和鼓,,5,梅木　　敬太,,1,0.17,,2,0.18,,3,0.15,,4,0.16,,5,0.17,,6,0.13,,1,5,2.0,2.0,12.0,13.0
202603191909,2026-03-19,19,09R,,,,逃　げ,1,平石　　和男,"1'48""4",2,沖島　　広和,"1'50""9",3,酒見　　峻介,"1'52""3",5,吉村　　正明,"1'53""5",4,山崎　　昂介,,6,小森　　信雄,,1,0.23,,2,0.14,,3,0.13,,4,0.17,,5,0.17,,6,0.25,,1,5,2.0,2.0,11.0,13.0
202603191910,2026-03-19,19,10R,,,,逃　げ,1,井内　将太郎,"1'48""2",6,鳥居塚　孝博,"1'49""5",4,乙藤　　智史,"1'51""4",5,西川　新太郎,"1'53""0",2,花本　　夏樹,,3,一瀬　　　明,,1,0.11,,2,0.19,,3,0.13,,4,0.09,,5,0.13,,6,0.11,,1,5,3.0,3.0,11.0,13.0
202603191911,2026-03-19,19,11R,,,,逃　げ,1,岡村　　慶太,"1'47""6",2,盛本　　真輔,"1'50""7",5,向井　　美鈴,"1'52""2",6,田川　　大貴,"1'52""3",4,木幡　　純也,,3,森野　　正弘,,1,0.19,,2,0.2,,3,0.19,,4,0.21,,5,0.19,,6,0.16,,1,5,2.0,2.0,11.0,13.0
202603191912,2026-03-19,19,12R,,,,逃　げ,1,寺田　　　祥,"1'48""5",3,梶野　　学志,"1'50""0",2,中辻　　博訓,"1'50""8",5,高倉　　和士,"1'52""1",4,秋元　　　哲,,6,中山　　　将,,1,0.11,,2,0.09,,3,0.1,,4,0.13,,5,0.09,,6,0.11,,1,5,3.0,3.0,11.0,13.0
202603191701,2026-03-19,17,01R,,,,逃　げ,1,松尾　　夏海,"1'48""9",4,坂　　咲友理,"1'51""7",2,菅野　はやか,"1'53""4",6,森田　　梨湖,"1'54""0",3,黒明　　花夢,"1'55""7",5,中西　　月輝,"1'56""0",1,0.16,,2,0.15,,3,0.17,,4,0.23,,6,0.25,,5,0.27,,1,5,4.0,4.0,14.0,12.0
202603191702,2026-03-19,17,02R,,,,逃　げ,1,角　　ひとみ,"1'50""8",3,大山　　千広,"1'52""2",4,嶋田　　有里,"1'53""3",2,原　　加央理,"1'54""5",5,赤井　星璃菜,"1'56""0",6,孫崎　　百世,"1'56""9",1,0.04,,2,0.06,,3,0.1,,4,0.12,,5,0.05,,6,0.04,,1,5,3.0,3.0,13.0,11.0
202603191703,2026-03-19,17,03R,,,,まくり,2,村上　　奈穂,"1'49""4",4,来田　　衣織,"1'51""1",3,平山　　智加,"1'52""7",6,長尾　　萌加,"1'53""4",5,千葉　　真弥,"1'58""5",1,新田　　芳美,"2'06""0",1,0.24,,2,0.08,,3,0.1,,4,0.13,,5,0.11,,6,0.2,,1,5,5.0,5.0,13.0,11.0
202603191704,2026-03-19,17,04R,,,,逃　げ,1,藤原　　菜希,"1'50""4",4,實森　　美祐,"1'52""3",5,宮崎　　安奈,"1'53""7",3,南　　　彩寧,"1'53""8",2,後藤　　美翼,"1'54""7",6,井澤　　聖奈,"1'58""7",1,0.09,,2,0.22,,3,0.32,,4,0.18,,5,0.2,,6,0.32,,1,3,3.0,3.0,14.0,11.0
202603191705,2026-03-19,17,05R,,,,まくり,3,川井　　　萌,"1'50""7",5,海野　ゆかり,"1'53""9",2,倉田　　郁美,"1'54""7",1,西田　　和加,"1'56""0",4,永田　　　楽,"1'58""3",6,野田　　亜湖,"1'59""1",1,0.13,,2,0.21,,3,0.11,,5,0.09,,4,0.2,,6,0.17,,1,3,4.0,4.0,14.0,11.0
202603191706,2026-03-19,17,06R,,,,まくり,4,山口　真喜子,"1'50""1",1,土屋　　千明,"1'51""7",3,小野　　　桜,"1'52""9",2,松本　　　怜,"1'53""4",5,冨名腰　桃奈,"1'55""8",6,坂　　咲友理,"2'00""2",1,0.15,,2,0.19,,3,0.21,,4,0.14,,5,0.13,,6,0.13,,1,3,4.0,4.0,14.0,11.0
202603191707,2026-03-19,17,07R,,,,差　し,4,武井　莉里佳,"1'50""5",1,大石　　真央,"1'52""5",2,山下　　奈緒,"1'54""7",3,角　　ひとみ,"1'56""1",5,菅野　はやか,"1'57""8",6,阿部　　未侑,"1'58""6",1,0.2,,2,0.23,,3,0.27,,4,0.24,,5,0.27,,6,0.29,,1,5,5.0,5.0,13.0,12.0
202603191708,2026-03-19,17,08R,,,,逃　げ,1,村上　　奈穂,"1'49""9",2,森田　　梨湖,"1'52""1",3,瀧川　　千依,"1'53""1",4,赤井　星璃菜,"1'54""2",6,森　　　陽多,"1'57""1",5,田中　瀬里奈,"1'59""0",1,0.15,,2,0.13,,3,0.12,,4,0.09,,5,0.12,,6,0.17,,1,5,4.0,4.0,13.0,12.0
202603191709,2026-03-19,17,09R,,,,まくり差し,5,池田　　浩美,"1'50""1",2,千葉　　真弥,"1'51""0",1,中尾　　彩香,"1'51""4",4,大山　　千広,"1'54""2",3,後藤　　美翼,"1'54""9",6,中西　　月輝,"1'57""4",1,0.22,,2,0.14,,3,0.17,,4,0.15,,5,0.22,,6,0.4,,1,5,3.0,3.0,14.0,12.0
202603191710,2026-03-19,17,10R,,,,差　し,2,實森　　美祐,"1'49""6",1,嶋田　　有里,"1'51""1",4,松尾　　夏海,"1'52""8",3,来田　　衣織,"1'54""5",6,倉田　　郁美,"1'55""4",5,植竹　　玲奈,"1'58""2",1,0.1,,2,0.12,,3,0.18,,4,0.17,,5,0.24,,6,0.24,,1,5,4.0,4.0,14.0,12.0
202603191711,2026-03-19,17,11R,,,,まくり差し,3,宮崎　　安奈,"1'49""2",1,川井　　　萌,"1'50""8",4,新田　　芳美,"1'52""7",5,土屋　　千明,"1'53""4",6,原　　加央理,"1'54""3",2,黒明　　花夢,"1'58""4",1,0.15,,2,0.17,,3,0.1,,4,0.11,,5,0.13,,6,0.16,,1,3,4.0,4.0,14.0,12.0
202603191712,2026-03-19,17,12R,,,,逃　げ,1,平山　　智加,"1'49""1",4,藤原　　菜希,"1'52""4",3,大石　　真央,"1'53""7",2,孫崎　　百世,"1'54""6",5,松本　　　怜,"1'54""9",6,永田　　　楽,"1'57""7",1,0.17,,2,0.2,,4,0.15,,3,0.21,,5,0.16,,6,0.26,,1,5,4.0,4.0,14.0,12.0
202603191601,2026-03-19,16,01R,,,,まくり差し,3,新田　　智彰,"1'49""5",5,高橋　　真吾,"1'50""9",1,泉　　　啓文,"1'51""9",6,中村　　守成,"1'53""5",4,山下　　拓巳,,2,大塚　　康雅,,1,0.13,,2,0.09,,3,0.09,,4,0.15,,5,0.12,,6,0.14,,2,5,4.0,3.0,14.0,11.0
202603191602,2026-03-19,16,02R,,,,抜　き,3,松田　　淳平,"1'48""5",1,佐々木　英樹,"1'50""6",4,久富　　政弘,"1'52""8",5,久田　　　武,"1'54""4",6,西村　　秀樹,,2,町田　　洸希,,1,0.08,,2,0.07,,3,0.09,,4,0.11,,5,0.12,,6,0.17,,2,1,0.0,1.0,13.0,11.0
202603191603,2026-03-19,16,03R,,,,逃　げ,1,宇土　　泰就,"1'50""5",6,中島　　昂章,"1'51""6",2,石塚　　裕介,"1'51""6",3,鹿島　　敏弘,"1'53""4",5,浜先　　真範,,4,中野　　夢斗,,1,0.11,,2,0.07,,3,0.07,,4,0.06,,5,0.08,,6,0.15,,2,5,5.0,5.0,13.0,11.0
202603191604,2026-03-19,16,04R,,,,逃　げ,1,赤坂　　俊輔,"1'50""1",3,松尾　　宣邦,"1'51""5",2,一柳　　和孝,"1'52""2",4,森下　　　勇,"1'54""4",5,篠田　　優也,,6,山本　　凱立,,1,0.19,,2,0.17,,3,0.14,,4,0.21,,5,0.18,,6,0.29,,1,5,6.0,5.0,14.0,11.0
202603191605,2026-03-19,16,05R,,,,差　し,6,太田　　和美,"1'50""5",4,前川　　守嗣,"1'51""7",1,上原　　　崚,"1'53""0",3,川上　　清人,"1'54""4",5,森　　　雄利,,2,細川　　明人,,1,0.15,,2,0.16,,3,0.08,,4,0.08,,5,0.03,,6,0.1,,1,5,5.0,5.0,14.0,11.0
202603191606,2026-03-19,16,06R,,,,逃　げ,1,中嶋　　達也,"1'51""0",5,松本　　博昭,"1'51""7",3,梶原　　　正,"1'55""1",4,滝沢　　　崚,"1'55""4",6,塩田　　雄一,,2,白神　　　優,,1,0.19,,2,0.14,,4,0.26,,5,0.24,,6,0.22,,3,0.23,,1,5,5.0,5.0,14.0,11.0
202603191607,2026-03-19,16,07R,,,,逃　げ,1,高橋　　真吾,"1'51""4",2,東口　　　晃,"1'51""8",4,佐々木　英樹,"1'53""8",3,黒柳　　浩孝,"1'55""7",5,中岡　　　駿,,6,三浦　　敬太,,1,0.11,,2,0.21,,3,0.15,,4,0.11,,5,0.28,,6,0.23,,1,5,6.0,5.0,14.0,11.0
202603191608,2026-03-19,16,08R,,,,逃　げ,1,本岡　　勝利,"1'50""5",4,大塚　　康雅,"1'52""1",5,宇土　　泰就,"1'53""1",6,松田　　祐季,"1'54""1",2,和田　　操拓,,3,久富　　政弘,,1,0.1,,2,0.12,,3,0.17,,4,0.12,,5,0.12,,6,0.1,,1,5,6.0,5.0,14.0,11.0
202603191609,2026-03-19,16,09R,,,,差　し,2,久田　　　武,"1'49""6",1,井上　　恵一,"1'50""9",3,山下　　拓巳,"1'52""2",5,石塚　　裕介,"1'52""7",6,吉川　　昭男,,4,一柳　　和孝,,1,0.15,,2,0.12,,3,0.11,,6,0.15,,4,0.14,,5,0.21,,2,3,6.0,5.0,14.0,11.0
202603191610,2026-03-19,16,10R,,,,差　し,4,松田　　淳平,"1'49""1",1,鹿島　　敏弘,"1'51""4",2,篠田　　優也,"1'52""5",3,前川　　守嗣,"1'53""9",6,新田　　智彰,,5,岩井　　　繁,,1,0.08,,2,0.15,,3,0.08,,4,0.05,,5,0.21,,6,0.23,,2,5,5.0,5.0,14.0,11.0
202603191611,2026-03-19,16,11R,,,,まくり差し,4,上原　　　崚,"1'59""5",1,松本　　博昭,"2'01""2",3,泉　　　啓文,"2'03""0",6,町田　　洸希,"2'05""6",2,松尾　　宣邦,,,,,1,0.18,,2,0.2,,3,0.23,,4,0.13,,5,0.28,,6,0.29,,2,5,5.0,5.0,14.0,11.0
202603191612,2026-03-19,16,12R,,,,抜　き,4,松田　　祐季,"1'48""3",2,太田　　和美,"1'48""8",1,白神　　　優,"1'51""0",5,赤坂　　俊輔,"1'52""3",6,浜先　　真範,,3,三浦　　敬太,,1,0.05,,2,0.13,,3,0.17,,4,0.12,,5,0.13,,6,0.13,,2,7,4.0,3.0,14.0,11.0
