レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608201106,2026-08-20,11,06R,12:57,2026-08-20T12:48:22.697138+09:00,7.9,5.4,2.0,10.6,68.1,48.6,340.5,170.2,170.2,0.0,26.1,113.5,85.1,170.2,113.5,6.6,42.5,34.0,20.0,340.5,56.7,340.5,0.0,56.7,0.0,340.5,340.5,170.2,0.0,0.0,5.8,7.2,1.9,5.2,93.7,18.7,23.4,18.7,93.7,15.6,93.7,93.7,31.2,31.2,0.0
202608202110,2026-08-20,21,10R,12:59,2026-08-20T12:50:25.806134+09:00,2.5,3.8,11.3,21.3,64.1,10.6,64.1,48.0,96.1,128.2,14.2,25.6,24.0,34.9,48.0,22.6,38.4,48.0,42.7,64.1,54.9,96.1,384.7,384.7,96.1,192.3,384.7,192.3,0.0,384.7,2.7,4.6,6.7,15.1,30.3,6.7,10.1,60.7,60.7,10.1,30.3,60.7,30.3,30.3,60.7
202608200906,2026-08-20,09,06R,13:01,2026-08-20T12:52:26.492143+09:00,7.7,4.0,20.2,18.9,50.5,21.6,6.4,33.6,9.4,151.5,7.3,16.8,21.6,50.5,303.0,30.3,27.5,27.5,60.6,50.5,50.5,75.7,75.7,101.0,101.0,151.5,151.5,303.0,0.0,151.5,4.7,1.8,19.1,25.5,76.5,7.6,15.3,38.2,76.5,12.7,19.1,76.5,25.5,38.2,38.2
202608200504,2026-08-20,05,04R,13:04,2026-08-20T12:54:30.962022+09:00,2.6,5.9,8.1,23.8,5.9,10.5,27.4,119.1,102.1,71.4,42.0,54.9,89.3,54.9,44.6,32.4,119.1,89.3,178.6,59.5,102.1,102.1,238.2,178.6,59.5,22.3,119.1,102.1,178.6,357.3,2.0,4.1,14.1,33.0,4.6,33.0,33.0,66.0,15.2,33.0,66.0,24.7,66.0,49.5,66.0
202608202310,2026-08-20,23,10R,13:07,2026-08-20T12:58:29.549943+09:00,3.8,5.4,41.5,17.4,45.0,6.9,14.6,90.1,36.0,67.5,11.5,36.0,67.5,11.7,67.5,25.7,54.0,60.0,33.7,90.1,25.7,45.0,36.0,67.5,54.0,67.5,90.1,77.2,540.7,108.1,3.7,3.5,18.8,10.2,11.3,10.2,22.6,18.8,8.7,22.6,16.1,18.8,56.6,113.2,18.8
202608201810,2026-08-20,18,10R,13:10,2026-08-20T13:00:43.960015+09:00,2.7,3.6,27.2,17.9,20.9,14.2,14.2,78.3,62.7,104.5,14.9,18.4,69.6,78.3,36.8,28.5,69.6,57.0,29.8,62.7,52.2,69.6,89.5,125.4,125.4,209.0,627.0,209.0,89.5,313.5,2.2,2.3,20.4,40.8,40.8,6.2,20.4,27.2,0.0,20.4,27.2,40.8,0.0,81.7,0.0
202608201606,2026-08-20,16,06R,13:12,2026-08-20T13:02:28.545657+09:00,30.9,22.4,27.5,57.1,108.9,31.3,24.0,6.6,38.7,142.9,47.6,21.3,6.1,43.1,190.6,17.8,5.7,4.8,7.8,69.3,76.2,44.8,53.1,35.7,108.9,381.2,762.5,381.2,457.5,571.8,18.9,12.6,13.7,14.6,113.8,8.5,4.8,11.1,75.8,3.5,11.3,91.0,5.6,19.7,45.5
202608200206,2026-08-20,02,06R,13:14,2026-08-20T13:04:27.606310+09:00,9.7,15.5,35.6,27.5,121.2,9.0,4.3,25.2,8.4,60.6,12.6,9.1,20.2,15.1,67.3,26.3,31.8,24.2,50.5,60.6,50.5,31.8,60.6,43.2,303.0,202.0,303.0,303.0,121.2,606.0,1.9,10.3,31.1,26.6,46.6,3.8,23.3,8.8,31.1,20.7,20.7,46.6,37.3,37.3,0.0
202608201307,2026-08-20,13,07R,13:20,2026-08-20T13:10:32.660121+09:00,3.8,14.0,2.8,9.5,30.3,24.8,136.6,34.1,49.7,78.1,78.1,136.6,68.3,182.2,136.6,7.9,24.8,109.3,28.7,136.6,24.8,36.4,182.2,39.0,136.6,68.3,182.2,273.3,182.2,273.3,6.9,20.8,1.1,41.6,27.7,27.7,27.7,41.6,0.0,27.7,41.6,0.0,27.7,83.2,83.2
202608200404,2026-08-20,04,04R,13:24,2026-08-20T13:14:26.135969+09:00,14.5,12.3,34.2,40.0,9.6,12.3,28.2,17.7,68.5,12.9,24.0,26.6,30.0,53.3,25.2,26.6,36.9,30.0,53.3,12.3,96.0,48.0,120.0,120.0,96.0,12.3,12.3,14.1,12.6,48.0,9.3,7.3,7.7,23.3,8.7,10.7,7.3,14.0,6.0,15.5,35.0,20.0,70.1,6.3,35.0
202608201107,2026-08-20,11,07R,13:28,2026-08-20T13:18:35.351093+09:00,7.5,3.5,15.1,39.6,14.4,105.7,158.6,158.6,105.7,0.0,12.2,39.6,17.6,79.3,16.6,31.7,45.3,16.6,26.4,39.6,39.6,45.3,105.7,79.3,52.8,19.8,26.4,15.1,24.4,31.7,39.3,7.8,26.2,13.1,2.3,19.6,19.6,78.7,0.0,7.8,26.2,7.1,19.6,19.6,7.8
202608200907,2026-08-20,09,07R,13:30,2026-08-20T13:20:36.052360+09:00,1.4,7.7,14.4,21.7,57.8,69.4,86.8,57.8,115.7,347.2,28.9,86.8,57.8,173.6,86.8,24.8,49.6,24.8,38.5,26.7,69.4,115.7,115.7,57.8,86.8,115.7,173.6,115.7,86.8,115.7,3.3,28.8,4.4,28.8,19.2,14.4,5.7,28.8,57.7,9.6,57.7,57.7,7.2,11.5,28.8
202608200505,2026-08-20,05,05R,13:33,2026-08-20T13:24:30.707625+09:00,8.2,9.4,3.8,3.3,24.3,28.7,190.0,158.3,158.3,190.0,21.5,118.7,135.7,50.0,237.5,20.2,95.0,95.0,32.7,63.3,9.5,79.1,47.5,33.9,28.7,73.0,190.0,316.7,105.5,95.0,15.5,2.5,6.0,3.2,10.9,46.6,31.1,31.1,93.3,23.3,186.7,93.3,11.6,26.6,31.1
202608202111,2026-08-20,21,11R,13:36,2026-08-20T13:26:32.042232+09:00,2.5,4.4,8.9,16.6,17.9,23.5,45.5,45.5,85.4,97.6,22.7,37.9,37.9,75.9,68.3,27.3,34.1,45.5,35.9,48.8,45.5,62.1,136.6,113.8,85.4,85.4,170.8,52.5,170.8,341.6,2.1,7.2,3.8,8.8,19.2,19.2,16.5,57.7,38.5,28.8,57.7,115.5,115.5,16.5,38.5
202608202311,2026-08-20,23,11R,13:43,2026-08-20T13:34:29.332448+09:00,2.5,13.6,4.8,26.7,14.9,11.2,55.5,40.8,70.6,55.5,37.0,59.7,111.0,77.7,70.6,14.9,38.8,86.3,26.7,15.5,70.6,86.3,155.4,97.1,77.7,70.6,77.7,97.1,97.1,111.0,2.2,10.7,7.8,29.4,13.0,16.8,9.8,39.2,13.0,14.7,117.7,19.6,14.7,11.7,58.8
202608200207,2026-08-20,02,07R,13:45,2026-08-20T13:36:25.545558+09:00,1.5,8.9,9.4,14.4,49.8,18.7,44.8,35.9,59.8,299.2,37.4,56.1,99.7,81.6,448.8,24.9,52.8,47.2,89.7,224.4,30.9,64.1,99.7,128.2,179.5,112.2,897.7,0.0,0.0,299.2,1.6,7.0,5.6,14.0,56.0,17.2,14.9,18.6,224.2,32.0,44.8,37.3,44.8,74.7,74.7
202608201811,2026-08-20,18,11R,13:47,2026-08-20T13:38:35.517705+09:00,2.9,4.7,8.8,21.9,27.3,16.4,26.8,25.2,58.3,62.6,32.5,39.3,42.3,99.5,99.5,13.9,19.9,37.6,36.0,29.6,48.3,70.5,105.7,45.7,76.9,80.6,423.1,338.5,130.2,112.8,3.1,4.8,5.5,17.9,19.5,10.7,8.6,30.7,43.0,8.9,43.0,53.8,21.5,26.9,53.8
202608201308,2026-08-20,13,08R,13:50,2026-08-20T13:40:25.987552+09:00,1.9,6.1,17.3,6.0,6.7,19.0,49.8,99.7,79.8,199.5,49.8,99.7,99.7,199.5,399.0,57.0,79.8,66.5,49.8,133.0,44.3,199.5,133.0,79.8,399.0,399.0,199.5,0.0,0.0,0.0,3.2,2.9,7.8,7.0,11.7,17.6,14.1,70.5,70.5,14.1,70.5,70.5,35.2,23.5,0.0
202608201607,2026-08-20,16,07R,13:52,2026-08-20T13:42:31.714357+09:00,22.4,4.3,75.6,12.4,16.4,46.3,77.5,193.9,141.0,100.0,4.4,34.0,41.3,7.3,10.0,147.7,258.5,114.9,282.0,155.1,18.6,64.6,16.4,163.3,26.5,24.4,91.2,23.1,155.1,38.7,15.9,2.3,55.6,7.4,13.6,30.3,60.7,20.8,39.3,20.8,5.3,7.7,31.8,60.7,12.8
