レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608122111,2026-08-12,21,11R,13:27,2026-08-12T13:18:27.064105+09:00,3.2,15.0,4.2,8.6,25.6,14.2,131.5,47.8,38.9,75.1,29.2,95.6,87.6,61.8,175.3,14.6,37.5,65.7,21.0,38.9,18.4,42.0,80.9,40.4,45.7,116.9,350.7,1052,87.6,105.2,3.5,7.5,7.2,3.1,16.5,45.3,22.6,9.5,30.2,36.3,60.5,0.0,9.5,30.2,45.3
202608120306,2026-08-12,03,06R,13:29,2026-08-12T13:20:22.670363+09:00,6.9,11.4,42.4,15.6,6.0,11.4,33.0,42.4,17.4,16.5,12.9,29.7,59.4,42.4,37.1,27.0,99.0,148.5,49.5,148.5,37.1,33.0,74.2,99.0,27.0,14.1,42.4,18.5,29.7,33.0,4.8,10.9,16.4,21.8,3.3,32.8,131.2,14.5,43.7,65.6,43.7,13.1,43.7,3.1,21.8
202608120605,2026-08-12,06,05R,13:32,2026-08-12T13:22:25.119055+09:00,9.9,4.8,26.8,23.7,14.0,102.8,88.1,308.6,102.8,47.4,4.5,18.1,32.4,9.2,11.0,68.5,77.1,88.1,77.1,61.7,34.2,61.7,23.7,88.1,51.4,32.4,88.1,22.8,88.1,32.4,9.9,2.5,49.5,6.0,4.9,33.0,99.0,0.0,49.5,39.6,6.6,8.2,66.0,198.0,14.1
202608121606,2026-08-12,16,06R,13:39,2026-08-12T13:30:32.426125+09:00,15.5,7.6,8.2,5.0,38.8,68.0,38.8,54.4,36.3,108.9,21.7,36.3,38.8,15.5,60.5,19.4,41.8,60.5,16.5,90.7,8.6,38.8,13.6,13.6,38.8,90.7,272.2,77.7,272.2,108.9,22.2,9.5,3.8,2.7,44.5,33.3,133.5,22.2,133.5,7.8,9.5,133.5,6.3,133.5,22.2
202608120807,2026-08-12,08,07R,13:41,2026-08-12T13:32:25.178350+09:00,5.8,10.0,50.0,300.0,28.5,9.2,4.4,60.0,46.1,33.3,8.0,5.1,20.6,100.0,9.2,200.0,120.0,75.0,200.0,120.0,300.0,120.0,300.0,600.0,300.0,100.0,66.6,35.2,600.0,600.0,2.7,6.0,0.0,32.5,32.5,2.2,32.5,0.0,32.5,8.8,48.7,10.8,0.0,0.0,0.0
202608122204,2026-08-12,22,04R,13:44,2026-08-12T13:34:21.119968+09:00,8.8,28.8,115.5,7.2,115.5,8.2,8.8,19.2,8.2,19.2,14.4,14.4,28.8,19.2,115.5,38.5,57.7,115.5,38.5,0.0,23.1,28.8,38.5,115.5,38.5,57.7,28.8,57.7,57.7,28.8,8.6,4.7,51.7,6.4,51.7,7.3,7.3,10.3,51.7,4.3,5.1,0.0,0.0,0.0,0.0
202608120207,2026-08-12,02,07R,13:45,2026-08-12T13:36:21.687612+09:00,4.0,3.9,16.9,5.3,22.4,15.2,42.7,82.7,25.4,220.7,14.3,33.9,29.4,26.4,60.2,55.1,101.8,165.5,45.6,132.4,15.9,35.7,55.1,82.7,189.2,73.5,1324,662.2,441.5,331.1,4.3,3.0,10.3,4.0,24.1,31.0,72.5,31.0,54.3,24.1,5.5,72.5,36.2,43.5,217.5
202608122311,2026-08-12,23,11R,13:50,2026-08-12T13:40:24.506596+09:00,2.9,8.3,2.2,28.0,32.2,28.8,108.3,88.6,374.9,304.6,42.7,243.7,128.2,541.5,324.9,6.2,43.1,67.6,78.6,52.4,162.4,696.3,696.3,609.2,974.8,211.9,487.4,304.6,348.1,812.3,3.8,6.5,1.4,21.8,32.8,28.1,23.8,65.6,131.3,32.8,78.8,262.7,78.8,87.5,157.6
202608120307,2026-08-12,03,07R,13:56,2026-08-12T13:46:24.759701+09:00,5.7,19.5,13.7,10.8,21.6,12.8,29.3,11.1,11.1,45.6,25.6,45.6,82.2,137.0,411.0,10.5,8.9,51.3,13.2,51.3,31.6,29.3,45.6,37.3,137.0,68.5,102.7,137.0,58.7,102.7,6.6,7.4,2.9,7.8,66.7,133.5,7.8,19.0,133.5,10.2,10.2,0.0,6.0,133.5,133.5
202608120405,2026-08-12,04,05R,13:55,2026-08-12T13:46:24.759701+09:00,4.9,5.4,10.7,30.4,80.2,12.4,11.0,27.5,20.0,126.1,10.2,11.7,21.0,30.4,110.3,21.5,31.5,29.4,49.0,176.5,40.1,36.7,46.4,58.8,220.6,98.0,126.1,88.2,147.1,0.0,9.8,6.0,8.2,26.2,0.0,2.2,8.2,26.2,39.3,8.7,78.7,15.7,15.7,39.3,0.0
202608120606,2026-08-12,06,06R,13:59,2026-08-12T13:50:25.919322+09:00,5.1,20.0,15.5,60.1,24.7,10.2,5.8,10.2,35.0,23.3,26.2,13.1,11.6,105.1,24.7,35.0,18.2,32.3,84.1,38.2,70.1,46.7,105.1,140.2,105.1,105.1,38.2,70.1,84.1,210.3,4.6,8.0,19.1,15.3,10.2,3.9,7.2,51.0,7.6,7.6,153.0,30.6,30.6,30.6,0.0
202608122112,2026-08-12,21,12R,14:02,2026-08-12T13:52:27.731584+09:00,3.2,6.6,10.3,4.6,22.1,29.7,78.9,69.8,37.0,226.8,32.4,78.9,78.9,53.3,95.5,43.2,67.2,78.9,33.6,67.2,15.1,38.6,38.6,33.0,34.2,58.5,90.7,100.8,69.8,62.5,4.7,5.7,6.1,2.8,14.6,38.3,51.1,13.3,51.1,34.0,23.5,51.1,18.0,34.0,18.0
202608121308,2026-08-12,13,08R,14:06,2026-08-12T13:56:21.894846+09:00,17.2,2.3,24.1,15.5,10.5,48.9,80.9,206.8,143.1,206.8,5.9,15.0,15.2,14.5,8.4,186.1,465.3,465.3,206.8,124.1,109.5,265.9,143.1,465.3,143.1,37.2,310.2,54.7,206.8,186.1,8.0,1.4,6.1,21.8,12.0,26.7,80.2,60.1,40.1,48.1,80.2,14.1,240.7,240.7,120.3
202608120808,2026-08-12,08,08R,14:09,2026-08-12T14:00:45.553382+09:00,11.9,15.8,8.5,74.1,95.3,111.2,83.4,14.8,66.7,333.7,26.7,83.4,12.5,166.8,667.5,5.1,4.0,8.2,9.5,17.1,111.2,111.2,333.7,74.1,333.7,111.2,166.8,95.3,74.1,333.7,10.3,15.5,2.5,11.6,93.0,31.0,3.4,46.5,93.0,5.8,93.0,46.5,11.6,23.2,0.0
202608121607,2026-08-12,16,07R,14:14,2026-08-12T14:04:23.891895+09:00,5.2,7.6,,22.5,3.3,21.3,40.6,,135.5,20.3,23.9,36.9,,31.2,27.1,,,,,,29.0,101.6,135.5,,31.2,5.1,14.5,29.0,,36.9,3.9,6.3,,11.9,2.2,26.8,,0.0,5.9,,53.6,9.7,,,15.3
202608120208,2026-08-12,02,08R,14:16,2026-08-12T14:06:26.434006+09:00,2.8,27.8,12.2,14.5,39.9,4.9,35.3,14.1,18.3,114.7,65.5,61.2,76.5,65.5,83.4,14.1,16.6,61.2,14.8,51.0,45.9,48.3,102.0,57.3,229.5,91.8,229.5,306.0,306.0,306.0,2.4,6.5,5.4,8.9,80.2,16.0,7.7,17.1,14.1,48.1,80.2,18.5,21.8,80.2,240.7
202608122205,2026-08-12,22,05R,14:20,2026-08-12T14:10:31.431970+09:00,7.6,6.1,31.2,29.0,11.4,15.6,32.5,67.8,58.1,36.9,12.3,21.4,31.2,58.1,13.3,73.9,135.6,62.5,73.9,42.8,101.7,81.3,73.9,116.2,40.6,9.4,16.9,9.9,27.1,28.0,11.8,3.5,20.3,9.7,5.9,7.2,44.8,32.0,20.3,22.4,8.9,5.2,112.1,112.1,28.0
202608120308,2026-08-12,03,08R,14:24,2026-08-12T14:14:23.888295+09:00,27.8,8.1,55.6,14.9,12.9,22.8,24.3,25.9,13.4,20.4,6.3,24.3,29.9,16.9,9.2,48.6,64.8,55.6,43.2,64.8,38.9,27.8,55.6,64.8,55.6,43.2,15.5,22.8,64.8,64.8,11.5,3.2,23.0,11.5,4.9,13.8,69.0,9.8,69.0,17.2,11.5,6.9,23.0,69.0,17.2
202608120406,2026-08-12,04,06R,14:26,2026-08-12T14:16:21.073913+09:00,18.1,18.1,81.8,65.4,18.5,25.1,13.6,49.0,70.1,20.4,2.4,7.4,28.8,54.5,6.1,122.7,140.2,109.0,163.6,98.1,163.6,327.2,245.4,245.4,327.2,26.5,31.6,20.8,140.2,196.3,11.0,3.0,66.3,132.7,4.4,5.7,132.7,66.3,10.2,16.5,26.5,5.1,0.0,12.0,0.0
202608122312,2026-08-12,23,12R,14:30,2026-08-12T14:20:29.299579+09:00,2.0,10.0,3.6,38.0,53.4,9.4,56.7,28.5,184.3,335.1,43.3,122.8,76.7,283.5,160.2,11.8,23.4,76.7,85.7,99.6,87.7,368.6,409.5,245.7,368.6,160.2,263.3,175.5,204.7,245.7,1.8,7.7,2.9,19.6,25.3,34.2,10.7,39.3,52.4,52.4,196.6,157.3,32.7,56.1,262.2
202608120607,2026-08-12,06,07R,14:34,2026-08-12T14:24:19.402615+09:00,2.3,17.7,14.3,7.6,94.9,6.7,36.0,26.1,12.4,116.0,24.2,74.6,104.4,80.3,261.1,18.0,41.7,208.9,37.3,116.0,18.0,28.2,116.0,38.6,130.5,0.0,1044,1044,348.2,261.1,1.8,3.4,17.0,13.1,7.0,48.3,20.7,16.1,96.7,72.5,72.5,0.0,26.3,290.2,290.2
202608120809,2026-08-12,08,09R,14:38,2026-08-12T14:28:24.839669+09:00,8.4,4.1,28.3,14.1,16.4,16.4,17.3,0.0,26.0,28.3,5.7,14.8,28.3,13.5,31.2,62.4,62.4,104.0,78.0,156.0,62.4,52.0,62.4,156.0,156.0,78.0,28.3,28.3,156.0,62.4,5.0,2.1,60.7,8.6,10.1,7.5,30.3,0.0,20.2,60.7,20.2,7.5,0.0,0.0,30.3
202608121608,2026-08-12,16,08R,14:42,2026-08-12T14:32:24.033206+09:00,4.5,5.0,9.6,5.5,8.1,17.1,21.9,45.6,24.9,54.8,28.8,36.5,54.8,91.3,274.1,32.2,68.5,78.3,137.0,109.6,26.1,34.2,137.0,109.6,182.7,32.2,91.3,60.9,182.7,182.7,2.4,6.1,14.8,2.6,8.7,37.1,74.2,16.5,74.2,0.0,37.1,74.2,148.5,74.2,49.5
202608121309,2026-08-12,13,09R,14:44,2026-08-12T14:34:29.174297+09:00,2.8,20.1,10.6,19.7,19.4,4.8,38.1,26.7,17.8,11.8,41.0,106.8,118.6,152.5,267.0,29.6,41.0,89.0,42.7,25.4,59.3,62.8,152.5,133.5,71.2,66.7,42.7,118.6,66.7,66.7,2.1,12.4,15.5,16.3,28.2,8.6,10.7,16.3,6.6,25.9,103.7,155.6,31.1,9.7,44.4
202608122206,2026-08-12,22,06R,14:46,2026-08-12T14:36:25.154580+09:00,12.4,31.0,62.0,31.0,82.7,19.0,8.0,11.8,12.4,11.8,20.6,11.8,20.6,41.3,35.4,41.3,41.3,35.4,27.5,27.5,124.1,62.0,62.0,62.0,49.6,62.0,6.8,62.0,31.0,15.5,8.8,12.6,44.2,44.2,7.3,5.9,8.0,11.0,6.8,14.7,22.1,11.0,8.8,17.7,17.7
202608120209,2026-08-12,02,09R,14:48,2026-08-12T14:38:22.026555+09:00,7.4,6.5,24.6,5.0,9.7,31.8,42.9,54.8,22.9,197.4,31.8,42.9,31.8,20.5,42.9,58.0,89.7,61.6,51.9,82.2,9.1,31.8,41.1,54.8,15.1,24.0,141.0,123.3,141.0,27.4,10.0,6.3,34.5,3.6,3.6,27.1,23.7,14.6,42.2,31.6,12.6,16.5,47.5,95.0,7.9
202608120309,2026-08-12,03,09R,14:52,2026-08-12T14:42:21.911517+09:00,12.6,11.3,26.7,3.4,6.5,14.2,64.9,23.9,21.6,50.5,13.3,41.3,113.6,45.4,56.8,37.8,90.9,227.2,50.5,113.6,11.0,64.9,26.7,75.7,20.6,32.4,151.5,113.6,113.6,75.7,13.1,15.3,15.3,3.4,3.8,0.0,46.1,10.2,30.7,30.7,18.4,30.7,46.1,46.1,3.8
202608120407,2026-08-12,04,07R,14:58,2026-08-12T14:48:26.542352+09:00,40.1,20.6,27.5,48.4,70.2,29.9,28.6,19.7,46.8,117.1,18.9,13.7,4.8,15.6,29.2,39.0,29.2,3.8,20.0,27.5,156.1,70.2,17.7,16.5,23.0,200.7,234.2,156.1,156.1,234.2,12.4,7.8,11.4,37.3,0.0,4.9,9.9,29.8,74.6,2.2,7.4,29.8,24.8,149.2,0.0
202608120608,2026-08-12,06,08R,15:02,2026-08-12T14:52:25.677268+09:00,6.7,25.3,3.1,14.5,38.0,20.3,30.4,43.5,43.5,152.2,38.0,38.0,76.1,60.9,152.2,7.4,23.4,30.4,11.7,23.4,19.0,33.8,76.1,20.3,304.5,152.2,152.2,0.0,152.2,304.5,11.1,2.1,2.3,10.3,72.3,144.7,72.3,48.2,0.0,36.1,48.2,144.7,16.0,36.1,18.0
202608120810,2026-08-12,08,10R,15:05,2026-08-12T14:56:17.858934+09:00,10.1,13.4,13.8,12.0,28.5,65.2,45.6,41.5,30.4,114.1,24.0,114.1,228.3,91.3,456.7,15.7,21.7,41.5,6.6,65.2,6.0,76.1,8.1,5.7,228.3,0.0,456.7,91.3,228.3,456.7,14.9,7.9,3.4,2.6,39.7,119.2,17.0,39.7,39.7,17.0,19.8,59.6,5.1,119.2,0.0
202608121310,2026-08-12,13,10R,15:12,2026-08-12T15:02:23.148632+09:00,8.9,3.3,1.6,19.8,19.0,93.8,175.9,201.1,281.5,1407,31.2,156.4,127.9,156.4,156.4,31.2,201.1,156.4,93.8,78.2,74.0,78.2,469.2,140.7,469.2,117.3,234.6,156.4,201.1,281.5,5.2,2.0,3.1,6.8,14.6,68.5,205.5,205.5,68.5,68.5,68.5,51.3,0.0,102.7,29.3
202608121609,2026-08-12,16,09R,15:10,2026-08-12T15:02:23.148632+09:00,8.1,2.3,4.6,9.7,23.2,29.3,32.1,45.0,84.3,168.7,11.6,30.6,30.6,67.5,337.5,27.0,51.9,112.5,112.5,112.5,39.7,225.0,337.5,112.5,675.0,168.7,337.5,96.4,225.0,675.0,5.3,2.8,3.8,10.0,28.5,21.3,24.4,85.5,24.4,10.6,7.1,171.0,85.5,171.0,0.0
202608122207,2026-08-12,22,07R,15:14,2026-08-12T15:04:19.086128+09:00,37.1,1.4,44.6,49.5,12.7,63.7,26.2,111.5,63.7,148.7,40.5,44.6,34.3,111.5,31.8,55.7,74.3,74.3,89.2,49.5,223.1,148.7,148.7,148.7,148.7,18.5,27.8,26.2,37.1,74.3,5.1,6.5,2.7,32.5,5.4,24.3,48.7,0.0,13.9,6.9,0.0,24.3,97.5,19.5,48.7
202608120101,2026-08-12,01,01R,15:17,2026-08-12T15:08:30.237302+09:00,13.8,18.1,14.3,28.7,28.7,11.1,4.7,18.1,11.1,9.8,26.5,23.0,38.3,24.6,26.5,43.1,43.1,86.2,57.5,86.2,26.5,23.0,57.5,86.2,18.1,115.0,69.0,86.2,345.0,23.0,5.9,8.0,28.1,6.2,9.3,4.1,112.5,14.0,12.5,37.5,16.0,112.5,112.5,5.1,28.1
202608120701,2026-08-12,07,01R,15:18,2026-08-12T15:08:30.237302+09:00,3.0,33.3,6.2,166.5,66.6,66.6,39.1,66.6,222.0,74.0,5.5,55.5,8.4,6.4,35.0,27.7,111.0,22.9,12.8,133.2,133.2,666.0,666.0,222.0,666.0,111.0,166.5,95.1,166.5,222.0,7.0,2.7,14.1,23.5,17.6,7.0,6.4,0.0,17.6,7.0,70.5,14.1,0.0,14.1,0.0
202608122401,2026-08-12,24,01R,15:19,2026-08-12T15:10:24.953981+09:00,13.0,16.3,14.8,21.4,33.3,16.5,13.7,16.3,19.0,79.0,15.4,14.3,15.8,15.3,65.3,19.2,19.5,18.7,8.5,46.9,38.5,33.3,21.4,16.1,50.0,187.7,187.7,187.7,107.3,107.3,4.8,5.7,14.1,18.4,53.0,9.4,9.8,9.6,53.0,8.3,7.8,84.9,5.9,53.0,28.3
202608120210,2026-08-12,02,10R,15:21,2026-08-12T15:12:28.643612+09:00,25.9,5.8,10.8,14.4,10.5,33.5,51.0,59.8,37.2,59.8,10.8,62.5,25.5,23.7,29.2,14.8,41.7,22.9,13.6,13.5,55.0,59.8,36.2,33.5,36.2,19.6,72.4,45.9,49.1,39.3,21.8,4.6,10.2,7.9,6.9,54.5,40.8,21.8,21.8,12.1,9.3,8.8,10.9,9.0,15.5
202608120310,2026-08-12,03,10R,15:22,2026-08-12T15:12:28.643612+09:00,16.0,8.1,4.0,22.2,11.5,22.2,38.6,28.9,32.1,72.3,17.0,82.7,36.1,96.5,96.5,6.0,27.5,22.2,23.1,15.6,72.3,115.8,193.0,72.3,144.7,27.5,289.5,96.5,26.3,96.5,12.1,3.0,3.3,32.5,9.7,32.5,24.3,16.2,32.5,8.1,48.7,32.5,16.2,13.9,48.7
202608122001,2026-08-12,20,01R,15:25,2026-08-12T15:16:24.321799+09:00,11.8,35.5,35.5,19.1,41.5,10.3,8.0,6.7,13.8,62.2,10.8,7.7,20.7,20.7,41.5,62.2,13.8,20.7,31.1,62.2,35.5,62.2,124.5,62.2,124.5,124.5,0.0,35.5,124.5,83.0,13.1,11.5,92.2,30.7,18.4,2.6,4.6,23.0,46.1,5.1,23.0,46.1,18.4,15.3,30.7
202608120609,2026-08-12,06,09R,15:29,2026-08-12T15:20:28.297937+09:00,3.0,29.6,23.4,11.7,74.1,3.5,17.1,26.1,7.9,21.1,55.5,63.5,148.2,148.2,222.3,49.4,21.1,74.1,88.9,148.2,13.8,31.7,444.7,148.2,444.7,444.7,222.3,444.7,148.2,222.3,1.5,7.2,24.6,7.2,20.5,17.5,30.7,9.4,61.5,41.0,41.0,123.0,30.7,123.0,61.5
202608120408,2026-08-12,04,08R,15:31,2026-08-12T15:22:26.341899+09:00,7.1,10.0,3.0,40.2,45.9,42.9,23.8,18.3,49.5,107.2,71.5,45.9,22.9,45.9,71.5,4.0,14.3,15.6,58.5,71.5,107.2,128.7,214.5,214.5,321.7,214.5,321.7,160.8,643.5,643.5,4.4,14.3,1.7,16.7,28.7,28.7,20.1,28.7,67.0,11.1,16.7,67.0,40.2,50.2,50.2
202608120811,2026-08-12,08,11R,15:35,2026-08-12T15:26:28.442441+09:00,2.4,19.2,4.9,18.5,7.5,19.2,96.0,38.4,38.4,64.0,33.8,144.0,82.2,115.2,144.0,24.0,26.1,64.0,57.6,18.5,82.2,57.6,144.0,72.0,144.0,38.4,82.2,57.6,82.2,288.0,1.9,8.2,3.8,24.7,8.2,49.5,12.3,99.0,99.0,99.0,99.0,99.0,49.5,12.3,49.5
202608120102,2026-08-12,01,02R,15:40,2026-08-12T15:30:29.263983+09:00,25.9,23.3,77.7,15.5,15.5,23.3,15.5,77.7,8.6,10.1,19.4,46.6,116.6,58.3,25.9,33.3,58.3,116.6,116.6,38.8,38.8,14.5,58.3,116.6,12.2,8.3,12.2,38.8,33.3,11.1,24.0,6.0,48.0,16.0,16.0,16.0,48.0,48.0,5.3,2.2,24.0,0.0,24.0,24.0,8.0
202608121610,2026-08-12,16,10R,15:39,2026-08-12T15:30:29.263983+09:00,1.7,6.0,11.3,31.4,17.2,8.2,27.4,67.8,80.6,44.4,22.2,49.6,129.0,99.2,143.3,49.6,92.1,184.2,99.2,117.2,99.2,215.0,161.2,258.0,1290,99.2,80.6,184.2,215.0,0.0,1.3,4.5,11.3,19.6,10.5,22.6,42.0,147.0,49.0,147.0,32.6,98.0,294.0,147.0,0.0
202608121311,2026-08-12,13,11R,15:42,2026-08-12T15:32:23.050122+09:00,3.0,7.2,8.9,7.4,6.6,15.1,74.3,82.5,33.7,743.2,18.1,92.9,57.1,30.9,148.6,61.9,106.1,148.6,67.5,148.6,19.5,25.6,49.5,82.5,49.5,43.7,743.2,743.2,743.2,106.1,2.0,5.0,6.9,5.5,5.1,41.4,165.7,82.8,55.2,82.8,55.2,82.8,0.0,165.7,82.8
202608122208,2026-08-12,22,08R,15:44,2026-08-12T15:34:27.132750+09:00,8.5,3.0,6.1,14.1,9.1,31.5,29.3,102.5,82.0,410.2,13.6,31.5,45.5,136.7,41.0,8.3,82.0,102.5,82.0,136.7,58.6,136.7,82.0,27.3,51.2,68.3,410.2,58.6,0.0,82.0,7.4,1.7,24.7,10.6,6.7,8.2,74.2,74.2,0.0,24.7,14.8,18.5,74.2,74.2,0.0
202608120702,2026-08-12,07,02R,15:46,2026-08-12T15:36:25.092605+09:00,27.1,5.4,27.1,67.7,5.3,18.4,17.6,33.8,135.5,33.8,20.3,22.5,22.5,81.3,16.9,36.9,45.1,40.6,101.6,31.2,406.5,406.5,406.5,135.5,0.0,19.3,33.8,5.4,14.0,50.8,7.0,3.0,12.3,24.7,5.5,11.0,9.9,99.0,24.7,19.8,99.0,4.7,0.0,24.7,99.0
202608122402,2026-08-12,24,02R,15:48,2026-08-12T15:38:16.895534+09:00,7.5,4.5,28.0,17.0,41.4,13.8,9.9,24.4,23.8,38.1,6.9,11.7,16.4,15.1,39.7,50.2,95.4,86.7,45.4,190.8,35.3,56.1,38.1,190.8,95.4,95.4,136.2,119.2,159.0,119.2,5.6,2.4,19.0,13.0,34.8,5.1,41.8,17.4,52.3,16.0,6.5,52.3,29.8,69.7,52.3
202608122002,2026-08-12,20,02R,15:51,2026-08-12T15:42:29.460986+09:00,10.1,17.4,27.3,8.7,11.5,17.4,10.4,62.4,11.2,16.8,15.6,10.6,218.6,12.8,36.4,72.8,109.3,145.7,62.4,72.8,20.8,16.8,18.2,218.6,87.4,27.3,33.6,62.4,87.4,43.7,10.7,28.0,56.1,70.1,11.6,2.3,56.1,4.9,28.0,93.5,2.6,140.2,280.5,93.5,140.2
202608120311,2026-08-12,03,11R,15:53,2026-08-12T15:44:26.330289+09:00,24.7,1.6,10.4,43.3,26.6,49.5,57.8,63.1,57.8,115.6,9.0,30.8,10.7,40.8,40.8,30.1,126.2,32.2,154.2,37.5,92.5,231.3,99.1,173.5,198.3,106.7,277.6,99.1,154.2,126.2,9.6,4.5,2.3,32.2,17.5,16.1,24.1,48.3,64.5,5.0,48.3,24.1,38.7,21.5,48.3
202608120211,2026-08-12,02,11R,15:55,2026-08-12T15:46:24.828958+09:00,4.4,9.5,5.6,23.9,7.8,13.0,40.6,51.9,55.0,60.3,27.1,53.4,28.3,66.8,30.1,14.1,47.9,24.9,47.9,27.5,71.9,81.3,143.9,98.4,143.9,25.2,58.4,35.9,35.9,62.3,3.6,6.3,4.6,15.1,7.7,42.1,15.8,31.6,13.0,11.1,23.7,27.1,34.5,11.8,94.8
202608120610,2026-08-12,06,10R,15:59,2026-08-12T15:50:25.824912+09:00,3.7,15.5,11.2,12.3,40.5,9.0,14.8,10.8,14.8,17.7,38.3,56.0,104.1,60.7,104.1,20.8,16.9,145.8,38.3,104.1,29.1,48.6,91.1,91.1,729.0,52.0,26.0,72.9,52.0,66.2,2.4,2.7,32.4,7.7,18.0,0.0,32.4,14.7,14.7,40.5,54.0,162.0,14.7,20.2,81.0
202608120812,2026-08-12,08,12R,16:04,2026-08-12T15:54:27.519683+09:00,10.3,1.4,26.9,14.3,44.9,64.2,122.5,224.7,84.2,449.5,7.7,58.6,40.8,20.7,58.6,74.9,112.3,192.6,112.3,449.5,38.5,89.9,42.1,84.2,112.3,224.7,449.5,96.3,192.6,224.7,5.6,1.3,17.0,17.0,68.0,34.0,51.0,68.0,204.0,29.1,12.7,34.0,29.1,102.0,51.0
202608120409,2026-08-12,04,09R,16:05,2026-08-12T15:56:24.415474+09:00,5.0,45.5,10.9,48.2,20.0,6.0,23.4,6.6,63.1,14.1,82.0,51.2,63.1,410.2,68.3,15.4,11.3,164.1,117.2,19.5,273.5,205.1,164.1,820.5,410.2,18.6,12.2,74.5,20.5,117.2,2.4,10.3,7.6,76.0,25.3,32.5,2.8,114.0,7.3,45.6,76.0,45.6,114.0,28.5,57.0
202608120103,2026-08-12,01,03R,16:07,2026-08-12T15:58:31.672539+09:00,38.0,38.0,99.0,24.7,27.5,45.0,55.0,70.7,20.6,35.3,61.8,49.5,61.8,38.0,61.8,35.3,247.5,165.0,55.0,38.0,11.0,15.4,20.6,99.0,4.5,9.1,21.5,18.3,61.8,4.4,3.9,14.1,70.5,7.8,10.8,28.2,70.5,15.6,23.5,47.0,20.1,35.2,28.2,28.2,2.2
202608121611,2026-08-12,16,11R,16:10,2026-08-12T16:00:25.649871+09:00,1.6,8.0,9.1,12.0,47.0,6.2,43.3,63.2,44.4,91.4,51.4,68.5,182.8,74.7,235.0,74.7,137.1,329.1,117.5,137.1,54.8,117.5,182.8,205.6,329.1,182.8,235.0,548.5,235.0,411.3,1.1,6.3,11.2,26.8,43.9,40.2,32.2,48.3,161.0,80.5,48.3,161.0,483.0,241.5,483.0
202608120703,2026-08-12,07,03R,16:11,2026-08-12T16:02:23.595646+09:00,3.3,30.0,0.0,25.0,4.7,10.9,28.1,225.3,45.0,5.6,64.3,26.5,150.2,75.1,90.1,150.2,0.0,225.3,90.1,150.2,22.5,112.6,150.2,150.2,75.1,10.9,16.6,32.1,90.1,26.5,2.9,11.9,32.8,32.8,4.6,10.0,18.7,26.2,3.1,65.6,32.8,43.7,65.6,43.7,43.7
202608122209,2026-08-12,22,09R,16:14,2026-08-12T16:04:26.909354+09:00,10.0,3.7,6.9,5.7,28.2,18.4,25.2,96.0,96.0,240.0,9.0,25.2,40.0,26.6,40.0,17.1,48.0,68.5,36.9,80.0,22.8,160.0,40.0,120.0,120.0,480.0,240.0,160.0,68.5,240.0,6.2,1.7,9.9,3.1,54.5,65.4,65.4,109.0,54.5,36.3,36.3,54.5,81.7,81.7,109.0
202608122403,2026-08-12,24,03R,16:16,2026-08-12T16:06:24.804346+09:00,4.0,13.1,36.0,15.1,32.4,4.4,6.0,28.5,16.2,31.3,18.0,18.3,37.3,38.8,37.3,30.3,69.4,51.1,74.7,121.5,30.3,81.0,81.0,324.0,162.0,138.8,486.0,194.4,324.0,162.0,2.5,3.6,52.5,26.2,45.0,4.9,12.1,13.1,13.1,63.0,31.5,45.0,18.5,63.0,63.0
202608122003,2026-08-12,20,03R,16:20,2026-08-12T16:10:24.606090+09:00,4.2,3.1,21.1,3.1,48.7,22.1,81.2,243.7,121.8,0.0,11.6,40.6,487.5,54.1,162.5,30.4,243.7,487.5,162.5,487.5,25.6,60.9,60.9,162.5,60.9,81.2,243.7,97.5,243.7,69.6,5.2,3.5,26.2,2.8,19.6,4.1,26.2,39.3,0.0,0.0,15.7,0.0,0.0,78.7,26.2
202608121312,2026-08-12,13,12R,16:23,2026-08-12T16:14:29.686507+09:00,7.5,2.3,8.8,4.6,45.0,38.0,90.0,135.1,93.5,105.7,13.0,93.5,59.3,32.4,121.6,32.8,76.0,97.2,55.2,135.1,18.4,121.6,39.2,97.2,93.5,73.7,347.4,221.1,347.4,162.1,12.6,1.5,9.5,6.7,11.2,45.8,84.1,100.9,84.1,25.2,10.0,31.5,63.0,84.1,38.8
202608120212,2026-08-12,02,12R,16:30,2026-08-12T16:20:28.211977+09:00,4.4,,4.7,7.3,11.3,17.5,,29.4,26.5,31.8,,,,,,11.3,31.8,,17.5,21.7,18.0,30.8,,27.7,18.7,25.5,44.4,,37.5,39.0,3.9,,3.7,5.1,7.7,,9.3,12.4,16.7,,,,9.0,10.4,25.7
