レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608291410,2026-08-29,14,10R,12:57,2026-08-29T12:48:24.087469+09:00,2.3,7.0,17.9,33.0,8.0,7.5,15.7,40.5,114.2,52.3,13.2,16.9,78.5,179.4,73.8,46.5,104.6,209.3,96.6,139.5,83.7,157.0,418.7,209.3,1256,34.8,78.5,69.7,209.3,418.7,2.3,4.3,6.1,13.7,7.5,25.1,33.5,30.2,15.1,37.7,75.5,30.2,50.3,23.2,100.7
202608290504,2026-08-29,05,04R,13:00,2026-08-29T12:50:25.966924+09:00,3.0,6.9,10.4,7.1,17.0,12.4,21.8,32.7,16.6,131.1,51.0,48.3,65.5,70.6,229.5,24.1,229.5,183.6,51.0,229.5,18.7,19.5,57.3,54.0,41.7,153.0,183.6,306.0,153.0,183.6,2.5,8.9,17.0,5.6,15.6,9.3,15.6,6.4,93.7,37.5,17.0,187.5,14.4,62.5,93.7
202608291306,2026-08-29,13,06R,13:05,2026-08-29T12:56:22.000676+09:00,7.8,9.8,2.3,34.5,44.5,63.0,101.5,79.5,304.7,457.1,30.9,91.4,36.5,130.6,365.7,4.2,12.9,33.8,12.4,30.9,87.0,228.5,304.7,304.7,365.7,101.5,365.7,365.7,166.2,457.1,10.2,10.4,1.2,29.3,27.5,31.4,20.9,62.8,88.0,20.9,55.0,110.0,24.4,40.0,73.3
202608292310,2026-08-29,23,10R,13:07,2026-08-29T12:58:23.279803+09:00,10.5,6.8,33.2,24.0,86.4,18.0,8.0,28.8,86.4,48.0,4.5,6.8,8.1,25.4,24.0,48.0,39.2,48.0,61.7,144.0,72.0,108.0,216.0,432.0,216.0,72.0,108.0,36.0,108.0,216.0,7.5,2.4,17.6,35.2,15.1,5.2,17.6,21.1,105.7,5.5,10.5,26.4,0.0,52.8,0.0
202608291010,2026-08-29,10,10R,13:13,2026-08-29T13:04:23.954958+09:00,4.0,6.5,10.5,23.5,23.8,5.2,16.3,25.8,39.6,34.5,9.2,17.7,22.5,34.0,51.0,41.2,45.5,61.2,89.2,107.1,69.1,85.7,194.7,306.1,214.2,142.8,112.7,164.8,194.7,214.2,1.6,5.2,14.5,19.8,17.6,7.6,27.5,38.0,26.0,23.5,38.0,29.1,165.0,99.0,82.5
202608290404,2026-08-29,04,04R,13:16,2026-08-29T13:06:28.381694+09:00,9.5,6.0,21.8,9.9,25.5,12.0,16.3,25.5,17.0,91.8,9.0,17.6,57.3,14.8,45.9,76.5,91.8,114.7,45.9,45.9,19.1,45.9,24.1,65.5,22.9,32.7,57.3,65.5,114.7,35.3,6.7,10.1,61.0,14.0,18.3,3.3,61.0,6.5,22.8,36.6,9.6,9.6,61.0,36.6,6.3
202608291605,2026-08-29,16,05R,13:17,2026-08-29T13:08:29.739778+09:00,3.7,4.9,14.4,31.2,37.5,8.9,18.7,31.2,62.5,187.5,14.4,31.2,37.5,46.8,62.5,9.8,26.7,37.5,23.4,46.8,15.6,0.0,187.5,46.8,0.0,31.2,0.0,0.0,0.0,0.0,1.1,8.0,14.8,20.8,34.7,17.3,34.7,104.2,52.1,34.7,0.0,104.2,52.1,26.0,0.0
202608291706,2026-08-29,17,06R,13:22,2026-08-29T13:12:21.579346+09:00,18.5,6.0,10.3,4.6,70.6,50.4,88.3,29.4,35.3,176.6,2.9,176.6,176.6,58.8,353.2,23.5,88.3,70.6,23.5,176.6,16.0,50.4,58.8,14.1,176.6,88.3,176.6,353.2,353.2,176.6,9.3,6.6,7.9,1.8,8.8,159.7,39.9,79.8,79.8,79.8,19.9,159.7,12.2,26.6,19.9
202608290907,2026-08-29,09,07R,13:23,2026-08-29T13:14:29.544036+09:00,12.1,5.7,3.4,18.0,18.0,37.5,90.1,225.3,150.2,0.0,7.2,21.4,13.2,90.1,150.2,10.2,25.0,18.7,32.1,21.4,56.3,112.6,450.7,150.2,150.2,45.0,450.7,450.7,225.3,225.3,12.7,3.6,1.7,19.1,19.1,25.5,25.5,76.5,76.5,15.3,76.5,76.5,25.5,25.5,38.2
202608291107,2026-08-29,11,07R,13:26,2026-08-29T13:16:20.418434+09:00,11.9,5.0,32.9,29.2,87.7,29.2,18.8,21.9,20.2,43.8,6.1,7.3,29.2,7.5,43.8,87.7,131.6,87.7,131.6,12.5,12.5,37.6,32.9,52.6,131.6,0.0,0.0,0.0,0.0,0.0,5.3,2.5,0.0,9.2,24.7,3.9,0.0,6.7,0.0,37.1,6.1,0.0,74.2,0.0,0.0
202608290505,2026-08-29,05,05R,13:28,2026-08-29T13:18:24.492882+09:00,6.1,9.1,14.6,18.0,15.4,12.4,14.6,12.0,29.7,21.5,33.6,15.7,17.2,59.5,22.1,33.6,22.7,22.7,36.8,18.0,77.4,86.0,77.4,129.0,110.5,154.8,45.5,43.0,26.6,193.5,7.3,13.0,6.1,19.5,23.4,8.3,3.9,16.7,11.7,5.3,39.0,23.4,39.0,16.7,0.0
202608291411,2026-08-29,14,11R,13:33,2026-08-29T13:24:22.281315+09:00,1.6,11.0,5.2,23.3,66.5,19.6,73.5,51.7,87.3,349.5,39.9,77.6,58.2,107.5,233.0,16.6,29.1,58.2,26.8,63.5,66.5,107.5,233.0,58.2,199.7,155.3,199.7,466.0,233.0,349.5,2.3,8.2,2.6,20.8,28.3,20.8,12.0,44.5,78.0,14.8,104.0,62.4,24.0,39.0,104.0
202608291307,2026-08-29,13,07R,13:39,2026-08-29T13:30:29.954283+09:00,7.3,15.2,15.8,15.4,30.9,13.1,14.6,13.5,17.4,24.1,51.1,33.2,35.9,73.8,78.1,33.2,26.0,36.9,51.1,53.1,13.9,10.6,25.0,26.0,11.5,55.3,49.2,102.2,69.9,42.8,4.8,14.7,14.7,8.5,22.0,6.9,8.5,9.1,13.9,18.9,13.2,20.3,20.3,24.0,8.5
202608292311,2026-08-29,23,11R,13:41,2026-08-29T13:32:22.962973+09:00,2.1,9.7,31.2,5.2,58.2,19.8,72.8,436.8,18.5,873.7,33.6,72.8,873.7,145.6,291.2,97.0,291.2,873.7,145.6,873.7,8.2,11.6,31.2,28.1,31.2,291.2,436.8,436.8,873.7,873.7,2.0,8.7,7.6,4.0,6.7,114.0,57.0,12.6,114.0,114.0,28.5,114.0,114.0,114.0,57.0
202608291606,2026-08-29,16,06R,13:45,2026-08-29T13:36:21.248521+09:00,3.8,35.9,55.9,125.8,38.7,13.2,2.6,15.2,26.4,21.8,45.7,20.9,50.3,38.7,50.3,45.7,29.6,71.8,50.3,62.9,71.8,100.6,167.7,100.6,251.6,71.8,33.5,50.3,45.7,45.7,3.1,7.6,30.7,17.5,13.6,2.5,7.6,61.5,12.3,41.0,123.0,30.7,0.0,61.5,61.5
202608290405,2026-08-29,04,05R,13:47,2026-08-29T13:38:23.926934+09:00,4.7,5.9,11.9,17.7,17.3,12.3,27.5,27.5,33.3,29.6,11.7,17.3,30.7,39.9,19.0,11.7,42.0,49.9,133.2,42.0,114.2,266.5,133.2,99.9,133.2,36.3,34.7,72.6,99.9,159.9,4.3,4.6,6.7,22.9,12.7,8.1,14.3,32.7,16.3,20.8,16.3,8.1,28.6,28.6,28.6
202608291011,2026-08-29,10,11R,13:48,2026-08-29T13:38:23.926934+09:00,4.0,5.1,3.9,18.1,30.2,28.6,65.7,53.3,158.1,164.2,14.4,49.0,22.4,42.7,90.8,10.5,39.9,25.2,24.9,31.8,74.9,194.1,158.1,68.8,109.5,106.7,224.7,328.5,152.5,305.0,5.7,3.9,2.1,15.0,24.2,35.9,24.2,68.8,82.5,11.1,37.5,91.7,20.6,29.4,63.5
202608290908,2026-08-29,09,08R,13:53,2026-08-29T13:44:28.975853+09:00,5.8,4.2,8.3,14.3,5.7,30.6,61.2,84.1,134.7,67.3,11.2,37.4,48.1,56.1,22.4,44.9,67.3,67.3,112.2,48.1,84.1,134.7,336.7,224.5,112.2,13.4,48.1,33.6,56.1,51.8,9.6,3.7,8.8,23.1,2.1,23.1,23.1,38.5,38.5,23.1,115.5,19.2,28.8,38.5,23.1
202608291707,2026-08-29,17,07R,13:56,2026-08-29T13:46:22.586692+09:00,15.1,2.5,16.5,35.3,16.0,264.7,132.3,0.0,132.3,105.9,2.3,132.3,66.1,52.9,27.8,52.9,264.7,105.9,66.1,52.9,66.1,0.0,264.7,264.7,176.5,35.3,88.2,48.1,75.6,88.2,24.6,1.0,20.1,74.0,31.7,55.5,222.0,222.0,111.0,15.8,27.7,17.0,37.0,31.7,37.0
202608291108,2026-08-29,11,08R,13:59,2026-08-29T13:50:19.016952+09:00,8.0,12.6,16.1,11.5,28.8,17.5,22.4,23.7,21.2,28.8,31.0,36.6,28.8,22.4,40.3,28.8,40.3,36.6,33.6,33.6,13.4,18.3,22.4,25.2,12.6,44.8,40.3,57.6,36.6,36.6,4.2,11.1,37.2,5.5,18.6,8.5,18.6,5.3,11.1,55.8,13.9,12.4,37.2,37.2,12.4
202608290506,2026-08-29,05,06R,14:02,2026-08-29T13:52:22.934474+09:00,7.3,11.4,29.3,13.3,57.2,11.0,22.9,4.8,5.9,21.6,54.5,54.5,60.2,95.4,229.0,40.9,11.9,47.7,22.9,63.6,52.0,23.8,71.5,28.6,47.7,104.1,71.5,381.7,163.6,127.2,4.6,22.0,8.0,16.0,35.2,6.2,3.3,7.6,19.5,25.1,44.0,88.1,8.3,88.1,58.7
202608291308,2026-08-29,13,08R,14:11,2026-08-29T14:02:26.062864+09:00,5.2,3.1,6.0,9.5,4.3,44.9,51.6,258.1,258.1,129.0,19.1,57.3,258.1,103.2,258.1,28.6,344.2,344.2,79.4,54.3,43.0,1032,114.7,172.1,258.1,20.2,258.1,206.5,258.1,206.5,5.2,7.5,5.3,6.9,3.8,11.7,23.5,31.3,37.6,26.8,23.5,47.0,23.5,18.8,26.8
202608291412,2026-08-29,14,12R,14:13,2026-08-29T14:04:24.659790+09:00,8.2,3.2,5.7,8.1,29.5,42.0,62.3,112.1,88.5,186.9,7.9,43.1,26.7,27.5,105.1,19.3,98.9,56.0,29.0,152.9,19.3,76.4,37.3,40.0,73.1,88.5,841.1,336.4,280.3,210.2,7.0,3.2,4.5,7.0,29.2,17.2,16.5,22.3,47.5,11.1,13.5,42.2,10.5,63.3,190.1
202608291607,2026-08-29,16,07R,14:16,2026-08-29T14:06:28.716317+09:00,3.7,8.7,19.9,7.0,24.4,6.6,36.6,109.8,19.9,73.2,54.9,54.9,54.9,73.2,219.7,24.4,43.9,219.7,24.4,36.6,12.2,27.4,73.2,43.9,24.4,31.3,73.2,0.0,109.8,109.8,5.7,10.1,13.5,4.0,8.1,27.0,20.2,2.7,16.2,0.0,0.0,81.0,81.0,81.0,13.5
202608290406,2026-08-29,04,06R,14:18,2026-08-29T14:08:24.693880+09:00,20.1,11.2,54.0,24.7,29.7,21.2,42.4,108.0,54.0,79.2,9.7,13.0,7.8,6.7,8.3,62.5,118.8,56.6,25.8,51.6,22.4,44.0,21.6,69.9,16.0,51.6,118.8,18.0,108.0,29.7,20.0,8.1,47.6,18.1,27.2,9.2,31.7,18.1,18.1,9.2,2.4,7.3,38.1,21.1,13.6
202608292312,2026-08-29,23,12R,14:21,2026-08-29T14:12:24.481705+09:00,2.1,2.7,19.0,10.1,31.4,24.6,73.8,169.8,84.9,283.0,14.7,60.6,121.2,34.6,339.6,56.6,188.6,212.2,89.3,339.6,34.6,113.2,80.8,169.8,141.5,113.2,566.0,566.0,566.0,849.0,1.7,2.9,10.5,12.6,28.6,24.2,157.5,15.7,315.0,52.5,24.2,157.5,45.0,157.5,78.7
202608291012,2026-08-29,10,12R,14:24,2026-08-29T14:14:22.866812+09:00,5.9,5.9,10.0,13.3,35.2,12.0,21.7,30.0,37.6,84.6,10.4,18.3,12.8,16.8,35.4,28.8,36.7,36.8,34.8,64.1,39.9,59.0,54.9,42.5,87.3,92.7,124.5,67.0,121.3,120.6,4.8,3.9,6.9,11.5,20.0,8.2,15.0,18.8,37.9,9.7,13.7,18.8,23.1,36.0,37.9
202608290909,2026-08-29,09,09R,14:28,2026-08-29T14:18:25.393604+09:00,2.6,10.6,8.7,15.2,20.6,5.5,48.9,25.8,44.2,46.5,21.6,54.7,186.0,103.3,155.0,23.2,24.4,66.4,38.7,34.4,31.0,155.0,232.5,155.0,132.8,46.5,132.8,66.4,155.0,186.0,1.2,11.9,6.2,43.7,18.1,30.8,10.7,175.0,43.7,65.6,262.5,175.0,47.7,58.3,131.2
202608290507,2026-08-29,05,07R,14:32,2026-08-29T14:22:29.099074+09:00,7.0,6.7,20.7,6.8,16.2,22.0,46.7,35.6,23.3,62.3,34.0,53.4,46.7,49.9,53.4,26.7,53.4,53.4,19.6,14.6,20.7,49.9,83.1,22.0,16.6,46.7,44.0,62.3,17.0,35.6,18.9,30.3,30.3,2.8,7.5,25.2,18.9,10.1,21.6,25.2,30.3,37.8,8.9,16.8,4.4
202608291708,2026-08-29,17,08R,14:31,2026-08-29T14:22:29.099074+09:00,11.2,14.6,5.7,26.3,65.7,22.7,5.7,14.6,53.7,45.5,5.2,8.5,25.7,84.5,84.5,30.3,20.0,24.1,28.8,26.8,131.5,147.9,295.8,84.5,147.9,131.5,591.7,591.7,169.0,236.7,7.3,4.6,2.8,26.1,39.2,13.0,4.2,19.6,23.5,23.5,47.1,78.5,78.5,39.2,21.4
202608291109,2026-08-29,11,09R,14:37,2026-08-29T14:28:22.209359+09:00,2.2,17.4,29.6,15.4,136.3,5.3,29.6,34.0,26.2,227.2,11.1,16.6,23.5,18.9,113.6,48.6,85.2,136.3,97.3,340.8,27.2,45.4,61.9,61.9,97.3,97.3,340.8,340.8,681.7,681.7,1.5,7.6,14.4,7.6,24.1,18.0,14.4,9.0,144.7,144.7,72.3,144.7,72.3,144.7,144.7
202608291309,2026-08-29,13,09R,14:42,2026-08-29T14:32:21.209497+09:00,12.1,2.3,11.2,16.0,21.8,39.3,30.2,196.8,196.8,157.5,4.8,21.8,17.1,20.1,43.7,32.8,112.5,31.5,56.2,196.8,46.3,196.8,87.5,112.5,393.7,112.5,196.8,262.5,393.7,196.8,8.6,1.2,14.1,16.5,28.2,18.0,198.0,198.0,198.0,24.7,12.3,49.5,49.5,198.0,66.0
202608291608,2026-08-29,16,08R,14:48,2026-08-29T14:38:25.516503+09:00,3.0,19.1,12.1,33.4,15.7,4.2,24.3,12.7,11.6,13.3,133.8,66.9,267.7,133.8,0.0,19.1,29.7,0.0,66.9,53.5,53.5,66.9,267.7,89.2,89.2,44.6,66.9,0.0,133.8,0.0,2.2,2.2,8.4,20.4,28.6,28.6,17.9,20.4,28.6,0.0,143.2,143.2,71.6,35.8,143.2
202608290407,2026-08-29,04,07R,14:50,2026-08-29T14:40:26.213166+09:00,24.1,11.9,82.0,24.6,87.9,15.1,10.4,49.2,12.0,38.4,17.3,11.1,32.3,7.1,24.6,111.8,82.0,72.3,94.6,111.8,22.3,13.3,4.9,53.5,30.0,68.3,102.5,45.5,410.2,51.2,7.7,8.0,22.5,9.0,28.1,8.0,45.0,4.7,22.5,28.1,3.3,16.0,75.0,56.2,17.3
202608291709,2026-08-29,17,09R,14:56,2026-08-29T14:46:23.765601+09:00,4.1,6.1,12.3,,28.8,25.9,86.5,43.2,,64.8,2.2,43.2,25.9,,32.4,13.6,64.8,43.2,,28.8,,,,,,86.5,86.5,259.5,86.5,,3.6,2.1,8.8,,11.0,44.2,44.2,,0.0,11.0,,44.2,,4.4,
202608290101,2026-08-29,01,01R,14:57,2026-08-29T14:48:26.064521+09:00,4.8,8.4,6.3,9.8,45.2,14.8,27.8,22.1,24.1,78.0,21.9,46.8,30.3,47.9,120.5,13.7,28.6,37.1,17.6,49.7,19.4,44.2,63.1,26.1,51.6,72.3,153.0,189.5,165.8,132.6,4.2,6.8,3.1,6.0,24.4,27.8,13.3,18.2,91.0,31.2,18.8,83.4,10.7,30.3,35.7
202608290910,2026-08-29,09,10R,15:03,2026-08-29T14:54:24.244673+09:00,2.2,2.3,8.5,14.9,19.0,22.2,118.7,142.5,98.3,142.5,32.7,150.0,83.8,123.9,316.7,49.1,150.0,150.0,167.6,178.1,53.7,237.5,316.7,259.1,237.5,101.8,259.1,570.1,407.2,407.2,1.0,11.1,17.1,12.6,27.4,56.3,53.4,101.4,253.6,78.0,72.4,338.2,144.9,202.9,507.3
202608290508,2026-08-29,05,08R,15:05,2026-08-29T14:56:19.683625+09:00,7.9,6.1,30.6,3.7,29.6,18.2,59.2,79.0,118.5,316.2,13.1,45.1,31.6,11.4,79.0,118.5,189.7,67.7,59.2,189.7,7.6,22.0,12.3,22.0,49.9,189.7,474.3,237.1,474.3,474.3,18.3,3.4,20.4,2.4,15.3,20.4,45.9,20.4,183.7,30.6,5.1,36.7,18.3,61.2,61.2
202608291110,2026-08-29,11,10R,15:08,2026-08-29T14:58:23.993176+09:00,13.5,7.4,12.9,99.5,5.6,37.3,37.3,49.7,42.6,74.6,14.9,22.9,24.8,27.1,16.5,16.5,21.3,21.3,49.7,22.9,99.5,99.5,149.2,99.5,0.0,7.2,59.7,14.2,74.6,99.5,9.2,2.8,8.3,92.2,2.4,13.1,0.0,46.1,0.0,30.7,46.1,8.3,0.0,15.3,0.0
202608291310,2026-08-29,13,10R,15:11,2026-08-29T15:02:24.436215+09:00,2.8,7.3,3.2,12.9,36.1,18.4,53.2,37.6,226.1,180.9,39.3,64.6,69.5,75.3,301.5,8.8,27.4,39.3,53.2,100.5,90.4,226.1,129.2,180.9,226.1,113.0,301.5,452.2,180.9,301.5,2.2,8.0,3.4,12.1,20.7,48.5,11.1,145.5,48.5,11.1,72.7,72.7,0.0,12.1,72.7
202608291609,2026-08-29,16,09R,15:15,2026-08-29T15:06:22.753064+09:00,5.4,2.4,13.2,18.7,28.9,10.2,79.6,63.7,26.5,159.3,7.9,63.7,39.8,28.9,106.2,28.9,28.9,159.3,53.1,79.6,35.4,45.5,53.1,79.6,318.7,318.7,0.0,0.0,0.0,318.7,6.1,3.1,3.7,3.6,3.6,98.5,0.0,0.0,295.5,295.5,0.0,295.5,0.0,147.7,0.0
202608290701,2026-08-29,07,01R,15:17,2026-08-29T15:08:20.676161+09:00,4.7,13.5,8.2,59.4,74.2,7.8,5.2,13.5,19.8,33.0,24.7,15.6,11.8,37.1,59.4,74.2,24.7,59.4,42.4,99.0,148.5,74.2,99.0,74.2,49.5,297.0,297.0,297.0,0.0,99.0,2.3,3.7,11.1,29.7,44.6,5.2,8.9,14.8,0.0,8.9,89.2,0.0,0.0,0.0,0.0
202608290408,2026-08-29,04,08R,15:22,2026-08-29T15:12:22.687764+09:00,33.9,24.6,4.1,19.6,15.9,50.2,83.7,73.8,73.8,209.3,59.8,69.7,69.7,62.8,139.5,3.8,27.3,27.3,10.4,8.9,32.2,157.0,139.5,16.7,54.6,28.5,139.5,179.4,19.9,54.6,13.9,13.3,3.0,13.7,13.0,15.4,12.7,14.4,170.2,12.7,15.7,16.0,10.1,8.1,14.9
202608291901,2026-08-29,19,01R,15:21,2026-08-29T15:12:22.687764+09:00,4.4,12.2,16.3,15.4,5.4,16.3,58.8,58.8,32.6,29.4,24.5,36.7,73.5,26.7,49.0,98.0,73.5,294.0,29.4,73.5,16.3,32.6,29.4,32.6,14.7,24.5,58.8,147.0,147.0,21.0,7.2,10.8,10.8,4.2,8.9,15.1,21.6,12.6,18.9,21.6,13.7,18.9,12.6,21.6,8.4
202608290102,2026-08-29,01,02R,15:25,2026-08-29T15:16:22.966840+09:00,5.3,3.4,3.7,11.2,24.1,17.3,43.0,46.0,101.6,123.8,19.6,45.0,39.6,80.9,172.3,19.8,44.0,96.6,31.9,82.5,30.9,99.1,88.1,94.3,136.7,94.3,208.6,330.3,330.3,360.4,2.2,7.8,4.2,9.4,12.5,25.1,17.5,47.0,50.2,13.9,22.8,44.2,27.8,41.8,68.4
202608291710,2026-08-29,17,10R,15:35,2026-08-29T15:26:27.867420+09:00,1.7,7.3,6.2,19.6,19.2,13.2,34.7,58.9,114.3,324.1,12.3,77.7,88.3,176.7,324.1,29.0,81.0,108.0,121.5,138.9,72.0,648.2,1944,216.0,972.3,84.5,324.1,648.2,388.9,486.1,1.7,5.4,5.7,14.9,18.4,15.6,19.5,24.1,34.8,26.1,78.3,39.1,52.2,313.5,156.7
202608290509,2026-08-29,05,09R,15:37,2026-08-29T15:28:22.720419+09:00,8.2,5.7,40.8,15.3,18.9,23.4,18.3,64.8,84.7,78.6,5.3,15.7,34.4,7.9,18.0,78.6,73.4,110.1,84.7,137.7,20.7,78.6,11.7,122.4,28.2,73.4,122.4,78.6,157.3,78.6,15.8,1.3,31.6,10.8,38.6,31.6,69.6,116.0,87.0,43.5,7.2,11.2,49.7,174.0,26.7
202608290911,2026-08-29,09,11R,15:38,2026-08-29T15:28:22.720419+09:00,8.4,3.8,3.5,6.8,54.2,33.7,105.2,137.6,149.1,149.1,15.6,137.6,40.6,51.1,149.1,9.5,66.2,45.8,23.8,45.8,29.3,137.6,81.3,38.9,127.8,99.4,99.4,298.2,178.9,223.6,3.1,5.1,4.0,6.2,27.1,19.9,33.1,19.9,99.5,10.2,33.1,59.7,17.5,37.3,99.5
202608290702,2026-08-29,07,02R,15:41,2026-08-29T15:32:28.786529+09:00,16.6,31.2,24.9,31.2,31.2,11.3,8.0,10.4,24.9,16.6,27.7,13.8,11.3,27.7,20.8,17.8,13.8,20.8,27.7,24.9,62.4,41.6,124.8,41.6,31.2,62.4,31.2,49.9,124.8,62.4,6.9,5.5,7.9,27.7,55.5,3.4,4.6,55.5,18.5,7.9,55.5,18.5,55.5,27.7,0.0
202608291311,2026-08-29,13,11R,15:42,2026-08-29T15:32:28.786529+09:00,3.0,4.2,5.7,11.8,15.7,19.8,42.6,94.7,170.5,94.7,14.9,47.3,47.3,44.8,142.1,21.3,65.5,65.5,38.7,65.5,53.2,213.1,71.0,94.7,170.5,94.7,142.1,170.5,213.1,426.3,3.1,3.5,4.8,4.8,12.0,14.6,132.0,132.0,66.0,18.8,33.0,44.0,66.0,132.0,66.0
202608291111,2026-08-29,11,11R,15:46,2026-08-29T15:36:24.675189+09:00,1.7,12.0,10.9,34.6,20.0,9.1,26.5,42.9,47.4,28.1,32.1,36.0,56.3,69.3,81.9,36.0,42.9,69.3,100.1,128.7,90.1,150.2,225.3,128.7,300.5,50.0,112.6,81.9,81.9,0.0,2.0,7.6,7.3,5.3,16.1,17.9,14.6,13.4,23.0,80.6,80.6,80.6,53.7,53.7,161.2
202608291902,2026-08-29,19,02R,15:49,2026-08-29T15:40:20.413159+09:00,7.7,14.6,14.6,17.2,29.3,7.3,10.1,19.5,12.7,22.5,11.7,20.9,41.8,19.5,293.2,26.6,36.6,41.8,20.9,29.3,20.9,32.5,58.6,36.6,41.8,58.6,293.2,293.2,146.6,146.6,4.3,8.2,9.4,8.7,12.3,9.4,30.7,12.3,30.7,15.3,10.2,17.5,13.6,20.5,11.1
202608290409,2026-08-29,04,09R,15:52,2026-08-29T15:42:24.527605+09:00,23.4,12.0,16.1,7.4,16.1,22.8,68.4,49.4,34.2,63.5,13.6,29.6,32.9,19.7,37.0,18.1,63.5,49.4,22.8,24.0,7.2,28.7,24.7,26.1,15.3,17.1,222.5,74.1,68.4,37.0,20.1,7.0,6.7,3.9,10.4,43.6,43.6,26.1,26.1,32.7,13.7,20.1,11.8,10.0,5.3
202608290103,2026-08-29,01,03R,15:54,2026-08-29T15:44:24.437035+09:00,4.7,10.2,7.6,7.9,30.4,10.8,24.2,18.0,20.7,65.4,23.9,31.5,41.7,42.8,105.1,20.0,30.1,49.5,23.9,51.0,19.2,27.0,57.8,39.4,53.3,105.1,108.3,182.5,150.8,138.7,4.3,8.5,6.3,5.2,19.5,13.5,11.1,10.0,20.5,21.1,14.3,50.7,12.4,38.0,30.4
