レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608170504,2026-08-17,05,04R,13:04,2026-08-17T12:54:32.434757+09:00,9.3,15.3,26.0,20.6,19.3,12.2,5.5,23.9,37.4,11.5,15.3,9.5,28.5,24.9,18.7,59.9,37.4,31.5,99.8,39.9,33.2,49.9,74.9,299.6,119.8,59.9,27.2,27.2,46.0,99.8,3.9,5.3,16.9,29.6,29.6,3.3,19.7,11.8,9.8,23.7,9.1,23.7,118.5,59.2,59.2
202608171706,2026-08-17,17,06R,13:03,2026-08-17T12:54:32.434757+09:00,4.8,8.5,25.5,20.4,25.5,34.0,20.4,20.4,25.5,0.0,14.5,34.0,20.4,12.7,0.0,25.5,51.0,25.5,10.2,0.0,12.7,20.4,11.3,17.0,51.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,7.8,9.7,0.0,3.5,7.8,13.0,0.0,13.0,9.7,0.0,13.0,19.5,0.0
202608171410,2026-08-17,14,10R,13:05,2026-08-17T12:56:35.823440+09:00,30.7,5.9,39.5,23.7,92.3,28.6,46.1,41.5,59.3,92.3,4.6,37.7,13.4,5.4,39.5,43.7,59.3,34.6,26.8,92.3,22.4,51.9,8.5,14.5,46.1,277.0,138.5,118.7,92.3,207.7,26.8,5.9,17.9,8.9,40.3,5.5,32.2,11.5,40.3,10.0,3.4,32.2,7.0,40.3,40.3
202608171106,2026-08-17,11,06R,13:08,2026-08-17T12:58:35.247073+09:00,4.8,13.1,31.4,204.3,8.1,9.0,6.0,31.4,0.0,5.3,12.0,12.0,204.3,204.3,20.4,102.1,204.3,204.3,81.7,68.1,204.3,0.0,0.0,81.7,68.1,25.5,40.8,204.3,81.7,81.7,5.7,15.0,75.0,25.0,10.7,1.5,75.0,0.0,8.3,75.0,0.0,8.3,75.0,75.0,75.0
202608171810,2026-08-17,18,10R,13:12,2026-08-17T13:02:31.689115+09:00,17.4,10.1,19.8,20.5,48.0,19.8,22.1,48.0,32.0,288.0,6.7,20.5,15.1,6.1,115.2,38.4,64.0,25.0,21.3,115.2,12.8,19.8,8.4,20.5,96.0,144.0,288.0,192.0,144.0,144.0,7.3,3.0,13.5,5.2,40.5,18.0,14.7,12.4,81.0,11.5,6.7,162.0,11.5,81.0,40.5
202608170206,2026-08-17,02,06R,13:14,2026-08-17T13:04:36.036712+09:00,24.6,26.5,33.9,28.5,90.5,23.1,8.4,18.7,15.7,47.2,22.1,9.9,12.2,6.2,29.3,28.5,25.2,29.3,17.5,57.1,27.1,15.0,14.4,27.1,41.7,181.1,83.5,77.6,362.2,108.6,5.9,13.6,8.6,5.8,29.3,6.6,13.6,7.2,25.4,9.5,7.3,54.5,11.9,95.4,54.5
202608171307,2026-08-17,13,07R,13:18,2026-08-17T13:08:41.989593+09:00,9.1,8.6,60.6,15.9,50.5,17.8,6.5,75.7,21.6,43.2,5.9,7.0,27.5,7.9,37.8,101.0,75.7,50.5,75.7,101.0,27.5,27.5,27.5,0.0,50.5,101.0,151.5,101.0,0.0,0.0,6.6,2.9,16.0,8.9,26.7,4.4,0.0,26.7,80.2,13.3,6.1,20.0,80.2,26.7,40.1
202608170907,2026-08-17,09,07R,13:20,2026-08-17T13:10:35.866460+09:00,15.2,37.3,16.0,28.0,67.2,22.4,24.0,8.0,30.5,56.0,17.6,16.0,21.0,37.3,67.2,11.2,7.1,19.7,5.5,25.8,84.0,56.0,56.0,25.8,84.0,84.0,336.0,112.0,37.3,112.0,9.1,0.0,5.4,10.9,0.0,7.8,1.8,13.6,0.0,0.0,27.3,0.0,6.8,54.7,0.0
202608172203,2026-08-17,22,03R,13:24,2026-08-17T13:14:38.791999+09:00,24.0,4.5,12.7,22.7,61.7,36.0,24.0,25.4,27.0,216.0,4.4,22.7,18.0,13.5,54.0,18.7,28.8,22.7,13.9,108.0,43.2,27.0,25.4,27.0,432.0,0.0,432.0,432.0,216.0,432.0,13.6,1.9,13.6,5.2,47.6,13.6,6.8,31.7,47.6,15.8,19.0,47.6,47.6,47.6,47.6
202608171707,2026-08-17,17,07R,13:30,2026-08-17T13:20:28.319856+09:00,12.5,3.5,3.8,30.9,57.4,16.7,18.2,12.1,8.9,100.5,50.2,67.0,67.0,134.0,0.0,44.6,21.1,40.2,36.5,40.2,67.0,20.1,80.4,50.2,80.4,134.0,134.0,134.0,201.0,134.0,3.1,11.0,4.9,8.8,0.0,7.3,6.3,6.3,0.0,22.1,0.0,0.0,14.7,22.1,0.0
202608171011,2026-08-17,10,11R,13:31,2026-08-17T13:22:33.678763+09:00,1.6,6.8,8.2,16.2,18.6,12.8,41.9,64.4,167.6,111.7,19.0,46.5,59.8,139.6,167.6,31.6,186.2,139.6,167.6,335.2,93.1,186.2,186.2,419.0,558.7,128.9,838.1,419.0,558.7,838.1,1.9,2.9,4.2,14.6,20.6,41.2,32.4,113.4,226.8,41.2,75.6,453.7,50.4,0.0,0.0
202608170505,2026-08-17,05,05R,13:33,2026-08-17T13:24:33.640567+09:00,7.1,15.9,58.6,8.1,27.0,8.7,23.4,16.7,6.2,58.6,31.9,21.9,87.9,50.2,87.9,39.0,70.3,70.3,39.0,70.3,11.3,10.9,25.1,25.1,27.0,117.2,175.8,87.9,50.2,117.2,3.6,21.7,9.6,8.7,21.7,6.2,9.6,5.8,21.7,17.4,14.5,0.0,12.4,43.5,29.0
202608171107,2026-08-17,11,07R,13:38,2026-08-17T13:28:38.180747+09:00,9.6,10.6,142.0,0.0,213.0,28.4,10.9,53.2,213.0,85.2,12.5,4.8,18.5,53.2,4.3,213.0,213.0,71.0,213.0,142.0,426.0,213.0,213.0,426.0,426.0,0.0,8.0,5.1,106.5,0.0,4.2,5.5,25.7,15.4,9.6,5.9,25.7,38.6,15.4,11.0,38.6,4.8,25.7,38.6,38.6
202608171411,2026-08-17,14,11R,13:41,2026-08-17T13:32:47.969415+09:00,3.9,18.5,7.1,17.5,19.7,6.4,26.6,10.2,43.7,17.5,32.2,47.1,32.2,153.1,122.5,14.9,18.5,51.0,26.6,29.1,76.5,204.2,306.3,122.5,122.5,87.5,40.8,204.2,68.0,204.2,1.9,11.5,3.9,17.9,32.2,20.1,7.0,26.8,26.8,40.3,32.2,161.2,53.7,40.3,53.7
202608170207,2026-08-17,02,07R,13:45,2026-08-17T13:36:45.770785+09:00,3.2,5.5,6.7,10.6,12.0,14.7,44.7,48.6,79.8,93.1,19.9,53.2,53.2,93.1,26.0,16.2,44.7,58.8,58.8,79.8,62.1,111.8,223.6,65.7,111.8,62.1,139.7,33.8,124.2,159.7,4.4,5.6,3.9,5.6,5.7,42.2,12.8,42.2,29.5,42.2,17.3,49.2,49.2,26.8,59.1
202608171811,2026-08-17,18,11R,13:48,2026-08-17T13:38:27.924680+09:00,3.7,13.5,20.9,12.9,54.1,5.4,7.4,16.2,8.2,108.2,18.5,40.5,92.7,64.9,216.5,64.9,64.9,81.1,59.0,216.5,20.9,19.6,92.7,46.3,129.9,324.7,162.3,216.5,162.3,129.9,2.0,7.6,12.1,10.0,230.2,6.3,9.2,6.0,230.2,57.5,32.8,230.2,38.3,230.2,230.2
202608170908,2026-08-17,09,08R,13:51,2026-08-17T13:42:26.506234+09:00,6.0,14.6,19.1,27.6,41.5,3.6,3.6,17.7,19.1,27.6,20.7,15.5,35.5,83.0,49.8,49.8,49.8,124.5,62.2,83.0,249.0,249.0,83.0,249.0,0.0,124.5,249.0,124.5,249.0,0.0,5.0,5.2,16.7,33.5,25.1,2.7,10.0,20.1,25.1,20.1,16.7,33.5,20.1,25.1,33.5
202608172204,2026-08-17,22,04R,13:56,2026-08-17T13:46:33.087060+09:00,4.3,6.7,16.5,23.4,46.9,4.3,14.0,21.6,11.7,70.4,31.2,22.5,28.1,21.6,93.8,51.2,51.2,80.4,51.2,140.8,51.2,29.6,56.3,93.8,70.4,93.8,112.6,187.7,187.7,93.8,3.6,4.4,12.2,11.1,8.9,26.8,13.4,7.4,16.7,19.1,22.3,33.5,22.3,33.5,22.3
202608171308,2026-08-17,13,08R,14:02,2026-08-17T13:52:41.195238+09:00,1.9,21.2,12.1,50.9,46.3,4.6,25.4,9.9,39.2,26.1,127.4,169.8,113.2,254.8,84.9,20.8,35.1,78.4,92.6,37.7,113.2,169.8,509.6,254.8,127.4,169.8,145.6,169.8,113.2,0.0,1.3,18.8,17.5,35.0,35.0,11.1,7.4,10.6,11.6,81.7,122.6,0.0,245.2,81.7,245.2
202608170506,2026-08-17,05,06R,14:04,2026-08-17T13:54:30.940325+09:00,41.8,41.8,10.2,15.4,13.0,39.0,65.0,34.4,58.5,45.0,32.5,58.5,39.0,58.5,73.2,9.6,17.7,29.2,7.5,5.7,34.4,83.6,83.6,17.7,39.0,39.0,39.0,73.2,11.9,20.1,31.6,12.6,5.5,11.5,9.7,31.6,18.1,14.0,21.1,21.1,25.3,42.2,6.0,3.5,11.5
202608171108,2026-08-17,11,08R,14:07,2026-08-17T13:58:27.624632+09:00,5.6,17.9,185.7,27.8,557.2,5.4,2.7,15.9,9.7,111.4,42.8,12.6,50.6,34.8,79.6,0.0,278.6,55.7,42.8,185.7,34.8,32.7,61.9,55.7,185.7,0.0,0.0,92.8,139.3,185.7,2.5,8.7,27.5,12.8,96.3,2.6,17.5,7.4,64.2,27.5,19.2,0.0,48.1,0.0,0.0
202608171012,2026-08-17,10,12R,14:10,2026-08-17T14:01:18.369520+09:00,4.0,3.2,5.2,34.0,13.1,19.0,35.1,99.2,175.6,126.8,11.7,27.5,48.5,108.7,48.5,27.1,95.1,84.5,120.1,63.4,126.8,326.1,207.5,326.1,326.1,25.0,53.0,43.0,120.1,190.2,2.6,3.0,5.5,23.0,9.0,16.7,24.6,28.3,46.1,36.9,52.7,28.3,61.5,33.5,123.0
202608171708,2026-08-17,17,08R,14:14,2026-08-17T14:04:39.377384+09:00,4.0,24.2,66.0,31.5,90.7,4.1,5.0,42.7,12.5,51.8,19.1,6.7,40.3,18.1,34.5,242.0,72.6,66.0,103.7,726.0,90.7,42.7,55.8,181.5,145.2,726.0,726.0,181.5,0.0,726.0,3.7,7.7,24.5,13.3,29.4,2.7,49.0,9.8,29.4,21.0,10.5,21.0,29.4,73.5,36.7
202608170208,2026-08-17,02,08R,14:16,2026-08-17T14:06:31.029826+09:00,4.2,17.1,4.2,11.3,55.4,12.1,30.8,17.7,29.5,92.4,37.4,60.2,63.0,66.0,77.0,8.4,18.2,42.0,16.5,69.3,28.3,37.4,86.6,38.5,106.6,1386,346.6,173.3,462.2,346.6,5.2,12.4,2.0,7.8,15.3,57.0,8.4,10.5,99.7,44.3,49.8,79.8,16.6,57.0,133.0
202608171412,2026-08-17,14,12R,14:20,2026-08-17T14:10:36.363519+09:00,6.2,5.3,5.6,7.6,14.9,16.9,51.6,71.0,81.2,75.8,11.0,29.1,23.2,42.1,54.1,14.0,47.3,43.7,45.4,34.4,36.6,66.8,94.7,103.3,162.4,49.4,142.1,113.7,94.7,568.5,2.7,2.7,5.8,27.6,20.7,17.4,41.4,55.2,25.5,16.5,41.4,36.8,22.1,25.5,66.3
202608170909,2026-08-17,09,09R,14:24,2026-08-17T14:14:34.153508+09:00,3.0,10.6,31.8,12.1,18.2,5.2,17.0,23.1,21.2,21.2,28.3,25.5,51.0,63.7,63.7,63.7,51.0,85.0,63.7,127.5,63.7,42.5,51.0,85.0,42.5,63.7,31.8,255.0,255.0,127.5,1.3,18.4,0.0,7.6,18.4,10.2,46.1,23.0,23.0,23.0,18.4,92.2,30.7,92.2,92.2
202608171812,2026-08-17,18,12R,14:27,2026-08-17T14:18:37.300549+09:00,7.0,3.7,4.6,28.8,18.8,18.3,39.6,50.5,91.8,112.2,11.0,27.3,21.4,54.6,51.8,13.5,33.6,28.8,35.4,30.1,112.2,144.3,155.4,144.3,288.6,51.8,202.0,65.1,118.8,126.2,4.7,3.1,2.6,23.4,34.0,17.0,13.3,53.5,53.5,14.4,75.0,62.5,28.8,23.4,75.0
202608172205,2026-08-17,22,05R,14:30,2026-08-17T14:20:46.983380+09:00,4.8,2.7,10.4,14.4,60.9,15.2,34.4,52.8,79.2,264.0,6.6,29.3,30.4,27.3,132.0,24.7,34.4,46.5,41.6,158.4,60.9,99.0,52.8,88.0,396.0,396.0,792.0,396.0,264.0,0.0,6.9,2.4,5.3,15.0,21.9,7.3,12.7,34.5,80.5,7.7,30.1,120.7,21.9,241.5,241.5
202608171309,2026-08-17,13,09R,14:33,2026-08-17T14:24:27.759084+09:00,5.1,5.6,7.9,31.7,31.7,9.6,21.1,18.6,63.4,105.7,13.2,45.3,26.4,45.3,105.7,10.9,19.8,21.1,16.6,22.6,105.7,105.7,158.6,158.6,63.4,105.7,105.7,158.6,158.6,317.2,6.3,2.1,6.6,9.3,79.5,11.3,14.4,53.0,53.0,9.9,26.5,26.5,31.8,53.0,79.5
202608170507,2026-08-17,05,07R,14:35,2026-08-17T14:26:35.933611+09:00,50.8,16.1,12.4,21.3,23.5,44.0,55.0,50.8,94.3,94.3,12.2,41.2,7.3,27.5,8.8,14.6,55.0,7.5,44.0,7.5,60.0,165.1,330.3,94.3,165.1,55.0,220.2,12.9,12.2,82.5,4.9,12.0,12.0,108.7,18.1,12.0,15.5,54.3,108.7,4.3,36.2,6.3,15.5,4.3,54.3
202608171109,2026-08-17,11,09R,14:39,2026-08-17T14:30:50.490277+09:00,2.5,10.0,33.2,22.6,10.2,6.8,16.6,40.3,31.4,11.0,24.5,188.5,565.5,188.5,188.5,188.5,94.2,282.7,188.5,113.1,33.2,94.2,282.7,188.5,141.3,18.2,14.8,56.5,70.6,94.2,3.2,12.9,32.4,11.7,3.4,14.4,25.9,18.5,4.4,32.4,64.8,25.9,129.7,43.2,25.9
202608171709,2026-08-17,17,09R,14:46,2026-08-17T14:36:26.850473+09:00,5.4,5.4,19.8,6.5,79.2,31.7,67.9,475.5,52.8,475.5,3.2,36.5,59.4,16.3,95.1,47.5,475.5,118.8,47.5,43.2,13.9,59.4,25.0,39.6,67.9,237.7,0.0,475.5,475.5,475.5,7.9,3.1,7.9,5.3,47.7,23.8,23.8,11.0,0.0,14.3,11.0,71.6,5.9,47.7,47.7
202608170209,2026-08-17,02,09R,14:48,2026-08-17T14:38:29.707527+09:00,23.1,7.6,15.2,12.3,40.2,20.3,58.7,38.2,63.6,169.8,5.9,40.2,14.9,5.2,16.0,28.8,43.6,24.6,34.7,80.4,30.5,61.1,29.9,58.7,38.2,37.2,169.8,21.8,191.0,80.4,13.9,4.3,5.5,4.9,6.5,43.0,52.5,78.8,78.8,11.2,6.3,9.4,67.6,59.1,22.5
202608170910,2026-08-17,09,10R,14:55,2026-08-17T14:46:32.464483+09:00,4.4,3.0,17.5,14.6,12.2,19.1,31.3,48.8,219.7,146.5,7.4,23.1,87.9,48.8,24.4,54.9,73.2,73.2,73.2,219.7,39.9,109.8,48.8,146.5,146.5,31.3,87.9,62.7,439.5,54.9,2.9,3.0,11.6,11.6,13.9,4.9,13.9,69.7,34.8,34.8,34.8,34.8,69.7,0.0,0.0
202608172206,2026-08-17,22,06R,14:59,2026-08-17T14:50:37.211462+09:00,1.3,5.5,5.7,36.4,16.9,54.0,85.8,208.5,486.5,291.9,58.3,132.6,145.9,85.8,243.2,72.9,182.4,162.1,729.7,182.4,486.5,486.5,291.9,0.0,291.9,112.2,0.0,729.7,364.8,0.0,3.2,1.7,5.3,75.3,13.7,150.7,21.5,150.7,0.0,12.5,0.0,150.7,150.7,50.2,150.7
202608171310,2026-08-17,13,10R,15:05,2026-08-17T14:56:26.116101+09:00,2.9,7.3,6.6,7.0,8.2,30.2,53.8,69.2,161.5,121.1,48.4,53.8,53.8,80.7,161.5,15.1,44.0,69.2,20.1,60.5,44.0,60.5,242.2,69.2,60.5,60.5,69.2,121.1,242.2,242.2,2.6,3.1,19.6,21.6,11.3,12.7,27.0,15.4,54.0,8.0,18.0,72.0,43.2,72.0,72.0
202608170508,2026-08-17,05,08R,15:07,2026-08-17T14:58:25.974722+09:00,8.9,25.7,45.0,9.1,48.1,7.2,34.3,17.5,3.7,60.1,45.0,42.4,103.0,48.1,72.1,45.0,60.1,72.1,65.5,72.1,10.3,5.5,120.2,60.1,65.5,144.3,180.3,180.3,103.0,144.3,4.8,21.9,32.8,5.6,49.3,17.9,39.4,1.5,98.6,32.8,49.3,0.0,21.9,197.2,32.8
202608171110,2026-08-17,11,10R,15:12,2026-08-17T15:02:24.072244+09:00,8.4,2.0,10.0,6.6,100.2,37.5,128.8,225.5,225.5,150.3,7.7,30.0,25.7,45.1,112.7,27.3,75.1,25.7,39.2,69.4,47.4,150.3,100.2,90.2,180.4,0.0,300.7,902.2,300.7,225.5,16.2,1.4,6.6,16.2,44.6,22.3,44.6,0.0,0.0,6.8,22.3,35.7,44.6,44.6,0.0
202608171201,2026-08-17,12,01R,15:16,2026-08-17T15:06:22.984101+09:00,2.4,12.0,9.8,8.7,181.0,11.5,30.1,24.6,108.6,181.0,23.6,33.9,38.7,135.7,271.5,11.0,11.5,22.6,60.3,108.6,135.7,543.0,0.0,135.7,543.0,77.5,77.5,45.2,77.5,90.5,1.6,14.9,2.1,37.3,0.0,49.7,21.3,0.0,0.0,24.8,49.7,149.2,149.2,49.7,0.0
202608171501,2026-08-17,15,01R,15:17,2026-08-17T15:08:26.639461+09:00,15.2,4.2,10.1,20.3,17.1,42.7,85.5,53.4,85.5,213.7,9.7,71.2,19.4,23.7,17.8,10.6,61.0,20.3,28.5,21.3,38.8,85.5,71.2,35.6,32.8,19.4,213.7,22.5,53.4,47.5,20.1,7.5,2.0,13.4,6.7,60.3,8.0,17.2,40.2,24.1,60.3,17.2,40.2,13.4,120.7
202608172401,2026-08-17,24,01R,15:19,2026-08-17T15:10:35.049802+09:00,2.9,3.9,27.4,21.8,17.2,8.2,16.6,33.3,38.1,82.2,16.9,27.4,76.3,42.7,97.1,21.8,59.3,76.3,66.7,178.1,53.4,76.3,106.8,267.1,152.6,41.1,62.8,106.8,152.6,118.7,1.5,4.8,31.7,15.1,28.8,7.3,35.2,28.8,17.6,52.8,63.4,28.8,105.7,52.8,158.6
202608170210,2026-08-17,02,10R,15:21,2026-08-17T15:12:36.805364+09:00,4.7,4.4,14.0,10.7,17.3,10.6,20.4,52.1,28.7,56.3,10.8,21.5,44.0,22.7,42.6,39.1,57.5,62.6,48.5,61.2,37.0,59.9,45.4,72.2,62.6,112.7,97.1,134.1,148.3,128.0,3.7,3.8,12.0,8.9,9.2,8.4,18.1,23.0,27.2,13.6,15.0,28.5,40.0,40.0,37.5
