レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608150304,2026-08-15,03,04R,12:35,2026-08-15T12:26:30.327282+09:00,8.2,11.9,10.5,20.5,107.1,9.7,9.9,12.4,38.2,0.0,8.5,11.3,9.0,41.1,267.7,13.0,12.4,12.1,38.2,178.5,89.2,76.5,76.5,89.2,0.0,0.0,0.0,0.0,535.5,0.0,9.1,7.0,7.9,15.9,63.7,12.7,5.3,12.7,31.8,4.5,15.9,63.7,6.3,31.8,63.7
202608151105,2026-08-15,11,05R,12:37,2026-08-15T12:28:21.879160+09:00,9.8,27.0,33.3,20.6,86.7,6.4,21.6,5.1,12.3,54.1,43.3,36.1,61.9,86.7,216.7,17.3,9.8,25.5,8.5,43.3,48.1,16.0,48.1,16.6,144.5,144.5,433.5,0.0,216.7,433.5,4.6,11.3,9.6,19.3,27.1,16.9,3.0,5.9,0.0,13.5,19.3,135.7,6.4,0.0,0.0
202608150805,2026-08-15,08,05R,12:39,2026-08-15T12:30:35.148273+09:00,7.3,11.1,29.5,9.8,29.5,14.7,27.0,64.9,19.1,29.5,46.3,36.0,324.7,64.9,54.1,108.2,108.2,0.0,54.1,108.2,8.1,8.3,21.6,32.4,6.6,64.9,46.3,81.1,64.9,15.4,2.7,9.5,0.0,12.3,43.1,17.2,43.1,4.5,10.7,28.7,28.7,28.7,28.7,43.1,4.7
202608151809,2026-08-15,18,09R,12:42,2026-08-15T12:32:29.918497+09:00,6.5,2.4,15.9,14.9,58.3,25.9,87.5,175.1,41.2,140.1,4.0,36.8,175.1,9.8,46.7,87.5,700.5,233.5,350.2,175.1,33.3,100.0,29.1,140.1,100.0,350.2,0.0,175.1,350.2,350.2,13.5,1.5,17.4,7.6,122.2,7.1,30.5,40.7,122.2,122.2,6.1,30.5,0.0,122.2,122.2
202608150205,2026-08-15,02,05R,12:44,2026-08-15T12:34:31.190701+09:00,33.6,20.3,5.8,25.6,28.4,31.2,85.3,27.8,75.3,142.2,23.2,80.0,22.4,55.6,64.0,4.1,13.4,14.2,6.8,10.4,75.3,91.4,75.3,58.1,116.3,64.0,142.2,71.1,29.7,85.3,15.9,9.5,2.9,14.3,7.8,86.1,9.7,43.0,26.9,11.6,61.5,22.6,8.9,5.1,107.6
202608152202,2026-08-15,22,02R,12:47,2026-08-15T12:38:28.705361+09:00,4.1,10.0,6.6,39.3,35.7,4.2,11.5,12.6,196.5,23.1,24.5,43.6,196.5,196.5,196.5,15.7,20.6,35.7,98.2,39.3,131.0,393.0,131.0,196.5,131.0,98.2,131.0,65.5,65.5,98.2,2.2,18.6,5.4,0.0,8.4,5.8,7.1,0.0,46.5,7.7,0.0,23.2,93.0,93.0,0.0
202608150906,2026-08-15,09,06R,12:50,2026-08-15T12:40:30.296000+09:00,9.6,19.3,30.9,77.2,7.3,15.4,19.3,77.2,38.6,10.3,19.3,19.3,77.2,154.5,30.9,22.0,77.2,154.5,77.2,154.5,51.5,77.2,154.5,154.5,77.2,9.6,7.3,12.8,14.0,17.1,5.5,16.5,11.0,33.0,5.5,6.6,33.0,16.5,3.3,33.0,0.0,5.5,0.0,33.0,0.0
202608151705,2026-08-15,17,05R,12:52,2026-08-15T12:42:29.316061+09:00,9.5,12.7,4.7,16.6,4.3,24.2,66.7,26.7,53.4,66.7,53.4,267.0,89.0,0.0,267.0,14.0,17.8,38.1,26.7,14.8,44.5,267.0,0.0,53.4,267.0,8.9,53.4,66.7,44.5,89.0,7.1,4.3,2.6,32.2,10.7,21.5,32.2,12.9,64.5,32.2,0.0,64.5,21.5,6.4,21.5
202608150403,2026-08-15,04,03R,12:54,2026-08-15T12:44:29.886195+09:00,22.2,25.5,6.3,51.0,16.4,25.5,25.5,23.2,51.0,34.0,28.3,26.8,30.0,31.9,28.3,11.8,34.0,39.2,46.4,8.3,28.3,34.0,24.3,20.4,15.9,15.0,72.9,56.7,22.2,36.4,6.5,8.9,3.9,14.0,5.4,9.8,8.9,24.5,32.7,9.8,0.0,32.7,24.5,16.3,24.5
202608150604,2026-08-15,06,04R,12:56,2026-08-15T12:46:20.686228+09:00,35.7,2.2,15.0,2.3,32.8,80.4,201.0,268.0,321.6,268.0,41.2,160.8,160.8,69.9,321.6,41.2,160.8,146.1,42.3,47.2,16.7,229.7,64.3,43.4,57.4,55.4,321.6,536.0,59.5,64.3,18.2,3.0,6.3,3.5,3.9,63.7,42.5,0.0,0.0,21.2,18.2,42.5,15.9,31.8,0.0
202608151010,2026-08-15,10,10R,12:59,2026-08-15T12:50:33.425066+09:00,5.1,14.0,34.6,19.9,27.3,16.7,14.4,25.9,47.2,57.7,20.7,18.5,15.2,22.5,22.5,17.3,24.7,22.5,15.2,11.0,34.6,129.9,173.2,64.9,43.3,43.3,173.2,32.4,51.9,30.5,7.8,5.5,8.6,34.6,19.2,14.4,13.3,86.6,57.7,14.4,43.3,7.5,9.1,4.1,12.3
202608150305,2026-08-15,03,05R,13:02,2026-08-15T12:52:25.915596+09:00,11.7,18.0,6.4,5.5,14.2,11.7,45.1,30.0,67.6,270.7,27.0,45.1,27.0,13.5,90.2,13.5,22.5,27.0,20.8,38.6,15.9,45.1,20.8,24.6,54.1,270.7,0.0,270.7,135.3,90.2,18.1,8.2,4.1,3.3,12.9,15.1,12.9,22.6,30.2,10.0,15.1,90.7,10.0,45.3,45.3
202608150504,2026-08-15,05,04R,13:04,2026-08-15T12:54:23.904038+09:00,29.2,8.9,40.5,7.7,18.8,25.0,37.6,65.8,58.5,175.5,16.9,23.9,35.1,6.7,10.7,26.3,29.2,25.0,26.3,47.8,15.4,65.8,7.7,263.2,25.0,87.7,175.5,29.2,175.5,40.5,7.7,3.7,7.7,7.0,19.3,9.0,25.7,14.0,51.5,25.7,7.3,22.0,30.9,25.7,11.8
202608152110,2026-08-15,21,10R,13:06,2026-08-15T12:56:26.804100+09:00,8.0,4.3,6.5,28.6,30.4,13.5,21.4,23.5,73.0,56.1,10.7,22.8,14.0,50.3,31.7,20.5,23.1,24.3,56.1,30.4,47.1,97.3,182.5,81.1,97.3,47.1,112.3,112.3,81.1,97.3,7.2,3.2,4.7,16.5,23.5,5.8,15.6,23.5,47.0,7.6,47.0,31.3,35.2,25.6,47.0
202608151106,2026-08-15,11,06R,13:09,2026-08-15T13:00:37.766889+09:00,13.0,69.7,17.4,10.6,9.3,20.2,44.8,89.6,15.3,15.6,69.7,78.4,209.2,89.6,156.9,104.6,125.5,156.9,62.7,11.0,18.4,14.2,57.0,48.2,11.4,14.9,13.6,69.7,10.4,10.8,5.9,6.2,15.2,5.4,10.5,45.7,137.2,3.9,13.7,137.2,27.4,68.6,45.7,137.2,4.5
202608150806,2026-08-15,08,06R,13:11,2026-08-15T13:02:29.557318+09:00,6.4,5.8,2.3,19.4,36.0,54.0,194.7,60.8,194.7,243.3,28.6,48.6,38.9,162.2,243.3,4.3,27.0,64.9,51.2,42.3,97.3,324.5,162.2,162.2,973.5,324.5,973.5,324.5,486.7,973.5,4.2,6.6,1.6,16.8,17.9,71.6,23.8,0.0,57.3,23.8,71.6,95.5,31.8,31.8,143.2
202608150206,2026-08-15,02,06R,13:14,2026-08-15T13:04:33.930441+09:00,30.7,14.9,36.0,21.7,43.5,18.9,10.8,20.8,13.3,43.5,11.2,10.8,28.2,6.2,20.8,31.6,28.2,37.2,29.8,38.6,22.6,21.3,17.1,49.7,29.8,104.4,174.0,37.2,104.4,65.2,14.3,8.3,18.8,7.3,17.0,6.7,32.5,8.1,71.7,22.4,4.4,14.3,9.9,18.8,11.5
202608151810,2026-08-15,18,10R,13:13,2026-08-15T13:04:33.930441+09:00,4.5,8.5,9.1,30.5,43.2,5.7,19.2,9.1,51.9,74.1,19.9,25.9,43.2,173.0,129.7,14.8,14.4,32.4,25.9,21.6,64.8,57.6,0.0,51.9,173.0,173.0,259.5,519.0,74.1,0.0,2.4,4.6,4.8,39.0,39.0,16.7,6.1,117.0,23.4,13.0,58.5,58.5,39.0,19.5,0.0
202608152203,2026-08-15,22,03R,13:17,2026-08-15T13:08:24.536669+09:00,4.1,3.9,10.2,35.3,43.2,16.2,21.6,13.9,0.0,32.4,7.9,18.5,24.3,29.9,24.3,43.2,55.6,129.7,194.6,48.6,129.7,77.8,0.0,194.6,194.6,129.7,64.8,27.8,77.8,97.3,5.1,2.9,8.0,0.0,28.3,5.9,18.8,0.0,113.2,4.7,14.1,18.8,56.6,16.1,0.0
202608150907,2026-08-15,09,07R,13:20,2026-08-15T13:10:29.618867+09:00,47.3,5.3,20.3,23.6,31.5,35.5,71.0,0.0,284.2,284.2,3.1,31.5,8.3,12.3,5.9,25.8,94.7,56.8,142.1,142.1,35.5,94.7,47.3,142.1,47.3,47.3,0.0,40.6,71.0,142.1,0.0,1.6,28.8,57.7,28.8,9.6,0.0,57.7,57.7,4.1,11.5,8.2,57.7,57.7,57.7
202608150605,2026-08-15,06,05R,13:22,2026-08-15T13:12:30.958140+09:00,4.5,33.2,5.2,5.8,6.2,33.2,42.7,49.8,149.6,42.7,99.7,149.6,0.0,99.7,0.0,149.6,29.9,149.6,74.8,74.8,21.3,33.2,74.8,99.7,15.7,13.0,42.7,74.8,42.7,17.6,7.2,3.1,51.0,4.2,3.6,25.5,51.0,25.5,25.5,0.0,51.0,51.0,25.5,17.0,12.7
202608150404,2026-08-15,04,04R,13:24,2026-08-15T13:14:32.714473+09:00,18.4,42.0,29.1,17.5,68.7,8.9,8.7,13.7,6.6,126.1,50.4,20.4,23.6,17.1,252.2,26.0,13.7,37.8,17.5,63.0,32.9,8.9,28.0,13.5,151.3,63.0,108.1,126.1,108.1,126.1,13.0,33.9,8.0,18.8,21.1,9.4,4.5,3.6,56.5,15.4,8.9,84.7,6.7,18.8,0.0
202608150306,2026-08-15,03,06R,13:29,2026-08-15T13:20:33.970890+09:00,6.5,10.9,9.3,16.0,46.6,9.3,19.7,10.4,18.3,64.1,32.0,22.3,30.1,51.3,513.0,17.1,13.5,25.6,19.0,25.6,28.5,21.3,34.2,28.5,57.0,513.0,128.2,513.0,256.5,513.0,4.6,13.2,9.3,10.3,23.2,11.6,5.1,5.8,23.2,15.5,23.2,31.0,13.2,15.5,46.5
202608151706,2026-08-15,17,06R,13:32,2026-08-15T13:22:24.349474+09:00,13.9,12.0,7.4,85.6,34.2,45.7,48.9,42.8,171.3,342.7,23.6,42.8,5.8,42.8,76.1,4.2,29.8,4.9,29.8,14.5,228.5,342.7,52.7,137.1,171.3,97.9,228.5,171.3,76.1,114.2,23.3,3.9,3.1,32.7,54.5,27.2,16.3,54.5,81.7,2.8,23.3,23.3,40.8,13.6,81.7
202608150505,2026-08-15,05,05R,13:33,2026-08-15T13:24:22.366431+09:00,16.0,5.4,23.4,9.8,23.4,20.3,43.6,76.3,27.7,305.2,6.6,27.7,61.0,5.7,101.7,50.8,152.6,38.1,43.6,305.2,15.2,21.8,7.2,38.1,61.0,0.0,305.2,152.6,305.2,152.6,20.7,5.1,31.1,3.6,31.1,7.7,62.2,6.9,31.1,31.1,4.1,62.2,12.4,20.7,62.2
202608151011,2026-08-15,10,11R,13:35,2026-08-15T13:26:22.433742+09:00,4.0,9.3,22.6,47.6,63.5,2.6,14.2,13.8,14.8,19.8,41.4,28.0,136.1,68.0,119.1,30.7,35.3,136.1,119.1,68.0,105.9,50.1,105.9,317.7,317.7,158.8,73.3,119.1,238.3,476.6,2.0,9.8,8.8,23.2,25.5,5.2,15.0,25.5,12.1,63.9,25.5,28.4,51.1,28.4,63.9
202608150807,2026-08-15,08,07R,13:38,2026-08-15T13:28:27.455924+09:00,14.5,8.1,12.7,40.8,68.0,20.4,11.3,12.7,68.0,12.7,29.1,15.6,40.8,51.0,13.6,34.0,18.5,68.0,29.1,22.6,40.8,51.0,34.0,68.0,68.0,25.5,15.6,18.5,20.4,68.0,4.3,4.9,0.0,0.0,17.2,5.7,4.9,0.0,11.5,11.5,17.2,6.9,34.5,17.2,0.0
202608151107,2026-08-15,11,07R,13:40,2026-08-15T13:30:28.004450+09:00,12.5,15.1,43.8,9.3,73.1,73.1,87.7,87.7,62.6,146.2,23.0,33.7,23.0,9.9,109.6,33.7,39.8,19.9,11.8,87.7,6.5,25.8,4.6,8.7,109.6,146.2,219.3,219.3,87.7,438.7,23.8,8.6,31.7,3.9,95.2,95.2,47.6,10.5,47.6,13.6,2.3,31.7,6.3,31.7,47.6
202608152111,2026-08-15,21,11R,13:42,2026-08-15T13:32:28.747585+09:00,2.8,4.0,13.1,5.7,21.4,18.8,63.8,108.1,46.8,165.3,20.8,62.4,61.1,55.1,49.3,58.5,112.4,127.7,63.8,122.2,15.5,55.1,57.3,93.7,66.9,127.7,216.2,112.4,200.7,175.6,2.5,4.0,16.3,3.8,22.0,38.9,28.1,12.6,50.6,56.2,17.4,56.2,42.1,56.2,29.7
202608152204,2026-08-15,22,04R,13:44,2026-08-15T13:34:25.388587+09:00,8.3,15.1,17.4,13.3,75.5,7.8,10.7,56.6,6.8,32.3,14.1,25.1,28.3,11.3,113.2,75.5,56.6,75.5,56.6,56.6,16.1,7.8,32.3,226.5,45.3,226.5,113.2,0.0,226.5,0.0,3.3,16.6,24.9,6.6,49.8,16.6,14.2,2.6,49.8,24.9,9.0,99.7,33.2,49.8,49.8
202608150207,2026-08-15,02,07R,13:45,2026-08-15T13:36:26.922464+09:00,5.8,8.4,3.0,7.8,78.5,19.1,41.5,100.9,100.9,282.7,27.1,83.1,61.4,74.4,235.6,4.6,67.3,33.6,38.2,117.8,22.0,88.3,100.9,47.1,235.6,471.2,706.8,471.2,471.2,471.2,3.9,9.2,2.8,4.6,23.5,27.8,23.5,34.0,102.2,20.4,19.1,51.1,15.3,19.1,61.3
202608151811,2026-08-15,18,11R,13:49,2026-08-15T13:40:25.977133+09:00,5.6,5.2,22.7,58.8,20.7,4.9,22.7,6.0,54.3,16.8,22.0,58.8,78.5,706.5,100.9,26.1,16.4,58.8,176.6,32.1,353.2,353.2,0.0,235.5,706.5,28.2,27.1,78.5,39.2,176.6,2.1,2.4,10.3,60.1,21.4,16.7,9.3,150.3,10.7,300.7,300.7,42.9,300.7,150.3,0.0
202608150908,2026-08-15,09,08R,13:51,2026-08-15T13:42:20.682144+09:00,4.5,1.3,25.9,13.2,53.8,18.3,83.7,188.4,150.7,753.7,16.0,62.8,107.6,35.8,251.2,125.6,753.7,0.0,376.8,0.0,57.9,150.7,251.2,188.4,376.8,125.6,0.0,753.7,188.4,0.0,1.0,8.7,80.2,19.2,68.7,40.1,160.5,240.7,96.3,240.7,160.5,0.0,481.5,481.5,481.5
202608150606,2026-08-15,06,06R,13:53,2026-08-15T13:44:27.117535+09:00,9.1,3.6,46.6,4.5,13.6,26.6,139.8,139.8,93.2,159.8,8.8,43.0,93.2,20.7,33.9,65.8,62.1,373.0,124.3,159.8,11.1,19.2,23.8,38.5,31.9,55.9,159.8,159.8,101.7,79.9,9.1,1.6,66.1,4.9,33.0,37.8,132.3,52.9,132.3,52.9,8.8,44.1,37.8,37.8,8.8
202608150307,2026-08-15,03,07R,13:56,2026-08-15T13:46:23.952890+09:00,13.2,36.7,30.0,10.0,9.1,13.7,47.2,25.4,19.4,9.7,36.7,47.2,55.1,15.0,22.0,23.6,25.4,41.3,33.0,25.4,33.0,36.7,33.0,33.0,33.0,15.0,19.4,41.3,36.7,33.0,16.1,5.0,4.8,13.8,2.6,13.8,10.7,96.7,16.1,24.1,96.7,32.2,48.3,16.1,48.3
202608150405,2026-08-15,04,05R,13:55,2026-08-15T13:46:23.952890+09:00,37.5,5.3,50.1,12.5,6.3,41.7,31.3,75.1,83.5,50.1,21.4,35.7,37.5,14.1,14.4,57.8,375.7,93.9,53.6,50.1,30.0,107.3,35.7,68.3,11.2,13.9,46.9,21.4,37.5,9.0,8.3,5.8,13.7,8.0,4.1,64.0,38.4,14.7,27.4,32.0,10.6,10.6,13.7,24.0,8.0
202608151707,2026-08-15,17,07R,14:02,2026-08-15T13:52:36.932187+09:00,26.6,5.9,6.1,39.9,17.7,39.9,0.0,159.7,79.8,0.0,5.5,39.9,6.9,53.2,26.6,17.7,31.9,17.7,39.9,53.2,19.9,53.2,53.2,19.9,53.2,39.9,159.7,53.2,31.9,159.7,12.5,1.2,7.7,20.4,54.5,16.3,0.0,54.5,81.7,20.4,23.3,27.2,40.8,54.5,81.7
202608150506,2026-08-15,05,06R,14:04,2026-08-15T13:54:40.237775+09:00,10.9,10.9,81.1,16.9,40.5,45.0,21.3,67.6,8.2,0.0,6.8,18.4,20.2,3.5,36.8,101.4,202.8,25.3,101.4,405.7,27.0,45.0,9.6,57.9,57.9,0.0,0.0,40.5,405.7,0.0,42.7,6.5,21.3,14.2,42.7,6.5,42.7,14.2,42.7,12.2,1.8,28.5,21.3,42.7,85.5
202608150808,2026-08-15,08,08R,14:07,2026-08-15T13:58:24.204860+09:00,4.9,5.6,11.9,17.5,263.6,19.5,18.1,31.0,31.0,175.7,6.9,14.6,31.0,12.8,131.8,26.3,58.5,105.4,21.9,131.8,25.1,31.0,26.3,31.0,175.7,105.4,175.7,131.8,131.8,131.8,4.7,2.7,24.7,4.9,0.0,8.2,16.5,16.5,33.0,16.5,9.9,49.5,24.7,99.0,99.0
202608151012,2026-08-15,10,12R,14:10,2026-08-15T14:00:27.016677+09:00,2.6,3.4,7.4,9.3,24.2,31.5,76.5,145.3,46.8,161.5,14.6,42.7,72.6,60.5,72.6,24.2,132.1,96.9,121.1,121.1,32.3,132.1,132.1,121.1,181.6,103.8,207.6,242.2,132.1,161.5,4.0,3.2,4.3,5.8,10.9,16.0,30.0,60.1,48.1,24.0,21.8,60.1,40.1,80.2,80.2
202608151108,2026-08-15,11,08R,14:13,2026-08-15T14:04:23.661078+09:00,8.0,11.8,6.6,4.4,69.3,29.7,52.0,19.8,20.3,92.5,25.2,75.6,104.0,118.9,138.7,10.4,23.7,48.9,9.6,64.0,25.2,32.0,43.8,12.4,75.6,277.5,118.9,416.2,104.0,208.1,7.3,9.7,2.5,7.3,40.9,40.9,12.0,17.0,14.6,29.2,40.9,102.3,5.2,40.9,40.9
202608152205,2026-08-15,22,05R,14:14,2026-08-15T14:04:23.661078+09:00,14.7,13.3,3.6,17.8,49.6,4.8,16.1,8.2,46.3,86.9,21.7,34.7,21.7,27.8,36.5,21.0,25.7,23.9,63.2,53.4,86.9,69.5,139.0,231.7,173.8,115.8,347.6,173.8,139.0,695.2,4.1,5.3,5.9,26.1,19.0,9.0,4.1,52.3,26.1,6.7,41.8,104.6,34.8,29.8,0.0
202608150208,2026-08-15,02,08R,14:16,2026-08-15T14:06:32.354950+09:00,16.8,28.9,43.3,28.9,30.9,15.4,8.7,33.3,10.1,18.8,17.1,10.5,19.4,10.7,20.3,44.8,43.3,25.0,38.2,46.4,28.9,25.5,15.3,61.9,20.3,50.0,34.2,61.9,108.4,31.7,10.4,13.9,4.0,20.9,21.9,7.0,41.9,11.5,14.8,28.8,5.7,9.4,38.4,21.9,8.2
202608152112,2026-08-15,21,12R,14:18,2026-08-15T14:08:34.366350+09:00,3.0,3.9,7.3,12.5,20.2,14.7,39.7,37.7,69.4,82.1,14.9,49.9,43.1,69.4,86.2,22.2,54.0,74.9,47.7,69.4,44.2,102.8,118.5,94.8,97.0,98.1,152.4,198.5,147.2,164.2,2.3,3.0,5.4,18.6,13.8,17.8,22.2,47.0,74.6,29.5,45.3,57.7,35.2,45.3,74.6
202608150607,2026-08-15,06,07R,14:21,2026-08-15T14:12:27.617214+09:00,19.4,,10.3,8.0,5.4,48.5,,97.0,145.5,48.5,,,,,,11.1,20.7,,41.5,10.3,36.3,36.3,,48.5,19.4,4.9,18.1,,8.8,15.3,11.7,,5.8,3.6,3.0,,14.6,29.2,29.2,,,,19.5,5.8,8.3
202608150308,2026-08-15,03,08R,14:24,2026-08-15T14:14:28.721208+09:00,21.1,22.0,40.7,19.6,25.2,13.9,17.6,31.1,31.1,19.6,10.5,15.5,33.0,13.2,9.9,31.1,37.8,44.1,52.9,48.1,23.0,66.1,24.0,132.3,16.0,20.3,29.4,10.1,48.1,40.7,11.5,15.8,21.1,7.0,21.1,14.0,15.8,7.0,4.6,31.6,8.4,7.9,21.1,42.2,9.0
202608150909,2026-08-15,09,09R,14:24,2026-08-15T14:14:28.721208+09:00,2.4,18.0,8.5,41.1,30.1,5.6,45.2,22.6,75.3,113.0,34.7,64.6,15.5,45.2,90.4,14.5,18.0,16.1,56.5,64.6,113.0,90.4,150.7,113.0,113.0,452.2,452.2,150.7,226.1,452.2,2.4,9.4,3.1,42.3,12.1,28.2,7.0,84.7,21.1,28.2,0.0,21.1,28.2,28.2,0.0
202608150406,2026-08-15,04,06R,14:26,2026-08-15T14:16:30.889906+09:00,8.9,9.5,33.5,7.7,46.5,9.0,17.4,55.8,7.0,209.4,14.1,22.6,29.9,12.1,209.4,83.7,76.1,83.7,59.8,418.8,13.7,9.1,11.6,104.7,279.2,279.2,279.2,167.5,167.5,93.0,6.8,12.6,14.0,5.2,21.1,9.0,50.7,3.4,42.2,84.5,3.7,253.5,42.2,50.7,36.2
202608151812,2026-08-15,18,12R,14:29,2026-08-15T14:20:27.737444+09:00,4.3,2.5,4.0,9.6,26.8,25.3,92.2,74.7,138.3,230.6,15.7,125.7,102.5,95.4,162.7,22.6,131.7,106.4,131.7,162.7,27.4,153.7,172.9,145.6,395.3,153.7,1383,461.2,553.5,922.5,2.7,2.3,5.5,8.5,18.0,51.5,60.1,51.5,120.2,32.7,45.0,40.0,40.0,60.1,120.2
202608150809,2026-08-15,08,09R,14:33,2026-08-15T14:24:31.251091+09:00,9.2,9.9,11.7,23.4,43.0,4.8,7.8,14.3,17.2,23.4,12.2,17.2,17.2,43.0,129.0,51.6,64.5,64.5,25.8,86.0,36.8,25.8,51.6,64.5,258.0,86.0,258.0,129.0,129.0,258.0,2.9,6.3,38.2,0.0,25.5,4.5,8.5,8.5,10.9,19.1,15.3,15.3,0.0,38.2,76.5
202608150507,2026-08-15,05,07R,14:35,2026-08-15T14:26:28.080102+09:00,8.7,3.1,13.7,11.2,18.5,35.0,26.3,45.1,78.9,0.0,9.5,19.7,18.5,16.6,31.5,35.0,105.2,19.7,28.7,105.2,39.4,45.1,19.7,105.2,105.2,105.2,0.0,52.6,105.2,0.0,9.4,1.4,16.5,33.0,66.0,5.0,33.0,22.0,66.0,33.0,66.0,33.0,22.0,66.0,66.0
202608152206,2026-08-15,22,06R,14:40,2026-08-15T14:30:32.991845+09:00,14.1,15.9,13.6,4.5,33.4,33.4,26.2,45.9,22.9,367.5,16.7,45.9,24.5,9.4,61.2,28.2,91.8,61.2,36.7,367.5,6.3,14.1,10.5,20.4,61.2,183.7,367.5,0.0,183.7,367.5,13.6,7.4,16.3,3.8,40.8,16.3,40.8,6.2,0.0,11.6,3.5,81.7,7.4,0.0,40.8
202608151708,2026-08-15,17,08R,14:45,2026-08-15T14:36:20.444204+09:00,15.7,19.3,17.3,42.2,69.5,15.7,5.0,11.4,18.1,32.8,22.7,8.7,16.6,36.9,23.1,28.1,10.3,17.3,59.1,20.0,62.2,42.2,59.1,73.8,73.8,98.5,62.2,118.2,62.2,98.5,10.0,11.5,10.4,17.7,32.8,3.2,5.3,19.1,15.3,6.2,14.3,23.0,28.7,38.3,46.0
202608150209,2026-08-15,02,09R,14:48,2026-08-15T14:38:22.479111+09:00,3.6,7.0,60.8,33.9,39.4,4.4,7.3,63.4,47.0,47.0,11.1,9.8,72.9,30.4,45.6,58.3,81.0,85.8,50.3,104.2,58.3,72.9,58.3,97.3,97.3,85.8,291.9,208.5,291.9,208.5,3.6,2.7,30.9,14.4,16.6,3.6,30.9,24.0,43.2,48.0,21.6,28.8,72.1,28.8,86.5
202608150309,2026-08-15,03,09R,14:52,2026-08-15T14:42:35.327176+09:00,14.4,3.4,21.6,36.1,23.2,17.1,18.5,40.6,92.8,59.1,4.9,19.1,16.2,38.2,21.6,19.7,43.3,25.0,65.0,26.0,108.3,130.0,54.1,325.1,162.5,43.3,72.2,32.5,72.2,130.0,6.8,1.9,11.7,41.2,16.5,8.2,15.0,165.0,33.0,13.7,18.3,8.2,0.0,33.0,0.0
202608151109,2026-08-15,11,09R,14:51,2026-08-15T14:42:35.327176+09:00,12.0,8.2,4.4,29.5,47.4,32.1,40.4,36.4,121.3,91.0,16.2,43.6,10.1,72.8,64.2,5.4,19.5,10.8,18.2,31.2,78.0,156.0,91.0,72.8,156.0,49.6,78.0,78.0,54.6,121.3,37.3,6.9,1.0,79.4,52.9,105.8,24.4,70.5,635.2,11.5,158.8,127.0,48.8,105.8,158.8
202608150608,2026-08-15,06,08R,14:53,2026-08-15T14:44:32.097179+09:00,8.8,5.8,2.5,12.6,14.7,88.3,191.5,127.6,229.8,143.6,20.8,229.8,14.0,52.2,88.3,9.8,67.5,28.7,22.5,32.8,52.2,127.6,143.6,76.6,143.6,76.6,164.1,287.2,95.7,104.4,10.4,5.1,2.5,5.1,5.5,37.3,43.6,261.7,0.0,14.5,26.1,130.8,18.6,26.1,52.3
202608150910,2026-08-15,09,10R,14:55,2026-08-15T14:46:36.321098+09:00,2.1,4.4,4.8,17.6,36.5,8.9,64.0,56.9,85.3,85.3,21.3,73.1,56.9,128.0,256.1,51.2,102.4,102.4,128.0,170.7,102.4,256.1,256.1,170.7,170.7,170.7,0.0,256.1,128.0,256.1,1.6,6.0,5.5,19.2,16.5,38.5,38.5,12.8,23.1,14.4,0.0,0.0,115.5,0.0,0.0
202608150407,2026-08-15,04,07R,14:58,2026-08-15T14:48:30.255954+09:00,23.5,30.8,55.9,49.7,74.6,9.8,4.7,9.5,19.9,14.2,15.7,5.6,8.1,24.2,26.3,59.7,40.7,44.7,127.9,42.6,99.5,89.5,68.8,111.9,111.9,99.5,49.7,55.9,47.1,111.9,11.8,11.3,18.5,148.1,32.9,2.0,5.8,32.9,16.4,7.4,59.2,9.8,148.1,29.6,59.2
202608150810,2026-08-15,08,10R,15:01,2026-08-15T14:52:21.304113+09:00,5.6,6.0,5.3,13.7,15.0,12.2,38.8,24.5,116.6,233.2,19.4,42.4,20.2,58.3,66.6,16.6,24.5,27.4,23.3,42.4,46.6,93.3,66.6,66.6,233.2,42.4,116.6,58.3,51.8,155.5,2.4,5.5,8.2,24.7,24.7,9.9,8.2,19.8,24.7,16.5,24.7,49.5,19.8,33.0,49.5
202608150508,2026-08-15,05,08R,15:07,2026-08-15T14:58:22.939651+09:00,13.8,15.7,58.8,19.6,7.8,9.4,11.2,9.8,8.7,9.0,26.1,29.4,117.7,117.7,117.7,117.7,235.5,47.1,117.7,235.5,58.8,33.6,78.5,235.5,18.1,11.7,26.1,47.1,78.5,16.8,4.6,3.9,0.0,0.0,2.5,13.8,27.7,27.7,13.8,27.7,0.0,6.9,13.8,0.0,0.0
