レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608010806,2026-08-01,08,06R,13:10,2026-08-01T13:00:34.261719+09:00,4.2,4.4,17.5,3.9,65.6,20.1,87.5,37.5,32.8,87.5,32.8,262.5,65.6,52.5,131.2,87.5,43.7,131.2,131.2,131.2,9.7,15.4,18.7,52.5,131.2,262.5,0.0,52.5,87.5,0.0,3.5,5.9,26.6,3.3,17.7,53.2,13.3,4.8,0.0,0.0,13.3,17.7,0.0,26.6,53.2
202608012203,2026-08-01,22,03R,13:12,2026-08-01T13:02:24.947974+09:00,9.4,8.6,34.5,41.4,41.4,29.5,12.1,29.5,69.0,51.7,7.3,7.6,7.9,8.2,10.8,29.5,69.0,51.7,69.0,103.5,69.0,41.4,34.5,41.4,51.7,103.5,103.5,103.5,207.0,103.5,5.3,3.1,9.3,37.5,0.0,3.4,37.5,0.0,37.5,6.2,7.5,37.5,0.0,37.5,0.0
202608011106,2026-08-01,11,06R,13:14,2026-08-01T13:04:22.805875+09:00,6.8,2.9,6.1,8.8,25.7,35.7,32.2,75.2,79.2,127.5,12.6,34.1,27.1,38.5,75.2,17.2,73.3,40.1,38.0,94.6,32.2,86.2,45.1,53.3,104.7,94.6,366.6,88.8,419.0,172.5,7.0,2.4,5.1,6.3,16.4,22.5,41.7,54.2,67.7,12.0,13.5,30.1,30.1,36.1,49.2
202608011011,2026-08-01,10,11R,13:20,2026-08-01T13:10:26.047681+09:00,4.2,4.5,3.9,13.2,14.0,20.6,36.9,50.0,70.1,58.4,17.9,53.9,70.1,116.8,100.1,15.9,50.0,70.1,87.6,23.3,70.1,87.6,140.2,58.4,233.7,87.6,140.2,175.3,100.1,350.6,9.5,5.0,1.8,9.5,9.5,19.0,20.7,45.6,76.0,45.6,45.6,38.0,38.0,25.3,76.0
202608010505,2026-08-01,05,05R,13:23,2026-08-01T13:14:18.457153+09:00,15.1,6.7,19.3,3.2,11.2,28.5,26.9,69.2,69.2,40.3,37.2,28.5,60.5,32.3,80.7,23.0,80.7,25.5,30.2,23.0,8.8,96.9,60.5,44.0,37.2,60.5,121.1,161.5,69.2,48.4,12.8,7.5,9.1,2.5,9.8,25.6,18.3,42.7,64.1,16.0,14.2,18.3,16.0,16.0,12.8
202608011604,2026-08-01,16,04R,13:25,2026-08-01T13:16:17.066474+09:00,8.8,3.9,32.1,15.6,8.8,45.5,68.3,109.3,136.6,109.3,3.6,21.8,49.7,42.0,12.4,60.7,136.6,273.3,182.2,91.1,182.2,182.2,27.3,182.2,273.3,15.6,36.4,21.8,109.3,109.3,4.6,1.9,46.7,20.0,4.2,15.5,35.0,140.2,35.0,35.0,23.3,20.0,140.2,46.7,70.1
202608010605,2026-08-01,06,05R,13:27,2026-08-01T13:18:19.826334+09:00,33.6,18.5,26.9,38.4,17.9,20.7,7.0,14.9,24.4,16.8,21.5,14.1,19.9,35.9,10.3,28.3,26.9,24.4,44.8,25.6,28.3,59.8,44.8,76.9,59.8,28.3,20.7,15.8,26.9,48.9,5.0,5.0,9.4,20.3,10.1,6.1,40.7,61.1,7.6,13.5,30.5,11.1,13.5,17.4,40.7
202608012311,2026-08-01,23,11R,13:29,2026-08-01T13:20:19.808146+09:00,6.4,7.0,7.9,10.3,39.6,15.6,19.8,25.7,36.8,36.8,9.3,21.4,25.7,24.5,64.4,19.0,39.6,85.8,34.3,128.8,17.1,30.3,27.1,39.6,34.3,128.8,257.6,257.6,257.6,257.6,5.4,2.0,17.0,10.2,21.8,15.3,30.6,25.5,38.2,17.0,9.0,30.6,21.8,51.0,25.5
202608011307,2026-08-01,13,07R,13:33,2026-08-01T13:24:20.481332+09:00,2.1,21.9,87.7,9.4,12.5,9.4,20.2,87.7,26.3,32.9,87.7,65.8,65.8,87.7,65.8,131.6,263.2,131.6,263.2,0.0,11.9,20.2,65.8,131.6,29.2,26.3,52.6,65.8,65.8,37.6,7.1,19.9,24.9,3.1,9.9,33.2,33.2,7.1,7.1,49.8,0.0,19.9,99.7,33.2,4.3
202608011811,2026-08-01,18,11R,13:39,2026-08-01T13:30:23.543575+09:00,3.4,7.9,6.2,11.4,51.6,15.0,37.5,35.9,137.7,118.0,22.3,45.9,63.5,103.3,826.5,9.2,35.9,37.5,16.5,18.3,27.5,68.8,118.0,29.5,48.6,103.3,103.3,413.2,137.7,206.6,3.0,6.6,2.6,9.2,52.0,86.7,23.6,16.2,130.1,23.6,37.1,260.2,10.4,37.1,32.5
202608010807,2026-08-01,08,07R,13:42,2026-08-01T13:32:21.649237+09:00,28.2,12.8,23.5,12.8,94.2,56.5,17.6,35.3,20.1,47.1,11.3,9.4,5.6,11.7,13.4,40.3,25.7,18.8,20.1,17.6,40.3,141.3,141.3,70.6,141.3,141.3,94.2,31.4,94.2,23.5,13.4,5.9,7.1,21.4,53.6,7.6,8.9,53.6,26.8,3.2,15.3,9.7,107.2,11.9,53.6
202608011107,2026-08-01,11,07R,13:45,2026-08-01T13:36:20.905486+09:00,3.0,6.2,4.1,6.8,,8.4,28.9,44.4,54.0,,26.3,47.7,73.7,92.7,,26.1,67.5,67.5,53.1,,18.2,70.5,92.7,81.1,,,,,,,1.6,4.3,5.7,8.1,,18.3,24.5,31.5,,31.5,49.0,,31.5,,
202608010506,2026-08-01,05,06R,13:51,2026-08-01T13:42:19.757575+09:00,21.5,10.9,6.9,21.5,6.8,67.2,537.7,59.7,89.6,59.7,17.3,89.6,13.7,38.4,25.6,13.7,44.8,14.5,59.7,6.1,53.7,134.4,179.2,268.8,59.7,17.9,134.4,41.3,10.1,89.6,15.5,8.2,3.8,9.3,4.3,140.2,28.0,0.0,20.0,10.0,0.0,12.7,20.0,5.1,23.3
202608012204,2026-08-01,22,04R,13:54,2026-08-01T13:44:21.253538+09:00,8.1,14.3,25.7,43.9,149.5,2.1,12.0,13.1,31.1,37.3,17.3,17.8,33.9,35.6,46.7,27.6,25.7,46.7,39.3,43.9,106.8,83.0,106.8,124.6,186.9,747.7,747.7,373.8,747.7,373.8,3.0,6.9,10.8,32.5,97.5,3.6,6.9,19.5,32.5,8.1,19.5,97.5,24.3,0.0,0.0
202608011012,2026-08-01,10,12R,13:57,2026-08-01T13:48:19.788345+09:00,4.2,4.0,4.6,12.0,12.2,23.7,79.6,69.8,141.9,84.1,22.4,98.7,64.8,137.6,133.5,10.9,52.8,39.1,25.8,27.0,42.0,181.6,206.4,79.6,151.4,68.8,181.6,378.5,116.4,206.4,4.2,3.5,3.5,8.2,10.8,20.8,26.8,51.2,56.4,19.4,51.2,70.5,20.1,22.5,51.2
202608010606,2026-08-01,06,06R,13:59,2026-08-01T13:50:21.897020+09:00,9.1,13.0,27.6,10.4,144.0,8.1,5.3,21.1,9.0,48.0,18.9,13.0,30.0,14.4,55.3,37.8,55.3,65.4,51.4,240.0,22.5,19.4,25.7,80.0,120.0,240.0,240.0,80.0,180.0,180.0,7.3,5.7,41.8,25.1,251.2,5.1,11.4,4.1,62.8,10.9,3.9,62.8,22.8,83.7,251.2
202608011308,2026-08-01,13,08R,14:01,2026-08-01T13:52:17.786186+09:00,35.9,46.2,1.9,14.0,49.7,58.8,58.8,107.8,107.8,161.8,161.8,215.7,107.8,215.7,161.8,4.4,29.4,34.0,8.5,15.7,29.4,107.8,215.7,30.8,129.4,161.8,323.6,161.8,92.4,161.8,12.0,21.7,2.1,8.3,18.1,108.7,5.4,21.7,108.7,108.7,36.2,0.0,6.3,12.0,27.1
202608011605,2026-08-01,16,05R,14:04,2026-08-01T13:54:21.732366+09:00,5.3,17.3,17.3,32.4,11.7,15.4,17.7,20.7,48.7,9.6,44.2,27.0,31.4,54.1,29.5,28.6,25.6,42.3,60.8,14.5,88.5,121.7,243.5,194.8,108.2,19.4,11.8,21.1,17.3,57.3,3.8,29.0,19.3,24.8,9.1,15.8,8.2,5.4,4.4,29.0,43.5,21.7,87.0,8.2,87.0
202608012312,2026-08-01,23,12R,14:06,2026-08-01T13:56:21.352909+09:00,2.1,8.8,7.4,56.9,8.6,9.0,43.2,31.8,270.3,83.1,34.8,72.1,63.6,135.1,54.0,15.0,26.3,63.6,49.1,38.6,108.1,180.2,180.2,216.3,360.5,72.1,108.1,216.3,120.1,540.7,1.7,5.7,8.1,35.2,16.2,7.0,11.1,35.2,52.8,70.5,52.8,211.5,105.7,42.3,105.7
202608010808,2026-08-01,08,08R,14:11,2026-08-01T14:02:22.602373+09:00,10.6,6.2,27.2,14.4,81.7,12.9,7.4,40.8,20.4,49.0,6.2,9.4,40.8,17.5,20.4,245.2,61.3,0.0,22.2,122.6,40.8,122.6,49.0,245.2,0.0,61.3,61.3,27.2,81.7,20.4,7.2,6.3,75.7,37.8,7.9,5.8,37.8,37.8,18.9,6.3,37.8,5.6,151.5,4.7,75.7
202608011812,2026-08-01,18,12R,14:13,2026-08-01T14:04:24.039205+09:00,3.2,4.4,7.0,6.7,28.4,11.8,30.2,57.6,50.5,112.6,14.4,52.7,56.3,48.5,103.2,42.7,103.2,130.4,79.9,107.7,33.0,68.8,53.8,82.6,75.0,177.0,247.8,309.7,225.2,247.8,2.0,4.4,7.3,6.0,22.8,16.1,38.5,20.0,71.6,35.8,29.5,83.6,38.5,71.6,50.1
202608012205,2026-08-01,22,05R,14:22,2026-08-01T14:12:18.942297+09:00,18.4,10.5,29.5,9.8,29.5,9.2,7.7,8.6,73.8,49.2,10.5,16.4,8.6,14.7,49.2,8.2,36.9,36.9,49.2,147.7,147.7,73.8,49.2,147.7,147.7,0.0,147.7,147.7,0.0,0.0,6.7,3.8,0.0,13.5,27.0,3.0,9.0,0.0,13.5,9.0,27.0,13.5,0.0,27.0,27.0
202608010507,2026-08-01,05,07R,14:26,2026-08-01T14:16:19.739117+09:00,13.3,2.0,2.7,35.4,161.3,29.6,72.6,60.5,121.0,181.5,15.6,51.8,17.9,76.4,207.4,16.6,103.7,53.7,121.0,132.0,80.6,121.0,132.0,207.4,484.0,484.0,726.0,1452,290.4,1452,3.6,5.3,2.8,17.0,17.0,7.6,25.6,23.6,76.8,11.3,27.9,0.0,38.4,153.7,61.5
202608011108,2026-08-01,11,08R,14:26,2026-08-01T14:16:19.739117+09:00,3.4,2.9,11.6,12.7,54.7,23.9,25.8,99.2,88.9,284.5,10.4,13.8,37.7,21.0,133.3,39.5,71.1,54.7,62.7,94.8,52.6,101.6,62.7,158.0,203.2,213.4,328.3,112.3,355.6,426.8,3.3,2.5,5.9,8.1,32.7,14.4,24.9,23.9,56.5,41.5,17.7,28.2,62.2,69.1,88.9
202608010607,2026-08-01,06,07R,14:28,2026-08-01T14:18:24.373905+09:00,33.4,11.4,17.8,24.8,153.9,64.1,15.3,40.5,36.6,384.7,13.9,11.6,5.4,7.3,14.2,24.8,51.3,11.3,15.0,34.9,33.4,48.0,16.7,24.8,48.0,769.5,256.5,109.9,384.7,769.5,112.5,10.2,14.0,8.0,0.0,11.2,12.5,18.7,112.5,3.3,5.9,112.5,5.9,8.6,28.1
202608011309,2026-08-01,13,09R,14:30,2026-08-01T14:20:23.246024+09:00,4.6,12.5,8.2,14.7,20.3,13.1,28.6,28.6,30.4,20.3,20.3,37.5,18.7,69.6,40.6,9.9,27.0,32.5,44.3,18.7,37.5,69.6,162.5,97.5,243.7,37.5,40.6,97.5,34.8,97.5,3.0,7.7,7.3,13.2,8.8,22.0,12.0,18.8,26.4,4.1,44.0,132.0,132.0,26.4,66.0
202608011606,2026-08-01,16,06R,14:37,2026-08-01T14:28:21.757179+09:00,6.0,43.7,13.3,6.1,7.5,32.8,112.5,262.5,98.4,112.5,131.2,78.7,157.5,98.4,262.5,23.8,157.5,196.8,22.5,25.4,14.5,71.5,112.5,20.7,17.8,8.5,20.7,196.8,17.1,9.1,7.2,23.2,11.6,3.8,3.1,29.0,29.0,12.9,29.0,23.2,58.1,23.2,19.3,29.0,8.3
202608010809,2026-08-01,08,09R,14:44,2026-08-01T14:34:19.621992+09:00,9.2,4.9,5.5,16.3,15.1,40.8,45.4,51.0,34.0,0.0,7.2,58.3,13.6,15.1,34.0,29.1,68.1,29.1,27.2,21.5,102.1,81.7,0.0,136.2,0.0,68.1,204.3,31.4,40.8,34.0,20.3,1.8,4.1,88.2,37.8,8.8,10.5,52.9,52.9,11.5,33.0,24.0,0.0,15.5,264.7
202608010508,2026-08-01,05,08R,14:58,2026-08-01T14:48:18.315355+09:00,2.4,24.8,30.4,22.1,30.4,3.4,102.6,10.6,12.8,23.4,58.6,74.6,164.2,136.8,91.2,54.7,37.3,205.3,63.1,37.3,63.1,51.3,821.2,136.8,821.2,54.7,74.6,102.6,58.6,205.3,1.5,7.5,19.2,15.6,9.2,20.8,22.7,15.6,12.5,41.7,125.2,62.6,250.5,50.1,83.5
202608012206,2026-08-01,22,06R,14:55,2026-08-01T14:48:18.315355+09:00,3.1,16.0,21.3,44.8,89.7,5.1,6.3,6.3,52.7,30.9,28.9,13.3,19.5,179.4,99.6,30.9,33.2,99.6,299.0,224.2,224.2,179.4,897.0,0.0,0.0,179.4,44.8,179.4,224.2,299.0,2.3,4.9,60.7,16.5,0.0,3.4,7.2,45.5,18.2,15.1,182.2,45.5,182.2,36.4,0.0
202608011109,2026-08-01,11,09R,14:59,2026-08-01T14:50:24.291692+09:00,3.7,4.2,5.3,7.4,21.1,17.2,34.1,53.1,68.3,106.2,17.8,37.6,41.2,41.9,74.7,33.6,62.9,68.3,79.7,122.6,40.8,90.2,69.3,122.6,108.6,72.4,154.2,106.2,177.1,149.4,3.0,3.7,4.6,6.1,16.4,22.2,18.9,44.4,50.4,34.3,50.4,42.0,26.0,42.0,32.8
202608010608,2026-08-01,06,08R,15:03,2026-08-01T14:54:19.887028+09:00,5.5,8.8,2.4,18.4,33.2,28.2,37.3,24.9,67.9,135.8,27.1,46.7,37.3,166.0,213.5,6.2,19.1,33.2,33.2,99.6,78.6,114.9,186.8,78.6,1494,373.6,498.2,249.1,298.9,747.3,6.8,8.1,2.0,13.4,30.9,30.9,6.7,19.3,22.1,19.3,17.2,0.0,17.2,77.4,309.7
202608011607,2026-08-01,16,07R,15:07,2026-08-01T14:58:19.895940+09:00,6.5,9.2,7.1,12.7,5.1,10.5,43.7,76.5,306.0,51.0,30.6,51.0,34.0,306.0,76.5,19.1,61.2,153.0,38.2,34.0,25.5,76.5,0.0,61.2,51.0,7.6,51.0,0.0,51.0,61.2,4.7,3.8,4.2,12.6,3.3,9.5,57.0,114.0,22.8,114.0,0.0,57.0,38.0,57.0,0.0
202608011310,2026-08-01,13,10R,15:11,2026-08-01T15:02:23.013703+09:00,16.5,2.8,14.5,15.9,14.8,52.5,105.1,210.2,180.2,50.4,4.3,42.0,16.5,20.6,14.0,31.5,252.3,26.8,74.2,54.8,43.5,210.2,70.0,157.6,252.3,38.2,252.3,40.6,63.0,180.2,17.0,1.4,17.0,19.8,12.7,39.7,51.1,119.2,59.6,22.3,8.9,8.1,119.2,23.8,71.5
202608010810,2026-08-01,08,10R,15:15,2026-08-01T15:06:24.071859+09:00,7.1,2.6,19.6,11.3,134.7,22.4,157.2,104.8,55.5,0.0,4.0,78.6,94.3,6.2,104.8,26.9,235.8,471.7,78.6,471.7,49.6,85.7,72.5,235.8,94.3,314.5,314.5,134.7,235.8,58.9,7.1,1.4,15.2,8.8,26.6,21.3,106.5,35.5,0.0,26.6,21.3,106.5,26.6,21.3,53.2
202608011501,2026-08-01,15,01R,15:19,2026-08-01T15:10:23.088010+09:00,4.3,12.1,15.7,26.7,19.1,24.3,24.3,12.1,29.7,22.3,33.4,38.2,44.6,29.7,66.9,38.2,14.8,53.5,38.2,12.7,44.6,38.2,89.2,44.6,29.7,53.5,38.2,66.9,14.0,26.7,4.5,4.9,18.9,18.9,7.8,11.8,13.5,11.8,6.3,31.5,10.5,18.9,31.5,31.5,31.5
202608010101,2026-08-01,01,01R,15:28,2026-08-01T15:18:20.178478+09:00,23.9,20.7,18.6,24.5,19.0,31.9,30.5,38.5,36.1,26.0,33.3,27.2,30.2,28.5,31.5,17.1,18.6,20.1,11.1,9.2,31.5,26.9,34.1,20.8,16.7,27.4,23.9,32.9,18.4,21.6,14.8,14.4,8.8,22.7,9.0,13.0,10.0,16.6,8.6,14.4,20.5,10.0,10.8,6.1,9.6
202608012001,2026-08-01,20,01R,15:29,2026-08-01T15:20:26.279591+09:00,5.8,8.5,5.3,46.4,7.1,26.8,102.1,46.4,255.3,39.2,42.5,51.0,85.1,255.3,72.9,8.1,85.1,170.2,46.4,11.3,72.9,170.2,170.2,72.9,170.2,8.6,56.7,0.0,11.3,102.1,5.9,10.7,6.2,19.7,2.8,19.7,13.1,19.7,13.1,59.2,59.2,29.6,118.5,5.9,59.2
202608011110,2026-08-01,11,10R,15:32,2026-08-01T15:22:24.643734+09:00,1.9,3.6,9.3,16.0,22.6,8.0,48.1,80.5,115.2,102.6,31.2,76.0,101.1,145.1,123.8,60.0,115.2,154.9,150.5,179.4,107.1,239.6,286.8,296.1,325.2,131.9,379.4,291.3,383.4,409.2,2.1,2.7,6.6,10.5,17.3,21.5,37.4,53.6,63.4,39.8,64.7,64.7,58.6,77.7,79.7
202608012207,2026-08-01,22,07R,15:31,2026-08-01T15:22:24.643734+09:00,11.6,14.5,5.4,24.0,48.1,13.7,30.8,15.1,36.6,154.0,21.3,40.5,15.7,42.7,85.5,5.4,17.1,27.5,7.9,21.3,70.0,64.1,154.0,33.4,64.1,128.3,385.1,385.1,154.0,192.5,4.3,3.2,3.6,26.1,43.5,16.3,8.1,32.6,43.5,18.6,65.2,0.0,13.0,13.0,0.0
202608010509,2026-08-01,05,09R,15:34,2026-08-01T15:24:18.804279+09:00,9.3,33.6,27.1,19.5,6.3,23.8,81.3,27.9,69.7,19.1,97.6,139.5,162.7,139.5,162.7,44.3,69.7,195.3,61.0,32.5,69.7,88.7,244.1,75.1,65.1,3.2,5.3,51.3,19.1,25.0,5.5,11.4,8.8,24.3,2.9,0.0,21.6,48.7,3.7,97.5,0.0,32.5,195.0,9.7,11.4
202608010609,2026-08-01,06,09R,15:36,2026-08-01T15:26:19.209672+09:00,27.5,4.9,19.8,20.8,23.4,96.5,42.9,59.4,51.5,257.5,3.7,24.9,7.5,45.4,10.1,33.5,70.2,18.8,48.2,18.3,48.2,77.2,96.5,70.2,70.2,45.4,193.1,30.9,77.2,772.5,30.5,1.9,15.2,48.9,10.1,22.2,34.9,0.0,244.5,6.4,48.9,3.2,122.2,24.4,0.0
202608011608,2026-08-01,16,08R,15:39,2026-08-01T15:30:28.752254+09:00,14.4,4.6,5.1,8.9,9.2,33.2,17.4,66.4,332.2,166.1,11.0,36.9,20.7,332.2,30.2,25.5,41.5,47.4,55.3,36.9,166.1,166.1,332.2,110.7,166.1,13.8,83.0,20.7,55.3,110.7,4.5,3.6,4.3,12.3,4.9,19.8,49.5,99.0,49.5,33.0,14.1,12.3,0.0,24.7,0.0
202608010811,2026-08-01,08,11R,15:41,2026-08-01T15:32:19.458943+09:00,32.4,3.0,12.4,4.0,21.1,70.3,70.3,140.7,35.1,422.2,12.4,105.5,42.2,13.6,60.3,32.4,70.3,70.3,18.3,60.3,35.1,105.5,70.3,60.3,105.5,38.3,211.1,42.2,42.2,22.2,7.6,1.8,12.0,7.0,12.0,84.0,84.0,84.0,0.0,16.8,12.0,42.0,12.0,28.0,42.0
202608011311,2026-08-01,13,11R,15:43,2026-08-01T15:34:18.382895+09:00,3.7,7.1,15.3,47.8,31.9,20.0,78.3,66.2,123.1,31.9,17.2,143.6,57.4,287.2,12.6,22.0,50.6,45.3,95.7,3.5,86.1,53.8,172.3,861.7,27.7,50.6,215.4,22.6,143.6,861.7,3.5,3.0,4.4,24.0,15.0,15.0,15.0,40.0,20.0,17.1,60.0,20.0,120.0,24.0,120.0
202608011502,2026-08-01,15,02R,15:48,2026-08-01T15:38:20.619764+09:00,28.9,11.0,25.7,8.2,38.6,28.9,23.1,57.9,25.7,46.3,12.8,21.0,57.9,16.5,57.9,23.1,46.3,115.8,16.5,38.6,6.4,16.5,16.5,12.1,57.9,25.7,46.3,57.9,46.3,77.2,27.0,3.0,13.5,4.9,18.0,10.8,6.7,0.0,0.0,13.5,6.7,0.0,7.7,27.0,0.0
202608012208,2026-08-01,22,08R,15:56,2026-08-01T15:46:19.075576+09:00,4.0,4.1,11.2,12.1,52.5,52.5,39.3,78.7,52.5,0.0,6.3,15.7,31.5,15.7,52.5,15.7,52.5,39.3,31.5,52.5,0.0,31.5,39.3,0.0,0.0,157.5,0.0,52.5,0.0,0.0,4.8,3.9,0.0,3.9,0.0,4.8,9.7,19.5,0.0,6.5,9.7,0.0,0.0,0.0,0.0
202608011111,2026-08-01,11,11R,16:01,2026-08-01T15:52:23.386707+09:00,2.1,6.0,9.6,7.4,29.9,13.6,37.4,54.5,38.7,109.4,26.0,59.4,71.3,54.0,159.0,39.6,69.5,86.3,70.8,136.4,26.3,51.6,79.8,78.9,82.5,113.9,223.3,254.1,257.1,201.0,2.7,4.3,7.1,5.0,23.8,19.8,21.5,11.8,53.4,28.3,29.5,65.9,25.2,50.9,45.7
202608010102,2026-08-01,01,02R,16:03,2026-08-01T15:54:20.093522+09:00,20.0,10.9,5.7,8.4,38.9,30.2,56.0,40.7,59.7,158.2,18.8,61.1,24.0,30.5,76.8,9.1,25.6,20.0,9.0,26.9,14.5,51.7,31.2,13.8,26.6,84.0,168.1,179.3,112.0,79.1,11.2,7.5,4.2,3.2,33.6,31.6,17.9,29.8,268.8,12.2,12.8,134.4,5.7,26.8,29.8
202608012002,2026-08-01,20,02R,16:05,2026-08-01T15:56:22.655404+09:00,13.5,10.0,20.0,22.3,5.0,41.5,38.7,72.6,34.1,17.0,25.2,21.5,27.6,41.5,9.5,96.8,193.7,38.7,83.0,25.2,58.1,581.2,72.6,193.7,20.7,7.5,30.5,18.7,25.2,34.1,8.8,11.5,14.4,23.1,2.0,19.2,28.8,115.5,12.8,38.5,19.2,8.8,115.5,10.5,14.4
202608010610,2026-08-01,06,10R,16:07,2026-08-01T15:58:18.490416+09:00,25.3,4.0,35.7,7.1,28.9,60.8,38.0,40.5,35.7,152.0,4.9,33.7,27.6,12.4,30.4,40.5,76.0,55.2,46.7,152.0,10.4,35.7,19.6,55.2,26.4,40.5,304.1,76.0,304.1,304.1,20.7,3.4,31.1,3.7,46.6,31.1,46.6,26.6,186.7,37.3,2.1,46.6,26.6,46.6,62.2
202608010510,2026-08-01,05,10R,16:09,2026-08-01T16:00:50.131302+09:00,3.7,3.0,5.1,15.2,47.0,17.8,70.5,50.7,63.4,105.8,14.7,52.9,48.8,66.8,115.4,29.5,63.4,47.0,50.7,66.8,37.3,48.8,126.9,47.0,141.0,211.6,211.6,317.4,253.9,423.2,5.4,2.3,6.9,8.0,10.0,100.5,20.1,14.3,50.2,22.3,50.2,28.7,18.2,33.5,67.0
202608011609,2026-08-01,16,09R,16:13,2026-08-01T16:04:21.643697+09:00,2.8,4.0,3.8,12.2,22.5,21.7,39.1,97.8,293.6,146.8,30.9,73.4,97.8,587.2,293.6,9.4,117.4,587.2,195.7,146.8,97.8,293.6,195.7,293.6,195.7,73.4,146.8,195.7,195.7,293.6,3.1,5.1,2.7,6.2,12.4,31.1,24.9,24.9,62.2,41.5,31.1,124.5,124.5,62.2,0.0
202608010812,2026-08-01,08,12R,16:15,2026-08-01T16:06:22.773483+09:00,4.2,3.4,12.6,7.0,25.2,23.4,89.5,123.0,65.6,164.1,7.4,18.9,22.9,25.2,44.7,49.2,140.6,328.2,57.9,98.4,44.7,82.0,164.1,140.6,89.5,65.6,123.0,109.4,140.6,61.5,2.4,2.8,11.1,7.0,9.7,26.0,78.0,26.0,78.0,52.0,19.5,78.0,78.0,52.0,52.0
202608011312,2026-08-01,13,12R,16:19,2026-08-01T16:10:21.198941+09:00,7.9,2.0,12.2,11.6,23.0,33.5,173.1,259.6,86.5,346.2,6.5,51.9,33.5,26.6,35.8,25.9,148.3,173.1,94.4,259.6,28.8,103.8,79.9,94.4,86.5,94.4,346.2,148.3,148.3,173.1,5.1,1.8,5.4,8.8,13.5,67.5,112.5,112.5,56.2,30.6,33.7,33.7,30.6,28.1,48.2
202608011503,2026-08-01,15,03R,16:22,2026-08-01T16:12:23.191420+09:00,3.3,12.1,7.1,2.1,52.3,22.7,170.2,56.7,113.5,136.2,85.1,340.5,227.0,227.0,227.0,27.2,68.1,227.0,34.0,136.2,21.2,61.9,227.0,32.4,61.9,85.1,340.5,0.0,681.0,170.2,4.0,4.8,5.2,3.4,40.0,30.0,10.9,24.0,0.0,60.0,10.9,0.0,13.3,60.0,0.0
202608012209,2026-08-01,22,09R,16:28,2026-08-01T16:18:21.263670+09:00,2.8,3.2,7.4,23.1,30.9,19.8,61.8,139.1,139.1,139.1,5.7,26.5,39.7,50.5,61.8,27.8,92.7,92.7,111.3,278.2,556.5,92.7,185.5,278.2,556.5,556.5,556.5,278.2,0.0,0.0,4.2,8.3,3.2,33.3,166.5,20.8,3.6,0.0,27.7,6.9,166.5,0.0,16.6,16.6,166.5
202608010103,2026-08-01,01,03R,16:30,2026-08-01T16:20:24.748567+09:00,4.9,9.4,54.3,27.1,17.7,4.6,7.7,40.7,18.1,13.5,12.5,18.4,61.1,54.3,32.6,44.4,122.3,81.5,42.5,97.8,51.5,36.2,75.2,108.7,57.5,65.2,46.6,122.3,326.2,139.8,2.1,7.0,34.3,24.0,48.1,3.3,30.0,7.5,18.5,40.1,40.1,34.3,80.2,60.1,120.3
202608011112,2026-08-01,11,12R,16:35,2026-08-01T16:26:20.993647+09:00,3.4,10.2,6.2,12.8,10.5,7.8,35.8,34.0,50.1,26.9,29.1,69.4,68.6,79.7,88.4,28.7,49.4,89.8,56.7,70.6,34.7,53.7,66.8,56.5,57.6,34.0,47.5,89.2,80.6,84.9,2.5,7.9,5.5,9.4,7.5,20.5,15.3,27.6,12.9,36.1,39.5,32.8,31.3,30.1,34.6
202608010611,2026-08-01,06,11R,16:40,2026-08-01T16:30:24.724749+09:00,15.3,2.1,17.5,5.9,21.4,56.8,64.4,60.4,50.8,322.2,6.1,69.0,43.9,29.2,69.0,80.5,87.8,107.4,64.4,107.4,22.4,69.0,69.0,74.3,42.0,74.3,483.3,138.1,483.3,107.4,33.7,1.5,19.2,4.3,15.0,67.5,135.0,38.5,270.0,38.5,6.7,67.5,30.0,135.0,54.0
202608011610,2026-08-01,16,10R,16:44,2026-08-01T16:34:19.116338+09:00,4.2,10.4,8.3,10.9,47.5,6.3,15.5,13.8,15.0,61.1,34.2,32.9,53.4,65.8,213.9,21.9,15.8,50.3,28.5,50.3,53.4,32.9,122.2,53.4,122.2,171.1,142.6,285.2,171.1,171.1,2.0,5.7,12.3,6.7,18.5,9.2,16.5,14.8,37.1,37.1,29.7,148.5,37.1,49.5,0.0
