レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608271410,2026-08-27,14,10R,12:57,2026-08-27T12:48:26.224836+09:00,15.1,5.8,9.9,63.6,18.7,28.9,22.7,45.4,79.5,159.0,8.3,15.1,5.2,22.7,28.9,13.8,31.8,10.6,79.5,35.3,79.5,63.6,53.0,106.0,79.5,159.0,0.0,79.5,79.5,79.5,6.3,3.1,6.0,14.5,4.8,17.0,20.4,34.0,0.0,5.3,20.4,34.0,0.0,102.0,102.0
202608270806,2026-08-27,08,06R,13:02,2026-08-27T12:52:35.579705+09:00,3.2,6.7,7.8,6.2,8.5,13.1,144.7,144.7,289.5,144.7,26.3,72.3,36.1,28.9,96.5,26.3,36.1,28.9,48.2,48.2,36.1,72.3,0.0,144.7,57.9,36.1,289.5,289.5,289.5,289.5,4.9,4.0,4.6,5.3,4.9,16.1,64.5,16.1,64.5,0.0,64.5,64.5,64.5,21.5,32.2
202608271306,2026-08-27,13,06R,13:03,2026-08-27T12:54:26.051339+09:00,8.6,9.6,2.4,15.0,33.3,42.8,120.0,75.0,200.0,300.0,23.0,54.5,46.1,54.5,200.0,4.1,27.2,26.0,19.3,150.0,33.3,75.0,600.0,150.0,600.0,85.7,300.0,150.0,300.0,0.0,7.9,10.2,1.2,51.3,51.3,41.1,11.4,205.5,205.5,10.8,41.1,102.7,29.3,205.5,205.5
202608271810,2026-08-27,18,10R,13:05,2026-08-27T12:56:42.121511+09:00,3.0,6.3,22.3,13.5,,8.0,44.6,25.2,29.0,,13.8,24.1,32.2,20.7,,18.7,22.3,44.6,18.1,,17.5,24.1,41.4,48.3,,,,,,,3.4,5.3,8.6,8.0,,5.3,14.0,12.5,,18.7,5.9,,18.7,,
202608270404,2026-08-27,04,04R,13:16,2026-08-27T13:06:33.667307+09:00,10.3,7.9,32.5,75.8,91.0,11.9,9.6,50.5,15.6,35.0,10.3,7.4,11.1,13.7,26.7,37.9,45.5,22.7,37.9,56.9,50.5,30.3,18.2,455.2,227.6,56.9,45.5,30.3,0.0,227.6,8.9,8.0,13.3,11.4,20.0,3.3,10.0,8.0,20.0,16.0,13.3,20.0,11.4,80.2,40.1
202608271010,2026-08-27,10,10R,13:19,2026-08-27T13:10:34.791318+09:00,11.0,34.0,33.4,105.4,62.0,9.2,4.9,4.8,37.6,8.7,34.0,14.2,21.9,117.1,31.4,34.5,11.6,26.6,60.2,21.5,234.3,124.0,234.3,351.5,210.9,124.0,33.4,72.7,54.0,263.6,7.1,17.6,16.5,85.5,42.7,3.7,2.7,34.2,5.9,15.5,36.6,22.3,46.6,19.7,171.0
202608272203,2026-08-27,22,03R,13:19,2026-08-27T13:10:34.791318+09:00,13.4,5.0,32.5,24.4,22.9,55.8,39.0,130.2,130.2,195.3,2.5,5.5,10.5,19.5,19.5,55.8,195.3,39.0,65.1,97.6,130.2,78.1,195.3,390.7,390.7,390.7,0.0,390.7,390.7,0.0,8.2,1.8,6.0,0.0,66.0,6.0,66.0,13.2,0.0,13.2,22.0,8.2,0.0,0.0,0.0
202608271706,2026-08-27,17,06R,13:22,2026-08-27T13:12:27.657421+09:00,19.7,4.1,18.2,21.5,11.2,26.3,16.9,47.4,33.8,33.8,14.8,59.2,13.1,15.8,14.8,21.5,59.2,23.7,33.8,39.5,79.0,59.2,33.8,33.8,118.5,33.8,59.2,29.6,33.8,59.2,13.5,7.7,13.5,6.7,27.0,10.8,18.0,10.8,18.0,6.7,13.5,9.0,18.0,13.5,9.0
202608270907,2026-08-27,09,07R,13:23,2026-08-27T13:14:24.378108+09:00,8.7,18.0,26.1,57.6,32.0,5.8,2.9,15.1,36.0,32.0,22.1,9.2,48.0,22.1,144.0,36.0,28.8,41.1,57.6,57.6,144.0,72.0,96.0,144.0,72.0,57.6,144.0,288.0,288.0,144.0,8.1,6.9,16.2,12.1,16.2,3.2,6.0,12.1,6.9,16.2,48.7,0.0,24.3,24.3,0.0
202608271107,2026-08-27,11,07R,13:26,2026-08-27T13:16:25.112748+09:00,8.8,8.5,10.5,14.4,16.5,115.5,77.0,28.8,77.0,0.0,231.0,57.7,17.7,28.8,0.0,17.7,33.0,12.1,8.5,23.1,57.7,33.0,38.5,17.7,25.6,15.4,38.5,16.5,38.5,46.2,19.2,57.7,19.2,8.2,14.4,11.5,8.2,11.5,19.2,5.2,9.6,57.7,5.2,9.6,14.4
202608270807,2026-08-27,08,07R,13:30,2026-08-27T13:20:29.760658+09:00,4.4,2.7,15.9,7.5,21.2,23.9,63.8,143.6,71.8,287.2,22.0,52.2,57.4,22.9,143.6,95.7,82.0,71.8,71.8,574.5,12.7,31.9,21.2,63.8,33.7,287.2,52.2,574.5,191.5,143.6,4.4,1.7,30.1,7.1,120.7,7.5,60.3,24.1,0.0,60.3,17.2,120.7,40.2,40.2,40.2
202608271411,2026-08-27,14,11R,13:33,2026-08-27T13:24:26.109601+09:00,5.8,4.8,12.3,19.6,12.6,47.3,56.8,142.1,113.7,63.1,5.1,21.0,18.9,23.6,18.3,37.9,94.7,94.7,189.5,51.6,40.6,142.1,189.5,0.0,189.5,15.7,37.9,22.7,51.6,63.1,17.6,3.5,10.6,6.3,4.8,10.6,19.8,15.9,159.0,10.6,17.6,11.3,22.7,79.5,39.7
202608271307,2026-08-27,13,07R,13:38,2026-08-27T13:28:25.972018+09:00,2.2,6.5,4.1,15.4,16.0,30.3,51.1,117.0,409.5,163.8,39.0,54.6,273.0,102.3,204.7,12.7,39.0,43.1,37.2,45.5,117.0,163.8,0.0,273.0,409.5,54.6,117.0,409.5,204.7,204.7,2.5,5.6,4.9,20.6,8.2,41.2,7.7,61.8,41.2,61.8,24.7,123.7,30.9,11.2,61.8
202608271811,2026-08-27,18,11R,13:41,2026-08-27T13:32:39.088126+09:00,3.0,3.8,13.2,28.2,20.6,9.7,17.9,29.8,56.5,39.8,15.5,23.8,42.9,46.7,76.7,28.2,39.8,97.7,119.4,97.7,97.7,97.7,97.7,214.9,179.1,63.2,41.3,179.1,107.4,153.5,1.7,4.0,7.0,26.2,13.1,13.1,18.3,45.9,36.7,30.6,183.7,61.2,91.8,61.2,91.8
202608272204,2026-08-27,22,04R,13:45,2026-08-27T13:36:33.511640+09:00,15.8,4.9,35.6,38.8,14.7,61.0,53.4,85.5,142.5,213.7,7.0,12.9,18.5,14.7,4.1,26.7,142.5,85.5,30.5,32.8,106.8,213.7,142.5,427.5,427.5,12.2,71.2,21.3,106.8,106.8,12.9,5.7,0.0,25.8,6.4,8.6,51.7,8.6,25.8,3.9,12.9,4.7,25.8,0.0,51.7
202608270405,2026-08-27,04,05R,13:47,2026-08-27T13:38:36.169991+09:00,12.6,7.5,19.9,32.9,47.3,13.5,8.9,23.6,21.0,63.1,7.0,4.7,12.0,15.7,37.8,27.0,44.5,31.5,54.1,84.1,68.8,75.7,84.1,151.5,151.5,108.2,252.5,189.3,252.5,151.5,7.8,6.0,14.2,39.1,0.0,2.2,12.0,17.4,156.7,4.3,13.0,78.3,52.2,0.0,78.3
202608270908,2026-08-27,09,08R,13:53,2026-08-27T13:44:24.802079+09:00,9.9,18.1,18.8,42.3,23.0,10.8,11.2,14.5,26.7,12.0,26.7,24.1,28.2,15.3,63.4,17.5,21.1,39.0,15.8,22.0,50.7,39.0,84.6,24.1,39.0,42.3,21.1,63.4,42.3,50.7,14.8,22.3,11.1,29.7,14.8,5.9,4.4,22.3,5.5,5.2,0.0,44.6,11.1,11.1,44.6
202608271011,2026-08-27,10,11R,13:54,2026-08-27T13:44:24.802079+09:00,3.7,3.3,6.1,23.9,42.0,9.8,23.3,26.4,71.2,142.4,13.0,38.2,31.2,88.4,197.2,23.9,42.7,38.8,91.5,150.8,48.3,77.7,88.4,116.5,85.4,183.1,512.8,366.3,427.3,213.6,1.3,16.3,2.2,80.9,179.1,47.3,57.0,167.2,501.6,61.1,156.7,313.5,167.2,627.0,313.5
202608271707,2026-08-27,17,07R,13:56,2026-08-27T13:46:41.622404+09:00,19.9,12.2,37.9,47.4,63.2,94.8,5.5,47.4,9.9,63.2,15.8,3.8,15.1,4.5,63.2,94.8,75.9,75.9,63.2,126.5,126.5,75.9,34.5,94.8,189.7,189.7,63.2,63.2,189.7,63.2,9.2,27.7,0.0,27.7,27.7,1.7,27.7,5.5,0.0,0.0,3.4,0.0,0.0,27.7,0.0
202608271108,2026-08-27,11,08R,14:01,2026-08-27T13:52:36.459288+09:00,9.9,9.4,43.5,348.7,21.7,16.6,9.1,116.2,26.8,13.9,12.0,7.4,31.7,9.1,6.3,87.1,174.3,116.2,116.2,348.7,116.2,69.7,116.2,348.7,348.7,69.7,16.6,10.5,174.3,348.7,5.8,5.1,23.2,0.0,0.0,3.8,6.6,46.5,5.1,46.5,15.5,5.8,0.0,46.5,46.5
202608270808,2026-08-27,08,08R,14:09,2026-08-27T14:00:46.238786+09:00,6.2,5.6,4.7,15.1,9.2,18.1,55.6,42.4,59.4,68.5,13.7,55.6,24.0,46.8,46.8,15.6,28.7,22.8,127.2,33.0,89.1,111.3,222.7,127.2,178.2,22.2,81.0,99.0,59.4,178.2,10.0,2.2,8.1,37.7,8.1,5.9,50.3,75.5,60.4,10.4,13.1,17.7,151.1,21.5,100.7
202608271308,2026-08-27,13,08R,14:11,2026-08-27T14:02:26.798831+09:00,9.2,19.2,2.8,69.1,53.1,13.0,11.3,4.3,57.6,7.8,57.6,40.6,62.8,62.8,76.8,34.5,31.4,115.2,53.1,69.1,98.7,76.8,691.5,345.7,230.5,345.7,86.4,345.7,230.5,345.7,2.6,4.3,20.8,83.2,41.6,5.9,3.6,83.2,9.2,83.2,83.2,83.2,83.2,41.6,0.0
202608271412,2026-08-27,14,12R,14:13,2026-08-27T14:04:34.180786+09:00,6.8,2.3,15.4,5.2,22.2,94.3,134.8,269.6,89.8,145.2,12.8,75.5,55.5,22.2,78.6,67.4,157.3,82.0,111.0,111.0,12.6,55.5,21.9,58.9,47.1,157.3,269.6,269.6,377.5,125.8,73.1,2.1,13.9,4.1,7.9,12.1,292.5,73.1,146.2,11.2,10.0,11.7,73.1,146.2,58.5
202608272205,2026-08-27,22,05R,14:16,2026-08-27T14:06:34.756755+09:00,2.5,12.8,31.0,13.2,93.0,2.5,31.0,31.0,46.5,186.0,41.3,19.5,74.4,26.5,0.0,37.2,31.0,124.0,31.0,186.0,124.0,186.0,372.0,0.0,124.0,0.0,372.0,0.0,0.0,372.0,1.0,12.9,129.0,25.8,0.0,21.5,64.5,14.3,0.0,0.0,43.0,0.0,64.5,0.0,129.0
202608270406,2026-08-27,04,06R,14:18,2026-08-27T14:08:25.147252+09:00,7.0,11.0,16.1,10.8,4.3,23.1,37.9,53.1,31.2,177.2,19.6,16.1,26.5,24.1,44.3,40.9,59.0,48.3,35.4,40.9,59.0,44.3,53.1,75.9,26.5,14.3,59.0,53.1,59.0,29.5,8.1,20.2,6.2,6.7,4.7,8.1,81.0,7.3,40.5,40.5,20.2,16.2,16.2,13.5,13.5
202608271812,2026-08-27,18,12R,14:20,2026-08-27T14:10:29.022771+09:00,3.9,3.1,7.7,13.4,31.5,10.3,34.3,45.4,62.1,140.8,12.6,38.7,33.7,49.1,211.2,25.9,45.4,44.0,41.0,88.0,39.1,117.3,132.0,76.8,201.1,136.2,281.6,281.6,264.0,264.0,2.6,3.2,5.7,10.6,17.8,16.6,20.5,31.4,59.3,17.2,35.6,106.8,24.2,66.7,53.4
202608271708,2026-08-27,17,08R,14:26,2026-08-27T14:16:26.747281+09:00,5.7,3.5,14.3,20.6,110.0,36.6,23.5,36.6,110.0,0.0,6.7,7.3,8.2,11.7,66.0,47.1,36.6,30.0,110.0,165.0,330.0,82.5,55.0,165.0,0.0,0.0,0.0,330.0,330.0,0.0,5.2,2.7,15.7,0.0,0.0,3.6,11.8,23.6,0.0,6.7,23.6,0.0,15.7,15.7,0.0
202608270909,2026-08-27,09,09R,14:28,2026-08-27T14:18:29.978128+09:00,13.3,2.2,43.2,30.6,9.5,27.2,21.0,147.0,105.0,61.2,9.0,10.8,40.8,23.7,16.3,122.5,183.7,183.7,105.0,122.5,183.7,367.5,147.0,735.0,49.0,15.3,122.5,35.0,245.0,45.9,10.5,2.6,17.5,8.7,4.7,9.5,52.5,105.0,105.0,26.2,8.7,7.5,105.0,105.0,26.2
202608271012,2026-08-27,10,12R,14:30,2026-08-27T14:20:52.707097+09:00,2.0,6.1,13.3,8.1,58.6,7.3,21.5,45.1,24.6,144.8,24.1,38.7,60.0,56.5,259.1,70.3,133.0,246.1,87.9,410.3,32.6,48.7,96.5,149.2,158.8,289.6,820.6,4923,1230,1641,2.1,3.4,11.5,6.5,59.5,13.9,24.2,12.6,93.6,59.5,31.2,218.5,27.3,81.9,93.6
202608271109,2026-08-27,11,09R,14:36,2026-08-27T14:26:32.354873+09:00,5.3,4.9,28.5,23.3,128.2,13.5,10.2,25.6,19.7,256.5,7.5,14.2,12.2,9.5,128.2,64.1,85.5,64.1,64.1,128.2,36.6,42.7,85.5,256.5,0.0,85.5,128.2,0.0,42.7,51.3,2.2,3.6,14.7,8.8,0.0,22.1,22.1,14.7,44.2,11.0,22.1,0.0,11.0,0.0,44.2
202608271309,2026-08-27,13,09R,14:39,2026-08-27T14:30:41.300170+09:00,13.7,1.2,8.8,15.4,31.5,70.9,106.4,94.5,212.8,141.8,14.1,65.4,65.4,77.3,212.8,53.2,121.6,77.3,170.2,283.7,106.4,141.8,0.0,851.2,851.2,70.9,212.8,425.6,851.2,0.0,10.0,1.2,7.1,18.5,12.3,74.0,222.0,222.0,222.0,20.1,55.5,55.5,222.0,111.0,55.5
202608270809,2026-08-27,08,09R,14:44,2026-08-27T14:34:32.022072+09:00,6.3,2.4,9.2,18.2,12.6,19.8,93.7,109.3,218.7,93.7,10.7,43.7,21.1,31.2,31.2,38.6,82.0,46.8,131.2,50.4,109.3,36.4,218.7,218.7,109.3,29.8,109.3,72.9,93.7,164.0,10.1,1.3,7.9,18.9,21.6,30.3,75.7,50.5,151.5,16.8,50.5,30.3,30.3,50.5,75.7
202608272206,2026-08-27,22,06R,14:46,2026-08-27T14:36:31.310604+09:00,5.2,14.6,21.9,13.6,219.0,6.4,8.4,24.3,9.5,219.0,14.6,12.8,43.8,16.8,219.0,109.5,109.5,73.0,43.8,36.5,24.3,11.5,27.3,219.0,219.0,43.8,219.0,219.0,0.0,219.0,4.9,2.0,0.0,9.9,0.0,9.9,0.0,4.4,0.0,39.7,13.2,0.0,13.2,0.0,19.8
202608270407,2026-08-27,04,07R,14:50,2026-08-27T14:40:35.114371+09:00,4.5,23.5,19.3,34.6,32.9,3.9,9.9,16.9,10.9,19.3,32.9,11.3,43.9,43.9,131.8,43.9,29.9,82.4,47.0,73.2,54.9,31.3,219.7,94.1,164.8,59.9,54.9,329.6,109.8,94.1,1.5,34.0,8.9,8.9,24.3,14.1,17.0,8.9,34.0,0.0,34.0,170.2,24.3,56.7,28.3
202608271709,2026-08-27,17,09R,14:54,2026-08-27T14:44:29.211972+09:00,8.6,14.9,32.8,41.0,41.0,11.7,4.3,6.0,18.2,164.2,16.4,9.1,18.2,27.3,54.7,27.3,14.9,41.0,54.7,164.2,164.2,18.2,54.7,164.2,0.0,82.1,0.0,0.0,0.0,0.0,3.4,6.2,9.3,0.0,37.5,2.6,3.4,37.5,0.0,18.7,0.0,0.0,0.0,0.0,0.0
202608270101,2026-08-27,01,01R,14:57,2026-08-27T14:48:34.222189+09:00,7.8,5.2,10.0,25.0,16.1,26.1,43.0,44.7,91.4,82.7,11.0,26.4,9.0,30.2,17.4,21.5,37.1,16.4,27.5,23.4,74.3,121.8,141.5,78.3,102.0,34.5,52.2,31.3,40.2,89.5,4.9,4.3,7.6,25.2,11.0,16.1,21.7,46.7,15.3,6.4,40.6,7.7,35.9,11.8,42.5
202608270910,2026-08-27,09,10R,15:03,2026-08-27T14:54:36.597349+09:00,42.0,1.4,47.4,35.5,26.4,213.4,157.2,498.0,373.5,747.0,3.2,62.2,35.1,31.7,17.5,229.8,426.8,175.7,373.5,332.0,93.3,229.8,93.3,373.5,149.4,64.9,298.8,71.1,373.5,186.7,34.5,1.3,23.0,13.3,9.8,46.0,51.7,207.0,138.0,18.0,19.7,10.6,46.0,31.8,82.8
202608271110,2026-08-27,11,10R,15:08,2026-08-27T14:58:22.549743+09:00,4.2,14.6,35.4,124.1,27.5,4.2,9.5,22.5,31.0,8.0,17.7,27.5,62.0,31.0,41.3,27.5,124.1,82.7,62.0,124.1,35.4,62.0,248.2,82.7,0.0,31.0,19.0,82.7,124.1,248.2,1.0,44.0,132.0,0.0,16.5,14.6,0.0,132.0,8.2,0.0,0.0,44.0,132.0,66.0,44.0
202608270810,2026-08-27,08,10R,15:14,2026-08-27T15:04:26.356626+09:00,4.1,4.5,12.7,12.4,23.9,9.2,22.0,52.2,41.0,143.6,17.4,24.9,31.9,14.3,95.7,26.1,33.7,47.8,44.1,82.0,28.7,57.4,22.9,95.7,143.6,287.2,287.2,191.5,143.6,191.5,3.0,4.7,8.7,6.4,17.5,6.8,61.5,13.6,10.2,61.5,13.6,123.0,61.5,123.0,61.5
202608271310,2026-08-27,13,10R,15:13,2026-08-27T15:04:26.356626+09:00,2.1,9.0,3.1,29.4,18.4,10.5,29.4,121.1,155.7,37.6,30.2,37.6,181.7,109.0,77.8,109.0,136.3,181.7,155.7,181.7,121.1,155.7,1090,545.2,272.6,90.8,54.5,155.7,218.1,545.2,1.6,6.1,8.1,20.3,15.2,12.2,13.5,61.1,13.5,122.2,61.1,40.7,61.1,61.1,0.0
202608272207,2026-08-27,22,07R,15:16,2026-08-27T15:06:32.340556+09:00,2.3,11.6,29.0,13.3,38.6,7.9,20.4,49.7,21.7,31.6,21.7,24.8,87.0,29.0,348.0,58.0,34.8,174.0,49.7,174.0,31.6,16.5,69.6,174.0,49.7,29.0,49.7,348.0,348.0,116.0,2.8,2.8,10.8,13.5,27.0,13.5,27.0,6.0,0.0,0.0,18.0,0.0,13.5,54.0,0.0
202608271501,2026-08-27,15,01R,15:18,2026-08-27T15:08:25.254595+09:00,5.3,6.3,30.9,22.3,21.1,12.5,10.3,80.4,23.6,23.6,14.8,10.5,57.4,23.6,20.1,80.4,201.0,402.0,100.5,100.5,26.8,26.8,30.9,201.0,25.1,28.7,33.5,33.5,402.0,30.9,2.1,2.5,48.7,48.7,0.0,3.7,0.0,0.0,48.7,0.0,9.7,24.3,0.0,0.0,0.0
202608270701,2026-08-27,07,01R,15:20,2026-08-27T15:10:33.639876+09:00,12.4,8.7,24.9,24.9,54.1,19.1,14.7,17.0,12.9,162.3,16.2,11.1,12.0,12.4,108.2,16.2,18.0,24.9,14.1,108.2,16.2,21.6,24.9,27.0,54.1,162.3,324.7,0.0,0.0,162.3,5.0,8.1,8.1,13.5,0.0,4.0,10.1,16.2,16.2,8.1,9.0,40.5,16.2,0.0,40.5
202608270408,2026-08-27,04,08R,15:22,2026-08-27T15:12:27.457091+09:00,7.0,9.6,2.8,69.5,14.5,25.1,33.5,28.2,39.3,60.3,32.3,25.8,36.1,56.5,180.9,8.2,15.0,36.1,36.1,18.0,113.0,75.3,150.7,904.5,226.1,56.5,60.3,113.0,82.2,301.5,6.2,9.3,2.2,11.0,26.7,18.7,7.8,26.7,23.4,23.4,46.8,46.8,37.5,9.3,93.7
202608270102,2026-08-27,01,02R,15:25,2026-08-27T15:16:29.765233+09:00,5.1,8.1,12.9,14.6,33.7,6.5,9.5,12.2,24.4,56.4,14.9,19.5,24.6,46.6,86.3,30.2,28.5,46.6,30.2,53.3,26.2,69.9,146.8,52.4,146.8,146.8,133.4,225.8,172.7,266.9,2.6,6.5,6.5,12.4,22.3,9.1,7.4,21.4,37.2,19.2,26.6,50.7,16.9,50.7,55.8
202608271710,2026-08-27,17,10R,15:33,2026-08-27T15:24:37.511272+09:00,5.9,11.3,9.5,33.9,76.3,8.0,16.9,7.4,33.9,152.6,38.1,27.7,16.0,23.4,61.0,14.5,9.5,20.3,20.3,76.3,61.0,76.3,33.9,33.9,0.0,152.6,0.0,152.6,152.6,0.0,4.3,6.6,5.4,29.0,12.4,7.9,3.3,21.7,87.0,7.9,87.0,87.0,43.5,0.0,0.0
202608271111,2026-08-27,11,11R,15:36,2026-08-27T15:26:36.872178+09:00,2.3,5.8,6.4,64.5,64.5,12.9,36.8,51.6,86.0,258.0,18.4,25.8,43.0,19.8,129.0,18.4,36.8,43.0,51.6,64.5,36.8,86.0,36.8,51.6,129.0,258.0,0.0,0.0,258.0,258.0,3.0,6.6,4.1,0.0,16.5,33.0,16.5,33.0,16.5,0.0,5.5,16.5,33.0,33.0,16.5
202608270911,2026-08-27,09,11R,15:38,2026-08-27T15:28:27.613064+09:00,6.1,4.5,2.9,17.8,25.0,96.6,75.1,112.7,225.5,225.5,19.8,61.5,39.7,21.1,169.1,7.8,42.2,37.5,23.3,61.5,67.6,338.2,35.6,33.8,676.5,135.3,676.5,676.5,338.2,676.5,4.1,5.2,4.0,8.3,25.1,33.5,16.7,25.1,0.0,8.3,11.1,50.2,10.0,25.1,0.0
202608271502,2026-08-27,15,02R,15:42,2026-08-27T15:32:40.290865+09:00,6.4,12.4,11.6,19.3,174.0,87.0,43.5,34.8,34.8,58.0,19.3,19.3,34.8,19.3,0.0,9.1,43.5,19.3,4.3,58.0,17.4,34.8,58.0,14.5,34.8,87.0,174.0,0.0,0.0,87.0,12.0,6.0,4.8,4.8,0.0,0.0,6.0,24.0,0.0,24.0,8.0,0.0,3.4,0.0,0.0
202608270811,2026-08-27,08,11R,15:43,2026-08-27T15:34:39.031715+09:00,2.7,6.2,3.9,9.0,26.0,12.5,62.5,52.1,72.1,104.2,49.3,85.2,55.1,49.3,46.9,33.5,40.7,58.6,52.1,104.2,72.1,85.2,187.6,78.1,187.6,187.6,234.5,187.6,187.6,469.1,2.5,3.5,3.8,7.7,16.3,27.2,23.3,20.4,0.0,40.8,163.5,81.7,32.7,81.7,0.0
202608271311,2026-08-27,13,11R,15:44,2026-08-27T15:34:39.031715+09:00,2.4,7.7,2.7,28.9,25.7,14.2,106.0,45.4,238.5,159.0,31.8,73.3,106.0,106.0,238.5,23.2,63.6,95.4,95.4,73.3,63.6,136.2,477.0,477.0,318.0,45.4,95.4,136.2,86.7,238.5,3.1,5.3,3.2,42.7,18.3,14.2,8.0,128.2,18.3,25.6,64.1,25.6,64.1,21.3,42.7
202608270702,2026-08-27,07,02R,15:46,2026-08-27T15:36:42.806385+09:00,16.6,21.8,23.0,46.1,138.5,10.9,31.9,5.6,27.7,415.5,51.9,19.7,69.2,37.7,207.7,5.8,7.4,31.9,6.5,41.5,24.4,21.8,37.7,24.4,83.1,415.5,415.5,69.2,0.0,415.5,4.0,16.0,4.8,0.0,0.0,12.0,2.8,48.0,48.0,9.6,24.0,48.0,8.0,24.0,0.0
202608272208,2026-08-27,22,08R,15:49,2026-08-27T15:40:35.973700+09:00,3.5,13.8,7.0,21.4,9.8,20.0,47.7,41.4,77.6,36.5,41.4,69.0,51.7,62.1,77.6,15.5,27.0,47.7,25.8,12.1,69.0,103.5,155.2,103.5,56.4,14.4,38.8,51.7,23.8,77.6,16.1,6.2,22.6,16.1,4.0,18.8,6.6,22.6,22.6,56.6,37.7,37.7,8.0,4.9,14.1
202608270409,2026-08-27,04,09R,15:52,2026-08-27T15:42:40.420470+09:00,5.9,26.0,8.9,109.2,16.0,7.0,26.0,14.7,17.6,24.8,28.7,17.6,34.1,42.0,136.5,10.9,13.0,32.1,39.0,19.5,273.0,54.6,273.0,0.0,136.5,23.7,30.3,45.5,30.3,136.5,3.8,11.4,3.6,21.0,18.0,12.6,14.0,15.7,10.5,25.2,18.0,31.5,15.7,12.6,42.0
202608270103,2026-08-27,01,03R,15:54,2026-08-27T15:44:36.349111+09:00,7.5,3.4,6.9,10.6,14.7,32.5,58.1,67.4,66.3,96.9,16.2,42.9,22.6,18.0,29.7,23.1,67.4,44.9,35.6,43.9,30.7,72.6,40.2,49.0,44.4,59.0,134.9,85.8,111.1,121.9,6.5,4.8,4.7,7.4,10.3,22.1,39.6,25.9,30.1,16.0,9.9,15.6,19.8,19.3,16.0
202608271711,2026-08-27,17,11R,16:03,2026-08-27T15:54:26.585557+09:00,10.4,3.9,21.6,28.8,11.5,23.0,49.3,69.1,69.1,49.3,3.7,23.0,14.4,15.7,17.2,49.3,49.3,28.8,86.4,172.8,57.6,115.2,43.2,172.8,345.7,115.2,172.8,28.8,345.7,345.7,7.5,1.8,12.1,39.5,79.1,3.8,15.8,39.5,79.1,17.5,17.5,19.7,0.0,0.0,158.2
202608271112,2026-08-27,11,12R,16:06,2026-08-27T15:56:36.412107+09:00,2.1,8.9,10.6,11.7,74.2,15.9,20.2,49.5,31.8,148.5,24.7,31.8,74.2,31.8,89.1,31.8,40.5,89.1,37.1,74.2,31.8,44.5,44.5,55.6,44.5,111.3,89.1,148.5,222.7,63.6,2.1,4.7,12.3,6.8,61.5,12.3,61.5,12.3,10.2,30.7,15.3,0.0,30.7,0.0,0.0
202608271503,2026-08-27,15,03R,16:08,2026-08-27T15:58:39.051543+09:00,7.8,9.1,21.9,13.6,109.5,54.7,54.7,54.7,73.0,73.0,8.7,19.9,19.9,3.5,21.9,36.5,73.0,36.5,43.8,109.5,19.9,16.8,12.8,54.7,73.0,109.5,109.5,219.0,0.0,219.0,6.2,2.6,25.1,3.5,0.0,0.0,0.0,16.7,0.0,12.5,4.5,16.7,50.2,0.0,25.1
202608270703,2026-08-27,07,03R,16:11,2026-08-27T16:02:23.232325+09:00,13.9,11.5,21.4,34.7,12.6,92.7,46.3,92.7,55.6,69.5,14.6,17.3,11.5,13.9,18.5,21.4,34.7,12.6,46.3,34.7,34.7,25.2,30.9,92.7,46.3,11.5,34.7,10.7,30.9,34.7,23.2,6.6,6.6,0.0,5.1,23.2,6.6,46.5,23.2,5.8,15.5,6.6,15.5,15.5,46.5
202608271312,2026-08-27,13,12R,16:13,2026-08-27T16:04:32.680584+09:00,8.3,1.9,6.8,17.8,16.9,31.9,70.6,95.8,167.7,268.3,20.3,55.9,63.8,103.2,67.0,12.5,37.2,46.2,39.4,44.7,74.5,149.0,670.8,447.2,1341,55.9,89.4,51.6,223.6,335.4,6.6,3.5,10.5,18.1,2.2,39.9,8.6,199.5,99.7,19.9,49.8,39.9,39.9,49.8,0.0
202608270912,2026-08-27,09,12R,16:15,2026-08-27T16:06:33.272784+09:00,9.6,8.1,2.7,27.5,54.4,58.9,141.5,62.4,235.9,353.8,39.3,163.3,54.4,111.7,235.9,3.3,23.8,25.2,11.6,19.8,66.3,212.3,265.4,55.8,353.8,111.7,530.8,1061,96.5,1061,18.5,16.3,1.2,14.5,41.4,107.7,31.6,23.4,269.2,28.3,24.4,538.5,10.7,29.9,25.6
