レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607282110,2026-07-28,21,10R,12:44,2026-07-28T12:34:22.881902+09:00,5.2,3.0,20.4,27.0,5.3,16.5,37.1,18.5,12.3,59.4,11.4,28.2,39.6,37.1,54.0,66.0,42.4,33.0,66.0,39.6,1.4,1.9,1.2,1.5,2.0,2.5,4.8,6.0,4.5,6.0,1.6,2.2,7.8,10.5,33.0,40.7,32.5,40.7,3.5,4.8,5.5,6.8,2.6,3.2,17.7,20.3,5.4,6.2,18.5,20.7,2.4,9.7,6.5,1.7,9.7,0.0,1.2,2.6,1.1,2.1,2.0,5.2,2.0,5.2,3.7,10.5,0.0,0.0
202607281105,2026-07-28,11,05R,12:47,2026-07-28T12:38:20.737709+09:00,9.2,6.4,17.6,23.2,4.7,11.7,19.3,9.1,12.0,36.5,14.0,29.8,27.9,27.5,23.7,52.0,21.4,18.4,46.2,23.0,2.7,3.2,2.8,3.2,1.7,1.8,2.8,3.2,4.2,4.8,3.3,3.7,2.9,3.4,5.0,5.6,9.1,9.7,2.7,3.2,5.1,5.6,5.3,5.7,4.5,5.3,3.5,4.0,7.4,7.9,1.6,9.4,9.0,3.7,7.9,9.9,1.1,1.4,3.0,4.2,3.0,4.2,1.7,2.3,6.6,9.0,1.3,1.8
202607280403,2026-07-28,04,03R,12:53,2026-07-28T12:44:29.581057+09:00,15.3,12.5,7.9,15.5,38.7,38.7,79.6,45.1,71.2,24.6,30.7,5.7,13.2,9.8,21.1,3.3,45.1,90.3,21.1,21.5,4.1,5.1,15.4,18.5,17.0,18.7,10.8,15.1,17.0,18.5,1.4,1.9,2.6,3.3,1.2,1.3,2.4,3.2,5.2,6.6,2.7,4.3,5.2,6.6,6.6,9.7,4.7,5.4,2.7,3.8,2.3,2.4,5.5,7.5,6.7,30.3,2.0,3.3,1.0,1.1,3.3,5.6,2.7,4.5,1.2,1.8,6.3,10.5
202607281705,2026-07-28,17,05R,13:00,2026-07-28T12:50:30.939555+09:00,17.8,16.3,9.8,32.7,10.9,4.4,39.3,3.5,16.3,14.0,28.0,28.0,65.5,28.0,49.1,39.3,24.5,49.1,21.8,19.6,1.9,3.0,2.5,4.2,2.3,4.7,1.2,1.6,8.5,12.7,0.0,0.0,2.2,6.7,0.0,0.0,0.0,0.0,3.0,4.7,3.3,13.5,8.5,27.0,1.9,6.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.5,0.0,0.0,1.0,1.3,1.8,6.7,0.0,0.0,1.8,6.7,1.8,6.7,1.8,6.7
202607280305,2026-07-28,03,05R,13:02,2026-07-28T12:52:25.407066+09:00,7.9,15.8,7.8,15.3,54.6,13.2,28.9,35.1,82.0,11.1,21.3,6.4,10.6,23.4,27.3,6.5,30.7,98.4,14.0,18.9,2.3,2.5,6.1,6.8,6.0,6.8,3.8,4.4,7.8,9.8,3.1,3.5,2.4,2.7,2.4,2.8,1.6,1.7,4.8,5.3,6.2,6.9,3.6,4.4,8.8,10.0,3.5,4.4,3.5,4.3,7.5,15.0,5.0,5.0,2.1,3.7,1.7,2.5,1.0,1.1,2.6,4.0,2.6,4.0,2.0,3.0,2.6,4.0
202607281010,2026-07-28,10,10R,13:05,2026-07-28T12:56:27.657088+09:00,12.4,21.1,44.0,31.7,7.0,22.8,15.4,15.4,6.9,47.6,16.3,30.1,28.6,52.0,35.7,71.5,9.2,5.8,14.3,7.4,3.4,3.6,3.0,3.2,3.0,3.2,4.0,4.3,3.3,3.6,4.1,4.4,6.2,6.5,7.9,8.3,7.8,8.3,2.3,2.4,4.3,5.0,3.9,4.4,2.5,2.8,2.6,2.9,3.5,4.1,6.0,7.5,1.3,5.0,15.0,30.0,1.0,1.5,3.3,12.0,1.1,3.0,1.8,6.0,0.0,0.0,3.3,12.0
202607281604,2026-07-28,16,04R,13:08,2026-07-28T12:58:25.373993+09:00,8.5,13.2,4.5,18.1,24.2,29.1,48.5,20.7,24.2,24.2,24.2,20.7,29.1,6.0,18.1,6.0,24.2,20.7,145.5,29.1,1.2,1.4,5.6,7.1,4.1,5.5,2.7,3.8,5.6,7.1,5.6,7.1,3.0,3.8,1.7,2.1,5.6,7.1,5.3,5.5,4.1,4.4,5.3,5.5,4.8,5.4,5.3,5.5,5.0,5.4,2.0,4.1,8.2,4.1,4.1,0.0,0.0,0.0,1.8,6.7,0.0,0.0,0.0,0.0,1.0,1.3,1.0,2.2
202607280906,2026-07-28,09,06R,13:09,2026-07-28T13:01:15.183748+09:00,1.7,112.7,4.1,42.2,17.8,8.2,13.0,0.0,169.1,42.2,28.1,10.2,67.6,84.5,338.2,338.2,0.0,338.2,33.8,338.2,1.0,1.2,1.4,3.6,8.2,39.7,0.0,0.0,4.3,13.2,1.1,2.3,8.2,39.7,4.8,19.8,0.0,0.0,0.0,0.0,1.7,4.9,11.5,39.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.5,7.5,7.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607281106,2026-07-28,11,06R,13:17,2026-07-28T13:08:22.042269+09:00,3.0,10.2,16.7,21.5,6.2,13.6,27.6,20.8,24.6,33.7,13.3,21.8,20.5,30.8,34.3,45.3,20.2,26.4,26.3,29.2,1.9,2.2,3.0,3.8,2.8,3.1,4.5,5.1,7.2,8.0,1.6,1.8,3.1,3.8,5.4,6.4,4.7,5.6,2.6,3.0,4.2,4.8,3.7,4.2,5.7,6.2,5.9,6.4,8.6,8.9,1.2,9.8,7.0,7.8,10.4,16.0,1.0,1.0,3.4,8.0,1.8,3.9,1.6,3.5,2.5,5.7,3.0,7.1
202607282111,2026-07-28,21,11R,13:21,2026-07-28T13:12:25.181096+09:00,1.6,7.4,14.6,20.6,6.9,11.7,21.9,32.9,43.8,58.5,30.9,43.8,75.2,131.6,87.7,263.2,131.6,150.4,150.4,87.7,1.2,1.6,1.1,1.3,2.4,3.0,3.8,4.7,2.6,3.2,1.3,2.0,7.9,10.7,13.5,17.5,13.0,17.5,7.2,10.8,5.6,7.8,17.5,25.8,11.6,13.3,43.5,51.2,23.0,26.0,1.0,0.0,29.2,0.0,29.2,87.7,1.0,1.0,1.6,2.9,2.0,3.7,2.1,4.0,2.1,4.0,7.0,13.0
202607280404,2026-07-28,04,04R,13:23,2026-07-28T13:14:25.514215+09:00,17.4,9.8,5.4,32.6,37.6,44.4,46.5,18.8,69.8,48.9,13.9,7.9,42.5,2.7,19.5,14.8,32.6,88.9,88.9,23.2,3.8,5.1,26.2,30.2,25.2,29.8,4.1,5.6,29.5,30.2,1.8,2.2,1.5,1.9,1.2,1.4,6.9,8.9,3.2,4.3,8.2,12.4,4.9,5.6,2.3,3.4,3.9,4.6,6.9,9.0,14.5,1.2,10.8,10.8,6.2,8.7,3.1,4.5,1.3,1.7,3.1,4.5,2.2,3.1,1.1,1.2,3.1,4.5
202607281706,2026-07-28,17,06R,13:27,2026-07-28T13:18:30.323317+09:00,10.7,8.3,,2.4,17.5,,4.0,,5.5,,21.4,,14.8,,13.7,,,32.1,,,1.2,2.2,3.4,10.1,4.8,14.8,,,1.0,1.0,3.8,6.2,8.8,14.4,,,1.3,2.8,0.0,0.0,,,2.7,7.5,,,2.8,7.5,,,1.0,35.2,0.0,0.0,,8.8,1.1,3.7,0.0,0.0,0.0,0.0,1.1,3.7,,,1.0,1.2
202607280306,2026-07-28,03,06R,13:29,2026-07-28T13:20:22.607954+09:00,7.5,12.8,5.4,17.4,16.4,4.2,19.7,13.4,74.0,10.9,42.3,13.4,32.9,32.9,74.0,37.0,19.7,49.3,18.5,26.9,3.7,5.1,1.3,1.6,15.0,18.2,1.2,1.5,5.0,6.5,3.3,4.1,9.1,9.5,2.4,3.1,5.9,6.5,5.5,6.5,3.1,5.0,7.7,9.3,15.0,18.0,6.4,6.5,3.3,4.1,1.1,11.7,8.8,17.6,7.0,17.6,1.1,1.5,1.1,1.5,11.2,16.1,11.2,16.1,1.4,1.9,4.0,5.6
202607281011,2026-07-28,10,11R,13:36,2026-07-28T13:26:26.670647+09:00,2.6,11.3,7.9,16.6,18.6,35.1,35.1,63.3,63.3,79.1,7.7,8.7,11.7,19.7,18.6,35.1,31.6,105.5,63.3,105.5,1.6,1.9,2.1,2.8,2.9,3.5,4.8,5.5,5.5,6.1,1.5,1.7,2.2,2.7,7.3,8.6,8.8,10.6,2.2,2.9,8.9,10.5,5.3,6.3,9.8,10.6,9.7,10.6,8.3,8.7,5.7,1.9,8.6,17.2,3.4,5.7,1.3,4.7,1.0,1.2,1.3,4.7,1.8,7.1,0.0,0.0,0.0,0.0
202607280907,2026-07-28,09,07R,13:40,2026-07-28T13:30:40.907872+09:00,5.1,10.8,37.0,51.9,6.0,12.3,43.2,259.5,64.8,0.0,1.9,32.4,86.5,21.6,64.8,0.0,15.2,43.2,259.5,86.5,0.0,0.0,2.0,4.6,2.0,4.8,4.2,13.8,8.5,27.7,2.0,4.7,2.0,9.2,0.0,0.0,0.0,0.0,1.0,1.1,2.3,3.6,4.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.7,5.2,2.6,0.0,2.2,6.0,1.1,2.0,1.3,3.0,2.2,6.0,2.2,6.0,0.0,0.0
202607281605,2026-07-28,16,05R,13:39,2026-07-28T13:30:40.907872+09:00,3.7,33.0,5.8,66.0,16.5,5.5,88.0,37.7,44.0,44.0,16.5,4.1,52.8,12.5,88.0,29.3,22.0,66.0,132.0,88.0,1.8,4.5,1.0,1.1,10.7,25.1,2.6,6.5,10.7,25.1,1.4,2.8,14.5,50.2,1.7,5.0,0.0,0.0,10.7,25.1,1.8,3.9,10.7,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.6,6.7,6.7,6.7,0.0,0.0,1.0,1.5,1.1,3.0,0.0,0.0,1.1,3.0,0.0,0.0
202607281107,2026-07-28,11,07R,13:48,2026-07-28T13:38:26.335666+09:00,10.4,11.6,20.4,35.8,4.8,11.2,28.2,12.1,23.0,43.2,7.8,14.9,25.7,16.5,30.2,46.1,8.5,18.4,27.7,23.3,5.1,6.1,2.2,2.5,2.4,2.7,2.8,3.1,7.6,8.3,2.1,2.4,2.0,2.3,2.8,3.2,7.8,8.6,2.5,3.0,5.5,6.4,5.5,5.9,5.2,6.2,8.6,9.4,9.3,9.8,1.5,11.6,5.2,5.0,6.3,16.1,1.6,2.0,3.0,3.8,1.3,1.5,1.8,2.3,4.5,5.7,2.1,2.6
202607280405,2026-07-28,04,05R,13:54,2026-07-28T13:44:24.046873+09:00,2.1,43.4,30.2,10.5,56.5,28.7,7.7,84.7,80.7,42.3,26.0,17.6,4.5,62.8,35.3,33.9,84.7,29.7,25.6,67.8,1.8,3.9,1.9,4.3,102.5,111.0,21.0,22.8,5.6,6.3,1.0,1.0,4.0,8.2,4.8,10.3,1.8,3.9,47.5,110.0,5.8,12.8,2.2,4.9,15.8,16.5,9.0,9.7,21.0,22.2,9.8,1.9,2.6,19.6,27.4,3.9,5.8,11.2,1.2,2.1,1.0,1.0,5.8,11.2,4.0,7.6,1.4,2.5
202607280307,2026-07-28,03,07R,13:56,2026-07-28T13:46:23.700484+09:00,6.4,6.7,49.0,27.6,16.6,22.0,58.9,35.3,8.1,98.1,7.2,7.9,73.6,22.0,4.8,80.3,63.1,30.4,98.1,10.9,5.7,7.2,6.6,8.8,8.2,10.6,1.7,2.1,1.3,1.9,4.2,6.6,2.4,2.6,4.9,5.6,3.7,6.6,4.2,6.6,9.6,16.6,0.0,0.0,2.8,3.0,3.2,5.6,7.3,16.6,2.8,7.1,4.7,3.5,4.7,7.1,1.4,4.1,3.0,9.7,2.1,6.6,1.0,1.0,3.0,9.7,3.0,9.7
202607282112,2026-07-28,21,12R,14:00,2026-07-28T13:50:27.933937+09:00,3.5,6.8,7.8,22.4,6.2,6.3,19.6,9.9,29.7,28.9,33.7,31.9,91.0,36.6,81.2,125.2,27.8,103.6,100.2,54.6,1.5,2.0,1.3,1.5,4.1,5.5,2.2,2.6,5.1,6.2,1.7,2.4,3.9,4.8,3.3,4.2,21.0,24.4,2.6,3.3,7.0,10.0,12.2,15.9,8.1,9.4,38.6,41.5,27.5,31.3,1.1,19.1,5.3,7.0,26.8,44.7,1.0,1.0,2.2,4.5,1.4,2.8,2.6,5.5,2.2,4.6,4.5,9.5
202607281707,2026-07-28,17,07R,14:03,2026-07-28T13:54:24.488695+09:00,6.8,1.2,33.2,69.7,23.2,69.7,0.0,46.5,139.5,174.3,6.1,69.7,232.5,43.5,69.7,348.7,174.3,348.7,232.5,139.5,1.2,1.6,2.2,3.0,1.7,3.6,10.5,19.8,10.7,19.8,1.8,2.2,1.1,1.8,5.3,10.1,10.7,19.5,8.7,19.5,6.0,9.9,6.1,10.1,10.0,39.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.4,3.0,21.7,3.0,21.7,3.0,21.7
202607280908,2026-07-28,09,08R,14:11,2026-07-28T14:01:06.915793+09:00,6.2,4.7,12.0,9.6,10.1,16.0,27.5,17.5,17.5,192.7,17.5,13.7,27.5,21.4,6.2,192.7,64.2,32.1,96.3,48.1,1.0,1.5,2.0,3.8,1.2,3.6,0.0,0.0,5.0,21.7,4.7,7.2,2.2,5.6,7.2,10.5,2.8,5.6,5.5,10.8,7.2,10.8,6.7,10.8,0.0,0.0,6.0,21.7,0.0,0.0,1.2,4.2,12.7,6.3,12.7,0.0,0.0,0.0,1.1,2.2,1.1,2.2,1.1,2.2,0.0,0.0,0.0,0.0
202607281606,2026-07-28,16,06R,14:09,2026-07-28T14:01:06.915793+09:00,15.0,3.1,6.8,55.0,33.0,12.6,165.0,11.7,55.0,41.2,23.5,18.3,55.0,4.2,82.5,18.3,41.2,55.0,82.5,13.7,4.6,5.7,2.6,4.4,9.0,16.5,4.7,8.6,5.7,8.6,1.5,2.4,1.4,2.2,1.4,1.8,9.2,14.2,2.8,11.2,2.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,9.2,33.7,0.0,1.2,4.5,9.0,6.0,0.0,0.0,0.0,1.1,4.5,1.1,4.5,0.0,0.0,1.0,1.1,0.0,0.0
202607281012,2026-07-28,10,12R,14:14,2026-07-28T14:04:27.706101+09:00,2.7,18.0,12.5,90.0,4.7,4.3,31.9,10.0,66.0,99.0,39.6,15.7,99.0,76.2,123.8,165.1,16.2,43.0,110.0,90.0,3.8,5.3,1.3,1.5,3.5,5.2,2.3,3.1,13.0,15.9,2.3,3.0,9.8,12.3,7.2,8.4,11.5,12.3,1.6,2.0,2.2,3.0,13.0,15.1,2.5,3.1,8.7,10.0,11.5,12.3,1.1,0.0,4.1,0.0,4.1,0.0,1.0,2.5,4.1,19.1,1.0,1.2,7.8,38.2,4.1,19.1,0.0,0.0
202607281108,2026-07-28,11,08R,14:20,2026-07-28T14:10:25.715018+09:00,9.7,6.7,5.0,13.8,16.8,9.4,26.9,8.7,27.6,24.4,21.2,19.3,22.1,15.0,26.3,26.1,27.9,38.3,31.2,25.2,1.1,1.2,5.3,7.7,2.9,4.4,1.8,2.5,5.6,8.1,4.3,6.0,2.3,3.3,2.6,4.0,4.1,5.7,10.8,11.9,8.4,9.1,8.9,9.5,4.8,5.4,19.5,21.2,3.7,4.1,7.2,1.8,4.1,9.8,4.5,10.8,1.5,2.0,1.3,1.5,1.5,1.9,3.5,4.7,2.3,3.0,8.2,10.6
202607280308,2026-07-28,03,08R,14:24,2026-07-28T14:14:23.257790+09:00,8.1,21.4,20.6,23.1,12.3,6.9,17.9,9.4,29.2,7.5,26.5,19.1,32.7,26.5,69.5,27.8,12.9,42.8,9.4,9.5,4.1,4.3,7.7,8.1,2.6,2.7,3.3,3.6,5.0,5.6,3.5,3.6,5.3,5.5,5.1,5.5,4.0,4.3,4.1,4.3,2.7,3.0,3.2,3.7,3.3,3.6,3.9,4.3,2.1,2.2,1.3,0.0,9.7,6.5,3.2,19.5,1.4,1.6,2.1,2.5,2.7,3.2,2.7,3.2,1.5,1.8,2.7,3.2
202607280406,2026-07-28,04,06R,14:25,2026-07-28T14:16:24.927047+09:00,3.0,17.9,5.8,3.2,38.0,19.9,25.7,32.5,48.3,15.6,57.0,27.5,23.4,59.1,40.9,19.0,93.8,114.0,66.5,79.8,1.0,1.0,2.3,8.1,8.8,32.5,3.0,11.3,1.8,6.1,2.5,9.1,4.8,16.4,2.0,6.6,2.6,9.6,32.0,33.0,25.1,26.5,17.9,19.0,42.0,43.7,25.5,26.5,31.3,33.0,3.7,3.7,4.8,13.6,2.1,17.0,1.3,1.7,2.0,2.5,5.2,7.0,5.2,7.0,2.0,2.5,1.2,1.5
202607281708,2026-07-28,17,08R,14:34,2026-07-28T14:24:24.139750+09:00,7.0,7.5,11.8,34.2,4.4,7.0,20.5,6.0,8.5,16.2,61.6,30.8,308.2,154.1,61.6,154.1,51.3,44.0,77.0,22.0,1.0,1.3,2.4,5.0,3.3,5.0,1.7,2.4,3.9,5.8,3.7,17.6,0.0,0.0,3.5,8.8,3.9,9.0,0.0,0.0,6.8,11.6,21.0,35.2,5.2,8.9,20.7,35.2,2.6,3.0,1.1,0.0,5.2,0.0,0.0,3.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.2,1.1,5.2
202607281607,2026-07-28,16,07R,14:41,2026-07-28T14:32:26.741623+09:00,6.3,7.1,62.6,125.3,1.3,12.1,83.5,35.8,83.5,94.0,27.8,107.4,125.3,188.0,68.3,150.4,150.4,53.7,188.0,150.4,4.5,8.4,1.0,1.8,1.1,1.9,12.5,14.7,9.5,16.2,2.0,4.4,11.3,33.3,40.2,66.0,0.0,0.0,1.0,1.0,13.1,22.1,13.2,30.5,13.1,22.2,25.7,66.0,21.7,33.3,1.0,57.7,9.6,28.8,19.2,28.8,1.0,1.0,0.0,0.0,1.1,7.8,1.8,15.7,1.8,15.7,0.0,0.0
202607280909,2026-07-28,09,09R,14:43,2026-07-28T14:34:20.666186+09:00,1.3,12.2,12.2,39.8,28.1,22.7,53.1,53.1,119.6,79.7,14.9,11.1,29.9,39.8,159.5,159.5,79.7,0.0,68.3,95.7,1.3,1.9,1.2,2.1,10.0,19.5,3.1,5.8,11.2,19.5,1.1,1.9,2.2,3.8,1.8,3.1,21.7,35.2,9.0,39.0,8.6,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,12.0,0.0,2.2,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
202607280309,2026-07-28,03,09R,14:52,2026-07-28T14:42:26.008464+09:00,5.5,5.9,15.1,25.6,13.0,25.6,51.2,41.6,74.0,95.2,5.3,5.4,12.1,13.3,22.9,28.9,26.6,51.2,44.4,74.0,4.2,5.1,3.5,4.4,9.3,10.1,6.5,7.0,5.0,5.4,1.3,1.5,2.1,2.6,2.5,3.2,2.7,3.2,2.5,3.3,2.5,3.3,15.0,19.2,4.7,5.4,6.1,7.0,9.2,10.1,5.0,1.6,10.0,6.0,6.0,10.0,1.2,1.5,1.3,1.6,2.0,2.6,2.6,3.3,3.7,4.8,3.7,4.8
202607280407,2026-07-28,04,07R,14:57,2026-07-28T14:48:24.163616+09:00,6.0,59.9,37.4,6.1,59.9,17.4,2.2,94.6,47.3,24.6,105.7,43.8,5.9,138.2,71.9,71.9,89.8,51.3,11.3,85.6,2.8,3.5,1.5,2.3,22.9,26.5,9.3,11.8,1.4,2.0,2.9,4.2,18.5,19.7,6.1,7.0,2.2,3.0,30.0,37.5,2.4,3.2,1.1,1.4,73.0,78.5,30.0,39.6,7.9,11.8,3.6,0.0,1.7,51.7,10.3,2.7,1.0,1.0,3.0,7.5,1.6,3.9,5.6,14.2,3.0,7.5,1.4,3.2
202607281709,2026-07-28,17,09R,15:06,2026-07-28T14:56:20.432631+09:00,1.5,13.5,13.5,39.9,8.1,6.5,27.7,23.6,49.1,42.6,71.0,53.2,79.8,91.2,79.8,159.7,91.2,106.5,127.8,71.0,1.7,5.4,1.0,1.0,2.1,6.4,1.9,5.4,2.2,6.4,1.7,5.6,9.8,32.2,19.0,64.5,0.0,0.0,4.2,16.3,7.7,32.2,8.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.1,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5
202607281608,2026-07-28,16,08R,15:14,2026-07-28T15:04:21.334296+09:00,47.2,37.0,6.4,94.5,5.7,1.6,85.1,6.2,106.4,56.7,70.9,65.4,170.2,53.2,283.7,85.1,34.0,94.5,170.2,121.6,3.2,4.1,3.1,4.1,1.2,1.6,2.1,4.1,4.1,5.8,4.0,4.2,5.7,12.0,3.8,6.1,7.5,12.0,3.1,6.1,3.8,6.1,7.5,11.6,2.1,8.0,0.0,0.0,0.0,0.0,2.4,9.7,3.2,4.8,3.2,0.0,1.8,4.5,1.8,4.5,1.8,4.5,1.8,4.5,1.3,2.2,0.0,0.0
202607280910,2026-07-28,09,10R,15:16,2026-07-28T15:06:25.169652+09:00,12.4,4.3,10.8,4.2,28.9,38.5,28.9,49.6,15.0,38.5,24.8,24.8,23.1,31.5,5.1,20.4,49.6,28.9,69.4,49.6,1.4,2.4,0.0,0.0,1.4,4.6,15.5,55.5,2.8,11.1,11.4,27.7,1.3,2.1,0.0,0.0,1.3,2.1,0.0,0.0,0.0,0.0,0.0,0.0,8.1,27.7,2.0,7.9,8.6,27.7,5.4,1.0,0.0,21.7,21.7,21.7,0.0,0.0,1.0,1.0,0.0,0.0,1.5,11.2,0.0,0.0,1.0,5.6
