レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607300805,2026-07-30,08,05R,12:39,2026-07-30T12:31:12.627309+09:00,21.2,4.6,7.7,38.8,12.9,19.4,66.6,2.4,23.3,31.1,35.8,46.6,93.3,10.6,46.6,58.3,31.1,116.6,93.3,20.2,4.0,4.5,12.4,13.3,1.6,5.0,2.0,10.0,30.7,47.0,15.3,16.5,1.7,4.7,8.2,48.7,60.7,96.7,5.2,16.5,18.7,97.1,63.5,97.1,1.0,1.0,14.8,32.2,0.0,0.0,2.1,0.0,3.5,10.5,2.6,10.5,2.0,2.6,1.3,1.5,3.7,4.8,3.7,4.8,1.5,1.8,2.0,2.6
202607301105,2026-07-30,11,05R,12:43,2026-07-30T12:34:34.231521+09:00,6.7,21.9,10.3,29.7,11.9,4.1,15.6,23.7,48.0,18.2,27.7,8.4,22.5,33.4,71.6,26.2,16.9,43.0,9.6,28.7,4.7,5.5,2.9,3.4,7.1,8.4,2.6,3.0,7.9,8.8,3.9,4.8,1.8,2.0,2.3,2.6,11.3,12.6,2.3,2.7,2.0,2.2,5.8,6.5,5.1,6.3,11.3,12.8,4.1,4.6,2.2,8.3,3.6,7.6,3.2,19.2,1.1,1.2,2.8,4.4,1.5,2.3,2.4,3.7,1.6,2.5,5.4,8.1
202607301010,2026-07-30,10,10R,12:47,2026-07-30T12:38:26.716993+09:00,18.8,29.7,21.7,43.4,14.4,6.0,18.2,24.5,18.8,8.3,47.0,18.8,47.0,56.4,62.7,22.5,8.9,16.1,4.7,8.6,7.7,9.9,1.3,1.4,6.2,8.1,3.3,4.3,2.9,4.0,5.4,6.8,7.7,8.1,17.3,19.0,17.3,18.7,4.1,5.1,4.5,5.9,2.2,2.8,4.3,5.3,2.8,3.2,1.9,2.1,3.7,0.0,7.5,1.5,7.5,7.5,1.0,1.1,2.4,4.1,1.7,2.8,1.7,2.8,2.4,4.1,4.5,7.5
202607302310,2026-07-30,23,10R,12:51,2026-07-30T12:41:05.305585+09:00,9.7,7.1,7.7,12.0,75.1,50.1,25.0,21.4,25.0,20.0,23.1,30.0,37.5,5.7,7.1,6.8,75.1,75.1,50.1,16.7,1.8,2.0,4.2,5.5,4.5,5.5,2.8,3.4,6.7,7.8,1.9,2.1,2.9,3.4,2.0,2.2,3.6,4.0,2.5,3.0,12.0,15.0,13.0,15.0,6.7,7.7,14.0,15.0,3.6,4.3,7.5,1.1,3.7,15.0,0.0,0.0,2.1,8.5,1.0,1.2,1.0,2.6,3.3,14.2,0.0,0.0,0.0,0.0
202607300403,2026-07-30,04,03R,12:53,2026-07-30T12:44:32.170182+09:00,12.0,7.6,52.5,19.6,24.3,57.1,57.1,69.1,29.8,109.5,3.3,32.8,7.8,22.6,3.7,48.6,57.1,11.2,131.4,77.2,1.7,3.0,6.3,13.8,6.5,15.4,0.0,0.0,7.5,27.3,1.2,1.6,1.1,1.4,22.5,41.7,2.3,4.4,2.5,4.3,12.2,22.5,5.7,11.5,22.5,44.7,2.5,5.2,0.0,0.0,5.7,2.0,10.5,3.5,7.0,7.4,1.8,13.0,1.0,1.0,1.6,11.4,2.4,18.0,10.5,87.3,2.0,15.1
202607302202,2026-07-30,22,02R,12:57,2026-07-30T12:48:29.849137+09:00,7.9,46.6,7.7,19.6,31.1,4.1,8.8,16.2,41.5,5.5,124.5,33.9,31.1,46.6,62.2,18.6,26.6,37.3,10.3,26.6,2.2,2.6,4.7,5.7,4.8,7.8,1.5,1.6,2.2,3.8,2.2,2.4,5.2,8.3,3.4,4.3,4.9,8.3,14.5,23.6,4.7,5.8,3.3,5.3,6.8,12.0,0.0,0.0,2.8,5.2,0.0,0.0,1.0,0.0,0.0,0.0,1.8,4.8,1.0,1.9,1.1,2.4,0.0,0.0,1.8,4.8,0.0,0.0
202607301603,2026-07-30,16,03R,13:03,2026-07-30T12:54:24.026649+09:00,12.6,7.9,47.7,23.8,15.9,107.4,17.1,107.4,17.9,143.2,2.6,143.2,13.0,14.3,5.3,214.8,61.3,11.0,85.9,39.0,2.3,4.5,5.1,17.2,3.8,17.2,0.0,0.0,9.5,34.5,1.8,3.7,1.1,1.5,12.0,16.1,1.6,3.1,1.8,6.9,0.0,0.0,9.2,34.5,0.0,0.0,2.0,8.6,0.0,0.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607301810,2026-07-30,18,10R,13:05,2026-07-30T12:56:30.243839+09:00,9.3,9.9,48.1,56.1,2.2,28.0,14.6,19.8,13.4,112.2,22.4,336.7,84.1,30.6,25.9,168.3,9.9,6.6,84.1,168.3,2.3,2.9,1.1,1.4,1.5,2.0,7.0,13.7,7.0,13.7,6.5,9.2,4.6,5.7,8.5,14.0,24.5,40.5,1.3,1.8,5.5,10.3,5.5,10.3,4.1,6.9,4.8,8.1,0.0,0.0,1.0,0.0,13.5,6.7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0
202607300806,2026-07-30,08,06R,13:10,2026-07-30T13:01:15.492535+09:00,6.5,11.1,6.4,34.6,5.0,3.3,49.5,9.3,38.5,23.1,86.6,23.1,115.5,31.5,86.6,115.5,26.6,43.3,43.3,57.7,2.0,3.5,1.0,1.0,1.9,4.9,1.7,4.4,12.7,34.1,3.2,6.3,10.7,18.5,10.6,18.5,22.7,36.3,2.0,5.4,2.0,5.4,4.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,23.2,0.0,15.5,0.0,1.0,1.1,2.2,11.2,0.0,0.0,2.2,11.2,1.0,3.7,0.0,0.0
202607301106,2026-07-30,11,06R,13:14,2026-07-30T13:04:25.602628+09:00,13.3,14.7,21.5,17.8,6.5,10.3,6.8,10.4,5.6,12.0,54.2,75.2,64.8,40.2,35.7,49.4,27.5,15.3,34.8,11.4,3.7,4.4,3.1,3.9,1.3,1.5,2.8,3.6,2.0,2.4,6.8,7.3,6.2,7.7,9.4,10.0,9.7,10.9,3.0,3.8,5.9,6.4,5.0,5.7,2.9,3.8,2.5,3.4,4.9,5.7,1.3,14.7,12.1,4.5,8.8,8.2,1.5,1.8,6.0,7.3,3.5,4.4,1.4,1.7,2.5,3.1,1.5,1.9
202607301011,2026-07-30,10,11R,13:20,2026-07-30T13:10:29.665083+09:00,4.6,9.6,9.2,15.2,18.8,15.8,49.5,28.2,49.5,36.0,6.6,7.0,13.2,18.8,20.8,18.0,33.0,66.0,30.4,66.0,3.5,4.0,3.5,4.1,4.5,4.7,5.3,5.5,3.2,3.3,1.6,1.7,2.8,3.3,3.1,3.6,4.7,5.4,3.0,3.6,3.9,4.7,4.0,4.7,4.4,4.7,6.5,6.8,5.4,5.6,1.4,4.7,4.7,28.5,7.1,28.5,1.8,5.2,1.0,1.7,0.0,0.0,1.0,2.1,3.3,10.5,0.0,0.0
202607300404,2026-07-30,04,04R,13:23,2026-07-30T13:14:22.122371+09:00,11.6,22.5,53.6,19.8,6.3,13.7,2.2,32.5,12.0,20.4,27.6,121.6,34.4,165.8,46.7,114.0,25.3,12.0,39.6,33.7,2.2,3.3,1.5,1.7,3.6,4.0,2.1,3.1,1.5,1.7,3.9,7.3,8.4,14.5,0.0,0.0,3.9,7.4,4.3,5.3,8.0,15.6,2.3,3.1,14.6,25.5,5.1,6.4,15.6,30.9,1.8,11.7,3.3,7.8,4.3,16.8,1.2,1.5,1.5,2.0,1.4,1.8,3.6,4.8,5.2,6.9,2.8,3.7
202607302203,2026-07-30,22,03R,13:26,2026-07-30T13:16:24.943949+09:00,3.0,16.3,45.7,114.3,9.1,2.8,38.1,38.1,114.3,114.3,28.5,10.3,25.4,45.7,32.6,45.7,19.0,38.1,38.1,32.6,2.1,12.1,1.0,1.0,0.0,0.0,1.2,8.1,11.2,48.7,2.5,8.3,0.0,0.0,13.2,48.7,15.5,48.7,11.2,48.7,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,48.7,1.0,0.0,0.0,0.0,0.0,0.0,1.1,2.2,0.0,0.0,1.1,2.2,0.0,0.0,1.1,2.2,0.0,0.0
202607302311,2026-07-30,23,11R,13:28,2026-07-30T13:18:28.372968+09:00,6.5,3.2,7.7,26.1,9.4,10.3,49.3,4.6,19.3,34.1,37.0,74.0,55.5,31.7,63.4,63.4,26.1,148.0,222.0,55.5,1.0,1.0,1.9,4.2,1.1,2.3,2.4,5.7,6.3,15.7,3.8,11.2,2.5,8.5,11.0,33.0,12.0,33.0,8.5,16.6,0.0,0.0,20.0,66.0,4.6,16.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.7,0.0,0.0,1.0,1.2,4.8,21.7,1.5,5.4,1.0,3.1,0.0,0.0,0.0,0.0
202607301604,2026-07-30,16,04R,13:35,2026-07-30T13:26:25.948987+09:00,4.6,8.5,24.2,97.0,5.4,18.1,48.5,36.3,72.7,72.7,2.6,20.7,26.4,32.3,72.7,97.0,13.8,32.3,58.2,0.0,2.0,3.6,1.8,3.1,3.5,13.2,4.0,13.2,0.0,0.0,1.4,1.7,1.7,3.1,10.5,19.8,11.0,19.8,1.5,2.5,4.0,6.8,11.0,19.1,5.6,19.8,0.0,0.0,0.0,0.0,2.2,2.2,0.0,6.7,6.7,6.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607301811,2026-07-30,18,11R,13:39,2026-07-30T13:31:08.030464+09:00,6.0,4.3,20.5,3.0,13.2,41.1,19.6,68.6,14.7,45.7,25.7,102.9,37.4,25.7,9.1,45.7,137.2,25.7,137.2,68.6,1.1,1.2,4.7,6.7,1.5,2.0,4.0,5.5,2.8,4.1,3.9,5.6,3.3,5.7,6.1,9.0,3.2,4.7,7.9,9.0,6.7,7.0,6.6,6.8,11.5,13.2,4.0,4.8,8.5,8.9,2.2,6.7,13.5,2.2,13.5,6.7,1.0,1.0,0.0,0.0,1.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0
202607300807,2026-07-30,08,07R,13:43,2026-07-30T13:34:23.087912+09:00,7.1,13.8,3.0,35.1,15.2,3.4,41.5,32.6,114.3,28.5,76.2,6.1,114.3,35.1,76.2,35.1,45.7,114.3,152.5,65.3,1.7,3.6,2.1,2.8,4.5,8.3,1.2,1.6,11.0,19.6,2.3,4.3,10.5,40.5,1.2,2.1,0.0,0.0,12.0,20.4,2.1,2.9,24.2,40.1,4.5,8.4,0.0,0.0,21.2,39.0,1.0,57.2,85.8,42.9,28.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1,6.7,0.0,0.0,1.1,6.7
202607301107,2026-07-30,11,07R,13:45,2026-07-30T13:36:28.864029+09:00,5.1,2.9,15.8,24.1,4.8,13.0,35.9,14.5,18.1,41.0,14.0,51.5,67.6,35.9,35.9,156.9,36.3,57.5,86.3,76.7,1.8,2.3,2.1,3.0,1.5,1.7,4.3,5.1,8.7,10.4,1.3,1.5,2.7,3.6,9.1,11.8,16.6,21.0,3.3,4.4,7.2,9.2,20.1,25.3,6.2,7.6,5.7,6.8,20.1,21.0,1.0,11.1,17.1,8.9,20.3,21.9,1.0,1.0,1.3,2.6,1.9,3.9,1.9,3.9,11.2,24.3,4.0,8.6
202607302204,2026-07-30,22,04R,13:52,2026-07-30T13:42:35.503467+09:00,13.3,31.2,6.4,93.7,46.8,11.0,37.5,8.9,93.7,93.7,37.5,20.8,46.8,3.3,26.7,37.5,5.6,93.7,37.5,8.5,1.8,2.2,6.0,10.1,3.7,6.8,1.8,2.2,11.0,19.5,5.7,9.9,2.0,3.5,1.5,1.8,5.5,9.9,11.5,39.7,5.7,9.5,0.0,0.0,1.8,3.0,0.0,0.0,3.1,5.1,1.1,12.7,0.0,6.3,4.2,0.0,0.0,0.0,1.0,1.0,1.8,11.2,1.8,11.2,1.1,5.6,0.0,0.0
202607300405,2026-07-30,04,05R,13:54,2026-07-30T13:44:37.041216+09:00,5.2,6.8,46.8,5.9,8.0,46.8,11.4,100.9,9.9,69.0,11.4,100.9,6.0,262.5,12.0,119.3,57.0,19.5,131.2,69.0,1.8,2.3,1.6,1.9,1.6,1.9,31.7,54.7,4.6,8.4,2.2,2.8,2.5,3.3,13.5,21.4,3.2,5.2,2.6,3.6,21.5,36.8,5.5,9.7,31.7,53.8,3.6,6.3,0.0,0.0,1.4,8.9,5.0,6.1,38.7,6.8,2.8,6.9,1.4,3.0,1.4,3.0,2.8,6.9,0.0,0.0,1.3,2.5
202607301012,2026-07-30,10,12R,13:58,2026-07-30T13:48:31.159474+09:00,3.2,6.9,10.7,43.1,4.2,7.6,24.4,15.1,35.0,22.9,25.5,21.5,102.0,33.0,102.0,40.0,43.1,86.3,102.0,48.8,2.4,3.0,1.4,1.6,2.2,2.7,1.5,1.7,4.4,5.0,3.0,4.1,3.4,4.1,4.1,5.4,35.5,38.2,4.5,6.1,4.0,6.0,10.5,13.4,6.3,8.3,35.0,38.7,6.7,8.3,1.0,17.2,17.2,0.0,23.0,34.5,1.0,1.0,1.7,7.3,1.7,7.3,4.5,21.0,2.4,10.8,2.4,10.8
202607302312,2026-07-30,23,12R,14:02,2026-07-30T13:52:35.111437+09:00,10.0,9.8,22.5,45.0,2.5,2.5,29.4,14.4,31.6,24.4,77.7,142.5,427.5,122.1,106.8,142.5,45.0,142.5,106.8,34.2,2.4,2.8,1.5,1.7,1.6,1.8,1.9,2.1,3.1,3.5,4.1,5.3,8.0,10.3,16.2,19.7,17.5,20.0,3.8,5.3,5.1,6.9,5.5,6.9,5.2,7.0,8.2,10.3,3.7,4.5,1.0,22.5,22.5,11.2,22.5,22.5,1.0,1.1,2.6,13.1,1.0,3.2,0.0,0.0,2.6,13.1,0.0,0.0
202607301605,2026-07-30,16,05R,14:06,2026-07-30T13:56:35.512060+09:00,20.8,7.5,11.7,23.4,23.4,23.4,18.7,15.6,23.4,31.2,5.3,14.4,13.3,9.3,17.0,18.7,23.4,23.4,20.8,15.6,4.2,5.2,7.2,8.8,4.2,5.2,5.1,5.2,5.8,6.1,1.3,1.7,1.2,1.6,5.9,7.1,9.5,11.4,1.3,1.7,7.3,8.8,9.8,11.5,7.2,8.7,7.3,8.7,5.8,6.1,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202607300808,2026-07-30,08,08R,14:11,2026-07-30T14:01:30.751719+09:00,14.5,3.8,18.7,4.4,35.7,20.7,24.6,24.6,6.7,30.2,39.3,28.1,32.8,32.8,6.7,39.3,43.7,39.3,56.2,32.8,2.4,3.1,14.7,16.5,2.0,2.5,14.5,23.2,2.4,4.5,7.1,8.2,1.5,1.8,4.8,7.8,2.0,3.8,7.1,8.2,8.2,12.5,7.1,12.5,4.8,7.2,1.5,2.3,0.0,0.0,1.0,11.4,45.7,15.2,45.7,0.0,1.1,3.7,0.0,0.0,0.0,0.0,1.0,1.2,1.1,3.7,0.0,0.0
202607301812,2026-07-30,18,12R,14:13,2026-07-30T14:04:33.515610+09:00,4.7,6.9,17.7,29.7,2.1,15.6,12.3,17.7,19.8,43.7,21.1,163.8,218.5,163.8,81.9,218.5,54.6,28.5,163.8,218.5,3.1,4.4,1.1,1.2,1.7,2.5,3.0,4.1,3.8,5.2,4.5,6.7,3.4,3.9,8.6,9.4,14.2,15.2,1.8,2.6,6.1,9.3,5.3,7.8,6.8,7.9,10.1,11.5,14.1,15.2,1.0,0.0,18.7,4.6,0.0,18.7,1.0,1.0,1.5,3.4,1.2,2.5,6.3,15.7,3.3,8.0,6.3,15.7
202607301108,2026-07-30,11,08R,14:16,2026-07-30T14:06:28.088213+09:00,5.8,14.0,24.1,17.1,5.3,6.3,4.9,15.7,19.1,28.6,32.8,35.8,19.1,59.9,62.9,95.9,36.5,18.5,23.9,66.1,2.4,3.4,1.2,1.2,3.5,4.6,3.5,4.7,2.4,3.2,1.9,2.6,5.2,5.7,9.4,10.7,10.6,12.1,5.1,7.0,3.3,4.5,2.7,3.8,7.7,8.2,8.2,9.0,8.7,9.6,2.2,4.7,2.9,9.7,11.3,6.5,1.0,1.5,3.1,5.7,1.0,1.1,27.7,52.1,4.2,8.0,3.4,6.3
202607302205,2026-07-30,22,05R,14:21,2026-07-30T14:11:08.085539+09:00,7.2,9.4,3.6,11.1,18.9,11.1,17.1,17.1,63.0,23.6,31.5,9.4,47.2,15.7,31.5,18.9,47.2,189.0,27.0,27.0,1.6,5.8,3.5,11.6,0.0,0.0,1.3,2.2,5.7,23.2,3.3,11.6,0.0,0.0,1.2,1.9,2.1,7.7,0.0,0.0,6.0,11.6,0.0,0.0,9.3,11.6,0.0,0.0,1.8,3.1,1.0,0.0,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
202607300406,2026-07-30,04,06R,14:25,2026-07-30T14:16:31.092272+09:00,8.9,9.8,28.5,1.5,36.0,59.7,10.8,45.5,12.3,36.0,51.6,159.3,31.3,106.2,22.4,73.5,76.4,86.8,136.5,39.0,1.1,1.3,2.4,3.3,1.5,1.9,8.3,10.6,1.3,1.8,5.7,8.7,7.7,13.8,19.0,26.8,2.1,3.5,25.6,33.6,20.6,22.7,14.7,19.4,27.7,33.6,3.0,4.3,27.5,33.5,1.2,5.0,30.0,16.6,21.4,4.8,1.0,1.0,1.4,24.6,4.5,97.2,2.4,48.8,3.1,65.0,2.0,39.1
202607301606,2026-07-30,16,06R,14:36,2026-07-30T14:26:27.074323+09:00,10.3,11.5,3.6,31.8,18.1,7.2,38.1,3.3,95.4,38.1,22.4,20.0,54.5,21.2,54.5,54.5,25.4,63.6,42.4,76.3,1.4,2.0,4.3,10.4,4.0,10.4,1.0,1.1,16.7,39.3,4.8,8.4,7.7,13.7,3.5,7.1,23.0,39.7,2.4,6.7,3.6,8.4,0.0,0.0,2.2,4.8,0.0,0.0,16.7,39.0,1.0,0.0,0.0,18.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7,0.0,0.0
202607300809,2026-07-30,08,09R,14:38,2026-07-30T14:28:20.875986+09:00,14.0,40.3,16.1,40.3,10.4,2.1,16.1,9.4,46.0,5.0,161.2,26.8,107.5,53.7,80.6,53.7,35.8,107.5,32.2,40.3,3.6,7.9,1.9,3.0,4.8,7.1,1.0,1.1,3.8,7.9,6.1,10.3,19.2,31.1,2.6,5.5,0.0,0.0,9.2,10.6,1.5,2.2,4.1,6.5,3.8,5.5,7.0,10.8,7.0,15.1,1.0,25.5,0.0,0.0,12.7,25.5,1.5,3.7,1.5,3.7,0.0,0.0,1.1,1.8,0.0,0.0,1.5,3.7
202607302206,2026-07-30,22,06R,14:46,2026-07-30T14:36:50.222310+09:00,15.1,15.1,91.1,60.7,2.2,91.1,12.1,0.0,7.2,6.0,26.0,182.2,36.4,182.2,30.3,182.2,26.0,7.9,22.7,91.1,3.2,4.0,1.2,2.1,1.3,2.3,10.5,13.8,3.2,4.0,4.5,8.4,8.7,16.5,10.5,16.5,5.2,5.7,1.3,4.1,0.0,0.0,4.5,8.4,0.0,0.0,3.2,5.7,10.5,16.1,7.1,0.0,1.4,2.3,14.2,0.0,1.1,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,6.0,0.0,0.0
202607301109,2026-07-30,11,09R,14:48,2026-07-30T14:38:27.348954+09:00,11.4,5.6,5.7,13.9,16.5,10.2,29.9,5.6,13.5,11.0,54.2,48.7,74.2,18.8,41.6,28.5,40.2,75.4,53.6,14.7,1.3,1.5,4.2,5.0,1.5,1.7,1.6,1.9,2.9,3.5,7.7,10.2,6.2,9.5,4.1,6.2,13.3,18.2,5.2,6.3,9.9,11.9,17.9,19.6,3.3,4.5,5.3,6.7,6.2,7.7,1.1,23.4,6.7,9.2,8.0,20.3,1.0,1.1,6.3,10.7,2.0,3.3,3.3,5.7,1.3,2.1,2.1,3.6
202607300407,2026-07-30,04,07R,14:57,2026-07-30T14:48:34.042171+09:00,11.3,5.4,36.1,14.2,29.7,46.0,36.1,60.7,21.1,126.6,5.1,44.6,15.3,12.2,3.5,37.0,36.1,15.9,84.4,31.0,3.5,4.5,5.8,6.5,3.1,4.0,10.4,11.0,6.5,7.8,2.2,2.8,1.3,1.5,3.9,4.7,1.6,1.9,2.6,3.5,9.9,11.1,8.7,11.1,7.0,8.8,2.8,4.1,7.6,9.2,3.7,1.7,6.8,3.6,21.7,26.1,4.6,6.3,1.1,1.4,1.8,2.4,1.3,1.7,3.2,4.5,3.2,4.5
202607300810,2026-07-30,08,10R,15:05,2026-07-30T14:56:25.775479+09:00,4.4,4.1,28.3,24.1,2.7,13.3,20.9,12.3,26.7,43.8,48.2,37.0,80.3,48.2,60.2,68.8,48.2,68.8,120.5,96.4,2.2,4.5,1.0,1.1,1.3,2.5,2.2,4.8,11.2,25.1,3.6,9.1,3.8,7.0,0.0,0.0,16.7,54.0,2.5,7.0,5.2,13.6,11.2,26.6,3.8,13.5,0.0,0.0,0.0,0.0,1.1,36.7,18.3,3.3,18.3,0.0,1.0,1.8,0.0,0.0,1.6,4.5,1.0,2.2,3.0,9.0,0.0,0.0
202607301607,2026-07-30,16,07R,15:11,2026-07-30T15:02:26.754828+09:00,5.1,6.3,13.1,2.5,27.7,11.8,17.1,83.1,31.1,38.3,35.6,38.3,16.6,124.6,26.2,22.6,55.4,83.1,38.3,83.1,1.0,1.1,3.1,5.0,5.9,9.5,6.0,9.5,1.4,2.2,2.6,4.0,3.3,4.9,4.2,6.3,1.5,2.4,17.0,18.7,11.6,12.7,6.5,7.8,34.5,36.7,16.0,18.7,10.9,12.7,2.1,1.6,10.8,0.0,7.2,21.7,0.0,0.0,1.5,3.0,1.5,3.0,1.5,3.0,0.0,0.0,1.5,3.0
202607302207,2026-07-30,22,07R,15:17,2026-07-30T15:08:25.697807+09:00,8.0,23.0,4.6,184.2,22.1,2.8,138.1,5.1,78.9,69.0,50.2,17.2,92.1,18.4,92.1,138.1,8.3,276.3,61.4,61.4,2.1,6.6,6.7,12.7,0.0,0.0,1.3,5.1,14.7,51.0,2.2,4.5,13.8,25.5,1.0,1.1,9.2,25.5,8.3,12.7,1.5,3.4,7.8,12.7,0.0,0.0,0.0,0.0,9.2,51.0,1.6,1.6,10.1,20.2,0.0,0.0,0.0,0.0,1.1,1.8,1.5,3.7,1.5,3.7,1.5,3.7,0.0,0.0
202607302401,2026-07-30,24,01R,15:19,2026-07-30T15:11:06.906072+09:00,5.2,5.2,3.0,10.0,22.3,38.5,35.3,12.4,32.5,16.9,32.5,42.3,105.9,21.1,42.3,23.5,42.3,60.5,141.2,35.3,1.0,1.0,3.6,9.3,2.8,4.9,1.8,4.2,3.8,9.3,2.5,5.7,2.1,3.4,2.0,4.7,3.8,9.1,8.5,14.2,0.0,0.0,0.0,0.0,8.3,14.0,17.0,27.7,16.7,56.2,1.0,0.0,0.0,30.0,0.0,0.0,1.0,1.8,1.0,1.4,0.0,0.0,0.0,0.0,3.0,11.2,0.0,0.0
202607301110,2026-07-30,11,10R,15:22,2026-07-30T15:12:33.249030+09:00,3.3,6.0,12.0,18.1,9.5,14.1,22.3,32.0,22.8,40.0,10.8,23.2,18.7,34.1,17.4,61.8,29.8,24.4,55.7,41.6,1.9,2.2,1.7,1.9,2.0,2.4,3.6,4.2,5.9,6.8,2.8,3.4,3.0,3.6,4.7,5.4,4.7,5.2,3.1,3.8,4.8,5.7,4.4,5.1,7.5,8.7,7.2,8.1,12.9,13.5,1.4,3.5,6.8,12.0,19.2,17.5,1.0,1.0,2.3,4.0,1.1,1.8,3.4,6.0,3.4,6.0,4.2,7.6
202607301901,2026-07-30,19,01R,15:26,2026-07-30T15:16:28.585362+09:00,2.9,8.2,14.7,9.4,7.6,56.8,9.2,36.2,8.6,79.6,44.2,79.6,18.1,30.6,19.9,66.3,56.8,23.4,66.3,44.2,2.7,3.7,5.0,7.5,4.1,5.1,8.5,8.9,4.1,4.7,1.1,1.2,1.4,1.8,10.5,14.7,14.2,21.7,6.1,11.3,30.0,43.0,3.2,4.4,18.2,21.8,2.2,2.5,13.2,14.7,1.1,0.0,0.0,0.0,4.5,4.5,1.0,1.5,2.2,7.5,0.0,0.0,2.2,7.5,2.2,7.5,1.3,3.7
202607301501,2026-07-30,15,01R,15:28,2026-07-30T15:18:35.734239+09:00,17.9,12.1,92.2,37.9,4.1,80.7,17.4,40.3,7.4,92.2,7.7,107.6,28.0,161.4,8.1,92.2,46.1,3.3,80.7,26.9,4.6,6.5,4.7,7.7,1.1,1.5,6.5,7.0,4.4,7.7,4.3,5.1,4.0,8.4,18.0,27.5,5.4,6.7,1.6,2.9,18.1,24.7,3.3,4.6,0.0,0.0,1.4,2.4,35.7,47.2,1.5,0.0,0.0,2.0,6.0,0.0,1.1,2.0,0.0,0.0,1.3,3.0,0.0,0.0,2.2,6.0,1.3,3.0
202607300408,2026-07-30,04,08R,15:30,2026-07-30T15:21:03.132027+09:00,5.0,11.1,31.7,3.3,12.1,43.7,7.6,72.8,20.5,83.2,13.7,58.2,8.4,145.6,12.2,72.8,43.7,22.1,76.0,92.0,1.5,1.8,2.0,2.6,4.3,5.5,26.4,30.8,1.8,2.2,2.0,2.7,3.4,4.3,26.4,30.3,2.4,3.2,8.4,9.9,21.5,23.8,2.3,2.8,29.8,31.5,3.7,4.3,8.7,9.4,1.6,5.2,4.9,9.1,14.3,6.0,1.0,1.0,1.7,9.6,1.5,8.1,14.2,91.8,3.1,18.9,1.9,10.7
202607300811,2026-07-30,08,11R,15:37,2026-07-30T15:28:30.595144+09:00,10.9,7.5,8.7,14.1,9.1,8.7,20.2,3.9,7.8,13.5,56.7,56.7,141.7,35.4,63.0,51.5,47.2,81.0,113.4,19.5,1.3,1.3,3.6,4.8,2.9,3.6,2.4,3.1,2.6,3.2,2.8,3.7,7.9,11.0,4.8,6.9,4.1,5.9,7.6,8.4,7.8,8.4,2.9,3.2,6.2,6.9,3.6,4.1,28.7,31.7,1.5,3.8,23.2,7.7,3.8,0.0,1.0,1.3,4.0,15.9,9.5,39.7,1.2,3.7,1.2,3.7,0.0,0.0
