レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607311104,2026-07-31,11,04R,12:11,2026-07-31T12:01:30.646069+09:00,6.4,18.3,2.7,16.2,16.6,4.8,12.5,19.8,24.5,12.5,73.7,27.5,80.5,96.7,77.7,43.9,69.0,98.8,34.2,76.3,1.7,1.9,1.9,2.2,5.2,5.8,1.6,1.8,2.9,3.5,3.2,4.2,9.7,11.3,3.3,4.5,6.0,7.3,7.9,9.0,3.3,4.3,6.4,7.5,8.4,9.8,9.4,10.0,3.2,3.9,1.2,15.3,7.6,21.4,4.8,16.5,1.0,1.1,3.9,7.2,1.5,2.6,6.3,11.8,1.1,1.8,9.3,17.4
202607311009,2026-07-31,10,09R,12:14,2026-07-31T12:04:48.356324+09:00,9.0,6.0,15.5,16.7,16.0,10.4,22.0,26.1,17.4,23.2,11.9,13.5,24.6,16.0,14.9,29.8,13.9,22.0,19.9,15.5,3.6,4.9,4.1,4.4,3.2,4.3,8.2,9.6,7.0,7.4,2.5,3.5,1.1,1.2,3.2,5.0,4.4,5.9,2.7,3.9,8.1,9.7,9.0,9.7,1.6,2.2,6.9,9.2,12.6,14.2,3.7,1.8,0.0,1.8,0.0,0.0,1.1,2.6,0.0,0.0,1.8,5.2,1.0,1.7,0.0,0.0,1.8,5.2
202607312201,2026-07-31,22,01R,12:16,2026-07-31T12:06:48.837065+09:00,9.9,22.8,12.6,57.0,2.8,2.2,57.0,9.1,76.0,32.5,28.5,114.0,114.0,57.0,0.0,114.0,45.6,228.0,76.0,228.0,1.0,1.4,1.4,2.5,2.3,4.7,2.4,3.3,8.5,12.7,2.7,13.5,3.1,13.5,5.7,13.5,0.0,0.0,3.8,13.5,7.2,13.5,0.0,0.0,4.2,6.9,0.0,0.0,8.5,13.5,1.0,12.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,3.6,1.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0
202607311305,2026-07-31,13,05R,12:20,2026-07-31T12:11:11.112636+09:00,7.3,10.5,5.2,49.8,19.9,15.3,66.5,19.0,133.0,133.0,13.7,4.3,57.0,4.9,24.9,33.2,19.9,57.0,79.8,39.9,1.6,2.4,1.9,3.2,4.2,5.5,6.0,8.1,15.2,21.0,2.3,7.8,2.2,3.6,2.0,3.2,0.0,0.0,2.2,3.6,4.5,8.1,0.0,0.0,2.9,3.5,14.7,21.3,14.7,22.8,0.0,2.5,0.0,3.7,1.5,0.0,1.3,3.3,1.0,2.2,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0
202607311602,2026-07-31,16,02R,12:22,2026-07-31T12:12:32.279194+09:00,4.2,28.7,115.1,38.3,5.0,28.7,20.9,57.5,38.3,0.0,3.1,32.8,11.5,57.5,19.1,76.7,25.5,7.4,115.1,230.2,2.5,8.6,2.3,8.6,2.0,6.9,0.0,0.0,5.2,17.2,1.2,3.4,2.5,11.5,0.0,0.0,9.0,34.5,1.1,2.8,0.0,0.0,4.3,17.2,0.0,0.0,3.1,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,1.0,1.0,1.8,37.5,0.0,0.0,0.0,0.0
202607312309,2026-07-31,23,09R,12:24,2026-07-31T12:14:37.344290+09:00,8.6,25.8,15.9,41.4,25.8,14.7,41.4,51.7,207.0,69.0,12.1,3.0,6.9,20.7,29.5,12.1,51.7,34.5,6.4,0.0,5.3,10.1,10.0,39.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.8,15.3,19.5,2.0,5.2,1.3,2.0,0.0,0.0,1.0,2.4,7.5,39.7,0.0,0.0,0.0,0.0,3.5,13.2,1.8,1.8,0.0,3.7,0.0,0.0,1.3,2.6,1.3,2.6,1.3,2.6,2.2,5.2,0.0,0.0,0.0,0.0
202607310503,2026-07-31,05,03R,12:26,2026-07-31T12:16:36.360229+09:00,8.0,8.7,6.2,16.7,14.3,6.9,14.3,10.5,22.3,14.3,25.1,28.7,33.5,14.3,33.5,28.7,40.2,40.2,22.3,20.1,2.0,2.5,3.6,7.6,4.6,7.6,2.0,2.5,1.1,1.3,3.2,5.3,8.7,30.7,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.3,6.5,30.7,4.6,15.3,0.0,0.0,0.0,0.0,1.6,3.9,6.5,9.7,9.7,9.7,1.0,1.1,1.1,4.5,0.0,0.0,1.1,4.5,0.0,0.0,0.0,0.0
202607310603,2026-07-31,06,03R,12:30,2026-07-31T12:20:29.264480+09:00,17.7,32.4,48.6,34.3,6.8,21.6,3.8,58.4,14.6,34.3,18.8,32.4,12.9,64.9,38.9,146.0,23.3,3.3,18.2,34.3,7.5,8.5,2.8,3.5,2.4,2.9,7.9,8.5,2.6,2.9,3.8,4.5,3.8,4.4,6.1,6.5,2.9,3.1,1.7,1.9,7.3,8.2,2.5,2.9,5.6,6.3,3.6,4.4,6.1,6.3,0.0,17.2,1.0,0.0,17.2,17.2,1.0,1.0,1.5,9.9,2.6,19.5,2.6,19.5,2.6,19.5,2.6,19.5
202607311809,2026-07-31,18,09R,12:33,2026-07-31T12:24:35.286940+09:00,2.4,24.4,22.8,12.2,11.8,14.9,3.0,31.1,15.5,21.4,38.0,85.6,114.2,171.3,57.1,171.3,57.1,57.1,114.2,57.1,3.6,6.6,2.0,3.2,11.8,12.7,8.1,8.7,4.6,5.4,1.0,1.0,2.8,4.6,15.0,24.2,1.5,2.7,7.1,13.0,15.0,25.2,1.5,2.7,24.2,25.2,11.1,13.0,23.0,25.2,1.0,0.0,27.7,27.7,0.0,0.0,1.0,1.2,1.0,2.0,4.8,22.5,0.0,0.0,0.0,0.0,0.0,0.0
202607310805,2026-07-31,08,05R,12:39,2026-07-31T12:31:21.779141+09:00,3.7,1.6,28.3,25.6,13.8,41.4,59.9,11.9,16.8,77.0,59.9,77.0,134.8,59.9,67.4,107.8,77.0,269.6,179.7,38.5,1.4,2.3,1.6,2.0,1.5,2.4,4.8,7.8,2.7,4.3,1.7,3.0,2.2,4.4,0.0,0.0,12.5,49.5,6.1,12.3,13.7,24.3,6.7,12.5,4.8,16.5,0.0,0.0,0.0,0.0,1.0,22.2,66.7,16.6,33.3,0.0,1.0,1.0,5.2,31.5,0.0,0.0,1.0,2.6,0.0,0.0,0.0,0.0
202607312202,2026-07-31,22,02R,12:41,2026-07-31T12:31:21.779141+09:00,6.7,6.0,5.5,42.5,10.6,18.2,127.5,5.3,31.8,31.8,15.9,31.8,127.5,6.7,31.8,63.7,42.5,127.5,63.7,15.9,1.5,2.9,6.2,7.0,1.4,2.4,3.2,5.0,3.7,5.0,3.1,5.6,1.2,3.1,0.0,0.0,0.0,0.0,5.5,10.8,7.0,10.5,7.0,10.8,3.2,5.6,0.0,0.0,6.7,21.7,1.1,0.0,2.2,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0
202607311105,2026-07-31,11,05R,12:43,2026-07-31T12:34:21.824519+09:00,9.0,7.7,23.4,11.9,4.5,16.4,8.0,14.6,5.7,21.9,34.8,79.1,39.5,76.5,26.2,79.1,52.4,14.2,53.0,29.7,2.3,2.7,1.8,2.2,1.5,1.7,4.7,5.2,2.0,2.4,8.0,10.0,4.9,6.6,13.6,15.2,6.1,7.5,2.8,3.8,9.7,11.3,3.0,3.7,8.0,9.8,2.9,3.8,9.4,10.7,1.0,26.2,15.1,13.5,98.4,6.0,1.0,1.0,8.2,25.4,3.1,9.4,1.1,2.8,4.3,13.0,1.9,5.4
202607311010,2026-07-31,10,10R,12:47,2026-07-31T12:38:41.737026+09:00,2.7,5.1,9.1,7.7,10.5,14.1,20.7,21.2,23.1,47.5,20.2,47.5,36.7,44.9,35.1,134.7,67.3,89.8,115.5,67.3,1.0,1.1,1.4,2.1,2.1,3.1,6.0,8.6,3.5,5.3,1.5,2.4,3.5,5.8,13.0,19.6,4.1,6.4,4.7,5.9,25.6,29.7,8.6,10.4,18.3,20.2,17.9,20.2,19.1,20.2,1.0,14.2,0.0,7.1,0.0,0.0,1.0,1.0,1.1,15.7,1.8,31.5,0.0,0.0,0.0,0.0,1.8,31.5
202607310504,2026-07-31,05,04R,12:52,2026-07-31T12:42:23.807978+09:00,4.5,12.8,35.2,23.5,5.8,7.0,15.6,17.6,35.2,35.2,14.1,20.1,23.5,28.2,35.2,70.5,6.7,28.2,28.2,70.5,3.0,10.8,1.4,4.3,1.6,3.0,0.0,0.0,0.0,0.0,1.8,5.4,5.2,10.8,0.0,0.0,0.0,0.0,1.3,2.0,2.3,7.2,0.0,0.0,5.5,10.8,3.2,3.8,0.0,0.0,3.0,6.0,1.2,0.0,0.0,0.0,1.1,2.2,1.5,3.3,1.1,2.2,2.6,6.7,0.0,0.0,0.0,0.0
202607312310,2026-07-31,23,10R,12:56,2026-07-31T12:46:28.879632+09:00,7.4,13.0,44.5,16.4,39.0,26.0,7.8,62.4,31.2,52.0,13.5,13.5,3.1,52.0,34.6,44.5,62.4,9.4,8.2,312.0,3.0,3.6,3.0,3.6,18.0,19.7,17.0,19.7,3.4,4.3,1.5,2.0,5.7,6.8,8.0,9.8,1.4,1.8,8.3,9.5,2.7,3.2,1.4,1.8,18.0,19.7,8.2,9.8,5.3,6.8,1.0,12.7,12.7,12.7,0.0,6.3,1.3,2.7,1.3,2.7,1.5,3.3,0.0,0.0,0.0,0.0,1.5,3.3
202607311306,2026-07-31,13,06R,13:01,2026-07-31T12:51:10.221315+09:00,22.0,3.2,24.0,52.8,3.9,12.2,40.6,4.4,9.1,58.6,58.6,37.7,75.4,33.0,37.7,48.0,37.7,105.6,105.6,40.6,2.6,4.7,1.4,1.6,1.2,1.2,2.4,4.7,2.4,3.0,4.5,8.5,5.1,10.2,0.0,0.0,18.7,32.6,12.0,21.7,16.5,31.8,16.2,21.7,2.0,3.9,7.3,11.2,9.6,16.6,1.6,4.8,4.8,4.8,9.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,12.0,1.1,12.0
202607311603,2026-07-31,16,03R,12:59,2026-07-31T12:51:10.221315+09:00,9.9,7.2,26.4,9.2,5.3,14.2,10.8,9.4,4.5,14.7,46.2,369.7,92.4,369.7,46.2,123.2,41.0,24.6,41.0,19.4,5.7,9.7,1.1,1.6,1.0,1.4,9.5,19.1,1.8,3.8,5.7,10.5,0.0,0.0,13.5,42.0,0.0,0.0,2.0,5.4,5.8,10.5,5.2,10.5,9.5,21.0,2.4,10.5,0.0,0.0,2.1,0.0,0.0,1.1,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607310604,2026-07-31,06,04R,13:03,2026-07-31T12:54:36.201889+09:00,6.7,5.5,6.6,11.3,10.4,5.4,9.4,12.8,16.7,17.5,42.8,42.8,42.8,35.0,77.1,192.7,48.1,42.8,77.1,96.3,1.1,1.2,1.3,1.7,1.5,2.4,3.5,4.6,3.1,5.0,2.4,4.1,6.6,17.0,4.1,6.0,15.0,33.3,7.7,17.0,6.1,7.8,17.2,33.3,18.0,33.7,0.0,0.0,20.2,33.7,1.2,18.0,6.0,18.0,6.0,18.0,1.0,1.4,1.6,5.6,3.0,11.2,3.0,11.2,1.2,3.7,0.0,0.0
202607311810,2026-07-31,18,10R,13:05,2026-07-31T12:56:28.788658+09:00,3.2,9.0,18.6,29.5,4.5,7.6,11.0,17.7,35.4,35.4,16.8,27.2,177.0,39.3,70.8,118.0,12.2,59.0,88.5,59.0,3.0,3.5,1.5,1.7,1.7,2.0,4.2,4.7,1.9,2.2,3.9,5.0,6.8,8.3,14.7,16.0,4.8,5.6,4.1,5.7,8.8,10.6,3.3,4.3,9.1,10.9,3.4,4.3,4.9,5.6,1.1,5.7,0.0,17.2,4.3,0.0,1.0,1.0,1.2,10.6,2.0,21.3,0.0,0.0,2.0,21.3,3.7,42.7
202607310806,2026-07-31,08,06R,13:10,2026-07-31T13:01:51.719574+09:00,5.8,13.7,3.3,41.1,20.5,3.6,51.3,13.7,68.5,17.1,29.3,12.0,102.7,102.7,29.3,34.2,51.3,102.7,29.3,102.7,1.5,2.0,2.2,2.9,5.2,9.5,1.2,1.9,5.7,9.5,2.8,3.5,5.6,9.7,1.7,3.5,10.7,18.7,11.5,18.7,2.2,4.0,6.0,9.7,9.7,38.2,0.0,0.0,0.0,0.0,1.0,38.2,19.1,0.0,12.7,38.2,1.0,1.5,1.6,5.2,1.6,5.2,0.0,0.0,1.2,3.5,0.0,0.0
202607311106,2026-07-31,11,06R,13:14,2026-07-31T13:04:40.238930+09:00,6.4,4.9,8.2,24.3,7.9,8.7,30.2,10.4,27.2,35.6,12.8,15.4,53.7,13.7,36.0,60.4,21.5,50.5,62.6,46.3,1.6,1.9,1.6,1.8,2.7,3.2,2.5,3.1,6.3,7.0,3.3,4.6,3.3,4.1,3.1,3.8,11.7,13.4,3.2,4.0,2.8,3.5,12.5,14.5,7.8,8.8,7.5,8.1,11.8,12.6,2.0,3.5,4.9,4.4,9.1,39.7,1.2,2.2,1.4,3.1,1.8,4.3,1.5,3.6,5.2,14.5,0.0,0.0
202607312203,2026-07-31,22,03R,13:12,2026-07-31T13:04:40.238930+09:00,4.4,30.6,36.7,91.8,5.9,7.0,18.3,18.3,91.8,45.9,11.4,11.4,36.7,22.9,0.0,183.7,6.5,10.8,12.2,91.8,3.3,10.1,3.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.2,5.7,10.1,6.5,10.1,0.0,0.0,1.5,2.8,6.2,9.7,3.7,9.7,0.0,0.0,1.0,2.0,2.5,6.7,0.0,0.0,1.1,2.2,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202607311011,2026-07-31,10,11R,13:20,2026-07-31T13:11:20.787572+09:00,3.2,6.5,10.5,9.3,6.9,10.7,14.0,25.8,18.4,53.8,11.1,49.7,40.4,58.7,64.6,92.3,40.4,53.8,64.6,58.7,1.8,1.9,2.0,2.3,2.9,3.2,3.6,3.9,3.1,3.5,2.9,3.7,3.8,4.6,12.5,14.5,3.1,3.7,8.6,10.0,5.5,6.3,2.7,3.0,7.0,7.6,4.2,4.5,5.8,6.1,1.5,0.0,3.0,6.0,0.0,6.0,1.0,1.3,1.5,4.8,2.6,9.7,2.6,9.7,0.0,0.0,1.5,4.8
202607310505,2026-07-31,05,05R,13:23,2026-07-31T13:14:44.679241+09:00,13.9,6.6,24.6,77.5,4.3,11.8,90.5,4.8,54.3,90.5,8.7,25.8,181.0,12.9,108.6,181.0,5.1,135.7,77.5,38.7,3.8,10.3,3.9,15.1,1.2,4.0,1.0,1.0,7.3,20.0,19.2,30.3,9.3,15.3,4.8,20.3,39.0,60.0,5.5,17.2,13.5,120.7,0.0,0.0,1.4,10.9,0.0,0.0,0.0,0.0,1.6,0.0,9.7,1.7,19.5,0.0,1.0,1.0,4.5,24.0,2.4,12.1,1.2,5.1,2.4,12.1,4.5,24.0
202607311604,2026-07-31,16,04R,13:27,2026-07-31T13:18:34.067221+09:00,25.7,17.6,7.6,17.6,41.9,12.8,47.8,14.5,33.5,8.3,22.3,13.4,27.9,8.8,18.6,5.3,30.4,41.9,17.6,11.5,2.6,3.2,4.7,5.0,7.4,7.8,3.8,4.8,4.7,4.9,4.0,4.9,3.3,4.1,1.4,1.4,3.9,4.9,5.8,6.0,4.0,4.8,5.8,5.9,2.9,3.6,3.9,4.2,3.0,3.6,0.0,0.0,6.7,2.2,1.3,0.0,0.0,0.0,1.5,3.7,1.1,1.8,1.5,3.7,1.5,3.7,0.0,0.0
202607310605,2026-07-31,06,05R,13:29,2026-07-31T13:21:03.349548+09:00,6.6,40.8,6.3,12.3,81.7,7.6,12.1,46.7,130.8,11.6,43.6,4.9,11.6,31.1,109.0,9.4,50.3,163.5,11.4,109.0,2.0,3.6,6.2,13.5,8.2,13.5,3.3,6.9,12.3,13.5,1.1,3.0,6.7,27.0,1.1,3.0,0.0,0.0,7.0,27.0,1.4,5.4,0.0,0.0,3.7,13.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.5,4.1,2.6,8.2,1.5,4.1,2.6,8.2,1.0,1.6,0.0,0.0
202607312311,2026-07-31,23,11R,13:31,2026-07-31T13:21:03.349548+09:00,7.5,5.6,29.0,11.3,4.9,35.7,13.2,21.1,9.1,46.5,10.3,51.6,20.2,29.0,18.6,116.2,46.5,10.8,77.5,35.7,3.4,4.0,3.9,4.6,2.6,3.5,5.4,5.6,3.4,4.6,1.8,2.0,2.7,3.6,18.0,21.5,5.4,7.6,4.5,5.6,4.2,4.7,8.2,10.7,16.5,20.7,1.3,1.4,8.6,11.1,1.5,1.7,0.0,9.7,0.0,0.0,1.1,1.5,1.1,1.5,5.2,7.1,5.2,7.1,1.5,2.0,5.2,7.1
202607311307,2026-07-31,13,07R,13:35,2026-07-31T13:26:35.121040+09:00,6.1,10.5,6.0,3.5,43.6,26.8,11.2,15.1,34.9,24.9,58.2,38.8,8.3,43.6,17.4,26.8,43.6,174.7,34.9,116.5,1.1,1.3,2.7,5.3,2.9,5.6,8.0,15.3,1.4,1.9,2.2,4.2,4.0,8.2,8.0,15.7,2.0,3.0,0.0,0.0,10.0,32.2,8.7,15.3,0.0,0.0,3.2,5.6,9.2,15.3,1.0,26.5,0.0,79.5,79.5,0.0,1.0,1.1,1.5,6.7,1.5,6.7,1.5,6.7,0.0,0.0,0.0,0.0
202607311811,2026-07-31,18,11R,13:39,2026-07-31T13:30:58.454967+09:00,3.7,8.0,11.7,31.6,4.9,6.0,27.8,13.6,69.6,63.2,13.6,12.4,139.2,31.6,348.0,232.0,10.5,174.0,87.0,139.2,3.1,6.0,1.2,1.7,3.4,4.4,3.2,4.0,16.2,19.2,1.0,1.2,4.4,7.0,8.4,13.3,13.2,19.6,3.2,4.8,3.3,4.7,13.2,19.1,4.8,5.3,37.2,38.2,12.6,13.3,1.0,0.0,32.2,4.6,0.0,0.0,1.0,1.0,1.5,13.5,1.5,13.5,2.0,20.2,3.7,40.5,0.0,0.0
202607310807,2026-07-31,08,07R,13:42,2026-07-31T13:32:31.248212+09:00,5.9,10.4,8.0,15.6,12.5,12.5,31.3,22.7,31.3,41.7,8.0,5.3,41.7,17.8,50.1,31.3,12.5,41.7,35.7,62.6,2.0,2.5,1.5,1.8,3.8,6.7,2.8,5.1,10.7,18.7,1.8,2.2,2.6,4.2,2.5,4.2,11.2,18.0,3.8,6.6,2.4,4.1,5.7,9.5,11.0,39.0,0.0,0.0,0.0,0.0,1.0,13.5,8.1,40.5,13.5,0.0,3.0,7.5,0.0,0.0,1.3,2.5,1.6,3.7,1.6,3.7,1.6,3.7
202607311107,2026-07-31,11,07R,13:45,2026-07-31T13:36:29.493830+09:00,2.7,8.9,2.6,10.7,42.1,33.0,47.3,27.3,29.0,33.0,55.7,50.9,65.2,27.8,22.6,30.5,111.5,152.9,148.6,50.4,1.7,1.8,2.6,2.9,3.6,4.2,2.7,3.1,2.5,2.9,5.7,6.9,2.6,2.9,3.1,3.8,2.2,2.7,5.1,5.6,9.9,11.3,9.1,10.6,5.9,6.5,4.6,5.2,7.7,8.8,2.9,2.7,16.3,9.0,3.2,6.8,1.3,2.4,1.0,1.0,10.3,20.2,5.3,10.5,1.3,2.4,3.2,6.1
202607310506,2026-07-31,05,06R,13:51,2026-07-31T13:41:02.824790+09:00,10.0,18.1,48.3,48.3,4.8,6.0,24.1,8.2,17.0,58.0,15.2,22.3,58.0,48.3,145.1,145.1,3.8,24.1,26.3,41.4,5.2,8.8,1.9,2.5,5.0,6.0,5.5,12.9,7.7,8.6,3.4,3.9,7.7,12.5,0.0,0.0,8.1,12.9,2.0,2.7,1.1,1.4,3.3,4.4,2.5,5.4,7.8,8.7,4.1,8.8,1.4,5.6,2.8,11.2,0.0,0.0,1.1,2.2,1.1,2.2,0.0,0.0,2.6,6.7,2.6,6.7,2.6,6.7
202607312204,2026-07-31,22,04R,13:54,2026-07-31T13:44:28.708866+09:00,9.7,2.9,15.3,0.0,9.7,31.8,223.1,3.6,37.1,63.7,10.8,63.7,0.0,6.3,31.8,223.1,49.5,89.2,111.5,40.5,1.0,1.5,0.0,0.0,1.7,4.1,0.0,0.0,0.0,0.0,2.4,7.8,2.7,7.8,2.4,7.8,0.0,0.0,2.7,4.1,0.0,0.0,0.0,0.0,5.0,7.8,7.5,7.8,0.0,0.0,1.0,10.1,20.2,10.1,20.2,20.2,1.0,1.3,1.0,2.4,1.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0
202607311012,2026-07-31,10,12R,13:57,2026-07-31T13:48:47.733886+09:00,4.8,2.4,4.2,27.1,12.0,15.4,33.8,10.7,31.2,39.3,38.1,67.7,244.0,48.8,122.0,305.0,67.7,122.0,305.0,71.7,1.1,1.2,2.3,3.2,1.5,2.5,3.4,4.6,4.2,7.2,2.3,3.3,3.8,9.5,4.5,6.5,7.6,16.2,2.5,4.4,9.9,11.1,13.2,20.3,11.9,22.1,0.0,0.0,20.2,32.8,1.0,18.7,15.6,31.2,46.8,0.0,1.0,1.3,1.0,1.0,19.1,38.6,19.1,38.6,2.7,5.1,19.1,38.6
202607310606,2026-07-31,06,06R,13:59,2026-07-31T13:51:10.913626+09:00,10.9,13.4,10.5,4.8,73.5,13.6,14.2,32.9,16.4,9.2,63.7,13.8,13.6,43.4,10.8,11.3,59.7,63.7,14.7,21.2,2.2,2.5,5.6,6.4,3.3,4.0,2.9,3.5,1.7,1.8,3.6,3.8,2.4,2.6,4.7,5.1,3.1,3.7,21.7,24.2,8.0,8.5,5.6,6.5,4.8,5.4,3.7,4.5,3.2,3.9,2.2,0.0,0.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,1.1,3.0,1.1,3.0,1.0,1.5,0.0,0.0
202607311605,2026-07-31,16,05R,14:04,2026-07-31T13:54:27.758410+09:00,16.9,60.4,23.5,52.8,20.1,5.0,20.1,24.8,38.4,22.2,22.2,4.3,23.5,30.2,52.8,23.5,10.5,30.2,4.7,28.2,7.5,11.8,4.7,11.3,0.0,0.0,4.7,11.1,11.0,17.8,3.5,6.0,10.5,17.4,2.5,4.1,5.5,6.1,2.4,6.0,1.0,1.0,2.8,4.9,2.0,4.6,20.2,34.8,2.2,3.6,11.2,11.2,5.6,1.4,5.6,11.2,2.1,5.0,5.6,15.0,1.6,3.7,1.2,2.5,1.2,2.5,0.0,0.0
202607312312,2026-07-31,23,12R,14:06,2026-07-31T13:56:27.405086+09:00,4.4,9.0,8.1,19.8,8.9,5.5,17.1,12.0,18.1,10.0,42.4,42.4,45.4,57.8,39.7,53.0,53.0,45.4,21.9,45.4,2.0,3.7,2.0,3.7,6.0,9.8,1.5,1.6,2.8,3.3,1.3,3.3,0.0,0.0,2.6,4.8,8.6,16.1,0.0,0.0,2.9,5.6,16.5,31.8,16.7,30.0,19.2,31.8,5.5,7.4,1.0,0.0,36.7,36.7,0.0,36.7,1.0,1.0,2.2,7.3,1.3,3.8,4.1,14.2,2.2,7.3,4.1,14.2
202607311308,2026-07-31,13,08R,14:10,2026-07-31T14:01:24.224831+09:00,3.0,9.9,2.5,40.5,24.7,19.4,40.5,12.0,55.7,74.3,40.5,9.4,55.7,23.4,148.7,89.2,40.5,148.7,89.2,148.7,1.5,1.8,1.2,1.7,3.9,5.1,1.5,2.4,9.8,15.0,2.7,6.0,3.1,3.7,2.2,4.1,5.3,8.7,16.7,35.6,0.0,0.0,0.0,0.0,9.6,18.0,21.5,35.6,0.0,0.0,5.2,1.7,0.0,5.2,2.6,0.0,1.0,1.2,1.0,3.0,1.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0
202607311812,2026-07-31,18,12R,14:13,2026-07-31T14:04:30.703935+09:00,2.7,3.5,16.3,5.6,9.4,23.2,12.9,35.3,19.6,49.0,35.3,110.3,73.5,98.0,40.1,126.1,126.1,58.8,294.2,126.1,1.0,1.5,1.2,2.0,3.4,4.3,6.5,8.1,5.6,7.2,1.0,1.2,4.6,6.5,13.0,18.5,6.5,9.6,9.5,14.1,19.2,27.6,5.0,7.3,25.7,27.8,17.2,18.8,52.5,55.0,1.0,55.5,55.5,27.7,0.0,0.0,1.0,1.0,1.3,13.4,2.7,33.5,1.2,12.2,0.0,0.0,0.0,0.0
202607311108,2026-07-31,11,08R,14:16,2026-07-31T14:06:30.107531+09:00,3.9,17.8,12.9,25.8,2.9,5.8,16.8,27.0,35.4,45.3,28.1,14.7,39.2,72.8,102.0,94.8,34.0,37.4,42.9,86.8,2.8,4.1,1.1,1.2,3.7,5.0,1.9,2.5,4.4,5.9,1.9,2.6,7.2,7.9,5.7,6.4,7.9,8.6,4.8,6.7,2.7,4.1,5.4,7.5,7.7,8.6,8.0,8.2,7.5,8.2,2.9,5.8,2.0,23.2,4.6,14.5,1.0,1.2,1.2,1.8,1.7,2.5,7.0,11.3,2.5,4.0,7.0,11.3
202607310808,2026-07-31,08,08R,14:18,2026-07-31T14:08:29.404062+09:00,3.5,22.4,3.3,157.1,26.1,4.3,314.2,31.4,157.1,78.5,44.8,4.8,314.2,31.4,314.2,39.2,18.4,157.1,52.3,104.7,2.0,3.7,2.7,4.9,3.1,9.2,1.8,3.1,0.0,0.0,1.6,2.1,5.4,9.5,1.5,1.8,15.5,27.0,4.2,7.2,1.8,2.5,16.0,26.6,15.0,27.7,0.0,0.0,15.5,27.7,1.0,30.3,60.7,0.0,20.2,0.0,1.0,1.5,0.0,0.0,1.0,1.8,0.0,0.0,2.6,9.0,0.0,0.0
202607312205,2026-07-31,22,05R,14:22,2026-07-31T14:12:25.017093+09:00,10.5,24.6,24.6,73.8,8.6,5.9,73.8,7.0,147.7,49.2,5.4,6.1,73.8,9.2,73.8,147.7,8.6,49.2,49.2,29.5,5.0,8.2,2.2,4.3,4.5,8.2,1.7,3.0,4.7,8.2,4.5,16.5,4.7,16.5,4.5,8.2,0.0,0.0,1.6,4.1,1.3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.7,8.2,5.0,1.3,7.5,7.5,7.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
