レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607240804,2026-07-24,08,04R,12:06,2026-07-24T11:56:27.323784+09:00,23.3,15.1,28.5,9.1,10.2,42.8,9.8,32.1,9.8,64.3,14.2,128.6,7.5,64.3,11.6,51.4,85.7,3.0,36.7,85.7,2.5,3.8,3.3,5.0,8.2,9.5,9.2,13.1,2.0,3.8,2.0,3.8,4.5,7.3,0.0,0.0,3.3,14.2,3.5,5.0,9.2,13.1,1.2,1.6,9.2,13.8,2.5,5.0,0.0,0.0,8.2,0.0,8.2,16.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.0,1.0,1.1
202607240303,2026-07-24,03,03R,12:11,2026-07-24T12:02:22.974069+09:00,8.3,12.7,14.0,19.0,14.8,8.0,24.2,26.7,44.5,29.6,14.8,6.5,29.6,53.4,53.4,16.6,8.9,29.6,6.6,26.7,2.8,4.7,2.3,2.9,11.5,11.7,2.6,3.4,4.0,6.1,1.7,2.9,5.7,9.3,2.1,3.9,0.0,0.0,10.0,12.0,1.4,1.6,5.2,8.4,5.3,6.2,6.2,9.3,5.2,8.8,0.0,6.0,1.2,0.0,6.0,6.0,1.1,2.2,1.1,2.2,1.8,4.5,0.0,0.0,0.0,0.0,1.8,4.5
202607241703,2026-07-24,17,03R,12:12,2026-07-24T12:02:22.974069+09:00,3.6,2.3,56.2,35.1,9.3,70.3,70.3,56.2,31.2,0.0,7.2,70.3,46.8,46.8,11.7,40.1,46.8,35.1,56.2,46.8,2.8,6.8,3.8,4.6,1.7,2.5,15.5,26.2,15.5,26.2,1.6,3.5,1.0,1.3,0.0,0.0,5.8,26.2,1.6,2.5,5.5,8.8,8.0,12.9,7.8,13.1,5.8,13.1,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.2,1.0,2.6,6.0,29.2,0.0,0.0,3.1,14.6,6.0,29.2
202607240204,2026-07-24,02,04R,12:14,2026-07-24T12:04:27.321478+09:00,10.7,5.4,14.2,18.5,19.1,29.1,47.0,23.5,29.1,38.2,5.5,10.0,30.5,9.2,10.3,33.9,19.1,13.0,67.9,33.9,2.5,2.9,3.2,3.7,3.6,4.6,4.0,4.7,11.5,12.7,2.5,2.9,1.5,1.5,2.2,2.5,2.5,2.9,5.2,6.8,11.2,13.2,11.5,13.2,5.1,6.8,3.6,4.7,5.8,7.0,0.0,3.5,1.5,2.8,14.2,0.0,0.0,0.0,1.1,1.8,1.5,3.7,1.5,3.7,1.5,3.7,0.0,0.0
202607242109,2026-07-24,21,09R,12:16,2026-07-24T12:06:24.146437+09:00,15.1,5.1,12.8,2.0,23.2,26.7,49.7,43.5,10.5,23.2,43.5,174.0,38.6,87.0,13.9,31.6,58.0,116.0,69.6,31.6,1.0,1.0,3.1,8.2,8.0,24.0,8.7,24.0,1.1,3.0,4.3,12.1,2.5,6.2,8.7,23.6,1.0,2.4,0.0,0.0,0.0,0.0,13.2,48.0,0.0,0.0,0.0,0.0,13.5,48.0,2.0,2.3,33.0,3.6,33.0,11.0,1.0,1.4,3.7,14.2,0.0,0.0,1.0,2.8,0.0,0.0,1.5,4.7
202607242201,2026-07-24,22,01R,12:18,2026-07-24T12:08:27.297751+09:00,19.0,2.2,19.2,31.6,21.9,26.3,65.8,12.5,2.6,33.6,63.2,121.5,105.3,58.5,49.3,112.8,49.3,105.3,112.8,27.7,1.5,2.2,2.4,3.2,1.1,1.3,3.9,5.5,5.5,7.5,6.3,7.7,1.4,2.0,10.2,12.5,15.5,18.5,5.1,7.5,8.5,9.5,16.8,18.3,3.2,4.4,4.7,6.4,17.2,18.5,1.0,4.7,16.5,0.0,33.0,33.0,1.0,1.1,1.0,1.1,26.0,50.0,8.9,16.9,26.0,50.0,17.5,33.5
202607241305,2026-07-24,13,05R,12:21,2026-07-24T12:12:27.702074+09:00,10.2,13.3,6.0,7.8,16.3,28.6,47.6,95.3,15.8,9.3,17.3,21.1,31.7,40.8,35.7,3.7,57.2,21.1,33.6,44.0,2.7,3.5,1.8,2.0,17.5,21.7,4.8,6.0,1.7,1.8,2.9,3.5,4.1,4.6,3.1,3.5,2.0,2.3,19.2,22.0,6.5,7.8,15.7,21.0,19.7,22.0,3.1,3.6,3.4,4.0,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,2.2,8.2,1.0,1.3,0.0,0.0,1.0,2.0,0.0,0.0
202607242309,2026-07-24,23,09R,12:24,2026-07-24T12:14:27.233878+09:00,4.6,10.1,7.4,24.6,6.4,3.3,56.3,10.1,78.9,60.6,18.3,22.5,157.8,31.5,112.7,112.7,17.9,98.6,71.7,98.6,3.2,3.6,2.1,2.4,1.7,2.2,2.0,3.0,7.1,7.6,4.6,5.5,8.6,11.8,5.2,7.0,21.3,23.0,3.1,4.2,3.1,4.3,20.2,22.5,1.2,1.4,11.9,15.5,34.2,45.0,1.7,7.3,4.5,7.3,6.1,9.1,1.0,1.0,0.0,0.0,1.0,6.7,0.0,0.0,1.8,20.2,0.0,0.0
202607241409,2026-07-24,14,09R,12:27,2026-07-24T12:18:24.856398+09:00,7.2,12.9,1.9,11.6,23.3,17.5,116.7,38.9,50.0,11.6,31.8,18.4,175.1,21.8,25.0,23.3,50.0,175.1,350.2,38.9,1.4,1.5,2.1,2.5,3.5,4.3,2.5,3.1,3.5,4.3,3.9,5.1,5.4,6.9,2.5,3.2,4.1,5.3,3.3,3.7,3.8,4.3,6.1,6.7,9.2,10.2,18.5,19.7,6.3,7.0,1.1,0.0,8.2,8.2,8.2,8.2,1.8,5.2,1.8,5.2,0.0,0.0,1.8,5.2,1.1,1.7,1.8,5.2
202607240805,2026-07-24,08,05R,12:32,2026-07-24T12:22:29.837195+09:00,13.2,5.2,15.6,21.5,19.1,34.5,86.2,3.4,8.2,21.5,34.5,43.1,57.5,17.2,15.6,43.1,43.1,0.0,86.2,6.3,1.9,3.0,3.0,9.2,1.8,3.0,2.1,3.6,0.0,0.0,7.7,13.5,2.7,3.4,4.0,4.8,4.5,7.1,7.7,13.5,8.0,13.5,0.0,0.0,1.6,1.9,4.1,7.1,4.1,7.1,1.1,0.0,0.0,2.2,0.0,0.0,2.2,11.2,1.0,1.1,0.0,0.0,1.0,3.7,2.2,11.2,0.0,0.0
202607240603,2026-07-24,06,03R,12:33,2026-07-24T12:24:23.893774+09:00,4.9,6.2,17.5,13.7,24.0,48.1,192.7,12.0,27.5,192.7,6.0,27.5,7.1,21.4,9.6,17.5,48.1,27.5,192.7,27.5,1.7,4.4,6.7,25.5,3.8,6.6,8.0,25.5,0.0,0.0,1.0,1.0,1.4,2.5,6.1,12.5,3.0,8.6,3.3,12.9,0.0,0.0,7.5,51.0,15.0,25.5,14.7,25.5,0.0,0.0,7.5,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,17.2,0.0,0.0,1.1,17.2,0.0,0.0
202607240304,2026-07-24,03,04R,12:37,2026-07-24T12:28:25.801683+09:00,9.3,14.4,16.6,17.2,32.0,5.4,24.9,64.1,37.4,49.9,19.5,5.4,15.4,22.4,24.9,19.5,18.7,34.5,5.2,74.8,8.2,13.3,4.3,18.0,0.0,0.0,5.4,9.1,6.1,13.5,2.2,4.6,5.7,9.1,2.5,2.8,2.6,3.9,0.0,0.0,1.6,3.0,1.1,1.4,8.2,13.3,8.5,13.5,3.6,6.1,0.0,2.2,2.2,4.5,0.0,4.5,1.1,2.2,1.1,2.2,0.0,0.0,1.8,4.5,0.0,0.0,1.8,4.5
202607241704,2026-07-24,17,04R,12:42,2026-07-24T12:32:28.388721+09:00,4.8,1.9,42.9,26.8,5.2,35.7,214.5,12.6,21.4,30.6,35.7,71.5,42.9,107.2,42.9,53.6,30.6,0.0,107.2,71.5,2.4,7.0,1.9,5.3,1.0,1.0,2.6,7.0,7.0,19.5,4.3,13.5,2.0,5.3,6.5,20.2,0.0,0.0,1.9,5.3,12.2,40.5,0.0,0.0,6.5,20.2,7.0,20.2,0.0,0.0,1.0,16.1,0.0,0.0,32.2,0.0,1.1,4.2,1.0,1.1,0.0,0.0,0.0,0.0,1.5,6.3,2.6,12.7
202607240205,2026-07-24,02,05R,12:44,2026-07-24T12:34:27.836968+09:00,15.7,3.4,14.9,36.1,4.4,15.7,51.1,6.9,17.5,40.9,11.1,47.2,68.2,14.6,40.9,87.7,23.6,40.9,55.8,26.7,1.5,3.0,3.3,6.5,1.1,1.3,3.3,4.6,10.5,21.1,5.1,17.7,1.4,2.5,3.8,6.6,0.0,0.0,3.3,6.3,9.1,15.0,0.0,0.0,3.7,5.1,4.0,7.3,27.0,43.5,2.8,11.2,2.2,2.8,0.0,11.2,0.0,0.0,1.0,1.2,0.0,0.0,1.0,1.9,0.0,0.0,0.0,0.0
202607242202,2026-07-24,22,02R,12:47,2026-07-24T12:38:23.497121+09:00,4.6,21.7,19.1,15.7,9.1,6.6,4.9,32.5,22.2,17.1,54.2,61.0,18.0,81.4,57.4,81.4,29.6,20.3,17.1,11.6,2.7,3.2,1.9,1.9,3.3,4.1,3.6,4.0,3.0,3.4,3.5,4.1,1.6,1.7,5.7,6.9,8.1,9.4,5.6,6.8,3.9,4.5,4.2,5.0,4.6,5.5,13.0,15.1,6.3,6.9,1.3,9.3,5.3,6.2,37.5,7.5,1.0,1.0,1.4,6.5,1.2,5.1,5.3,29.0,5.3,29.0,7.8,43.1
202607242110,2026-07-24,21,10R,12:49,2026-07-24T12:40:23.902481+09:00,13.6,12.0,7.5,7.0,18.5,8.8,31.3,31.3,45.3,8.0,27.2,27.2,21.4,40.8,22.6,6.4,15.6,34.0,17.0,34.0,1.1,1.2,7.7,16.1,2.8,5.7,2.1,3.1,4.2,8.4,4.2,8.4,2.8,5.6,1.8,2.5,7.7,16.1,0.0,0.0,9.7,16.5,0.0,0.0,9.5,16.5,5.1,16.5,2.0,3.0,1.0,40.5,0.0,40.5,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0,1.0,2.2
202607241306,2026-07-24,13,06R,12:52,2026-07-24T12:42:26.373932+09:00,6.3,2.6,12.7,12.1,4.2,95.5,24.9,13.9,10.8,47.7,57.3,143.2,143.2,35.8,81.8,191.0,114.6,81.8,17.3,57.3,1.8,3.3,3.3,7.0,1.1,1.2,1.6,2.8,4.9,10.1,2.8,4.4,2.2,4.8,0.0,0.0,24.0,40.5,3.3,7.0,11.6,20.4,0.0,0.0,5.4,13.0,6.3,13.3,8.0,14.0,1.4,4.6,18.7,4.6,18.7,9.3,1.0,1.6,1.4,3.7,0.0,0.0,1.4,3.7,4.5,15.0,2.4,7.5
202607242310,2026-07-24,23,10R,12:56,2026-07-24T12:46:21.327839+09:00,14.2,12.1,27.5,45.9,4.2,11.1,29.5,2.7,6.4,13.3,68.8,68.8,137.7,413.2,59.0,82.6,27.5,51.6,68.8,41.3,4.6,11.7,1.6,3.7,1.0,1.0,1.3,2.8,3.4,9.0,7.3,23.7,12.5,34.5,10.3,18.0,0.0,0.0,3.0,8.9,0.0,0.0,0.0,0.0,2.0,6.0,3.4,9.1,20.0,71.2,1.1,10.5,10.5,7.0,21.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.2,1.5,16.5,0.0,0.0
202607240806,2026-07-24,08,06R,13:01,2026-07-24T12:52:24.617156+09:00,6.5,49.5,173.2,13.3,28.8,24.7,1.9,43.3,19.2,26.6,31.5,43.3,16.5,23.1,34.6,34.6,49.5,31.5,19.2,15.7,8.7,16.5,1.6,2.0,8.2,11.0,9.5,16.5,1.6,2.6,2.7,4.4,9.0,16.1,0.0,0.0,9.0,33.0,1.8,2.2,9.5,15.3,1.7,3.0,5.1,8.4,1.8,3.0,0.0,0.0,3.7,1.8,0.0,3.7,0.0,3.7,2.6,8.2,0.0,0.0,1.1,2.7,0.0,0.0,1.5,4.1,1.0,1.6
202607240305,2026-07-24,03,05R,13:03,2026-07-24T12:54:26.579870+09:00,8.0,11.4,22.8,18.5,4.4,15.6,14.8,24.7,15.6,33.0,9.2,21.2,42.4,27.0,33.0,42.4,10.6,8.7,33.0,42.4,6.3,7.5,1.4,2.2,2.4,5.0,8.3,14.5,23.7,42.0,2.9,4.9,4.0,7.3,9.0,14.5,26.0,42.0,1.0,1.0,3.5,8.4,2.7,7.1,14.7,40.5,2.5,6.4,0.0,0.0,4.5,9.0,2.2,2.2,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1,11.2,0.0,0.0,1.1,11.2
202607241410,2026-07-24,14,10R,13:05,2026-07-24T12:56:21.392726+09:00,2.7,6.7,22.6,16.0,8.8,27.4,36.6,42.7,27.4,64.0,4.8,30.7,17.4,51.2,17.8,96.0,40.4,36.6,96.0,54.9,1.2,1.7,1.1,1.5,4.1,8.1,5.3,10.0,20.2,37.8,1.2,1.7,2.6,4.5,4.5,7.9,7.3,12.7,2.8,5.1,6.9,13.1,10.5,19.3,23.0,78.0,0.0,0.0,0.0,0.0,1.2,11.1,2.3,66.7,0.0,0.0,1.0,1.2,1.5,2.2,1.8,2.8,1.8,2.8,4.8,7.8,4.8,7.8
202607240604,2026-07-24,06,04R,13:09,2026-07-24T13:00:36.147607+09:00,6.0,22.0,4.4,19.0,19.0,3.0,24.6,16.7,38.0,10.7,59.7,14.9,38.0,41.8,104.6,38.0,52.3,83.7,34.8,69.7,1.5,2.8,1.9,2.7,13.2,26.6,1.1,1.3,4.5,9.3,1.8,3.0,0.0,0.0,1.9,4.2,15.2,54.7,16.5,27.3,2.7,4.0,16.0,27.3,13.2,26.6,0.0,0.0,4.5,9.3,1.4,9.3,9.3,9.3,3.7,18.7,1.1,3.7,1.0,1.2,0.0,0.0,0.0,0.0,1.1,3.7,0.0,0.0
202607240206,2026-07-24,02,06R,13:14,2026-07-24T13:04:23.143098+09:00,14.3,21.5,22.6,47.8,7.2,3.7,39.1,22.6,71.7,86.1,11.6,9.7,53.8,16.5,61.5,71.7,4.5,23.9,19.5,25.3,4.0,7.0,2.2,3.8,1.8,3.0,1.8,3.0,0.0,0.0,4.2,4.7,3.6,4.2,5.9,7.1,24.7,38.6,2.7,3.3,1.9,2.3,5.1,7.6,2.0,2.5,24.0,35.2,22.7,35.2,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,1.5,6.7,1.0,1.1,1.5,6.7,1.5,6.7,0.0,0.0
202607241705,2026-07-24,17,05R,13:13,2026-07-24T13:04:23.143098+09:00,5.3,4.0,15.7,27.5,8.4,15.7,110.2,18.3,31.5,73.5,3.9,27.5,36.7,16.9,44.1,55.1,18.3,110.2,73.5,73.5,2.4,4.2,3.8,6.8,3.8,4.7,1.9,2.3,6.2,9.9,1.6,4.5,1.6,2.5,1.8,2.8,0.0,0.0,3.5,7.0,9.7,20.2,0.0,0.0,5.1,7.0,12.7,19.5,11.7,20.2,0.0,1.1,0.0,0.0,2.2,0.0,1.5,3.7,0.0,0.0,0.0,0.0,1.5,3.7,1.1,1.8,1.5,3.7
202607242203,2026-07-24,22,03R,13:17,2026-07-24T13:08:23.752671+09:00,6.6,7.9,14.2,22.5,4.1,7.3,19.2,11.2,19.2,44.0,18.4,23.7,66.0,34.2,42.0,61.6,14.2,26.4,48.6,24.3,3.2,3.8,2.1,2.8,1.6,1.9,4.3,5.0,8.2,9.6,2.0,2.4,7.2,9.7,17.4,19.1,25.8,28.3,1.4,1.6,7.9,9.6,7.9,9.6,3.6,4.3,3.6,4.3,4.5,5.0,2.2,19.1,2.5,3.4,38.2,7.6,1.0,1.0,1.8,9.7,3.3,19.5,1.0,3.9,0.0,0.0,0.0,0.0
202607241307,2026-07-24,13,07R,13:20,2026-07-24T13:10:23.752098+09:00,14.2,9.6,13.1,32.3,18.7,7.5,12.6,4.0,71.1,29.6,39.5,32.3,177.7,6.4,44.4,32.3,9.6,355.5,71.1,9.6,4.5,8.1,20.0,26.7,16.5,39.0,1.9,2.4,6.0,10.3,1.4,2.0,3.7,16.0,1.8,3.2,0.0,0.0,19.0,40.1,6.3,8.8,25.0,40.1,1.2,1.6,0.0,0.0,4.2,6.2,0.0,1.0,0.0,0.0,0.0,0.0,1.1,5.2,1.1,5.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
202607242111,2026-07-24,21,11R,13:23,2026-07-24T13:14:27.661527+09:00,10.8,3.3,7.5,4.1,28.4,28.4,56.9,28.4,18.2,28.4,32.5,41.3,32.5,22.7,10.1,13.3,65.0,455.2,113.8,30.3,1.1,1.2,4.0,5.3,3.8,7.6,2.7,5.3,2.0,2.9,5.0,6.9,2.7,5.3,3.1,6.2,1.7,2.5,9.8,15.7,9.7,15.7,18.2,20.5,0.0,0.0,3.3,5.5,9.1,15.0,2.3,2.0,3.5,35.2,11.7,35.2,1.6,2.4,1.0,1.3,9.3,14.2,4.8,7.5,1.1,1.5,4.8,7.5
202607240807,2026-07-24,08,07R,13:28,2026-07-24T13:18:27.206640+09:00,14.8,1.9,63.1,21.0,7.4,42.1,50.5,9.3,13.3,50.5,10.9,84.2,84.2,36.1,25.2,63.1,36.1,42.1,63.1,31.5,1.7,13.0,11.7,39.0,1.3,4.2,6.2,19.5,0.0,0.0,2.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,2.6,9.9,6.6,19.5,0.0,0.0,7.8,19.5,7.8,19.5,0.0,0.0,1.2,7.5,0.0,7.5,3.7,0.0,3.7,10.8,1.0,1.9,0.0,0.0,1.1,2.4,2.6,7.2,2.0,5.4
202607240306,2026-07-24,03,06R,13:29,2026-07-24T13:20:25.368901+09:00,20.2,4.2,13.4,20.2,7.4,22.0,15.1,13.4,7.9,48.5,9.5,40.4,53.9,14.2,10.1,60.6,37.3,19.4,69.3,32.3,4.1,6.3,3.8,4.6,1.3,1.5,12.0,15.2,6.1,10.4,6.5,7.7,1.4,1.7,6.5,7.8,5.0,7.8,7.9,10.0,7.6,7.8,8.1,10.2,6.3,7.7,1.3,1.5,11.8,15.2,2.0,0.0,0.0,2.0,6.0,6.0,1.0,1.6,1.0,2.2,0.0,0.0,2.8,8.8,10.1,35.2,2.3,7.0
202607242311,2026-07-24,23,11R,13:32,2026-07-24T13:22:21.297722+09:00,10.1,5.6,30.1,19.1,4.2,15.6,16.0,8.0,4.9,18.6,41.2,56.0,56.0,65.3,39.2,71.3,32.6,39.2,60.3,23.7,4.2,5.6,1.8,2.3,1.2,1.3,2.1,2.8,4.1,5.6,7.2,8.3,3.3,4.2,14.3,16.5,28.5,32.2,2.5,3.4,4.1,4.9,7.2,8.3,2.8,3.8,2.7,3.5,28.2,32.2,1.1,6.3,0.0,6.3,0.0,6.3,1.0,1.2,1.6,6.0,0.0,0.0,1.3,4.5,4.1,18.0,2.2,9.0
202607241411,2026-07-24,14,11R,13:35,2026-07-24T13:26:24.762520+09:00,7.7,2.6,5.5,8.8,19.4,25.1,75.5,16.9,27.1,39.9,30.8,23.4,37.7,15.8,16.5,42.4,39.9,113.2,135.9,67.9,1.6,2.5,1.8,3.7,1.0,1.1,4.7,7.1,4.7,9.7,5.9,10.7,1.8,3.1,3.4,3.9,15.3,25.6,3.4,9.0,8.0,13.3,0.0,0.0,10.6,17.6,20.7,50.6,16.5,25.8,1.2,3.3,6.7,0.0,0.0,13.5,2.1,3.7,1.0,1.0,2.1,3.7,2.1,3.7,3.0,5.2,2.1,3.7
202607240605,2026-07-24,06,05R,13:39,2026-07-24T13:30:29.670252+09:00,6.2,4.1,23.2,62.0,6.2,13.2,62.0,9.7,62.0,46.5,7.1,13.2,31.0,26.5,37.2,62.0,13.2,23.2,62.0,62.0,1.8,4.3,2.0,3.8,1.0,1.0,4.7,9.4,7.0,13.7,5.1,5.9,1.3,2.4,8.3,9.5,24.2,27.0,4.2,9.5,12.8,14.0,25.5,27.2,6.7,14.0,13.2,27.2,26.7,27.2,1.5,2.2,0.0,4.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.2,0.0,0.0
202607241706,2026-07-24,17,06R,13:42,2026-07-24T13:32:26.039092+09:00,8.6,11.2,4.5,22.4,14.9,28.0,44.8,5.7,37.3,56.0,28.0,12.4,32.0,5.7,28.0,28.0,20.3,37.3,44.8,32.0,2.5,5.2,8.5,15.0,4.3,7.6,1.5,2.4,4.7,5.5,2.9,10.5,1.9,6.3,1.3,3.1,0.0,0.0,9.0,31.5,2.9,10.5,0.0,0.0,2.1,7.8,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,1.7,0.0,0.0,0.0,1.1,3.7,0.0,0.0,0.0,0.0,1.0,1.2,1.1,3.7
202607240207,2026-07-24,02,07R,13:45,2026-07-24T13:36:24.769150+09:00,3.4,4.2,9.4,18.2,7.3,10.3,27.0,19.5,28.3,29.8,17.7,22.6,70.8,40.5,47.2,70.8,37.8,40.5,56.7,94.5,1.0,1.4,1.4,2.1,1.7,2.4,3.4,7.0,9.9,16.4,1.6,3.7,4.5,11.5,9.6,45.2,0.0,0.0,2.6,3.4,9.5,17.0,13.0,22.5,12.8,22.7,19.7,33.7,0.0,0.0,1.0,13.9,17.4,13.9,0.0,34.8,1.0,2.8,1.0,1.4,4.5,17.2,1.7,5.7,0.0,0.0,4.5,17.2
202607242204,2026-07-24,22,04R,13:49,2026-07-24T13:40:23.852461+09:00,8.3,8.5,4.8,18.6,14.5,5.1,32.8,5.8,27.9,9.4,62.0,29.3,62.0,36.0,48.5,62.0,28.6,65.6,38.5,37.2,2.1,2.8,3.4,4.6,2.1,2.9,1.2,1.2,2.5,3.4,10.7,12.1,4.9,5.8,3.3,4.9,25.3,29.2,7.8,8.7,2.9,4.0,8.0,8.8,3.1,4.5,10.5,11.9,3.9,5.6,1.0,125.6,22.8,31.4,17.9,50.2,1.0,1.0,1.4,9.5,2.3,17.6,2.6,19.8,1.8,13.3,9.3,77.0
202607241308,2026-07-24,13,08R,13:53,2026-07-24T13:44:29.535707+09:00,1.8,18.4,4.6,12.1,24.2,12.1,20.4,77.5,129.2,193.8,32.3,14.3,27.6,64.6,193.8,64.6,43.0,96.9,64.6,129.2,1.0,1.5,1.1,1.5,6.1,11.7,6.3,11.7,3.4,6.0,1.1,1.5,4.8,9.0,9.1,17.2,8.7,17.2,6.2,11.7,6.3,11.7,6.0,11.7,0.0,0.0,0.0,0.0,21.7,70.5,1.0,0.0,54.7,27.3,0.0,0.0,1.0,1.5,1.0,2.0,0.0,0.0,0.0,0.0,1.8,6.0,0.0,0.0
202607240307,2026-07-24,03,07R,13:56,2026-07-24T13:46:20.047541+09:00,9.3,13.4,26.9,25.3,3.3,3.5,13.8,20.5,22.6,26.9,25.3,26.9,61.5,53.8,47.8,53.8,17.2,33.1,33.1,39.1,2.4,3.3,1.1,1.2,3.4,5.0,1.8,2.7,5.0,7.1,3.4,4.9,9.6,10.9,9.0,10.8,37.7,41.5,2.4,3.3,1.5,2.2,3.6,4.9,7.1,8.8,37.0,41.5,17.6,21.0,1.1,0.0,2.7,0.0,0.0,16.5,1.0,1.0,0.0,0.0,1.3,6.7,2.2,13.5,0.0,0.0,1.3,6.7
202607240808,2026-07-24,08,08R,13:59,2026-07-24T13:50:21.933057+09:00,11.0,3.9,7.3,27.6,10.0,13.8,73.7,3.8,31.6,24.5,17.0,55.3,0.0,11.6,73.7,44.2,18.4,221.2,73.7,36.8,1.8,5.4,2.0,3.4,3.2,6.1,1.6,2.5,0.0,0.0,5.5,10.5,2.4,4.0,2.5,4.8,0.0,0.0,10.8,13.8,2.1,2.7,24.5,39.7,1.9,2.4,24.0,38.6,24.0,37.8,2.2,2.2,2.2,0.0,0.0,0.0,1.0,2.2,1.0,1.6,2.2,6.7,0.0,0.0,2.2,6.7,0.0,0.0
202607242112,2026-07-24,21,12R,14:00,2026-07-24T13:50:21.933057+09:00,6.8,8.2,12.2,18.0,5.0,6.4,13.4,5.1,9.1,13.4,76.1,228.5,228.5,114.2,137.1,137.1,40.3,76.1,62.3,42.8,3.4,4.3,1.3,1.5,1.4,1.7,1.6,2.0,3.9,4.8,5.1,6.8,5.4,6.7,26.0,32.0,29.2,32.0,3.6,5.6,4.5,6.7,8.2,10.8,3.1,4.3,6.6,8.2,9.0,11.1,1.0,16.5,8.2,16.5,16.5,16.5,1.0,1.0,2.6,68.6,1.2,27.6,2.6,68.6,2.6,68.6,4.8,136.5
202607242312,2026-07-24,23,12R,14:03,2026-07-24T13:54:25.413020+09:00,5.0,7.7,25.1,34.7,3.6,10.0,16.7,14.3,23.4,34.7,11.1,33.5,50.3,38.7,43.7,100.6,17.6,21.8,34.7,27.2,2.4,3.3,1.3,1.5,2.8,3.7,4.5,5.7,6.0,7.2,1.7,2.1,4.0,4.9,10.5,12.6,14.7,16.5,2.5,3.1,3.0,3.7,8.1,9.6,3.8,4.1,8.0,8.4,6.2,6.6,1.2,15.5,3.3,11.6,23.2,23.2,1.0,1.2,3.5,5.3,1.0,1.5,2.2,3.3,5.0,7.8,5.0,7.8
202607240606,2026-07-24,06,06R,14:05,2026-07-24T13:56:22.916300+09:00,10.2,20.4,25.5,29.1,12.7,3.2,14.5,14.5,34.0,15.6,18.5,17.0,22.6,29.1,40.8,40.8,14.5,18.5,9.7,34.0,2.3,4.3,1.0,1.6,9.5,40.5,1.1,2.8,0.0,0.0,3.3,6.7,0.0,0.0,9.2,20.2,6.3,20.2,3.6,6.7,1.7,4.1,3.5,5.1,10.2,40.5,0.0,0.0,0.0,0.0,1.7,12.0,3.0,6.0,12.0,12.0,1.0,1.2,0.0,0.0,1.0,2.4,0.0,0.0,2.6,12.0,0.0,0.0
202607241707,2026-07-24,17,07R,14:10,2026-07-24T14:00:39.147184+09:00,4.5,12.0,22.8,34.2,2.3,10.2,205.5,5.5,102.7,205.5,20.5,68.5,51.3,0.0,41.1,41.1,12.8,102.7,102.7,102.7,1.6,2.7,1.0,1.8,1.6,5.1,16.7,29.2,22.5,29.2,4.2,19.5,11.2,58.5,16.7,58.5,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.0,9.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2,0.0,1.0,1.7,0.0,0.0,3.1,9.7,1.0,1.7,6.0,19.5,6.0,19.5
