レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608151007,2026-08-15,10,07R,11:20,2026-08-15T11:10:30.039946+09:00,1,0.16,2,0.09,4,0.07,3,0.26,6,0.06,5,0.17
202608150903,2026-08-15,09,03R,11:24,2026-08-15T11:14:22.938479+09:00,1,0.06,2,0.15,3,0.04,4,0.18,5,0.03,6,0.14
202608152107,2026-08-15,21,07R,11:29,2026-08-15T11:20:29.233623+09:00,1,0.04,2,0.05,3,-0.01,4,0.0,5,-0.02,6,0.11
202608150601,2026-08-15,06,01R,11:31,2026-08-15T11:22:19.845613+09:00,1,0.08,2,-0.04,3,0.02,5,-0.06,4,0.0,6,0.05
202608150501,2026-08-15,05,01R,11:33,2026-08-15T11:24:30.623473+09:00,1,-0.02,2,0.09,3,0.03,4,0.19,5,0.25,6,0.09
202608151103,2026-08-15,11,03R,11:34,2026-08-15T11:24:30.623473+09:00,1,0.07,2,0.0,3,0.14,4,0.21,6,0.16,5,0.07
202608151807,2026-08-15,18,07R,11:36,2026-08-15T11:26:22.972440+09:00,1,0.17,2,0.05,3,0.11,4,-0.03,5,0.12,6,0.12
202608150302,2026-08-15,03,02R,11:41,2026-08-15T11:32:27.345440+09:00,1,0.19,2,0.15,3,0.14,4,0.12,5,0.13,6,0.17
202608150803,2026-08-15,08,03R,11:41,2026-08-15T11:32:27.345440+09:00,1,0.08,2,0.11,3,0.11,4,0.22,5,0.04,6,0.16
202608151703,2026-08-15,17,03R,11:43,2026-08-15T11:34:22.436502+09:00,1,0.08,2,0.14,3,0.13,4,-0.04,5,0.0,6,-0.08
202608150203,2026-08-15,02,03R,11:45,2026-08-15T11:36:34.433977+09:00,1,0.13,2,-0.13,3,-0.02,4,-0.08,5,-0.09,6,0.09
202608151008,2026-08-15,10,08R,11:50,2026-08-15T11:40:29.467888+09:00,1,0.09,2,0.18,3,0.1,4,0.18,5,0.25,6,0.17
202608150904,2026-08-15,09,04R,11:53,2026-08-15T11:44:21.105843+09:00,1,0.17,2,0.22,3,0.21,4,0.14,5,0.19,6,0.18
202608150401,2026-08-15,04,01R,11:55,2026-08-15T11:46:28.737853+09:00,1,-0.05,2,0.09,3,0.13,4,0.02,5,0.22,6,0.02
202608150602,2026-08-15,06,02R,11:58,2026-08-15T11:48:36.323114+09:00,1,0.17,2,0.16,3,-0.12,4,0.04,5,0.01,6,0.09
202608152108,2026-08-15,21,08R,12:01,2026-08-15T11:52:28.668514+09:00,1,-0.01,2,0.01,3,0.22,4,-0.01,5,0.16,6,0.2
202608151104,2026-08-15,11,04R,12:03,2026-08-15T11:54:28.721403+09:00,1,-0.02,2,0.04,3,0.04,4,0.17,5,0.13,6,0.13
202608150502,2026-08-15,05,02R,12:05,2026-08-15T11:56:28.568252+09:00,1,0.06,2,0.01,4,-0.07,3,-0.08,5,-0.02,6,0.13
202608150303,2026-08-15,03,03R,12:08,2026-08-15T11:58:30.695323+09:00,1,0.16,2,0.27,3,0.19,4,0.19,5,0.04,6,0.26
202608151808,2026-08-15,18,08R,12:09,2026-08-15T12:00:53.250624+09:00,1,0.27,2,0.13,3,0.12,4,0.22,5,0.15,6,0.2
202608150804,2026-08-15,08,04R,12:12,2026-08-15T12:02:37.073454+09:00,1,-0.04,2,-0.05,3,0.09,4,0.04,5,0.03,6,0.09
202608150204,2026-08-15,02,04R,12:14,2026-08-15T12:04:31.973293+09:00,1,-0.14,2,0.01,3,0.04,4,0.03,5,0.02,6,0.01
202608152201,2026-08-15,22,01R,12:18,2026-08-15T12:08:35.191004+09:00,1,0.07,2,0.16,3,0.08,4,0.01,5,0.03,6,0.23
202608151704,2026-08-15,17,04R,12:20,2026-08-15T12:10:30.935580+09:00,1,0.27,2,0.17,3,0.13,4,0.01,5,0.01,6,0.05
202608150905,2026-08-15,09,05R,12:22,2026-08-15T12:12:25.464019+09:00,1,0.2,2,0.17,3,0.15,4,0.14,5,0.13,6,0.14
202608150402,2026-08-15,04,02R,12:24,2026-08-15T12:14:36.949444+09:00,2,-0.06,1,-0.08,3,0.15,4,0.01,6,0.04,5,0.04
202608151009,2026-08-15,10,09R,12:26,2026-08-15T12:16:33.153035+09:00,1,0.12,2,0.13,3,0.24,4,-0.02,5,-0.04,6,0.02
202608150603,2026-08-15,06,03R,12:28,2026-08-15T12:18:30.005309+09:00,1,-0.1,2,-0.03,3,0.03,4,0.26,5,0.05,6,0.19
202608150503,2026-08-15,05,03R,12:31,2026-08-15T12:22:22.610240+09:00,1,0.09,2,0.07,4,0.13,3,0.05,5,0.01,6,-0.05
202608152109,2026-08-15,21,09R,12:34,2026-08-15T12:24:25.205658+09:00,1,0.1,2,0.22,3,-0.01,4,0.12,5,0.06,6,0.04
202608150304,2026-08-15,03,04R,12:35,2026-08-15T12:26:30.327282+09:00,1,0.02,2,0.03,3,-0.08,4,0.0,5,0.07,6,0.05
202608151105,2026-08-15,11,05R,12:37,2026-08-15T12:28:21.879160+09:00,1,0.14,2,0.11,3,0.34,4,0.18,5,0.12,6,0.24
202608150805,2026-08-15,08,05R,12:39,2026-08-15T12:30:35.148273+09:00,1,-0.03,2,0.07,3,0.05,4,0.06,5,0.03,6,0.23
202608151809,2026-08-15,18,09R,12:42,2026-08-15T12:32:29.918497+09:00,1,0.0,2,0.15,3,0.04,4,0.36,5,0.1,6,0.05
202608150205,2026-08-15,02,05R,12:44,2026-08-15T12:34:31.190701+09:00,1,0.07,2,0.12,3,0.05,4,0.02,5,0.11,6,0.27
202608152202,2026-08-15,22,02R,12:47,2026-08-15T12:38:28.705361+09:00,1,0.04,2,0.09,3,0.12,4,0.1,6,0.01,5,0.01
202608150906,2026-08-15,09,06R,12:50,2026-08-15T12:40:30.296000+09:00,1,0.13,2,0.11,3,0.1,4,0.08,6,0.33,5,0.04
202608151705,2026-08-15,17,05R,12:52,2026-08-15T12:42:29.316061+09:00,1,0.01,2,-0.01,3,0.15,4,0.16,5,0.2,6,0.1
202608150403,2026-08-15,04,03R,12:54,2026-08-15T12:44:29.886195+09:00,1,-0.08,2,-0.03,3,-0.06,4,-0.17,5,0.01,6,0.01
202608150604,2026-08-15,06,04R,12:56,2026-08-15T12:46:20.686228+09:00,1,0.13,2,0.35,3,0.08,4,0.07,5,0.17,6,0.39
202608151010,2026-08-15,10,10R,12:59,2026-08-15T12:50:33.425066+09:00,1,0.16,2,0.12,3,0.12,4,0.01,5,0.01,6,0.11
202608150305,2026-08-15,03,05R,13:02,2026-08-15T12:52:25.915596+09:00,1,-0.03,2,0.03,3,0.91,4,0.03,5,-0.01,6,0.04
202608150504,2026-08-15,05,04R,13:04,2026-08-15T12:54:23.904038+09:00,1,0.28,2,0.14,3,0.0,4,0.08,5,-0.05,6,-0.03
202608152110,2026-08-15,21,10R,13:06,2026-08-15T12:56:26.804100+09:00,1,0.15,2,0.11,3,0.11,4,0.09,5,0.27,6,0.1
202608151106,2026-08-15,11,06R,13:09,2026-08-15T13:00:37.766889+09:00,1,0.14,2,0.28,3,0.38,4,0.42,5,-0.01,6,-0.14
202608150806,2026-08-15,08,06R,13:11,2026-08-15T13:02:29.557318+09:00,1,0.12,2,0.02,3,-0.08,4,0.15,5,0.04,6,0.01
202608150206,2026-08-15,02,06R,13:14,2026-08-15T13:04:33.930441+09:00,1,0.19,2,0.03,3,-0.04,4,0.02,5,0.11,6,0.21
202608151810,2026-08-15,18,10R,13:13,2026-08-15T13:04:33.930441+09:00,1,0.09,2,-0.1,3,-0.1,4,0.03,5,0.07,6,-0.01
202608152203,2026-08-15,22,03R,13:17,2026-08-15T13:08:24.536669+09:00,1,-0.04,2,0.04,3,-0.02,4,-0.1,6,0.07,5,0.17
202608150907,2026-08-15,09,07R,13:20,2026-08-15T13:10:29.618867+09:00,1,-0.03,2,0.04,3,0.02,4,-0.04,5,0.1,6,0.07
202608150404,2026-08-15,04,04R,13:24,2026-08-15T13:14:32.714473+09:00,1,0.26,2,0.07,3,0.15,4,-0.01,5,0.09,6,0.12
202608150605,2026-08-15,06,05R,13:22,2026-08-15T13:14:32.714473+09:00,1,0.08,2,0.07,5,0.05,6,0.14,3,0.06,4,0.01
202608150306,2026-08-15,03,06R,13:29,2026-08-15T13:20:33.970890+09:00,1,0.23,2,0.26,3,0.09,4,0.11,5,-0.06,6,-0.19
202608151706,2026-08-15,17,06R,13:32,2026-08-15T13:22:24.349474+09:00,1,0.12,2,0.19,3,0.05,4,0.13,5,0.04,6,0.06
202608150505,2026-08-15,05,05R,13:33,2026-08-15T13:24:22.366431+09:00,1,0.17,2,0.28,3,0.17,4,0.26,5,0.12,6,-0.03
202608151011,2026-08-15,10,11R,13:35,2026-08-15T13:26:22.433742+09:00,1,0.12,2,0.14,3,0.36,4,0.29,6,0.22,5,0.22
202608150807,2026-08-15,08,07R,13:38,2026-08-15T13:28:27.455924+09:00,1,-0.01,2,0.03,3,0.15,4,0.24,6,0.23,5,0.22
202608151107,2026-08-15,11,07R,13:40,2026-08-15T13:30:28.004450+09:00,1,0.37,2,0.36,3,0.15,4,0.36,5,0.01,6,0.36
202608152111,2026-08-15,21,11R,13:42,2026-08-15T13:32:28.747585+09:00,1,-0.05,2,0.04,3,-0.06,4,0.04,5,0.09,6,0.01
202608152204,2026-08-15,22,04R,13:44,2026-08-15T13:34:25.388587+09:00,1,0.02,2,0.09,3,0.1,4,0.01,5,-0.04,6,0.07
202608150207,2026-08-15,02,07R,13:45,2026-08-15T13:36:26.922464+09:00,1,0.08,2,-0.06,3,-0.08,4,0.11,5,-0.02,6,-0.05
202608151811,2026-08-15,18,11R,13:49,2026-08-15T13:40:25.977133+09:00,1,0.29,2,0.2,3,0.15,4,0.14,5,0.46,6,0.06
202608150908,2026-08-15,09,08R,13:51,2026-08-15T13:42:20.682144+09:00,1,0.01,2,0.15,3,0.1,4,0.03,5,0.13,6,0.12
202608150606,2026-08-15,06,06R,13:53,2026-08-15T13:44:27.117535+09:00,1,0.28,2,0.11,3,0.17,6,-0.07,4,0.05,5,0.04
202608150307,2026-08-15,03,07R,13:56,2026-08-15T13:46:23.952890+09:00,1,-0.05,2,0.26,3,0.0,4,0.02,5,0.07,6,0.06
202608150405,2026-08-15,04,05R,13:55,2026-08-15T13:46:23.952890+09:00,1,0.08,2,0.42,3,0.18,4,0.04,5,0.05,6,0.22
202608151707,2026-08-15,17,07R,14:02,2026-08-15T13:52:36.932187+09:00,1,0.18,2,0.15,3,0.11,4,0.12,5,0.14,6,0.06
202608150506,2026-08-15,05,06R,14:04,2026-08-15T13:54:40.237775+09:00,1,0.05,2,0.14,3,0.06,4,0.04,5,0.09,6,0.03
202608150808,2026-08-15,08,08R,14:07,2026-08-15T13:58:24.204860+09:00,1,0.26,2,0.13,3,0.19,4,0.13,5,0.07,6,0.13
202608151012,2026-08-15,10,12R,14:10,2026-08-15T14:00:27.016677+09:00,1,0.09,2,0.09,3,0.17,4,-0.01,5,-0.06,6,-0.13
202608151108,2026-08-15,11,08R,14:13,2026-08-15T14:04:23.661078+09:00,1,0.05,2,-0.05,3,0.09,4,0.06,5,0.02,6,0.05
202608152205,2026-08-15,22,05R,14:14,2026-08-15T14:04:23.661078+09:00,1,-0.01,2,0.06,3,0.01,4,0.02,5,0.04,6,0.11
202608150208,2026-08-15,02,08R,14:16,2026-08-15T14:06:32.354950+09:00,1,0.08,2,0.02,3,0.06,4,-0.07,5,0.02,6,-0.02
202608152112,2026-08-15,21,12R,14:18,2026-08-15T14:08:34.366350+09:00,1,0.0,2,0.03,3,0.0,4,0.14,5,0.12,6,0.03
202608150607,2026-08-15,06,07R,14:21,2026-08-15T14:12:27.617214+09:00,1,0.05,3,0.4,,,5,0.25,2,0.17,4,0.04
202608150308,2026-08-15,03,08R,14:24,2026-08-15T14:14:28.721208+09:00,1,0.11,2,0.09,3,0.02,4,0.11,5,0.13,6,0.15
202608150909,2026-08-15,09,09R,14:24,2026-08-15T14:14:28.721208+09:00,1,-0.1,2,-0.08,4,0.46,6,0.02,5,0.07,3,0.05
202608150406,2026-08-15,04,06R,14:26,2026-08-15T14:16:30.889906+09:00,1,0.13,2,0.18,3,-0.01,4,0.11,5,0.02,6,0.18
202608151812,2026-08-15,18,12R,14:29,2026-08-15T14:20:27.737444+09:00,1,0.01,2,0.03,3,0.01,4,0.12,5,0.05,6,-0.01
202608150809,2026-08-15,08,09R,14:33,2026-08-15T14:24:31.251091+09:00,1,0.06,3,0.07,4,0.01,2,0.08,5,0.08,6,0.11
202608150507,2026-08-15,05,07R,14:35,2026-08-15T14:26:28.080102+09:00,1,-0.01,2,-0.04,3,0.01,4,-0.05,5,0.02,6,0.05
202608152206,2026-08-15,22,06R,14:40,2026-08-15T14:30:32.991845+09:00,1,0.06,2,-0.01,3,0.01,4,0.11,5,0.04,6,0.01
202608151708,2026-08-15,17,08R,14:45,2026-08-15T14:36:20.444204+09:00,1,0.18,2,-0.03,3,0.07,5,0.09,4,0.09,6,0.11
202608150209,2026-08-15,02,09R,14:48,2026-08-15T14:38:22.479111+09:00,1,0.0,2,-0.06,3,-0.03,4,-0.01,5,-0.04,6,0.07
202608150309,2026-08-15,03,09R,14:52,2026-08-15T14:42:35.327176+09:00,1,0.17,2,0.05,3,0.01,4,0.02,5,0.19,6,0.14
202608151109,2026-08-15,11,09R,14:51,2026-08-15T14:42:35.327176+09:00,1,0.06,2,0.11,3,0.04,4,0.2,5,0.23,6,0.23
202608150608,2026-08-15,06,08R,14:53,2026-08-15T14:44:32.097179+09:00,1,0.11,2,0.28,3,0.09,4,0.07,5,0.19,6,0.15
202608150910,2026-08-15,09,10R,14:55,2026-08-15T14:46:36.321098+09:00,1,0.14,2,0.06,3,0.04,4,0.03,5,0.19,6,0.06
202608150407,2026-08-15,04,07R,14:58,2026-08-15T14:48:30.255954+09:00,1,0.09,2,0.03,3,0.14,4,0.08,5,0.07,6,-0.1
202608150810,2026-08-15,08,10R,15:01,2026-08-15T14:52:21.304113+09:00,1,0.16,2,0.0,3,0.12,4,0.04,5,0.14,6,0.15
202608150508,2026-08-15,05,08R,15:07,2026-08-15T15:00:41.208637+09:00,1,0.09,2,0.01,3,0.11,4,0.08,5,0.07,6,0.01
202608151709,2026-08-15,17,09R,15:12,2026-08-15T15:02:35.025757+09:00,1,0.01,2,0.03,3,0.21,4,-0.06,5,-0.02,6,0.02
202608152207,2026-08-15,22,07R,15:14,2026-08-15T15:04:30.254895+09:00,1,0.02,2,0.14,3,0.26,4,0.06,6,-0.02,5,0.1
202608150101,2026-08-15,01,01R,15:17,2026-08-15T15:10:26.778750+09:00,1,0.03,2,-0.02,3,0.06,4,0.01,6,0.07,5,0.02
202608151201,2026-08-15,12,01R,15:16,2026-08-15T15:10:26.778750+09:00,1,0.04,2,0.2,3,0.08,4,0.04,5,0.07,6,0.08
202608150210,2026-08-15,02,10R,15:21,2026-08-15T15:12:29.057321+09:00,1,0.15,2,0.14,3,0.04,4,0.23,5,0.06,6,0.18
202608150310,2026-08-15,03,10R,15:22,2026-08-15T15:12:29.057321+09:00,1,0.27,2,0.19,3,0.23,4,0.09,5,0.14,6,0.13
202608152401,2026-08-15,24,01R,15:19,2026-08-15T15:12:29.057321+09:00,1,0.04,2,0.13,3,0.25,4,0.03,5,-0.03,6,0.11
202608150609,2026-08-15,06,09R,15:23,2026-08-15T15:14:24.941121+09:00,1,0.07,6,0.19,2,0.3,3,0.14,4,0.15,5,-0.03
202608150701,2026-08-15,07,01R,15:25,2026-08-15T15:16:26.095120+09:00,1,0.19,2,0.11,3,0.14,4,0.13,5,0.09,6,0.03
202608151110,2026-08-15,11,10R,15:28,2026-08-15T15:18:24.411984+09:00,1,0.48,2,0.35,3,0.13,4,0.07,5,-0.01,6,0.03
202608150408,2026-08-15,04,08R,15:31,2026-08-15T15:22:18.681437+09:00,1,-0.22,2,-0.15,3,0.19,6,-0.22,4,-0.04,5,-0.1
202608150911,2026-08-15,09,11R,15:34,2026-08-15T15:24:29.546703+09:00,1,0.07,2,0.01,3,0.06,4,-0.15,5,-0.17,6,-0.11
202608150811,2026-08-15,08,11R,15:36,2026-08-15T15:26:20.555891+09:00,1,0.07,2,0.19,3,0.12,4,0.06,5,0.09,6,0.23
202608150509,2026-08-15,05,09R,15:40,2026-08-15T15:30:26.099045+09:00,1,-0.08,2,0.08,3,-0.01,4,0.11,5,0.09,6,-0.02
202608151710,2026-08-15,17,10R,15:39,2026-08-15T15:30:26.099045+09:00,1,-0.01,2,0.04,3,0.02,4,-0.05,5,-0.01,6,0.01
202608150102,2026-08-15,01,02R,15:42,2026-08-15T15:32:30.315956+09:00,1,-0.01,2,0.04,3,0.04,4,0.09,5,0.18,6,0.27
202608151202,2026-08-15,12,02R,15:38,2026-08-15T15:32:30.315956+09:00,1,0.01,2,-0.02,3,-0.02,6,-0.01,4,0.03,5,0.24
202608152208,2026-08-15,22,08R,15:45,2026-08-15T15:36:33.380783+09:00,1,-0.12,2,-0.1,3,-0.18,4,0.06,6,-0.16,5,-0.08
202608152402,2026-08-15,24,02R,15:48,2026-08-15T15:38:33.902141+09:00,1,0.19,2,0.3,3,0.39,4,0.07,5,0.05,6,0.04
202608150702,2026-08-15,07,02R,15:50,2026-08-15T15:40:29.038013+09:00,1,-0.03,2,0.03,3,0.08,4,-0.07,5,-0.05,6,-0.02
202608150311,2026-08-15,03,11R,15:53,2026-08-15T15:44:24.733916+09:00,1,0.01,2,-0.02,3,0.03,4,0.06,5,0.08,6,-0.04
202608150610,2026-08-15,06,10R,15:53,2026-08-15T15:44:24.733916+09:00,1,0.04,2,0.12,3,0.01,4,0.08,5,0.06,6,0.01
