レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608122312,2026-08-12,23,12R,14:30,2026-08-12T14:20:29.299579+09:00,1,0.06,2,0.01,3,0.04,4,0.04,6,0.22,5,0.14
202608120607,2026-08-12,06,07R,14:34,2026-08-12T14:24:19.402615+09:00,1,0.05,2,-0.04,3,0.24,4,0.14,5,0.17,6,0.16
202608120809,2026-08-12,08,09R,14:38,2026-08-12T14:28:24.839669+09:00,1,-0.01,2,0.06,3,0.15,6,0.07,4,0.02,5,0.14
202608121608,2026-08-12,16,08R,14:42,2026-08-12T14:32:24.033206+09:00,1,-0.02,2,0.06,3,0.06,4,0.02,5,0.07,6,0.04
202608121309,2026-08-12,13,09R,14:44,2026-08-12T14:34:29.174297+09:00,1,0.04,2,0.14,3,0.31,4,-0.02,5,0.04,6,0.02
202608122206,2026-08-12,22,06R,14:46,2026-08-12T14:36:25.154580+09:00,1,0.03,2,-0.06,3,-0.01,4,0.07,5,0.01,6,0.08
202608120209,2026-08-12,02,09R,14:48,2026-08-12T14:38:22.026555+09:00,1,0.08,2,0.07,3,0.03,4,0.42,5,0.33,6,0.16
202608120309,2026-08-12,03,09R,14:52,2026-08-12T14:42:21.911517+09:00,1,-0.02,2,-0.06,3,-0.15,4,0.07,5,0.07,6,0.02
202608120407,2026-08-12,04,07R,14:58,2026-08-12T14:48:26.542352+09:00,1,0.24,2,0.19,3,0.15,4,-0.01,5,-0.1,6,0.01
202608120608,2026-08-12,06,08R,15:02,2026-08-12T14:52:25.677268+09:00,1,0.17,2,0.16,3,0.07,4,0.08,5,0.14,6,0.13
202608120810,2026-08-12,08,10R,15:05,2026-08-12T14:56:17.858934+09:00,1,0.11,2,0.1,3,0.16,4,-0.01,5,0.06,6,0.25
202608121310,2026-08-12,13,10R,15:12,2026-08-12T15:02:23.148632+09:00,1,0.05,2,0.07,3,0.04,4,0.06,5,0.07,6,0.18
202608121609,2026-08-12,16,09R,15:10,2026-08-12T15:02:23.148632+09:00,1,-0.07,2,0.18,3,-0.02,4,0.01,5,0.13,6,0.08
202608122207,2026-08-12,22,07R,15:14,2026-08-12T15:04:19.086128+09:00,1,0.06,3,0.05,4,0.19,5,-0.06,6,-0.11,2,-0.06
202608120101,2026-08-12,01,01R,15:17,2026-08-12T15:08:30.237302+09:00,1,0.04,2,0.03,3,-0.01,4,0.08,5,0.03,6,0.09
202608120701,2026-08-12,07,01R,15:18,2026-08-12T15:10:24.953981+09:00,1,0.0,2,0.14,3,0.11,4,0.08,6,0.07,5,0.05
202608122401,2026-08-12,24,01R,15:19,2026-08-12T15:10:24.953981+09:00,1,0.1,2,0.17,3,0.13,4,0.06,5,0.09,6,0.26
202608120210,2026-08-12,02,10R,15:21,2026-08-12T15:12:28.643612+09:00,1,0.05,2,0.09,3,0.12,4,0.25,5,0.18,6,0.22
202608120310,2026-08-12,03,10R,15:22,2026-08-12T15:12:28.643612+09:00,1,0.12,2,0.33,3,0.22,4,0.06,5,0.13,6,0.16
202608122001,2026-08-12,20,01R,15:25,2026-08-12T15:16:24.321799+09:00,1,0.41,2,0.03,3,-0.01,4,0.17,5,-0.01,6,-0.01
202608120609,2026-08-12,06,09R,15:29,2026-08-12T15:20:28.297937+09:00,1,0.04,2,0.18,3,0.34,4,0.27,5,0.14,6,0.16
202608120408,2026-08-12,04,08R,15:31,2026-08-12T15:22:26.341899+09:00,1,-0.01,2,-0.01,3,0.09,4,0.07,6,0.23,5,0.25
202608120811,2026-08-12,08,11R,15:35,2026-08-12T15:26:28.442441+09:00,1,0.08,2,0.17,3,0.16,4,0.05,5,0.02,6,0.14
202608121610,2026-08-12,16,10R,15:39,2026-08-12T15:30:29.263983+09:00,1,,2,-0.21,4,-0.06,3,-0.22,5,-0.08,6,-0.06
202608120102,2026-08-12,01,02R,15:40,2026-08-12T15:32:23.050122+09:00,1,0.23,2,0.06,3,-0.05,4,0.01,5,0.01,6,0.13
202608121311,2026-08-12,13,11R,15:42,2026-08-12T15:32:23.050122+09:00,1,-0.05,2,0.03,3,0.08,4,-0.01,5,0.09,6,-0.21
202608122208,2026-08-12,22,08R,15:44,2026-08-12T15:34:27.132750+09:00,1,0.11,2,0.14,3,0.11,4,0.18,5,0.06,6,0.14
202608120702,2026-08-12,07,02R,15:46,2026-08-12T15:36:25.092605+09:00,1,-0.01,2,-0.01,3,0.09,4,-0.01,5,0.03,6,-0.02
202608122402,2026-08-12,24,02R,15:48,2026-08-12T15:38:16.895534+09:00,1,0.18,2,0.14,3,0.06,4,0.16,5,0.04,6,0.04
202608122002,2026-08-12,20,02R,15:51,2026-08-12T15:42:29.460986+09:00,1,0.07,3,0.1,4,0.26,5,0.14,6,0.08,2,0.02
202608120311,2026-08-12,03,11R,15:53,2026-08-12T15:44:26.330289+09:00,1,0.41,2,0.26,3,0.14,4,0.34,5,0.46,6,0.47
202608120211,2026-08-12,02,11R,15:55,2026-08-12T15:46:24.828958+09:00,1,-0.02,2,0.16,3,0.12,4,-0.01,5,0.07,6,-0.12
202608120610,2026-08-12,06,10R,15:59,2026-08-12T15:50:25.824912+09:00,1,0.04,2,0.21,3,0.08,4,0.13,5,0.22,6,0.28
202608120812,2026-08-12,08,12R,16:04,2026-08-12T15:54:27.519683+09:00,1,0.14,2,0.02,3,-0.05,4,0.07,5,0.03,6,0.25
202608120409,2026-08-12,04,09R,16:05,2026-08-12T15:56:24.415474+09:00,1,0.01,2,-0.09,3,0.13,4,0.05,5,0.16,6,0.05
