レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608191602,2026-08-19,16,02R,11:10,2026-08-19T11:00:53.003343+09:00,1,0.03,2,0.24,3,0.22,4,0.03,5,0.14,6,-0.01
202608191702,2026-08-19,17,02R,11:19,2026-08-19T11:10:29.196834+09:00,1,0.07,2,-0.01,3,-0.03,4,0.25,5,-0.04,6,-0.05
202608191007,2026-08-19,10,07R,11:21,2026-08-19T11:12:27.359298+09:00,1,-0.04,2,0.03,3,0.03,4,0.0,5,0.08,6,0.03
202608191303,2026-08-19,13,03R,11:25,2026-08-19T11:16:26.130471+09:00,1,0.2,2,0.22,3,0.14,4,0.04,5,0.08,6,0.19
202608191407,2026-08-19,14,07R,11:27,2026-08-19T11:18:28.539428+09:00,1,0.05,2,0.03,3,-0.05,4,0.04,5,0.04,6,0.06
202608191103,2026-08-19,11,03R,11:30,2026-08-19T11:20:30.712897+09:00,1,-0.09,2,-0.05,3,-0.05,4,0.06,5,0.0,6,-0.04
202608190903,2026-08-19,09,03R,11:31,2026-08-19T11:22:28.536068+09:00,1,-0.08,2,0.09,3,0.12,4,0.06,5,0.1,6,0.01
202608190501,2026-08-19,05,01R,11:33,2026-08-19T11:24:27.388640+09:00,1,0.15,2,0.07,3,-0.03,4,-0.09,5,-0.12,6,0.2
202608191807,2026-08-19,18,07R,11:36,2026-08-19T11:26:19.543911+09:00,1,0.07,2,0.08,3,0.05,4,0.02,5,-0.01,6,0.07
202608191603,2026-08-19,16,03R,11:40,2026-08-19T11:30:28.906235+09:00,1,0.05,2,0.14,3,0.05,4,0.12,5,0.21,6,0.08
202608191703,2026-08-19,17,03R,11:50,2026-08-19T11:40:28.086381+09:00,1,0.17,2,-0.01,3,-0.06,4,0.0,5,-0.08,6,-0.12
202608191008,2026-08-19,10,08R,11:52,2026-08-19T11:42:28.044649+09:00,1,-0.08,2,-0.02,3,0.04,5,0.01,4,0.09,6,0.16
202608191304,2026-08-19,13,04R,11:57,2026-08-19T11:48:20.181244+09:00,1,0.24,2,0.17,3,0.29,4,0.05,5,0.13,6,0.13
202608191408,2026-08-19,14,08R,11:59,2026-08-19T11:50:30.239663+09:00,1,0.05,2,0.06,3,0.21,4,0.04,6,0.17,5,0.02
202608190904,2026-08-19,09,04R,12:02,2026-08-19T11:52:25.083117+09:00,1,-0.01,2,-0.08,3,-0.05,4,0.13,5,0.04,6,0.13
202608191104,2026-08-19,11,04R,12:04,2026-08-19T11:54:24.168530+09:00,1,0.03,2,0.04,3,0.04,4,0.15,5,0.15,6,0.26
202608190502,2026-08-19,05,02R,12:05,2026-08-19T11:56:23.224989+09:00,1,0.03,2,0.05,3,0.02,4,0.06,5,0.04,6,0.13
202608191808,2026-08-19,18,08R,12:08,2026-08-19T11:58:30.142593+09:00,1,0.12,2,0.28,3,0.09,4,0.01,6,0.16,5,-0.03
202608191604,2026-08-19,16,04R,12:12,2026-08-19T12:02:27.119284+09:00,1,0.23,2,0.21,3,0.08,4,0.31,5,0.08,6,0.01
202608191704,2026-08-19,17,04R,12:17,2026-08-19T12:08:24.807013+09:00,1,0.03,2,0.02,3,0.01,4,-0.13,5,0.03,6,0.07
202608191305,2026-08-19,13,05R,12:23,2026-08-19T12:14:26.298719+09:00,1,0.11,2,-0.02,3,-0.08,4,0.01,5,-0.01,6,-0.17
202608191009,2026-08-19,10,09R,12:25,2026-08-19T12:16:23.830657+09:00,1,-0.06,2,-0.04,3,0.1,4,0.22,5,0.18,6,0.24
202608191409,2026-08-19,14,09R,12:29,2026-08-19T12:20:30.822859+09:00,1,0.04,2,0.03,3,0.01,4,0.09,5,0.11,6,0.12
202608190503,2026-08-19,05,03R,12:31,2026-08-19T12:22:26.092282+09:00,1,0.08,2,0.09,3,0.17,4,0.07,5,0.09,6,0.05
202608190905,2026-08-19,09,05R,12:32,2026-08-19T12:22:26.092282+09:00,1,0.06,2,0.09,3,0.16,4,0.11,5,0.09,6,0.41
202608191105,2026-08-19,11,05R,12:35,2026-08-19T12:26:23.558441+09:00,1,0.01,2,-0.02,3,-0.03,4,-0.01,5,-0.04,6,-0.01
202608191809,2026-08-19,18,09R,12:39,2026-08-19T12:30:36.372613+09:00,1,0.17,2,0.09,3,0.1,4,0.06,5,0.13,6,0.21
202608191605,2026-08-19,16,05R,12:41,2026-08-19T12:32:23.461279+09:00,1,0.14,2,0.41,3,0.28,4,0.09,5,0.13,6,0.04
202608191705,2026-08-19,17,05R,12:50,2026-08-19T12:40:30.047980+09:00,1,0.02,2,0.04,3,0.15,4,0.18,5,0.18,6,0.3
202608191306,2026-08-19,13,06R,12:56,2026-08-19T12:46:24.540390+09:00,1,0.12,2,0.24,3,0.14,4,0.01,5,0.01,6,-0.01
202608191010,2026-08-19,10,10R,12:58,2026-08-19T12:48:21.967759+09:00,1,0.05,2,-0.01,3,0.07,4,0.05,5,-0.02,6,-0.1
202608190906,2026-08-19,09,06R,13:01,2026-08-19T12:52:23.634598+09:00,1,0.18,2,0.08,3,0.11,4,0.09,5,0.03,6,-0.01
202608190504,2026-08-19,05,04R,13:04,2026-08-19T12:54:25.178654+09:00,1,0.05,2,0.15,3,0.21,4,0.15,5,0.21,6,0.11
202608191410,2026-08-19,14,10R,13:05,2026-08-19T12:56:23.228749+09:00,1,0.03,2,0.03,3,0.11,4,0.12,5,0.12,6,0.07
202608191106,2026-08-19,11,06R,13:08,2026-08-19T12:58:24.495768+09:00,1,0.09,2,-0.06,3,0.03,4,0.08,5,0.03,6,0.04
202608191810,2026-08-19,18,10R,13:12,2026-08-19T13:02:23.142404+09:00,1,0.08,2,0.06,3,0.24,4,0.18,6,0.07,5,0.02
202608191606,2026-08-19,16,06R,13:16,2026-08-19T13:06:29.034937+09:00,1,0.25,2,0.12,3,0.27,5,0.12,4,0.21,6,0.31
202608191706,2026-08-19,17,06R,13:20,2026-08-19T13:10:29.634206+09:00,1,-0.06,3,0.01,4,0.06,5,0.05,6,-0.08,2,0.14
202608191307,2026-08-19,13,07R,13:28,2026-08-19T13:18:19.579085+09:00,1,0.02,2,0.04,3,-0.03,4,0.11,5,0.1,6,0.07
202608190907,2026-08-19,09,07R,13:30,2026-08-19T13:20:26.707125+09:00,1,0.09,2,0.22,3,0.08,5,0.02,4,0.13,6,0.05
202608190505,2026-08-19,05,05R,13:33,2026-08-19T13:24:27.162702+09:00,1,0.31,2,0.06,3,0.05,4,0.04,5,0.0,6,-0.01
202608191107,2026-08-19,11,07R,13:36,2026-08-19T13:26:27.292673+09:00,1,0.09,2,0.21,3,0.05,4,0.09,5,0.09,6,0.25
202608191011,2026-08-19,10,11R,13:38,2026-08-19T13:28:27.763785+09:00,1,0.13,2,0.19,3,0.11,4,0.17,5,0.13,6,0.07
202608191411,2026-08-19,14,11R,13:41,2026-08-19T13:32:23.644727+09:00,1,0.02,2,0.02,3,0.06,4,0.17,5,-0.04,6,0.06
202608191707,2026-08-19,17,07R,13:45,2026-08-19T13:36:26.313626+09:00,1,0.18,2,0.11,3,0.1,4,0.01,5,-0.08,6,-0.06
202608191811,2026-08-19,18,11R,13:47,2026-08-19T13:38:29.084907+09:00,1,-0.02,2,0.12,3,0.01,4,-0.07,5,-0.07,6,0.07
202608191607,2026-08-19,16,07R,13:52,2026-08-19T13:42:25.584351+09:00,1,-0.09,2,0.17,3,0.15,4,0.05,5,0.07,6,0.15
202608191308,2026-08-19,13,08R,13:58,2026-08-19T13:48:27.902158+09:00,1,0.01,2,0.19,3,0.05,4,0.22,5,0.09,6,0.05
202608190908,2026-08-19,09,08R,14:02,2026-08-19T13:52:28.295706+09:00,1,0.06,2,0.13,3,0.17,4,0.02,5,-0.01,6,0.19
202608190506,2026-08-19,05,06R,14:04,2026-08-19T13:54:26.337794+09:00,1,0.06,2,0.02,3,0.06,4,0.08,5,0.31,6,0.13
202608191108,2026-08-19,11,08R,14:10,2026-08-19T14:01:01.598615+09:00,1,0.09,2,-0.03,3,0.26,5,0.09,6,0.11,4,-0.06
202608191708,2026-08-19,17,08R,14:13,2026-08-19T14:04:26.956343+09:00,1,0.09,2,0.16,3,0.15,4,0.28,5,0.16,6,-0.02
202608191012,2026-08-19,10,12R,14:15,2026-08-19T14:06:24.413787+09:00,1,0.1,2,-0.03,3,0.11,4,0.02,5,-0.07,6,-0.22
202608191412,2026-08-19,14,12R,14:20,2026-08-19T14:10:29.265715+09:00,1,0.05,2,0.04,3,0.1,4,0.16,6,0.29,5,0.08
202608191812,2026-08-19,18,12R,14:24,2026-08-19T14:14:26.703434+09:00,1,0.04,2,0.01,3,0.02,4,0.11,5,-0.02,6,0.08
202608191309,2026-08-19,13,09R,14:26,2026-08-19T14:16:24.331647+09:00,1,0.12,2,-0.06,3,-0.03,4,-0.03,5,0.09,6,0.23
202608191608,2026-08-19,16,08R,14:29,2026-08-19T14:20:29.464444+09:00,1,0.09,2,0.17,3,0.1,4,0.04,5,-0.05,6,-0.04
202608190507,2026-08-19,05,07R,14:35,2026-08-19T14:26:20.432449+09:00,1,0.09,3,0.04,4,0.08,5,0.02,2,0.05,6,0.03
202608190909,2026-08-19,09,09R,14:35,2026-08-19T14:26:20.432449+09:00,1,0.1,2,0.15,3,0.26,4,0.09,5,0.04,6,0.07
202608191109,2026-08-19,11,09R,14:40,2026-08-19T14:30:40.808063+09:00,1,-0.05,2,-0.03,4,0.02,5,0.11,6,0.12,3,-0.04
202608191709,2026-08-19,17,09R,14:47,2026-08-19T14:38:26.477909+09:00,1,0.08,2,0.2,3,0.24,4,0.33,5,0.05,6,0.02
202608191310,2026-08-19,13,10R,14:54,2026-08-19T14:44:21.032691+09:00,1,0.07,2,-0.03,3,-0.03,4,0.03,5,0.19,6,0.02
202608191609,2026-08-19,16,09R,15:03,2026-08-19T14:54:18.899557+09:00,1,0.2,2,0.17,3,0.11,4,0.39,5,0.14,6,0.06
202608190508,2026-08-19,05,08R,15:07,2026-08-19T14:58:22.583602+09:00,1,-0.01,2,0.04,3,0.01,4,0.13,5,0.09,6,0.08
202608190910,2026-08-19,09,10R,15:09,2026-08-19T15:00:33.001055+09:00,1,-0.08,2,0.03,3,0.01,4,-0.01,5,0.04,6,0.08
202608191110,2026-08-19,11,10R,15:13,2026-08-19T15:04:21.764006+09:00,1,0.09,2,0.09,3,-0.04,4,0.11,5,0.13,6,-0.03
202608192001,2026-08-19,20,01R,15:16,2026-08-19T15:08:24.649810+09:00,1,0.07,2,0.05,3,-0.01,4,0.01,5,0.13,6,0.17
202608191710,2026-08-19,17,10R,15:19,2026-08-19T15:10:27.224727+09:00,1,0.0,2,0.03,3,0.09,4,0.14,5,0.12,6,0.14
202608191501,2026-08-19,15,01R,15:21,2026-08-19T15:12:28.723820+09:00,1,-0.04,2,0.05,3,0.03,4,0.09,5,0.15,6,0.09
202608191901,2026-08-19,19,01R,15:25,2026-08-19T15:16:27.828509+09:00,1,0.09,2,0.09,3,0.05,4,0.12,5,0.11,6,0.21
202608191311,2026-08-19,13,11R,15:30,2026-08-19T15:20:32.052442+09:00,1,0.15,2,0.08,3,-0.08,4,0.0,5,0.19,6,0.1
202608191610,2026-08-19,16,10R,15:37,2026-08-19T15:28:27.156729+09:00,1,0.11,2,0.07,3,0.07,4,0.08,5,0.07,6,0.12
202608190509,2026-08-19,05,09R,15:40,2026-08-19T15:30:32.505803+09:00,1,0.07,2,0.02,3,0.05,4,0.07,5,0.04,6,0.14
202608190911,2026-08-19,09,11R,15:42,2026-08-19T15:32:27.232249+09:00,1,0.15,2,0.1,3,0.12,4,-0.01,5,-0.04,6,0.06
202608191502,2026-08-19,15,02R,15:44,2026-08-19T15:34:25.080881+09:00,1,0.22,2,0.06,3,0.08,4,0.13,5,0.01,6,0.11
202608192002,2026-08-19,20,02R,15:47,2026-08-19T15:38:24.892430+09:00,1,0.05,3,0.11,4,0.03,5,0.04,2,0.06,6,0.02
202608191111,2026-08-19,11,11R,15:49,2026-08-19T15:40:26.673263+09:00,1,0.03,2,0.09,3,0.31,4,0.19,5,0.04,6,0.12
202608191902,2026-08-19,19,02R,15:53,2026-08-19T15:44:21.625707+09:00,1,0.09,2,0.14,3,0.11,4,0.15,5,0.06,6,0.11
202608191711,2026-08-19,17,11R,15:59,2026-08-19T15:50:25.907824+09:00,1,0.07,2,0.13,3,-0.03,4,-0.09,5,0.0,6,0.14
202608191312,2026-08-19,13,12R,16:06,2026-08-19T15:56:23.576914+09:00,1,0.21,2,0.17,3,0.13,4,0.21,5,0.15,6,0.16
202608191503,2026-08-19,15,03R,16:08,2026-08-19T15:58:25.084723+09:00,1,0.14,3,-0.04,4,-0.03,5,0.02,2,0.02,6,0.12
202608191611,2026-08-19,16,11R,16:10,2026-08-19T16:00:46.434381+09:00,1,0.32,2,0.17,3,0.09,4,0.02,5,-0.01,6,-0.05
202608192003,2026-08-19,20,03R,16:12,2026-08-19T16:02:23.093185+09:00,1,-0.01,2,0.03,3,-0.09,4,0.06,5,0.09,6,0.03
202608190510,2026-08-19,05,10R,16:14,2026-08-19T16:04:26.982027+09:00,1,0.19,2,0.18,3,0.29,4,0.11,5,0.16,6,0.19
202608190912,2026-08-19,09,12R,16:15,2026-08-19T16:06:27.743557+09:00,1,0.04,2,0.08,3,0.06,4,0.03,5,0.07,6,0.29
202608191903,2026-08-19,19,03R,16:21,2026-08-19T16:12:25.879589+09:00,1,0.11,2,0.14,3,0.11,5,0.05,6,0.05,4,0.07
202608191112,2026-08-19,11,12R,16:26,2026-08-19T16:16:26.148652+09:00,1,0.04,2,-0.12,3,0.01,4,0.05,5,0.16,6,0.1
202608191504,2026-08-19,15,04R,16:33,2026-08-19T16:24:23.703244+09:00,1,0.11,2,0.25,3,0.08,5,0.26,6,0.04,4,0.14
202608192004,2026-08-19,20,04R,16:40,2026-08-19T16:30:34.150350+09:00,1,0.12,3,0.08,6,-0.09,2,0.01,4,0.01,5,-0.08
202608191712,2026-08-19,17,12R,16:43,2026-08-19T16:34:25.618408+09:00,1,0.0,2,0.04,3,0.05,4,0.06,5,0.0,6,0.06
202608190511,2026-08-19,05,11R,16:47,2026-08-19T16:38:23.567272+09:00,1,0.14,2,0.21,3,0.17,4,0.14,5,0.05,6,0.26
202608191904,2026-08-19,19,04R,16:46,2026-08-19T16:38:23.567272+09:00,1,0.08,2,0.07,3,0.15,4,0.13,5,0.08,6,0.07
202608191612,2026-08-19,16,12R,16:50,2026-08-19T16:40:28.411354+09:00,1,-0.01,2,-0.02,3,0.05,4,0.16,5,0.04,6,0.02
202608191505,2026-08-19,15,05R,17:01,2026-08-19T16:52:23.703689+09:00,1,0.02,2,0.04,3,0.11,4,0.07,5,0.05,6,0.05
202608192005,2026-08-19,20,05R,17:10,2026-08-19T17:00:42.971595+09:00,1,-0.06,2,0.06,3,-0.05,4,0.07,5,0.04,6,0.0
202608191905,2026-08-19,19,05R,17:19,2026-08-19T17:10:25.229287+09:00,1,0.08,2,0.22,3,0.27,4,0.17,5,0.17,6,0.05
202608190512,2026-08-19,05,12R,17:25,2026-08-19T17:16:24.819230+09:00,1,0.12,2,0.08,4,0.18,5,0.11,3,0.17,6,0.23
202608191506,2026-08-19,15,06R,17:28,2026-08-19T17:18:24.455102+09:00,1,0.24,4,0.04,2,0.44,5,0.02,6,-0.04,3,-0.04
202608192006,2026-08-19,20,06R,17:37,2026-08-19T17:28:23.086276+09:00,1,0.14,4,0.09,5,0.03,6,-0.02,2,0.08,3,-0.07
202608191906,2026-08-19,19,06R,17:46,2026-08-19T17:36:27.656130+09:00,1,0.09,3,0.19,5,0.13,4,0.31,2,0.07,6,0.2
202608191507,2026-08-19,15,07R,17:55,2026-08-19T17:46:21.724180+09:00,1,0.04,2,0.02,3,-0.06,4,-0.01,5,0.28,6,0.04
202608192007,2026-08-19,20,07R,18:04,2026-08-19T17:54:18.038593+09:00,1,0.09,2,0.15,3,0.05,4,0.03,5,0.24,6,0.1
202608191907,2026-08-19,19,07R,18:13,2026-08-19T18:04:28.805910+09:00,1,0.11,2,0.13,3,0.1,4,-0.01,5,-0.07,6,0.07
202608191508,2026-08-19,15,08R,18:23,2026-08-19T18:14:28.481452+09:00,1,-0.05,2,-0.04,3,0.06,4,-0.05,5,0.15,6,0.09
202608192008,2026-08-19,20,08R,18:33,2026-08-19T18:24:24.803153+09:00,1,-0.03,2,0.08,3,0.08,4,0.13,5,0.18,6,0.14
202608191908,2026-08-19,19,08R,18:43,2026-08-19T18:34:29.315433+09:00,1,0.1,2,0.06,3,0.05,4,0.06,5,0.11,6,0.15
202608191509,2026-08-19,15,09R,18:54,2026-08-19T18:44:25.263550+09:00,1,-0.02,2,0.05,3,0.11,4,0.01,5,-0.01,6,-0.11
202608192009,2026-08-19,20,09R,19:04,2026-08-19T18:54:22.912948+09:00,1,0.16,2,0.19,3,0.18,4,0.09,5,0.25,6,0.24
202608191909,2026-08-19,19,09R,19:14,2026-08-19T19:04:25.465901+09:00,1,0.29,2,0.15,3,-0.01,4,0.03,5,-0.03,6,0.11
202608191510,2026-08-19,15,10R,19:25,2026-08-19T19:16:23.789776+09:00,1,0.03,2,0.08,3,0.27,4,0.05,5,0.05,6,0.08
